fecha,id_producto,precio,oferta
2026-07-01,25199,9.5,0
2026-07-01,25200,7.9,0
2026-07-01,25201,7.9,0
2026-07-01,25202,7.9,0
2026-07-01,25203,7.9,0
2026-07-01,25211,2.0,0
2026-07-01,25212,2.0,0
2026-07-01,25213,2.0,0
2026-07-01,25214,2.0,0
2026-07-01,25223,8.9,0
2026-07-01,25239,14.5,0
2026-07-01,25240,63.0,0
2026-07-01,25241,30.0,0
2026-07-01,25252,23.0,0
2026-07-01,25257,17.5,0
2026-07-01,25259,42.0,0
2026-07-01,25261,20.5,0
2026-07-01,25269,19.5,0
2026-07-01,25272,12.9,0
2026-07-01,25273,27.9,0
2026-07-01,25278,320.0,0
2026-07-01,25279,24.5,0
2026-07-01,25286,18.5,0
2026-07-01,25287,20.5,0
2026-07-01,25294,68.5,0
2026-07-01,25295,249.0,0
2026-07-01,25298,50.0,0
2026-07-01,25299,55.0,0
2026-07-01,25304,29.5,0
2026-07-01,25306,26.9,0
2026-07-01,25313,15.5,0
2026-07-01,25314,22.0,0
2026-07-01,25318,275.0,0
2026-07-01,25320,20.0,0
2026-07-01,25323,22.0,0
2026-07-01,25324,14.5,0
2026-07-01,25325,20.0,0
2026-07-01,25326,20.0,0
2026-07-01,25327,20.0,0
2026-07-01,25332,21.9,0
2026-07-01,25333,18.0,0
2026-07-01,25334,44.5,0
2026-07-01,25339,8.9,0
2026-07-01,25340,13.5,0
2026-07-01,25341,38.9,0
2026-07-01,25342,16.8,0
2026-07-01,25344,9.9,0
2026-07-01,25345,75.0,0
2026-07-01,25346,75.0,0
2026-07-01,25349,7.5,0
2026-07-01,25350,7.5,0
2026-07-01,25360,125.0,0
2026-07-01,25365,13.5,0
2026-07-01,25369,17.5,0
2026-07-01,25373,15.5,0
2026-07-01,25374,15.5,0
2026-07-01,25377,155.0,0
2026-07-01,25386,73.5,0
2026-07-01,25387,72.5,0
2026-07-01,25391,59.0,0
2026-07-01,25402,17.9,0
2026-07-01,25403,23.5,0
2026-07-01,25404,12.0,0
2026-07-01,25408,34.0,0
2026-07-01,25409,29.9,0
2026-07-01,25410,9.2,0
2026-07-01,25421,72.0,0
2026-07-01,25422,69.0,0
2026-07-01,25424,69.0,0
2026-07-01,25425,72.0,0
2026-07-01,25431,9.0,0
2026-07-01,25441,50.0,0
2026-07-01,25455,37.5,0
2026-07-01,25457,28.0,0
2026-07-01,25461,11.5,0
2026-07-01,25462,11.5,0
2026-07-01,25483,112.5,0
2026-07-01,25485,755.0,0
2026-07-01,25486,16.0,0
2026-07-01,25487,16.0,0
2026-07-01,25488,16.0,0
2026-07-01,25494,9.0,0
2026-07-01,25495,16.0,0
2026-07-01,25640,43.5,0
2026-07-01,25946,16.0,0
2026-07-01,25947,20.0,0
2026-07-01,25948,16.0,0
2026-07-01,25951,7.0,0
2026-07-01,25952,7.0,0
2026-07-01,25954,187.5,0
2026-07-01,25955,11.0,0
2026-07-01,25957,13.5,0
2026-07-01,25958,16.0,0
2026-07-01,25959,19.5,0
2026-07-01,25960,16.0,0
2026-07-01,25961,19.5,0
2026-07-01,25962,16.0,0
2026-07-01,25963,31.5,0
2026-07-01,25968,56.5,0
2026-07-01,25969,56.0,0
2026-07-01,25974,7.5,0
2026-07-01,25977,30.0,0
2026-07-01,25978,9.5,0
2026-07-01,25979,9.5,0
2026-07-01,25980,13.9,0
2026-07-01,25982,104.9,0
2026-07-01,25985,5.5,0
2026-07-01,25986,5.5,0
2026-07-01,25990,24.0,0
2026-07-01,25993,97.5,0
2026-07-01,25994,97.5,0
2026-07-01,25996,47.5,0
2026-07-01,25997,37.5,0
2026-07-01,25998,34.5,0
2026-07-01,25999,13.0,0
2026-07-01,26002,9.5,0
2026-07-01,26004,10.5,0
2026-07-01,26014,29.0,0
2026-07-01,26016,117.0,0
2026-07-01,26022,8.9,0
2026-07-01,26035,37.5,0
2026-07-01,26036,37.5,0
2026-07-01,26045,103.5,0
2026-07-01,26049,19.0,0
2026-07-01,26050,29.5,0
2026-07-01,26054,69.0,0
2026-07-01,26055,60.0,0
2026-07-01,26056,97.0,0
2026-07-01,26057,60.0,0
2026-07-01,26060,86.0,0
2026-07-01,26062,22.0,0
2026-07-01,26070,39.5,0
2026-07-01,26072,63.0,0
2026-07-01,26073,23.0,0
2026-07-01,26074,23.0,0
2026-07-01,26075,21.5,0
2026-07-01,26082,14.0,0
2026-07-01,26094,33.3,0
2026-07-01,26095,32.0,0
2026-07-01,26100,81.0,0
2026-07-01,26104,7.0,0
2026-07-01,26106,33.3,0
2026-07-01,26107,33.3,0
2026-07-01,26108,33.3,0
2026-07-01,26110,150.0,0
2026-07-01,26112,75.0,0
2026-07-01,26113,75.0,0
2026-07-01,26114,75.0,0
2026-07-01,26124,30.9,0
2026-07-01,26125,33.3,0
2026-07-01,26129,33.3,0
2026-07-01,26130,33.3,0
2026-07-01,26131,30.9,0
2026-07-01,26132,33.3,0
2026-07-01,26133,33.3,0
2026-07-01,26134,30.9,0
2026-07-01,26135,30.9,0
2026-07-01,26137,5.5,0
2026-07-01,26138,5.5,0
2026-07-01,26139,5.5,0
2026-07-01,26142,5.5,0
2026-07-01,26151,17.7,0
2026-07-01,26162,22.5,0
2026-07-01,26163,21.5,0
2026-07-01,26173,28.5,0
2026-07-01,26175,13.5,0
2026-07-01,26177,13.5,0
2026-07-01,26178,13.5,0
2026-07-01,26188,22.0,0
2026-07-01,26189,22.0,0
2026-07-01,26190,22.0,0
2026-07-01,26191,53.0,0
2026-07-01,26193,22.0,0
2026-07-01,26200,22.9,0
2026-07-01,26216,33.0,0
2026-07-01,26232,28.5,0
2026-07-01,26233,220.0,0
2026-07-01,26874,1599.0,0
2026-07-01,27004,15.9,0
2026-07-01,27010,8.0,0
2026-07-01,27011,8.0,0
2026-07-01,27012,46.5,0
2026-07-01,27015,125.0,0
2026-07-01,27016,12.5,0
2026-07-01,27017,12.5,0
2026-07-01,27019,15.5,0
2026-07-01,27025,30.0,0
2026-07-01,27026,30.0,0
2026-07-01,27027,30.0,0
2026-07-01,27028,30.0,0
2026-07-01,27029,30.0,0
2026-07-01,27030,30.0,0
2026-07-01,27031,30.0,0
2026-07-01,27032,30.0,0
2026-07-01,27033,30.0,0
2026-07-01,27034,56.5,0
2026-07-01,27041,15.5,0
2026-07-01,27042,15.5,0
2026-07-01,27043,20.5,0
2026-07-01,27044,20.5,0
2026-07-01,27048,7.5,0
2026-07-01,27049,7.5,0
2026-07-01,27050,6.9,0
2026-07-01,27051,20.5,0
2026-07-01,27068,16.0,0
2026-07-01,27093,24.5,0
2026-07-01,27110,11.5,0
2026-07-01,29001,227.0,0
2026-07-01,29003,15.0,0
2026-07-01,29004,15.0,0
2026-07-01,29005,4.5,0
2026-07-01,29006,28.5,0
2026-07-01,29007,28.5,0
2026-07-01,29010,23.0,0
2026-07-01,29011,99.0,0
2026-07-01,29014,30.5,0
2026-07-01,29015,30.0,0
2026-07-01,29018,31.5,0
2026-07-01,29019,7.5,0
2026-07-01,29022,18.5,0
2026-07-01,29023,8.9,0
2026-07-01,29042,17.5,0
2026-07-01,29044,14.9,0
2026-07-01,29049,14.3,0
2026-07-01,29054,31.5,0
2026-07-01,29055,31.5,0
2026-07-01,29056,31.5,0
2026-07-01,29057,21.5,0
2026-07-01,29059,28.5,0
2026-07-01,29064,435.0,0
2026-07-01,29065,103.5,0
2026-07-01,29066,15.0,0
2026-07-01,29069,15.0,0
2026-07-01,29070,20.0,0
2026-07-01,29071,21.0,0
2026-07-01,29072,15.5,0
2026-07-01,29073,25.0,0
2026-07-01,29074,21.0,0
2026-07-01,29080,19.5,0
2026-07-01,29081,19.5,0
2026-07-01,29082,6.0,0
2026-07-01,29088,64.9,0
2026-07-01,29099,40.0,0
2026-07-01,29102,20.5,0
2026-07-01,29103,17.5,0
2026-07-01,29104,10.5,0
2026-07-01,29105,21.0,0
2026-07-01,29107,20.0,0
2026-07-01,29111,15.0,0
2026-07-01,29116,87.0,0
2026-07-01,29117,8.5,0
2026-07-01,29120,4.9,0
2026-07-01,29121,4.9,0
2026-07-01,29125,13.5,0
2026-07-01,29127,58.6,0
2026-07-01,29128,63.4,0
2026-07-01,29129,58.6,0
2026-07-01,29132,6.5,0
