fecha,id_producto,precio
2025-09-01,47816,71.91
2025-09-01,58013,179.91
2025-09-01,46973,206.91
2025-09-01,46979,129.9
2025-09-01,43921,189.9
2025-09-01,43922,170.91
2025-09-01,43919,189.9
2025-09-01,38519,64.9
2025-09-01,44843,206.91
2025-09-01,43923,159.9
2025-09-01,57812,26.91
2025-09-01,57974,26.91
2025-09-01,57813,26.91
2025-09-01,57811,26.91
2025-09-01,54032,229.9
2025-09-01,54033,206.91
2025-09-01,18300,98.91
2025-09-01,18298,89.91
2025-09-01,18299,58.5
2025-09-01,18296,35.91
2025-09-01,18297,44.91
2025-09-01,47691,593.1
2025-09-01,57100,629.1
2025-09-01,57094,629.1
2025-09-01,55508,629.1
2025-09-01,45387,599.0
2025-09-01,57099,629.1
2025-09-01,44983,629.0
2025-09-01,48418,629.1
2025-09-01,49271,449.91
2025-09-01,49272,449.91
2025-09-01,48325,431.1
2025-09-01,44208,431.1
2025-09-01,44205,431.1
2025-09-01,49438,259.9
2025-09-01,37604,413.1
2025-09-01,48320,476.1
2025-09-01,44211,476.1
2025-09-01,38695,386.91
2025-09-01,38704,449.91
2025-09-01,55532,539.1
2025-09-01,56669,699.9
2025-09-01,48495,3999.0
2025-09-01,33521,189.9
2025-09-01,54084,645.05
2025-09-01,50939,18.9
2025-09-01,5868,5499.55
2025-09-01,27035,4559.05
2025-09-01,39468,5555.0
2025-09-01,39465,4444.0
2025-09-01,27036,6791.55
2025-09-01,39469,8074.05
2025-09-01,39466,6555.0
2025-09-01,29528,8862.55
2025-09-01,17250,9784.05
2025-09-01,47017,8264.05
2025-09-01,47016,7124.05
2025-09-01,42919,7314.05
2025-09-01,42920,9974.05
2025-09-01,42921,12349.05
2025-09-01,42922,9024.05
2025-09-01,42923,11399.05
2025-09-01,38889,7124.05
2025-09-01,38675,47.4
2025-09-01,34953,854.05
2025-09-01,41594,5309.55
2025-09-01,58566,141.55
2025-09-01,39878,854.05
2025-09-01,58213,996.55
2025-09-01,58212,1091.55
2025-09-01,58215,1139.05
2025-09-01,58216,1424.05
2025-09-01,58217,1614.05
2025-09-01,58214,1329.05
2025-09-01,27469,2839.55
2025-09-01,39297,1747.05
2025-09-01,58211,2184.05
2025-09-01,58210,1614.05
2025-09-01,22488,3609.05
2025-09-01,27240,6639.55
2025-09-01,56700,1044.05
2025-09-01,26190,284.05
2025-09-01,37568,150.0
2025-09-01,27038,284.9
2025-09-01,54400,255.55
2025-09-01,54631,255.55
2025-09-01,29862,237.0
2025-09-01,54402,255.55
2025-09-01,22070,157.0
2025-09-01,23275,161.4
2025-09-01,50940,47.4
2025-09-01,19684,389.4
2025-09-01,54404,189.9
2025-09-01,46199,142.4
2025-09-01,43835,1139.05
2025-09-01,32574,474.9
2025-09-01,54624,702.9
2025-09-01,6077,788.4
2025-09-01,6075,1519.05
2025-09-01,41517,664.9
2025-09-01,38376,256.4
2025-09-01,37531,2659.05
2025-09-01,56714,569.9
2025-09-01,48631,1044.9
2025-09-01,36837,1566.55
2025-09-01,44499,1899.05
2025-09-01,44496,1329.05
2025-09-01,44497,1899.05
2025-09-01,38408,35.0
2025-09-01,46222,12.82
2025-09-01,46216,11.3
2025-09-01,50598,123.4
2025-09-01,50942,18.9
2025-09-01,50943,18.9
2025-09-01,39301,151.9
2025-09-01,43838,208.9
2025-09-01,9230,189.9
2025-09-01,39863,170.9
2025-09-01,24508,47.4
2025-09-01,36565,759.9
2025-09-01,56704,806.55
2025-09-01,56697,901.55
2025-09-01,41518,484.4
2025-09-01,41519,807.4
2025-09-01,45753,499.9
2025-09-01,45755,399.9
2025-09-01,46124,332.4
2025-09-01,57653,1999.0
2025-09-01,58552,3513.1
2025-09-01,38556,2849.05
2025-09-01,56709,1671.05
2025-09-01,54086,4084.05
2025-09-01,34403,349.9
2025-09-01,40429,3761.05
2025-09-01,46366,4787.05
2025-09-01,46364,4787.05
2025-09-01,46363,6003.05
2025-09-01,46358,6003.05
2025-09-01,56495,4882.05
2025-09-01,40440,10050.05
2025-09-01,43490,1804.05
2025-09-01,42883,2849.05
2025-09-01,22486,18039.55
2025-09-01,23287,12339.55
2025-09-01,24195,18039.55
2025-09-01,27481,9109.55
2025-09-01,15640,11389.55
2025-09-01,15641,8539.55
2025-09-01,26173,8539.55
2025-09-01,57079,1671.05
2025-09-01,27062,4264.55
2025-09-01,30661,151.9
2025-09-01,46374,1804.05
2025-09-01,38823,901.55
2025-09-01,27789,900.0
2025-09-01,50947,14.16
2025-09-01,38379,345.0
2025-09-01,24896,503.4
2025-09-01,50143,9.4
2025-09-01,50067,18.9
2025-09-01,50068,18.9
2025-09-01,43482,949.05
2025-09-01,19913,1899.05
2025-09-01,46362,1842.05
2025-09-01,46360,3039.05
2025-09-01,46359,4160.05
2025-09-01,40442,7228.55
2025-09-01,57649,3789.55
2025-09-01,56499,2953.55
2025-09-01,28885,2497.55
2025-09-01,36129,8910.05
2025-09-01,33631,3542.55
2025-09-01,34047,4986.55
2025-09-01,34049,6886.55
2025-09-01,24882,6459.05
2025-09-01,34046,7114.55
2025-09-01,42885,11760.05
2025-09-01,48667,14914.05
2025-09-01,48669,9784.05
2025-09-01,48668,11684.05
2025-09-01,43483,2849.05
2025-09-01,43484,2849.05
2025-09-01,43486,2849.05
2025-09-01,43485,3419.05
2025-09-01,24889,1452.55
2025-09-01,19912,1167.55
2025-09-01,27843,1167.55
2025-09-01,1656,3039.05
2025-09-01,26287,1642.55
2025-09-01,26168,1899.05
2025-09-01,25400,3419.05
2025-09-01,19787,2089.05
2025-09-01,33506,2089.05
2025-09-01,33505,2374.05
2025-09-01,32208,1842.05
2025-09-01,33341,3704.05
2025-09-01,33342,4369.05
2025-09-01,33344,3419.05
2025-09-01,33343,4939.05
2025-09-01,58569,122.55
2025-09-01,57654,1199.0
2025-09-01,47352,151.9
2025-09-01,48560,436.9
2025-09-01,54462,1234.05
2025-09-01,48468,512.9
2025-09-01,48242,503.4
2025-09-01,23299,665.0
2025-09-01,58571,94.9
2025-09-01,16822,56.9
2025-09-01,16823,66.4
2025-09-01,16821,28.4
2025-09-01,57089,4749.05
2025-09-01,57088,5927.05
2025-09-01,57650,5699.05
2025-09-01,56995,1795.5
2025-09-01,56994,3029.55
2025-09-01,41887,156.66
2025-09-01,34736,626.9
2025-09-01,48235,66.4
2025-09-01,42892,1424.05
2025-09-01,42894,2659.05
2025-09-01,56851,2659.05
2025-09-01,56498,2564.05
2025-09-01,58555,854.05
2025-09-01,57076,2630.55
2025-09-01,42528,569.9
2025-09-01,42785,1139.05
2025-09-01,41522,284.9
2025-09-01,23026,474.9
2025-09-01,11373,199.9
2025-09-01,122,617.4
2025-09-01,46208,34.1
2025-09-01,45009,417.05
2025-09-01,45008,417.05
2025-09-01,42790,1737.55
2025-09-01,5611,1072.55
2025-09-01,23027,1804.05
2025-09-01,23289,1329.05
2025-09-01,6371,6174.05
2025-09-01,6558,4739.55
2025-09-01,43491,1576.05
2025-09-01,43489,1994.05
2025-09-01,45012,1310.05
2025-09-01,39880,66.4
2025-09-01,45756,18.9
2025-09-01,54846,18.9
2025-09-01,45239,199.9
2025-09-01,57656,499.0
2025-09-01,23066,4084.05
2025-09-01,33312,7124.05
2025-09-01,33214,8074.05
2025-09-01,29532,7190.55
2025-09-01,33213,8834.05
2025-09-01,39258,2969.93
2025-09-01,54408,5315.68
2025-09-01,58204,9024.05
2025-09-01,48470,3419.05
2025-09-01,36849,2298.05
2025-09-01,56853,1557.05
2025-09-01,33235,1187.0
2025-09-01,44998,902.4
2025-09-01,38037,3324.05
2025-09-01,55697,1357.0
2025-09-01,44913,1519.05
2025-09-01,44490,930.05
2025-09-01,41523,1899.05
2025-09-01,41524,3799.05
2025-09-01,56854,2279.05
2025-09-01,54456,1487.0
2025-09-01,38636,2374.05
2025-09-01,54104,47.4
2025-09-01,50951,14.16
2025-09-01,38623,5509.05
2025-09-01,38586,6744.05
2025-09-01,38585,8454.05
2025-09-01,13840,17935.05
2025-09-01,56852,692.55
2025-09-01,26261,522.4
2025-09-01,22490,3324.05
2025-09-01,41595,1566.55
2025-09-01,42778,569.05
2025-09-01,44505,379.05
2025-09-01,35586,277.0
2025-09-01,35585,197.0
2025-09-01,24826,949.05
2025-09-01,54626,569.05
2025-09-01,45647,1999.0
2025-09-01,56430,13289.55
2025-09-01,58205,6364.05
2025-09-01,57090,2602.05
2025-09-01,29530,4711.05
2025-09-01,27483,17089.55
2025-09-01,24197,13859.55
2025-09-01,54569,12339.55
2025-09-01,15655,5794.05
2025-09-01,58206,5889.05
2025-09-01,58203,6744.05
2025-09-01,43805,3134.05
2025-09-01,54557,3419.05
2025-09-01,44575,2611.55
2025-09-01,58557,284.05
2025-09-01,46376,75.9
2025-09-01,45757,61.66
2025-09-01,16827,37.05
2025-09-01,26265,499.9
2025-09-01,56793,759.9
2025-09-01,39875,351.0
2025-09-01,39874,165.0
2025-09-01,58560,151.05
2025-09-01,45240,1131.26
2025-09-01,57075,7067.05
2025-09-01,33336,5224.05
2025-09-01,38234,8454.05
2025-09-01,57078,7314.05
2025-09-01,24847,9024.05
2025-09-01,23282,7444.0
2025-09-01,20022,9024.05
2025-09-01,56828,8549.05
2025-09-01,24839,5984.05
2025-09-01,38626,7789.05
2025-09-01,44656,8739.05
2025-09-01,38625,8454.05
2025-09-01,56811,6260.5
2025-09-01,47035,5224.05
2025-09-01,54397,9777.0
2025-09-01,54416,9777.0
2025-09-01,35583,21849.05
2025-09-01,24840,9974.05
2025-09-01,38575,11114.05
2025-09-01,54406,11874.05
2025-09-01,6556,11389.55
2025-09-01,39247,12349.05
2025-09-01,56433,13289.55
2025-09-01,39864,949.05
2025-09-01,45760,644.0
2025-09-01,30594,3039.05
2025-09-01,30638,3894.05
2025-09-01,45759,997.0
2025-09-01,43798,1139.05
2025-09-01,56856,1688.15
2025-09-01,28733,1148.55
2025-09-01,44509,550.05
2025-09-01,41526,759.9
2025-09-01,33451,1110.55
2025-09-01,966,1688.15
2025-09-01,56683,1804.05
2025-09-01,55696,1804.05
2025-09-01,56684,1804.05
2025-09-01,56500,1148.55
2025-09-01,38559,1329.05
2025-09-01,45720,449.9
2025-09-01,54331,1642.55
2025-09-01,43980,2184.05
2025-09-01,43801,854.9
2025-09-01,12145,7599.05
2025-09-01,23293,8074.05
2025-09-01,48361,2089.05
2025-09-01,48372,3229.05
2025-09-01,48513,949.05
2025-09-01,54627,1519.05
2025-09-01,35869,664.9
2025-09-01,38666,256.4
2025-09-01,50144,9.4
2025-09-01,58570,46.55
2025-09-01,38404,100.0
2025-09-01,22076,664.9
2025-09-01,50145,14.16
2025-09-01,44384,699.9
2025-09-01,45750,399.9
2025-09-01,34997,3732.55
2025-09-01,34998,9052.55
2025-09-01,38663,132.9
2025-09-01,44625,299.9
2025-09-01,45751,249.9
2025-09-01,45749,249.9
2025-09-01,52517,75.05
2025-09-01,50703,18.9
2025-09-01,38415,189.9
2025-09-01,58568,236.55
2025-09-01,39871,427.4
2025-09-01,38670,474.9
2025-09-01,58567,426.55
2025-09-01,58564,521.55
2025-09-01,58562,122.55
2025-09-01,38423,80.0
2025-09-01,41742,246.9
2025-09-01,41886,189.9
2025-09-01,31223,23.66
2025-09-01,44574,3799.05
2025-09-01,36564,1756.55
2025-09-01,46361,5433.05
2025-09-01,6061,1677.0
2025-09-01,42903,2345.55
2025-09-01,29169,1101.05
2025-09-01,11703,8539.55
2025-09-01,38553,1851.55
2025-09-01,29171,2051.05
2025-09-01,27473,15189.55
2025-09-01,27472,15189.55
2025-09-01,24194,9499.05
2025-09-01,48348,2279.05
2025-09-01,37522,18989.55
2025-09-01,42889,4464.05
2025-09-01,40376,3276.55
2025-09-01,46380,1642.55
2025-09-01,38664,65.0
2025-09-01,31444,1196.05
2025-09-01,47476,189.9
2025-09-01,47477,237.4
2025-09-01,43836,1234.05
2025-09-01,28737,807.4
2025-09-01,33457,1234.05
2025-09-01,29031,664.9
2025-09-01,23291,474.9
2025-09-01,57670,319.9
2025-09-01,31605,2849.05
2025-09-01,45752,399.9
2025-09-01,29866,379.9
2025-09-01,56857,1357.55
2025-09-01,1160,949.05
2025-09-01,50702,25.56
2025-09-01,40025,626.9
2025-09-01,50957,9.4
2025-09-01,58565,65.55
2025-09-01,48367,569.9
2025-09-01,24200,6639.55
2025-09-01,6119,9489.55
2025-09-01,27475,14239.55
2025-09-01,15637,10439.55
2025-09-01,41584,7114.55
2025-09-01,24201,16149.05
2025-09-01,6456,13289.55
2025-09-01,6557,12339.55
2025-09-01,35871,759.9
2025-09-01,43972,389.4
2025-09-01,43802,389.4
2025-09-01,24628,899.9
2025-09-01,18030,397.0
2025-09-01,26279,759.9
2025-09-01,56861,474.05
2025-09-01,43977,1994.05
2025-09-01,6890,693.4
2025-09-01,56707,426.55
2025-09-01,56706,759.9
2025-09-01,18029,247.0
2025-09-01,39304,635.55
2025-09-01,6889,693.4
2025-09-01,43799,389.4
2025-09-01,56860,949.05
2025-09-01,40023,313.4
2025-09-01,54622,607.9
2025-09-01,43800,645.9
2025-09-01,46375,899.9
2025-09-01,54106,37.9
2025-09-01,5721,2279.05
2025-09-01,532,646.0
2025-09-01,45238,999.0
2025-09-01,57655,1799.0
2025-09-01,40024,265.9
2025-09-01,54942,949.05
2025-09-01,50958,14.16
2025-09-01,58563,474.05
2025-09-01,28249,4464.05
2025-09-01,38233,5319.05
2025-09-01,33327,8739.05
2025-09-01,33329,7029.05
2025-09-01,33324,9499.05
2025-09-01,54600,9480.05
2025-09-01,54094,7409.05
2025-09-01,54418,5082.16
2025-09-01,38632,13299.05
2025-09-01,44666,20424.05
2025-09-01,44665,16149.05
2025-09-01,44182,7599.05
2025-09-01,44822,8074.05
2025-09-01,44658,9024.05
2025-09-01,38573,11399.05
2025-09-01,56827,11874.05
2025-09-01,54606,18705.5
2025-09-01,39659,10354.05
2025-09-01,36207,21374.05
2025-09-01,57073,8701.05
2025-09-01,44938,14724.05
2025-09-01,53123,275.4
2025-09-01,30642,2469.05
2025-09-01,22494,5879.55
2025-09-01,50959,21.76
2025-09-01,38558,379.9
2025-09-01,29032,569.9
2025-09-01,44514,521.55
2025-09-01,22586,522.4
2025-09-01,123,683.05
2025-09-01,28732,588.9
2025-09-01,46100,521.55
2025-09-01,26268,474.9
2025-09-01,983,235.0
2025-09-01,38424,145.0
2025-09-01,48522,2849.05
2025-09-01,47443,854.9
2025-09-01,38560,759.05
2025-09-01,27545,1688.15
2025-09-01,24879,778.05
2025-09-01,56432,17754.55
2025-09-01,37520,21364.55
2025-09-01,6886,351.4
2025-09-01,19485,59.9
2025-09-01,50492,18.9
2025-09-01,16817,28.4
2025-09-01,16818,28.4
2025-09-01,18504,37.9
2025-09-01,16820,28.4
2025-09-01,16819,28.4
2025-09-01,32579,66.4
2025-09-01,43840,5442.55
2025-09-01,56496,4796.55
2025-09-01,42787,503.4
2025-09-01,54097,474.9
2025-09-01,44797,598.4
2025-09-01,44801,284.05
2025-09-01,37530,3324.05
2025-09-01,37529,1709.05
2025-09-01,37527,1709.05
2025-09-01,37528,1709.05
2025-09-01,57657,449.0
2025-09-01,44519,569.05
2025-09-01,1792,349.0
2025-09-01,46115,379.9
2025-09-01,48375,531.9
2025-09-01,42780,408.4
2025-09-01,56859,550.05
2025-09-01,54558,949.9
2025-09-01,47423,560.4
2025-09-01,45011,1310.05
2025-09-01,43606,930.05
2025-09-01,45758,427.0
2025-09-01,43604,1614.05
2025-09-01,43605,1994.05
2025-09-01,32196,725.0
2025-09-01,52637,1329.05
2025-09-01,43685,759.9
2025-09-01,43832,806.55
2025-09-01,37532,2184.05
2025-09-01,44511,711.55
2025-09-01,41740,284.9
2025-09-01,41739,284.9
2025-09-01,41738,284.9
2025-09-01,47015,2999.0
2025-09-01,45913,5239.0
2025-09-01,45912,9379.0
2025-09-01,45354,8299.0
2025-09-01,45312,4309.0
2025-09-01,46672,9989.0
2025-09-01,46381,1699.0
2025-09-01,48640,359.9
2025-09-01,47706,5299.0
2025-09-01,48641,3039.0
2025-09-01,44940,499.9
2025-09-01,47445,249.9
2025-09-01,45266,599.9
2025-09-01,45267,1199.0
2025-09-01,50004,5091.05
2025-09-01,50006,5091.05
2025-09-01,50005,5091.05
2025-09-01,52295,52.16
2025-09-01,12641,113.9
2025-09-01,53790,113.9
2025-09-01,34800,189.9
2025-09-01,26296,126.65
2025-09-01,53791,94.9
2025-09-01,34801,75.9
2025-09-01,53695,23.66
2025-09-01,19470,170.9
2025-09-01,46288,436.9
2025-09-01,53210,104.4
2025-09-01,53211,66.4
2025-09-01,52704,949.9
2025-09-01,49955,683.05
2025-09-01,49956,1262.55
2025-09-01,52121,66.4
2025-09-01,33755,85.4
2025-09-01,33756,113.9
2025-09-01,48251,389.4
2025-09-01,39553,360.9
2025-09-01,47045,2136.55
2025-09-01,39544,56.9
2025-09-01,39545,56.9
2025-09-01,33241,56.9
2025-09-01,33242,56.9
2025-09-01,3371,208.9
2025-09-01,48767,2098.55
2025-09-01,48783,2098.55
2025-09-01,46197,208.9
2025-09-01,33255,322.9
2025-09-01,33247,360.9
2025-09-01,33249,360.9
2025-09-01,33248,360.9
2025-09-01,37771,807.4
2025-09-01,46551,399.0
2025-09-01,5578,104.4
2025-09-01,47039,1709.05
2025-09-01,48615,379.9
2025-09-01,5574,75.9
2025-09-01,5575,85.4
2025-09-01,5576,85.4
2025-09-01,5577,104.4
2025-09-01,39548,322.9
2025-09-01,48786,1614.05
2025-09-01,48795,1614.05
2025-09-01,48798,2849.05
2025-09-01,47497,521.55
2025-09-01,47499,521.55
2025-09-01,47832,1006.05
2025-09-01,47831,1006.05
2025-09-01,47830,1006.05
2025-09-01,47822,1006.05
2025-09-01,48819,3039.05
2025-09-01,48789,3039.05
2025-09-01,48817,3039.05
2025-09-01,48771,3799.05
2025-09-01,48777,3799.05
2025-09-01,48768,3799.05
2025-09-01,48782,3799.05
2025-09-01,48813,1044.05
2025-09-01,48812,1044.05
2025-09-01,49862,1044.05
2025-09-01,48810,1044.05
2025-09-01,48220,1139.05
2025-09-01,35500,3324.05
2025-09-01,47486,474.05
2025-09-01,42429,522.4
2025-09-01,42428,522.4
2025-09-01,47034,65.55
2025-09-01,5552,85.4
2025-09-01,5553,75.9
2025-09-01,46229,142.4
2025-09-01,48623,142.4
2025-09-01,20694,208.9
2025-09-01,47043,731.4
2025-09-01,47042,731.4
2025-09-01,38240,465.4
2025-09-01,31435,130.0
2025-09-01,39948,474.9
2025-09-01,48335,341.9
2025-09-01,53001,113.9
2025-09-01,53002,113.9
2025-09-01,44056,123.4
2025-09-01,33240,56.9
2025-09-01,57601,161.4
2025-09-01,57602,161.4
2025-09-01,58556,179.55
2025-09-01,38583,3134.05
2025-09-01,38582,4369.05
2025-09-01,38581,8074.05
2025-09-01,8332,1329.05
2025-09-01,21229,39.8
2025-09-01,27056,142.4
2025-09-01,44057,85.4
2025-09-01,48781,20899.05
2025-09-01,48774,43699.05
2025-09-01,53471,47.4
2025-09-01,54756,37.9
2025-09-01,46301,37.9
2025-09-01,33265,47.4
2025-09-01,39936,161.4
2025-09-01,26294,152.15
2025-09-01,57604,218.4
2025-09-01,26292,55.17
2025-09-01,53869,18.9
2025-09-01,53868,16.06
2025-09-01,44779,190.0
2025-09-01,47479,47.4
2025-09-01,46172,189.9
2025-09-01,46156,332.4
2025-09-01,47413,161.4
2025-09-01,57605,75.9
2025-09-01,54757,71.16
2025-09-01,19475,56.9
2025-09-01,44048,180.4
2025-09-01,31432,227.9
2025-09-01,44055,303.9
2025-09-01,44052,284.9
2025-09-01,39947,50.0
2025-09-01,46283,142.4
2025-09-01,45303,189.05
2025-09-01,26293,127.42
2025-09-01,39942,84.92
2025-09-01,57620,94.9
2025-09-01,57607,189.9
2025-09-01,23346,47.4
2025-09-01,47408,56.9
2025-09-01,33310,56.9
2025-09-01,46186,417.9
2025-09-01,47450,47.0
2025-09-01,53044,47.4
2025-09-01,57608,237.4
2025-09-01,57621,113.9
2025-09-01,33272,66.4
2025-09-01,16347,75.9
2025-09-01,33308,23.66
2025-09-01,33307,37.9
2025-09-01,33309,37.9
2025-09-01,33264,47.4
2025-09-01,26295,109.65
2025-09-01,53651,1.8
2025-09-01,53659,150.96
2025-09-01,58538,9974.05
2025-09-01,58537,12349.05
2025-09-01,49948,5129.05
2025-09-01,33762,151.9
2025-09-01,33764,151.9
2025-09-01,45511,636.5
2025-09-01,33297,94.9
2025-09-01,33772,56.9
2025-09-01,34807,142.4
2025-09-01,34808,127.42
2025-09-01,46194,113.9
2025-09-01,46306,132.9
2025-09-01,39546,75.9
2025-09-01,46189,161.4
2025-09-01,33275,75.9
2025-09-01,33274,75.9
2025-09-01,27051,123.4
2025-09-01,33268,113.9
2025-09-01,33279,132.9
2025-09-01,33280,151.9
2025-09-01,33282,66.4
2025-09-01,33269,113.9
2025-09-01,44047,237.4
2025-09-01,53814,142.4
2025-09-01,31436,242.16
2025-09-01,31433,227.9
2025-09-01,44049,474.9
2025-09-01,16348,45.0
2025-09-01,58559,189.05
2025-09-01,44778,266.0
2025-09-01,48207,237.4
2025-09-01,33290,284.9
2025-09-01,10100,218.4
2025-09-01,33289,446.4
2025-09-01,36256,332.5
2025-09-01,53658,5.6
2025-09-01,50011,968.05
2025-09-01,45302,284.05
2025-09-01,53051,256.4
2025-09-01,52224,94.9
2025-09-01,52225,123.4
2025-09-01,52226,66.4
2025-09-01,52227,85.4
2025-09-01,52495,85.4
2025-09-01,52228,142.4
2025-09-01,52229,189.9
2025-09-01,52230,66.4
2025-09-01,53657,5.6
2025-09-01,31416,151.9
2025-09-01,31419,21.76
2025-09-01,53053,52.16
2025-09-01,31417,151.9
2025-09-01,31420,21.76
2025-09-01,31418,52.16
2025-09-01,52303,10.36
2025-09-01,52108,10.36
2025-09-01,52109,9.4
2025-09-01,52112,9.4
2025-09-01,53948,111.06
2025-09-01,54759,85.4
2025-09-01,53022,109.16
2025-09-01,53054,56.9
2025-09-01,52113,94.9
2025-09-01,43819,417.9
2025-09-01,8703,52.16
2025-09-01,53653,156.66
2025-09-01,53654,237.4
2025-09-01,53693,104.4
2025-09-01,53345,132.9
2025-09-01,53652,56.9
2025-09-01,49940,4739.55
2025-09-01,48796,1139.05
2025-09-01,45532,351.5
2025-09-01,45514,408.5
2025-09-01,45515,408.5
2025-09-01,45513,408.5
2025-09-01,48497,85.4
2025-09-01,49972,626.05
2025-09-01,50003,521.55
2025-09-01,49973,1082.05
2025-09-01,49974,1044.05
2025-09-01,44078,189.9
2025-09-01,44080,275.4
2025-09-01,48790,949.05
2025-09-01,54118,53.75
2025-09-01,38429,94.9
2025-09-01,52473,66.4
2025-09-01,58539,3134.05
2025-09-01,36315,199.5
2025-09-01,46377,617.5
2025-09-01,54312,47.4
2025-09-01,54313,94.9
2025-09-01,49986,3058.05
2025-09-01,50001,1823.05
2025-09-01,49987,4378.55
2025-09-01,49988,360.05
2025-09-01,49984,1680.55
2025-09-01,48416,901.55
2025-09-01,38577,3799.05
2025-09-01,46530,265.9
2025-09-01,50954,14.16
2025-09-01,50955,14.16
2025-09-01,50012,10639.05
2025-09-01,47446,369.55
2025-09-01,48365,4074.55
2025-09-01,48616,2849.05
2025-09-01,57077,3827.55
2025-09-01,37404,266.0
2025-09-01,37403,190.0
2025-09-01,48338,588.9
2025-09-01,48766,949.05
2025-09-01,48755,3229.05
2025-09-01,35499,4654.05
2025-09-01,38325,8074.05
2025-09-01,47112,1804.05
2025-09-01,47116,3229.05
2025-09-01,47104,2469.05
2025-09-01,47117,3419.05
2025-09-01,36563,509.91
2025-09-01,48307,9499.05
2025-09-01,46192,50.0
2025-09-01,47115,854.05
2025-09-01,47118,1044.05
2025-09-01,47114,5034.05
2025-09-01,47113,3419.05
2025-09-01,58208,5509.05
2025-09-01,58207,7599.05
2025-09-01,48340,588.9
2025-09-01,47119,4749.05
2025-09-01,49967,274.55
2025-09-01,49961,322.05
2025-09-01,49943,398.05
2025-09-01,49936,673.55
2025-09-01,51151,54.06
2025-09-01,51152,180.4
2025-09-01,51153,31.26
2025-09-01,51154,55.0
2025-09-01,51155,75.9
2025-09-01,51156,180.4
2025-09-01,51157,31.26
2025-09-01,53949,55.0
2025-09-01,53950,75.9
2025-09-01,31428,23.66
2025-09-01,31427,47.4
2025-09-01,47902,80.66
2025-09-01,47903,47.4
2025-09-01,47907,66.4
2025-09-01,54496,13.2
2025-09-01,54497,18.9
2025-09-01,51158,69.26
2025-09-01,51159,99.66
2025-09-01,51313,99.66
2025-09-01,54126,99.66
2025-09-01,21227,66.4
2025-09-01,21224,37.9
2025-09-01,21226,66.4
2025-09-01,47904,23.66
2025-09-01,47906,82.56
2025-09-01,47905,85.4
2025-09-01,21231,50.26
2025-09-01,21230,56.9
2025-09-01,52729,20.8
2025-09-01,54394,35.06
2025-09-01,53689,24.6
2025-09-01,45644,9784.05
2025-09-01,45722,8159.55
2025-09-01,50269,18.9
2025-09-01,44763,332.5
2025-09-01,53690,9.4
2025-09-01,53691,28.4
2025-09-01,53692,56.9
2025-09-01,58532,246.05
2025-09-01,49989,1139.05
2025-09-01,49979,2374.05
2025-09-01,49991,1709.05
2025-09-01,49982,3419.05
2025-09-01,49980,3799.05
2025-09-01,45167,617.5
2025-09-01,45166,617.5
2025-09-01,44764,560.5
2025-09-01,49864,1804.05
2025-09-01,49863,1804.05
2025-09-01,46452,474.9
2025-09-01,53135,189.9
2025-09-01,53136,170.9
2025-09-01,23321,2440.55
2025-09-01,26523,4150.55
2025-09-01,27599,5461.55
2025-09-01,57630,61.66
2025-09-01,41967,142.4
2025-09-01,38506,85.4
2025-09-01,58179,598.4
2025-09-01,41976,227.9
2025-09-01,818,522.4
2025-09-01,817,349.0
2025-09-01,819,549.9
2025-09-01,57706,379.9
2025-09-01,48343,85.4
2025-09-01,28000,149.9
2025-09-01,27999,199.9
2025-09-01,46204,142.4
2025-09-01,53038,94.9
2025-09-01,46292,712.4
2025-09-01,47416,349.9
2025-09-01,57760,251.37
2025-09-01,49941,654.55
2025-09-01,58540,3419.05
2025-09-01,52475,69.9
2025-09-01,52143,28.4
2025-09-01,57071,13261.05
2025-09-01,55693,2374.05
2025-09-01,55695,3155.92
2025-09-01,43787,3552.05
2025-09-01,44577,3704.05
2025-09-01,55694,3542.55
2025-09-01,57074,32536.55
2025-09-01,57072,47356.55
2025-09-01,57530,4549.55
2025-09-01,57534,11874.05
2025-09-01,44855,3989.05
2025-09-01,38203,4091.0
2025-09-01,42434,7580.05
2025-09-01,38202,4939.05
2025-09-01,57409,5690.5
2025-09-01,38201,5604.05
2025-09-01,36426,6079.05
2025-09-01,38200,9052.55
2025-09-01,40210,15769.05
2025-09-01,47103,3134.05
2025-09-01,47102,4369.05
2025-09-01,47107,9309.05
2025-09-01,47109,12824.05
2025-09-01,47110,14724.05
2025-09-01,47111,28024.05
2025-09-01,47048,8999.0
2025-09-01,48802,5224.05
2025-09-01,48772,9404.05
2025-09-01,53685,13.9
2025-09-01,53694,12.26
2025-09-01,53338,170.9
2025-09-01,53669,6.45
2025-09-01,53509,47.4
2025-09-01,53507,56.9
2025-09-01,53513,37.9
2025-09-01,53506,75.9
2025-09-01,44660,4274.05
2025-09-01,44662,5034.05
2025-09-01,44667,5199.0
2025-09-01,44645,532.95
2025-09-01,45263,12349.05
2025-09-01,48499,5224.05
2025-09-01,48385,5699.05
2025-09-01,45646,5984.05
2025-09-01,45316,6839.05
2025-09-01,48391,9309.05
2025-09-01,45262,8264.05
2025-09-01,45317,11684.05
2025-09-01,48380,18049.05
2025-09-01,16338,21.38
2025-09-01,48807,12919.05
2025-09-01,48801,25649.05
2025-09-01,49981,2469.05
2025-09-01,49997,455.05
2025-09-01,49942,474.05
2025-09-01,49946,683.05
