fecha,id_producto,precio
2025-11-01,7130183270532,20.0
2025-11-01,7300459790468,28.9
2025-11-01,7130197786756,73.8
2025-11-01,7130188415108,20.0
2025-11-01,7130188513412,18.2
2025-11-01,7130197753988,38.5
2025-11-01,7130193461380,52.7
2025-11-01,7130217906308,55.9
2025-11-01,7130197917828,33.7
2025-11-01,7130197885060,36.9
2025-11-01,7130188349572,21.1
2025-11-01,7130183139460,47.4
2025-11-01,7278095401092,27.4
2025-11-01,7130183204996,32.7
2025-11-01,7130200866948,63.3
2025-11-01,7130200899716,48.3
2025-11-01,7130200703108,62.2
2025-11-01,7225904267396,5.18
2025-11-01,5028127441028,9.99
2025-11-01,5028127539332,15.77
2025-11-01,7157145993348,20.2
2025-11-01,6618565312644,463.6
2025-11-01,6549496070276,666.5
2025-11-01,5028128489604,959.0
2025-11-01,5028129144964,39.7
2025-11-01,5028129276036,273.6
2025-11-01,5028129669252,13.9
2025-11-01,5028129800324,103.5
2025-11-01,10007297491076,194.3
2025-11-01,8175913828484,148.1
2025-11-01,8175914287236,188.4
2025-11-01,8175914320004,188.4
2025-11-01,8175913795716,168.9
2025-11-01,8175913926788,194.8
2025-11-01,8175913894020,245.4
2025-11-01,8175913762948,277.9
2025-11-01,10055387054212,240.0
2025-11-01,10042012172420,290.24
2025-11-01,10055387021444,240.0
2025-11-01,6678103851140,34.5
2025-11-01,6678104801412,34.5
2025-11-01,6678102507652,17.8
2025-11-01,6678103785604,34.5
2025-11-01,6678102737028,17.8
2025-11-01,6678099001476,44.3
2025-11-01,6678075342980,32.9
2025-11-01,6546021089412,19.4
2025-11-01,6550856106116,14.3
2025-11-01,6678175285380,3.9
2025-11-01,6678175711364,3.9
2025-11-01,6717899276420,10.8
2025-11-01,6549470871684,16.6
2025-11-01,5028131766404,13.14
2025-11-01,5028131831940,4.1
2025-11-01,5028132192388,10.3
2025-11-01,5039299526788,2.3
2025-11-01,7225904103556,14.5
2025-11-01,10047052415108,7.62
2025-11-01,7293807231108,5.21
2025-11-01,6615502585988,147.0
2025-11-01,6615502553220,109.5
2025-11-01,6735326609540,127.3
2025-11-01,6735327985796,127.3
2025-11-01,6735327887492,196.4
2025-11-01,6737392009348,176.7
2025-11-01,6735329558660,245.7
2025-11-01,6737391943812,206.2
2025-11-01,6735328051332,206.2
2025-11-01,6735327920260,196.4
2025-11-01,6735327854724,196.4
2025-11-01,6735327953028,216.1
2025-11-01,6735326576772,147.0
2025-11-01,6735326544004,186.6
2025-11-01,5029053333636,10.62
2025-11-01,6536518172804,47.4
2025-11-01,5028134092932,9.9
2025-11-01,5028134224004,10.5
2025-11-01,5028134289540,54.3
2025-11-01,5028134322308,5.7
2025-11-01,5028134420612,362.2
2025-11-01,5028134486148,26.06
2025-11-01,8187893383300,136.5
2025-11-01,7191639457924,10.99
2025-11-01,5028134551684,3.94
2025-11-01,7241703227524,105.2
2025-11-01,7241593094276,187.3
2025-11-01,7119767928964,16.6
2025-11-01,6995476185220,42.3
2025-11-01,5147434287236,5.68
2025-11-01,5028135272580,3.8
2025-11-01,6536519090308,52.3
2025-11-01,5028135370884,6.8
2025-11-01,7032093835396,192.5
2025-11-01,7032093638788,62.9
2025-11-01,7032093769860,116.7
2025-11-01,5028135993476,38.6
2025-11-01,6566590709892,22.9
2025-11-01,5139023102084,22.9
2025-11-01,6586877542532,22.9
2025-11-01,6539068407940,3.2
2025-11-01,5139780796548,9.4
2025-11-01,5136205742212,3.2
2025-11-01,5139780829316,9.4
2025-11-01,6539041112196,3.3
2025-11-01,6539041505412,9.4
2025-11-01,5028137468036,7.3
2025-11-01,5028139630724,185.0
2025-11-01,5028139794564,55.0
2025-11-01,5028139860100,110.5
2025-11-01,5147450146948,57.0
2025-11-01,5028137205892,13.44
2025-11-01,5028137336964,139.9
2025-11-01,5091260399748,143.4
2025-11-01,7293709254788,11.53
2025-11-01,5028137402500,89.5
2025-11-01,5028137566340,42.2
2025-11-01,5028137664644,96.6
2025-11-01,5028137762948,201.53
2025-11-01,5028137861252,0.86
2025-11-01,6981848760452,2.91
2025-11-01,8226724774020,811.0
2025-11-01,5028137959556,8.3
2025-11-01,5085201465476,36.74
2025-11-01,5028138287236,37.16
2025-11-01,5028138188932,424.4
2025-11-01,5028138090628,405.84
2025-11-01,5028139532420,100.7
2025-11-01,5028140220548,187.2
2025-11-01,5028140843140,200.2
2025-11-01,7210785767556,99.42
2025-11-01,7210785800324,136.15
2025-11-01,7125114028164,9.48
2025-11-01,10031909929092,142.9
2025-11-01,5028140941444,239.2
2025-11-01,7268751376516,20.72
2025-11-01,5028141432964,264.3
2025-11-01,5028141531268,168.4
2025-11-01,5028141596804,337.4
2025-11-01,5028141760644,104.1
2025-11-01,6682623803524,111.23
2025-11-01,7121789681796,6.03
2025-11-01,6593378123908,107.8
2025-11-01,6593378058372,107.9
2025-11-01,5028142153860,11.69
2025-11-01,5028142383236,328.5
2025-11-01,6961508614276,426.0
2025-11-01,8199414022276,18.4
2025-11-01,7298907308164,7.9
2025-11-01,7298907275396,179.0
2025-11-01,5028142809220,61.8
2025-11-01,5028142973060,9.7
2025-11-01,5028143136900,206.0
2025-11-01,5028143464580,5.06
2025-11-01,5028143595652,4.01
2025-11-01,5028143399044,5.97
2025-11-01,7111066943620,2.92
2025-11-01,10097914642564,4.97
2025-11-01,5028143792260,1.3
2025-11-01,5028143726724,1.7
2025-11-01,5028143956100,1.7
2025-11-01,5028144021636,1.3
2025-11-01,5028144087172,1.4
2025-11-01,5028144152708,1.5
2025-11-01,5028144251012,1.3
2025-11-01,5028143890564,1.8
2025-11-01,6553518407812,12.9
2025-11-01,6553518375044,13.2
2025-11-01,6553518571652,12.9
2025-11-01,6553518801028,12.9
2025-11-01,6566590480516,12.9
2025-11-01,6549118419076,12.9
2025-11-01,6553518899332,12.9
2025-11-01,7170951708804,4.5
2025-11-01,7170951741572,4.5
2025-11-01,5028145692804,21.96
2025-11-01,6897823973508,44.87
2025-11-01,5028145823876,165.7
2025-11-01,5028145856644,701.2
2025-11-01,5028145889412,5.4
2025-11-01,5028145987716,9.14
2025-11-01,5028146053252,3.59
2025-11-01,10027576623236,96.8
2025-11-01,7264082755716,166.9
2025-11-01,7264077643908,196.3
2025-11-01,7264082690180,166.9
2025-11-01,7274474799236,163.6
2025-11-01,7274474832004,18.7
2025-11-01,7029268971652,150.2
2025-11-01,7029267824772,88.6
2025-11-01,5029398544516,119.1
2025-11-01,7264082657412,90.8
2025-11-01,7264080035972,111.3
2025-11-01,7264080068740,14.4
2025-11-01,10029990314116,170.6
2025-11-01,7264078135428,18.6
2025-11-01,7264080003204,133.4
2025-11-01,7274474733700,18.5
2025-11-01,7274475061380,106.6
2025-11-01,7264080396420,19.7
2025-11-01,7264078102660,19.4
2025-11-01,7264080363652,183.2
2025-11-01,7264080429188,117.6
2025-11-01,7274474766468,129.6
2025-11-01,7264082722948,172.2
2025-11-01,5029398610052,100.0
2025-11-01,7029269069956,147.9
2025-11-01,5091810705540,133.6
2025-11-01,5091810836612,143.1
2025-11-01,7264080461956,132.9
2025-11-01,5028146184324,6.55
2025-11-01,5028146315396,3.33
2025-11-01,5028146708612,14.15
2025-11-01,5028146774148,10.83
2025-11-01,6561074380932,16.05
2025-11-01,5028146380932,14.81
2025-11-01,5028146610308,11.82
2025-11-01,5028146544772,17.09
2025-11-01,5028509220996,504.0
2025-11-01,5136421388420,428.2
2025-11-01,6536521515140,336.1
2025-11-01,6536521711748,321.0
2025-11-01,5138939281540,478.3
2025-11-01,5028155424900,565.1
2025-11-01,5028174332036,142.8
2025-11-01,5028509745284,1072.5
2025-11-01,5028509778052,1072.5
2025-11-01,5028509909124,1072.5
2025-11-01,5028519575684,99.8
2025-11-01,5028518527108,99.8
2025-11-01,5028518625412,99.8
2025-11-01,5028518953092,99.8
2025-11-01,5028519051396,99.8
2025-11-01,5028519182468,99.8
2025-11-01,5028519346308,99.8
2025-11-01,5028519444612,99.8
2025-11-01,5028519641220,99.8
2025-11-01,5028522262660,118.5
2025-11-01,5028922163332,238.7
2025-11-01,5028922359940,453.5
2025-11-01,5028922458244,732.7
2025-11-01,5028922916996,245.1
2025-11-01,5028923080836,173.5
2025-11-01,5029074731140,212.2
2025-11-01,5029404868740,45.3
2025-11-01,5029170479236,327.2
2025-11-01,5029171986564,334.8
2025-11-01,5029172576388,334.8
2025-11-01,5029318164612,493.2
2025-11-01,5029318230148,493.2
2025-11-01,5029318492292,189.5
2025-11-01,5029318557828,668.2
2025-11-01,6618911015044,187.0
2025-11-01,6619162280068,187.0
2025-11-01,5029405065348,397.9
2025-11-01,5029405196420,175.7
2025-11-01,5029405229188,170.5
2025-11-01,5029405261956,99.5
2025-11-01,5029415190660,226.1
2025-11-01,6677868839044,170.5
2025-11-01,6628394041476,75.8
2025-11-01,5029437997188,300.6
2025-11-01,5029438062724,300.6
2025-11-01,5029438161028,567.2
2025-11-01,5029438193796,567.2
2025-11-01,5029438259332,330.3
2025-11-01,6605405585540,124.8
2025-11-01,6605927547012,124.8
2025-11-01,6605405651076,93.2
2025-11-01,5136518676612,46.0
2025-11-01,7300465033348,12.0
2025-11-01,7237746458756,12.0
2025-11-01,7237755895940,12.0
2025-11-01,5028147232900,10.0
2025-11-01,5028147298436,15.84
2025-11-01,8175307030660,79.9
2025-11-01,7220733018244,3.4
2025-11-01,7220733083780,3.4
2025-11-01,7220733051012,3.3
2025-11-01,7220730986628,1.4
2025-11-01,10027114332292,25.3
2025-11-01,5028149198980,7.7
2025-11-01,5028149264516,8.0
2025-11-01,5028149428356,124.3
2025-11-01,5147421868164,47.4
2025-11-01,5028149559428,2.3
2025-11-01,6923816435844,51.0
2025-11-01,5028150018180,89.6
2025-11-01,5028150214788,49.0
2025-11-01,5028150411396,173.0
2025-11-01,5028150542468,41.9
2025-11-01,5028150870148,36.6
2025-11-01,8185490309252,115.1
2025-11-01,5028151066756,37.0
2025-11-01,5028151132292,36.7
2025-11-01,5084937060484,113.1
2025-11-01,5084937093252,98.4
2025-11-01,7300459724932,122.1
2025-11-01,6628182163588,11.2
2025-11-01,5028151296132,34.1
2025-11-01,6572429312132,120.6
2025-11-01,8190826774660,16.9
2025-11-01,8190826807428,14.9
2025-11-01,8190824579204,9.9
2025-11-01,8190827397252,16.0
2025-11-01,8190827430020,14.9
2025-11-01,8190824808580,9.9
2025-11-01,8190824513668,16.0
2025-11-01,8190824480900,14.9
2025-11-01,8190825595012,9.9
2025-11-01,8190824677508,16.9
2025-11-01,8190826872964,14.9
2025-11-01,8190826840196,9.9
2025-11-01,8190824251524,14.9
2025-11-01,8190826446980,9.9
2025-11-01,8190826414212,18.9
2025-11-01,8190824284292,14.9
2025-11-01,8190825496708,9.9
2025-11-01,8190826512516,16.0
2025-11-01,8190824448132,14.9
2025-11-01,8190824382596,9.9
2025-11-01,8190825070724,22.0
2025-11-01,8190825889924,18.0
2025-11-01,8190825037956,12.0
2025-11-01,8190826741892,16.9
2025-11-01,8190826676356,14.9
2025-11-01,8190826709124,9.9
2025-11-01,8190826545284,16.0
2025-11-01,8190826578052,14.9
2025-11-01,8190824546436,9.9
2025-11-01,8190827462788,16.0
2025-11-01,8190824874116,14.9
2025-11-01,8190827495556,9.9
2025-11-01,8190827888772,9.9
2025-11-01,8190827823236,9.9
2025-11-01,8190827724932,12.0
2025-11-01,8190825562244,16.0
2025-11-01,8190826479748,14.9
2025-11-01,8190824349828,9.9
2025-11-01,8190827790468,22.0
2025-11-01,8190827757700,18.0
2025-11-01,8190827692164,12.0
2025-11-01,8190825857156,22.0
2025-11-01,8190824939652,18.0
2025-11-01,8190824906884,12.0
2025-11-01,8190827626628,22.0
2025-11-01,8190824972420,12.0
2025-11-01,8190825398404,14.9
2025-11-01,8190824415364,9.9
2025-11-01,8190825529476,14.9
2025-11-01,8190825463940,9.9
2025-11-01,5028148936836,7.7
2025-11-01,5028149100676,7.7
2025-11-01,5028151459972,12.9
2025-11-01,5028151656580,12.9
2025-11-01,5028151722116,18.2
2025-11-01,5028151787652,18.2
2025-11-01,5028151885956,9.6
2025-11-01,5028151984260,17.1
2025-11-01,5028152049796,15.1
2025-11-01,7288330322052,22.0
2025-11-01,7288330256516,18.0
2025-11-01,7288330223748,12.0
2025-11-01,8188061089924,18.0
2025-11-01,8188059975812,22.0
2025-11-01,7288330190980,12.0
2025-11-01,7288330289284,22.0
2025-11-01,7288330387588,18.0
2025-11-01,7288330354820,12.0
2025-11-01,5028151525508,12.9
2025-11-01,5028151853188,9.6
2025-11-01,6566689898628,25.2
2025-11-01,6679873486980,8.3
2025-11-01,6679873552516,10.3
2025-11-01,6980057366660,738.7
2025-11-01,6592150405252,426.9
2025-11-01,5028152180868,9.9
2025-11-01,7034546716804,245.3
2025-11-01,7034546815108,248.0
2025-11-01,7203757359236,91.1
2025-11-01,8199402029188,46.3
2025-11-01,6679331602564,119.2
2025-11-01,8199401996420,45.0
2025-11-01,5028152901764,15.8
2025-11-01,5028152803460,9.3
2025-11-01,6536522072196,9.4
2025-11-01,8181724020868,11.9
2025-11-01,6603518443652,23.5
2025-11-01,7225914228868,53.5
2025-11-01,7256661000324,52.5
2025-11-01,7131443396740,10.54
2025-11-01,7118031093892,7.36
2025-11-01,7118027948164,8.0
2025-11-01,7131443527812,8.4
2025-11-01,7131443363972,8.25
2025-11-01,5028153229444,104.1
2025-11-01,6892231721092,5.38
2025-11-01,6892231655556,5.38
2025-11-01,5028153589892,50.1
2025-11-01,7131443855492,11.1
2025-11-01,7118037024900,1.06
2025-11-01,7131443495044,0.88
2025-11-01,7118037057668,1.0
2025-11-01,5139015368836,48.8
2025-11-01,5028153852036,480.72
2025-11-01,6536522367108,35.3
2025-11-01,5028154605700,5.51
2025-11-01,5028154441860,6.44
2025-11-01,8190826184836,9.9
2025-11-01,8190824153220,8.0
2025-11-01,5028155621508,551.0
2025-11-01,5028155687044,564.4
2025-11-01,5028155097220,675.7
2025-11-01,5028155195524,653.3
2025-11-01,5028155326596,676.4
2025-11-01,10148021960836,61.1
2025-11-01,6546029904004,150.1
2025-11-01,6981958762628,93.9
2025-11-01,6981958828164,93.9
2025-11-01,6981964791940,93.9
2025-11-01,6981964759172,93.9
2025-11-01,6981958893700,93.9
2025-11-01,6981958729860,93.9
2025-11-01,6981958959236,93.9
2025-11-01,6981958860932,93.9
2025-11-01,7277315129476,42.8
2025-11-01,6606384464004,55.4
2025-11-01,7300464181380,12.9
2025-11-01,7300464214148,24.9
2025-11-01,7300464246916,14.5
2025-11-01,7272777449604,129.0
2025-11-01,7272777908356,169.0
2025-11-01,7272777842820,169.0
2025-11-01,7272777875588,129.0
2025-11-01,7272776564868,119.0
2025-11-01,7270322372740,19.9
2025-11-01,5129767223428,4828.0
2025-11-01,5051794096260,5794.0
2025-11-01,5051794194564,556.7
2025-11-01,5028156506244,195.7
2025-11-01,5028156637316,124.4
2025-11-01,5028156899460,115.0
2025-11-01,5028157194372,26.9
2025-11-01,6539038752900,56.4
2025-11-01,5139780010116,75.2
2025-11-01,6539039015044,42.0
2025-11-01,7270019858564,15.9
2025-11-01,7270019530884,9.9
2025-11-01,7270020350084,9.9
2025-11-01,5051794686084,4399.0
2025-11-01,5028158505092,9.7
2025-11-01,5028158570628,9.7
2025-11-01,5028158800004,9.8
2025-11-01,5028159324292,9.8
2025-11-01,5028160667780,15.2
2025-11-01,5028160733316,15.1
2025-11-01,5028159815812,17.0
2025-11-01,5028159914116,15.3
2025-11-01,5028160176260,15.2
2025-11-01,5028160241796,15.2
2025-11-01,5028160340100,15.2
2025-11-01,5028160438404,15.2
2025-11-01,5028160602244,15.2
2025-11-01,5028158439556,9.8
2025-11-01,5028161159300,81.68
2025-11-01,6553486524548,96.4
2025-11-01,6678163226756,70.0
2025-11-01,6553489539204,176.0
2025-11-01,7155831537796,18.3
2025-11-01,5028161618052,14.2
2025-11-01,5028161749124,12.9
2025-11-01,5028161847428,19.4
2025-11-01,5028161945732,13.3
2025-11-01,5028162044036,13.3
2025-11-01,6619126136964,12.2
2025-11-01,5051794915460,12.2
2025-11-01,5028162306180,12.2
2025-11-01,5028162437252,12.2
2025-11-01,5028162535556,12.2
2025-11-01,6536522760324,11.8
2025-11-01,6536523186308,14.4
2025-11-01,5051795013764,13.1
2025-11-01,6619123679364,12.9
2025-11-01,6619123974276,5.3
2025-11-01,6619123646596,2.9
2025-11-01,6619123843204,2.9
2025-11-01,6601667117188,53.3
2025-11-01,6601666297988,52.9
2025-11-01,6973227827332,23.1
2025-11-01,6973227794564,33.5
2025-11-01,6601666887812,50.9
2025-11-01,6601667051652,52.6
2025-11-01,6601666625668,52.5
2025-11-01,6601666265220,36.8
2025-11-01,6601666527364,52.5
2025-11-01,6601666363524,34.1
2025-11-01,6601666592900,36.8
2025-11-01,6601666855044,34.1
2025-11-01,6601666789508,49.5
2025-11-01,6601666560132,52.5
2025-11-01,6601666330756,66.0
2025-11-01,6973227368580,62.1
2025-11-01,6973227401348,28.6
2025-11-01,6973227761796,26.3
2025-11-01,6601667149956,48.2
2025-11-01,5028162896004,5.87
2025-11-01,6536523612292,120.0
2025-11-01,6764684705924,39.0
2025-11-01,6764684869764,39.0
2025-11-01,6774794223748,39.0
2025-11-01,6774794289284,39.0
2025-11-01,6774794813572,39.0
2025-11-01,6774794846340,39.0
2025-11-01,7147308712068,77.0
2025-11-01,7147308679300,77.0
2025-11-01,7147308843140,77.0
2025-11-01,7147309006980,77.0
2025-11-01,7147308875908,77.0
2025-11-01,6793478078596,62.0
2025-11-01,8183531667588,62.0
2025-11-01,8183529177220,62.0
2025-11-01,8183532159108,62.0
2025-11-01,8183529209988,62.0
2025-11-01,8190475305092,49.0
2025-11-01,8190475174020,83.0
2025-11-01,7212712525956,83.0
2025-11-01,7212712755332,83.0
2025-11-01,10122682531972,32.0
2025-11-01,7261362290820,39.0
2025-11-01,8216267915396,39.0
2025-11-01,8216268275844,39.0
2025-11-01,10122682007684,39.0
2025-11-01,8216268505220,27.0
2025-11-01,7147305697412,27.0
2025-11-01,7147305828484,27.0
2025-11-01,7147305795716,27.0
2025-11-01,8216267980932,52.0
2025-11-01,8216267653252,52.0
2025-11-01,8216268046468,52.0
2025-11-01,8216270930052,62.0
2025-11-01,10122682663044,62.0
2025-11-01,8171166826628,32.4
2025-11-01,8171165843588,32.4
2025-11-01,8171166793860,32.4
2025-11-01,8171166761092,32.4
2025-11-01,6983376830596,119.5
2025-11-01,6983376961668,119.5
2025-11-01,6983377092740,119.5
2025-11-01,6983376928900,119.5
2025-11-01,7299357343876,119.5
2025-11-01,7299359735940,119.5
2025-11-01,7299359703172,119.5
2025-11-01,7299359768708,119.5
2025-11-01,7299359670404,119.5
2025-11-01,6983376896132,119.5
2025-11-01,10086845481092,57.0
2025-11-01,10086845677700,57.0
2025-11-01,10086845579396,57.0
2025-11-01,10086845612164,57.0
2025-11-01,10086845284484,57.0
2025-11-01,7299390242948,60.0
2025-11-01,8172933415044,32.4
2025-11-01,7143050576004,23.0
2025-11-01,6669305839748,244.1
2025-11-01,5051795112068,379.4
2025-11-01,7115880530052,400.1
2025-11-01,5130805477508,314.9
2025-11-01,5028163158148,203.9
2025-11-01,7270129729668,59.9
2025-11-01,7270129991812,179.0
2025-11-01,7262954225796,89.9
2025-11-01,7262947344516,449.0
2025-11-01,7262975164548,49.9
2025-11-01,7088477831300,27.02
2025-11-01,7088484319364,18.78
2025-11-01,7088484384900,18.6
2025-11-01,6586896285828,30.0
2025-11-01,6586895073412,23.2
2025-11-01,7140900274308,100.1
2025-11-01,7300459888772,109.9
2025-11-01,7251151028356,89.6
2025-11-01,6924170788996,123.0
2025-11-01,7220778172548,43.3
2025-11-01,6923637063812,75.0
2025-11-01,6923824988292,56.7
2025-11-01,7300462772356,53.5
2025-11-01,7300462837892,53.5
2025-11-01,7300462739588,29.3
2025-11-01,9998603747460,89.0
2025-11-01,6594933194884,31.7
2025-11-01,6572544524420,17.7
2025-11-01,6572547211396,42.8
2025-11-01,6923824595076,98.0
2025-11-01,6578396954756,46.2
2025-11-01,6572547473540,47.4
2025-11-01,6594932899972,57.0
2025-11-01,6572547375236,63.9
2025-11-01,7300459921540,104.3
2025-11-01,8170858905732,180.0
2025-11-01,5028164239492,45.5
2025-11-01,5028164141188,15.3
2025-11-01,5028164436100,0.5
2025-11-01,5085201760388,255.1
2025-11-01,5028164731012,168.0
2025-11-01,8185765101700,163.0
2025-11-01,8216270864516,60.0
2025-11-01,10122682892420,64.0
2025-11-01,10122682859652,64.0
2025-11-01,8216271290500,78.0
2025-11-01,5028165386372,38.57
2025-11-01,5028165550212,28.92
2025-11-01,5028165681284,63.6
2025-11-01,5028165845124,3.21
2025-11-01,7301051023492,35.3
2025-11-01,5028165910660,104.3
2025-11-01,6622904615044,13.38
2025-11-01,5028166205572,12.4
2025-11-01,5028166434948,17.66
2025-11-01,5028166566020,20.99
2025-11-01,5028166664324,59.5
2025-11-01,5028166795396,92.5
2025-11-01,5028166926468,86.0
2025-11-01,5028167057540,30.0
2025-11-01,5028167221380,27.3
2025-11-01,7274479190148,4.47
2025-11-01,5028167647364,76.9
2025-11-01,10122681942148,68.0
2025-11-01,5028169351300,207.3
2025-11-01,5028169252996,255.7
2025-11-01,5028169515140,117.0
2025-11-01,5028169613444,38.0
2025-11-01,5109611331716,27.9
2025-11-01,7051184242820,76.35
2025-11-01,7278776189060,1.21
2025-11-01,7278768128132,2.06
2025-11-01,8166451609732,97.7
2025-11-01,7300459528324,105.0
2025-11-01,7152915808388,506.67
2025-11-01,7278774550660,106.7
2025-11-01,7278786216068,10.31
2025-11-01,5028170268804,3.6
2025-11-01,5028169875588,3.6
2025-11-01,5028170137732,3.6
2025-11-01,5028169941124,5.28
2025-11-01,7225908527236,0.97
2025-11-01,7272316338308,20.0
2025-11-01,7220778434692,44.8
2025-11-01,6618571309188,31.4
2025-11-01,6618571276420,31.4
2025-11-01,7177344286852,2.17
2025-11-01,8184813387908,2.15
2025-11-01,8184813420676,2.15
2025-11-01,5028170334340,114.1
2025-11-01,5028170432644,114.7
2025-11-01,5118109417604,146.01
2025-11-01,5028170563716,378.51
2025-11-01,5028170662020,223.11
2025-11-01,6628163616900,27.1
2025-11-01,7145172926596,39.0
2025-11-01,5028170989700,13.26
2025-11-01,7206356484228,6.5
2025-11-01,7206356516996,6.5
2025-11-01,7206356451460,6.5
2025-11-01,5028171317380,36.5
2025-11-01,5028171382916,55.9
2025-11-01,5028171448452,27.4
2025-11-01,5028171612292,32.6
2025-11-01,7097975734404,23.0
2025-11-01,5140361576580,8.7
2025-11-01,7225896468612,99.7
2025-11-01,5028172267652,10.6
2025-11-01,5028172398724,247.57
2025-11-01,5028172595332,159.31
2025-11-01,6973205020804,67.9
2025-11-01,6973207314564,67.9
2025-11-01,6973207347332,67.9
2025-11-01,5028172693636,18.93
2025-11-01,5028172791940,106.7
2025-11-01,5028172923012,177.4
2025-11-01,5028173381764,98.7
2025-11-01,5028173283460,402.7
2025-11-01,5028173447300,189.4
2025-11-01,7177907896452,141.1
2025-11-01,7177906290820,87.8
2025-11-01,7219986923652,87.8
2025-11-01,7177907994756,156.9
2025-11-01,7180385386628,83.9
2025-11-01,7177906225284,87.8
2025-11-01,7177907863684,83.9
2025-11-01,7177907830916,87.8
2025-11-01,7177907798148,83.9
2025-11-01,7177906323588,83.9
2025-11-01,7180385484932,83.9
2025-11-01,7219986890884,117.4
2025-11-01,7219998195844,64.1
2025-11-01,7177906192516,137.2
2025-11-01,7177906258052,117.5
2025-11-01,6566589530244,23.0
2025-11-01,7159493591172,171.2
2025-11-01,7159492804740,171.2
2025-11-01,7159492837508,171.2
2025-11-01,5028343545988,3.4
2025-11-01,5028343611524,3.4
2025-11-01,5028343677060,4.6
2025-11-01,5051800551556,4.7
2025-11-01,6983177961604,6.0
2025-11-01,10008836014212,107.93
2025-11-01,5028173906052,239.48
2025-11-01,5028173971588,125.59
2025-11-01,5028174168196,121.3
2025-11-01,5028174037124,121.3
2025-11-01,5028174102660,121.3
2025-11-01,5028174233732,142.8
2025-11-01,5028174430340,142.8
2025-11-01,5136561832068,24.8
2025-11-01,6566588121220,10.2
2025-11-01,5109344010372,28.8
2025-11-01,6678161981572,30.1
2025-11-01,5109344305284,28.8
2025-11-01,6553731006596,10.7
2025-11-01,6566588743812,10.7
2025-11-01,6678175744132,5.9
2025-11-01,6553700401284,28.8
2025-11-01,6553462636676,16.1
2025-11-01,6553696338052,28.8
2025-11-01,5138847727748,30.1
2025-11-01,6553718325380,16.7
2025-11-01,6666436673668,5.9
2025-11-01,6553731793028,5.4
2025-11-01,6566589071492,5.4
2025-11-01,6553460310148,30.1
2025-11-01,6553462308996,16.1
2025-11-01,6678160703620,16.1
2025-11-01,6553731629188,48.2
2025-11-01,6553717670020,28.8
2025-11-01,6553718030468,16.1
2025-11-01,6549124841604,16.1
2025-11-01,6566588547204,10.7
2025-11-01,6566589300868,10.7
2025-11-01,6566587826308,10.7
2025-11-01,6566587433092,10.7
2025-11-01,6546001887364,30.1
2025-11-01,6546091278468,44.2
2025-11-01,6549124907140,22.7
2025-11-01,6566586974340,10.7
2025-11-01,6566587629700,10.2
2025-11-01,6553696731268,28.8
2025-11-01,6553460211844,5.4
2025-11-01,6566586155140,22.7
2025-11-01,6566585696388,44.2
2025-11-01,5136561537156,22.7
2025-11-01,6553719046276,44.2
2025-11-01,6553730842756,22.7
2025-11-01,6553725436036,44.2
2025-11-01,6902284451972,2.14
2025-11-01,8199334789252,92.8
2025-11-01,7177879748740,150.0
2025-11-01,10030187905156,25.0
2025-11-01,7157184430212,12.0
2025-11-01,7157184495748,12.0
2025-11-01,7290225131652,120.0
2025-11-01,7290225787012,105.3
2025-11-01,7290338836612,27.3
2025-11-01,7115536269444,17.3
2025-11-01,6546079613060,17.5
2025-11-01,6546079252612,18.0
2025-11-01,6546078957700,18.0
2025-11-01,7157146615940,114.6
2025-11-01,7157146583172,131.8
2025-11-01,7283737952388,72.3
2025-11-01,6602998612100,123.2
2025-11-01,5138951012484,123.0
2025-11-01,7278094581892,225.0
2025-11-01,7290338803844,53.4
2025-11-01,10030170570884,45.0
2025-11-01,6595583639684,41.2
2025-11-01,6595582689412,67.2
2025-11-01,6595582623876,67.2
2025-11-01,6595582951556,67.2
2025-11-01,5121695056004,139.1
2025-11-01,10000259055748,126.6
2025-11-01,7287689445508,29.2
2025-11-01,6603521917060,44.9
2025-11-01,7283737919620,44.0
2025-11-01,7283780354180,30.2
2025-11-01,10026265280644,126.2
2025-11-01,10000263381124,31.0
2025-11-01,7177879781508,71.5
2025-11-01,7177879814276,71.5
2025-11-01,6770522456196,110.1
2025-11-01,6770529337476,169.7
2025-11-01,5028179607684,0.72
2025-11-01,8190808326276,129.0
2025-11-01,6670278623364,131.9
2025-11-01,5028180164740,8.99
2025-11-01,5028180852868,2.06
2025-11-01,5028180983940,1.78
2025-11-01,5028181049476,1.92
2025-11-01,5028180295812,3.9
2025-11-01,5028180656260,6.79
2025-11-01,7269762236548,215.2
2025-11-01,10031911665796,123.2
2025-11-01,5028181344388,129.0
2025-11-01,5028181704836,2.18
2025-11-01,5028181180548,77.84
2025-11-01,7274997153924,1.46
2025-11-01,10022530220164,2.83
2025-11-01,10022534348932,291.5
2025-11-01,5028182589572,1.7
2025-11-01,10022521733252,2.83
2025-11-01,8181986951300,292.8
2025-11-01,5051795570820,59.6
2025-11-01,5051795832964,61.9
2025-11-01,5028183801988,58.5
2025-11-01,10055387873412,1400.0
2025-11-01,6601679372420,430.3
2025-11-01,5028184129668,67.0
2025-11-01,5028184260740,0.65
2025-11-01,5028184359044,0.52
2025-11-01,5142136520836,13.9
2025-11-01,5028184555652,12.9
2025-11-01,5028184817796,5.3
2025-11-01,10046295605380,4.65
