fecha,id_producto,precio,oferta
2025-05-01,14030,15.0,0
2025-05-01,14034,31.5,0
2025-05-01,14035,29.0,0
2025-05-01,14041,21.0,0
2025-05-01,14042,21.0,0
2025-05-01,14043,23.0,0
2025-05-01,14045,21.0,0
2025-05-01,14050,16.0,0
2025-05-01,14053,16.0,0
2025-05-01,14055,12.0,0
2025-05-01,14056,25.5,0
2025-05-01,14057,25.5,0
2025-05-01,14063,43.5,0
2025-05-01,14064,29.0,0
2025-05-01,14084,170.0,0
2025-05-01,14123,9.0,0
2025-05-01,14125,2.5,0
2025-05-01,14128,26.5,0
2025-05-01,14129,10.7,0
2025-05-01,14132,45.5,0
2025-05-01,14139,45.0,0
2025-05-01,14143,45.0,0
2025-05-01,14144,45.0,0
2025-05-01,14157,480.0,0
2025-05-01,14159,54.0,0
2025-05-01,14160,66.0,0
2025-05-01,14170,8.5,0
2025-05-01,14173,24.5,0
2025-05-01,14174,23.8,0
2025-05-01,14188,57.0,0
2025-05-01,14189,15.0,0
2025-05-01,14190,15.0,0
2025-05-01,14204,12.0,0
2025-05-01,14205,12.0,0
2025-05-01,14206,12.0,0
2025-05-01,14208,21.0,0
2025-05-01,14209,24.0,0
2025-05-01,14211,48.0,0
2025-05-01,14217,11.5,0
2025-05-01,14226,300.0,0
2025-05-01,14230,65.0,0
2025-05-01,14236,13.0,0
2025-05-01,14239,36.5,0
2025-05-01,14240,24.0,0
2025-05-01,14242,24.0,0
2025-05-01,14243,12.0,0
2025-05-01,14255,1790.0,0
2025-05-01,14262,195.0,0
2025-05-01,14263,129.0,0
2025-05-01,14264,155.0,0
2025-05-01,14275,18.5,0
2025-05-01,14278,36.0,0
2025-05-01,14284,38.5,0
2025-05-01,14285,38.5,0
2025-05-01,14286,40.0,0
2025-05-01,14287,40.0,0
2025-05-01,14295,72.0,0
2025-05-01,14296,107.5,0
2025-05-01,14299,39.5,0
2025-05-01,14300,58.0,0
2025-05-01,14323,200.0,0
2025-05-01,14324,550.0,0
2025-05-01,14325,195.0,0
2025-05-01,14328,21.5,0
2025-05-01,14330,43.5,0
2025-05-01,14336,12.0,0
2025-05-01,14340,398.0,0
2025-05-01,14350,14.0,0
2025-05-01,14355,76.5,0
2025-05-01,14358,5.9,0
2025-05-01,14359,7.2,0
2025-05-01,14361,7.0,0
2025-05-01,14364,72.0,0
2025-05-01,14365,7.0,0
2025-05-01,14382,7.2,0
2025-05-01,14387,7.5,0
2025-05-01,14388,12.5,0
2025-05-01,14398,66.5,0
2025-05-01,14424,136.0,0
2025-05-01,14428,5.0,0
2025-05-01,14429,5.0,0
2025-05-01,14430,2.7,0
2025-05-01,14433,2.7,0
2025-05-01,14434,2.7,0
2025-05-01,14437,10.5,0
2025-05-01,14440,23.5,0
2025-05-01,14441,39.5,0
2025-05-01,14450,29.0,0
2025-05-01,14463,24.5,0
2025-05-01,14476,63.0,0
2025-05-01,14477,22.0,0
2025-05-01,14478,22.0,0
2025-05-01,14483,14.8,0
2025-05-01,14485,14.8,0
2025-05-01,14486,12.0,0
2025-05-01,14487,12.0,0
2025-05-01,14488,12.0,0
2025-05-01,14489,12.0,0
2025-05-01,14491,10.0,0
2025-05-01,14503,12.5,0
2025-05-01,14504,12.5,0
2025-05-01,14512,23.0,0
2025-05-01,14530,23.0,0
2025-05-01,14532,23.0,0
2025-05-01,14534,625.0,0
2025-05-01,14535,5.5,0
2025-05-01,14550,8.9,0
2025-05-01,14555,102.0,0
2025-05-01,14559,71.0,0
2025-05-01,14567,33.0,0
2025-05-01,14570,40.0,0
2025-05-01,14588,59.0,0
2025-05-01,14589,26.5,0
2025-05-01,14599,16.0,0
2025-05-01,14600,6.0,0
2025-05-01,14611,30.5,0
2025-05-01,14612,30.5,0
2025-05-01,14625,89.0,0
2025-05-01,14626,94.0,0
2025-05-01,14628,29.5,0
2025-05-01,14629,30.5,0
2025-05-01,14631,25.0,0
2025-05-01,14639,25.0,0
2025-05-01,14649,31.0,0
2025-05-01,14655,137.0,0
2025-05-01,14660,15.8,0
2025-05-01,14666,13.4,0
2025-05-01,14668,7.8,0
2025-05-01,14676,9.5,0
2025-05-01,14679,13.0,0
2025-05-01,14691,11.7,0
2025-05-01,14697,15.5,0
2025-05-01,14709,39.0,0
2025-05-01,14710,21.0,0
2025-05-01,14720,25.0,0
2025-05-01,14730,10.3,0
2025-05-01,14746,29.5,0
2025-05-01,14750,50.0,0
2025-05-01,14751,42.0,0
2025-05-01,14756,16.0,0
2025-05-01,14766,29.5,0
2025-05-01,14767,18.3,0
2025-05-01,14770,9.8,0
2025-05-01,14775,9.0,0
2025-05-01,14776,9.0,0
2025-05-01,14780,9.0,0
2025-05-01,14782,28.7,0
2025-05-01,14788,67.0,0
2025-05-01,14791,24.0,0
2025-05-01,14792,8.0,0
2025-05-01,14796,21.0,0
2025-05-01,14797,16.0,0
2025-05-01,14798,40.5,0
2025-05-01,14903,3.5,0
2025-05-01,14952,3.5,0
2025-05-01,14971,59.6,0
2025-05-01,15015,10.5,0
2025-05-01,15024,21.2,0
2025-05-01,15058,5.7,0
2025-05-01,15063,15.0,0
2025-05-01,15067,14.0,0
2025-05-01,15069,28.0,0
2025-05-01,15075,14.0,0
2025-05-01,15077,29.5,0
2025-05-01,15078,52.5,0
2025-05-01,15083,14.0,0
2025-05-01,15090,10.5,0
2025-05-01,15250,18.3,0
2025-05-01,15251,18.0,0
2025-05-01,15255,18.0,0
2025-05-01,15334,30.5,0
2025-05-01,15385,18.3,0
2025-05-01,15550,95.0,0
2025-05-01,15553,59.5,0
2025-05-01,15554,21.0,0
2025-05-01,15556,29.0,0
2025-05-01,15560,12.0,0
2025-05-01,15571,30.5,0
2025-05-01,15628,18.3,0
2025-05-01,15636,17.3,0
2025-05-01,15695,32.5,0
2025-05-01,15782,19.5,0
2025-05-01,15789,19.0,0
2025-05-01,15790,38.0,0
2025-05-01,15878,73.0,0
2025-05-01,16001,15.0,0
2025-05-01,16006,13.8,0
2025-05-01,16033,131.0,0
2025-05-01,16037,117.0,0
2025-05-01,16040,870.0,0
2025-05-01,16042,117.0,0
2025-05-01,16045,13.0,0
2025-05-01,16046,13.0,0
2025-05-01,16048,13.0,0
2025-05-01,16049,13.0,0
2025-05-01,16053,9.8,0
2025-05-01,16064,9.4,0
2025-05-01,16065,9.4,0
2025-05-01,16070,179.0,0
2025-05-01,16072,179.0,0
2025-05-01,16078,14.0,0
2025-05-01,16081,14.0,0
2025-05-01,16087,15.5,0
2025-05-01,16099,55.0,0
2025-05-01,16102,7.5,0
2025-05-01,16176,90.5,0
2025-05-01,16513,34.0,0
2025-05-01,16525,6.8,0
2025-05-01,16526,6.8,0
2025-05-01,16604,23.0,0
2025-05-01,16634,216.0,0
2025-05-01,16635,6.0,0
2025-05-01,16676,36.0,0
2025-05-01,16873,25.0,0
2025-05-01,16875,24.5,0
2025-05-01,16876,25.0,0
2025-05-01,16877,25.0,0
2025-05-01,16878,27.5,0
2025-05-01,16879,27.5,0
2025-05-01,16880,27.5,0
2025-05-01,16881,55.0,0
2025-05-01,17001,18.3,0
2025-05-01,17002,18.3,0
2025-05-01,17004,13.0,0
2025-05-01,17005,12.5,0
2025-05-01,17007,6.0,0
2025-05-01,17037,78.0,0
2025-05-01,17038,78.0,0
2025-05-01,17039,78.0,0
2025-05-01,17040,150.0,0
2025-05-01,17045,10.0,0
2025-05-01,17047,10.0,0
2025-05-01,17049,13.8,0
2025-05-01,17050,22.0,0
2025-05-01,17060,9.7,0
2025-05-01,17068,64.5,0
2025-05-01,17070,119.0,0
2025-05-01,17071,175.0,0
2025-05-01,17073,19.3,0
2025-05-01,17083,32.0,0
2025-05-01,17091,271.0,0
2025-05-01,17092,270.0,0
2025-05-01,17098,26.5,0
2025-05-01,17100,63.5,0
2025-05-01,17124,9.5,0
2025-05-01,17130,5.4,0
2025-05-01,17131,24.1,0
2025-05-01,17152,78.5,0
2025-05-01,17155,8.2,0
2025-05-01,17156,6.5,0
2025-05-01,17158,40.0,0
2025-05-01,17169,412.0,0
2025-05-01,17170,179.0,0
2025-05-01,17172,210.0,0
2025-05-01,17174,143.0,0
2025-05-01,17177,115.0,0
2025-05-01,17178,3.5,0
2025-05-01,17179,5.7,0
2025-05-01,17181,20.5,0
2025-05-01,17187,58.5,0
2025-05-01,17189,40.0,0
2025-05-01,17211,19.5,0
2025-05-01,17212,19.5,0
2025-05-01,17225,8.0,0
2025-05-01,17226,8.0,0
2025-05-01,17227,8.0,0
2025-05-01,17231,32.5,0
2025-05-01,17237,60.0,0
2025-05-01,17238,114.0,0
2025-05-01,17241,5.6,0
2025-05-01,17243,3.4,0
2025-05-01,17244,78.0,0
2025-05-01,17245,126.0,0
2025-05-01,17265,55.0,0
2025-05-01,17270,24.5,0
2025-05-01,17280,44.0,0
2025-05-01,17281,21.5,0
2025-05-01,17283,74.0,0
2025-05-01,17284,74.0,0
2025-05-01,17289,13.4,0
2025-05-01,17296,219.0,0
2025-05-01,17297,243.0,0
2025-05-01,17298,21.5,0
2025-05-01,17299,44.0,0
2025-05-01,17301,43.0,0
2025-05-01,17302,43.0,0
2025-05-01,17304,700.0,0
2025-05-01,17305,195.0,0
2025-05-01,17306,249.0,0
2025-05-01,17322,34.0,0
2025-05-01,17353,19.0,0
2025-05-01,17362,44.0,0
2025-05-01,17365,70.0,0
2025-05-01,17373,24.0,0
2025-05-01,17377,55.0,0
2025-05-01,17385,14.0,0
2025-05-01,17388,13.8,0
2025-05-01,17389,24.5,0
2025-05-01,17390,24.5,0
2025-05-01,17391,37.0,0
2025-05-01,17392,38.5,0
2025-05-01,17393,38.5,0
2025-05-01,17400,31.5,0
2025-05-01,17401,31.5,0
2025-05-01,17432,95.0,0
2025-05-01,17465,92.0,0
2025-05-01,17474,37.0,0
2025-05-01,17476,232.0,0
2025-05-01,17481,10.8,0
2025-05-01,17490,25.5,0
2025-05-01,17501,6.5,0
2025-05-01,17516,64.5,0
2025-05-01,17524,13.7,0
2025-05-01,17533,41.7,0
2025-05-01,17536,13.5,0
2025-05-01,17538,7.3,0
2025-05-01,17541,46.5,0
2025-05-01,17547,30.5,0
2025-05-01,17563,11.0,0
2025-05-01,17570,22.5,0
2025-05-01,17575,5.5,0
2025-05-01,17576,7.9,0
2025-05-01,17577,5.5,0
2025-05-01,17578,7.9,0
2025-05-01,17579,5.5,0
2025-05-01,17580,8.0,0
2025-05-01,17597,11.0,0
2025-05-01,17615,5.2,0
2025-05-01,17629,7.5,0
2025-05-01,17635,8.0,0
2025-05-01,17641,15.0,0
2025-05-01,17642,116.0,0
2025-05-01,17650,7.2,0
2025-05-01,17676,29.5,0
2025-05-01,17677,35.0,0
2025-05-01,17678,6.0,0
2025-05-01,17679,188.0,0
2025-05-01,17680,188.0,0
2025-05-01,17684,78.5,0
2025-05-01,17685,78.5,0
2025-05-01,17686,78.5,0
2025-05-01,17697,23.5,0
2025-05-01,17698,25.5,0
2025-05-01,17699,22.2,0
2025-05-01,17700,22.5,0
2025-05-01,17701,209.0,0
2025-05-01,17702,208.0,0
2025-05-01,17704,10.5,0
2025-05-01,17709,24.5,0
2025-05-01,17714,6.0,0
2025-05-01,17727,132.0,0
2025-05-01,17731,19.5,0
2025-05-01,17732,19.5,0
2025-05-01,17737,10.8,0
2025-05-01,17740,52.0,0
2025-05-01,17753,8.7,0
2025-05-01,17757,10.0,0
2025-05-01,17762,15.0,0
2025-05-01,17767,24.0,0
2025-05-01,17772,66.5,0
2025-05-01,17773,66.5,0
2025-05-01,17786,93.0,0
2025-05-01,17788,8.5,0
2025-05-01,17791,46.5,0
2025-05-01,17792,47.0,0
2025-05-01,17793,5.6,0
2025-05-01,17814,78.0,0
2025-05-01,17820,55.0,0
2025-05-01,17821,470.0,0
2025-05-01,17822,398.0,0
2025-05-01,17831,32.0,0
2025-05-01,17832,18.7,0
2025-05-01,17837,19.0,0
2025-05-01,17838,19.0,0
2025-05-01,17839,9.2,0
2025-05-01,17845,14.0,0
2025-05-01,17847,36.5,0
2025-05-01,17848,199.0,0
2025-05-01,17849,62.5,0
2025-05-01,17850,61.0,0
2025-05-01,17851,61.0,0
2025-05-01,17853,21.0,0
2025-05-01,17856,17.5,0
2025-05-01,17857,16.0,0
2025-05-01,17858,11.5,0
2025-05-01,17861,86.0,0
2025-05-01,17862,86.0,0
2025-05-01,17864,24.0,0
2025-05-01,17873,11.3,0
2025-05-01,17874,6.0,0
2025-05-01,17875,115.0,0
2025-05-01,17879,135.0,0
2025-05-01,17883,19.8,0
2025-05-01,17884,22.5,0
2025-05-01,17885,85.0,0
2025-05-01,17887,13.0,0
2025-05-01,17890,10.8,0
2025-05-01,17900,13.0,0
2025-05-01,17904,169.0,0
2025-05-01,17911,26.0,0
2025-05-01,17919,8.5,0
2025-05-01,17920,25.5,0
2025-05-01,17921,25.5,0
2025-05-01,17923,43.5,0
2025-05-01,17924,126.0,0
2025-05-01,17925,145.0,0
2025-05-01,17941,25.5,0
2025-05-01,17943,25.5,0
2025-05-01,17947,27.0,0
2025-05-01,17951,81.0,0
2025-05-01,17953,28.0,0
2025-05-01,17954,3.5,0
2025-05-01,17957,26.5,0
2025-05-01,17958,4.7,0
2025-05-01,17959,4.8,0
2025-05-01,17960,4.7,0
2025-05-01,17965,23.0,0
2025-05-01,17966,4.7,0
2025-05-01,17967,4.7,0
2025-05-01,17968,4.7,0
2025-05-01,17971,9.5,0
2025-05-01,17972,9.5,0
2025-05-01,18001,9.0,0
2025-05-01,18008,105.0,0
2025-05-01,18009,28.5,0
2025-05-01,18017,15.0,0
2025-05-01,18033,21.5,0
2025-05-01,18034,14.0,0
2025-05-01,18035,17.5,0
2025-05-01,18037,23.0,0
2025-05-01,18047,18.3,0
2025-05-01,18048,22.0,0
2025-05-01,18049,18.5,0
2025-05-01,18050,20.0,0
2025-05-01,18051,20.0,0
2025-05-01,18060,28.5,0
2025-05-01,18064,277.0,0
2025-05-01,18069,12.3,0
2025-05-01,18071,75.0,0
2025-05-01,18073,10.5,0
2025-05-01,18074,13.5,0
2025-05-01,18077,12.3,0
2025-05-01,18087,69.0,0
2025-05-01,18089,96.5,0
2025-05-01,18094,13.5,0
2025-05-01,18095,13.5,0
2025-05-01,18113,33.0,0
2025-05-01,18619,5.5,0
2025-05-01,18717,129.0,0
2025-05-01,19014,16.5,0
2025-05-01,19028,165.0,0
2025-05-01,19029,165.0,0
2025-05-01,19178,19.5,0
2025-05-01,19748,5.3,0
2025-05-01,19777,4.5,0
2025-05-01,19782,8.0,0
2025-05-01,19784,8.0,0
2025-05-01,19785,30.0,0
2025-05-01,19788,8.2,0
2025-05-01,20246,30.5,0
2025-05-01,20487,13.0,0
2025-05-01,20781,24.5,0
2025-05-01,20798,43.0,0
2025-05-01,20856,10.5,0
2025-05-01,20858,10.5,0
2025-05-01,21401,16.5,0
2025-05-01,21402,9.8,0
2025-05-01,21577,3.2,0
2025-05-01,22052,11.2,0
2025-05-01,22209,33.0,0
2025-05-01,22342,18.8,0
2025-05-01,22343,17.0,0
2025-05-01,22344,19.8,0
2025-05-01,22346,66.0,0
2025-05-01,22347,8.8,0
2025-05-01,22348,63.0,0
2025-05-01,22356,43.5,0
2025-05-01,22382,9.0,0
2025-05-01,22606,35.0,0
2025-05-01,22624,46.0,0
2025-05-01,22780,48.5,0
2025-05-01,22785,16.0,0
2025-05-01,22787,7.5,0
2025-05-01,22799,43.5,0
2025-05-01,22806,26.0,0
2025-05-01,22829,48.5,0
2025-05-01,22853,48.5,0
2025-05-01,22861,58.5,0
2025-05-01,23264,65.0,0
2025-05-01,23329,36.1,0
2025-05-01,23531,70.0,0
2025-05-01,23540,19.3,0
2025-05-01,24001,188.0,0
2025-05-01,24005,32.0,0
2025-05-01,24007,28.0,0
2025-05-01,24016,15.0,0
2025-05-01,24017,15.0,0
2025-05-01,24018,10.0,0
2025-05-01,24019,7.7,0
2025-05-01,24020,104.0,0
2025-05-01,24025,82.0,0
2025-05-01,24033,31.0,0
2025-05-01,24041,77.0,0
2025-05-01,24042,15.0,0
2025-05-01,24043,15.0,0
2025-05-01,24044,15.0,0
2025-05-01,24045,16.0,0
2025-05-01,24046,16.0,0
2025-05-01,24048,30.5,0
2025-05-01,24049,27.0,0
2025-05-01,24050,27.0,0
2025-05-01,24052,10.0,0
2025-05-01,24056,40.0,0
2025-05-01,24061,37.0,0
2025-05-01,24062,37.0,0
2025-05-01,24064,30.5,0
2025-05-01,24065,7.0,0
2025-05-01,24067,7.0,0
2025-05-01,24068,7.0,0
2025-05-01,24072,9.5,0
2025-05-01,24073,13.0,0
2025-05-01,24077,25.0,0
2025-05-01,24080,239.0,0
2025-05-01,24081,239.0,0
2025-05-01,24087,5.5,0
2025-05-01,24088,5.5,0
2025-05-01,24089,37.0,0
2025-05-01,24098,13.0,0
2025-05-01,24099,13.0,0
2025-05-01,24100,13.0,0
2025-05-01,24109,8.0,0
2025-05-01,24111,12.5,0
2025-05-01,24113,12.5,0
2025-05-01,24116,28.0,0
2025-05-01,24117,13.0,0
2025-05-01,24118,8.5,0
2025-05-01,24119,8.5,0
2025-05-01,24130,27.5,0
2025-05-01,24131,27.5,0
