fecha,id_producto,precio,oferta
2025-07-01,14625,108.0,0
2025-07-01,14626,108.0,0
2025-07-01,14628,29.5,0
2025-07-01,14629,30.5,0
2025-07-01,14631,30.0,0
2025-07-01,14639,30.0,0
2025-07-01,14660,22.2,0
2025-07-01,14666,23.5,0
2025-07-01,14668,13.0,0
2025-07-01,14676,13.0,0
2025-07-01,14679,15.2,0
2025-07-01,14691,14.9,0
2025-07-01,14697,15.5,0
2025-07-01,14703,8.9,0
2025-07-01,14710,23.5,0
2025-07-01,14720,29.0,0
2025-07-01,14730,11.0,0
2025-07-01,14746,29.5,0
2025-07-01,14750,50.0,0
2025-07-01,14766,44.5,0
2025-07-01,14767,27.0,0
2025-07-01,14770,13.2,0
2025-07-01,14775,9.0,0
2025-07-01,14776,9.0,0
2025-07-01,14780,9.0,0
2025-07-01,14782,32.5,0
2025-07-01,14788,83.5,0
2025-07-01,14791,26.3,0
2025-07-01,14792,8.0,0
2025-07-01,14794,155.0,0
2025-07-01,14796,21.0,0
2025-07-01,14798,40.5,0
2025-07-01,14903,3.5,0
2025-07-01,14952,3.5,0
2025-07-01,14971,72.0,0
2025-07-01,15015,10.5,0
2025-07-01,15024,21.2,0
2025-07-01,15058,5.7,0
2025-07-01,15067,14.0,0
2025-07-01,15069,29.3,0
2025-07-01,15075,14.0,0
2025-07-01,15077,29.5,0
2025-07-01,15078,52.5,0
2025-07-01,15083,14.0,0
2025-07-01,15090,10.5,0
2025-07-01,15250,18.3,0
2025-07-01,15251,18.0,0
2025-07-01,15255,18.0,0
2025-07-01,15334,35.0,0
2025-07-01,15385,22.8,0
2025-07-01,15550,109.0,0
2025-07-01,15553,61.0,0
2025-07-01,15554,21.5,0
2025-07-01,15556,35.5,0
2025-07-01,15559,90.5,0
2025-07-01,15560,12.5,0
2025-07-01,15571,35.0,0
2025-07-01,15628,20.8,0
2025-07-01,15636,20.5,0
2025-07-01,15695,42.0,0
2025-07-01,15782,29.0,0
2025-07-01,15789,27.5,0
2025-07-01,15790,52.0,0
2025-07-01,15878,73.0,0
2025-07-01,16001,15.0,0
2025-07-01,16006,19.0,0
2025-07-01,16033,166.0,0
2025-07-01,16037,176.0,0
2025-07-01,16040,1125.0,0
2025-07-01,16042,176.0,0
2025-07-01,16046,13.8,0
2025-07-01,16049,15.0,0
2025-07-01,16053,12.0,0
2025-07-01,16064,9.4,0
2025-07-01,16065,9.4,0
2025-07-01,16070,237.0,0
2025-07-01,16072,237.0,0
2025-07-01,16080,45.0,0
2025-07-01,16081,15.5,0
2025-07-01,16098,78.0,0
2025-07-01,16099,55.0,0
2025-07-01,16102,8.2,0
2025-07-01,16176,111.0,0
2025-07-01,16513,38.5,0
2025-07-01,16525,8.0,0
2025-07-01,16526,8.0,0
2025-07-01,16635,7.0,0
2025-07-01,16676,43.5,0
2025-07-01,16873,29.0,0
2025-07-01,16875,29.0,0
2025-07-01,16876,29.0,0
2025-07-01,16877,29.0,0
2025-07-01,16878,27.5,0
2025-07-01,16879,27.5,0
2025-07-01,16880,27.5,0
2025-07-01,17001,19.7,0
2025-07-01,17002,19.7,0
2025-07-01,17004,13.8,0
2025-07-01,17006,6.0,0
2025-07-01,17007,6.0,0
2025-07-01,17037,96.5,0
2025-07-01,17039,96.5,0
2025-07-01,17048,11.2,0
2025-07-01,17049,13.8,0
2025-07-01,17050,22.0,0
2025-07-01,17060,13.3,0
2025-07-01,17068,64.5,0
2025-07-01,17083,32.0,0
2025-07-01,17091,271.0,0
2025-07-01,17092,270.0,0
2025-07-01,17098,26.5,0
2025-07-01,17124,11.8,0
2025-07-01,17131,25.0,0
2025-07-01,17152,78.5,0
2025-07-01,17154,10.5,0
2025-07-01,17155,10.5,0
2025-07-01,17156,10.5,0
2025-07-01,17169,505.0,0
2025-07-01,17172,263.0,0
2025-07-01,17174,183.0,0
2025-07-01,17177,115.0,0
2025-07-01,17178,3.5,0
2025-07-01,17179,5.7,0
2025-07-01,17181,20.5,0
2025-07-01,17187,58.5,0
2025-07-01,17189,40.0,0
2025-07-01,17211,19.5,0
2025-07-01,17223,22.5,0
2025-07-01,17226,8.0,0
2025-07-01,17227,8.0,0
2025-07-01,17231,35.0,0
2025-07-01,17237,76.0,0
2025-07-01,17241,6.5,0
2025-07-01,17243,3.7,0
2025-07-01,17244,88.0,0
2025-07-01,17245,135.0,0
2025-07-01,17250,259.0,0
2025-07-01,17265,55.0,0
2025-07-01,17270,29.0,0
2025-07-01,17280,44.0,0
2025-07-01,17281,28.5,0
2025-07-01,17283,74.0,0
2025-07-01,17284,74.0,0
2025-07-01,17296,288.0,0
2025-07-01,17297,303.0,0
2025-07-01,17298,28.5,0
2025-07-01,17301,43.0,0
2025-07-01,17304,1178.0,0
2025-07-01,17305,249.0,0
2025-07-01,17306,377.0,0
2025-07-01,17316,180.0,0
2025-07-01,17317,180.0,0
2025-07-01,17322,37.5,0
2025-07-01,17353,19.0,0
2025-07-01,17362,51.5,0
2025-07-01,17365,70.0,0
2025-07-01,17373,31.0,0
2025-07-01,17385,14.0,0
2025-07-01,17388,13.8,0
2025-07-01,17389,24.5,0
2025-07-01,17390,24.5,0
2025-07-01,17391,41.0,0
2025-07-01,17392,42.5,0
2025-07-01,17393,42.5,0
2025-07-01,17400,35.0,0
2025-07-01,17401,35.0,0
2025-07-01,17432,95.0,0
2025-07-01,17465,117.0,0
2025-07-01,17466,117.0,0
2025-07-01,17474,41.0,0
2025-07-01,17476,355.0,0
2025-07-01,17490,27.0,0
2025-07-01,17501,6.8,0
2025-07-01,17516,64.5,0
2025-07-01,17533,71.0,0
2025-07-01,17538,8.8,0
2025-07-01,17541,47.0,0
2025-07-01,17547,41.0,0
2025-07-01,17563,11.5,0
2025-07-01,17575,5.5,0
2025-07-01,17576,7.9,0
2025-07-01,17577,5.5,0
2025-07-01,17578,7.9,0
2025-07-01,17579,5.5,0
2025-07-01,17580,8.0,0
2025-07-01,17597,19.0,0
2025-07-01,17615,9.0,0
2025-07-01,17641,20.0,0
2025-07-01,17648,15.3,0
2025-07-01,17650,8.0,0
2025-07-01,17676,31.0,0
2025-07-01,17677,35.0,0
2025-07-01,17678,7.8,0
2025-07-01,17679,188.0,0
2025-07-01,17680,188.0,0
2025-07-01,17684,86.0,0
2025-07-01,17685,86.0,0
2025-07-01,17686,86.0,0
2025-07-01,17697,25.0,0
2025-07-01,17698,26.0,0
2025-07-01,17699,22.5,0
2025-07-01,17700,24.0,0
2025-07-01,17701,209.0,0
2025-07-01,17702,208.0,0
2025-07-01,17704,10.5,0
2025-07-01,17709,38.0,0
2025-07-01,17714,6.0,0
2025-07-01,17721,56.5,0
2025-07-01,17727,230.0,0
2025-07-01,17731,19.5,0
2025-07-01,17732,19.5,0
2025-07-01,17740,52.0,0
2025-07-01,17753,8.7,0
2025-07-01,17757,11.0,0
2025-07-01,17762,17.0,0
2025-07-01,17767,24.0,0
2025-07-01,17772,119.0,0
2025-07-01,17773,111.0,0
2025-07-01,17792,82.5,0
2025-07-01,17814,79.0,0
2025-07-01,17820,55.0,0
2025-07-01,17821,470.0,0
2025-07-01,17822,510.0,0
2025-07-01,17831,32.0,0
2025-07-01,17832,18.7,0
2025-07-01,17837,22.5,0
2025-07-01,17838,22.5,0
2025-07-01,17839,9.2,0
2025-07-01,17845,14.0,0
2025-07-01,17847,76.0,0
2025-07-01,17848,255.0,0
2025-07-01,17849,70.5,0
2025-07-01,17850,66.0,0
2025-07-01,17851,66.0,0
2025-07-01,17853,21.0,0
2025-07-01,17854,25.5,0
2025-07-01,17856,17.5,0
2025-07-01,17857,16.0,0
2025-07-01,17858,11.5,0
2025-07-01,17861,94.0,0
2025-07-01,17862,94.0,0
2025-07-01,17864,24.0,0
2025-07-01,17873,15.5,0
2025-07-01,17874,6.7,0
2025-07-01,17875,153.0,0
2025-07-01,17879,135.0,0
2025-07-01,17883,19.8,0
2025-07-01,17884,22.5,0
2025-07-01,17885,95.0,0
2025-07-01,17887,14.0,0
2025-07-01,17890,10.8,0
2025-07-01,17900,13.8,0
2025-07-01,17904,169.0,0
2025-07-01,17911,26.0,0
2025-07-01,17919,10.0,0
2025-07-01,17920,29.0,0
2025-07-01,17921,29.0,0
2025-07-01,17923,43.5,0
2025-07-01,17924,126.0,0
2025-07-01,17925,245.0,0
2025-07-01,17941,29.0,0
2025-07-01,17942,29.0,0
2025-07-01,17943,29.0,0
2025-07-01,17947,33.5,0
2025-07-01,17951,103.0,0
2025-07-01,17957,26.5,0
2025-07-01,17958,5.6,0
2025-07-01,17959,5.6,0
2025-07-01,17960,5.6,0
2025-07-01,17965,29.0,0
2025-07-01,17966,5.6,0
2025-07-01,17968,5.6,0
2025-07-01,17971,9.5,0
2025-07-01,17972,9.5,0
2025-07-01,18001,9.7,0
2025-07-01,18008,105.0,0
2025-07-01,18009,28.5,0
2025-07-01,18017,15.0,0
2025-07-01,18033,21.5,0
2025-07-01,18037,23.0,0
2025-07-01,18047,18.3,0
2025-07-01,18048,22.0,0
2025-07-01,18049,18.5,0
2025-07-01,18050,20.0,0
2025-07-01,18051,20.0,0
2025-07-01,18060,30.0,0
2025-07-01,18064,277.0,0
2025-07-01,18071,78.5,0
2025-07-01,18073,11.0,0
2025-07-01,18074,14.2,0
2025-07-01,18076,13.0,0
2025-07-01,18077,13.0,0
2025-07-01,18087,76.0,0
2025-07-01,18089,98.0,0
2025-07-01,18094,13.5,0
2025-07-01,18095,13.5,0
2025-07-01,18113,33.0,0
2025-07-01,18619,5.5,0
2025-07-01,18717,132.0,0
2025-07-01,19014,16.5,0
2025-07-01,19028,165.0,0
2025-07-01,19029,165.0,0
2025-07-01,19178,24.5,0
2025-07-01,19748,5.3,0
2025-07-01,19777,4.5,0
2025-07-01,19782,8.0,0
2025-07-01,19784,8.0,0
2025-07-01,19785,32.5,0
2025-07-01,19788,8.2,0
2025-07-01,20246,30.5,0
2025-07-01,20487,13.0,0
2025-07-01,20679,10.5,0
2025-07-01,20781,32.5,0
2025-07-01,20798,47.0,0
2025-07-01,20856,14.5,0
2025-07-01,20858,14.5,0
2025-07-01,21401,20.5,0
2025-07-01,21402,12.8,0
2025-07-01,21577,3.2,0
2025-07-01,22052,12.5,0
2025-07-01,22209,39.5,0
2025-07-01,22247,34.0,0
2025-07-01,22342,19.5,0
2025-07-01,22343,17.0,0
2025-07-01,22344,19.8,0
2025-07-01,22346,85.0,0
2025-07-01,22347,10.0,0
2025-07-01,22348,77.0,0
2025-07-01,22356,43.5,0
2025-07-01,22382,12.7,0
2025-07-01,22606,45.0,0
2025-07-01,22780,56.0,0
2025-07-01,22785,16.0,0
2025-07-01,22787,7.5,0
2025-07-01,22799,48.0,0
2025-07-01,22806,29.5,0
2025-07-01,22829,52.0,0
2025-07-01,22853,52.0,0
2025-07-01,22861,65.0,0
2025-07-01,23264,85.9,0
2025-07-01,23329,50.9,0
2025-07-01,23477,60.9,0
2025-07-01,23531,85.0,0
2025-07-01,23540,24.0,0
2025-07-01,24001,188.0,0
2025-07-01,24007,34.5,0
2025-07-01,24016,10.0,0
2025-07-01,24017,10.0,0
2025-07-01,24018,10.0,0
2025-07-01,24019,10.0,0
2025-07-01,24020,113.0,0
2025-07-01,24021,5.8,0
2025-07-01,24028,11.0,0
2025-07-01,24034,50.0,0
2025-07-01,24042,18.0,0
2025-07-01,24043,18.0,0
2025-07-01,24044,10.0,0
2025-07-01,24045,16.0,0
2025-07-01,24046,16.0,0
2025-07-01,24048,36.5,0
2025-07-01,24049,34.0,0
2025-07-01,24050,34.0,0
2025-07-01,24052,10.0,0
2025-07-01,24056,40.0,0
2025-07-01,24062,37.0,0
2025-07-01,24064,35.5,0
2025-07-01,24068,12.5,0
2025-07-01,24072,11.5,0
2025-07-01,24073,17.0,0
2025-07-01,24080,239.0,0
2025-07-01,24081,239.0,0
2025-07-01,24087,7.3,0
2025-07-01,24088,7.3,0
2025-07-01,24089,60.0,0
2025-07-01,24091,220.0,0
2025-07-01,24098,16.0,0
2025-07-01,24099,16.0,0
2025-07-01,24100,16.0,0
2025-07-01,24109,10.0,0
2025-07-01,24111,11.0,0
2025-07-01,24113,11.0,0
2025-07-01,24116,37.0,0
2025-07-01,24117,16.0,0
2025-07-01,24118,11.0,0
2025-07-01,24119,11.0,0
2025-07-01,24130,34.5,0
2025-07-01,24131,34.5,0
2025-07-01,24132,9.0,0
2025-07-01,24133,9.0,0
2025-07-01,24134,9.0,0
2025-07-01,24135,3.5,0
2025-07-01,24136,3.5,0
2025-07-01,24137,3.5,0
2025-07-01,24145,54.0,0
2025-07-01,24146,5.0,0
2025-07-01,24148,5.0,0
2025-07-01,24149,5.0,0
2025-07-01,24150,5.0,0
2025-07-01,24151,30.5,0
2025-07-01,24152,44.0,0
2025-07-01,24153,73.0,0
2025-07-01,24155,32.5,0
2025-07-01,24160,90.0,0
2025-07-01,24162,189.0,0
2025-07-01,24163,255.0,0
2025-07-01,24164,255.0,0
2025-07-01,24170,31.5,0
2025-07-01,24172,19.0,0
2025-07-01,24174,33.0,0
2025-07-01,24175,16.5,0
2025-07-01,24176,16.5,0
2025-07-01,24306,95.5,0
2025-07-01,24402,40.0,0
2025-07-01,24403,37.5,0
2025-07-01,24406,55.5,0
2025-07-01,24699,92.5,0
2025-07-01,24887,5.2,0
2025-07-01,24888,13.7,0
2025-07-01,25001,16.5,0
2025-07-01,25003,286.0,0
2025-07-01,25005,22.8,0
2025-07-01,25010,16.0,0
2025-07-01,25011,16.0,0
2025-07-01,25012,27.0,0
2025-07-01,25014,16.0,0
2025-07-01,25016,82.0,0
2025-07-01,25018,8.5,0
2025-07-01,25019,10.0,0
2025-07-01,25025,16.8,0
2025-07-01,25026,13.5,0
2025-07-01,25031,8.0,0
2025-07-01,25032,19.5,0
2025-07-01,25033,19.5,0
2025-07-01,25035,32.5,0
2025-07-01,25044,685.0,0
2025-07-01,25048,6.6,0
2025-07-01,25049,85.0,0
2025-07-01,25050,99.0,0
2025-07-01,25053,59.0,0
2025-07-01,25054,59.0,0
2025-07-01,25055,59.0,0
2025-07-01,25062,48.5,0
