time,id,price,quantity
2022-10-03,80211450,13.5,36
2022-10-03,80211448,13.5,37
2022-10-03,80211449,13.5,38
2022-10-03,80210653,25.0,43
2022-10-03,80211441,45.0,13
2022-10-03,80211440,45.0,17
2022-10-03,80211442,14.0,20
2022-10-03,5040621,13.5,42
2022-10-03,80208492,124.9,1
2022-10-03,80208493,124.9,10
2022-10-03,80211452,69.9,1
2022-10-03,80211454,18.0,22
2022-10-03,80167479,12.5,66
2022-10-03,80210672,299.9,3
2022-10-03,80210673,299.9,3
2022-10-03,80210184,159.0,7
2022-10-03,80210183,159.0,5
2022-10-03,80205635,7.0,44
2022-10-03,80210160,119.0,10
2022-10-03,80210173,269.0,5
2022-10-03,80210102,89.9,16
2022-10-03,80204642,99.0,0
2022-10-03,80204641,59.9,0
2022-10-03,80204663,59.9,1
2022-10-03,80210100,84.9,12
2022-10-03,80210096,74.9,12
2022-10-03,80210099,74.9,8
2022-10-03,80210097,74.9,8
2022-10-03,80210098,74.9,11
2022-10-03,80210101,79.9,17
2022-10-03,80204629,42.9,1
2022-10-03,80206871,39.9,4
2022-10-03,80206873,37.9,11
2022-10-03,80206869,39.9,8
2022-10-03,80206870,49.9,12
2022-10-03,80206854,54.9,12
2022-10-03,80206856,69.9,5
2022-10-03,80206855,59.9,12
2022-10-03,80206860,99.0,11
2022-10-03,80204662,47.9,2
2022-10-03,80206863,199.0,7
2022-10-03,80206864,99.0,18
2022-10-03,80206861,299.0,5
2022-10-03,80206858,39.9,33
2022-10-03,80206857,34.9,11
2022-10-03,80206852,49.9,14
2022-10-03,80206867,24.9,13
2022-10-03,80206866,7.9,10
2022-10-03,80206865,27.9,14
2022-10-03,80206888,54.9,4
2022-10-03,80206880,64.9,2
2022-10-03,80206879,54.9,0
2022-10-03,80206859,39.9,4
2022-10-03,80206881,59.9,4
2022-10-03,80186805,12.5,0
2022-10-03,80206890,34.9,3
2022-10-03,80206889,24.9,13
2022-10-03,80205245,49.9,6
2022-10-03,80205243,39.9,5
2022-10-03,80206885,34.9,9
2022-10-03,80206883,29.9,7
2022-10-03,80204660,49.9,8
2022-10-03,80206876,22.9,11
2022-10-03,80206874,22.9,0
2022-10-03,80204658,24.9,4
2022-10-03,80204654,74.9,7
2022-10-03,80204649,89.9,3
2022-10-03,80209789,39.9,21
2022-10-03,80209778,34.9,1
2022-10-03,80209777,34.9,3
2022-10-03,80209776,34.9,5
2022-10-03,80209795,34.9,21
2022-10-03,80209791,29.9,14
2022-10-03,80209790,29.9,18
2022-10-03,80204653,59.9,7
2022-10-03,80210176,269.0,5
2022-10-03,80210177,199.0,2
2022-10-03,80204672,139.0,8
2022-10-03,80201762,46.9,12
2022-10-03,48024905,39.9,15
2022-10-03,80201771,64.9,18
2022-10-03,80209775,34.9,3
2022-10-03,80209774,34.9,6
2022-10-03,80173319,54.9,7
2022-10-03,80178257,249.0,2
2022-10-03,80146429,69.9,9
2022-10-03,80185602,159.9,3
2022-10-03,80206336,22.9,31
2022-10-03,80206337,22.9,17
2022-10-03,80202291,79.9,7
2022-10-03,80211521,23.5,0
2022-10-03,80211520,23.5,0
2022-10-03,80206343,77.9,0
2022-10-03,80211524,99.0,7
2022-10-03,71010440,15.9,116
2022-10-03,71010438,15.9,118
2022-10-03,80193080,44.9,19
2022-10-03,80144335,45.9,12
2022-10-03,80211525,115.0,6
2022-10-03,80211527,94.9,8
2022-10-03,80211528,74.9,8
2022-10-03,80203174,16.9,25
2022-10-03,80199088,78.9,5
2022-10-03,80211529,1079.0,4
2022-10-03,80211526,67.9,6
2022-10-03,80204592,109.0,4
2022-10-03,80211523,22.5,7
2022-10-03,71027449,59.6,2
2022-10-03,71027450,62.9,11
2022-10-03,80195227,115.0,0
2022-10-03,80196125,25.5,4
2022-10-03,80211406,27.5,14
2022-10-03,80211407,29.5,26
2022-10-03,80211522,32.9,6
2022-10-03,80143630,19.9,13
2022-10-03,80143631,25.9,4
2022-10-03,80143632,41.9,0
2022-10-03,80143629,19.9,3
2022-10-03,80143636,14.9,0
2022-10-03,71022699,56.2,8
2022-10-03,71027016,145.0,5
2022-10-03,71027017,151.0,0
2022-10-03,71027015,56.7,0
2022-10-03,71027018,41.7,0
2022-10-03,80160965,98.6,3
2022-10-03,80160966,105.0,4
2022-10-03,80195226,124.0,7
2022-10-03,80211497,82.9,22
2022-10-03,80201376,80.4,38
2022-10-03,80206609,25.9,9
2022-10-03,80206499,17.6,4
2022-10-03,80142128,48.6,18
2022-10-03,80202511,49.6,57
2022-10-03,80201374,80.4,32
2022-10-03,80202532,10.5,25
2022-10-03,80156425,18.7,11
2022-10-03,80156427,18.7,24
2022-10-03,80156426,18.7,9
2022-10-03,80156429,15.8,9
2022-10-03,80001449,24.4,13
2022-10-03,80202597,13.1,12
2022-10-03,80211465,22.8,9999
2022-10-03,80211466,22.8,9999
2022-10-03,80211464,22.8,9999
2022-10-03,80211463,21.0,9999
2022-10-03,80211516,25.0,9999
2022-10-03,80210679,28.9,104
2022-10-03,80210678,28.9,96
2022-10-03,80173129,14.7,4
2022-10-03,80203055,18.8,28
2022-10-03,80211425,16.9,28
2022-10-03,80202843,17.5,14
2022-10-03,80202844,17.5,13
2022-10-03,80211458,9.0,9999
2022-10-03,80211457,9.6,9999
2022-10-03,80211459,8.8,9999
2022-10-03,80211460,19.5,9999
2022-10-03,18040329,46.5,3
2022-10-03,80210210,8.0,16
2022-10-03,80209583,12.5,88
2022-10-03,80209190,8.0,62
2022-10-03,80209194,8.0,27
2022-10-03,80210684,8.2,69
2022-10-03,80150745,26.9,10
2022-10-03,80148037,26.9,20
2022-10-03,80186427,26.9,10
2022-10-03,80148038,26.9,10
2022-10-03,71038283,10.5,27
2022-10-03,80211395,2.9,38
2022-10-03,80211559,8499.0,9999
2022-10-03,80211558,7999.0,9999
2022-10-03,80211557,5999.0,9999
2022-10-03,80211556,5999.0,9999
2022-10-03,80211555,5399.0,9999
2022-10-03,80211394,59.9,0
2022-10-03,80211393,199.0,19
2022-10-03,80211392,139.0,21
2022-10-03,80211390,27.9,16
2022-10-03,80211385,19.9,1
2022-10-03,80211384,63.9,1
2022-10-03,80211382,41.9,9
2022-10-03,80211381,26.9,0
2022-10-03,80211380,9.9,28
2022-10-03,80211379,139.0,1
2022-10-03,80211378,89.9,0
2022-10-03,80211377,41.9,6
2022-10-03,80211397,21.9,29
2022-10-03,80211376,16.9,25
2022-10-03,80211375,49.9,9
2022-10-03,80211374,119.0,5
2022-10-03,80210693,1549.0,0
2022-10-03,80210692,779.0,0
2022-10-03,80208423,849.0,5
2022-10-03,80208835,379.0,0
2022-10-03,80211373,119.0,4
2022-10-03,80211372,59.9,15
2022-10-03,80211371,69.9,5
2022-10-03,80211370,49.9,9
2022-10-03,80205581,429.0,3
2022-10-03,80207584,669.0,4
2022-10-03,80204518,359.0,3
2022-10-03,80208422,759.0,4
2022-10-03,80204462,229.0,6
2022-10-03,80204463,229.0,6
2022-10-03,80204455,239.0,4
2022-10-03,80204458,319.0,5
2022-10-03,80203729,229.0,4
2022-10-03,80203798,1299.0,4
2022-10-03,80203309,209.0,8
2022-10-03,80203720,369.0,5
2022-10-03,80202329,1150.0,4
2022-10-03,80203233,329.0,4
2022-10-03,80203308,169.0,4
2022-10-03,80201443,419.0,2
2022-10-03,80203256,249.0,4
2022-10-03,80196636,119.0,3
2022-10-03,80196639,1299.0,6
2022-10-03,80196638,999.0,2
2022-10-03,80199343,549.0,4
2022-10-03,80199770,315.0,3
2022-10-03,80196633,259.0,3
2022-10-03,80186874,16.9,33
2022-10-03,80191195,879.0,4
2022-10-03,80178835,28.9,10
2022-10-03,80186855,9.9,32
2022-10-03,80182257,1190.0,5
2022-10-03,80178851,9.9,48
2022-10-03,80178843,14.9,11
2022-10-03,80179298,499.0,7
2022-10-03,80179297,499.0,8
2022-10-03,80178801,199.0,0
2022-10-03,80178833,22.9,2
2022-10-03,80178834,14.9,13
2022-10-03,80178831,24.9,14
2022-10-03,80178804,119.9,11
2022-10-03,80174003,9.9,24
2022-10-03,80174009,39.9,17
2022-10-03,80174004,7.9,23
2022-10-03,80174006,44.9,12
2022-10-03,80174002,94.9,10
2022-10-03,80173997,15.9,48
2022-10-03,80173991,8.9,28
2022-10-03,80173995,6.9,45
2022-10-03,80173985,8.5,32
2022-10-03,80173989,24.9,1
2022-10-03,80174001,64.9,16
2022-10-03,80173980,38.9,22
2022-10-03,80173977,12.9,23
2022-10-03,80173979,5.5,35
2022-10-03,80173983,5.9,12
2022-10-03,80173982,5.5,36
2022-10-03,80173970,32.9,31
2022-10-03,80173975,10.5,17
2022-10-03,80174011,7.9,24
2022-10-03,80173968,37.9,13
2022-10-03,80173963,14.9,16
2022-10-03,80173949,4.9,23
2022-10-03,80173948,31.9,30
2022-10-03,80173943,5.9,42
2022-10-03,80173945,17.9,38
2022-10-03,80173947,24.9,7
2022-10-03,80173953,4.9,23
2022-10-03,80173939,3.5,11
2022-10-03,80173935,11.9,25
2022-10-03,80173933,34.9,32
2022-10-03,80173941,12.9,21
2022-10-03,80173934,149.0,8
2022-10-03,80173938,28.9,8
2022-10-03,80173940,18.9,10
2022-10-03,80143964,139.0,8
2022-10-03,80169873,469.0,4
2022-10-03,57080062,559.0,0
2022-10-03,80152258,419.0,4
2022-10-03,80203188,13.5,23
2022-10-03,80211517,519.0,2
2022-10-03,80211424,329.0,4
2022-10-03,80211480,10.9,25
2022-10-03,80211479,10.9,67
2022-10-03,80211477,8.3,18
2022-10-03,80211478,8.3,37
2022-10-03,80211476,8.3,22
2022-10-03,80211475,6.3,33
2022-10-03,80210705,11.9,70
2022-10-03,80210704,11.9,47
2022-10-03,80211474,8.3,17
2022-10-03,80203746,14.9,87
2022-10-03,80200172,37.9,16
2022-10-03,80204733,39.9,66
2022-10-03,23031382,15.3,9
2022-10-03,80206262,24.5,1
2022-10-03,46040101,19.4,2
2022-10-03,80005302,9.9,88
2022-10-03,16030070,17.9,16
2022-10-03,21010158,17.9,6
2022-10-03,80000574,5.5,40
2022-10-03,80166819,3.1,9
2022-10-03,80151935,13.9,15
2022-10-03,12011253,62.1,8
2022-10-03,80187875,33.5,14
2022-10-03,80006459,10.9,78
2022-10-03,80006534,23.9,24
2022-10-03,80165217,11.5,1
2022-10-03,80178609,71.9,4
2022-10-03,80195207,16.7,15
2022-10-03,71026680,17.9,12
2022-10-03,19020435,17.9,3
2022-10-03,80206582,9.9,0
2022-10-03,71033072,10.9,16
2022-10-03,27010073,15.5,31
2022-10-03,80005184,18.9,1
2022-10-03,80165421,76.3,3
2022-10-03,26060256,16.9,2
2022-10-03,23024204,26.5,38
2022-10-03,26094952,149.0,3
2022-10-03,26040222,7.1,182
2022-10-03,71022610,6.0,239
2022-10-03,71021909,113.5,5
2022-10-03,26080236,6.0,27
2022-10-03,26080233,6.5,46
2022-10-03,32014030,25.8,13
2022-10-03,80202296,99.0,11
2022-10-03,80206357,249.9,2
2022-10-03,80206355,249.9,2
2022-10-03,80206359,264.9,2
2022-10-03,80206358,33.9,9
2022-10-03,80206353,249.9,2
2022-10-03,80194850,14.9,0
2022-10-03,80194849,14.9,0
2022-10-03,80203181,18.9,7
2022-10-03,80202295,33.5,6
2022-10-03,80202293,33.5,7
2022-10-03,80206339,9.9,6
2022-10-03,80206356,32.9,5
2022-10-03,80206354,32.9,7
2022-10-03,80206352,32.9,5
2022-10-03,80203175,7.9,39
2022-10-03,80203177,7.9,37
2022-10-03,80203176,7.9,65
2022-10-03,80209840,125.3,5
2022-10-03,80209839,125.3,3
2022-10-03,80209838,97.3,5
2022-10-03,80209837,97.3,3
2022-10-03,80209836,73.5,18
2022-10-03,80209835,73.5,4
2022-10-03,80209964,69.9,11
2022-10-03,80207278,49.9,7
2022-10-03,80207274,179.0,5
2022-10-03,80207277,49.9,13
2022-10-03,80209834,66.5,14
2022-10-03,80209833,66.5,9
2022-10-03,80207276,39.9,17
2022-10-03,80207275,89.9,9
2022-10-03,80209968,99.0,15
2022-10-03,80209958,42.9,11
2022-10-03,80209957,42.9,11
2022-10-03,80209956,64.9,10
2022-10-03,80207269,79.9,17
2022-10-03,80209967,54.9,24
2022-10-03,80209965,39.9,18
2022-10-03,80209966,39.9,20
2022-10-03,80209963,499.0,2
2022-10-03,80209960,169.0,0
2022-10-03,80209959,129.0,3
2022-10-03,80209973,44.9,15
2022-10-03,80209961,199.0,6
2022-10-03,80209972,99.0,19
2022-10-03,80209971,94.9,12
2022-10-03,80209962,399.0,2
2022-10-03,80200337,5.9,67
2022-10-03,80209969,49.9,28
2022-10-03,80209970,69.9,18
2022-10-03,80209845,5.9,87
2022-10-03,80210211,5.9,27
2022-10-03,80206562,9.9,0
2022-10-03,80211244,9.9,11
2022-10-03,80211242,9.9,16
2022-10-03,80211245,9.9,7
2022-10-03,80211246,9.9,20
2022-10-03,80211243,9.9,14
2022-10-03,80210356,9.9,0
2022-10-03,80210358,5.9,7
2022-10-03,80210357,12.5,0
2022-10-03,80210359,6.5,1
2022-10-03,80211236,59.9,4
2022-10-03,80211237,59.9,4
2022-10-03,80211240,59.9,3
2022-10-03,80211239,59.9,2
2022-10-03,80211238,59.9,3
2022-10-03,80211360,129.0,0
2022-10-03,80211241,56.9,13
2022-10-03,80175058,21.0,9999
2022-10-03,80209216,7.0,44
2022-10-03,71025973,8.9,51
2022-10-03,80159773,10.2,17
2022-10-03,80206508,19.5,10
2022-10-03,80001430,13.2,24
2022-10-03,37099833,13.2,33
2022-10-03,80209224,16.9,69
2022-10-03,37051354,10.9,71
2022-10-03,37060250,10.1,50
2022-10-03,80210892,7.5,6
2022-10-03,80211037,29.7,9999
2022-10-03,31020728,7.5,18
2022-10-03,80176275,7.9,39
2022-10-03,80203329,9.9,104
2022-10-03,80172110,6.5,1
2022-10-03,80207669,35.9,49
2022-10-03,80210823,29.7,9999
2022-10-03,80209069,5.9,71
2022-10-03,80211105,35.7,9999
2022-10-03,80190596,59.7,9999
2022-10-03,16014671,11.9,274
2022-10-03,80211227,379.9,0
2022-10-03,80211228,399.0,0
2022-10-03,80211251,79.9,7
2022-10-03,80211226,359.9,5
2022-10-03,80174624,31.9,21
2022-10-03,80201856,69.0,7
2022-10-03,80210665,22.9,66
2022-10-03,80174500,21.5,9
2022-10-03,80210915,44.7,0
2022-10-03,80210897,15.0,9999
2022-10-03,80210914,29.8,0
2022-10-03,80169770,4.0,291
2022-10-03,80210916,10.5,84
2022-10-03,80210871,13.5,0
2022-10-03,80210917,7.9,33
2022-10-03,80210918,7.9,39
2022-10-03,80151940,20.9,29
2022-10-03,80205578,20.0,16
2022-10-03,80211185,50.7,9999
2022-10-03,80205579,14.0,20
2022-10-03,80210968,68.7,9999
2022-10-03,80210963,47.7,9999
2022-10-03,80211030,89.7,7
2022-10-03,80203178,7.9,33
2022-10-03,80210727,27.0,0
2022-10-03,80210725,16.5,5
2022-10-03,80210711,48.0,5
2022-10-03,80203173,16.9,29
2022-10-03,80206338,22.9,0
2022-10-03,80210723,63.0,6
2022-10-03,80209773,9.9,11
2022-10-03,80209772,9.9,0
2022-10-03,80209771,9.9,0
2022-10-03,80209770,9.9,5
2022-10-03,80209681,48.9,9
2022-10-03,80209769,9.9,12
2022-10-03,80209768,9.9,3
2022-10-03,80209767,9.9,2
2022-10-03,80209766,9.9,0
2022-10-03,80180077,9.9,0
2022-10-03,80180075,9.9,5
2022-10-03,80180074,9.9,3
2022-10-03,80180100,9.9,3
2022-10-03,80180099,9.9,4
2022-10-03,80180082,9.9,22
2022-10-03,80180073,9.9,10
2022-10-03,80180072,9.9,2
2022-10-03,80180064,9.9,0
2022-10-03,80180101,9.9,4
2022-10-03,80180096,9.9,2
2022-10-03,80180095,9.9,22
2022-10-03,80180083,9.9,2
2022-10-03,80206868,24.9,4
2022-10-03,80206872,44.9,11
2022-10-03,80206878,14.9,17
2022-10-03,80206882,27.9,34
2022-10-03,80206886,49.9,12
2022-10-03,80206887,49.9,15
2022-10-03,80206877,24.9,6
2022-10-03,80206922,21.9,25
2022-10-03,80206921,15.9,58
2022-10-03,80206920,9.9,41
2022-10-03,80206842,69.9,15
2022-10-03,80206841,49.9,16
2022-10-03,80205301,17.9,61
2022-10-03,80178836,9.9,13
2022-10-03,80205237,9.9,0
2022-10-03,80205238,14.9,2
2022-10-03,80206295,15.9,48
2022-10-03,80206851,22.9,31
2022-10-03,80206839,19.9,48
2022-10-03,80206837,14.9,28
2022-10-03,80209793,29.9,6
2022-10-03,80209792,29.9,6
2022-10-03,80209794,29.9,1
2022-10-03,80207304,8.9,83
2022-10-03,80207303,17.9,0
2022-10-03,80211198,32.9,25
2022-10-03,80205712,9.0,56
2022-10-03,80205711,5.5,40
2022-10-03,80210720,9.0,0
2022-10-03,80210719,9.0,5
2022-10-03,80211197,32.9,23
2022-10-03,80189840,39.9,25
2022-10-03,80193750,34.9,11
2022-10-03,80210715,9.0,1
2022-10-03,80210717,9.0,6
2022-10-03,80210718,9.0,5
2022-10-03,80210716,9.0,0
2022-10-03,80210714,9.0,4
2022-10-03,80206511,52.8,25
2022-10-03,80210712,9.0,0
2022-10-03,80210713,9.0,4
2022-10-03,80206974,15.2,0
2022-10-03,80206973,11.9,0
2022-10-03,80206972,11.9,1
2022-10-03,80206971,11.9,0
2022-10-03,80199784,22.4,12
2022-10-03,80199782,22.4,12
2022-10-03,80203556,19.2,10
2022-10-03,80203554,19.2,18
2022-10-03,80199783,23.1,14
2022-10-03,80203620,19.2,16
2022-10-03,80203555,19.2,8
2022-10-03,80199785,23.1,10
2022-10-03,80179934,16.9,0
2022-10-03,80155998,15.2,0
2022-10-03,80192529,15.2,0
2022-10-03,80163474,15.2,0
2022-10-03,80149442,15.2,1
2022-10-03,56020135,44.0,0
2022-10-03,80210815,10.9,0
2022-10-03,80210816,4.9,0
2022-10-03,80210814,8.9,0
2022-10-03,80210817,10.9,0
2022-10-03,56070506,25.0,0
2022-10-03,80210729,59.9,9999
2022-10-03,80210699,12.5,0
2022-10-03,80210698,23.5,10
2022-10-03,80210700,7.9,0
2022-10-03,80210701,3.3,0
2022-10-03,80174021,39.9,0
2022-10-03,80210674,29.9,22
2022-10-03,80147357,39.9,10
2022-10-03,80210294,49.9,28
2022-10-03,71026714,19.9,18
2022-10-03,80187888,34.9,53
2022-10-03,80210300,39.9,20
2022-10-03,80210293,24.9,37
2022-10-03,80204043,69.9,3
2022-10-03,80171902,24.9,0
2022-10-03,80179745,49.9,0
2022-10-03,71026554,959.0,4
2022-10-03,71026556,899.0,5
2022-10-03,71026552,1109.0,3
2022-10-03,80210639,16.9,35
2022-10-03,80210638,16.9,8
2022-10-03,80210641,19.9,0
2022-10-03,80210640,16.6,0
2022-10-03,71011284,11.5,17
2022-10-03,80202662,10.5,4
2022-10-03,80202661,10.5,11
2022-10-03,18010169,7.9,18
2022-10-03,18010093,7.9,50
2022-10-03,18010171,7.9,20
2022-10-03,26016090,27.9,0
2022-10-03,80167850,16.9,27
2022-10-03,80163785,12.5,55
2022-10-03,80152506,15.5,20
2022-10-03,80137109,9.9,91
2022-10-03,80208636,17.9,92
2022-10-03,80207750,5.9,146
2022-10-03,80172178,6.9,131
2022-10-03,80172177,6.9,137
2022-10-03,80140696,29.5,24
2022-10-03,80210586,49.5,37
2022-10-03,80206791,99.9,16
2022-10-03,80209803,49.9,15
2022-10-03,11030144,16.5,13
2022-10-03,80210440,13.2,0
2022-10-03,80210370,79.8,3
2022-10-03,80210369,79.8,5
2022-10-03,80210368,79.8,2
2022-10-03,80210355,17.6,17
2022-10-03,80210365,43.6,5
2022-10-03,80210366,79.8,3
2022-10-03,80210367,79.8,4
2022-10-03,80210364,76.8,4
2022-10-03,80210363,76.8,5
2022-10-03,80210361,76.8,5
2022-10-03,80210362,76.8,4
2022-10-03,80210360,76.8,6
2022-10-03,80210354,17.6,19
2022-10-03,80210256,11.0,22
2022-10-03,80210260,42.9,2
2022-10-03,80210349,14.2,13
2022-10-03,80210347,15.1,1
2022-10-03,80210348,14.2,6
2022-10-03,80210255,21.8,13
2022-10-03,80210214,31.7,6
2022-10-03,80210217,18.8,52
2022-10-03,80210215,24.8,11
2022-10-03,80210216,8.8,5
2022-10-03,80210213,31.7,12
2022-10-03,80209991,45.0,95
2022-10-03,80136226,12.5,17
2022-10-03,45020090,62.9,10
2022-10-03,80205642,14.9,26
2022-10-03,80205641,14.9,24
2022-10-03,80205638,14.9,28
2022-10-03,80205643,14.9,40
2022-10-03,80205640,14.9,11
2022-10-03,80210439,21.5,0
2022-10-03,80210438,21.5,0
2022-10-03,80208969,119.9,19
2022-10-03,80178300,41.9,23
2022-10-03,80210539,65.0,3
2022-10-03,80210353,29.1,34
2022-10-03,38012162,29.1,18
2022-10-03,80210350,29.1,23
2022-10-03,80210351,29.1,43
2022-10-03,80210352,29.1,22
2022-10-03,80195430,12.5,60
2022-10-03,38012172,29.1,12
2022-10-03,38012170,29.1,6
2022-10-03,38012180,29.1,7
2022-10-03,37083092,15.8,59
2022-10-03,80172896,12.4,28
2022-10-03,80172906,12.4,30
2022-10-03,80172900,12.4,23
2022-10-03,80195423,5.7,89
2022-10-03,80210346,16.1,33
2022-10-03,80210453,16.2,23
2022-10-03,80210452,16.2,2
2022-10-03,80210454,16.2,60
2022-10-03,80156442,34.9,43
2022-10-03,80142140,34.9,15
2022-10-03,71012888,20.3,24
2022-10-03,80195422,5.7,59
2022-10-03,80135501,23.9,11
2022-10-03,80188838,30.5,0
2022-10-03,80209228,18.5,11
2022-10-03,80151609,57.7,14
2022-10-03,80142403,31.9,5
2022-10-03,80210498,24.9,2
2022-10-03,80210497,59.4,30
2022-10-03,80210495,29.3,59
2022-10-03,80205798,30.6,33
2022-10-03,80210515,48.8,55
2022-10-03,80152829,84.3,2
2022-10-03,80152966,88.7,7
2022-10-03,80151832,39.9,28
2022-10-03,80152898,199.0,6
2022-10-03,80205808,24.9,21
2022-10-03,80210496,49.9,52
2022-10-03,80205795,23.2,27
2022-10-03,80205797,23.2,27
2022-10-03,80205796,43.7,19
2022-10-03,80004521,64.2,21
2022-10-03,80004518,99.9,18
2022-10-03,80004732,64.2,21
2022-10-03,80004524,64.2,17
2022-10-03,80004519,99.9,11
2022-10-03,80152826,84.3,2
2022-10-03,80152830,88.7,7
2022-10-03,80004682,69.9,45
2022-10-03,80004648,59.9,33
2022-10-03,80151794,39.3,11
2022-10-03,80004628,69.9,12
2022-10-03,80004637,69.9,22
2022-10-03,80004627,69.9,22
2022-10-03,80004683,69.9,13
2022-10-03,80151932,65.2,14
2022-10-03,80004862,10.9,50
2022-10-03,80004861,10.9,0
2022-10-03,80151831,24.9,11
2022-10-03,80004747,120.0,8
2022-10-03,80152930,81.5,10
2022-10-03,80154602,81.5,12
2022-10-03,80154663,28.7,22
2022-10-03,80004863,10.9,5
2022-10-03,80163212,36.6,11
2022-10-03,80152938,36.6,13
2022-10-03,80151690,73.9,14
2022-10-03,80151706,52.6,9
2022-10-03,80136869,87.1,1
2022-10-03,80004601,14.6,2
2022-10-03,80158098,13.9,1
2022-10-03,80004605,15.1,27
2022-10-03,80136879,12.5,96
2022-10-03,80004871,13.9,11
2022-10-03,12010573,32.1,29
2022-10-03,80004480,20.4,19
2022-10-03,80151851,59.6,8
2022-10-03,80158099,13.5,10
2022-10-03,80163221,19.9,22
2022-10-03,80136859,13.6,30
2022-10-03,80152838,49.9,15
2022-10-03,80158104,10.9,10
2022-10-03,80004483,19.9,9
2022-10-03,80151744,21.5,28
2022-10-03,80004531,17.9,36
2022-10-03,80151914,18.9,15
2022-10-03,80150668,9.9,12
2022-10-03,80154614,27.9,13
2022-10-03,80163196,55.1,11
2022-10-03,80004589,13.9,25
2022-10-03,80152837,49.9,0
2022-10-03,80004606,14.6,10
2022-10-03,80158107,10.9,0
2022-10-03,80151781,13.5,5
2022-10-03,80004865,10.9,1
2022-10-03,80163232,43.7,1
2022-10-03,80147784,64.9,9
2022-10-03,80136815,23.9,20
2022-10-03,80151754,18.9,1
2022-10-03,80151733,20.4,6
2022-10-03,80151788,13.5,29
2022-10-03,80004465,59.9,2
2022-10-03,80004582,36.8,0
2022-10-03,80151707,53.3,1
2022-10-03,80136818,26.9,1
2022-10-03,80152956,24.9,2
2022-10-03,80158097,13.5,5
2022-10-03,80004879,13.5,25
2022-10-03,80130604,12.5,69
2022-10-03,80004875,11.9,1
2022-10-03,80158063,10.9,0
2022-10-03,80004903,11.9,0
2022-10-03,80151777,12.9,187
2022-10-03,80133557,49.9,99
2022-10-03,80210613,11.5,9999
2022-10-03,80209846,32.9,14
2022-10-03,80209301,31.9,6
2022-10-03,80168816,20.0,20
2022-10-03,80209476,122.0,30
2022-10-03,80209475,122.0,6
2022-10-03,80209474,122.0,11
2022-10-03,80210526,109.9,0
2022-10-03,80210533,4.0,32
2022-10-03,80210530,10.9,15
2022-10-03,80210531,10.9,17
2022-10-03,80210519,11.9,4
2022-10-03,80210521,45.9,2
2022-10-03,80210520,45.9,2
2022-10-03,80210522,45.9,2
2022-10-03,80210523,45.9,2
2022-10-03,80210518,6.9,77
2022-10-03,80210524,7.9,17
2022-10-03,80210525,8.9,21
2022-10-03,80210517,13.9,14
2022-10-03,80210516,10.9,7
2022-10-03,80210339,109.9,15
2022-10-03,80210239,16.5,32
2022-10-03,80210240,16.5,29
2022-10-03,80210237,16.5,29
2022-10-03,80210238,16.5,31
2022-10-03,80141017,99.9,50
2022-10-03,80147358,149.0,17
2022-10-03,80191111,79.9,25
2022-10-03,80210249,799.0,8
2022-10-03,80210248,429.0,4
2022-10-03,48070184,49.9,0
2022-10-03,48070315,39.9,0
2022-10-03,48070314,24.9,0
2022-10-03,71020940,39.9,0
2022-10-03,80210247,509.0,3
2022-10-03,80210246,399.0,3
2022-10-03,80208085,39.9,2
2022-10-03,80208084,34.9,0
2022-10-03,80208083,29.9,3
2022-10-03,80210033,45.8,7
2022-10-03,80209110,249.0,13
2022-10-03,80209109,249.0,14
2022-10-03,80209914,549.0,6
2022-10-03,80209913,269.0,8
2022-10-03,80208425,479.0,4
2022-10-03,80204875,21.9,13
2022-10-03,80206906,24.9,16
2022-10-03,80207075,89.9,2
2022-10-03,80207074,89.9,2
2022-10-03,80204168,39.9,10
2022-10-03,80207271,44.9,21
2022-10-03,80207272,79.9,3
2022-10-03,80207270,109.0,19
2022-10-03,80206892,109.0,12
2022-10-03,80194977,29.9,0
2022-10-03,80194987,79.9,33
2022-10-03,80194975,29.9,10
2022-10-03,80194986,79.9,30
2022-10-03,80197369,34.9,5
2022-10-03,80204163,45.4,16
2022-10-03,80199613,29.9,4
2022-10-03,80204165,41.9,17
2022-10-03,80204164,59.9,19
2022-10-03,71020939,62.9,107
2022-10-03,80173234,42.9,10
2022-10-03,80194974,29.9,1
2022-10-03,48070180,49.9,124
2022-10-03,71021907,189.0,0
2022-10-03,80182210,219.0,9
2022-10-03,80210032,30.0,9999
2022-10-03,80153188,5.5,184
2022-10-03,80153189,5.5,154
2022-10-03,6010126,9.9,41
2022-10-03,80210014,45.9,12
2022-10-03,80210015,45.9,12
2022-10-03,80208491,269.9,17
2022-10-03,80210020,142.9,8
2022-10-03,80210027,31.9,28
2022-10-03,80210029,96.9,14
2022-10-03,80210028,92.9,16
2022-10-03,80184677,14.9,11
2022-10-03,80209825,10.5,29
2022-10-03,80209290,36.9,17
2022-10-03,80210059,14.5,2
2022-10-03,80141904,50.2,0
2022-10-03,80133470,61.5,10
2022-10-03,80210016,38.9,0
2022-10-03,80210017,21.9,0
2022-10-03,80143303,11.9,13
2022-10-03,80136395,11.9,29
2022-10-03,80192815,12.9,21
2022-10-03,80192814,12.5,16
2022-10-03,12025992,55.9,55
2022-10-03,80208065,55.9,10
2022-10-03,80203328,9.9,124
2022-10-03,80000468,25.9,151
