time,id,price,quantity
2022-02-02,80198311,30.9,0
2022-02-02,80194893,81.0,5
2022-02-02,80194894,67.0,6
2022-02-02,80199802,2790.0,9999
2022-02-02,80199803,6990.0,9999
2022-02-02,80185425,89.5,3
2022-02-02,80185427,179.0,4
2022-02-02,80185426,89.5,3
2022-02-02,80185419,89.5,2
2022-02-02,80185417,179.0,4
2022-02-02,80185416,89.5,3
2022-02-02,80185415,179.0,4
2022-02-02,80185414,179.0,4
2022-02-02,80185424,89.5,3
2022-02-02,80185423,89.5,2
2022-02-02,80185422,89.5,2
2022-02-02,80185421,89.5,3
2022-02-02,80185420,179.0,4
2022-02-02,80185406,89.5,2
2022-02-02,80185405,89.5,1
2022-02-02,80185404,89.5,1
2022-02-02,80185403,89.5,1
2022-02-02,80185402,89.5,2
2022-02-02,80185385,89.5,1
2022-02-02,80185384,89.5,2
2022-02-02,80185371,89.5,2
2022-02-02,80185381,89.5,2
2022-02-02,80185380,89.5,3
2022-02-02,80185379,89.5,3
2022-02-02,80185378,89.5,3
2022-02-02,80185364,89.5,3
2022-02-02,80185362,89.5,2
2022-02-02,80185360,89.5,2
2022-02-02,80185367,89.5,2
2022-02-02,80185366,89.5,2
2022-02-02,80185358,89.5,2
2022-02-02,80185353,179.0,4
2022-02-02,80185352,179.0,4
2022-02-02,80185351,89.5,3
2022-02-02,80185350,179.0,4
2022-02-02,80185349,89.5,3
2022-02-02,80185348,179.0,4
2022-02-02,80185357,89.5,3
2022-02-02,80185356,89.5,2
2022-02-02,80185354,89.5,2
2022-02-02,80200853,18990.0,9999
2022-02-02,80200849,4990.0,9999
2022-02-02,80200854,3990.0,9999
2022-02-02,80200855,5490.0,9999
2022-02-02,80200851,7990.0,9999
2022-02-02,80200852,8990.0,9999
2022-02-02,80200850,7190.0,9999
2022-02-02,80200847,4990.0,9999
2022-02-02,80200846,6990.0,9999
2022-02-02,80200796,280.0,18
2022-02-02,80200790,108.0,0
2022-02-02,80200791,108.0,0
2022-02-02,80200792,108.0,0
2022-02-02,80199485,49.9,12
2022-02-02,80189824,25.5,0
2022-02-02,80182275,28.9,0
2022-02-02,80200804,295.9,9999
2022-02-02,80200699,6790.0,9999
2022-02-02,80200698,3290.0,9999
2022-02-02,80199555,34.9,7
2022-02-02,80191957,17.9,14
2022-02-02,80200562,9.9,0
2022-02-02,80200561,7.9,0
2022-02-02,80199916,149.0,0
2022-02-02,80199915,119.0,9
2022-02-02,80199914,109.0,20
2022-02-02,80200036,119.0,13
2022-02-02,80200035,119.0,6
2022-02-02,80200033,119.0,6
2022-02-02,80199837,2.9,189
2022-02-02,80199838,2.9,161
2022-02-02,80199839,2.9,61
2022-02-02,80199771,229.0,11
2022-02-02,80199760,229.0,9
2022-02-02,80199834,2.9,63
2022-02-02,80199836,2.9,71
2022-02-02,80199835,2.9,55
2022-02-02,80199808,44.4,0
2022-02-02,80199227,12.9,1
2022-02-02,80188721,129.0,3
2022-02-02,80184075,59.9,35
2022-02-02,80200616,38.7,9999
2022-02-02,80200697,53.9,17
2022-02-02,80199907,249.0,6
2022-02-02,80196800,19.9,13
2022-02-02,80199671,19.9,0
2022-02-02,80199913,199.0,3
2022-02-02,80199909,169.0,8
2022-02-02,80199905,99.0,6
2022-02-02,80194368,49.9,26
2022-02-02,80187514,106.0,7
2022-02-02,80193292,39.9,17
2022-02-02,80193273,49.9,13
2022-02-02,80193271,49.9,14
2022-02-02,80193272,39.9,23
2022-02-02,80189496,19.9,22
2022-02-02,80193944,43.5,1
2022-02-02,80200473,16.5,43
2022-02-02,80200294,19.9,16
2022-02-02,80200462,19.9,1
2022-02-02,80200461,19.9,11
2022-02-02,80200471,14.6,45
2022-02-02,80196976,69.9,9
2022-02-02,80196376,19.9,25
2022-02-02,80200288,16.9,11
2022-02-02,80200290,16.9,29
2022-02-02,80200291,16.9,17
2022-02-02,80200293,16.9,17
2022-02-02,80200289,19.9,26
2022-02-02,80196375,21.9,26
2022-02-02,80196374,21.9,21
2022-02-02,80196373,18.9,19
2022-02-02,80199348,40.1,22
2022-02-02,80200212,8.9,9
2022-02-02,80195164,12.9,115
2022-02-02,80196574,15.5,431
2022-02-02,80192764,15.9,11
2022-02-02,80187156,14.1,28
2022-02-02,80187154,68.1,11
2022-02-02,80187155,68.1,19
2022-02-02,80200421,13.0,11
2022-02-02,80200422,9.5,5
2022-02-02,80200285,17.5,58
2022-02-02,80199813,12.9,47
2022-02-02,80194454,29.9,47
2022-02-02,80196623,17.9,1
2022-02-02,80200328,249.0,17
2022-02-02,80200326,699.0,0
2022-02-02,80199138,21.9,81
2022-02-02,80199136,9.9,99
2022-02-02,80195204,32.9,10
2022-02-02,80196558,85.0,2
2022-02-02,80196561,50.0,0
2022-02-02,80196552,78.0,0
2022-02-02,80196553,45.0,0
2022-02-02,80196556,40.0,0
2022-02-02,80196560,55.0,0
2022-02-02,80196557,60.0,0
2022-02-02,80196554,65.0,0
2022-02-02,80196555,40.0,0
2022-02-02,80196559,50.0,0
2022-02-02,80196548,72.0,2
2022-02-02,80196545,72.0,1
2022-02-02,80196546,75.0,0
2022-02-02,80196550,85.0,2
2022-02-02,80196547,75.0,0
2022-02-02,80196549,65.0,6
2022-02-02,80196544,50.0,14
2022-02-02,80196551,70.0,3
2022-02-02,80186574,59.0,14
2022-02-02,80186573,59.0,19
2022-02-02,80186549,59.0,12
2022-02-02,80186545,59.0,10
2022-02-02,80186546,59.0,11
2022-02-02,80186493,149.0,17
2022-02-02,80186491,169.0,11
2022-02-02,80186501,14.9,19
2022-02-02,80186502,14.9,18
2022-02-02,80186410,119.0,9
2022-02-02,80186413,44.5,3
2022-02-02,80186422,189.0,7
2022-02-02,80186412,59.5,7
2022-02-02,80186417,109.0,15
2022-02-02,80186400,29.9,54
2022-02-02,80185834,49.5,5
2022-02-02,80185831,109.0,15
2022-02-02,80185840,99.0,12
2022-02-02,80185861,29.9,25
2022-02-02,80185859,29.9,56
2022-02-02,80185822,89.0,8
2022-02-02,80200280,289.0,6
2022-02-02,80197222,9.9,11
2022-02-02,80197164,39.9,10
2022-02-02,80190153,149.0,2
2022-02-02,80193082,10.6,82
2022-02-02,80199096,89.9,0
2022-02-02,80199099,89.9,0
2022-02-02,80193800,39.9,19
2022-02-02,80191249,69.3,0
2022-02-02,80193255,14.9,2
2022-02-02,80191243,90.3,4
2022-02-02,80184715,11.9,10
2022-02-02,80184708,11.9,16
2022-02-02,80194180,59.9,12
2022-02-02,80194179,49.9,2
2022-02-02,80194160,84.9,4
2022-02-02,80194171,59.9,8
2022-02-02,80194170,49.9,11
2022-02-02,80194156,29.9,23
2022-02-02,80194155,29.9,15
2022-02-02,80194154,29.9,23
2022-02-02,80194153,24.9,15
2022-02-02,80193996,44.9,2
2022-02-02,80193994,69.9,3
2022-02-02,80194136,99.0,3
2022-02-02,80192265,119.0,16
2022-02-02,80192260,44.9,10
2022-02-02,80192259,39.9,20
2022-02-02,80192220,109.0,2
2022-02-02,80192235,44.9,12
2022-02-02,80192234,44.9,6
2022-02-02,80192229,99.0,10
2022-02-02,80195685,29.5,28
2022-02-02,80198004,36.4,9
2022-02-02,80195285,32.2,20
2022-02-02,80194954,34.5,267
2022-02-02,80195049,44.4,153
2022-02-02,80189227,79.9,21
2022-02-02,80193275,29.9,13
2022-02-02,80191246,132.3,8
2022-02-02,80191245,118.3,9
2022-02-02,80193782,54.9,14
2022-02-02,80195212,30.0,21
2022-02-02,80197078,45.5,12
2022-02-02,80195239,41.0,0
2022-02-02,80193069,70.5,6
2022-02-02,80194384,36.9,6
2022-02-02,80194385,21.9,14
2022-02-02,80182198,10.9,9
2022-02-02,80195055,16.9,9
2022-02-02,80182200,10.5,2
2022-02-02,80182199,10.5,3
2022-02-02,80185882,10.0,4
2022-02-02,80191264,104.3,7
2022-02-02,80193522,8.9,27
2022-02-02,80193521,8.9,48
2022-02-02,80191250,118.3,4
2022-02-02,80191254,118.3,7
2022-02-02,80191263,132.3,0
2022-02-02,80191259,90.3,0
2022-02-02,80191244,104.3,6
2022-02-02,80191256,83.3,1
2022-02-02,80189457,59.9,10
2022-02-02,80186816,24.9,79
2022-02-02,80187433,149.0,5
2022-02-02,80193791,79.9,61
2022-02-02,80185086,109.0,8
2022-02-02,80184712,17.9,24
2022-02-02,80200255,7.0,4
2022-02-02,80200254,7.0,11
2022-02-02,80200141,48.0,7
2022-02-02,80196523,39.9,3
2022-02-02,80191112,149.0,5
2022-02-02,80199454,14.9,16
2022-02-02,80194021,59.9,20
2022-02-02,80196818,109.0,14
2022-02-02,80196817,129.0,4
2022-02-02,80198702,13.5,0
2022-02-02,80199228,8.9,34
2022-02-02,80198990,39.9,0
2022-02-02,80198000,12.1,59
2022-02-02,80196836,19.9,37
2022-02-02,80196835,19.9,0
2022-02-02,80196837,19.9,38
2022-02-02,80199030,13.9,12
2022-02-02,80198507,13.9,30
2022-02-02,80196602,18.9,14
2022-02-02,80192812,12.9,52
2022-02-02,80199185,23.9,318
2022-02-02,80198395,7.9,33
2022-02-02,80199301,149.0,4
2022-02-02,80200078,16.0,13
2022-02-02,80190968,12.9,30
2022-02-02,80192522,14.1,26
2022-02-02,80190969,12.5,17
2022-02-02,80199298,36.4,4
2022-02-02,80198005,36.4,8
2022-02-02,80197079,9.9,17
2022-02-02,80197080,9.4,20
2022-02-02,80191218,70.9,4
2022-02-02,80191219,68.9,7
2022-02-02,80191216,62.9,5
2022-02-02,80195150,185.0,5
2022-02-02,80198781,105.0,1
2022-02-02,80184032,94.5,1
2022-02-02,80184030,92.5,13
2022-02-02,80198961,12.9,25
2022-02-02,80196165,69.9,1
2022-02-02,80188079,129.0,11
2022-02-02,80196143,89.9,21
2022-02-02,80186215,29.9,2
2022-02-02,80200077,55.0,3
2022-02-02,80183518,11.5,9
2022-02-02,80198579,6.5,0
2022-02-02,80196673,6.0,2
2022-02-02,80196674,6.0,6
2022-02-02,80188791,110.0,4
2022-02-02,80188792,220.0,9
2022-02-02,80188250,17.5,4
2022-02-02,80192487,11.5,17
2022-02-02,80192486,8.2,19
2022-02-02,80189199,19.7,7
2022-02-02,80197727,34.1,6
2022-02-02,80195087,9.5,44
2022-02-02,80195093,9.9,0
2022-02-02,80195090,9.5,0
2022-02-02,80197726,34.1,16
2022-02-02,80197725,34.1,11
2022-02-02,80197253,19.5,10
2022-02-02,80197252,17.9,5
2022-02-02,80191233,329.0,5
2022-02-02,80192284,23.5,16
2022-02-02,80199479,389.0,8
2022-02-02,80199299,10.0,20
2022-02-02,80195237,23.0,5
2022-02-02,80195238,41.0,12
2022-02-02,80199065,10.5,45
2022-02-02,80196605,13.0,55
2022-02-02,80191127,13.5,21
2022-02-02,80195209,8.9,0
2022-02-02,80198384,39.9,4
2022-02-02,80198385,39.9,5
2022-02-02,80199208,12.9,6
2022-02-02,80199247,56.0,5
2022-02-02,80199217,29.9,6
2022-02-02,80199205,59.9,10
2022-02-02,80199202,69.9,9
2022-02-02,80197755,52.9,24
2022-02-02,80195060,30.5,2
2022-02-02,80195058,30.5,1
2022-02-02,80192826,17.9,2
2022-02-02,80192830,20.9,4
2022-02-02,80192829,20.9,3
2022-02-02,80192828,20.9,5
2022-02-02,80192827,22.9,0
2022-02-02,80188878,85.5,11
2022-02-02,80192329,49.0,0
2022-02-02,80189200,19.7,0
2022-02-02,80186454,47.0,0
2022-02-02,80195151,185.0,3
2022-02-02,80198024,9.9,0
2022-02-02,80196147,69.9,0
2022-02-02,80197675,199.0,1
2022-02-02,80195286,26.5,53
2022-02-02,80195048,23.5,162
2022-02-02,80194953,13.5,313
2022-02-02,80196333,37.9,50
2022-02-02,80182768,6.8,22
2022-02-02,80198612,14.9,3
2022-02-02,80194948,21.9,86
2022-02-02,80199203,29.9,7
2022-02-02,80198399,16.9,0
2022-02-02,80184714,11.9,11
2022-02-02,80184707,17.9,3
2022-02-02,80184709,11.9,14
2022-02-02,80184706,17.9,9
2022-02-02,80187844,69.4,28
2022-02-02,80186511,103.0,18
2022-02-02,80197905,9.9,113
2022-02-02,80193396,75.9,3
2022-02-02,80193395,75.9,0
2022-02-02,80198917,57.9,1
2022-02-02,80199141,10.0,12
2022-02-02,80189651,59.9,10
2022-02-02,80189650,59.9,20
2022-02-02,80189652,59.9,22
2022-02-02,80193363,68.3,12
2022-02-02,80182262,6.0,118
2022-02-02,80193060,10.0,61
2022-02-02,80193059,10.0,0
2022-02-02,80199083,69.9,20
2022-02-02,80199068,15.7,25
2022-02-02,80199069,38.2,108
2022-02-02,80194949,41.9,89
2022-02-02,80198809,39.1,0
2022-02-02,80198810,79.9,6
2022-02-02,80198060,74.9,4
2022-02-02,80191578,26.9,5
2022-02-02,80199057,159.0,3
2022-02-02,80198409,38.9,21
2022-02-02,80196642,1790.0,0
2022-02-02,80193393,259.0,6
2022-02-02,80188842,199.0,5
2022-02-02,80187944,369.0,2
2022-02-02,80187509,214.0,2
2022-02-02,80190150,129.0,0
2022-02-02,80197700,339.0,21
2022-02-02,80187510,659.0,6
2022-02-02,80195025,69.9,35
2022-02-02,80195022,69.9,33
2022-02-02,80198975,89.9,0
2022-02-02,80197527,69.9,46
2022-02-02,80187516,300.0,0
2022-02-02,80197917,86.9,11
2022-02-02,80192442,95.0,12
2022-02-02,80197902,95.0,12
2022-02-02,80198606,209.9,8
2022-02-02,80198999,24.9,48
2022-02-02,80198317,39.9,74
2022-02-02,80198919,11.0,973
2022-02-02,80193760,13.9,16
2022-02-02,80193759,12.9,0
2022-02-02,80194922,12.3,9
2022-02-02,80188877,85.9,14
2022-02-02,80191199,149.0,2
2022-02-02,80192490,40.5,57
2022-02-02,80195094,9.9,0
2022-02-02,80195088,9.5,0
2022-02-02,80189205,30.9,27
2022-02-02,80193226,18.9,1
2022-02-02,80195089,9.5,0
2022-02-02,80195092,9.9,0
2022-02-02,80194285,17.5,9
2022-02-02,80187403,45.9,2
2022-02-02,80194283,17.5,11
2022-02-02,80195131,49.9,0
2022-02-02,80195130,28.9,2
2022-02-02,80195111,9.2,65
2022-02-02,80195323,58.9,11
2022-02-02,80195254,13.9,56
2022-02-02,80198863,2.5,0
2022-02-02,80195522,6.6,59
2022-02-02,80187823,81.9,8
2022-02-02,80191217,65.9,16
2022-02-02,80198913,11.7,536
2022-02-02,80198520,123.9,43
2022-02-02,80197603,14.5,0
2022-02-02,80195039,20.0,8
2022-02-02,80198780,18.2,19
2022-02-02,80198380,18.2,51
2022-02-02,80197131,18.9,12
2022-02-02,80193016,16.5,5
2022-02-02,80193018,16.5,11
2022-02-02,80196323,27.5,34
2022-02-02,80196321,27.5,19
2022-02-02,80191889,105.0,4
2022-02-02,80196534,22.9,170
2022-02-02,80196535,5.5,473
2022-02-02,80196913,17.5,38
2022-02-02,80198365,33.9,13
2022-02-02,80198924,10.6,194
2022-02-02,80198923,10.5,153
2022-02-02,80198967,29.9,24
2022-02-02,80197405,39.0,41
2022-02-02,80197406,38.2,54
2022-02-02,80197402,38.2,44
2022-02-02,80197401,38.2,23
2022-02-02,80197404,38.2,52
2022-02-02,80197403,38.2,121
2022-02-02,80197400,38.2,0
2022-02-02,80196637,5.0,1977
2022-02-02,80195628,11.5,30
2022-02-02,80193579,28.5,28
2022-02-02,80194952,9.9,426
2022-02-02,80196932,9.5,310
2022-02-02,80194950,9.0,18
2022-02-02,80196214,10.5,0
2022-02-02,80195158,21.9,44
2022-02-02,80196908,16.5,45
2022-02-02,80197648,169.0,6
2022-02-02,80196505,139.0,10
2022-02-02,80190264,0.7,9999
2022-02-02,80189418,16.5,13
2022-02-02,80194379,169.0,2
2022-02-02,80194190,6.9,175
2022-02-02,80189203,39.9,12
2022-02-02,80193223,10.9,16
2022-02-02,80193225,14.3,17
2022-02-02,80189204,30.6,19
2022-02-02,80189776,13.9,65
2022-02-02,80191869,13.0,43
2022-02-02,80191871,30.0,80
2022-02-02,80193224,17.5,5
2022-02-02,80185881,25.5,0
2022-02-02,80191131,7.9,0
2022-02-02,80189002,18.9,8
2022-02-02,80192542,19.0,16
2022-02-02,80189781,7.9,22
2022-02-02,80189202,37.8,10
2022-02-02,80184374,18.9,73
2022-02-02,80187575,32.9,19
2022-02-02,80185445,5.2,127
2022-02-02,80185446,5.2,37
2022-02-02,80185447,5.2,70
2022-02-02,80190104,15.0,9999
2022-02-02,80192518,5.2,0
2022-02-02,80192517,5.2,45
2022-02-02,80194892,143.9,1
2022-02-02,80193065,97.0,0
2022-02-02,80185522,54.9,5
2022-02-02,80190005,1.5,0
2022-02-02,80184022,53.37,31
2022-02-02,80193064,97.0,0
2022-02-02,80187666,66.1,12
2022-02-02,80142111,90.1,9
2022-02-02,80187665,88.6,3
2022-02-02,80183077,91.8,0
2022-02-02,80193063,146.0,6
2022-02-02,80193071,93.5,43
2022-02-02,80193067,74.5,12
2022-02-02,80193068,74.5,15
2022-02-02,80183078,80.8,9
2022-02-02,80190858,62.0,2
2022-02-02,80183999,209.8,11
2022-02-02,80183076,299.0,5
2022-02-02,80193810,88.5,11
2022-02-02,80183790,31.0,1
2022-02-02,80187806,62.0,0
2022-02-02,80186354,38.9,22
2022-02-02,80194551,12.5,38
2022-02-02,80193968,5.0,37
2022-02-02,80192377,10.0,24
2022-02-02,80194302,13.0,86
2022-02-02,80193745,12.5,32
2022-02-02,80193746,12.5,42
2022-02-02,80193512,12.5,26
2022-02-02,80192934,13.3,29
2022-02-02,80193584,5.0,36
2022-02-02,80191966,12.2,122
2022-02-02,80191967,12.2,18
2022-02-02,80192100,46.5,10
2022-02-02,80192101,46.5,0
2022-02-02,80191198,42.5,37
2022-02-02,80192768,23.9,26
2022-02-02,80192397,13.9,72
2022-02-02,80190825,13.0,29
2022-02-02,80192210,11.0,7
2022-02-02,80192410,14.1,32
2022-02-02,80190814,8.5,0
2022-02-02,80192927,4.6,22
2022-02-02,80190181,71.9,9
2022-02-02,80190180,36.9,59
2022-02-02,80187838,11.0,59
2022-02-02,80190299,12.9,95
2022-02-02,80187899,27.9,20
2022-02-02,80187950,12.5,12
2022-02-02,80187951,10.9,84
2022-02-02,80190111,25.0,35
2022-02-02,80190116,25.0,24
2022-02-02,80190114,25.0,17
2022-02-02,80190113,25.0,75
2022-02-02,80190117,25.0,24
2022-02-02,80190271,17.4,67
2022-02-02,80186149,69.9,1
2022-02-02,80185741,12.5,4
2022-02-02,80184649,2.5,6
2022-02-02,80185441,2.5,2
2022-02-02,80184298,3.0,63
2022-02-02,80181987,12.0,277
2022-02-02,80181577,9.0,712
2022-02-02,80181614,10.0,171
2022-02-02,80183990,7.5,274
2022-02-02,80193186,27.5,34
2022-02-02,80193979,15.9,41
2022-02-02,80193183,19.9,0
2022-02-02,80188854,16.5,49
2022-02-02,80188374,17.7,18
2022-02-02,80187864,29.9,12
2022-02-02,80187865,29.9,5
2022-02-02,80187866,29.9,3
2022-02-02,80190120,14.5,19
2022-02-02,80181616,25.9,28
2022-02-02,80181619,13.5,0
2022-02-02,80189805,7.9,153
2022-02-02,80190297,3.5,30
2022-02-02,80192939,9.3,188
2022-02-02,80181164,18.9,40
2022-02-02,80189804,5.6,3
2022-02-02,80183379,11.0,173
2022-02-02,80182771,11.5,55
2022-02-02,80192382,27.0,241
2022-02-02,80192277,9.9,194
2022-02-02,80184340,10.2,110
2022-02-02,80181174,6.9,15
2022-02-02,80187942,13.9,116
2022-02-02,80189448,6.5,31
2022-02-02,80182765,16.5,71
2022-02-02,80189793,134.0,60
2022-02-02,80188844,21.9,0
2022-02-02,80182766,7.9,74
2022-02-02,80191722,11.9,135
2022-02-02,80188896,437.5,3
2022-02-02,80190965,99.9,4
2022-02-02,80193122,375.0,3
2022-02-02,80193539,6.6,36
2022-02-02,80184029,74.9,7
2022-02-02,80187826,82.9,7
2022-02-02,80193117,355.0,2
2022-02-02,80193118,355.0,3
2022-02-02,80186989,44.9,38
2022-02-02,80194022,79.9,23
2022-02-02,80193727,49.9,10
2022-02-02,80188077,39.9,3
2022-02-02,80194226,99.0,8
2022-02-02,80194229,74.9,15
2022-02-02,80187137,69.9,0
2022-02-02,80187136,149.9,6
2022-02-02,80188083,79.9,4
2022-02-02,80188082,89.9,12
2022-02-02,80193681,84.9,9
2022-02-02,80189037,99.0,12
2022-02-02,80189036,99.0,18
2022-02-02,80189035,99.0,3
2022-02-02,80189034,99.0,18
2022-02-02,80189033,99.0,0
2022-02-02,80193524,10.5,30
2022-02-02,80193523,10.5,7
2022-02-02,80187893,329.0,18
2022-02-02,80182251,219.9,2
2022-02-02,80187381,349.0,1
2022-02-02,80182255,149.0,18
2022-02-02,80193260,19.9,21
2022-02-02,80192575,254.0,7
2022-02-02,80189830,12.9,17
2022-02-02,80181641,13.5,160
2022-02-02,80188048,16.5,0
2022-02-02,80188801,23.2,4
2022-02-02,80188804,81.9,6
2022-02-02,80187648,78.9,0
2022-02-02,80188935,27.1,13
2022-02-02,80181187,14.9,16
2022-02-02,80187369,13.5,0
2022-02-02,80193362,68.3,24
2022-02-02,80191137,39.1,0
2022-02-02,80187350,26.4,8
2022-02-02,80187354,48.9,17
2022-02-02,80187352,26.4,8
2022-02-02,80194941,136.5,23
2022-02-02,80194943,136.5,24
2022-02-02,80194942,139.0,20
2022-02-02,80194939,124.9,27
2022-02-02,80194938,124.5,16
2022-02-02,80194940,124.9,8
2022-02-02,80187373,68.3,25
2022-02-02,80185782,7.9,96
2022-02-02,80185544,28.9,94
2022-02-02,80182265,44.1,26
2022-02-02,80186095,37.4,21
2022-02-02,80188728,47.6,13
2022-02-02,80192984,32.9,18
2022-02-02,80181169,6.5,14
2022-02-02,80133094,83.1,3
2022-02-02,80187309,10.6,201
2022-02-02,80181206,56.9,2
2022-02-02,80184083,37.2,43
2022-02-02,80190914,21.6,12
2022-02-02,80191333,35.5,293
2022-02-02,80187779,15.9,70
2022-02-02,80187519,13.7,11
2022-02-02,80190913,22.1,110
2022-02-02,80181170,25.5,0
2022-02-02,80187777,16.1,3
2022-02-02,80187778,19.5,8
2022-02-02,80187775,18.8,1
2022-02-02,80181377,17.1,17
2022-02-02,80187585,94.5,15
2022-02-02,80187584,91.9,6
2022-02-02,80193359,103.0,15
2022-02-02,80193358,103.0,13
2022-02-02,80193356,99.0,5
2022-02-02,80193357,103.0,10
2022-02-02,80191887,105.0,12
2022-02-02,80191890,75.9,9
2022-02-02,80186202,24.9,3
2022-02-02,80192336,23.2,35
2022-02-02,80191134,20.9,19
2022-02-02,80189158,17.5,0
2022-02-02,80182636,17.5,8
2022-02-02,80189817,66.5,117
2022-02-02,80189067,25.9,26
2022-02-02,80187599,60.9,66
2022-02-02,80192763,34.9,14
2022-02-02,80182153,30.0,4
2022-02-02,80181330,32.5,8
2022-02-02,80186196,43.2,4
2022-02-02,80181226,64.2,0
2022-02-02,80181220,43.2,10
2022-02-02,80190522,34.0,3
2022-02-02,80192295,23.7,28
2022-02-02,80187854,16.9,21
2022-02-02,80190308,27.5,14
2022-02-02,80185934,34.9,0
2022-02-02,80190307,27.5,0
2022-02-02,80185942,34.9,12
2022-02-02,80188888,34.9,1
2022-02-02,80193240,75.9,12
2022-02-02,80193239,75.9,16
2022-02-02,80191330,10990.0,9999
2022-02-02,80184777,43.5,133
2022-02-02,80187817,18.0,9999
2022-02-02,80181458,33.9,35
2022-02-02,80181459,26.9,41
2022-02-02,80185325,146.0,14
2022-02-02,80188671,7.9,145
2022-02-02,80187870,11.9,130
2022-02-02,80182454,9.5,163
2022-02-02,80183512,11.6,25
2022-02-02,80183495,12.9,106
2022-02-02,80187701,17.1,22
2022-02-02,80181436,11.9,172
2022-02-02,80181439,11.9,47
2022-02-02,80187598,16.9,82
2022-02-02,80187578,9.9,20
2022-02-02,80183559,36.9,9
2022-02-02,80187744,59.0,2
2022-02-02,80187745,59.0,3
2022-02-02,80181185,19.5,15
2022-02-02,80187437,14.5,14
2022-02-02,80181183,19.6,10
2022-02-02,80183520,28.0,13
2022-02-02,5051253,69.9,34
2022-02-02,80185500,5.2,17
2022-02-02,80183090,55.9,0
2022-02-03,80206204,23.7,15
2022-02-03,80209215,25.3,0
2022-02-03,80209214,12.3,0
2022-02-03,80137361,19.9,36
2022-02-03,71025945,13.5,43
2022-02-03,33020109,13.9,5
2022-02-03,80144922,24.9,32
2022-02-03,80177433,19.9,45
2022-02-03,80209246,15.9,0
2022-02-03,80169930,34.9,91
2022-02-03,80200053,7.5,69
2022-02-03,80177432,19.9,50
2022-02-03,80209186,49.9,48
2022-02-03,80209187,69.9,30
2022-02-03,80209188,49.9,48
2022-02-03,80192813,9.9,50
2022-02-03,80200054,7.5,38
2022-02-03,80191880,7.5,85
2022-02-03,80191881,7.5,61
2022-02-03,80197570,11.5,85
2022-02-03,80208572,6.9,43
2022-02-03,80203326,7.5,96
2022-02-03,80203327,7.5,94
2022-02-03,80190783,39.9,3
2022-02-03,80168119,9.9,67
2022-02-03,80178043,9.9,0
2022-02-03,80157895,19.9,21
2022-02-03,34014503,17.9,130
2022-02-03,80178638,9.9,0
2022-02-03,80204263,24.9,20
2022-02-03,80168165,19.9,110
2022-02-03,80144587,6.9,89
2022-02-03,80203382,1.9,136
2022-02-03,80209189,9.9,0
2022-02-03,80136762,95.3,3
2022-02-03,80132714,4.7,0
2022-02-03,71038268,5.5,60
2022-02-03,80208919,129.0,3
2022-02-03,80208941,17.1,49
2022-02-03,80208915,128.0,9
2022-02-03,80208916,53.4,0
2022-02-03,80208917,60.3,8
2022-02-03,80208911,10.9,13
2022-02-03,80208910,10.9,8
2022-02-03,80208912,10.9,14
2022-02-03,80208898,18.3,0
2022-02-03,80208899,18.3,0
2022-02-03,80208896,15.1,0
2022-02-03,80208909,10.9,7
2022-02-03,80208867,35.2,23
2022-02-03,80208868,35.2,23
2022-02-03,80208895,28.5,0
2022-02-03,80208897,30.3,0
2022-02-03,80206689,5.5,0
2022-02-03,80209245,12.0,0
2022-02-03,80208647,51.7,2
2022-02-03,80208861,62.4,6
2022-02-03,80208862,62.4,9
2022-02-03,80208864,13.2,8
2022-02-03,80208866,13.2,17
2022-02-03,80208865,13.2,10
2022-02-03,80208863,62.4,9
2022-02-03,80209244,22.0,0
2022-02-03,80209203,9.9,0
2022-02-03,560500848,22.0,0
2022-02-03,80209182,96.9,0
2022-02-03,80131965,8.6,86
2022-02-03,80209180,39.9,0
2022-02-03,80209179,45.9,0
2022-02-03,80209183,69.9,20
2022-02-03,80208490,79.9,6
2022-02-03,80208486,79.9,18
2022-02-03,80208484,102.9,14
2022-02-03,80207820,78.9,5
2022-02-03,80209178,42.9,0
2022-02-03,80168171,10.9,91
2022-02-03,80209185,34.9,34
2022-02-03,80209184,34.9,14
2022-02-03,80208482,102.9,20
2022-02-03,80206028,18.9,0
2022-02-03,80207529,12.0,142
2022-02-03,80206622,8.5,107
2022-02-03,80201853,139.9,16
2022-02-03,80201855,59.9,19
2022-02-03,80209098,112.9,12
2022-02-03,80147573,8.5,61
2022-02-03,80209034,296.0,4
2022-02-03,80209036,296.0,4
2022-02-03,80209038,9.5,9
2022-02-03,80209040,15.8,8
2022-02-03,80209039,15.8,8
2022-02-03,80209020,300.0,3
2022-02-03,80209022,300.0,3
2022-02-03,80209030,358.0,3
2022-02-03,80209032,231.0,3
2022-02-03,80209021,173.0,3
2022-02-03,80209031,101.0,7
2022-02-03,80209028,234.0,4
2022-02-03,80209009,284.0,2
2022-02-03,80209013,284.0,3
2022-02-03,80209015,284.0,3
2022-02-03,80209014,162.0,2
2022-02-03,80209016,173.0,2
2022-02-03,80209010,103.0,0
2022-02-03,80209012,101.0,6
2022-02-03,80209018,103.0,5
2022-02-03,80209002,300.0,3
2022-02-03,80209004,284.0,0
2022-02-03,80209005,431.0,2
2022-02-03,80209001,173.0,3
2022-02-03,80209006,162.0,4
2022-02-03,80209008,162.0,2
