time,id,price,quantity
2021-11-18,80174546,19.5,0
2021-11-18,80172690,19.5,6
2021-11-18,80174547,19.5,14
2021-11-18,80174548,19.5,13
2021-11-18,80181183,19.6,6
2021-11-18,80174555,19.6,11
2021-11-18,71033061,9.9,99
2021-11-18,80183520,28.0,13
2021-11-18,5051253,75.9,99
2021-11-18,80141296,12.5,45
2021-11-18,80173095,12.5,0
2021-11-18,80173094,12.5,7
2021-11-18,80173093,12.5,0
2021-11-18,80143940,6.8,490
2021-11-18,80162867,7.5,22
2021-11-18,80185500,5.2,27
2021-11-18,80176081,18.5,262
2021-11-18,34011570,6.5,72
2021-11-18,80160482,12.9,0
2021-11-18,71021024,4.5,563
2021-11-18,22010174,10.5,57
2021-11-18,20030843,8.9,791
2021-11-18,80141199,29.9,38
2021-11-18,71021977,23.8,92
2021-11-18,5051797,319.0,2
2021-11-18,5051664,254.9,21
2021-11-18,5051477,92.9,13
2021-11-18,5051380,167.0,10
2021-11-18,5023195,15.0,778
2021-11-18,80179004,20.9,79
2021-11-18,5023193,17.9,180
2021-11-18,5022819,19.9,1218
2021-11-18,5022820,19.9,51
2021-11-18,80183090,49.9,22
2021-11-18,5050800,71.9,16
2021-11-18,5050460,59.9,77
2021-11-18,5050461,79.9,116
2021-11-18,5030800,120.0,5
2021-11-18,80155508,149.9,21
2021-11-18,80001180,6.0,84
2021-11-18,80164542,135.0,23
2021-11-18,80135713,71.9,7
2021-11-18,5050070,62.9,156
2021-11-18,5010280,16.0,210
2021-11-18,5055050,139.9,11
2021-11-18,80159065,3.1,60
2021-11-18,6010375,5.0,33
2021-11-18,32012454,19.9,97
2021-11-18,32012450,15.4,53
2021-11-18,32012458,8.9,89
2021-11-18,32012459,17.2,102
2021-11-18,26020030,11.2,168
2021-11-18,22010173,10.9,6
2021-11-18,22010172,18.0,72
2021-11-18,19010040,14.9,268
2021-11-18,80137701,6.2,238
2021-11-18,4030077,25.9,39
2021-11-18,4010083,5.9,257
2021-11-18,80149097,10.9,263
2021-11-18,21010414,10.5,136
2021-11-18,80165618,16.9,264
2021-11-18,24030589,14.9,0
2021-11-18,1060132,12.0,277
2021-11-18,1060150,63.9,45
2021-11-18,48020300,3.2,90
2021-11-18,48020323,3.2,97
2021-11-18,44052140,2.5,65
2021-11-18,71032972,13.9,87
2021-11-18,80137429,7.7,45
2021-11-18,45020650,28.7,22
2021-11-18,71016138,2.9,0
2021-11-18,71016137,2.9,41
2021-11-18,71016135,2.9,94
2021-11-18,71034860,36.0,29
2021-11-18,48034700,26.9,52
2021-11-18,80179841,9.9,8
2021-11-18,80141345,39.9,23
2021-11-18,80179840,29.9,22
2021-11-18,80174352,211.0,31
2021-11-18,80178771,299.0,6
2021-11-18,80182125,49.9,1
2021-11-18,80007537,57.9,5
2021-11-18,36110410,15.9,317
2021-11-18,80131930,34.9,43
2021-11-18,80140568,34.9,53
2021-11-18,48031020,16.5,7
2021-11-18,48031010,16.5,17
2021-11-18,48031044,46.9,18
2021-11-18,48031034,33.9,10
2021-11-18,48031000,26.9,15
2021-11-18,80136979,169.0,11
2021-11-18,80145089,409.9,2
2021-11-18,80154872,479.0,1
2021-11-18,80137132,164.0,9
2021-11-18,80150851,109.9,65
2021-11-18,80152267,409.0,16
2021-11-18,80156025,33.4,5
2021-11-18,80155384,73.9,63
2021-11-18,80155383,72.1,25
2021-11-18,80155381,72.1,6
2021-11-18,80155382,72.1,12
2021-11-18,80156026,39.9,9
2021-11-18,80147399,39.9,87
2021-11-18,80156399,159.9,4
2021-11-18,35012442,61.9,2
2021-11-18,26092190,43.5,71
2021-11-18,26092030,46.9,114
2021-11-18,80173031,5.2,156
2021-11-18,31021372,6.5,4
2021-11-18,29025650,58.0,33
2021-11-18,29026304,49.0,27
2021-11-18,30010362,7.5,63
2021-11-18,30010357,4.9,37
2021-11-18,30010366,4.9,100
2021-11-18,30010355,4.9,95
2021-11-18,30010364,4.9,113
2021-11-18,30010356,4.9,84
2021-11-18,29026303,90.0,52
2021-11-18,29011974,25.5,273
2021-11-18,29011976,25.5,220
2021-11-18,28030125,11.0,11
2021-11-18,28030127,10.9,0
2021-11-18,28030124,8.5,65
2021-11-18,80137239,15.9,4
2021-11-18,80139777,18.5,224
2021-11-18,80139779,17.5,74
2021-11-18,80137518,10.0,2722
2021-11-18,80137037,14.9,60
2021-11-18,80141226,22.8,12
2021-11-18,80141660,17.9,57
2021-11-18,80140153,35.9,51
2021-11-18,80141414,11.9,50
2021-11-18,80143604,18.5,45
2021-11-18,80142802,40.2,14
2021-11-18,80142283,10.5,37
2021-11-18,80142276,9.0,90
2021-11-18,80142280,9.5,104
2021-11-18,80142278,10.5,18
2021-11-18,80142341,16.9,372
2021-11-18,80142736,19.9,99
2021-11-18,80142734,17.9,26
2021-11-18,80141864,14.8,107
2021-11-18,80143555,52.9,10
2021-11-18,80143559,27.9,4
2021-11-18,80143557,34.5,3
2021-11-18,80142755,17.9,66
2021-11-18,80143151,21.8,153
2021-11-18,80143123,54.7,25
2021-11-18,80142094,15.0,44
2021-11-18,15140570,13.9,8
2021-11-18,15140571,13.9,21
2021-11-18,13010240,10.9,43
2021-11-18,13010241,7.9,119
2021-11-18,8010344,23.7,17
2021-11-18,14011220,13.9,116
2021-11-18,14011206,9.9,31
2021-11-18,14010000,1.9,349
2021-11-18,15081086,2.7,82
2021-11-18,15081081,2.7,74
2021-11-18,13020602,12.0,10
2021-11-18,13020600,14.5,9
2021-11-18,10020017,15.7,167
2021-11-18,14011820,6.5,1
2021-11-18,13013096,51.5,3
2021-11-18,14011826,3.4,12
2021-11-18,12021185,14.9,75
2021-11-18,12021186,14.9,102
2021-11-18,6021735,15.8,285
2021-11-18,14011809,4.8,38
2021-11-18,12030265,22.9,133
2021-11-18,12020852,24.4,78
2021-11-18,12010910,9.5,137
2021-11-18,12010919,9.5,106
2021-11-18,12020675,27.9,76
2021-11-18,12020702,27.8,49
2021-11-18,12011774,25.9,61
2021-11-18,12011770,15.9,53
2021-11-18,12011777,16.2,36
2021-11-18,12011771,15.9,70
2021-11-18,12020060,19.9,118
2021-11-18,12010782,3.5,1595
2021-11-18,12010221,18.9,93
2021-11-18,12010222,18.9,69
2021-11-18,12026344,49.9,32
2021-11-18,11030143,35.5,39
2021-11-18,11030126,28.9,31
2021-11-18,11060205,19.9,194
2021-11-18,11030096,31.0,285
2021-11-18,14022412,5.8,8
2021-11-18,14022418,5.8,5
2021-11-18,7021771,26.9,295
2021-11-18,7020168,26.9,186
2021-11-18,7010042,25.9,75
2021-11-18,7010040,13.5,69
2021-11-18,7010044,49.9,61
2021-11-18,7010031,47.9,22
2021-11-18,7010027,49.9,20
2021-11-18,10070001,21.5,15
2021-11-18,14011806,3.9,10
2021-11-18,12025859,27.9,462
2021-11-18,80177035,17.0,69
2021-11-18,80176993,18.9,15
2021-11-18,80179418,19.9,24
2021-11-18,80176992,19.9,19
2021-11-18,80176061,31.9,82
2021-11-18,80176231,1.0,138
2021-11-18,80176232,1.0,123
2021-11-18,80176230,1.0,449
2021-11-18,80176233,1.0,109
2021-11-18,80176229,1.0,201
2021-11-18,80176184,8.0,100
2021-11-18,80176005,37.9,25
2021-11-18,80176007,32.9,0
2021-11-18,80178352,5.5,11
2021-11-18,80172769,13.5,0
2021-11-18,80172770,13.5,0
2021-11-18,80172755,13.5,2
2021-11-18,80172754,13.5,0
2021-11-18,80169818,269.9,10
2021-11-18,80171987,49.9,11
2021-11-18,80171990,49.9,10
2021-11-18,80171986,49.9,25
2021-11-18,80171453,34.9,23
2021-11-18,80171448,34.9,28
2021-11-18,80173243,84.9,19
2021-11-18,80173326,59.9,11
2021-11-18,80171985,78.8,7
2021-11-18,80171981,74.5,14
2021-11-18,80171833,47.5,2
2021-11-18,80171834,47.5,3
2021-11-18,80171835,47.5,2
2021-11-18,80171832,48.9,3
2021-11-18,80173308,89.9,0
2021-11-18,80173960,15.9,8
2021-11-18,80170436,9.9,41
2021-11-18,80169926,47.9,2
2021-11-18,80169928,47.5,37
2021-11-18,80171379,18.5,9
2021-11-18,80167317,55.0,6
2021-11-18,80167315,112.5,4
2021-11-18,80167982,22.9,1
2021-11-18,80167784,20.5,34
2021-11-18,80167785,20.5,0
2021-11-18,80167788,40.2,27
2021-11-18,80167786,40.2,11
2021-11-18,80169389,11.9,20
2021-11-18,80167324,12.5,195
2021-11-18,80169653,8.0,140
2021-11-18,80166686,13.5,192
2021-11-18,80166946,10.9,30
2021-11-18,80166943,10.9,26
2021-11-18,80166944,10.9,7
2021-11-18,80169674,66.7,31
2021-11-18,80165662,11.5,7
2021-11-18,80168131,16.9,17
2021-11-18,80166685,40.6,16
2021-11-18,80169339,23.1,44
2021-11-18,80169456,11.0,399
2021-11-18,80167777,19.9,29
2021-11-18,80167776,7.1,59
2021-11-18,80163784,21.9,167
2021-11-18,80163629,10.3,12
2021-11-18,80163582,17.9,34
2021-11-18,80162954,10.9,2
2021-11-18,80164783,13.3,36
2021-11-18,80162938,30.4,25
2021-11-18,80162939,61.9,38
2021-11-18,80161957,8.0,33
2021-11-18,80164483,8.0,82
2021-11-18,80162191,18.9,7
2021-11-18,80162956,10.5,0
2021-11-18,80162935,5.9,5
2021-11-18,80162192,12.9,40
2021-11-18,80165574,22.9,62
2021-11-18,80165615,32.4,6
2021-11-18,80165351,13.5,160
2021-11-18,80165229,20.9,145
2021-11-18,80162869,47.0,9
2021-11-18,80164035,9.0,61
2021-11-18,80164867,57.9,33
2021-11-18,80159355,20.5,10
2021-11-18,80157890,15.8,12
2021-11-18,80157922,36.9,88
2021-11-18,80158018,31.3,100
2021-11-18,80157901,20.1,33
2021-11-18,80160106,16.5,63
2021-11-18,80159551,151.0,7
2021-11-18,80160221,12.9,8
2021-11-18,80158003,30.5,37
2021-11-18,80158836,5.0,198
2021-11-18,80158057,25.9,211
2021-11-18,80159594,81.0,6
2021-11-18,80158290,13.5,204
2021-11-18,80158671,11.5,12
2021-11-18,80160006,29.9,165
2021-11-18,80160007,29.9,125
2021-11-18,80158267,22.3,7
2021-11-18,80157815,12.1,163
2021-11-18,80156305,17.9,38
2021-11-18,80157786,19.7,72
2021-11-18,80155207,6.1,51
2021-11-18,80157670,11.9,12
2021-11-18,80155264,26.6,78
2021-11-18,80155263,22.9,72
2021-11-18,80157762,1.1,2552
2021-11-18,80155323,21.5,19
2021-11-18,80157567,31.5,17
2021-11-18,80157566,34.6,16
2021-11-18,80157569,31.5,16
2021-11-18,80157606,6.7,28
2021-11-18,80157607,6.7,13
2021-11-18,80157548,10.7,32
2021-11-18,80157601,10.7,47
2021-11-18,80157604,10.7,30
2021-11-18,80155356,24.0,14
2021-11-18,80156367,29.9,289
2021-11-18,80156345,19.9,142
2021-11-18,80157551,21.7,4
2021-11-18,80153143,14.9,21
2021-11-18,80153142,14.9,27
2021-11-18,80155131,14.9,147
2021-11-18,80154878,12.5,15
2021-11-18,80153150,13.8,13
2021-11-18,80153149,13.8,0
2021-11-18,80153191,10.9,24
2021-11-18,80154442,40.2,25
2021-11-18,80154736,13.2,79
2021-11-18,80154516,69.9,33
2021-11-18,80153797,13.5,21
2021-11-18,80155057,27.7,47
2021-11-18,80154500,26.9,9999
2021-11-18,80153187,13.5,61
2021-11-18,80153185,13.2,130
2021-11-18,80153186,13.2,95
2021-11-18,80153592,16.9,357
2021-11-18,80154591,10.9,134
2021-11-18,80154627,10.5,18
2021-11-18,80154626,13.9,6
2021-11-18,80153557,27.9,37
2021-11-18,80153555,18.9,25
2021-11-18,80153169,14.7,66
2021-11-18,80152693,7.9,55
2021-11-18,80153146,8.0,1280
2021-11-18,80153145,8.0,54
2021-11-18,80153144,8.0,40
2021-11-18,80154515,55.0,0
2021-11-18,80154590,9.9,350
2021-11-18,80154629,17.9,16
2021-11-18,80154628,14.9,0
2021-11-18,80154300,31.9,2
2021-11-18,80152600,10.0,187
2021-11-18,80154514,79.9,29
2021-11-18,80154501,29.9,9999
2021-11-18,80154513,65.0,15
2021-11-18,80154502,31.9,9999
2021-11-18,80153195,22.3,0
2021-11-18,80153194,22.3,17
2021-11-18,80154509,47.9,9999
2021-11-18,80154508,32.9,9997
2021-11-18,80153183,79.9,32
2021-11-18,80152695,23.9,99
2021-11-18,80152697,23.9,96
2021-11-18,80154496,47.9,9999
2021-11-18,80154495,46.9,9999
2021-11-18,80154498,46.9,9999
2021-11-18,80154512,68.0,9999
2021-11-18,80152542,11.8,96
2021-11-18,80152541,11.8,53
2021-11-18,80150626,189.0,10
2021-11-18,80152464,56.7,24
2021-11-18,80151082,24.9,47
2021-11-18,80152228,45.2,32
2021-11-18,80151249,37.0,0
2021-11-18,80150405,46.9,33
2021-11-18,80150401,25.5,56
2021-11-18,80150009,33.4,8
2021-11-18,80152596,33.9,58
2021-11-18,80150410,25.8,13
2021-11-18,80151251,18.9,5
2021-11-18,80152288,14.7,253
2021-11-18,80150082,15.9,7
2021-11-18,80150755,7.5,126
2021-11-18,80152250,6.9,55
2021-11-18,80151820,41.1,23
2021-11-18,80149834,17.9,75
2021-11-18,80151241,32.4,5
2021-11-18,80151244,32.4,8
2021-11-18,80151987,17.5,61
2021-11-18,80152171,22.2,20
2021-11-18,80152488,31.3,13
2021-11-18,80152480,31.9,17
2021-11-18,80150061,18.9,157
2021-11-18,80150050,41.9,58
2021-11-18,80149693,9.7,64
2021-11-18,80151561,31.2,13
2021-11-18,80150254,21.9,20
2021-11-18,80150579,29.9,671
2021-11-18,80144935,19.9,30
2021-11-18,80148382,5.5,64
2021-11-18,80144831,25.7,27
2021-11-18,80144538,34.9,99
2021-11-18,80145000,9.0,5
2021-11-18,80149137,27.9,26
2021-11-18,80149136,27.9,28
2021-11-18,80147912,33.9,0
2021-11-18,80144953,26.5,21
2021-11-18,80144954,29.3,16
2021-11-18,80149513,18.0,62
2021-11-18,80149514,12.7,92
2021-11-18,80143634,14.9,14
2021-11-18,80146719,19.6,5
2021-11-18,80146720,19.6,9
2021-11-18,80144951,25.6,27
2021-11-18,80143640,9.9,81
2021-11-18,80144906,20.8,71
2021-11-18,80144599,22.9,33
2021-11-18,80144950,40.9,52
2021-11-18,80144821,37.0,13
2021-11-18,80144822,35.9,11
2021-11-18,80144501,29.9,6
2021-11-18,80144949,33.7,7
2021-11-18,80143613,34.9,8
2021-11-18,80145283,23.8,78
2021-11-18,80136370,3.5,879
2021-11-18,80136369,3.5,351
2021-11-18,80007258,56.7,20
2021-11-18,80006838,58.0,6
2021-11-18,80007132,40.2,73
2021-11-18,80134559,8.5,111
2021-11-18,80134560,12.9,31
2021-11-18,80136068,19.3,22
2021-11-18,80006942,46.3,41
2021-11-18,80133231,8.5,32
2021-11-18,80136332,10.9,4
2021-11-18,80006908,19.0,77
2021-11-18,80136062,19.5,15
2021-11-18,80131599,10.5,218
2021-11-18,80132098,15.5,23
2021-11-18,80135329,8.6,15
2021-11-18,80133581,8.5,4
2021-11-18,80136040,7.3,56
2021-11-18,80135983,36.2,45
2021-11-18,80134792,16.9,388
2021-11-18,80132101,15.9,47
2021-11-18,80134601,16.5,29
2021-11-18,80134599,20.8,29
2021-11-18,80006529,13.7,39
2021-11-18,80133599,9.9,171
2021-11-18,80006494,19.9,158
2021-11-18,80007134,40.2,9
2021-11-18,71034824,126.9,22
2021-11-18,80005623,51.5,33
2021-11-18,71034452,19.7,2
2021-11-18,80000650,18.9,189
2021-11-18,71037429,63.9,28
2021-11-18,80002782,32.3,29
2021-11-18,71037493,12.5,27
2021-11-18,71037495,12.5,16
2021-11-18,71034371,6.3,182
2021-11-18,80004427,11.5,31
2021-11-18,71033557,4.9,238
2021-11-18,80005654,9.5,75
2021-11-18,80005656,10.0,146
2021-11-18,80005655,10.0,81
2021-11-18,71034855,6.9,1307
2021-11-18,80006315,8.9,56
2021-11-18,80002750,25.5,58
2021-11-18,80003874,6.3,203
2021-11-18,80003872,6.3,211
2021-11-18,80004418,10.0,52
2021-11-18,80000743,7.5,481
2021-11-18,80004363,20.0,23
2021-11-18,80005449,29.9,15
2021-11-18,80001481,23.1,20
2021-11-18,80002847,39.5,25
2021-11-18,71029704,62.9,43
2021-11-18,71027437,43.5,58
2021-11-18,71023389,16.5,101
2021-11-18,71025726,21.5,97
2021-11-18,71033056,10.9,118
2021-11-18,71025941,12.9,222
2021-11-18,71025942,12.3,44
2021-11-18,71022615,6.5,43
2021-11-18,71026568,10.9,14
2021-11-18,71026570,19.6,96
2021-11-18,71024332,29.9,46
2021-11-18,71025724,39.0,23
2021-11-18,71023982,14.9,5
2021-11-18,71023980,15.9,7
2021-11-18,71023981,10.6,14
2021-11-18,71023979,12.5,12
2021-11-18,71024418,12.4,49
2021-11-18,71024417,14.4,80
2021-11-18,71024416,16.3,27
2021-11-18,71024415,18.5,44
2021-11-18,71026716,41.5,210
2021-11-18,71025650,1.0,794
2021-11-18,71028255,1.8,51
2021-11-18,71028254,1.8,151
2021-11-18,71033544,9.6,142
2021-11-18,71026479,9.2,97
2021-11-18,71026480,9.2,70
2021-11-18,71026474,25.9,52
2021-11-18,71033555,2.9,320
2021-11-18,71025740,26.9,630
2021-11-18,71025739,21.5,70
2021-11-18,71029684,21.8,28
2021-11-18,71022642,39.0,45
2021-11-18,71027253,74.9,47
2021-11-18,71025769,2.9,141
2021-11-18,71027735,16.2,32
2021-11-18,71022694,18.0,160
2021-11-18,71024412,15.0,104
2021-11-18,71024411,18.9,400
2021-11-18,71021017,98.9,16
2021-11-18,71018638,89.9,3
2021-11-18,71022188,36.7,39
2021-11-18,71022517,12.7,15
2021-11-18,71022181,49.9,11
2021-11-18,71022180,49.9,26
2021-11-18,71013967,30.4,10
2021-11-18,71021806,18.9,125
2021-11-18,71021804,18.9,203
2021-11-18,71020945,15.9,55
2021-11-18,71016849,79.9,57
2021-11-18,71018678,6.9,102
2021-11-18,71019073,20.4,37
2021-11-18,71018676,9.9,104
2021-11-18,71018675,9.9,33
2021-11-18,71017749,10.5,22
2021-11-18,71016480,6.9,47
2021-11-18,71018747,15.0,112
2021-11-18,71014591,64.3,27
2021-11-18,71013974,8.9,66
2021-11-18,71013973,8.9,65
2021-11-18,71017795,10.5,25
2021-11-18,71020925,19.9,217
2021-11-18,71018879,32.0,70
2021-11-18,71017201,9.5,64
2021-11-18,71017267,20.9,0
2021-11-18,71016221,11.9,46
2021-11-18,71021243,15.9,44
2021-11-18,71021976,48.0,71
2021-11-18,71014026,19.9,54
2021-11-18,71017801,84.9,18
2021-11-18,71017800,59.9,44
2021-11-18,71012100,18.3,44
2021-11-18,71012101,18.3,37
2021-11-18,71010815,133.0,4
2021-11-18,70010437,64.5,6
2021-11-18,71012455,25.9,29
2021-11-18,71012457,25.9,64
2021-11-18,56070966,10.0,0
2021-11-18,56060082,18.5,7
2021-11-18,56060081,18.5,5
2021-11-18,56060209,38.0,5
2021-11-18,56060036,38.0,0
2021-11-18,56050041,13.5,0
2021-11-18,56050039,7.9,0
2021-11-18,71013864,10.5,21
2021-11-18,71013862,11.9,75
2021-11-18,71013863,11.9,47
2021-11-18,70010242,4.9,68
2021-11-18,71010319,18.9,35
2021-11-18,70010240,16.5,88
2021-11-18,70010239,27.0,51
2021-11-18,70010446,42.3,5
2021-11-18,56060001,9.9,32
2021-11-18,41010987,17.9,55
2021-11-18,41010994,10.1,193
2021-11-18,41010985,18.6,76
2021-11-18,46030645,3.5,125
2021-11-18,48012580,124.0,10
2021-11-18,56020176,29.9,5
2021-11-18,46020556,28.1,67
2021-11-18,46010720,24.9,48
2021-11-18,46040652,8.5,37
2021-11-18,46040654,8.4,71
2021-11-18,46040653,12.9,110
2021-11-18,48020876,22.5,24
2021-11-18,42021085,14.9,33
2021-11-18,56050008,13.5,6
2021-11-18,56050005,10.0,42
2021-11-18,56050003,10.0,39
2021-11-18,48019246,119.9,14
2021-11-18,56020034,42.0,0
2021-11-18,56020179,42.0,8
2021-11-18,56020035,50.0,4
2021-11-18,40072448,22.2,24
2021-11-18,40072449,16.5,27
2021-11-18,40072432,22.2,71
2021-11-18,40073674,20.9,10
2021-11-18,43040556,27.9,30
2021-11-18,45010171,13.9,118
2021-11-18,38030355,53.3,0
2021-11-18,38030347,53.3,8
2021-11-18,39010492,11.9,55
2021-11-18,39010495,16.1,140
2021-11-18,40011187,14.8,100
2021-11-18,40012574,19.5,8
2021-11-18,40012576,12.9,11
2021-11-18,40012571,19.5,34
2021-11-18,40012580,19.5,10
2021-11-18,40012581,12.9,11
2021-11-18,40010460,6.8,59
2021-11-18,40070309,17.5,39
2021-11-18,40030684,36.9,92
2021-11-18,40030683,24.8,21
2021-11-18,40030612,72.5,58
2021-11-18,40030608,57.6,22
2021-11-18,40030604,33.9,21
2021-11-18,40030624,42.9,159
2021-11-18,38011200,27.9,4
2021-11-18,38011196,23.7,27
2021-11-18,38011965,40.2,18
2021-11-18,37101088,29.4,45
2021-11-18,37100748,4.5,86
2021-11-18,37083026,19.6,5
2021-11-18,37083029,18.9,44
2021-11-18,37093074,18.9,58
2021-11-18,37093075,18.9,80
2021-11-18,37074617,3.1,38
2021-11-18,37081719,22.5,596
2021-11-18,37081720,22.5,492
2021-11-18,37081718,22.5,473
2021-11-18,37093982,16.8,205
2021-11-18,37090060,12.3,1
2021-11-18,37093561,20.9,9
2021-11-18,37093394,48.5,46
2021-11-18,37093390,43.5,56
2021-11-18,38011973,40.2,8
2021-11-18,33010330,3.5,46
2021-11-18,33010320,4.5,15
2021-11-18,33010315,6.9,22
2021-11-18,33010310,7.9,18
2021-11-18,33020148,29.9,15
2021-11-18,33020146,19.9,15
2021-11-18,33020171,29.9,15
2021-11-18,33020129,13.3,34
2021-11-18,33020130,9.9,119
2021-11-18,33020127,26.9,18
2021-11-18,31026063,6.5,90
2021-11-18,31026061,6.5,110
2021-11-18,33020123,4.0,102
2021-11-18,32016715,4.5,74
2021-11-18,33010300,4.9,31
2021-11-18,33010305,7.9,20
2021-11-18,33040295,3.9,18
2021-11-18,32011807,9.0,1
2021-11-18,34015350,9.5,172
2021-11-18,34015351,7.5,490
2021-11-18,34015371,7.5,230
2021-11-18,33010280,15.5,47
2021-11-18,33040275,3.4,21
2021-11-18,33020380,17.5,37
2021-11-18,33010269,6.7,121
2021-11-18,34016908,16.9,69
2021-11-18,33010250,6.7,190
2021-11-18,33010255,9.6,76
2021-11-18,33010245,6.7,154
2021-11-18,33020092,20.9,0
2021-11-18,33010235,5.9,47
2021-11-18,33020078,16.9,34
2021-11-18,33040230,3.5,7
2021-11-18,33010225,7.9,5
2021-11-18,37041950,15.8,14
2021-11-18,33020052,9.9,0
2021-11-18,33020046,9.4,13
2021-11-18,33040965,7.9,54
2021-11-18,33020117,25.9,3
2021-11-18,33010155,9.9,8
2021-11-18,33040190,3.2,14
2021-11-18,33040170,2.9,0
2021-11-18,33010165,7.9,32
2021-11-18,33020034,24.9,5
2021-11-18,33010151,15.9,26
2021-11-18,33010135,8.3,33
2021-11-18,33020018,35.9,9
2021-11-18,33010105,3.9,56
2021-11-18,33010095,4.9,101
2021-11-18,33010090,6.9,31
2021-11-18,33010085,12.5,40
2021-11-18,33010055,12.9,28
2021-11-18,33010035,22.9,4
2021-11-18,33010028,18.0,17
2021-11-18,33040020,3.9,0
2021-11-18,32014350,44.0,19
2021-11-18,32014352,50.0,12
2021-11-18,32016658,10.9,67
2021-11-18,32016650,10.6,30
2021-11-18,26060572,4.2,47
2021-11-18,26060573,4.2,14
2021-11-18,26060571,4.2,37
2021-11-18,26060541,13.8,97
2021-11-18,26060556,13.8,35
2021-11-18,26060538,13.8,28
2021-11-18,26060539,13.8,15
2021-11-18,26060537,17.9,65
2021-11-18,26061709,4.2,61
2021-11-18,26061708,4.2,39
2021-11-18,26061063,0.6,325
2021-11-18,26091459,86.5,31
2021-11-18,26080240,16.5,30
2021-11-18,26080239,15.5,47
2021-11-18,26080238,10.5,74
2021-11-18,26070798,1.8,81
2021-11-18,26070800,1.8,278
2021-11-18,26070799,1.8,0
2021-11-18,26061718,12.9,89
2021-11-18,26061716,12.9,56
2021-11-18,26061717,12.9,84
2021-11-18,26060533,4.2,23
2021-11-18,26055920,13.9,3
2021-11-18,26051454,8.9,58
2021-11-18,26051777,15.0,106
2021-11-18,26055912,53.9,9
2021-11-18,26056039,23.5,11
2021-11-18,26056038,54.0,20
2021-11-18,25013722,3.2,73
2021-11-18,25013728,3.2,49
2021-11-18,26040340,26.3,125
2021-11-18,26040284,12.9,36
2021-11-18,26040223,54.9,131
2021-11-18,26040221,13.5,231
2021-11-18,26040220,12.8,551
2021-11-18,26020263,1.5,272
2021-11-18,26020191,5.9,892
2021-11-18,26020193,6.9,593
2021-11-18,26020183,8.0,29
2021-11-18,26020264,8.0,3
2021-11-18,26020541,8.5,139
2021-11-18,26016092,129.9,11
2021-11-18,26021801,5.7,48
2021-11-18,26021705,13.9,936
2021-11-18,26020206,6.5,116
2021-11-18,26020204,5.5,71
2021-11-18,26020214,6.5,60
2021-11-18,26020205,6.5,54
2021-11-18,26020195,1.5,180
2021-11-18,25010268,9.9,57
2021-11-18,25010269,9.9,57
2021-11-18,25011536,10.0,57
2021-11-18,25011539,10.0,73
2021-11-18,22010175,39.5,37
2021-11-18,22010176,11.9,4
2021-11-18,20033198,10.9,244
2021-11-18,20038112,2.9,195
2021-11-18,20033821,5.9,120
2021-11-18,23031500,7.5,10
2021-11-18,26030177,13.0,531
2021-11-18,24050538,22.1,59
2021-11-18,24030341,14.5,52
2021-11-18,26020682,7.9,32
2021-11-18,24030987,25.9,129
2021-11-18,17070882,47.5,8
2021-11-18,17070862,18.9,40
2021-11-18,17030179,40.0,0
2021-11-18,17070850,27.5,18
2021-11-18,18011118,6.3,182
2021-11-18,18011117,6.3,318
2021-11-18,17070854,21.9,22
2021-11-18,17070892,20.5,17
2021-11-18,17010462,127.5,9
2021-11-18,17010515,60.0,10
2021-11-18,17070872,36.0,15
2021-11-18,16041680,17.9,23
2021-11-18,16040021,15.9,171
2021-11-18,16070053,37.8,37
2021-11-18,17010486,129.0,19
2021-11-18,17010485,157.6,21
2021-11-18,17010180,54.0,58
2021-11-18,17011342,71.6,41
2021-11-18,20020289,10.5,132
2021-11-18,20030830,8.5,956
2021-11-18,20020292,10.9,132
2021-11-18,20030832,8.9,751
2021-11-18,20030831,9.9,1420
2021-11-18,20010461,25.9,81
2021-11-18,20010056,31.0,145
2021-11-18,18010534,4.9,78
2021-11-18,18010537,7.9,298
2021-11-18,18011124,6.3,137
2021-11-18,18011125,6.3,157
2021-11-18,16070208,10.9,34
2021-11-18,16070201,30.3,15
2021-11-18,16070075,10.4,179
2021-11-18,17010586,71.0,4
2021-11-18,17030423,42.0,0
2021-11-18,17030560,42.0,8
2021-11-18,5051770,139.9,115
2021-11-18,5051772,279.9,89
2021-11-18,5027710,38.9,7
2021-11-18,5020148,41.3,7
2021-11-18,5020171,43.0,8
2021-11-18,5020172,43.0,1
2021-11-18,5020149,42.5,9
2021-11-18,5023329,662.6,11
2021-11-18,5023323,191.5,6
2021-11-18,5023322,191.5,12
2021-11-18,5023328,815.6,6
2021-11-18,5023321,191.5,5
2021-11-18,5021234,109.9,27
2021-11-18,5020800,18.9,324
2021-11-18,5020372,20.9,26
2021-11-18,5020379,24.9,20
2021-11-18,5020376,18.9,2
2021-11-18,5020374,64.8,12
2021-11-18,5020368,64.0,10
2021-11-18,5020367,64.0,15
2021-11-18,5020150,58.0,5
2021-11-18,5027985,58.0,0
2021-11-18,5020151,56.7,7
2021-11-18,5027902,94.0,1
2021-11-18,5027900,92.5,3
2021-11-18,5020154,84.0,18
2021-11-18,5027984,86.7,6
2021-11-18,5020157,86.7,12
2021-11-18,5020155,86.7,9
2021-11-18,5020156,69.9,8
2021-11-18,5020162,69.9,38
2021-11-18,5020160,69.9,6
2021-11-18,5022902,112.0,20
