time,id,price,quantity
2022-03-11,26060573,4.2,30
2022-03-11,26061709,4.2,78
2022-03-11,26061708,4.2,78
2022-03-11,26061063,0.6,301
2022-03-11,26070798,1.8,87
2022-03-11,26070800,1.8,122
2022-03-11,26070799,1.8,99
2022-03-11,26061718,14.5,0
2022-03-11,26061716,14.5,0
2022-03-11,26061717,14.5,0
2022-03-11,26060572,4.2,58
2022-03-11,26060571,4.2,29
2022-03-11,26060541,13.8,59
2022-03-11,26060556,13.8,35
2022-03-11,26060538,13.8,24
2022-03-11,26060539,13.8,0
2022-03-11,26060537,16.9,79
2022-03-11,26060533,4.2,16
2022-03-11,26060318,5.6,6
2022-03-11,26060316,5.6,58
2022-03-11,26055920,13.9,1
2022-03-11,26051777,15.0,172
2022-03-11,26055899,46.5,2
2022-03-11,26055912,53.9,25
2022-03-11,26056039,23.5,3
2022-03-11,26056038,54.0,27
2022-03-11,26060314,5.6,153
2022-03-11,26060312,5.6,189
2022-03-11,26060310,5.6,71
2022-03-11,26051454,8.9,53
2022-03-11,26040340,28.2,53
2022-03-11,26040284,12.9,36
2022-03-11,26041021,16.2,21
2022-03-11,26040223,55.5,49
2022-03-11,26040221,12.9,335
2022-03-11,26040220,12.9,853
2022-03-11,26031064,7.8,60
2022-03-11,26031070,7.5,82
2022-03-11,26030177,14.5,215
2022-03-11,26020263,1.5,520
2022-03-11,26021823,6.5,54
2022-03-11,26020264,8.0,247
2022-03-11,26020541,10.9,830
2022-03-11,26020277,9.2,555
2022-03-11,26021801,5.7,127
2022-03-11,26021804,6.5,85
2022-03-11,26021705,13.9,281
2022-03-11,26020480,12.6,27
2022-03-11,26020191,5.9,1732
2022-03-11,26020193,6.9,469
2022-03-11,26020183,8.0,25
2022-03-11,26016092,129.9,11
2022-03-11,26020030,11.2,257
2022-03-11,26020206,6.5,22
2022-03-11,26020204,5.5,20
2022-03-11,26020214,6.5,5
2022-03-11,26020205,6.5,49
2022-03-11,26020195,1.5,332
2022-03-11,25013722,3.2,91
2022-03-11,25013728,3.2,55
2022-03-11,26010349,49.9,47
2022-03-11,25011531,3.5,165
2022-03-11,25011536,10.0,89
2022-03-11,25011539,10.0,87
2022-03-11,25011771,9.2,17
2022-03-11,25010278,10.5,12
2022-03-11,24050710,22.8,17
2022-03-11,24052601,27.7,9
2022-03-11,24050682,27.7,13
2022-03-11,25010268,9.9,16
2022-03-11,25010269,9.9,25
2022-03-11,24051111,25.1,18
2022-03-11,24050655,23.7,11
2022-03-11,24050660,23.7,0
2022-03-11,23035081,57.9,0
2022-03-11,23031594,64.9,0
2022-03-11,24050538,22.1,53
2022-03-11,24030169,25.0,148
2022-03-11,24030341,17.2,178
2022-03-11,24030987,29.9,0
2022-03-11,24030589,14.9,14
2022-03-11,24050592,37.9,5
2022-03-11,23030143,34.9,0
2022-03-11,23030280,37.5,0
2022-03-11,23030245,7.5,0
2022-03-11,23030247,37.5,0
2022-03-11,23031450,66.9,0
2022-03-11,23031510,54.7,0
2022-03-11,23030951,35.6,0
2022-03-11,23031253,8.5,0
2022-03-11,23031008,12.9,16
2022-03-11,23031500,7.5,1
2022-03-11,23030142,33.5,0
2022-03-11,23030010,33.9,0
2022-03-11,23024322,24.9,31
2022-03-11,23024320,34.9,24
2022-03-11,23030009,19.9,0
2022-03-11,23030018,19.9,0
2022-03-11,23024304,17.5,25
2022-03-11,23024300,17.5,39
2022-03-11,22011705,2.9,54
2022-03-11,22010702,10.1,36
2022-03-11,22021187,14.9,64
2022-03-11,22030757,13.9,88
2022-03-11,22030752,11.9,69
2022-03-11,22010120,3.8,31
2022-03-11,22010370,9.9,45
2022-03-11,22010371,2.5,83
2022-03-11,22010173,10.9,45
2022-03-11,22010175,39.5,11
2022-03-11,22010172,18.0,78
2022-03-11,22010174,10.5,233
2022-03-11,22010176,11.9,137
2022-03-11,22010171,11.5,90
2022-03-11,21020176,8.6,85
2022-03-11,21010458,12.9,96
2022-03-11,21020290,15.9,21
2022-03-11,20038115,3.9,87
2022-03-11,20038113,3.9,94
2022-03-11,20038112,3.9,140
2022-03-11,20038102,6.9,0
2022-03-11,20037050,5.9,126
2022-03-11,21010414,10.5,204
2022-03-11,20033198,11.0,333
2022-03-11,20031947,8.5,29
2022-03-11,20031949,8.5,120
2022-03-11,20030832,11.0,140
2022-03-11,20030843,10.7,804
2022-03-11,20030831,14.0,202
2022-03-11,20032084,13.9,46
2022-03-11,20033821,5.9,117
2022-03-11,20030500,6.9,40
2022-03-11,20030830,11.0,679
2022-03-11,20030528,12.1,58
2022-03-11,20020292,10.9,92
2022-03-11,20030519,24.6,5
2022-03-11,20030687,5.9,106
2022-03-11,20030271,7.9,48
2022-03-11,20030803,2.0,0
2022-03-11,20010041,11.5,115
2022-03-11,20020279,3.5,56
2022-03-11,20020289,11.6,52
2022-03-11,20020171,8.5,42
2022-03-11,20010272,4.1,20
2022-03-11,20010072,8.1,130
2022-03-11,20010050,7.5,152
2022-03-11,20010660,9.1,1
2022-03-11,20010461,25.9,103
2022-03-11,20010056,31.0,257
2022-03-11,18040325,45.9,26
2022-03-11,19040421,35.3,0
2022-03-11,18040308,59.5,11
2022-03-11,18040328,45.9,8
2022-03-11,18011124,6.5,130
2022-03-11,18011125,6.5,183
2022-03-11,19020441,29.9,20
2022-03-11,19040091,59.9,13
2022-03-11,17070882,49.9,19
2022-03-11,17070862,20.3,37
2022-03-11,18011118,6.0,91
2022-03-11,18011117,6.0,205
2022-03-11,17070854,22.6,14
2022-03-11,17070892,21.5,12
2022-03-11,17070872,37.3,12
2022-03-11,18010534,4.9,93
2022-03-11,18010220,6.5,26
2022-03-11,17010560,123.6,2
2022-03-11,17030179,34.9,2
2022-03-11,17070850,28.3,22
2022-03-11,17010515,61.3,9
2022-03-11,17010486,130.0,20
2022-03-11,17011342,75.6,7
2022-03-11,17010586,76.9,4
2022-03-11,17030423,44.0,7
2022-03-11,17030560,44.0,11
2022-03-11,17010462,128.8,12
2022-03-11,16060061,26.9,9
2022-03-11,16080041,20.9,52
2022-03-11,16070053,24.9,47
2022-03-11,17010485,158.9,19
2022-03-11,17010180,43.9,31
2022-03-11,16070208,10.9,26
2022-03-11,16070201,37.9,7
2022-03-11,16070075,10.7,161
2022-03-11,16060054,44.9,0
2022-03-11,16060060,64.9,0
2022-03-11,16041680,20.9,5
2022-03-11,16040027,17.9,84
2022-03-11,16040021,21.9,74
2022-03-11,16050942,21.5,25
2022-03-11,16010370,15.3,31
2022-03-11,16010193,41.9,19
2022-03-11,16014420,8.9,18
2022-03-11,15140570,13.9,65
2022-03-11,15140571,13.9,0
2022-03-11,15081086,2.7,33
2022-03-11,15081082,2.7,38
2022-03-11,15081081,2.7,34
2022-03-11,15100101,7.9,236
2022-03-11,15091285,18.5,28
2022-03-11,15080087,5.0,0
2022-03-11,15080092,4.9,89
2022-03-11,15080094,9.5,61
2022-03-11,15060234,19.9,0
2022-03-11,15060231,17.5,12
2022-03-11,15030307,31.9,14
2022-03-11,15030071,18.9,7
2022-03-11,15030082,75.9,2
2022-03-11,15030053,19.9,105
2022-03-11,14022412,5.8,22
2022-03-11,14022418,5.8,39
2022-03-11,14012000,7.5,45
2022-03-11,14011820,6.5,89
2022-03-11,14011816,5.2,52
2022-03-11,14011826,3.4,70
2022-03-11,14011813,9.6,29
2022-03-11,14013030,3.6,24
2022-03-11,14013031,3.6,68
2022-03-11,14020720,14.2,20
2022-03-11,14011220,13.9,96
2022-03-11,14011206,9.9,59
2022-03-11,14011809,4.8,59
2022-03-11,14011802,2.9,29
2022-03-11,14011803,2.7,39
2022-03-11,14011800,3.5,49
2022-03-11,14011806,3.9,65
2022-03-11,14011804,3.6,27
2022-03-11,14011801,3.4,32
2022-03-11,13010240,10.9,191
2022-03-11,13010241,7.9,186
2022-03-11,14010000,1.9,346
2022-03-11,13020602,12.0,15
2022-03-11,13020600,14.5,13
2022-03-11,13020650,12.9,0
2022-03-11,13013096,51.5,1
2022-03-11,12030076,21.9,10
2022-03-11,12040234,22.9,63
2022-03-11,12040236,27.3,32
2022-03-11,12030266,26.5,7
2022-03-11,12030265,25.5,59
2022-03-11,12030075,21.5,18
2022-03-11,12030518,10.2,15
2022-03-11,12026344,39.9,149
2022-03-11,12026494,38.8,22
2022-03-11,12021185,14.9,63
2022-03-11,12021186,14.9,121
2022-03-11,12020852,28.5,40
2022-03-11,12020807,19.9,94
2022-03-11,12020675,29.9,16
2022-03-11,12020702,30.9,8
2022-03-11,12020337,35.9,22
2022-03-11,12020363,36.9,34
2022-03-11,12025859,27.9,335
2022-03-11,12011044,20.9,41
2022-03-11,12010910,10.5,196
2022-03-11,12010919,10.5,1
2022-03-11,12011774,25.9,16
2022-03-11,12011770,15.9,85
2022-03-11,12011777,16.2,59
2022-03-11,12011771,15.9,103
2022-03-11,12020060,23.5,142
2022-03-11,12010782,3.5,190
2022-03-11,12020049,24.9,18
2022-03-11,11061094,14.5,10
2022-03-11,11061093,14.5,14
2022-03-11,11060450,22.5,10
2022-03-11,11061095,14.5,2
2022-03-11,11060451,22.5,64
2022-03-11,12010221,18.9,48
2022-03-11,12010222,18.9,42
2022-03-11,11030205,35.9,16
2022-03-11,11060116,22.9,6
2022-03-11,11060118,20.9,6
2022-03-11,11030143,35.5,38
2022-03-11,11030126,25.5,121
2022-03-11,11060205,22.9,303
2022-03-11,11030100,17.0,48
2022-03-11,11030096,33.0,101
2022-03-11,11060232,26.9,7
2022-03-11,8020356,28.9,63
2022-03-11,8010344,23.7,18
2022-03-11,10020017,13.9,209
2022-03-11,10050258,59.0,74
2022-03-11,8020349,27.5,83
2022-03-11,8020351,14.5,96
2022-03-11,8020350,26.5,115
2022-03-11,8020354,29.9,10
2022-03-11,8020352,27.9,6
2022-03-11,8020229,29.9,85
2022-03-11,10070001,24.4,26
2022-03-11,8010320,14.9,117
2022-03-11,7021771,29.9,387
2022-03-11,7020168,29.9,608
2022-03-11,7021769,39.9,0
2022-03-11,7020119,28.4,12
2022-03-11,6021666,8.2,41
2022-03-11,6021735,15.8,302
2022-03-11,7010070,34.9,7
2022-03-11,7010042,25.9,60
2022-03-11,7010040,13.5,102
2022-03-11,7010044,49.9,63
2022-03-11,7010031,47.9,21
2022-03-11,7010027,49.9,7
2022-03-11,6021649,8.0,196
2022-03-11,6020194,4.0,121
2022-03-11,6020173,8.0,52
2022-03-11,6020131,5.0,73
2022-03-11,6020135,9.5,28
2022-03-11,6020092,9.0,116
2022-03-11,6020104,10.0,107
2022-03-11,6020090,4.9,799
2022-03-11,6020041,8.2,47
2022-03-11,6020052,7.6,74
2022-03-11,6010356,4.2,211
2022-03-11,6010306,3.5,0
2022-03-11,6010375,5.0,14
2022-03-11,6010313,5.1,102
2022-03-11,6010066,4.0,210
2022-03-11,6010023,5.6,86
2022-03-11,6010122,6.5,8
2022-03-11,6010305,4.7,34
2022-03-11,6010302,4.0,33
2022-03-11,6010089,4.7,7
2022-03-11,6010068,8.5,40
2022-03-11,6010301,5.4,38
2022-03-11,5051797,319.0,0
2022-03-11,5051726,243.9,0
2022-03-11,5051770,159.9,97
2022-03-11,5051772,319.0,83
2022-03-11,5055637,171.5,0
2022-03-11,5055450,112.9,3
2022-03-11,5055050,149.9,22
2022-03-11,6010022,5.6,185
2022-03-11,5051664,290.0,4
2022-03-11,5051622,149.9,17
2022-03-11,5051477,92.9,2
2022-03-11,5051380,167.0,4
2022-03-11,5051328,112.9,14
2022-03-11,5051202,53.9,54
2022-03-11,5051201,35.5,26
2022-03-11,5051204,78.9,102
2022-03-11,5050904,96.9,41
2022-03-11,5050909,119.9,0
2022-03-11,5050802,89.0,23
2022-03-11,5050810,155.0,9
2022-03-11,5050805,219.9,2
2022-03-11,5050800,73.9,5
2022-03-11,5050460,69.9,186
2022-03-11,5050461,85.9,206
2022-03-11,5050462,144.9,10
2022-03-11,5028040,100.0,7
2022-03-11,5028022,74.9,0
2022-03-11,5027993,179.9,21
2022-03-11,5027985,58.0,0
2022-03-11,5028031,93.5,0
2022-03-11,5028030,93.5,5
2022-03-11,5030800,119.9,78
2022-03-11,5050070,71.9,113
2022-03-11,5027785,61.9,0
2022-03-11,5027784,61.9,0
2022-03-11,5027783,61.9,0
2022-03-11,5027964,149.0,11
2022-03-11,5027902,94.0,0
2022-03-11,5027900,92.5,0
2022-03-11,5027984,84.9,4
2022-03-11,5027903,39.9,16
2022-03-11,5027938,41.5,0
2022-03-11,5027710,50.8,7
2022-03-11,5027705,91.1,6
2022-03-11,5027716,37.6,6
2022-03-11,5027778,34.1,0
2022-03-11,5023332,691.0,0
2022-03-11,5023329,662.6,0
2022-03-11,5023328,815.6,0
2022-03-11,5023331,113.5,0
2022-03-11,5027561,35.9,8
2022-03-11,5023316,99.9,0
2022-03-11,5023317,99.9,0
2022-03-11,5023323,191.5,0
2022-03-11,5023322,191.5,0
2022-03-11,5023321,191.5,0
2022-03-11,5023195,21.9,350
2022-03-11,5023193,23.5,41
2022-03-11,5023187,56.5,0
2022-03-11,5023181,93.5,12
2022-03-11,5023185,93.5,9
2022-03-11,5022906,26.5,83
2022-03-11,5022910,85.5,0
2022-03-11,5023105,35.9,16
2022-03-11,5023101,34.8,69
2022-03-11,5023102,35.9,179
2022-03-11,5022902,112.0,15
2022-03-11,5021234,132.0,28
2022-03-11,5022890,22.5,150
2022-03-11,5022893,69.9,10
2022-03-11,5022892,69.9,0
2022-03-11,5022901,85.5,3
2022-03-11,5022891,22.7,65
2022-03-11,5022819,19.9,619
2022-03-11,5022817,40.0,249
2022-03-11,5022820,22.5,26
2022-03-11,5020935,69.4,0
2022-03-11,5020934,69.4,0
2022-03-11,5020852,42.3,0
2022-03-11,5020660,112.5,7
2022-03-11,5020651,219.0,7
2022-03-11,5021232,134.8,13
2022-03-11,5020800,23.5,49
2022-03-11,5020574,130.0,5
2022-03-11,5020392,52.5,10
2022-03-11,5020396,52.0,0
2022-03-11,5020390,82.4,0
2022-03-11,5020413,44.0,12
2022-03-11,5020406,50.0,25
2022-03-11,5020480,77.5,8
2022-03-11,5020482,77.9,10
2022-03-11,5020407,141.0,3
2022-03-11,5020573,130.0,3
2022-03-11,5020372,24.9,30
2022-03-11,5020379,25.9,16
2022-03-11,5020376,22.9,36
2022-03-11,5020375,42.9,13
2022-03-11,5020374,64.8,10
2022-03-11,5020368,64.0,11
2022-03-11,5020367,64.0,11
2022-03-11,5020260,120.6,1
2022-03-11,5020171,43.0,5
2022-03-11,5020172,43.0,6
2022-03-11,5020158,149.9,8
2022-03-11,5020157,86.7,11
2022-03-11,5020155,86.9,9
2022-03-11,5020156,84.0,3
2022-03-11,5020162,69.9,9
2022-03-11,5020160,69.9,18
2022-03-11,5020245,20.9,29
2022-03-11,5020146,444.0,0
2022-03-11,5020148,41.3,12
2022-03-11,5020149,42.5,0
2022-03-11,5020150,58.0,0
2022-03-11,5020151,56.7,0
2022-03-11,5020154,84.0,12
2022-03-11,5010711,8.0,49
2022-03-11,5020010,98.2,0
2022-03-11,5010751,14.0,158
2022-03-11,5010121,9.0,69
2022-03-11,5010112,8.0,1510
2022-03-11,5010110,11.0,0
2022-03-11,5010280,16.0,85
2022-03-11,5010281,10.9,1104
2022-03-11,5010151,12.5,50
2022-03-11,5010200,12.0,923
2022-03-11,5010285,13.5,12
2022-03-11,4030077,28.9,0
2022-03-11,4030079,15.1,1
2022-03-11,4010083,5.9,57
2022-03-11,4010082,24.7,361
2022-03-11,4010080,5.1,440
2022-03-11,3010227,10.5,4
2022-03-11,3010229,49.9,49
2022-03-11,3010226,45.9,99
2022-03-11,3010225,9.9,54
2022-03-11,2081245,12.5,80
2022-03-11,2081241,10.9,12
2022-03-11,2081242,15.0,1
2022-03-11,2081244,9.9,27
2022-03-11,2061120,25.5,4
2022-03-11,2061122,52.5,0
2022-03-11,2060451,17.3,72
2022-03-11,2060715,13.9,23
2022-03-11,3010224,9.9,132
2022-03-11,2050154,9.9,54
2022-03-11,2050152,19.5,118
2022-03-11,2040685,14.4,383
2022-03-11,2040257,23.5,157
2022-03-11,2040091,15.2,38
2022-03-11,2040092,26.0,31
2022-03-11,2030207,17.5,160
2022-03-11,2030483,12.9,36
2022-03-11,2060150,3.3,305
2022-03-11,1080100,8.9,90
2022-03-11,2020475,8.6,75
2022-03-11,1060280,60.4,14
2022-03-11,1061873,83.5,182
2022-03-11,1060137,35.9,256
2022-03-11,1060150,63.9,69
2022-03-11,202773,5.5,9999
2022-03-11,1020075,12.0,122
2022-03-11,1060136,17.4,347
2022-03-11,1060132,12.0,278
2022-03-11,1060135,24.3,219
2022-03-11,1040081,66.9,21
2022-03-11,80208348,319.0,3
2022-03-11,80208347,69.9,6
2022-03-11,80208342,109.0,2
2022-03-11,80208290,109.0,3
2022-03-11,80208293,89.9,5
2022-03-11,80208260,159.0,1
2022-03-11,80208268,39.9,1
2022-03-11,80208288,219.0,6
2022-03-11,80208239,105.0,12
2022-03-11,80208225,199.0,3
2022-03-11,80208226,169.0,3
2022-03-11,80208251,179.0,2
2022-03-11,80208264,239.0,1
2022-03-11,80208234,369.0,3
2022-03-11,80208244,54.9,0
2022-03-11,80208229,189.0,0
2022-03-11,80208299,249.0,0
2022-03-11,80208301,35.9,0
2022-03-11,80208201,135.0,3
2022-03-11,80208327,289.0,3
2022-03-11,80208317,309.0,3
2022-03-11,80208329,279.0,3
2022-03-11,80207870,189.0,12
2022-03-11,80207881,129.0,16
2022-03-11,80207882,99.0,16
2022-03-11,80207838,59.9,12
2022-03-11,80197629,319.0,3
2022-03-11,80208328,159.0,3
2022-03-11,80208198,29.9,0
2022-03-11,80208408,34.5,10
2022-03-11,80192816,12.9,28
2022-03-11,80195205,16.7,0
2022-03-11,80203395,16.9,11
2022-03-11,80203396,16.9,29
2022-03-11,80203394,16.9,18
2022-03-11,80202361,55.8,4
2022-03-11,80202360,55.8,11
2022-03-11,80202358,47.2,6
2022-03-11,80202357,47.2,8
2022-03-11,80202355,60.5,6
2022-03-11,80202356,60.5,8
2022-03-11,80202359,55.8,12
2022-03-11,80198079,8.9,76
2022-03-11,80198516,9.9,43
2022-03-11,80189813,109.0,3
2022-03-11,80189814,109.0,0
2022-03-11,80203760,89.9,8
2022-03-11,80203759,89.9,0
2022-03-11,80203758,89.9,15
2022-03-11,80206509,22.3,11
2022-03-11,80189164,23.2,26
2022-03-11,80200706,17.1,3
2022-03-11,80200707,17.1,63
2022-03-11,80206688,19.3,2
2022-03-11,80206687,19.3,1
2022-03-11,80206686,19.3,0
2022-03-11,80206685,19.3,6
2022-03-11,80200708,17.1,24
2022-03-11,80191151,63.9,0
2022-03-11,80191150,63.9,0
2022-03-11,80202996,48.9,2
2022-03-11,80202997,10.5,5
2022-03-11,80203950,17.0,55
2022-03-11,80188435,22.9,17
2022-03-11,80208035,85.9,8
2022-03-11,80207819,75.9,7
2022-03-11,80207818,69.9,9
2022-03-11,80187380,349.0,1
2022-03-11,80187396,659.0,1
2022-03-11,80208045,26.9,0
2022-03-11,80208046,26.9,0
2022-03-11,80208047,29.6,0
2022-03-11,80208024,11.0,0
2022-03-11,80208025,53.5,7
2022-03-11,80208023,56.9,6
2022-03-11,80208007,11.0,61
2022-03-11,80207935,48.0,0
2022-03-11,80208021,18.9,206
2022-03-11,80208022,13.9,77
2022-03-11,80204061,27.5,0
2022-03-11,80204736,38.9,12
2022-03-11,80200480,1.0,478
2022-03-11,80204803,89.9,5
2022-03-11,80195366,699.0,0
2022-03-11,80204799,79.2,3
2022-03-11,80204801,79.2,3
2022-03-11,80204802,79.2,5
2022-03-11,80204800,79.2,3
2022-03-11,80204793,79.2,3
2022-03-11,80204792,79.2,3
2022-03-11,80204795,79.2,3
2022-03-11,80204821,79.2,3
2022-03-11,80204796,79.2,3
2022-03-11,80204797,79.2,3
2022-03-11,80204798,79.2,3
2022-03-11,80204794,79.2,3
2022-03-11,80204786,106.0,2
2022-03-11,80204787,106.0,2
2022-03-11,80204785,106.0,3
2022-03-11,80204791,79.2,3
2022-03-11,80204790,79.2,3
2022-03-11,80204788,79.2,2
2022-03-11,80204789,79.2,3
2022-03-11,80204783,106.0,3
2022-03-11,80204784,106.0,3
2022-03-11,80203034,79.2,8
2022-03-11,80203033,79.2,9
2022-03-11,80203032,79.2,4
2022-03-11,80203037,92.1,3
2022-03-11,80203036,92.1,8
2022-03-11,80203038,92.1,4
2022-03-11,80203027,131.0,5
2022-03-11,80203028,131.0,4
2022-03-11,80203029,131.0,9
2022-03-11,80203026,131.0,9
2022-03-11,80203030,79.2,6
2022-03-11,80203031,79.2,5
2022-03-11,80203025,92.1,7
2022-03-11,80202327,91.9,1
2022-03-11,80202326,91.9,5
2022-03-11,80203020,67.2,2
2022-03-11,80203022,92.1,0
2022-03-11,80203024,92.1,6
2022-03-11,80203021,92.1,8
2022-03-11,80203023,92.1,6
2022-03-11,80203019,149.0,6
2022-03-11,80190085,79.2,0
2022-03-11,80190077,79.2,12
2022-03-11,80190078,79.2,2
2022-03-11,80190082,79.2,5
2022-03-11,80187565,72.6,2
2022-03-11,80208400,8049.0,9999
2022-03-11,80208399,3419.0,9999
2022-03-11,80208398,519.0,5
2022-03-11,80207760,83.9,6
2022-03-11,80207761,285.9,8
2022-03-11,80207835,4899.0,9999
2022-03-11,80203251,20990.0,9999
2022-03-11,80203234,4990.0,9999
2022-03-11,80200845,5490.0,9999
2022-03-11,80200551,659.0,0
2022-03-11,80203725,569.0,2
2022-03-11,80193540,339.0,3
2022-03-11,80187382,349.0,1
2022-03-11,80200844,4290.0,9999
2022-03-11,80187948,159.0,3
2022-03-11,80205685,120.0,2
2022-03-11,80205694,140.0,1
2022-03-11,80205690,190.0,2
2022-03-11,80205687,145.0,2
2022-03-11,80205684,120.0,0
2022-03-11,80205681,270.0,0
2022-03-11,80205689,105.0,2
2022-03-11,80205688,120.0,0
2022-03-11,80205682,170.0,0
2022-03-11,80205680,180.0,0
2022-03-11,80207034,23.5,4
2022-03-11,80207036,31.5,3
2022-03-11,80207980,18.2,18
2022-03-11,80207982,26.1,12
2022-03-11,80207981,10.4,22
2022-03-11,80207243,159.0,3
2022-03-11,80207765,11.9,33
2022-03-11,80207368,47.9,12
2022-03-11,80207367,47.9,18
2022-03-11,80207033,10.6,6
2022-03-11,80207035,21.5,6
2022-03-11,80207366,19.9,39
2022-03-11,80207791,37.3,13
2022-03-11,80207978,54.7,11
2022-03-11,80207979,27.4,10
2022-03-11,80208028,131.0,1
2022-03-11,80208027,131.0,4
2022-03-11,80207804,159.0,0
2022-03-11,80207803,159.0,0
2022-03-11,80206426,9.5,133
2022-03-11,80207815,16.5,30
2022-03-11,80207968,20.5,0
2022-03-11,80207831,19.9,0
2022-03-11,80207965,20.5,13
2022-03-11,80207967,20.5,0
2022-03-11,80207966,20.5,0
2022-03-11,80192972,18.5,3
2022-03-11,80207962,15.5,20
2022-03-11,80207961,96.4,0
2022-03-11,80204504,10.8,0
2022-03-11,80206751,2.5,10
2022-03-11,80206752,5.0,47
2022-03-11,80199110,34.9,27
2022-03-11,80207997,329.0,2
2022-03-11,80208017,12.0,21
2022-03-11,80208018,12.0,24
2022-03-11,80208019,27.0,8
2022-03-11,80203393,39.9,28
2022-03-11,80207995,379.0,4
2022-03-11,80206904,29.9,12
2022-03-11,80206905,29.9,15
2022-03-11,80206903,29.9,15
2022-03-11,80205302,44.9,8
2022-03-11,80207996,619.0,4
2022-03-11,80205280,259.0,8
2022-03-11,80205085,12.9,24
2022-03-11,80205171,12.9,2
2022-03-11,80205084,12.9,4
2022-03-11,80205267,79.9,19
2022-03-11,80205083,12.9,7
2022-03-11,80205082,14.9,14
2022-03-11,80204586,659.0,8
2022-03-11,80204169,59.9,1
2022-03-11,80203258,249.0,2
2022-03-11,80202564,44.9,11
2022-03-11,80201738,49.9,2
2022-03-11,80203236,999.0,2
2022-03-11,80203246,549.0,0
2022-03-11,80203231,369.0,3
2022-03-11,80201737,49.9,10
2022-03-11,80201718,89.9,0
2022-03-11,80201717,89.9,14
2022-03-11,80201721,89.9,13
2022-03-11,80201720,89.9,9
2022-03-11,80201719,89.9,10
2022-03-11,80199579,34.9,21
2022-03-11,80199578,34.9,17
2022-03-11,80199761,599.0,3
2022-03-11,80199882,99.0,48
2022-03-11,80199577,34.9,17
2022-03-11,80199557,99.0,24
2022-03-11,80193515,449.0,9
2022-03-11,80192861,74.0,10
2022-03-11,80187397,459.0,2
2022-03-11,80190158,349.0,1
2022-03-11,80182138,20.0,35
2022-03-11,80206451,74.9,6
2022-03-11,80207955,99.9,2
2022-03-11,80207954,99.9,12
2022-03-11,80207956,69.9,14
2022-03-11,80207957,69.9,6
2022-03-11,80207951,185.9,10
2022-03-11,80207952,159.9,11
2022-03-11,80207953,99.9,10
2022-03-11,80207949,199.9,10
2022-03-11,80207950,199.9,8
2022-03-11,80207938,46.9,1
2022-03-11,80207787,13.5,37
2022-03-11,80207786,13.5,2
2022-03-11,80198041,49.9,0
2022-03-11,80205454,12.9,2
2022-03-11,80207559,12.9,0
2022-03-11,80195075,28.9,0
2022-03-11,80205455,12.9,10
2022-03-11,80205453,12.9,3
2022-03-11,80200131,16.1,35
2022-03-11,80200129,24.4,23
2022-03-11,80200130,24.4,20
2022-03-11,80200127,19.8,11
2022-03-11,80199020,16.1,6
2022-03-11,80200124,19.9,69
2022-03-11,80200125,15.9,142
2022-03-11,80199019,16.1,7
2022-03-11,80199016,17.8,21
2022-03-11,80199015,17.8,48
2022-03-11,80199017,16.1,23
2022-03-11,80199018,16.1,1
2022-03-11,80199741,15.9,170
2022-03-11,80200169,15.9,20
2022-03-11,80204424,54.1,26
2022-03-11,80187781,13.5,50
2022-03-11,80197910,30.1,40
2022-03-11,80201163,20.8,23
2022-03-11,80207830,69.0,0
2022-03-11,80200701,5.7,0
2022-03-11,80190191,45.9,0
2022-03-11,80207937,25.3,0
2022-03-11,80207828,33.0,0
2022-03-11,80207829,33.0,0
2022-03-11,80207936,25.3,0
2022-03-11,80200975,33.9,0
2022-03-11,80201525,32.0,0
2022-03-11,80201526,33.5,0
2022-03-11,80207808,38.9,0
2022-03-11,80198644,17.9,4
2022-03-11,80198642,17.9,3
2022-03-11,80198641,17.9,4
2022-03-11,80202529,59.9,0
2022-03-11,80206455,16.5,0
2022-03-11,80204055,34.5,0
2022-03-11,80195064,26.5,4
2022-03-11,80198643,17.9,7
2022-03-11,80202636,33.3,1
2022-03-11,80195065,31.9,0
2022-03-11,80195059,30.5,2
2022-03-11,80207296,6.0,0
2022-03-11,80207295,35.0,0
2022-03-11,80201348,6.9,0
2022-03-11,80201350,6.9,0
2022-03-11,80207925,10.9,0
2022-03-11,80203206,10.9,0
2022-03-11,80207140,22.9,4
2022-03-11,80201369,23.9,0
2022-03-11,80189822,38.9,0
2022-03-11,80183239,9.9,6
2022-03-11,80183238,19.9,22
2022-03-11,80207792,11.0,110
2022-03-11,80200345,22.9,22
2022-03-11,80207784,36.9,4
2022-03-11,80207783,36.9,0
2022-03-11,80207782,34.9,5
2022-03-11,80207781,34.9,10
2022-03-11,80207780,34.9,7
2022-03-11,80206513,55.0,13
2022-03-11,80199349,22.5,18
2022-03-11,80196372,40.2,6
2022-03-11,80197750,38.9,0
2022-03-11,80197606,57.6,16
2022-03-11,80183500,41.2,0
2022-03-11,80207351,42.9,0
2022-03-11,80207292,28.9,0
2022-03-11,80202626,7.7,15
2022-03-11,80207288,24.0,0
2022-03-11,80207291,28.9,16
2022-03-11,80202625,7.7,6
2022-03-11,80207313,36.0,0
2022-03-11,80207289,10.4,15
2022-03-11,80206768,10.4,20
2022-03-11,80202960,8.9,42
2022-03-11,80202962,11.0,23
2022-03-11,80202319,11.0,28
2022-03-11,80202321,11.0,24
2022-03-11,80198083,8.9,40
2022-03-11,80207450,5.5,20
