id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
551220,97,97,0,97,0,97,0,97,0,97,0,97,0,97,0,97,0
551230,11,11,0,11,0,11,0,11,0,11,0,10.5,0.0476,10.5,0.0476,10,0.1
551231,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0
551242,69,69,0,69,0,55,0.255,55,0.255,,,,,,,49,0.408
551246,,,,,,,,,,,,,,,,,
551251,,,,,,,,,,,,,,,,,
551281,,,,,,,,,,,,,,,,,
551284,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
551285,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
551286,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
551288,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
551290,150,150,0,150,0,150,0,150,0,114,0.311,114,0.311,114,0.311,91.5,0.634
551323,41.5,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0
551328,,,,,,,,,,,,,,,,,
551329,,,,,,,,,,,,,,,,,
551330,,,,,,,,,,,,,,,,,
551331,,,,,,,,,,,,,,,,,
551332,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,12.5,0.08,12.5,0.08,11.5,0.174
551334,10,10,0,10,0,10,0,10,0,10,0,8.5,0.176,8.5,0.176,7.8,0.282
551335,10.4,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,9.5,0.0947,9.5,0.0947,9,0.156
551336,86.5,86.5,0,86.5,0,86.5,0,86.5,0,76,0.138,76,0.138,76,0.138,75,0.153
551338,190,190,0,190,0,190,0,190,0,185,0.027,179,0.0615,179,0.0615,174,0.092
551339,190,190,0,190,0,190,0,190,0,185,0.027,177,0.0734,177,0.0734,174,0.092
551340,86.5,86.5,0,86.5,0,86.5,0,86.5,0,85.5,0.0117,76,0.138,76,0.138,75,0.153
551342,189,189,0,189,0,140,0.351,140,0.351,180,0.05,177,0.0678,177,0.0678,174,0.0862
551343,190,190,0,190,0,190,0,190,0,185,0.027,177,0.0734,177,0.0734,174,0.092
551344,86.5,86.5,0,86.5,0,86.5,0,86.5,0,85.5,0.0117,77.5,0.116,77.5,0.116,75,0.153
551346,,,,,,,,,,,,,,,,,
551349,69,69,0,69,0,69,0,,,,,,,,,,
551352,,,,,,,,,,,,,,,,,
551356,,,,,,,,,,,,,,,,,
551357,,,,,,,,,,,,,,,,,
551358,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0
551359,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,12.5,0.12
551360,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,12.5,0.12
551367,59.9,59.9,0,59.9,0,59.9,0,,,,,,,,,,
551379,,,,,,,,,,,,,,,,,
551380,,,,,,,,,,,,,,,,,
551381,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,13,0.192
551382,,,,,,,,,,,,,,,,,
551385,,,,,,,,,,,,,,,,,
551386,,,,,,,,,,,,,,,,,
551394,130,130,0,130,0,130,0,,,,,,,,,118,0.102
551396,70,70,0,70,0,70,0,70,0,70,0,70,0,70,0,70,0
551397,,,,,,,,,,,,,,,,,
551405,,,,,,,,,,,,,,,,,
551407,,,,,,,,,,,,,,,,,
551409,,,,,,,,,,,,,,,,,
551441,52,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0
551448,48.9,48.9,0,48.9,0,48.9,0,48.9,0,49.5,-0.0121,,,,,,
551450,48.9,48.9,0,48.9,0,48.9,0,48.9,0,49.5,-0.0121,,,,,,
551451,17.9,17.9,0,12.5,0.432,12.5,0.432,12.5,0.432,12.5,0.432,12.5,0.432,12.5,0.432,12.5,0.432
551455,,,,,,,,,,,,,,,,,
551456,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
551458,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
551459,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
551460,,,,,,,,,,,,,,,,,
551467,8.9,8.9,0,8.9,0,8.9,0,8.9,0,,,,,,,,
551470,,,,,,,,,,,,,,,,,
551471,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,,,,,,
551487,,,,,,,,,,,,,,,,,
551494,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0
551495,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,,,,
551496,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0
551497,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,,,,,,
551498,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,40,0.0625
551499,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
551500,,,,,,,,,,,,,,,,,
551501,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
551502,,,,,,,,,,,,,,,,,
551510,66,66,0,66,0,66,0,66,0,,,,,,,,
551512,299,299,0,299,0,299,0,299,0,,,,,,,,
551513,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
551514,29.5,29.5,0,29.5,0,24,0.229,24,0.229,24,0.229,24,0.229,24,0.229,21,0.405
551515,,,,,,,,,,,,,,,,,
551516,,,,,,,,,,,,,,,,,
551523,38,38,0,38,0,38,0,38,0,38,0,38,0,38,0,30,0.267
551528,,,,,,,,,,,,,,,,,
551529,,,,,,,,,,,,,,,,,
551530,,,,,,,,,,,,,,,,,
551533,,,,,,,,,,,,,,,,,
551534,,,,,,,,,,,,,,,,,
551535,,,,,,,,,,,,,,,,,
551546,4.4,4.4,0,4.4,0,4.4,0,4.4,0,4.4,0,4.4,0,4.4,0,4.4,0
551553,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
551555,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
551556,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,
551558,22.5,22.5,0,22.5,0,22.5,0,21.5,0.0465,21.5,0.0465,21.5,0.0465,21.5,0.0465,19.5,0.154
551559,39.5,39.5,0,39.5,0,39.5,0,38,0.0395,38,0.0395,38,0.0395,38,0.0395,33.5,0.179
551560,40.5,40.5,0,40.5,0,40.5,0,39,0.0385,39,0.0385,39,0.0385,39,0.0385,34,0.191
551561,108,108,0,108,0,108,0,104,0.0385,104,0.0385,,,104,0.0385,92,0.174
551565,,,,,,,,,,,,,,,,,
551566,23,23,0,23,0,23,0,23,0,23,0,23,0,,,21.5,0.0698
551567,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,21.5,0.0698
551571,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29,0.0172,29,0.0172
551572,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29,0.0172,29,0.0172
551573,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29,0.0172,29,0.0172
551574,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
551583,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
551584,22,22,0,22,0,22,0,22,0,22,0,22,0,,,17.9,0.229
551585,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,,,,,,
551586,19,19,0,19,0,19,0,,,19,0,,,19,0,18.5,0.027
551593,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,36,0.0972,36,0.0972,36,0.0972
551594,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,18.5,0.108,18.5,0.108,18.5,0.108
551603,6.9,6.9,0,6.9,0,5.9,0.169,5.9,0.169,5.9,0.169,4.9,0.408,5.9,0.169,5.8,0.19
551604,,,,,,,,,,,,,,,,,
551607,10.9,10.9,0,10.9,0,,,,,,,,,,,,
551608,10.9,10.9,0,10.9,0,10.9,0,8,0.363,8,0.363,8,0.363,8,0.363,,
551610,,,,,,,,,,,,,,,,,
551611,,,,,,,,,,,,,,,,,
551612,4,4,0,4,0,4,0,3,0.333,3,0.333,3,0.333,3,0.333,3,0.333
551613,,,,,,,,,,,,,,,,,
551614,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0
551615,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8,0.0625,8,0.0625,8,0.0625,8,0.0625
551621,15,15,0,15,0,15,0,15,0,15,0,12,0.25,12,0.25,,
551622,,,,,,,,,,,,,,,,,
551625,255,255,0,255,0,255,0,255,0,239,0.0669,229,0.114,229,0.114,225,0.133
551626,199,199,0,199,0,199,0,199,0,188,0.0585,177,0.124,177,0.124,174,0.144
551628,190,190,0,190,0,190,0,190,0,185,0.027,140,0.358,177,0.0734,174,0.092
551630,,,,,,,,,,,,,,,,,
551632,,,,,,,,,,,,,,,,,
551633,,,,,,,,,,,,,,,,,
551634,,,,,,,,,,,,,,,,,
551636,209,209,0,209,0,209,0,209,0,165,0.267,165,0.267,165,0.267,158,0.323
551639,,,,,,,,,,,,,,,,,
551640,,,,,,,,,,,,,,,,,
551641,,,,,,,,,,,,,,,,,
551642,,,,,,,,,,,,,,,,,
551644,,,,,,,,,,,,,,,,,
551645,,,,,,,,,,,,,,,,,
551646,,,,,,,,,,,,,,,,,
551647,,,,,,,,,,,,,,,,,
551648,,,,,,,,,,,,,,,,,
551649,,,,,,,,,,,,,,,,,
551650,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
551655,13.5,13.5,0,13.5,0,13.5,0,13.5,0,12,0.125,12,0.125,12,0.125,12,0.125
551656,13.5,13.5,0,13.5,0,13.5,0,13.5,0,12,0.125,12,0.125,12,0.125,12,0.125
551657,16.5,16.5,0,16.5,0,16.5,0,16.5,0,15,0.1,15,0.1,15,0.1,,
551658,23.5,23.5,0,23.5,0,23.5,0,23.5,0,20,0.175,20,0.175,20,0.175,20,0.175
551670,215,215,0,215,0,215,0,215,0,215,0,,,,,,
551671,,,,,,,,,,,,,,,,,
551672,,,,,,,,,,,,,,,,,
551674,,,,,,,,,,,,,,,,,
551675,,,,,,,,,,,,,,,,,
551684,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
551687,81,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0
551688,138,138,0,138,0,138,0,138,0,138,0,138,0,138,0,138,0
551689,,,,,,,,,,,,,,,,,
551690,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,,,27,0.0926
551691,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,16.5,0.121
551692,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
551693,18,18,0,18,0,18,0,18,0,18,0,18,0,,,,
551695,18,18,0,18,0,18,0,18,0,18,0,18,0,,,,
551696,18,18,0,18,0,18,0,18,0,18,0,,,,,,
551697,18,18,0,18,0,18,0,18,0,18,0,18,0,,,,
551699,90,90,0,90,0,90,0,90,0,90,0,85,0.0588,85,0.0588,85,0.0588
551707,,,,,,,,,,,,,,,,,
551709,125,125,0,125,0,125,0,125,0,125,0,125,0,125,0,109,0.147
551710,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0
551711,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
551712,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
551714,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,41,0.11
551717,2.5,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0
551718,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0
551719,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0
551720,,,,,,,,,,,,,,,,,
551725,26,26,0,26,0,26,0,26,0,26,0,,,26,0,,
551726,,,,,,,,,,,,,,,,,
551733,36.9,36.9,0,36.9,0,33.5,0.101,33.5,0.101,33.5,0.101,33.5,0.101,33.5,0.101,33.5,0.101
551734,27.5,27.5,0,27.5,0,25,0.1,25,0.1,25,0.1,25,0.1,25,0.1,25,0.1
551735,,,,,,,,,,,,,,,,,
551736,,,,,,,,,,,,,,,,,
551737,,,,,,,,,,,,,,,,,
551738,,,,,,,,,,,,,,,,,
551739,,,,,,,,,,,,,,,,,
551741,,,,,,,,,,,,,,,,,
551747,,,,,,,,,,,,,,,,,
551749,,,,,,,,,,,,,,,,,
551751,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,,,,
551752,23,23,0,23,0,23,0,23,0,23,0,23,0,,,,
551753,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,,,,,,
551754,,,,,,,,,,,,,,,,,
551756,9,9,0,9,0,9,0,9,0,9,0,,,9,0,,
551758,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,,
551761,,,,,,,,,,,,,,,,,
551762,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
551763,,,,,,,,,,,,,,,,,
551766,,,,,,,,,,,,,,,,,
551769,,,,,,,,,,,,,,,,,
551773,,,,,,,,,,,,,,,,,
551787,,,,,,,,,,,,,,,,,
551793,,,,,,,,,,,,,,,,,
551794,,,,,,,,,,,,,,,,,
551795,,,,,,,,,,,,,,,,,
551796,,,,,,,,,,,,,,,,,
551799,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,12,0.125
551806,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
551807,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
551817,,,,,,,,,,,,,,,,,
551818,,,,,,,,,,,,,,,,,
551819,,,,,,,,,,,,,,,,,
551820,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
551822,,,,,,,,,,,,,,,,,
551823,,,,,,,,,,,,,,,,,
551824,,,,,,,,,,,,,,,,,
551827,,,,,,,,,,,,,,,,,
551828,,,,,,,,,,,,,,,,,
551829,19.5,19.5,0,17.5,0.114,17.5,0.114,17.5,0.114,17.5,0.114,17.5,0.114,17.5,0.114,17.5,0.114
551831,13,13,0,13,0,13,0,13,0,13,0,13,0,11.5,0.13,11.5,0.13
551832,18.5,18.5,0,15,0.233,15,0.233,15,0.233,15,0.233,15,0.233,12.5,0.48,12.5,0.48
551833,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,19.5,0.103,19.5,0.103
551834,18.5,18.5,0,15,0.233,15,0.233,15,0.233,15,0.233,15,0.233,12.5,0.48,12.5,0.48
551835,18.5,18.5,0,15,0.233,15,0.233,15,0.233,15,0.233,15,0.233,12.5,0.48,12.5,0.48
551838,,,,,,,,,,,,,,,,,
551839,,,,,,,,,,,,,,,,,
551850,,,,,,,,,,,,,,,,,
551853,,,,,,,,,,,,,,,,,
551854,,,,,,,,,,,,,,,,,
551855,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0,58,0
551857,,,,,,,,,,,,,,,,,
551858,68,68,0,68,0,68,0,68,0,,,,,68,0,68,0
551859,,,,,,,,,,,,,,,,,
551863,39,39,0,39,0,39,0,39,0,,,,,39,0,,
551865,33,33,0,33,0,33,0,33,0,33,0,,,33,0,33,0
551866,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0
551867,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,27.5,0.182,27.5,0.182,25,0.3
551869,,,,,,,,,,,,,,,,,
551873,29,29,0,29,0,29,0,29,0,,,,,,,,
551874,29,29,0,29,0,29,0,29,0,,,,,,,28.5,0.0175
551875,29,29,0,29,0,29,0,29,0,,,,,,,,
551878,,,,,,,,,,,,,,,,,
551879,,,,,,,,,,,,,,,,,
551881,,,,,,,,,,,,,,,,,
551882,,,,,,,,,,,,,,,,,
551883,,,,,,,,,,,,,,,,,
551885,,,,,,,,,,,,,,,,,
551886,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
551887,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
551888,,,,,,,,,,,,,,,,,
551889,,,,,,,,,,,,,,,,,
551897,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0
551898,,,,,,,,,,,,,,,,,
551900,,,,,,,,,,,,,,,,,
551901,,,,,,,,,,,,,,,,,
551903,,,,,,,,,,,,,,,,,
551904,,,,,,,,,,,,,,,,,
551905,11,11,0,11,0,11,0,11,0,11,0,10,0.1,10,0.1,8.8,0.25
551906,11,11,0,11,0,11,0,11,0,11,0,10,0.1,10,0.1,8.8,0.25
551909,35.9,35.9,0,35.9,0,35.9,0,35.9,0,35.9,0,35.9,0,35.9,0,35,0.0257
551911,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13,0.0385,13,0.0385,13,0.0385,13,0.0385
551912,10,10,0,8.9,0.124,8.9,0.124,8.9,0.124,10,0,8.5,0.176,10,0,10,0
551913,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
551914,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
551915,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
551916,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
551917,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
551918,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,,,28.5,0
551919,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0
551920,,,,,,,,,,,,,,,,,
551921,,,,,,,,,,,,,,,,,
551922,40,40,0,40,0,40,0,40,0,40,0,40,0,,,40,0
551944,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0
551949,,,,,,,,,,,,,,,,,
551950,22.5,22.5,0,22.5,0,22.5,0,22,0.0227,22,0.0227,22,0.0227,22,0.0227,22,0.0227
551951,22.5,22.5,0,22.5,0,22.5,0,22,0.0227,22,0.0227,22,0.0227,22,0.0227,22,0.0227
551955,,,,,,,,,,,,,,,,,
551956,,,,,,,,,,,,,,,,,
551958,,,,,,,,,,,,,,,,,
551960,,,,,,,,,,,,,,,,,
551962,,,,,,,,,,,,,,,,,
551963,,,,,,,,,,,,,,,,,
551964,,,,,,,,,,,,,,,,,
551965,,,,,,,,,,,,,,,,,
551966,31.5,31.5,0,25,0.26,25,0.26,25,0.26,25,0.26,25,0.26,25,0.26,19,0.658
551967,14,14,0,14,0,13,0.0769,13,0.0769,13,0.0769,13,0.0769,13,0.0769,13,0.0769
551971,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
551974,,,,,,,,,,,,,,,,,
551976,16,16,0,16,0,16,0,16,0,16,0,12.9,0.24,16,0,15.9,0.00629
551977,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,,,13.5,0
551978,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,,
551979,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,13.5,0.0741
551980,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,,,,,,
551985,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0
551986,,,,,,,,,,,,,,,,,
551987,,,,,,,,,,,,,,,,,
551991,12.5,12.5,0,11.5,0.087,11.5,0.087,11.5,0.087,10.5,0.19,10.5,0.19,10.5,0.19,10.5,0.19
551992,,,,,,,,,,,,,,,,,
551993,209,209,0,209,0,209,0,209,0,160,0.307,,,,,,
551994,,,,,,,,,,,,,,,,,
551995,,,,,,,,,,,,,,,,,
551998,,,,,,,,,,,,,,,,,
551999,,,,,,,,,,,,,,,,,
552004,,,,,,,,,,,,,,,,,
552006,7.6,7.6,0,5.5,0.382,5.5,0.382,5.5,0.382,5.5,0.382,5.5,0.382,5.5,0.382,5.5,0.382
552007,,,,,,,,,,,,,,,,,
552008,,,,,,,,,,,,,,,,,
552009,,,,,,,,,,,,,,,,,
552010,,,,,,,,,,,,,,,,,
552021,,,,,,,,,,,,,,,,,
552025,,,,,,,,,,,,,,,,,
552042,25.5,25.5,0,25.5,0,25.5,0,25.5,0,,,,,,,22,0.159
552043,,,,,,,,,,,,,,,,,
552048,,,,,,,,,,,,,,,,,
552049,23,23,0,23,0,18,0.278,18,0.278,18,0.278,18,0.278,18,0.278,15.5,0.484
552050,,,,,,,,,,,,,,,,,
552053,49,49,0,49,0,49,0,49,0,49,0,49,0,175,-0.72,175,-0.72
552055,173,173,0,173,0,173,0,173,0,173,0,173,0,173,0,173,0
552056,,,,,,,,,,,,,,,,,
552057,,,,,,,,,,,,,,,,,
552058,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,7.5,0.0667
552059,2.7,2.7,0,2.7,0,2.7,0,2.7,0,,,2.7,0,2.7,0,2.6,0.0385
552060,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,13.8,0.304
552063,17.5,17.5,0,17.5,0,17.5,0,17.5,0,,,17.5,0,17.5,0,12.5,0.4
552064,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,16.5,0.242
552067,,,,,,,,,,,,,,,,,
552068,97,97,0,97,0,97,0,97,0,,,97,0,,,97,0
552071,,,,,,,,,,,,,,,,,
552072,,,,,,,,,,,,,,,,,
552074,,,,,,,,,,,,,,,,,
552076,6.9,6.9,0,6,0.15,6,0.15,6,0.15,6,0.15,5.5,0.255,5.5,0.255,5.5,0.255
552077,6.9,6.9,0,6,0.15,6,0.15,6,0.15,6,0.15,5.5,0.255,5.5,0.255,5.2,0.327
552078,87,87,0,82.5,0.0545,59.9,0.452,59.9,0.452,75,0.16,59.9,0.452,,,64,0.359
552080,,,,,,,,,,,,,,,,,
552082,37,37,0,37,0,33.5,0.104,33.5,0.104,30.5,0.213,24.5,0.51,24.5,0.51,24.5,0.51
552083,,,,,,,,,,,,,,,,,
552084,21,21,0,21,0,21,0,21,0,21,0,21,0,19.5,0.0769,19.5,0.0769
552087,29,29,0,29,0,29,0,29,0,29,0,29,0,27,0.0741,27,0.0741
552090,,,,,,,,,,,,,,,,,
552091,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,,,12,0.325,12,0.325
552099,10.5,10.5,0,10.5,0,10.5,0,10.5,0,9,0.167,8,0.312,8,0.312,8,0.312
552101,10.5,10.5,0,10.5,0,6.9,0.522,6.9,0.522,9,0.167,8,0.312,8,0.312,8,0.312
552111,,,,,,,,,,,,,,,,,
552112,,,,,,,,,,,,,,,,,
552113,,,,,,,,,,,,,,,,,
552115,,,,,,,,,,,,,,,,,
552116,,,,,,,,,,,,,,,,,
552117,,,,,,,,,,,,,,,,,
552118,,,,,,,,,,,,,,,,,
552128,,,,,,,,,,,,,,,,,
552130,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,15,-0.0333
552131,,,,,,,,,,,,,,,,,
552132,,,,,,,,,,,,,,,,,
552136,8,8,0,8,0,8,0,8,0,7.5,0.0667,7.5,0.0667,7.5,0.0667,7,0.143
552137,8,8,0,8,0,8,0,8,0,8,0,7.5,0.0667,7.5,0.0667,7,0.143
552138,8,8,0,8,0,8,0,8,0,8,0,7.5,0.0667,7.5,0.0667,7,0.143
552139,8,8,0,8,0,8,0,8,0,8,0,7.5,0.0667,7.5,0.0667,7,0.143
552140,8,8,0,8,0,8,0,8,0,8,0,7.5,0.0667,7.5,0.0667,7,0.143
552141,8,8,0,8,0,8,0,8,0,8,0,7.5,0.0667,7.5,0.0667,7,0.143
552145,,,,,,,,,,,,,,,,,
552152,9.5,9.5,0,8.5,0.118,8.5,0.118,8.9,0.0674,9.5,0,8.5,0.118,8.9,0.0674,,
552153,,,,,,,,,,,,,,,,,
552155,,,,,,,,,,,,,,,,,
552156,,,,,,,,,,,,,,,,,
552157,,,,,,,,,,,,,,,,,
552158,,,,,,,,,,,,,,,,,
552161,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
552169,,,,,,,,,,,,,,,,,
552182,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,13,0.192
552183,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,13,0.192
552184,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,
552192,,,,,,,,,,,,,,,,,
552193,30,30,0,30,0,22.5,0.333,22.5,0.333,22.5,0.333,22.5,0.333,22.5,0.333,21.5,0.395
552195,23.5,23.5,0,23.5,0,21,0.119,21,0.119,21,0.119,21,0.119,21,0.119,20,0.175
552196,,,,,,,,,,,,,,,,,
552197,,,,,,,,,,,,,,,,,
552198,,,,,,,,,,,,,,,,,
552204,,,,,,,,,,,,,,,,,
552212,34,34,0,34,0,34,0,34,0,34,0,32,0.0625,32,0.0625,,
552219,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,,,,
552220,6,6,0,6,0,6,0,,,6,0,,,,,,
552223,,,,,,,,,,,,,,,,,
552225,,,,,,,,,,,,,,,,,
552228,,,,,,,,,,,,,,,,,
552233,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,15.5,0.0903,16.9,0,14.9,0.134
552234,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,15.5,0.0903,16.9,0,,
552235,,,,,,,,,,,,,,,,,
552236,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,15.5,0.0903,16.9,0,14.9,0.134
552237,,,,,,,,,,,,,,,,,
552239,,,,,,,,,,,,,,,,,
552242,,,,,,,,,,,,,,,,,
552243,,,,,,,,,,,,,,,,,
552249,,,,,,,,,,,,,,,,,
552250,,,,,,,,,,,,,,,,,
552252,135,135,0,135,0,,,,,,,,,135,0,,
552253,,,,,,,,,,,,,,,,,
552255,,,,,,,,,,,,,,,,,
552256,34.5,34.5,0,34.5,0,34.5,0,34.5,0,31,0.113,25.9,0.332,,,,
552257,36.7,36.7,0,36.7,0,36.7,0,36.7,0,34.5,0.0638,,,28.3,0.297,,
552258,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.3,0.014,13.2,0.0985,,,14,0.0357
552260,15.5,15.5,0,15.5,0,15.5,0,,,15.5,0,15.5,0,15.5,0,13.5,0.148
552265,45,45,0,45,0,45,0,45,0,43.5,0.0345,,,43.5,0.0345,43.5,0.0345
552266,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,7.5,0.173,7.5,0.173,7.5,0.173
552268,,,,,,,,,,,,,,,,,
552270,,,,,,,,,,,,,,,,,
552271,7.2,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,,,7,0.0286,,
552272,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0
