id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
551585,,,,,,,,,,,,,,,,,
551586,18,18,0,18,0,18,0,18,0,14.5,0.241,18,0,18,0,,
551594,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,17,0.0882
551603,5.8,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.5,0.0545
551604,7.7,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.8,-0.0128
551614,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9,0.0556
551615,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,5.5,0.455
551621,12,12,0,12,0,12,0,,,12,0,12,0,12,0,12,0
551622,,,,,,,,,,,,,,,,,
551625,222,222,0,222,0,222,0,222,0,222,0,218,0.0183,218,0.0183,179,0.24
551626,169,169,0,169,0,169,0,169,0,169,0,169,0,169,0,134,0.261
551628,159,159,0,159,0,159,0,159,0,159,0,159,0,159,0,135,0.178
551636,152,152,0,152,0,152,0,152,0,152,0,152,0,138,0.101,132,0.152
551639,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
551640,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
551641,,,,,,,,,,,,,,,,,
551642,,,,,,,,,,,,,,,,,
551644,,,,,,,,,,,,,,,,,
551645,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0
551646,38.5,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0
551647,,,,,,,,,,,,,,,,,
551648,,,,,,,,,,,,,,,,,
551649,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
551650,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,,
551653,,,,,,,,,,,,,,,,,
551659,269,269,0,,,,,,,,,,,,,250,0.076
551663,,,,,,,,,,,,,,,,,
551670,185,185,0,185,0,185,0,185,0,185,0,190,-0.0263,190,-0.0263,190,-0.0263
551675,,,,,,,,,,,,,,,,,
551690,29.6,29.6,0,29.6,0,29.6,0,29.6,0,29.6,0,27.1,0.0923,,,22.6,0.31
551691,18.6,18.6,0,,,,,,,,,16.6,0.12,16.6,0.12,13.6,0.368
551698,,,,,,,,,,,,,,,,,
551713,,,,,,,,,,,,,,,,,
551714,,,,,,,,,,,,,,,,,
551726,38,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0
551727,,,,,,,,,,,,,,,,,
551733,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,28,0.161
551734,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,18,0.361
551735,,,,,,,,,,,,,,,,,
551736,,,,,,,,,,,,,,,,,
551747,14.7,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0
551751,,,,,,,,,,,,,,,,,
551752,,,,,,,,,,,,,,,,,
551754,,,,,,,,,,,,,,,,,
551756,9,9,0,9,0,9,0,9,0,,,9,0,9,0,9,0
551761,,,,,,,,,,,,,,,,,
551762,8,8,0,8,0,8,0,7,0.143,7,0.143,8,0,8,0,8,0
551763,,,,,,,,,,,,,,,,,
551773,,,,,,,,,,,,,,,,,
551819,,,,,,,,,,,,,,,,,
551820,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
551822,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
551823,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
551824,,,,,,,,,,,,,,,,,
551839,107,107,0,107,0,107,0,107,0,89,0.202,,,,,,
551840,19.9,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,51.5,-0.614,51.5,-0.614,51.5,-0.614
551847,46,46,0,46,0,46,0,46,0,46,0,46,0,46,0,,
551865,32,32,0,32,0,32,0,32,0,32,0,32,0,31,0.0323,31,0.0323
551866,38,38,0,38,0,38,0,38,0,38,0,38,0,34,0.118,34,0.118
551879,,,,,,,,,,,,,,,,,
551882,,,,,,,,,,,,,,,,,
551885,16.7,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,,
551886,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
551887,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
551909,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,32,0.0938
551911,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,12,0.0833
551912,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
551919,7.7,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,,
551960,,,,,,,,,,,,,,,,,
551962,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
551963,12.3,12.3,0,12.3,0,12.3,0,12.3,0,12.3,0,12.3,0,12.3,0,12.3,0
551964,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
551965,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
551966,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
551971,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,16.2,0.0802
551976,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14.5,0.069
551985,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9,0.0556
551986,,,,,,,,,,,,,,,,,
551987,,,,,,,,,,,,,,,,,
551992,,,,,,,,,,,,,,,,,
551993,,,,,,,,,,,,,,,,,
551998,,,,,,,,,,,,,,,,,
552006,,,,,,,,,,,,,,,,,
552007,,,,,,,,,,,,,,,,,
552008,,,,,,,,,,,,,,,,,
552024,,,,,,,,,,,,,,,,,
552025,9.7,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0
552042,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,,
552049,15.4,15.4,0,15.4,0,15.4,0,15.4,0,15.4,0,15.2,0.0132,15.2,0.0132,12.2,0.262
552050,,,,,,,,,,,,,,,,,
552053,175,175,0,175,0,175,0,175,0,175,0,175,0,175,0,,
552056,162,162,0,162,0,162,0,162,0,162,0,162,0,162,0,,
552058,8,8,0,8,0,8,0,8,0,6.5,0.231,7.3,0.0959,7.3,0.0959,6,0.333
552059,2.8,2.8,0,2.8,0,,,2.8,0,2.7,0.037,2.7,0.037,2.7,0.037,2.7,0.037
552060,18,18,0,18,0,18,0,18,0,18,0,18,0,13,0.385,13,0.385
552068,98,98,0,98,0,98,0,98,0,98,0,98,0,,,,
552072,,,,,,,,,,,,,,,,,
552076,5.5,5.5,0,5.5,0,5.5,0,5.5,0,,,,,,,,
552077,5.5,5.5,0,5.5,0,5.5,0,5.5,0,,,,,,,,
552082,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,19.5,0.231
552084,17.5,17.5,0,17.5,0,,,,,,,17.5,0,17.5,0,,
552085,21.5,21.5,0,21.5,0,21.5,0,,,21.5,0,21.5,0,21.5,0,21.5,0
552086,,,,,,,,,,,,,,,,,
552087,,,,,,,,,,,,,,,,,
552088,,,,,,,,,,,,,,,,,
552090,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
552102,,,,,,,,,,,,,,,,,
552103,,,,,,,,,,,,,,,,,
552130,14.6,14.6,0,14.6,0,14.6,0,14.6,0,12.4,0.177,14.6,0,14.6,0,14.6,0
552131,19,19,0,19,0,19,0,19,0,19,0,19,0,27.5,-0.309,23,-0.174
552132,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,13,-0.0769
552152,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9,0.0556,9,0.0556,9,0.0556,8,0.188
552157,,,,,,,,,,,,,,,,,
552158,,,,,,,,,,,,,,,,,
552161,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,,
552182,14,14,0,14,0,14,0,14,0,14,0,14,0,,,14,0
552183,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
552184,14,14,0,14,0,14,0,14,0,14,0,,,14,0,,
552219,9.7,9.7,0,9.7,0,9.7,0,,,,,,,,,,
552220,6.5,6.5,0,6.5,0,6.5,0,,,,,,,,,,
552228,,,,,,,,,,,,,,,,,
552231,,,,,,,,,,,,,,,,,
552233,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,,,,,14.9,0
552234,,,,,,,,,,,,,,,,,
552235,,,,,,,,,,,,,,,,,
552236,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,,,,,,
552237,,,,,,,,,,,,,,,,,
552238,,,,,,,,,,,,,,,,,
552241,,,,,,,,,,,,,,,,,
552243,,,,,,,,,,,,,,,,,
552247,80,80,0,80,0,80,0,80,0,80,0,75,0.0667,75,0.0667,67,0.194
552248,,,,,,,,,,,,,,,,,
552249,,,,,,,,,,,,,,,,,
552250,,,,,,,,,,,,,,,,,
552251,,,,,,,,,,,,,,,,,
552253,,,,,,,,,,,,,,,,,
552256,,,,,,,,,,,,,,,,,
552257,,,,,,,,,,,,,,,,,
552258,,,,,,,,,,,,,,,,,
552260,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
552272,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0
552273,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0
552274,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0
552276,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0
552278,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0
552279,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
552282,,,,,,,,,,,,,,,,,
552284,,,,,,,,,,,,,,,,,
552294,13,13,0,13,0,13,0,,,,,13,0,13,0,,
552295,,,,,,,,,,,,,,,,,
552296,,,,,,,,,,,,,,,,,
552297,,,,,,,,,,,,,,,,,
552323,29,29,0,29,0,29,0,29,0,29,0,29,0,35,-0.171,41,-0.293
552328,,,,,,,,,,,,,,,,,
552329,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
552331,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
552336,184,184,0,184,0,184,0,184,0,184,0,184,0,184,0,184,0
552337,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
552339,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
552340,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,,
552341,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0
552342,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0
552346,,,,,,,,,,,,,,,,,
552354,,,,,,,,,,,,,,,,,
552387,19.2,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,18,0.0667,18,0.0667,17,0.129
552388,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,30.5,0.131
552389,10.7,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,8.2,0.305,8.2,0.305,8.2,0.305
552397,9.3,9.3,0,9.3,0,9.3,0,8.7,0.069,8.7,0.069,8.7,0.069,8.7,0.069,8.7,0.069
552403,108,108,0,108,0,108,0,108,0,108,0,108,0,108,0,99,0.0909
552404,,,,,,,,,,,,,,,,,
552405,108,108,0,108,0,108,0,108,0,108,0,108,0,108,0,100,0.08
552406,,,,,,,,,,,,,,,,,
552407,,,,,,,,,,,,,,,,,
552409,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,,
552411,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,,
552417,,,,,,,,,,,,,,,,,
552418,46,46,0,46,0,46,0,46,0,46,0,46,0,46,0,,
552419,64,64,0,64,0,64,0,64,0,64,0,64,0,64,0,64,0
552423,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,5,0.2
552424,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,5,0.2
552425,84.5,84.5,0,84.5,0,84.5,0,84.5,0,84.5,0,84.5,0,84.5,0,,
552431,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,5,0.7
552439,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,,,,
552441,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,,,,
552442,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,,,,
552444,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,,,,
552445,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,,,,
552446,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,,,,
552447,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,,,,
552448,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,,,,
552449,16.7,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,,,15.2,0.0987,15.5,0.0774
552451,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8,0.0625,8,0.0625,8,0.0625,7,0.214
552456,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0
552457,,,,,,,,,,,,,,,,,
552465,,,,,,,,,,,,,,,,,
552466,,,,,,,,,,,,,,,,,
552467,102,102,0,102,0,102,0,102,0,102,0,102,0,102,0,85,0.2
552471,129,129,0,129,0,129,0,129,0,129,0,129,0,129,0,129,0
552472,,,,,,,,,,,,,,,,,
552473,126,126,0,126,0,126,0,,,,,126,0,,,,
552493,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,,
552494,,,,,,,,,,,,,,,,,
552495,8,8,0,8,0,8,0,8,0,8,0,8,0,7.2,0.111,7.2,0.111
552496,8,8,0,8,0,8,0,8,0,8,0,8,0,7.2,0.111,7.2,0.111
552497,8.2,8.2,0,8.2,0,8.2,0,7,0.171,5,0.64,7,0.171,7,0.171,7,0.171
552498,8.2,8.2,0,,,,,,,5,0.64,7,0.171,7,0.171,7,0.171
552499,8.2,8.2,0,8.2,0,8.2,0,7,0.171,7,0.171,7,0.171,7,0.171,7,0.171
552500,14,14,0,14,0,14,0,14,0,14,0,,,14,0,12.3,0.138
552514,21.9,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0
552515,21.9,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0
552516,,,,,,,,,,,,,,,,,
552517,,,,,,,,,,,,,,,,,
552527,,,,,,,,,,,,,,,,,
552528,,,,,,,,,,,,,,,,,
552552,,,,,,,,,,,,,,,,,
552561,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,
552562,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,
552563,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,22,0.318
552564,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,,
552565,4.8,4.8,0,4.8,0,4.8,0,4,0.2,4,0.2,4,0.2,4,0.2,,
552670,120,120,0,120,0,120,0,120,0,110,0.091,110,0.091,,,,
552671,10.2,10.2,0,10.2,0,10.2,0,10.2,0,9,0.133,10.3,-0.00971,10.3,-0.00971,,
552674,10.2,10.2,0,10.2,0,10.2,0,10.2,0,8.5,0.2,10.3,-0.00971,10.3,-0.00971,,
552675,10.3,10.3,0,10.3,0,10.3,0,10.3,0,8,0.288,10.3,0,10.3,0,10.3,0
552679,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
552680,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,34,0.0882
552683,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,,
552698,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0,,
552699,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,
552702,,,,,,,,,,,,,,,,,
552705,215,215,0,215,0,215,0,215,0,215,0,215,0,215,0,,
552710,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,2.5,0.4,,
552711,130,130,0,130,0,130,0,130,0,,,,,,,,
552712,10.3,10.3,0,,,,,10.3,0,10.3,0,,,,,,
552730,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,,,,
552731,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4,0.125,,
552732,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,,,,
552733,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,,,,,,
552734,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4,0.125,,
552737,6.8,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,,,,
552738,6.8,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,,,,
552739,6.8,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,,,,
552743,7.5,7.5,0,7.5,0,7.5,0,,,7.5,0,,,,,,
552754,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,,
552755,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,,
552756,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,,
552757,5.2,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,,
552759,3.8,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0,,
552760,32,32,0,32,0,32,0,32,0,32,0,,,,,,
552776,46,46,0,46,0,46,0,46,0,46,0,46,0,46,0,,
552778,21.8,21.8,0,21.8,0,21.8,0,,,,,,,,,,
552789,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,,
552797,6.7,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,,
552803,72,72,0,72,0,72,0,72,0,72,0,,,,,,
552812,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,,
552813,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,,,,,,
552814,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,,
552833,83,83,0,83,0,83,0,,,,,,,,,,
552841,200,200,0,200,0,200,0,200,0,,,,,,,,
552858,,,,,,,,,,,,,,,,,
552859,120,120,0,120,0,120,0,120,0,120,0,,,,,,
552860,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,,,,
552862,270,270,0,270,0,270,0,270,0,270,0,,,,,,
552864,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,,,,
552865,10.9,10.9,0,10.9,0,10.9,0,10.9,0,13,-0.162,13,-0.162,,,,
552891,14.7,14.7,0,14.7,0,14.7,0,,,,,,,,,,
552892,5.8,5.8,0,5.8,0,5.8,0,,,,,,,,,,
552894,12.8,12.8,0,12.8,0,12.8,0,,,,,,,,,,
552895,10,10,0,10,0,10,0,,,,,,,,,,
552903,,,,,,,,,,,,,,,,,
552906,16.2,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,,,,
552907,16.2,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,,,,
552909,,,,,,,,,,,,,,,,,
552910,,,,,,,,,,,,,,,,,
552911,11.3,11.3,0,11.3,0,11.3,0,,,11.3,0,,,,,,
552912,,,,,,,,,,,,,,,,,
552915,20,20,0,20,0,20,0,20,0,20,0,,,,,,
552916,,,,,,,,,,,,,,,,,
552918,,,,,,,,,,,,,,,,,
552920,130,130,0,130,0,130,0,130,0,130,0,,,,,,
552970,19.9,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,,,,,,
552971,19.9,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,,,,,,
552972,19.9,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,,,,,,
552974,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,,,,,,
552975,1.2,1.2,0,1.2,0,1.2,0,1.2,0,1.2,0,,,,,,
552976,,,,,,,,,,,,,,,,,
552993,24,24,0,24,0,24,0,24,0,24,0,,,,,,
553025,48.5,48.5,0,48.5,0,,,,,,,,,,,,
553027,23.5,,,,,,,,,,,,,,,,
553028,23.5,23.5,0,23.5,0,23.5,0,,,,,,,,,,
553046,30,30,0,30,0,30,0,,,,,,,,,,
554466,99,99,0,99,0,99,0,99,0,99,0,99,0,90,0.1,97,0.0206
554468,80,80,0,80,0,80,0,80,0,77,0.039,77,0.039,77,0.039,71,0.127
554469,80,80,0,80,0,80,0,80,0,77,0.039,77,0.039,77,0.039,71,0.127
554470,80,80,0,80,0,80,0,80,0,77,0.039,77,0.039,77,0.039,71,0.127
555666,29.9,29.9,0,29.9,0,29.9,0,39.9,-0.251,39.9,-0.251,29.9,0,39.9,-0.251,36.4,-0.179
555667,75.9,75.9,0,75.9,0,75.9,0,75.9,0,53.1,0.429,64.5,0.177,75.9,0,56,0.355
557720,,,,,,,,,,,,,,,,,
557721,,,,,,,,,,,,,,,,,
557729,2.5,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2,0.25,2,0.25
557731,4,4,0,4,0,4,0,4,0,4,0,4,0,3.5,0.143,3.5,0.143
557906,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0,45,0.0444
558985,,,,,,,,,,,,,,,,,
558988,,,,,,,,,,,,,,,,,
559646,148,148,0,148,0,148,0,148,0,148,0,148,0,148,0,,
559648,80,80,0,80,0,80,0,80,0,80,0,80,0,80,0,80,0
559873,41.5,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,40.7,0.0197,40.7,0.0197,29.7,0.397
560180,114,114,0,114,0,114,0,114,0,114,0,114,0,114,0,95,0.2
560207,13,13,0,13,0,13,0,,,,,,,,,9,0.444
560230,100,100,0,100,0,100,0,,,100,0,100,0,100,0,100,0
560272,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0,,
560340,46.5,46.5,0,42.5,0.0941,42.5,0.0941,42.5,0.0941,40.8,0.14,34.6,0.344,40.8,0.14,40.8,0.14
560359,43.1,43.1,0,43.1,0,43.1,0,43.1,0,43.1,0,43.1,0,43.1,0,42,0.0262
560430,42.5,42.5,0,42.5,0,42.5,0,50,-0.15,50,-0.15,42.9,-0.00932,42.9,-0.00932,49.5,-0.141
560510,43.9,43.9,0,43.9,0,43.9,0,43.9,0,36.5,0.203,43.1,0.0186,43.1,0.0186,42,0.0452
560596,43.9,43.9,0,43.9,0,43.9,0,43.9,0,43.9,0,43.9,0,43.9,0,40.5,0.084
560677,,,,,,,,,,,,,,,,,
560863,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0,58,0
560944,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
561029,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
561030,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11,0.0455,10.5,0.0952
561096,6.8,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.5,0.0462
561100,12.7,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,,,12.7,0
561185,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
561207,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.3,0.0538
561282,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.3,0.0538
561363,,,,,,,,,,,,,,,,,
561380,,,,,,,,,,,,,,,,,
561428,13.6,13.6,0,13.6,0,13.6,0,13.6,0,13.6,0,13.6,0,13.6,0,12.9,0.0543
561460,81,81,0,76,0.0658,76,0.0658,76,0.0658,76,0.0658,76,0.0658,68.4,0.184,76,0.0658
561622,64,64,0,64,0,64,0,,,,,64,0,57,0.123,,
561789,49.5,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,,,49,0.0102,,
561878,18,18,0,18,0,18,0,18,0,18,0,18,0,,,13.5,0.333
561890,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,,
561975,45.9,45.9,0,40.9,0.122,40.9,0.122,40.9,0.122,40.9,0.122,40.9,0.122,40.9,0.122,40.9,0.122
562223,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,26.5,0.113,26.5,0.113,26.5,0.113
562224,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,26.5,0.113,26.5,0.113,26.5,0.113
562225,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,26.5,0.113,26.5,0.113,26.5,0.113
562572,25,25,0,22.8,0.0965,22.8,0.0965,22.8,0.0965,22.8,0.0965,,,22.8,0.0965,22.8,0.0965
562645,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0
562653,27.2,27.2,0,25.6,0.0625,25.6,0.0625,25.6,0.0625,25.6,0.0625,25.6,0.0625,25.6,0.0625,25.6,0.0625
563315,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,12.5,0.16
563838,44.8,44.8,0,40.8,0.098,40.8,0.098,40.8,0.098,40.8,0.098,40.8,0.098,40.8,0.098,39.8,0.126
564273,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,11.5,0.087
564346,7.5,7.5,0,7.5,0,7.5,0,7.5,0,,,,,7.5,0,,
564347,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,7.3,0.37
564354,9.4,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,8.3,0.133
564524,,,,,,,,,,,,,,,,,
564605,,,,,,,,,,,,,,,,,
564680,,,,,,,,,,,,,,,,,
565245,,,,,,,,,,,,,,,,,
565334,139,139,0,139,0,139,0,139,0,139,0,139,0,139,0,94,0.479
565385,38,38,0,38,0,38,0,38,0,38,0,38,0,38,0,27.5,0.382
565415,136,136,0,136,0,136,0,136,0,136,0,136,0,136,0,82,0.665
565490,67,67,0,67,0,67,0,67,0,67,0,67,0,67,0,48,0.396
565571,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.6,0.0263
565573,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0
565575,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0
565687,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
565849,35.8,35.8,0,35.8,0,35.8,0,36,-0.00556,29.5,0.214,36,-0.00556,36,-0.00556,25,0.432
565970,,,,,,,,,,,,,,,,,
566020,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,5,0.4
566187,7.2,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,5,0.44
566624,,,,,,,,,,,,,,,,,
566900,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,5.3,0.321
