id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
381238,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,9.8,0.102,9.7,0.113,,
381243,13.6,13.6,0,13.6,0,13.6,0,13.6,0,13.6,0,13.6,0,11.2,0.214,,,,,11.2,0.214
381249,17.4,17.4,0,17.4,0,17.4,0,17.4,0,17.4,0,17.4,0,17.4,0,11.2,0.554,11.2,0.554,11.2,0.554
381279,16.3,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,10,0.63,10,0.63,10,0.63
381280,16.3,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,10,0.63,,,10,0.63,10,0.63
381281,,,,,,,,,,,,,,,,,,,,,
381403,,,,,,,,,,,,,,,,,,,,,
381438,85.3,85.3,0,85.3,0,85.3,0,85.3,0,85.3,0,,,51.3,0.663,,,51.3,0.663,44.2,0.93
381454,,,,,,,,,,,,,,,,,,,,,
381455,44.9,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,25.6,0.754,25.6,0.754,23.7,0.895
381470,154,154,0,120,0.283,120,0.283,120,0.283,120,0.283,154,0,154,0,84.8,0.816,83.8,0.838,80.7,0.908
381497,260,260,0,260,0,260,0,260,0,260,0,260,0,239,0.0844,,,,,,
381535,,,,,,,,,,,,,,,,,,,,,
381543,,,,,,,,,,,,,,,,,,,,,
381594,,,,,,,,,,,,,,,,,,,,,
381713,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,18.5,0.162,18.5,0.162,16,0.344,16.2,0.327
381731,3,3,0,3,0,3,0,3,0,3,0,3.2,-0.0625,3.2,-0.0625,,,3.2,-0.0625,3,0
381829,,,,,,,,,,,,,,,,,,,,,
381977,85,85,0,85,0,85,0,85,0,85,0,85,0,85,0,62,0.371,62,0.371,58,0.466
381985,84,84,0,84,0,84,0,84,0,84,0,84,0,84,0,61,0.377,61,0.377,58,0.448
382000,66,66,0,66,0,66,0,66,0,66,0,66,0,66,0,48,0.375,48,0.375,45.5,0.451
382035,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,25,0.36,25,0.36,24,0.417
382043,67.5,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,49.5,0.364,49.5,0.364,46.8,0.442
382078,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,25,0.12,25,0.12,,
382112,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,,,,,27,0.444
382175,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,36.9,0.152,36,0.181
382191,,,,,,,,,,,,,,,,,,,,,
382526,11.6,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11,0.0545,8,0.45,7.5,0.547,8,0.45
382527,11.6,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11,0.0545,8,0.45,7.5,0.547,8,0.45
382528,11.6,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11,0.0545,8,0.45,8,0.45,8,0.45
382529,11.6,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11,0.0545,8,0.45,8,0.45,8,0.45
382541,,,,,,,,,,,,,,,,,,,,,
382542,169,169,0,169,0,169,0,169,0,169,0,190,-0.111,107,0.579,107,0.579,97,0.742,90,0.878
382612,63,63,0,63,0,63,0,63,0,63,0,52.5,0.2,52.5,0.2,34.8,0.81,,,33,0.909
382877,25,25,0,25,0,25,0,19,0.316,19,0.316,19,0.316,19,0.316,16.6,0.506,16.6,0.506,13.9,0.799
382878,25,25,0,25,0,25,0,19,0.316,19,0.316,19,0.316,19,0.316,16.6,0.506,16.6,0.506,13.9,0.799
382879,25,25,0,25,0,25,0,19,0.316,,,19,0.316,19,0.316,16.6,0.506,16.6,0.506,,
382880,25,25,0,25,0,25,0,19,0.316,19,0.316,19,0.316,19,0.316,16.6,0.506,16.6,0.506,13.9,0.799
382949,80,80,0,80,0,80,0,80,0,80,0,80,0,59,0.356,59,0.356,59,0.356,,
383036,22.9,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,19.5,0.174,16.7,0.371,16.7,0.371,15,0.527
384208,61,61,0,61,0,61,0,61,0,,,61,0,61,0,51,0.196,51,0.196,51,0.196
384259,75,75,0,75,0,75,0,75,0,75,0,53,0.415,75,0,62,0.21,50,0.5,62,0.21
385336,,,,,,,,,,,,,,,,,,,,,
385352,10.6,10.6,0,10.6,0,10.6,0,10.6,0,10.6,0,10.6,0,10.6,0,8,0.325,5.7,0.86,5.7,0.86
385379,48,48,0,34,0.412,34,0.412,34,0.412,48,0,,,24.3,0.975,,,,,,
385441,28.8,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,26.3,0.0951,26.3,0.0951,26.3,0.0951
385891,,,,,,,,,,,,,,,,,,,,,
386073,,,,,,,,,,,,,,,,,,,,,
386081,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,,,,,48,0.229
386090,63.2,63.2,0,63.2,0,63.2,0,63.2,0,63.2,0,63.2,0,63.2,0,63.2,0,59.2,0.0676,55.2,0.145
386600,,,,,,,,,,,,,,,,,,,,,
386774,92,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,74,0.243,70.8,0.299
386782,110,110,0,110,0,110,0,110,0,110,0,110,0,110,0,110,0,86.9,0.266,84,0.31
387077,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,,,,,,,,
387136,,,,,,,,,,,,,,,,,,,,,
387140,,,,,,,,,,,,,,,,,,,,,
387141,,,,,,,,,,,,,,,,,,,,,
387143,,,,,,,,,,,,,,,,,,,,,
387170,,,,,,,,,,,,,,,,,,,,,
387290,,,,,,,,,,,,,,,,,,,,,
387304,,,,,,,,,,,,,,,,,,,,,
387305,,,,,,,,,,,,,,,,,,,,,
387401,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,10,0.25,10,0.25,10,0.25,12,0.0417
387871,17.7,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0,16.5,0.0727,16.5,0.0727,16.5,0.0727,16.5,0.0727
387916,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176,8.5,0.176,8.5,0.176
388027,,,,,,,,,,,,,,,,,,,,,
388378,139,139,0,139,0,139,0,136,0.0221,136,0.0221,136,0.0221,120,0.158,90,0.544,90,0.544,90,0.544
388711,45,45,0,45,0,45,0,38.5,0.169,38.5,0.169,38.5,0.169,38.5,0.169,38.5,0.169,36,0.25,36,0.25
388793,48,48,0,34,0.412,34,0.412,34,0.412,48,0,,,,,,,,,,
388995,25.2,25.2,0,25.2,0,25.2,0,25.2,0,,,25.2,0,25.2,0,22.8,0.105,22.8,0.105,,
389382,58,58,0,52.6,0.103,52.6,0.103,52.6,0.103,58,0,58,0,51,0.137,42.1,0.378,45.1,0.286,41,0.415
390110,13,13,0,13,0,13,0,13,0,13,0,13,0,9,0.444,9,0.444,7,0.857,6,1.17
390178,7.9,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.3,0.0822,6.7,0.179,5.6,0.411,5.4,0.463
390186,15,15,0,15,0,15,0,15,0,15,0,15,0,14,0.0714,12.7,0.181,10.7,0.402,11.3,0.327
390250,87.5,87.5,0,87.5,0,87.5,0,87.5,0,87.5,0,118,-0.255,75.5,0.159,62.5,0.4,62.5,0.4,62.5,0.4
390431,20,20,0,22,-0.0909,22,-0.0909,22,-0.0909,22,-0.0909,24,-0.167,24,-0.167,18.2,0.0989,16.9,0.183,16.9,0.183
390487,29,29,0,29,0,29,0,29,0,29,0,29,0,24,0.208,19,0.526,19,0.526,18,0.611
390527,,,,,,,,,,,,,,,,,,,,,
390529,,,,,,,,,,,,,,,,,,,,,
390595,23.2,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0
390640,,,,,,,,,,,,,,,,,,,,,
390658,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,,,7.7,0.273,7.3,0.342,7.3,0.342,7.3,0.342
390755,11.4,11.4,0,11.4,0,11.4,0,11.4,0,11.4,0,11.4,0,11,0.0364,9.5,0.2,9.5,0.2,11,0.0364
390854,,,,,,,,,,,,,,,,,,,,,
390879,,,,,,,,,,,,,,,,,,,,,
390907,34.3,34.3,0,34.3,0,34.3,0,34.3,0,34.3,0,34.3,0,31.3,0.0958,24.3,0.412,24.3,0.412,21.8,0.573
390908,34.3,34.3,0,34.3,0,34.3,0,34.3,0,34.3,0,34.3,0,31.3,0.0958,24.3,0.412,24.3,0.412,21.8,0.573
390910,34.3,34.3,0,34.3,0,34.3,0,34.3,0,34.3,0,34.3,0,31.3,0.0958,24.3,0.412,24.3,0.412,18.3,0.874
390915,,,,,,,,,,,,,,,,,,,,,
390916,,,,,,,,,,,,,,,,,,,,,
390918,96.9,96.9,0,96.9,0,96.9,0,96.9,0,96.9,0,96.9,0,92,0.0533,84,0.154,84,0.154,77,0.258
390919,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,37,0.0784,37,0.0784,34.9,0.143,34.9,0.143,33.9,0.177
390924,,,,,,,,,,,,,,,,,,,,,
390939,22.3,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,20.4,0.0931,17.5,0.274,17.5,0.274,16.2,0.377
390943,153,153,0,153,0,153,0,153,0,153,0,153,0,153,0,138,0.113,138,0.113,138,0.113
391008,36,36,0,36,0,36,0,36,0,36,0,36,0,29.5,0.22,18,1,18,1,15,1.4
391009,36,36,0,36,0,36,0,36,0,29.5,0.22,29.5,0.22,29.5,0.22,22,0.636,18,1,15,1.4
391010,17.6,17.6,0,17.6,0,17.6,0,17.6,0,17.6,0,15.8,0.114,15.8,0.114,14.9,0.181,14.9,0.181,12,0.467
391014,,,,,,,,,,,,,,,,,,,,,
391016,18,18,0,18,0,18,0,18,0,18,0,18,0,16.3,0.104,12.8,0.406,12.8,0.406,12.8,0.406
391017,18,18,0,12.8,0.406,18,0,18,0,18,0,18,0,15.3,0.176,12.8,0.406,12.7,0.417,12.7,0.417
391019,18,18,0,18,0,18,0,18,0,18,0,18,0,15.3,0.176,12.8,0.406,12.8,0.406,10,0.8
391024,21.2,21.2,0,19.1,0.11,19.1,0.11,19.1,0.11,20.4,0.0392,20.4,0.0392,20.4,0.0392,16.5,0.285,16.5,0.285,16.5,0.285
391025,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,,,16.5,0.236,16.5,0.236
391027,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,16.5,0.236,16.5,0.236,14,0.457,16.5,0.236
391028,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,16.5,0.236,,,16.5,0.236,16.5,0.236
391030,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,16.5,0.236,16.5,0.236,16.5,0.236
391032,21.2,21.2,0,19.1,0.11,19.1,0.11,19.1,0.11,20.4,0.0392,20.4,0.0392,20.4,0.0392,16.5,0.285,16.5,0.285,16.5,0.285
391033,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,16.5,0.236,16.5,0.236,16.5,0.236
391035,19.1,19.1,0,19.1,0,19.1,0,19.1,0,,,,,,,,,,,,
391036,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,16.5,0.236,16.5,0.236,16.5,0.236
391038,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,16.5,0.236,,,16.5,0.236,16.5,0.236
391040,22.4,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,16.5,0.358,16.5,0.358,16.5,0.358,16.5,0.358
391046,17.2,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,14.5,0.186,14.5,0.186,14.5,0.186
391047,17.2,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,14.5,0.186,14.5,0.186,14.5,0.186,12.1,0.421
391060,,,,,,,,,,,,,,,,,,,,,
391085,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
391087,,,,,,,,,,,,,,,,,,,,,
391107,,,,,,,,,,,,,,,,,,,,,
391182,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,23,0.152,16,0.656,,,,
391218,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,,,18.8,0,12.5,0.504,12.5,0.504,12.5,0.504
391232,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,71,0.0563,71,0.0563,71,0.0563
391239,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,44.9,0.114,44.9,0.114
391260,79.9,79.9,0,99.9,-0.2,99.9,-0.2,99.9,-0.2,99.9,-0.2,84.9,-0.0589,92.9,-0.14,89.9,-0.111,89.9,-0.111,69.9,0.143
391328,,,,,,,,,,,,,,,,,,,,,
391549,25,25,0,25,0,25,0,25,0,25,0,25,0,14.5,0.724,16.5,0.515,16.5,0.515,,
391626,27,27,0,27,0,27,0,25,0.08,25,0.08,25,0.08,19,0.421,16,0.688,16,0.688,16,0.688
391704,165,165,0,165,0,165,0,165,0,165,0,165,0,102,0.618,,,102,0.618,102,0.618
392002,48.9,48.9,0,48.9,0,48.9,0,48.9,0,48.9,0,48.9,0,48.9,0,37.9,0.29,28.2,0.734,28.2,0.734
392003,44.9,44.9,0,44.9,0,59.9,-0.25,59.9,-0.25,59.9,-0.25,59.9,-0.25,59.9,-0.25,52.8,-0.15,42.1,0.0665,50.3,-0.107
392060,140,140,0,140,0,140,0,140,0,140,0,140,0,140,0,140,0,124,0.129,124,0.129
392061,140,140,0,140,0,140,0,140,0,140,0,140,0,140,0,140,0,124,0.129,124,0.129
392063,215,215,0,215,0,215,0,215,0,215,0,215,0,215,0,,,192,0.12,,
392221,15,15,0,15,0,15,0,15,0,15,0,15,0,12.5,0.2,12.5,0.2,12.5,0.2,12.5,0.2
392421,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,3.9,0.769,3.9,0.769,3.9,0.769
392480,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
393118,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,21,0.786,21,0.786,19.8,0.894
393495,9.3,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,8.8,0.0568,7.3,0.274,6.2,0.5,6.9,0.348
393509,10,10,0,10,0,10,0,10,0,10,0,10,0,8.8,0.136,7.3,0.37,6.2,0.613,6.9,0.449
393517,9.3,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,8.8,0.0568,7.3,0.274,6.2,0.5,6.9,0.348
393541,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.2,0.0174,17.2,0.0174,13,0.346,12,0.458,12,0.458
393550,4.4,4.4,0,4.4,0,4.4,0,4.4,0,4.4,0,4.4,0,4.4,0,4.4,0,4.4,0,5,-0.12
393568,7.7,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.3,0.0548,7.3,0.0548,6.5,0.185,6.5,0.185,6.5,0.185
393632,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0
393711,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,22,0.591,19.7,0.777,17.5,1
393763,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,7.5,0.667,7.5,0.667,7.5,0.667
393764,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,7.5,0.667,7.5,0.667
394092,2.8,2.8,0,2.8,0,2.8,0,2.8,0,2.8,0,2.8,0,2.8,0,2.8,0,2.5,0.12,2.5,0.12
394106,3,3,0,3,0,3,0,3,0,3,0,,,3,0,3,0,2.5,0.2,2.5,0.2
394173,14.3,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,12,0.192,12,0.192,12,0.192,11,0.3
394181,14.3,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,12,0.192,12,0.192,12,0.192,11,0.3
394190,14.3,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,12,0.192,12,0.192,12,0.192,11,0.3
394203,,,,,,,,,,,,,,,,,,,,,
394220,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.3,0.0377,5.3,0.0377,5.3,0.0377,5.3,0.0377
394238,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.3,0.0377,5.3,0.0377,5.3,0.0377,5.3,0.0377
394246,,,,,,,,,,,,,,,,,,,,,
394297,,,,,,,,,,,,,,,,,,,,,
394815,,,,,,,,,,,,,,,,,,,,,
395253,78,78,0,78,0,78,0,78,0,78,0,78,0,78,0,59,0.322,59,0.322,59,0.322
395254,83,83,0,83,0,83,0,83,0,83,0,83,0,83,0,65,0.277,65,0.277,65,0.277
395261,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0,51,0.196,51,0.196,51,0.196
395323,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,21,0.31,21,0.31,21,0.31,,
395382,10,10,0,10,0,10,0,10,0,10,0,10,0,8.8,0.136,7.3,0.37,6.2,0.613,6.9,0.449
395528,19,19,0,19,0,19,0,19,0,19,0,19,0,15.9,0.195,15.9,0.195,15.8,0.203,15.8,0.203
395623,,,,,,,,,,,,,,,,,,,,,
395857,26.3,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,25,0.052,25,0.052
395858,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,16.2,0.0802,16.2,0.0802
395860,45,45,0,45,0,45,0,45,0,45,0,45,0,26.3,0.711,26.3,0.711,,,17.5,1.57
396206,,,,,,,,,,,,,,,,,,,,,
396672,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,6,0.167,6,0.167
396680,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,6,0.167,6,0.167
397181,45.9,45.9,0,45.9,0,45.9,0,45.9,0,45.9,0,36.7,0.251,45.9,0,33.1,0.387,28.1,0.633,28.1,0.633
397353,76.5,76.5,0,65,0.177,65,0.177,65,0.177,65,0.177,65,0.177,44,0.739,33,1.32,,,,
397354,,,,,,,,,,,,,,,,,,,,,
397355,76.5,76.5,0,65,0.177,65,0.177,65,0.177,65,0.177,76.5,0,44,0.739,33,1.32,33,1.32,22,2.48
397695,75,75,0,75,0,75,0,75,0,75,0,53,0.415,75,0,62,0.21,50,0.5,62,0.21
397717,75,75,0,75,0,75,0,75,0,75,0,53,0.415,75,0,62,0.21,50,0.5,62,0.21
397733,34.1,34.1,0,34.1,0,34.1,0,34.1,0,34.1,0,31.9,0.069,31.9,0.069,,,28.1,0.214,28.1,0.214
397750,23,23,0,23,0,23,0,23,0,23,0,23,0,16.3,0.411,16.3,0.411,,,,
397920,72,72,0,72,0,72,0,72,0,72,0,72,0,72,0,,,,,,
398025,18.4,18.4,0,18.4,0,18.4,0,17.1,0.076,17.1,0.076,17.1,0.076,17.1,0.076,14.8,0.243,14.8,0.243,12.5,0.472
398055,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,17,0.206,14,0.464,14,0.464,11.6,0.767
398070,26,26,0,26,0,26,0,26,0,26,0,,,26,0,26,0,23.5,0.106,23.5,0.106
398381,46.9,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,50.9,-0.0786,50.9,-0.0786,27.4,0.712,26.1,0.797,26.1,0.797
398398,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,,,5,0.3,,,,,5,0.3
398403,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.2,0.0174,17.2,0.0174,13,0.346,12,0.458,12,0.458
398420,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.2,0.0174,17.2,0.0174,13,0.346,12,0.458,12,0.458
398438,10.7,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,7.5,0.427,6.5,0.646,6.5,0.646
398717,,,,,,,,,,,,,,,,,,,,,
398727,230,230,0,230,0,230,0,230,0,230,0,185,0.243,185,0.243,185,0.243,166,0.386,166,0.386
398791,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,5,0.3,,,5,0.3,5,0.3
399060,13,13,0,13,0,13,0,13,0,13,0,13,0,11,0.182,11,0.182,11,0.182,11,0.182
399092,,,,,,,,,,,,,,,,,,,,,
399093,,,,,,,,,,,,,,,,,,,,,
399260,,,,,,,,,,,,,,,,,,,,,
399261,,,,,,,,,,,,,,,,,,,,,
399262,,,,,,,,,,,,,,,,,,,,,
399263,,,,,,,,,,,,,,,,,,,,,
399426,81,81,0,81,0,81,0,81,0,81,0,79,0.0253,79,0.0253,69,0.174,65,0.246,65,0.246
399434,81,81,0,81,0,81,0,81,0,81,0,79,0.0253,79,0.0253,69,0.174,65,0.246,65,0.246
399469,81,81,0,81,0,81,0,81,0,81,0,79,0.0253,79,0.0253,69,0.174,65,0.246,65,0.246
399840,,,,,,,,,,,,,,,,,,,,,
400391,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,31,-0.258,,,,
400399,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,38,-0.211,,,,
400463,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,,,,
400475,165,140,0.183,140,0.183,140,0.183,140,0.183,140,0.183,165,0,165,0,150,0.104,142,0.162,129,0.279
400645,24.3,24.3,0,24.3,0,24.3,0,24.3,0,24.3,0,22,0.105,14.5,0.676,,,14.5,0.676,13.3,0.827
401073,,,,,,,,,,,,,,,,,,,,,
401077,,,,,,,,,,,,,,,,,,,,,
401091,,,,,,,,,,,,,,,,,,,,,
401092,,,,,,,,,,,,,,,,,,,,,
401093,,,,,,,,,,,,,,,,,,,,,
401129,48,48,0,48,0,48,0,48,0,48,0,45.5,0.0549,43.9,0.0934,,,36.6,0.311,33.6,0.429
401170,9.3,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,8.8,0.0568,7.3,0.274,6.2,0.5,6.9,0.348
401171,442,442,0,442,0,410,0.078,410,0.078,410,0.078,410,0.078,410,0.078,410,0.078,355,0.245,355,0.245
401173,442,442,0,442,0,410,0.078,410,0.078,410,0.078,410,0.078,410,0.078,410,0.078,355,0.245,355,0.245
401175,442,442,0,442,0,410,0.078,410,0.078,410,0.078,410,0.078,410,0.078,410,0.078,355,0.245,,
401196,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,12.5,0.16,9,0.611,9,0.611,,
401200,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,12.5,0.16,9.5,0.526,9.5,0.526,9,0.611
401222,61,61,0,61,0,61,0,61,0,66.5,-0.0827,54,0.13,44,0.386,34.5,0.768,34.5,0.768,31.5,0.937
401240,,,,,,,,,,,,,,,,,,,,,
401241,,,,,,,,,,,,,,,,,,,,,
401245,16,16,0,16,0,16,0,16,0,16,0,16,0,15,0.0667,15,0.0667,15,0.0667,15,0.0667
401255,47,47,0,47,0,40.5,0.16,40.5,0.16,40.5,0.16,40.5,0.16,40.5,0.16,40.5,0.16,40.5,0.16,40.5,0.16
401285,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,16,0.281,16,0.281,14.9,0.376,14.9,0.376
401293,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,19,0.0789,19,0.0789,,,19,0.0789
401331,,,,,,,,,,,,,,,,,,,,,
401340,,,,,,,,,,,,,,,,,,,,,
401499,,,,,,,,,,,,,,,,,,,,,
401518,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,17.8,0.517,17.8,0.517,17.8,0.517
401519,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,17.8,0.517,17.8,0.517,17.8,0.517
401520,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,17.8,0.517,17.8,0.517,17.8,0.517
401597,44.5,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,32,0.391,31,0.435,,
401789,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4,0.125,4,0.125,4,0.125
402038,121,121,0,121,0,121,0,121,0,121,0,121,0,116,0.0457,73.4,0.654,72.3,0.679,72.3,0.679
402257,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,13.8,0.145,13,0.215,13,0.215,13,0.215
402443,149,149,0,149,0,149,0,149,0,149,0,,,126,0.183,,,120,0.242,120,0.242
402774,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0
402775,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0
402776,22.8,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0
402778,21.6,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0
402779,18.4,18.4,0,18.4,0,18.4,0,18.4,0,18.4,0,18.4,0,18.4,0,18.4,0,18.4,0,18.4,0
402908,15.3,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,10,0.53,10,0.53,10,0.53
403135,14.7,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,,,13,0.131,13,0.131,13,0.131,11.5,0.278
403431,10,10,0,10,0,10,0,10,0,10,0,10,0,8.8,0.136,7.3,0.37,6.2,0.613,6.9,0.449
403511,,,,,,,,,,,,,,,,,,,,,
403512,,,,,,,,,,,,,,,,,,,,,
403725,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,,,5.5,-0.182,3.5,0.286,3.5,0.286,3,0.5
403792,,,,,,,,,,,,,,,,,,,,,
403954,,,,,,,,,,,,,,,,,,,,,
404011,108,108,0,108,0,108,0,108,0,108,0,108,0,106,0.0189,106,0.0189,106,0.0189,92,0.174
404013,98,98,0,98,0,98,0,,,,,88,0.114,98,0,98,0,98,0,85,0.153
404020,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.5,0.0421,9.9,0,8.6,0.151,8.6,0.151,7.9,0.253
404300,105,105,0,105,0,105,0,105,0,105,0,103,0.0194,103,0.0194,103,0.0194,95,0.105,95,0.105
404556,125,125,0,125,0,125,0,125,0,125,0,125,0,125,0,,,98,0.276,95,0.316
404861,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,5.9,0.61,5.9,0.61,8.5,0.118,,
405081,33,33,0,33,0,33,0,33,0,33,0,30,0.1,29,0.138,,,20,0.65,17,0.941
405444,,,,,,,,,,,,,,,,,,,,,
405515,213,213,0,213,0,213,0,213,0,213,0,213,0,213,0,143,0.49,143,0.49,135,0.578
405545,,,,,,,,,,,,,,,,,,,,,
405620,,,,,,,,,,,,,,,,,,,,,
405639,,,,,,,,,,,,,,,,,,,,,
