id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
249073,,,,,,,,,,,,,,,,,,,,,
249077,19.9,19.9,0,19.9,0,19.9,0,19.9,0,,,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0
249078,,,,,,,,,,,,,,,,,,,,,
249079,19.9,19.9,0,19.9,0,19.9,0,19.9,0,,,19.9,0,19.9,0,19.9,0,19.9,0,,
249080,23.6,23.6,0,23.6,0,23.6,0,23.6,0,,,23.6,0,23.6,0,23.6,0,23.6,0,23.6,0
249081,23.6,23.6,0,23.6,0,23.6,0,23.6,0,,,23.6,0,23.6,0,23.6,0,23.6,0,23.6,0
249082,14.1,14.1,0,14.1,0,14.1,0,14.1,0,,,13.1,0.0763,13.1,0.0763,13.1,0.0763,13.1,0.0763,13.1,0.0763
249394,83,83,0,83,0,83,0,83,0,83,0,,,83,0,81,0.0247,,,,
249793,58.8,58.8,0,58.8,0,58.8,0,58.8,0,58.8,0,58.8,0,58.8,0,58.8,0,73.5,-0.2,90.6,-0.351
249859,,,,,,,,,,,,,,,,,,,,,
249903,46.5,46.5,0,46.5,0,46.5,0,46.5,0,,,36.2,0.285,36.2,0.285,36.2,0.285,36.2,0.285,36.2,0.285
249971,52,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0
249998,,,,,,,,,,,,,,,,,,,,,
250163,3.8,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0,3.6,0.0556,3.6,0.0556,3.6,0.0556,3,0.267
250506,13.9,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,14.5,-0.0414,18,-0.228,23.9,-0.418,23.9,-0.418
250517,30.7,30.7,0,30.7,0,30.7,0,30.7,0,30.7,0,30.7,0,30.7,0,30.7,0,31.2,-0.016,31.2,-0.016
250524,18.7,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,15,0.247,16.2,0.154,16,0.169
250525,18.7,18.7,0,18.7,0,18.7,0,18.7,0,,,18.7,0,18.7,0,15,0.247,16.2,0.154,16,0.169
250526,18.7,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,15,0.247,16.2,0.154,16,0.169
250550,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.7,-0.0206,12,-0.208,10.8,-0.12
250590,,,,,,,,,,,,,,,,,,,,,
250592,,,,,,,,,,,,,,,,,,,,,
250605,136,136,0,136,0,136,0,136,0,136,0,136,0,136,0,167,-0.187,167,-0.187,179,-0.242
250607,,,,,,,,,,,,,,,,,,,,,
250608,,,,,,,,,,,,,,,,,,,,,
250732,62.9,62.9,0,62.9,0,62.9,0,62.9,0,62.9,0,62.9,0,,,62.9,0,75,-0.161,68,-0.075
250901,,,,,,,,,,,,,,,,,,,,,
251111,18.6,18.6,0,18.6,0,18.6,0,18.6,0,,,18.6,0,18.6,0,21,-0.114,21,-0.114,19.8,-0.0606
251112,12.6,12.6,0,12.6,0,12.6,0,12.6,0,,,12.6,0,12.6,0,14.6,-0.137,14.6,-0.137,14.4,-0.125
251113,18.6,18.6,0,18.6,0,18.6,0,18.6,0,,,18.6,0,18.6,0,16.8,0.107,21,-0.114,19.8,-0.0606
251114,12.6,12.6,0,12.6,0,12.6,0,12.6,0,,,12.6,0,12.6,0,14.6,-0.137,14.6,-0.137,14.4,-0.125
251115,18.6,18.6,0,18.6,0,18.6,0,18.6,0,,,18.6,0,18.6,0,21,-0.114,21,-0.114,16.5,0.127
251116,12.6,12.6,0,12.6,0,12.6,0,12.6,0,,,12.6,0,12.6,0,14.6,-0.137,14.6,-0.137,14.4,-0.125
251117,6.6,6.6,0,6.6,0,6.6,0,6.6,0,,,8,-0.175,8,-0.175,10,-0.34,10,-0.34,8.4,-0.214
251450,15,15,0,15,0,15,0,15,0,15,0,20,-0.25,20,-0.25,20,-0.25,20,-0.25,20,-0.25
251451,29,29,0,29,0,29,0,29,0,29,0,35.5,-0.183,35.5,-0.183,35.5,-0.183,35.5,-0.183,35.5,-0.183
251770,57.5,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,,,57.5,0,56,0.0268,56,0.0268,50,0.15
251775,,,,,,,,,,,,,,,,,,,,,
251984,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,7,0.143
252011,,,,,,,,,,,,,,,,,,,,,
252204,68,68,0,68,0,68,0,68,0,68,0,68,0,68,0,68,0,64,0.0625,59,0.153
252492,,,,,,,,,,,,,,,,,,,,,
252506,,,,,,,,,,,,,,,,,,,,,
252718,71,71,0,71,0,71,0,71,0,71,0,71,0,71,0,71,0,71,0,71,0
252875,68,68,0,68,0,68,0,68,0,68,0,68,0,68,0,68,0,64,0.0625,59,0.153
252976,,,,,,,,,,,,,,,,,,,,,
253020,17,17,0,17,0,17,0,19,-0.105,,,19,-0.105,19,-0.105,19,-0.105,19,-0.105,18,-0.0556
253374,,,,,,,,,,,,,,,,,,,,,
253379,,,,,,,,,,,,,,,,,,,,,
253634,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,21.5,0.256
253707,,,,,,,,,,,,,,,,,,,,,
253774,24,24,0,24,0,24,0,24,0,24,0,,,24,0,23,0.0435,,,20,0.2
253804,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,20,0.05,20,0.05,20,0.05
253871,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13.5,-0.037,13.5,-0.037,17,-0.235
253936,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13.5,-0.037,13.5,-0.037,17,-0.235
254130,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,36.5,0.0274,35,0.0714
254161,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,3.9,0.282,3.9,0.282
254162,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,9.7,-0.124,9,-0.0556,7.8,0.0897
254163,7.3,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,8.3,-0.12,8.3,-0.12,8.3,-0.12,8,-0.0875
254164,7.3,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,8.3,-0.12,8.3,-0.12,8.3,-0.12,8,-0.0875
254165,7.3,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,8.3,-0.12,8.3,-0.12,8.3,-0.12,8,-0.0875
254166,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,4,0.25
255023,79.6,79.6,0,79.6,0,79.6,0,79.6,0,79.6,0,79.6,0,79.6,0,85,-0.0635,85,-0.0635,,
255026,43.9,43.9,0,43.9,0,43.9,0,43.9,0,43.9,0,43.9,0,43.9,0,57,-0.23,57,-0.23,52,-0.156
255092,,,,,,,,,,,,,,,,,,,,,
255410,122,122,0,122,0,122,0,122,0,122,0,,,122,0,122,0,,,,
255416,,,,,,,,,,,,,,,,,,,,,
255620,,,,,,,,,,,,,,,,,,,,,
255771,19.3,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0
255780,,,,,,,,,,,,,,,,,,,,,
256099,38,38,0,38,0,38,0,38,0,38,0,38,0,45,-0.156,40,-0.05,48,-0.208,,
256102,21,21,0,21,0,21,0,21,0,21,0,21,0,22.5,-0.0667,22.5,-0.0667,24,-0.125,13.2,0.591
256595,29.6,29.6,0,29.6,0,29.6,0,29.6,0,29.6,0,29.6,0,35,-0.154,42.3,-0.3,42.3,-0.3,42.3,-0.3
256749,,,,,,,,,,,,,,,,,,,,,
258873,,,,,,,,,,,,,,,,,,,,,
259050,24.2,24.2,0,24.2,0,24.2,0,24.2,0,24.2,0,24.2,0,24.2,0,21.2,0.142,24.2,0,22,0.1
259306,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,25.5,0.137,25.5,0.137
259454,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,,
259470,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
259667,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
259675,59,59,0,59,0,59,0,59,0,59,0,59,0,50.5,0.168,59,0,49,0.204,59,0
259691,102,102,0,102,0,102,0,102,0,102,0,102,0,102,0,102,0,96,0.0625,96,0.0625
259705,14.6,14.6,0,14.6,0,14.6,0,14.6,0,14.6,0,14.6,0,13.5,0.0815,13.5,0.0815,13.5,0.0815,11.9,0.227
260152,18.4,18.4,0,18.4,0,18.4,0,18.4,0,18.4,0,19.9,-0.0754,18.3,0.00546,19,-0.0316,19.5,-0.0564,21,-0.124
260187,29,29,0,29,0,29,0,29,0,29,0,,,29,0,27,0.0741,27,0.0741,27,0.0741
260230,14.6,,,,,14.6,0,16.2,-0.0988,16.2,-0.0988,16.2,-0.0988,16.2,-0.0988,17.7,-0.175,20.3,-0.281,,
260305,,,,,,,,,,,,,,,,,,,,,
260410,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,11,-0.0182,11,-0.0182,11,-0.0182,11,-0.0182
260622,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,,,23,-0.0217,23,-0.0217
260711,,,,,,,,,,,,,,,,,,,,,
260820,71.4,71.4,0,71.4,0,71.4,0,71.4,0,71.4,0,71.4,0,71.4,0,86.7,-0.176,99,-0.279,99,-0.279
260890,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,16,-0.0312,17.5,-0.114,17.2,-0.0988
261963,15,15,0,15,0,15,0,15,0,15,0,15,0,15.5,-0.0323,15.5,-0.0323,15.5,-0.0323,15.5,-0.0323
262512,,,,,,,,,,,,,,,,,,,,,
262513,152,152,0,152,0,152,0,152,0,,,152,0,116,0.306,166,-0.0873,166,-0.0873,154,-0.013
262514,,,,,,,,,,,,,,,,,,,,,
262515,156,156,0,156,0,156,0,156,0,,,156,0,121,0.289,173,-0.0983,138,0.127,147,0.0612
262516,156,156,0,156,0,156,0,156,0,,,156,0,121,0.289,173,-0.0983,138,0.127,147,0.0612
263025,65,65,0,65,0,65,0,,,,,65,0,65,0,65.9,-0.0137,72,-0.0972,80,-0.188
263026,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65.9,-0.0137,72,-0.0972,80,-0.188
263346,75,75,0,75,0,75,0,75,0,,,,,,,,,,,60,0.25
263436,40,40,0,40,0,40,0,40,0,,,40,0,40,0,40,0,40,0,40,0
263572,90,90,0,90,0,90,0,90,0,90,0,,,90,0,90,0,90,0,,
263577,102,102,0,102,0,102,0,102,0,102,0,,,102,0,102,0,102,0,103,-0.00971
263578,102,102,0,102,0,102,0,102,0,102,0,,,102,0,102,0,102,0,103,-0.00971
263579,102,102,0,102,0,102,0,102,0,102,0,,,102,0,102,0,102,0,103,-0.00971
263580,90,90,0,90,0,90,0,90,0,90,0,,,90,0,90,0,90,0,95,-0.0526
263581,90,90,0,90,0,90,0,90,0,90,0,,,90,0,90,0,90,0,95,-0.0526
263582,90,90,0,90,0,90,0,90,0,90,0,,,90,0,90,0,90,0,95,-0.0526
263737,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,16,-0.0312,17.5,-0.114,17.2,-0.0988
264334,,,,,,,,,,,,,,,,,,,,,
264393,,,,,,,,,,,,,,,,,,,,,
264776,,,,,,,,,,,,,,,,,,,,,
264970,49,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0
265713,,,,,,,,,,,,,,,,,,,,,
265771,86,86,0,86,0,89,-0.0337,89,-0.0337,89,-0.0337,,,89,-0.0337,89,-0.0337,89,-0.0337,111,-0.225
265782,,,,,,,,,,,,,,,,,,,,,
266035,17.8,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,,,20.5,-0.132,21.7,-0.18,,
266043,15.8,17.8,-0.112,17.8,-0.112,17.8,-0.112,17.8,-0.112,17.8,-0.112,17.8,-0.112,19.7,-0.198,20.5,-0.229,21.7,-0.272,21.7,-0.272
266051,17.8,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,20.5,-0.132,20.5,-0.132,21.7,-0.18,21.7,-0.18
266280,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0
266469,,,,,,,,,,,,,,,,,,,,,
267384,135,135,0,135,0,135,0,135,0,,,135,0,135,0,,,,,,
267589,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0
267600,10,10,0,10,0,10,0,10,0,10,0,,,,,10,0,10,0,10,0
267787,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
268160,29,29,0,29,0,29,0,41,-0.293,41,-0.293,41,-0.293,41,-0.293,41,-0.293,41,-0.293,41,-0.293
268313,3.6,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0
269123,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,20,0.05,20,0.05,20,0.05
269590,48,48,0,48,0,48,0,48,0,48,0,,,,,,,,,,
269877,119,119,0,119,0,119,0,119,0,119,0,,,119,0,119,0,119,0,119,0
269878,76,76,0,76,0,76,0,76,0,76,0,,,76,0,76,0,76,0,72,0.0556
269879,76,76,0,76,0,76,0,76,0,76,0,,,76,0,76,0,,,,
270107,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,27.5,-0.0909,27.5,-0.0909
270377,,,,,,,,,,,,,,,,,,,,,
270450,17.8,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,20,-0.11,22.3,-0.202,20,-0.11
270454,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,22.5,0.111
270459,22.1,22.1,0,22.1,0,22.1,0,22.1,0,22.1,0,22.1,0,22.1,0,24.5,-0.098,28,-0.211,,
270474,,,,,,,,,,,,,,,,,,,,,
270482,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
270830,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
271616,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,,
271624,13.3,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0,13,0.0231,13,0.0231,13,0.0231
271640,388,388,0,388,0,388,0,388,0,390,-0.00513,,,390,-0.00513,435,-0.108,435,-0.108,435,-0.108
271781,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,,
271815,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,8,0.312
271819,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,,
272051,,,,,,,,,,,,,,,,,,,,,
272515,,,,,,,,,,,,,,,,,,,,,
273201,44,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0
274011,,,,,,,,,,,,,,,,,,,,,
274020,,,,,,,,,,,,,,,,,,,,,
274798,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,26,0.115
275417,,,,,,,,,,,,,,,,,,,,,
275514,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0,47,0,,,47,0
275700,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,26,-0.0385,26,-0.0385,26,-0.0385
276162,54,54,0,54,0,54,0,108,-0.5,75.6,-0.286,75.6,-0.286,108,-0.5,54,0,125,-0.568,,
276371,55.6,55.6,0,55.6,0,55.6,0,55.6,0,55.6,0,55.6,0,55.6,0,70.3,-0.209,70.3,-0.209,70.3,-0.209
276372,69.6,69.6,0,69.6,0,69.6,0,69.6,0,69.6,0,69.6,0,69.6,0,,,87.5,-0.205,87.5,-0.205
277810,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0
277811,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0
277815,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0
277816,3.2,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,,,3.2,0,3.2,0,3.2,0,3.2,0
277971,,,,,,,,,,,,,,,,,,,,,
278726,,,,,,,,,,,,,,,,,,,,,
279021,106,106,0,106,0,135,-0.215,135,-0.215,106,0,,,155,-0.316,159,-0.333,199,-0.467,199,-0.467
280512,17.8,17.8,0,17.8,0,,,,,15,0.187,15,0.187,,,,,27.1,-0.343,27.9,-0.362
281077,94,94,0,94,0,94,0,94,0,94,0,94,0,94,0,95,-0.0105,106,-0.113,98,-0.0408
281703,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,12.5,0.056
281715,,,,,,,,,,,,,,,,,,,,,
281871,,,,,,,,,,,,,,,,,,,,,
282225,,,,,,,,,,,,,,,,,,,,,
282625,71.4,71.4,0,71.4,0,71.4,0,71.4,0,,,71.4,0,71.4,0,86.7,-0.176,99,-0.279,99,-0.279
282642,,,,,,,,,,,,,,,,,,,,,
282650,,,,,,,,,,,,,,,,,,,,,
282677,,,,,,,,,,,,,,,,,,,,,
283851,,,,,,,,,,,,,,,,,,,,,
283990,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,33.5,0.0448
283991,7.3,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7,0.0429
284084,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,16.5,-0.0606,17,-0.0882
284092,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,16.5,-0.0606,17,-0.0882
284107,,,,,,,,,,,,,,,,,,,,,
284769,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
286800,61,61,0,61,0,61,0,61,0,61,0,61,0,49,0.245,,,61,0,61,0
286923,,,,,,,,,,,,,,,,,,,,,
287130,,,,,,,,,,,,,,,,,,,,,
287245,61,61,0,61,0,61,0,,,61,0,61,0,49,0.245,49,0.245,61,0,61,0
287300,61,61,0,61,0,61,0,61,0,,,,,,,,,61,0,61,0
288013,146,146,0,146,0,146,0,146,0,140,0.0429,145,0.00621,145,0.00621,189,-0.228,,,,
288046,139,139,0,139,0,139,0,139,0,,,160,-0.131,170,-0.182,170,-0.182,178,-0.219,204,-0.319
288098,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
288144,10,10,0,10,0,10,0,10,0,9.9,0.0101,9.9,0.0101,9.9,0.0101,9.9,0.0101,10.7,-0.0654,13,-0.231
288217,,,,,,,,,,,,,,,,,,,,,
288250,6,6,0,6,0,6,0,6,0,,,6.2,-0.0323,6.2,-0.0323,6.2,-0.0323,7,-0.143,8.5,-0.294
288268,13.2,13.2,0,13.2,0,13.2,0,13.2,0,,,12.6,0.0476,12.6,0.0476,11.3,0.168,13.8,-0.0435,13.9,-0.0504
288349,25,25,0,25,0,25,0,25,0,,,24.1,0.0373,24.1,0.0373,24.1,0.0373,27.6,-0.0942,33.6,-0.256
288527,11,11,0,11,0,11,0,11,0,10.4,0.0577,10.4,0.0577,10.4,0.0577,10.4,0.0577,10.9,0.00917,8.2,0.341
288969,,,,,,,,,,,,,,,,,,,,,
289010,27.4,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,29.5,-0.0712,26.5,0.034
289051,,,,,,,,,,,,,,,,,,,,,
290394,,,,,,,,,,,,,,,,,,,,,
290416,42,42,0,42,0,42,0,42,0,,,42,0,42,0,42,0,42,0,31,0.355
290513,,,,,,,,,,,,,,,,,,,,,
290530,62,62,0,62,0,62,0,62,0,,,62,0,62,0,62,0,,,46,0.348
290874,82,82,0,82,0,82,0,82,0,,,82,0,82,0,82,0,82,0,82,0
290882,,,,,,,,,,,,,,,,,,,,,
291001,76.5,76.5,0,76.5,0,76.5,0,76.5,0,76.5,0,76.5,0,76.5,0,,,82.8,-0.0761,82.8,-0.0761
291324,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,39,-0.205,31.7,-0.0221,28.7,0.0801
291325,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,39,-0.205,31.7,-0.0221,28.7,0.0801
291326,,,,,,,,,,,,,,,,,,,,,
291327,41,41,0,41,0,41,0,41,0,,,41,0,41,0,41,0,41,0,41,0
291592,,,,,,,,,,,,,,,,,,,,,
291595,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,12.4,0.0645
291641,,,,,,,,,,,,,,,,,,,,,
292022,,,,,,,,,,,,,,,,,,,,,
292176,126,126,0,126,0,,,,,,,,,,,,,,,,
292210,9,9,0,9,0,,,9,0,9,0,9,0,9,0,9,0,9,0,9,0
292505,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,34.8,-0.0948,36.7,-0.142,40,-0.213
293011,,,,,,,,,,,,,,,,,,,,,
293013,,,,,,,,,,,,,,,,,,,,,
293014,141,141,0,141,0,141,0,141,0,141,0,141,0,176,-0.197,176,-0.197,176,-0.197,107,0.321
293017,,,,,,,,,,,,,,,,,,,,,
293018,,,,,,,,,,,,,,,,,,,,,
293019,30.1,30.1,0,30.1,0,30.1,0,30.1,0,30.1,0,30.1,0,30.1,0,30.1,0,30.1,0,18.9,0.593
293023,122,122,0,122,0,122,0,122,0,122,0,122,0,122,0,122,0,122,0,,
293025,,,,,,,,,,,,,,,,,,,,,
293026,20,48.7,-0.589,48.7,-0.589,48.7,-0.589,48.7,-0.589,48.7,-0.589,48.7,-0.589,57.8,-0.654,57.8,-0.654,57.8,-0.654,,
293027,,,,,,,,,,,,,,,,,,,,,
293035,,,,,,,,,,,,,,,,,,,,,
293036,34.8,34.8,0,34.8,0,34.8,0,34.8,0,34.8,0,34.8,0,34.8,0,43.3,-0.196,43.3,-0.196,46.5,-0.252
293038,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,38.8,-0.196,38.8,-0.196,41.8,-0.254
293039,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,38.8,-0.196,38.8,-0.196,41.8,-0.254
293042,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,15.5,-0.0645,22,-0.341,20,-0.275
293050,,,,,,,,,,,,,,,,,,,,,
293080,,,,,,,,,,,,,,,,,,,,,
293081,40,40,0,40,0,40,0,40,0,,,40,0,40,0,40,0,49.3,-0.189,40,0
293084,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,49.3,-0.189,40,0
293085,,,,,,,,,,,,,,,,,,,,,
293090,88.9,88.9,0,88.9,0,88.9,0,88.9,0,,,89,-0.00112,89,-0.00112,89,-0.00112,105,-0.153,122,-0.273
293092,88.9,88.9,0,88.9,0,88.9,0,88.9,0,,,89,-0.00112,89,-0.00112,89,-0.00112,105,-0.153,122,-0.273
293093,88.9,88.9,0,88.9,0,88.9,0,88.9,0,,,89,-0.00112,89,-0.00112,89,-0.00112,105,-0.153,122,-0.273
293094,88.9,88.9,0,88.9,0,88.9,0,88.9,0,,,89,-0.00112,89,-0.00112,89,-0.00112,105,-0.153,122,-0.273
293095,159,159,0,159,0,159,0,159,0,,,159,0,167,-0.0479,190,-0.161,201,-0.209,162,-0.0215
293106,,,,,,,,,,,,,,,,,,,,,
293107,,,,,,,,,,,,,,,,,,,,,
293108,64.7,64.7,0,64.7,0,64.7,0,64.7,0,64.7,0,64.7,0,64.7,0,80.9,-0.2,104,-0.375,,
293109,64.7,64.7,0,64.7,0,64.7,0,64.7,0,64.7,0,64.7,0,64.7,0,80.9,-0.2,104,-0.375,104,-0.375
293110,70.8,70.8,0,70.8,0,70.8,0,70.8,0,70.8,0,,,70.8,0,102,-0.307,102,-0.307,102,-0.307
293111,70.8,70.8,0,70.8,0,70.8,0,70.8,0,70.8,0,70.8,0,70.8,0,102,-0.307,102,-0.307,102,-0.307
293112,,,,,,,,,,,,,,,,,,,,,
293114,55.8,55.8,0,55.8,0,55.8,0,55.8,0,55.8,0,,,55.8,0,55.9,-0.00179,58.1,-0.0396,64.5,-0.135
293116,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,34.8,-0.0948,36.7,-0.142,40,-0.213
293140,89.3,89.3,0,89.3,0,89.3,0,89.3,0,89.3,0,94,-0.05,94,-0.05,94,-0.05,100,-0.107,100,-0.107
293141,94,94,0,94,0,94,0,94,0,84.6,0.111,89,0.0562,94,0,94,0,100,-0.06,82.8,0.135
293687,13.7,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0
293695,13.7,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0
294411,,,,,,,,,,,,,,,,,,,,,
295272,59.5,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0
295388,,,,,,,,,,,,,,,,,,,,,
295396,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,10,0.15
295640,,,,,,,,,,,,,,,,,,,,,
295750,,,,,,,,,,,,,,,,,,,,,
296120,56,56,0,56,0,,,,,,,,,,,,,,,,
296122,56,56,0,56,0,,,,,,,,,,,,,,,,
296132,,,,,,,,,,,,,,,,,,,,,
296171,,,,,,,,,,,,,,,,,,,,,
296236,,,,,,,,,,,,,,,,,,,,,
296252,,,,,,,,,,,,,,,,,,,,,
296260,,,,,,,,,,,,,,,,,,,,,
296309,,,,,,,,,,,,,,,,,,,,,
296350,,,,,,,,,,,,,,,,,,,,,
296449,,,,,,,,,,,,,,,,,,,,,
297344,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,14,0.0714,14,0.0714
297451,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,,,,
297682,,,,,,,,,,,,,,,,,,,,,
297968,17,17,0,17,0,17,0,17,0,17,0,17,0,,,17,0,17,0,13.5,0.259
297976,,,,,,,,,,,,,,,,,,,,,
298034,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0
298531,12,12,0,12,0,12,0,12,0,12,0,12.7,-0.0551,13.5,-0.111,13.5,-0.111,13.5,-0.111,11,0.0909
298890,,,,,,,,,,,,,,,,,,,,,
299529,55.8,55.8,0,55.8,0,55.8,0,55.8,0,55.8,0,55.8,0,55.8,0,55.9,-0.00179,59.3,-0.059,64.5,-0.135
299553,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,34.8,-0.0948,36.7,-0.142,40,-0.213
