id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
31153,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
31154,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
31155,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0
31157,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,,,18.5,0,,,16.5,0.121
31158,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,30.5,0.131
31163,,,,,,,,,,,,,,,,,,,,,
31164,,,,,,,,,,,,,,,,,,,,,
31165,,,,,,,,,,,,,,,,,,,,,
31166,,,,,,,,,,,,,,,,,,,,,
31167,,,,,,,,,,,,,,,,,,,,,
31168,,,,,,,,,,,,,,,,,,,,,
31169,11.5,11.5,0,11.5,0,13.5,-0.148,13.5,-0.148,13.5,-0.148,13.5,-0.148,13.5,-0.148,15,-0.233,15,-0.233,15,-0.233
31172,,,,,,,,,,,,,,,,,,,,,
31173,,,,,,,,,,,,,,,,,,,,,
31183,,,,,,,,,,,,,,,,,,,,,
31185,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0
31186,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
31187,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
31200,7.9,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,9.9,-0.202,9.9,-0.202,,
31205,93.5,93.5,0,93.5,0,93.5,0,93.5,0,93.5,0,93.5,0,93.5,0,,,,,,
31206,,,,,,,,,,,,,,,,,,,,,
31209,,,,,,,,,,,,,,,,,,,,,
31210,,,,,,,,,,,,,,,,,,,,,
31215,,,,,,,,,,,,,,,,,,,,,
31218,115,115,0,115,0,115,0,115,0,115,0,115,0,120,-0.0417,120,-0.0417,,,120,-0.0417
31219,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0,120,0,120,0,120,0
31222,,,,,,,,,,,,,,,,,,,,,
31228,,,,,,,,,,,,,,,,,,,,,
31231,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
31233,48.5,48.5,0,,,,,,,,,,,,,,,,,39.5,0.228
31235,4.7,4.7,0,4.7,0,4.7,0,,,,,,,,,4.7,0,4.7,0,4.7,0
31236,,,,,,,,,,,,,,,,,,,,,
31239,,,,,,,,,,,,,,,,,,,,,
31241,,,,,,,,,,,,,,,,,,,,,
31242,,,,,,,,,,,,,,,,,,,,,
31243,,,,,,,,,,,,,,,,,,,,,
31244,,,,,,,,,,,,,,,,,,,,,
31251,,,,,,,,,,,,,,,,,,,,,
31252,,,,,,,,,,,,,,,,,,,,,
31253,,,,,,,,,,,,,,,,,,,,,
31255,,,,,,,,,,,,,,,,,,,,,
31257,,,,,,,,,,,,,,,,,,,,,
31261,,,,,,,,,,,,,,,,,,,,,
31262,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
31263,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,97.5,0.149
31264,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,,
31265,112,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,112,0,97.5,0.149
31266,,,,,,,,,,,,,,,,,,,,,
31268,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0
31269,31,31,0,31,0,31,0,,,,,31,0,31,0,31,0,31,0,,
31272,4.7,4.7,0,4.7,0,4.7,0,4.7,0,,,4.7,0,4.7,0,,,4.7,0,4.7,0
31276,,,,,,,,,,,,,,,,,,,,,
31277,,,,,,,,,,,,,,,,,,,,,
31278,,,,,,,,,,,,,,,,,,,,,
31280,,,,,,,,,,,,,,,,,,,,,
31281,,,,,,,,,,,,,,,,,,,,,
31282,,,,,,,,,,,,,,,,,,,,,
31286,155,155,0,155,0,155,0,155,0,155,0,155,0,155,0,155,0,155,0,155,0
31287,155,155,0,155,0,155,0,155,0,155,0,,,155,0,155,0,155,0,155,0
31289,,,,,,,,,,,,,,,,,,,,,
31296,8.5,8.5,0,8.5,0,8.5,0,,,,,,,,,8,0.0625,8,0.0625,7.5,0.133
31297,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,,
31299,,,,,,,,,,,,,,,,,,,,,
31308,100,100,0,100,0,100,0,100,0,100,0,100,0,100,0,100,0,100,0,90,0.111
31310,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,38.5,0.104,38.5,0.104
31312,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,74.5,-0.349,74.5,-0.349,74.5,-0.349,74.5,-0.349,,
31316,,,,,,,,,,,,,,,,,,,,,
31317,,,,,,,,,,,,,,,,,,,,,
31320,,,,,,,,,,,,,,,,,,,,,
31331,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,38.5,0.104,38.5,0.104
31337,,,,,,,,,,,,,,,,,,,,,
31338,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,,,8,0,8,0
31339,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,7,-0.429,7,-0.429,7,-0.429
31340,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,6,-0.333,6,-0.333,5.9,-0.322
31341,,,,,,,,,,,,,,,,,,,,,
31342,,,,,,,,,,,,,,,,,,,,,
31343,,,,,,,,,,,,,,,,,,,,,
31344,,,,,,,,,,,,,,,,,,,,,
31345,,,,,,,,,,,,,,,,,,,,,
31351,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,42.5,-0.0588,,,42.5,-0.0588
31353,,,,,,,,,,,,,,,,,,,,,
31356,,,,,,,,,,,,,,,,,,,,,
31358,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,
31359,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,22.5,0.156,22.5,0.156,,
31360,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,22.5,0.156,22.5,0.156,,
31361,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,,,18.5,0.216
31362,,,,,,,,,,,,,,,,,,,,,
31363,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,32.5,0.108,32.5,0.108,32.5,0.108
31364,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,32.5,0.108,32.5,0.108,32.5,0.108
31365,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,23,-0.109,26.5,-0.226,26.5,-0.226,26.5,-0.226,26.5,-0.226
31370,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,,
31372,122,122,0,122,0,122,0,122,0,122,0,122,0,122,0,122,0,122,0.0041,122,0.0041
31373,122,122,0,122,0,122,0,122,0,122,0,122,0,122,0,122,0,122,0.0041,122,0.0041
31374,,,,,,,,,,,,,,,,,,,,,
31376,,,,,,,,,,,,,,,,,,,,,
31379,,,,,,,,,,,,,,,,,,,,,
31380,,,,,,,,,,,,,,,,,,,,,
31381,,,,,,,,,,,,,,,,,,,,,
31384,,,,,,,,,,,,,,,,,,,,,
31385,,,,,,,,,,,,,,,,,,,,,
31386,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,,
31387,,,,,,,,,,,,,,,,,,,,,
31391,,,,,,,,,,,,,,,,,,,,,
31392,,,,,,,,,,,,,,,,,,,,,
31393,,,,,,,,,,,,,,,,,,,,,
31395,,,,,,,,,,,,,,,,,,,,,
31396,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
31397,,,,,,,,,,,,,,,,,,,,,
31399,,,,,,,,,,,,,,,,,,,,,
31400,,,,,,,,,,,,,,,,,,,,,
31404,128,128,0,128,0,128,0,128,0,128,0,128,0,128,0,,,,,128,0
31406,,,,,,,,,,,,,,,,,,,,,
31408,,,,,,,,,,,,,,,,,,,,,
31409,,,,,,,,,,,,,,,,,,,,,
31410,,,,,,,,,,,,,,,,,,,,,
31413,12.2,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,11,0.109
31416,359,359,0,359,0,359,0,359,0,359,0,349,0.0287,349,0.0287,349,0.0287,349,0.0287,349,0.0287
31420,,,,,,,,,,,,,,,,,,,,,
31423,7,7,0,7,0,7,0,,,7,0,7,0,7,0,7,0,7,0,6.2,0.129
31427,18,18,0,18,0,18,0,18,0,18,0,,,18,0,18,0,18,0,18,0
31428,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
31429,,,,,,,,,,,,,,,,,,,,,
31430,,,,,,,,,,,,,,,,,,,,,
31431,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,,
31432,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
31443,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,,,19.5,-0.308,19.5,-0.308,19.5,-0.308,19.5,-0.308
31444,15,15,0,15,0,15,0,15,0,15,0,15,0,19.5,-0.231,19.5,-0.231,19.5,-0.231,19.5,-0.231
31463,188,188,0,188,0,188,0,188,0,188,0,188,0,188,0,188,0,188,0,188,0
31464,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
31466,,,,,,,,,,,,,,,,,,,,,
31467,,,,,,,,,,,,,,,,,,,,,
31468,,,,,,,,,,,,,,,,,,,,,
31469,,,,,,,,,,,,,,,,,,,,,
31470,30,30,0,30,0,30,0,,,,,,,,,23,0.304,,,,
31472,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,30,-0.0667
31473,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0
31475,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,30,-0.0667
31476,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0
31477,25,25,0,25,0,25,0,,,,,25,0,25,0,25,0,24,0.0417,25,0
31478,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,24,0.0417,25,0
31479,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,17.5,0.114,16.9,0.154
31480,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,24,0.0417,,
31481,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,17.5,0.114,16.9,0.154
31482,19.5,19.5,0,19.5,0,19.5,0,,,19.5,0,19.5,0,19.5,0,19.5,0,17.5,0.114,16.9,0.154
31483,,,,,,,,,,,,,,,,,,,,,
31484,,,,,,,,,,,,,,,,,,,,,
31485,,,,,,,,,,,,,,,,,,,,,
31486,,,,,,,,,,,,,,,,,,,,,
31487,21,21,0,21.5,-0.0233,25,-0.16,25,-0.16,25,-0.16,25,-0.16,25,-0.16,32,-0.344,32,-0.344,32,-0.344
31488,,,,,,,,,,,,,,,,,,,,,
31489,21,21,0,21.5,-0.0233,25,-0.16,25,-0.16,25,-0.16,25,-0.16,25,-0.16,32,-0.344,32,-0.344,21.9,-0.0411
31490,,,,,,,,,,,,,,,,,,,,,
31491,,,,,,,,,,,,,,,,,,,,,
31492,,,,,,,,,,,,,,,,,,,,,
31493,4.9,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,15.9,-0.692,15.9,-0.692,15.9,-0.692
31495,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,,,24.5,0
31496,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,,,24.5,0
31499,,,,,,,,,,,,,,,,,,,,,
31501,,,,,,,,,,,,,,,,,,,,,
31503,,,,,,,,,,,,,,,,,,,,,
31504,,,,,,,,,,,,,,,,,,,,,
31505,,,,,,,,,,,,,,,,,,,,,
31506,,,,,,,,,,,,,,,,,,,,,
31507,187,187,0,187,0,187,0,187,0,187,0,187,0,187,0,187,0,187,0,187,0
31508,,,,,,,,,,,,,,,,,,,,,
31510,,,,,,,,,,,,,,,,,,,,,
31515,,,,,,,,,,,,,,,,,,,,,
31517,,,,,,,,,,,,,,,,,,,,,
31519,,,,,,,,,,,,,,,,,,,,,
31520,,,,,,,,,,,,,,,,,,,,,
31521,,,,,,,,,,,,,,,,,,,,,
31522,,,,,,,,,,,,,,,,,,,,,
31527,,,,,,,,,,,,,,,,,,,,,
31528,,,,,,,,,,,,,,,,,,,,,
31529,,,,,,,,,,,,,,,,,,,,,
31531,,,,,,,,,,,,,,,,,,,,,
31532,,,,,,,,,,,,,,,,,,,,,
31533,187,187,0,187,0,187,0,187,0,187,0,187,0,187,0,187,0,187,0,187,0
31535,208,208,0,208,0,208,0,208,0,230,-0.0957,230,-0.0957,230,-0.0957,230,-0.0957,230,-0.0957,230,-0.0957
31536,,,,,,,,,,,,,,,,,,,,,
31537,,,,,,,,,,,,,,,,,,,,,
31538,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,36,0
31540,,,,,,,,,,,,,,,,,,,,,
31541,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,,,,,,
31543,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,,,,
31545,,,,,,,,,,,,,,,,,,,,,
31549,,,,,,,,,,,,,,,,,,,,,
31551,,,,,,,,,,,,,,,,,,,,,
31552,,,,,,,,,,,,,,,,,,,,,
31553,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
31554,,,,,,,,,,,,,,,,,,,,,
31556,180,180,0,180,0,180,0,180,0,180,0,319,-0.436,319,-0.436,319,-0.436,319,-0.436,160,0.126
31558,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0
31559,,,,,,,,,,,,,,,,,,,,,
31560,,,,,,,,,,,,,,,,,,,,,
31561,,,,,,,,,,,,,,,,,,,,,
31567,,,,,,,,,,,,,,,,,,,,,
31568,,,,,,,,,,,,,,,,,,,,,
31571,73,73,0,,,,,,,,,,,,,,,,,,
31572,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
31573,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
31578,12,12,0,12,0,12,0,12,0,10,0.2,10,0.2,10,0.2,10,0.2,,,10,0.2
31581,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,25.5,-0.176,25.5,-0.176,25.5,-0.176
31582,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,25.5,-0.176,25.5,-0.176,25.5,-0.176
31583,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,25.5,-0.157,25.5,-0.157,,
31592,,,,,,,,,,,,,,,,,,,,,
31594,,,,,,,,,,,,,,,,,,,,,
31595,,,,,,,,,,,,,,,,,,,,,
31599,68,68,0,68,0,68,0,68,0,68,0,68,0,68,0,68,0,68,0,68,0
31601,,,,,,,,,,,,,,,,,,,,,
32182,23,23,0,23,0,23,0,,,23,0,23,0,23,0,23,0,23,0,23,0
33413,,,,,,,,,,,,,,,,,,,,,
33464,,,,,,,,,,,,,,,,,,,,,
33502,,,,,,,,,,,,,,,,,,,,,
33510,,,,,,,,,,,,,,,,,,,,,
33687,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,29.9,0.087,30,0.0833,42,-0.226,42,-0.226
33770,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,25.5,0.098
33771,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,25.5,0.098
33773,,,,,,,,,,,,,,,,,,,,,
33774,,,,,,,,,,,,,,,,,,,,,
33775,,,,,,,,,,,,,,,,,,,,,
33878,,,,,,,,,,,,,,,,,,,,,
34114,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,49.5,-0.202,49.5,-0.202,49.5,-0.202
34115,,,,,,,,,,,,,,,,,,,,,
34717,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0
34811,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,,
34871,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,,,,
35070,36,36,0,36,0,36,0,36,0,29.5,0.22,29.5,0.22,29.5,0.22,29.5,0.22,29.5,0.22,,
35071,68,68,0,68,0,68,0,,,54.5,0.248,54.5,0.248,54.5,0.248,54.5,0.248,54.5,0.248,,
35072,205,205,0,205,0,205,0,,,,,165,0.242,165,0.242,165,0.242,,,,
35073,36.5,36.5,0,36.5,0,36.5,0,36.5,0,29.5,0.237,29.5,0.237,29.5,0.237,29.5,0.237,29.5,0.237,,
35075,38,38,0,38,0,38,0,38,0,30.5,0.246,30.5,0.246,30.5,0.246,30.5,0.246,,,,
35076,73.5,73.5,0,73.5,0,73.5,0,73.5,0,59,0.246,59,0.246,59,0.246,59,0.246,59,0.246,,
35077,35,35,0,35,0,35,0,,,,,28.5,0.228,28.5,0.228,28.5,0.228,28.5,0.228,,
35078,,,,,,,,,,,,,,,,,,,,,
35133,,,,,,,,,,,,,,,,,,,,,
35400,33.3,33.3,0,33.3,0,33.3,0,33.3,0,33.3,0,33.3,0,33.3,0,33.3,0,33.3,0,33.3,0
35401,,,,,,,,,,,,,,,,,,,,,
35403,30.9,30.9,0,30.9,0,30.9,0,30.9,0,30.9,0,30.9,0,30.9,0,30.9,0,30.9,0,30.9,0
35445,43.9,43.9,0,50,-0.122,50,-0.122,50,-0.122,50,-0.122,50,-0.122,50,-0.122,,,,,,
35446,43.9,43.9,0,50,-0.122,50,-0.122,50,-0.122,50,-0.122,50,-0.122,50,-0.122,47.5,-0.0758,,,,
35447,43.9,43.9,0,50,-0.122,50,-0.122,50,-0.122,50,-0.122,50,-0.122,50,-0.122,47.5,-0.0758,,,,
35788,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,,,,,25.5,0,25.5,0,21.5,0.186
35789,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,22.5,0.133
35790,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,22.5,0.133
35791,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,10,-0.02,10,-0.02,10,-0.02,10,-0.02,9,0.0889
35792,18,18,0,18,0,18,0,18,0,18,0,18.5,-0.027,18.5,-0.027,18.5,-0.027,18.5,-0.027,16.5,0.0909
35793,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,10.5,-0.152,10.5,-0.152,9,-0.0111
35794,18.9,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,,,20.9,-0.0957,20.9,-0.0957,20.9,-0.0957,17,0.112
35795,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,13,-0.162,13,-0.162,11,-0.00909
35796,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,26,-0.0423,26,-0.0423,26,-0.0423,26,-0.0423,20.5,0.215
35797,44.9,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,46,-0.0239,46,-0.0239,46,-0.0239,46,-0.0239,37,0.214
35798,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,13,-0.115,13,-0.115,13,-0.115,13,-0.115,11.5,0
35799,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,22.5,0.178
36329,,,,,,,,,,,,,,,,,,,,,
36589,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,28,0.161
36590,32.5,32.5,0,32.5,0,32.5,0,32.5,0,,,32.5,0,32.5,0,32.5,0,32.5,0,28,0.161
36779,,,,,,,,,,,,,,,,,,,,,
37003,,,,,,,,,,,,,,,,,,,,,
37041,,,,,,,,,,,,,,,,,,,,,
37340,,,,,,,,,,,,,,,,,,,,,
37341,,,,,,,,,,,,,,,,,,,,,
37343,,,,,,,,,,,,,,,,,,,,,
37345,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15.5,-0.0323,14.5,0.0345
37350,,,,,,,,,,,,,,,,,,,,,
37353,,,,,,,,,,,,,,,,,,,,,
37356,60,60,0,60,0,60,0,60,0,92,-0.348,92,-0.348,92,-0.348,92,-0.348,92,-0.348,92,-0.348
37359,8,8,0,8,0,,,10,-0.2,10,-0.2,10,-0.2,10,-0.2,10,-0.2,10,-0.2,10,-0.2
37361,,,,,,,,,,,,,,,,,,,,,
37363,,,,,,,,,,,,,,,,,,,,,
37365,,,,,,,,,,,,,,,,,,,,,
37366,,,,,,,,,,,,,,,,,,,,,
37372,,,,,,,,,,,,,,,,,,,,,
37385,,,,,,,,,,,,,,,,,,,,,
37387,,,,,,,,,,,,,,,,,,,,,
37392,,,,,,,,,,,,,,,,,,,,,
37398,,,,,,,,,,,,,,,,,,,,,
37399,,,,,,,,,,,,,,,,,,,,,
37400,,,,,,,,,,,,,,,,,,,,,
37401,22.5,22.5,0,22.5,0,22.5,0,22.5,0,,,22.5,0,22.5,0,22.5,0,22.5,0,,
37402,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,,,,,18.9,-0.127,21.4,-0.229
37409,,,,,,,,,,,,,,,,,,,,,
37410,,,,,,,,,,,,,,,,,,,,,
37412,,,,,,,,,,,,,,,,,,,,,
37413,144,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,144,0,99,0.449
37418,,,,,,,,,,,,,,,,,,,,,
37425,,,,,,,,,,,,,,,,,,,,,
37428,275,275,0,275,0,275,0,275,0,275,0,275,0,275,0,275,0,265,0.0377,265,0.0377
37438,17,17,0,17,0,27.9,-0.391,27.9,-0.391,27.9,-0.391,27.9,-0.391,27.9,-0.391,27.9,-0.391,27.9,-0.391,27.9,-0.391
37439,25,25,0,25,0,42.8,-0.416,42.8,-0.416,42.8,-0.416,42.8,-0.416,42.8,-0.416,42.8,-0.416,42.8,-0.416,42.8,-0.416
37441,,,,,,,,,,,,,,,,,,,,,
37715,8.5,8.5,0,8.5,0,10,-0.15,10,-0.15,10,-0.15,10,-0.15,10,-0.15,10.2,-0.167,10.2,-0.167,10.2,-0.167
38110,27,27,0,,,,,,,,,,,,,,,,,21.5,0.256
38111,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,,,23.5,0.128
38172,46,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0
38199,179,179,0,179,0,179,0,179,0,179,0,179,0,179,0,255,-0.298,257,-0.304,257,-0.304
38234,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
38296,63,63,0,63,0,63,0,63,0,,,61,0.0328,61,0.0328,61,0.0328,55.5,0.135,51.6,0.221
38297,198,198,0,198,0,198,0,198,0,198,0,198,0,198,0,199,-0.00503,190,0.0427,175,0.132
38300,38.5,38.5,0,38.5,0,38.5,0,38.5,0,,,37.5,0.0267,37.5,0.0267,36,0.0694,33.6,0.146,33.6,0.146
38318,,,,,,,,,,,,,,,,,,,,,
38326,,,,,,,,,,,,,,,,,,,,,
38342,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,12,0.0833,,
38350,13,13,0,13,0,13,0,13,0,,,13,0,13,0,13,0,12,0.0833,,
38369,,,,,,,,,,,,,,,,,,,,,
38407,,,,,,,,,,,,,,,,,,,,,
38415,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4,0.125,4,0.125
38425,4.6,4.6,0,4.6,0,4.6,0,4.6,0,4.6,0,,,,,,,,,,
38788,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,14,-0.107,14,-0.107,14,-0.107
38789,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,13.5,-0.163,13.5,-0.163,13.5,-0.163
38881,3.8,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0,,,,,,,,,,
38882,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
38938,4.3,4.3,0,4.3,0,4.3,0,4.3,0,4.3,0,,,,,,,,,,
38946,8,8,0,8,0,8,0,8,0,8,0,,,8,0,8,0,8,0,,
38962,3.2,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0
39616,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,33.5,-0.149,33.5,-0.149,33.5,-0.149,33.5,-0.149
39717,,,,,,,,,,,,,,,,,,,,,
39718,87,87,0,87,0,87,0,87,0,87,0,87,0,87,0,97,-0.103,88,-0.0114,88,-0.0114
40001,,,,,,,,,,,,,,,,,,,,,
40002,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,74.5,-0.349,74.5,-0.349,74.5,-0.349
40010,,,,,,,,,,,,,,,,,,,,,
40011,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,69.5,-0.353,69.5,-0.353,69.5,-0.353
40467,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,20,-0.075,20,-0.075
40470,152,152,0,152,0,152,0,152,0,152,0,152,0,152,0,152,0,152,0,152,0
41516,125,125,0,125,0,125,0,125,0,125,0,125,0,125,0,189,-0.339,189,-0.339,189,-0.339
41717,,,,,,,,,,,,,,,,,,,,,
41720,,,,,,,,,,,,,,,,,,,,,
41977,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0
42056,17.9,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,,,22.3,-0.197
42064,17.9,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,17.9,0,20.7,-0.135,22.3,-0.197
42161,54.6,54.6,0,54.6,0,54.6,0,54.6,0,54.6,0,54.6,0,67.5,-0.191,67.5,-0.191,67.6,-0.192,67.6,-0.192
43354,73.5,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0,,,,,62,0.185,,,56,0.312
44977,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,18.5,-0.0541,18.5,-0.0541,17.9,-0.0223
45233,120,120,0,120,0,,,,,,,,,120,0,120,0,120,0,120,0
45314,22.9,22.9,0,22.9,0,,,,,21.9,0.0457,21.9,0.0457,21.9,0.0457,25.5,-0.102,39.5,-0.42,39.5,-0.42
