id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
506065,,,,,,,,,,,,,,,,,
506066,8,8,0,8,0,8,0,8,0,8,0,8,0,,,6.5,0.231
506074,11,11,0,11,0,11,0,11,0,11,0,11,0,,,8,0.375
506078,,,,,,,,,,,,,,,,,
506090,14,14,0,14,0,14,0,14,0,14,0,,,,,13,0.0769
506982,23,23,0,23,0,22.5,0.0222,22.5,0.0222,22.5,0.0222,22.5,0.0222,22.5,0.0222,20.5,0.122
507033,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,28.5,-0.123
507034,29.6,29.6,0,29.6,0,25,0.184,25,0.184,25,0.184,25,0.184,25,0.184,28.5,0.0386
507040,18.5,18.5,0,18.2,0.0165,18.2,0.0165,,,16,0.156,18.2,0.0165,18.2,0.0165,18.2,0.0165
507046,18.5,18.5,0,18.2,0.0165,18.2,0.0165,18.2,0.0165,16,0.156,18.2,0.0165,18.2,0.0165,18.2,0.0165
507870,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.4,0.0595
507875,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.4,0.0595
508144,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0
508225,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0
508717,289,289,0,289,0,279,0.0358,279,0.0358,279,0.0358,279,0.0358,279,0.0358,285,0.014
508799,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,16.2,0.296
508802,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,17.5,0.2
508829,24,24,0,19.9,0.206,19.9,0.206,19.9,0.206,24,0,24,0,24,0,18,0.333
509000,,,,,,,,,,,,,,,,,
509060,67.5,67.5,0,67.5,0,,,,,,,,,,,,
509064,10.5,10.5,0,9.9,0.0606,9.9,0.0606,9.9,0.0606,9.9,0.0606,9.9,0.0606,9.9,0.0606,9.9,0.0606
509083,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,,
509087,61.9,61.9,0,61.9,0,61.9,0,61.9,0,61.9,0,61.9,0,53.6,0.155,53.6,0.155
509302,56,56,0,56,0,50,0.12,50,0.12,50,0.12,50,0.12,50,0.12,50.4,0.111
509310,72.3,72.3,0,72.3,0,65,0.112,,,65,0.112,65,0.112,64.4,0.123,72,0.00417
510254,,,,,,,,,,,,,,,,,
510475,61,61,0,61,0,61,0,61,0,54,0.13,54,0.13,54,0.13,48,0.271
511307,15,15,0,15,0,15,0,15,0,14.5,0.0345,14.5,0.0345,14.5,0.0345,14,0.0714
511374,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,,
511617,46.9,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,,
511870,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0,45,0.289
511878,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0
513040,22,22,0,22,0,22,0,22,0,,,,,,,19.9,0.106
513422,,,,,,,,,,,,,,,,,
513440,38.7,38.7,0,35.5,0.0901,35.5,0.0901,35.5,0.0901,23.5,0.647,35.5,0.0901,35.5,0.0901,34.8,0.112
513458,41.8,41.8,0,36.8,0.136,36.8,0.136,36.8,0.136,36.8,0.136,36.8,0.136,34.5,0.212,37.5,0.115
513503,30,30,0,30,0,26,0.154,26,0.154,26,0.154,26,0.154,26,0.154,26,0.154
514411,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
514817,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
515036,,,,,,,,,,,,,,,,,
515042,40,40,0,37,0.0811,37,0.0811,37,0.0811,37,0.0811,37,0.0811,37,0.0811,37,0.0811
515044,40,40,0,37,0.0811,37,0.0811,37,0.0811,,,37,0.0811,37,0.0811,37,0.0811
516112,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19,0.0263
516119,,,,,,,,,,,,,,,,,
516139,9.4,9.4,0,9.4,0,9.4,0,9.4,0,10.5,-0.105,10.5,-0.105,9,0.0444,9,0.0444
516236,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,6.2,0.613
516260,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,38,0.05,38,0.05
516287,4.9,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0
516720,,,,,,,,,,,,,,,,,
516807,18,18,0,18,0,18,0,18,0,,,18,0,18,0,13,0.385
517313,,,,,,,,,,,,,,,,,
517321,16.5,16.5,0,16.5,0,15.5,0.0645,,,14.5,0.138,14.5,0.138,14.5,0.138,14.5,0.138
517330,,,,,,,,,,,,,,,,,
517348,,,,,,,,,,,,,,,,,
517372,63.6,63.6,0,63.6,0,63.6,0,63.6,0,63.6,0,63.6,0,58.4,0.089,58.4,0.089
517976,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0
518004,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
518036,81,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0
518038,119,119,0,119,0,119,0,119,0,119,0,119,0,119,0,119,0
518085,,,,,,,,,,,,,,,,,
518187,22,22,0,22,0,22,0,22,0,22,0,,,22,0,22,0
518344,31.5,31.5,0,31.5,0,31.5,0,31.5,0,28,0.125,28,0.125,28,0.125,28,0.125
518711,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,,,,
518718,73,73,0,73,0,73,0,73,0,73,0,73,0,73,0,73,0
519707,18.2,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,,
519731,109,109,0,109,0,109,0,109,0,109,0,109,0,85,0.282,,
519804,41.9,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,39,0.0744,39,0.0744
520300,,,,,,,,,,,,,,,,,
520302,,,,,,,,,,,,,,,,,
520303,36,36,0,36,0,36,0,36,0,36,0,36,0,35.6,0.0112,33.1,0.0876
520304,36,36,0,36,0,36,0,36,0,36,0,36,0,35.6,0.0112,,
520305,36,36,0,36,0,36,0,36,0,36,0,36,0,35.6,0.0112,33.1,0.0876
520310,35.5,35.5,0,35.5,0,35.5,0,35.5,0,22.9,0.55,27.3,0.3,27.3,0.3,27.3,0.3
520314,,,,,,,,,,,,,,,,,
520315,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,23,0.196
520316,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,16,0.0938
520317,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0,27,0.185
520318,52.5,52.5,0,52.5,0,52.5,0,52.5,0,,,,,,,45,0.167
520324,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,17.5,0.257
520326,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,33.9,0.18
520343,,,,,,,,,,,,,,,,,
520370,,,,,,,,,,,,,,,,,
520374,29.6,29.6,0,29.6,0,25,0.184,25,0.184,25,0.184,25,0.184,25,0.184,28.5,0.0386
520829,49.9,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,,
521302,26,24,0.0833,24,0.0833,24,0.0833,24,0.0833,24,0.0833,24,0.0833,24,0.0833,24,0.0833
521353,60.3,55,0.0964,55,0.0964,55,0.0964,55,0.0964,55,0.0964,55,0.0964,55,0.0964,55,0.0964
521663,73.3,73.3,0,73.3,0,73.3,0,73.3,0,73.3,0,62.4,0.175,66,0.111,68,0.0779
521950,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,35,0.0714
522007,67.5,67.5,0,67.5,0,62,0.0887,62,0.0887,62,0.0887,62,0.0887,62,0.0887,61,0.107
522538,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,5.5,0.127
522546,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,15,0.0667
522562,,,,,,,,,,,,,,,,,
522600,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
523879,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,18,0.0556
524050,295,295,0,295,0,261,0.132,261,0.132,261,0.132,261,0.132,261,0.132,224,0.317
524387,47.4,43,0.102,43,0.102,43,0.102,43,0.102,43,0.102,43,0.102,43,0.102,43,0.102
524395,7,7,0,6.7,0.0448,6.7,0.0448,6.7,0.0448,6.7,0.0448,6.7,0.0448,6.7,0.0448,6.7,0.0448
524441,,,,,,,,,,,,,,,,,
525464,27.5,27.5,0,24.5,0.122,24.5,0.122,24.5,0.122,27.5,0,27.5,0,27.5,0,27.5,0
527700,118,118,0,95,0.242,95,0.242,95,0.242,95,0.242,95,0.242,95,0.242,87.5,0.349
527819,,,,,,,,,,,,,,,,,
528005,,,,,,,,,,,,,,,,,
528130,121,121,0,121,0,104,0.157,104,0.157,104,0.157,104,0.157,104,0.157,87.8,0.377
528463,,,,,,,,,,,,,,,,,
528510,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,,,,6.8,0.103
528544,6.3,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,,,,,5.7,0.105
528609,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.3,0.0317
530110,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0
530111,,,,,,,,,,,,,,,,,
530113,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0
530252,36,36,0,36,0,36,0,36,0,31.9,0.129,,,,,,
530621,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0
532312,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
532320,8,8,0,8,0,8,0,8,0,8,0,,,8,0,,
532339,8,8,0,8,0,8,0,,,8,0,,,8,0,,
532347,,,,,,,,,,,,,,,,,
532355,8,8,0,8,0,8,0,8,0,8,0,,,8,0,,
532371,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
532886,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,12,0.167
534285,15.3,15.3,0,14,0.0929,14,0.0929,14,0.0929,14,0.0929,14,0.0929,14,0.0929,13.8,0.109
534609,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,,
534617,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,,,11,0.227
534625,16,16,0,16,0,16,0,16,0,16,0,16,0,,,12.5,0.28
534633,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,12.8,0.25
534641,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,12.5,0.28
534668,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
534714,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
535192,,,,,,,,,,,,,,,,,
536849,17.6,17.6,0,15.5,0.135,15.5,0.135,15.5,0.135,15.5,0.135,15.5,0.135,15.5,0.135,15.5,0.135
537012,,,,,,,,,,,,,,,,,
537020,45.3,45.3,0,41.7,0.0863,41.7,0.0863,41.7,0.0863,,,41.7,0.0863,41.7,0.0863,41.7,0.0863
537438,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
537470,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
537803,28.8,28.8,0,26.8,0.0746,26.8,0.0746,26.8,0.0746,26.8,0.0746,26.8,0.0746,26.8,0.0746,26.3,0.0951
538221,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
539198,97.4,97.4,0,97.4,0,97.4,0,97.4,0,,,97.4,0,,,82.5,0.181
539260,,,,,,,,,,,,,,,,,
539708,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
539830,,,,,,,,,,,,,,,,,
539848,27,27,0,25,0.08,25,0.08,25,0.08,25,0.08,25,0.08,25,0.08,25,0.08
539970,22,20,0.1,20,0.1,20,0.1,20,0.1,20,0.1,20,0.1,20,0.1,,
540161,60.3,55,0.0964,55,0.0964,55,0.0964,55,0.0964,55,0.0964,55,0.0964,55,0.0964,55,0.0964
540188,52.8,48,0.1,48,0.1,48,0.1,48,0.1,,,48,0.1,48,0.1,48,0.1
540250,11.6,11.6,0,11.6,0,10.5,0.105,10.5,0.105,10.5,0.105,10.5,0.105,10.5,0.105,10.5,0.105
540269,11.6,11.6,0,11.6,0,10.5,0.105,10.5,0.105,10.5,0.105,10.5,0.105,10.5,0.105,10.5,0.105
540439,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
540471,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,23.5,0.0638
540480,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,22.9,0.0699
540498,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0
540501,38,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0
540528,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,26,0
540544,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
540745,22.5,22.5,0,22.5,0,21,0.0714,21,0.0714,21,0.0714,21,0.0714,21,0.0714,20,0.125
540746,23.2,23.2,0,23.2,0,20.5,0.132,20.5,0.132,20.5,0.132,20.5,0.132,20.5,0.132,19.5,0.19
540749,9,9,0,9,0,8,0.125,8,0.125,8,0.125,8,0.125,8,0.125,8,0.125
540757,9,9,0,9,0,8,0.125,8,0.125,8,0.125,8,0.125,8,0.125,8,0.125
540765,,,,,,,,,,,,,,,,,
540900,15.9,14,0.136,14,0.136,14,0.136,14,0.136,14,0.136,14,0.136,14,0.136,12,0.325
540919,75.5,71,0.0634,71,0.0634,71,0.0634,71,0.0634,71,0.0634,71,0.0634,71,0.0634,57.5,0.313
540927,15,12.7,0.181,12.7,0.181,12.7,0.181,12.7,0.181,12.7,0.181,12.7,0.181,12.7,0.181,10.5,0.429
540932,,,,,,,,,,,,,,,,,
540935,73.9,56.9,0.299,56.9,0.299,56.9,0.299,56.9,0.299,56.9,0.299,56.9,0.299,56.9,0.299,51.6,0.432
540951,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,5,0.3
541079,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.2,0.0294
541087,17,17,0,17,0,15.3,0.111,15.3,0.111,15.3,0.111,15.3,0.111,15.3,0.111,15,0.133
541223,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
542115,95,95,0,95,0,95,0,,,95,0,95,0,90,0.0556,90,0.0556
542116,95,95,0,95,0,95,0,,,95,0,95,0,90,0.0556,90,0.0556
542210,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,20,0.3
542246,11,11,0,11,0,11,0,,,,,11,0,10,0.1,10,0.1
542288,,,,,,,,,,,,,,,,,
542320,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,29.5,0.102
542412,,,,,,,,,,,,,,,,,
543661,72.5,72.5,0,62.5,0.16,62.5,0.16,62.5,0.16,62.5,0.16,62.5,0.16,62.5,0.16,62.5,0.16
543673,17.1,17.1,0,17.1,0,17.1,0,17.1,0,17.1,0,17.1,0,17.1,0,15.9,0.0755
543676,14.5,14.5,0,16.9,-0.142,16.9,-0.142,16.9,-0.142,16.9,-0.142,16.9,-0.142,16.9,-0.142,16.9,-0.142
543677,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,,,,,,
543678,17.1,17.1,0,17.1,0,17.1,0,,,17.1,0,17.1,0,17.1,0,17.3,-0.0116
543690,16.9,16.9,0,15.7,0.0764,15.7,0.0764,15.7,0.0764,15.7,0.0764,15.7,0.0764,15.7,0.0764,,
543692,16.9,16.9,0,15.7,0.0764,15.7,0.0764,15.7,0.0764,15.7,0.0764,15.7,0.0764,15.7,0.0764,,
543693,16.9,16.9,0,15.7,0.0764,15.7,0.0764,15.7,0.0764,15.7,0.0764,15.7,0.0764,15.7,0.0764,,
543694,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,10.5,0.0762
543707,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,,
544310,,,,,,,,,,,,,,,,,
544329,,,,,,,,,,,,,,,,,
544337,,,,,,,,,,,,,,,,,
544418,,,,,,,,,,,,,,,,,
544434,,,,,,,,,,,,,,,,,
544450,,,,,,,,,,,,,,,,,
544493,42.3,42.3,0,42.3,0,42.3,0,42.3,0,,,39.5,0.0709,39.5,0.0709,39.5,0.0709
544540,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
544558,3.6,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0
544647,,,,,,,,,,,,,,,,,
544736,51,51,0,51,0,51,0,51,0,51,0,51,0,43.4,0.175,43.4,0.175
544752,31,31,0,31,0,31,0,31,0,31,0,31,0,28.4,0.0915,28.4,0.0915
544760,31,31,0,31,0,31,0,31,0,31,0,31,0,28.4,0.0915,28.4,0.0915
545090,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,,17.5,0,,
545104,21,21,0,21,0,21,0,,,21,0,21,0,21,0,,
545465,,,,,,,,,,,,,,,,,
545481,,,,,,,,,,,,,,,,,
545538,62.5,62.5,0,62.5,0,62.5,0,62.5,0,,,59.5,0.0504,59.5,0.0504,59.5,0.0504
545694,21.5,21.5,0,21.5,0,20.5,0.0488,20.5,0.0488,20.5,0.0488,19.5,0.103,19.5,0.103,19.5,0.103
546020,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
547778,20.6,20.6,0,19.9,0.0352,19.9,0.0352,,,19.9,0.0352,19.9,0.0352,18,0.144,17.7,0.164
549516,,,,,,,,,,,,,,,,,
550002,38.5,38.5,0,36.9,0.0434,36.9,0.0434,36.9,0.0434,36.9,0.0434,36.9,0.0434,36.9,0.0434,36.5,0.0548
550003,,,,,,,,,,,,,,,,,
550004,,,,,,,,,,,,,,,,,
550005,,,,,,,,,,,,,,,,,
550008,,,,,,,,,,,,,,,,,
550031,,,,,,,,,,,,,,,,,
550067,,,,,,,,,,,,,,,,,
550069,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
550070,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
550081,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
550084,,,,,,,,,,,,,,,,,
550085,,,,,,,,,,,,,,,,,
550087,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,15,0.0667
550088,,,,,,,,,,,,,,,,,
550089,,,,,,,,,,,,,,,,,
550090,269,269,0,256,0.0508,256,0.0508,256,0.0508,256,0.0508,256,0.0508,256,0.0508,256,0.0508
550091,459,459,0,369,0.244,369,0.244,369,0.244,369,0.244,369,0.244,369,0.244,357,0.286
550092,559,559,0,495,0.129,495,0.129,495,0.129,495,0.129,495,0.129,495,0.129,458,0.221
550093,235,235,0,220,0.0682,220,0.0682,220,0.0682,220,0.0682,220,0.0682,220,0.0682,220,0.0682
550095,,,,,,,,,,,,,,,,,
550097,,,,,,,,,,,,,,,,,
550100,480,480,0,480,0,480,0,480,0,480,0,480,0,480,0,345,0.391
550101,44,44,0,44,0,39.9,0.103,39.9,0.103,39.9,0.103,39.9,0.103,39,0.128,39,0.128
550102,16,16,0,16,0,14.5,0.103,14.5,0.103,,,14.5,0.103,14.5,0.103,14,0.143
550109,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,19.9,0.0553
550110,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,27.9,0.0394
550111,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,19.9,0.0553
550117,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,,,10.9,0,,
550118,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0
550119,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0
550120,,,,,,,,,,,,,,,,,
550121,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,15.5,0
550122,9,9,0,9,0,9,0,9,0,9,0,9,0,,,9,0
550123,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0
550125,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0
550126,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
550127,25.8,25.8,0,25.8,0,25.8,0,25.8,0,25.8,0,25.8,0,25.8,0,25.8,0
550129,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,,,13.2,0
550130,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0
550131,,,,,,,,,,,,,,,,,
550133,7.2,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0
550134,,,,,,,,,,,,,,,,,
550135,36.8,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,,,36.8,0,36.8,0
550136,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
550137,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0
550138,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0
550139,,,,,,,,,,,,,,,,,
550141,49,49,0,49,0,49,0,49,0,49,0,,,44,0.114,44,0.114
550142,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,13.5,0.148,13.5,0.148
550143,,,,,,,,,,,,,,,,,
550145,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
550146,,,,,,,,,,,,,,,,,
550147,8,8,0,8,0,8,0,8,0,8,0,,,,,8,0
550148,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
550149,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
550150,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
550151,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0
550152,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
550153,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
550154,15,15,0,15,0,15,0,15,0,15,0,15,0,,,15,0
550155,15,15,0,15,0,15,0,,,15,0,15,0,,,15,0
550156,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
550157,,,,,,,,,,,,,,,,,
550158,5.2,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0
550160,,,,,,,,,,,,,,,,,
550161,4.6,4.6,0,4.6,0,4.6,0,4.6,0,4.6,0,4.6,0,4.6,0,4.6,0
550162,,,,,,,,,,,,,,,,,
550163,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
550168,10,10,0,10,0,10,0,10,0,10,0,,,,,10,0
550169,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0
550170,,,,,,,,,,,,,,,,,
550171,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,,,,,,
550180,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,27.9,0.0394
550182,8.4,8.4,0,8.4,0,8.4,0,8.4,0,8.4,0,8.4,0,7.6,0.105,7.6,0.105
550185,17.9,17.9,0,17.9,0,17.9,0,17.9,0,16.9,0.0592,18,-0.00556,,,,
550187,,,,,,,,,,,,,,,,,
550190,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
550192,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,12.5,0.08
550193,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
550194,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,12.5,0.08
550196,,,,,,,,,,,,,,,,,
550197,,,,,,,,,,,,,,,,,
550198,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0
550199,23.9,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0
550200,30,30,0,30,0,30,0,30,0,30,0,25,0.2,25,0.2,25,0.2
550201,,,,,,,,,,,,,,,,,
550202,,,,,,,,,,,,,,,,,
550203,,,,,,,,,,,,,,,,,
550204,23.5,23.5,0,23.5,0,23.5,0,,,22,0.0682,22,0.0682,,,18,0.306
550206,36.5,36.5,0,36.5,0,36.5,0,36.5,0,33,0.106,33,0.106,,,27.5,0.327
550207,25,25,0,25,0,,,25,0,25,0,25,0,25,0,,
550208,,,,,,,,,,,,,,,,,
550209,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,8.5,0.118
550210,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,,,22.5,0
550211,10,10,0,10,0,10,0,10,0,10,0,10,0,,,10,0
550212,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
550214,,,,,,,,,,,,,,,,,
550215,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0
550216,22.9,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0
550217,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,,,10.5,0
550218,7.9,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0
550219,46,46,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0
550235,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
550236,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
550237,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0
550238,,,,,,,,,,,,,,,,,
550239,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
550240,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
550241,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,,
550242,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0
550243,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
550244,,,,,,,,,,,,,,,,,
550245,2.9,2.9,0,2.9,0,2.9,0,2.9,0,2.9,0,,,2.9,0,2.9,0
550246,,,,,,,,,,,,,,,,,
550247,,,,,,,,,,,,,,,,,
550248,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0
550249,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
550250,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0
550251,30,30,0,30,0,30,0,30,0,30,0,,,30,0,30,0
550252,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0
550253,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
550254,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
