id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
373021,128,128,0,128,0,128,0,128,0,128,0,106,0.207,106,0.207,106,0.207
373030,,,,,,,,,,,,,,,,,
373062,,,,,,,,,,,,,,,,,
373516,15,15,0,15,0,15,0,15,0,13.5,0.111,,,12,0.25,12,0.25
373524,15,15,0,15,0,15,0,15,0,13.5,0.111,,,,,12,0.25
373560,16.2,16.2,0,16.2,0,16.2,0,16.2,0,15,0.08,15,0.08,15,0.08,15,0.08
373562,16.2,16.2,0,16.2,0,16.2,0,16.2,0,15,0.08,15,0.08,15,0.08,15,0.08
373737,57.5,57.5,0,57.5,0,43.5,0.322,43.5,0.322,29,0.983,,,29,0.983,29,0.983
373771,,,,,,,,,,,,,,,,,
373815,29.2,29.2,0,29.2,0,29.2,0,29.2,0,22.8,0.281,22.8,0.281,22.8,0.281,20.7,0.411
373823,68.2,68.2,0,68.2,0,68.2,0,68.2,0,54.8,0.245,54.8,0.245,54.8,0.245,49.8,0.369
373824,68.2,68.2,0,68.2,0,68.2,0,68.2,0,54.8,0.245,54.8,0.245,54.8,0.245,49.8,0.369
373827,35.6,35.6,0,31.8,0.119,31.8,0.119,31.8,0.119,31.8,0.119,29.8,0.195,29.8,0.195,29.8,0.195
373828,17.8,17.8,0,15.9,0.119,15.9,0.119,15.9,0.119,15.9,0.119,14.9,0.195,14.9,0.195,14.9,0.195
373860,,,,,,,,,,,,,,,,,
373963,,,,,,,,,,,,,,,,,
373969,,,,,,,,,,,,,,,,,
373975,99,99,0,99,0,99,0,99,0,99,0,130,-0.238,130,-0.238,130,-0.238
374010,16,16,0,16,0,16,0,12,0.333,12,0.333,11,0.455,11,0.455,11,0.455
374012,,,,,,,,,,,,,,,,,
374199,,,,,,,,,,,,,,,,,
374334,32.8,32.8,0,32.8,0,32.8,0,34.5,-0.0493,25.8,0.271,13.7,1.39,14.6,1.25,19.5,0.682
374480,,,,,,,,,,,,,,,,,
374495,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0
374496,21,21,0,21,0,21,0,21,0,21,0,21,0,30,-0.3,30,-0.3
374497,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
374750,5.2,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0
374970,,,,,,,,,,,,,,,,,
375010,27.5,27.5,0,27.5,0,27.5,0,27.5,0,25.5,0.0784,25.5,0.0784,24.5,0.122,23.5,0.17
375049,,,,,,,,,,,,,,,,,
375179,35.5,35,0.0143,35,0.0143,35,0.0143,35,0.0143,,,,,26.8,0.325,26.2,0.355
375373,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0
375381,40,40,0,40,0,40,0,40,0,,,40,0,40,0,40,0
375390,46,46,0,46,0,46,0,46,0,46,0,,,46,0,46,0
375403,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0
375438,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
375603,,,,,,,,,,,,,,,,,
376124,69.4,69.4,0,69.4,0,69.4,0,69.4,0,69.4,0,,,57.5,0.207,57.5,0.207
376132,69.4,69.4,0,69.4,0,69.4,0,69.4,0,69.4,0,57.5,0.207,57.5,0.207,57.5,0.207
376140,33.8,33.8,0,33.8,0,33.8,0,33.8,0,33.8,0,28.1,0.203,28.1,0.203,28.1,0.203
376167,33.8,33.8,0,33.8,0,33.8,0,33.8,0,33.8,0,28.1,0.203,28.1,0.203,28.1,0.203
376469,70,70,0,70,0,70,0,70,0,47.9,0.461,47.9,0.461,,,45,0.556
376507,61,60,0.0167,60,0.0167,60,0.0167,60,0.0167,51.2,0.191,48,0.271,48,0.271,48,0.271
376540,48.4,47.5,0.0189,47.5,0.0189,47.5,0.0189,47.5,0.0189,35,0.383,35,0.383,35,0.383,35,0.383
376710,72.5,72.5,0,72.5,0,72.5,0,72.5,0,49.1,0.477,49.1,0.477,46.7,0.552,46.7,0.552
377588,8,8,0,8,0,7,0.143,7,0.143,7,0.143,7,0.143,7,0.143,,
377631,73,73,0,73,0,73,0,73,0,73,0,73,0,58,0.259,58,0.259
377685,,,,,,,,,,,,,,,,,
377688,53,53,0,53,0,53,0,53,0,53,0,53,0,48,0.104,48,0.104
377852,,,,,,,,,,,,,,,,,
378283,,,,,,,,,,,,,,,,,
378313,5.2,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0
378453,46.8,46.8,0,46.8,0,46.8,0,46.8,0,46.8,0,46.8,0,46.8,0,38.8,0.206
378461,42.9,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,38,0.129
378488,,,,,,,,,,,,,,,,,
378542,,,,,,,,,,,,,,,,,
378712,19.5,19.5,0,19.5,0,19.5,0,20.5,-0.0488,15.3,0.275,12.4,0.573,11.5,0.696,10.8,0.806
378887,,,,,,,,,,,,,,,,,
380108,17.2,17.2,0,17.2,0,17.2,0,15.5,0.11,13.8,0.246,11,0.564,11,0.564,8.8,0.955
380110,251,251,0,251,0,251,0,251,0,232,0.0814,178,0.409,178,0.409,172,0.457
380122,43.5,33.5,0.299,33.5,0.299,33.5,0.299,33.5,0.299,33.5,0.299,32,0.359,32,0.359,32,0.359
380123,33,25.5,0.294,25.5,0.294,25.5,0.294,25.5,0.294,25.5,0.294,24.5,0.347,24.5,0.347,24.5,0.347
380187,175,175,0,175,0,175,0,175,0,149,0.174,149,0.174,149,0.174,134,0.306
380221,86.9,86.9,0,86.9,0,86.9,0,78.2,0.111,72.9,0.192,55.2,0.574,55.2,0.574,45,0.931
380222,60.6,60.6,0,60.6,0,60.6,0,54.5,0.112,50.7,0.195,38.5,0.574,38.5,0.574,38.5,0.574
380272,18.2,18.2,0,18.2,0,18.2,0,18.2,0,16.8,0.0833,16.8,0.0833,16.8,0.0833,16.8,0.0833
380273,23.9,23.9,0,23.9,0,23.9,0,23.9,0,20.9,0.144,20.9,0.144,20.9,0.144,20.9,0.144
380274,20.5,20.5,0,20.5,0,20.5,0,20.5,0,18.4,0.114,18.4,0.114,18.4,0.114,18.4,0.114
380275,11.4,11.4,0,11.4,0,11.4,0,11.4,0,,,10.2,0.118,,,10.2,0.118
380276,,,,,,,,,,,,,,,,,
380571,22,22,0,22,0,22,0,22,0,22,0,20.5,0.0732,20.5,0.0732,20.5,0.0732
380598,69.9,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0
380628,,,,,,,,,,,,,,,,,
380640,,,,,,,,,,,,,,,,,
380642,,,,,,,,,,,,,,,,,
380643,65.9,50.5,0.305,50.5,0.305,50.5,0.305,50.5,0.305,,,50.5,0.305,50.5,0.305,50.5,0.305
380647,25,25,0,25,0,25,0,23.8,0.0504,23.8,0.0504,23.8,0.0504,20.7,0.208,20.7,0.208
380670,44,44,0,44,0,44,0,44,0,41,0.0732,41,0.0732,40,0.1,39,0.128
380720,38.8,38.8,0,38.8,0,38.8,0,38.8,0,28.9,0.343,28.2,0.376,28.2,0.376,26.9,0.442
380721,62.9,62.9,0,62.9,0,62.9,0,62.9,0,44,0.43,35,0.797,35,0.797,35,0.797
380722,34.4,34.4,0,34.4,0,34.4,0,34.4,0,23.5,0.464,23.5,0.464,23.5,0.464,23.5,0.464
380732,,,,,,,,,,,,,,,,,
380819,81.5,80,0.0188,80,0.0188,80,0.0188,80,0.0188,70,0.164,65,0.254,65,0.254,65,0.254
380888,36.3,36.3,0,36.3,0,36.3,0,40.3,-0.0993,30.5,0.19,26.5,0.37,25.1,0.446,29.6,0.226
380889,22,22,0,22,0,22,0,22,0,22,0,22,0,,,,
380901,31,31,0,31,0,31,0,28.3,0.0954,31,0,31,0,31,0,28.8,0.0764
380902,21.8,21.8,0,21.8,0,21.8,0,20.9,0.0431,20.9,0.0431,20.9,0.0431,20.9,0.0431,19,0.147
380904,29,29,0,29,0,29,0,29,0,26,0.115,26,0.115,24.5,0.184,23.5,0.234
380913,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,19,0.1
380914,34,34,0,34,0,34,0,29.9,0.137,29.9,0.137,29.9,0.137,29.9,0.137,28.4,0.197
380916,10.7,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0
380917,19,19,0,19,0,19,0,16,0.188,16,0.188,16,0.188,16,0.188,16,0.188
380921,33,33,0,33,0,33,0,30,0.1,30,0.1,30,0.1,30,0.1,30,0.1
380924,77,77,0,77,0,77,0,65,0.185,65,0.185,,,,,60,0.283
380925,77,77,0,77,0,77,0,53,0.453,53,0.453,53,0.453,53,0.453,53,0.453
380926,77,77,0,77,0,77,0,65,0.185,65,0.185,65,0.185,65,0.185,60,0.283
381010,26.2,21.5,0.219,21.5,0.219,21.5,0.219,21.5,0.219,21.5,0.219,,,21.5,0.219,21.5,0.219
381011,26.2,21.5,0.219,21.5,0.219,21.5,0.219,21.5,0.219,21.5,0.219,21.5,0.219,21.5,0.219,21.5,0.219
381013,26.2,21.5,0.219,21.5,0.219,21.5,0.219,,,21.5,0.219,,,21.5,0.219,,
381014,26.2,21.5,0.219,21.5,0.219,21.5,0.219,,,21.5,0.219,21.5,0.219,21.5,0.219,21.5,0.219
381030,27.3,20.8,0.312,20.8,0.312,20.8,0.312,,,,,,,20.8,0.312,20.8,0.312
381031,21,16.5,0.273,16.5,0.273,16.5,0.273,16.5,0.273,16.5,0.273,16.5,0.273,16.5,0.273,16.5,0.273
381033,,,,,,,,,,,,,,,,,
381034,17,15,0.133,15,0.133,15,0.133,15,0.133,15,0.133,15,0.133,15,0.133,15,0.133
381035,14.8,13,0.138,13,0.138,13,0.138,13,0.138,13,0.138,13,0.138,13,0.138,13,0.138
381036,24.5,20.5,0.195,20.5,0.195,20.5,0.195,20.5,0.195,20.5,0.195,20.5,0.195,,,20.5,0.195
381037,20,16.5,0.212,16.5,0.212,16.5,0.212,,,16.5,0.212,16.5,0.212,,,16.5,0.212
381222,,,,,,,,,,,,,,,,,
381236,5.6,5.6,0,5.6,0,5.6,0,5.3,0.0566,5.3,0.0566,5.3,0.0566,5,0.12,5,0.12
381237,10.6,10.6,0,10.6,0,10.6,0,10.2,0.0392,10.2,0.0392,10.2,0.0392,9.7,0.0928,9.6,0.104
381238,10.8,10.8,0,10.8,0,10.8,0,10.3,0.0485,10.3,0.0485,10.3,0.0485,9.8,0.102,9.7,0.113
381243,,,,,,,,,,,,,,,,,
381249,17.4,17.4,0,17.4,0,17.4,0,13.2,0.318,13.2,0.318,13.2,0.318,11.2,0.554,11.2,0.554
381279,16.3,10,0.63,10,0.63,10,0.63,10,0.63,10,0.63,10,0.63,10,0.63,10,0.63
381280,,,,,,,,,,,,,,,,,
381281,16.3,10,0.63,10,0.63,10,0.63,10,0.63,10,0.63,10,0.63,10,0.63,10,0.63
381403,,,,,,,,,,,,,,,,,
381438,,,,,,,,,,,,,,,,,
381454,,,,,,,,,,,,,,,,,
381455,44.9,44.9,0,44.9,0,36.4,0.234,36.4,0.234,36.4,0.234,29.6,0.517,25.6,0.754,25.6,0.754
381470,154,154,0,154,0,123,0.251,123,0.251,123,0.251,98,0.571,84.8,0.816,83.8,0.838
381497,239,239,0,239,0,192,0.244,192,0.244,192,0.244,161,0.485,,,,
381535,37.9,37.9,0,37.9,0,30.8,0.231,30.8,0.231,30.8,0.231,24.5,0.547,21,0.805,21,0.805
381543,,,,,,,,,,,,,,,,,
381594,,,,,,,,,,,,,,,,,
381713,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,16,0.156,16,0.156
381731,3.2,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0
381829,,,,,,,,,,,,,,,,,
381977,85,65,0.308,65,0.308,65,0.308,65,0.308,65,0.308,62,0.371,62,0.371,62,0.371
381985,84,64.5,0.302,64.5,0.302,64.5,0.302,64.5,0.302,64.5,0.302,61,0.377,61,0.377,61,0.377
382000,66,50.5,0.307,50.5,0.307,50.5,0.307,50.5,0.307,50.5,0.307,48,0.375,48,0.375,48,0.375
382035,34,26.5,0.283,26.5,0.283,26.5,0.283,26.5,0.283,26.5,0.283,25,0.36,25,0.36,25,0.36
382043,67.5,52,0.298,52,0.298,52,0.298,52,0.298,52,0.298,49.5,0.364,49.5,0.364,49.5,0.364
382078,28,28,0,28,0,28,0,25,0.12,25,0.12,25,0.12,25,0.12,25,0.12
382112,39,31.5,0.238,31.5,0.238,31.5,0.238,31.5,0.238,31.5,0.238,,,,,,
382175,36,36,0,36,0,36,0,36,0,42.5,-0.153,35,0.0286,36,0,36.9,-0.0244
382191,,,,,,,,,,,,,,,,,
382526,11,11,0,11,0,11,0,11,0,8,0.375,8,0.375,8,0.375,7.5,0.467
382527,11,11,0,11,0,11,0,11,0,8,0.375,8,0.375,8,0.375,7.5,0.467
382528,11,11,0,11,0,11,0,11,0,8,0.375,8,0.375,8,0.375,8,0.375
382529,11,11,0,11,0,11,0,11,0,8,0.375,8,0.375,8,0.375,8,0.375
382541,,,,,,,,,,,,,,,,,
382542,107,79,0.354,79,0.354,79,0.354,79,0.354,107,0,107,0,107,0,97,0.103
382612,52.5,52.5,0,52.5,0,52.5,0,52.5,0,34.8,0.509,34.8,0.509,33,0.591,,
382877,19,19,0,19,0,19,0,19,0,19,0,16.6,0.145,16.6,0.145,16.6,0.145
382878,19,19,0,19,0,19,0,19,0,19,0,16.6,0.145,16.6,0.145,16.6,0.145
382879,19,19,0,19,0,19,0,19,0,19,0,16.6,0.145,16.6,0.145,16.6,0.145
382880,19,19,0,19,0,19,0,19,0,19,0,16.6,0.145,16.6,0.145,,
382949,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0
383036,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,16.7,0.168,16.7,0.168
384208,61,53,0.151,53,0.151,53,0.151,53,0.151,53,0.151,53,0.151,51,0.196,51,0.196
384259,75,65,0.154,65,0.154,65,0.154,65,0.154,65,0.154,65,0.154,62,0.21,62,0.21
385336,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
385352,10.6,10.6,0,10.6,0,10.6,0,10.6,0,8,0.325,8,0.325,8,0.325,5.7,0.86
385379,,,,,,,,,,,,,,,,,
385441,28.8,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,26.3,0.0951,26.3,0.0951,26.3,0.0951
385891,,,,,,,,,,,,,,,,,
386073,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,34,-0.103
386081,59,59,0,59,0,59,0,,,,,,,,,,
386090,63.2,63.2,0,63.2,0,63.2,0,63.2,0,63.2,0,,,63.2,0,59.2,0.0676
386600,,,,,,,,,,,,,,,,,
386774,92,92,0,92,0,92,0,92,0,92,0,92,0,92,0,74,0.243
386782,110,110,0,110,0,110,0,110,0,110,0,110,0,110,0,86.9,0.266
387136,,,,,,,,,,,,,,,,,
387140,,,,,,,,,,,,,,,,,
387141,,,,,,,,,,,,,,,,,
387143,,,,,,,,,,,,,,,,,
387170,,,,,,,,,,,,,,,,,
387290,,,,,,,,,,,,,,,,,
387304,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,,
387305,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,,
387401,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
387871,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
387916,10,10,0,10,0,10,0,10,0,9.5,0.0526,9.5,0.0526,8.5,0.176,8.5,0.176
388378,120,120,0,120,0,120,0,90,0.333,90,0.333,90,0.333,90,0.333,90,0.333
388711,,,,,,,,,,,,,,,,,
388995,25.2,25.2,0,25.2,0,25.2,0,25.2,0,22.8,0.105,22.8,0.105,22.8,0.105,22.8,0.105
389382,51,50.3,0.0139,50.3,0.0139,50.3,0.0139,50.3,0.0139,46.9,0.0874,42.1,0.211,42.1,0.211,41,0.244
390110,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,7,0.286
390178,7.3,7.3,0,7.3,0,7.3,0,7.3,0,6.7,0.0896,6.7,0.0896,6.7,0.0896,6,0.217
390186,14,14,0,14,0,14,0,14,0,12.8,0.0938,12.8,0.0938,12.7,0.102,12.7,0.102
390250,75.5,75.5,0,75.5,0,75.5,0,75.5,0,75.5,0,62.5,0.208,62.5,0.208,62.5,0.208
390431,24,24,0,24,0,24,0,18.2,0.319,18.2,0.319,18.2,0.319,18.2,0.319,16.9,0.42
390487,24,24,0,24,0,24,0,24,0,23.5,0.0213,20,0.2,19,0.263,19,0.263
390527,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,,,,,,
390529,25,25,0,25,0,25,0,,,25,0,,,,,,
390595,23.2,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0
390640,,,,,,,,,,,,,,,,,
390658,,,,,,,,,,,,,,,,,
390755,11,11,0,11,0,11,0,11,0,10.7,0.028,10.7,0.028,9.5,0.158,11,0
390854,41,41,0,41,0,41,0,41,0,41,0,41,0,41,0,,
390879,10,10,0,10,0,10,0,8.8,0.136,7.5,0.333,7.5,0.333,7.5,0.333,7.5,0.333
390907,31.3,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,24.3,0.288,24.3,0.288,24.3,0.288
390908,31.3,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,24.3,0.288,24.3,0.288,24.3,0.288
390910,31.3,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,24.3,0.288,24.3,0.288,24.3,0.288
390915,92,84,0.0952,84,0.0952,84,0.0952,84,0.0952,84,0.0952,84,0.0952,84,0.0952,84,0.0952
390916,,,,,,,,,,,,,,,,,
390918,92,84,0.0952,84,0.0952,84,0.0952,84,0.0952,84,0.0952,84,0.0952,84,0.0952,84,0.0952
390919,37,34.9,0.0602,34.9,0.0602,34.9,0.0602,34.9,0.0602,34.9,0.0602,,,34.9,0.0602,34.9,0.0602
390924,,,,,,,,,,,,,,,,,
390939,20.4,20,0.02,20,0.02,20,0.02,20,0.02,17.5,0.166,17.5,0.166,17.5,0.166,16.2,0.259
390943,153,150,0.02,150,0.02,150,0.02,150,0.02,138,0.113,138,0.113,138,0.113,138,0.113
391008,29.5,29.5,0,29.5,0,29.5,0,29.5,0,22,0.341,22,0.341,18,0.639,18,0.639
391009,29.5,29.5,0,29.5,0,29.5,0,29.5,0,22,0.341,22,0.341,22,0.341,18,0.639
391010,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,14.9,0.0604,14.9,0.0604,14.9,0.0604
391014,,,,,,,,,,,,,,,,,
391016,16.3,12.8,0.273,12.8,0.273,12.8,0.273,12.8,0.273,12.8,0.273,12.8,0.273,12.8,0.273,12.8,0.273
391017,15.3,12.8,0.195,12.8,0.195,12.8,0.195,12.8,0.195,12.8,0.195,12.8,0.195,12.8,0.195,12.7,0.205
391019,15.3,12.8,0.195,12.8,0.195,12.8,0.195,12.8,0.195,12.8,0.195,12.8,0.195,12.8,0.195,12.8,0.195
391024,20.4,16.5,0.236,16.5,0.236,16.5,0.236,16.5,0.236,16.5,0.236,16.5,0.236,16.5,0.236,16.5,0.236
391025,20.4,16.5,0.236,16.5,0.236,16.5,0.236,16.5,0.236,,,16.5,0.236,16.5,0.236,16.5,0.236
391027,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,,,16.5,0,14,0.179
391028,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,,,16.5,0,16.5,0
391030,20.4,16.5,0.236,16.5,0.236,16.5,0.236,16.5,0.236,16.5,0.236,16.5,0.236,16.5,0.236,16.5,0.236
391032,20.4,16.5,0.236,16.5,0.236,16.5,0.236,16.5,0.236,16.5,0.236,16.5,0.236,16.5,0.236,16.5,0.236
391033,20.4,16.5,0.236,16.5,0.236,16.5,0.236,16.5,0.236,,,16.5,0.236,16.5,0.236,16.5,0.236
391036,20.4,16.5,0.236,16.5,0.236,16.5,0.236,16.5,0.236,16.5,0.236,16.5,0.236,16.5,0.236,16.5,0.236
391038,,,,,,,,,,,,,,,,,
391040,,,,,,,,,,,,,,,,,
391046,17.2,14.5,0.186,14.5,0.186,14.5,0.186,,,14.5,0.186,,,14.5,0.186,14.5,0.186
391047,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
391060,,,,,,,,,,,,,,,,,
391085,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
391087,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0
391107,,,,,,,,,,,,,,,,,
391182,23,23,0,23,0,20,0.15,20,0.15,20,0.15,16,0.438,16,0.438,,
391218,18.8,18.8,0,18.8,0,18.8,0,18.8,0,15,0.253,15,0.253,12.5,0.504,,
391232,60,60,0,60,0,60,0,60,0,75,-0.2,75,-0.2,71,-0.155,57,0.0526
391239,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,44.9,0.114
391260,92.9,92.9,0,92.9,0,92.9,0,92.9,0,92.9,0,69.9,0.329,89.9,0.0334,89.9,0.0334
391328,,,,,,,,,,,,,,,,,
391549,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,16.5,-0.121,16.5,-0.121
391626,19,19,0,19,0,19,0,19,0,19,0,16,0.188,,,16,0.188
391704,,,,,,,,,,,,,,,,,
392002,48.9,48.9,0,48.9,0,48.9,0,37.9,0.29,37.9,0.29,37.9,0.29,37.9,0.29,28.2,0.734
392003,59.9,73.9,-0.189,73.9,-0.189,73.9,-0.189,52.4,0.143,52.4,0.143,41.9,0.43,52.8,0.134,42.1,0.423
392060,140,140,0,140,0,140,0,140,0,140,0,140,0,140,0,124,0.129
392061,140,140,0,140,0,140,0,140,0,140,0,140,0,140,0,124,0.129
392063,215,215,0,215,0,215,0,215,0,215,0,,,,,,
392221,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
392421,6.9,6.9,0,6.9,0,6.9,0,6.9,0,3.9,0.769,3.9,0.769,3.9,0.769,3.9,0.769
392480,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
393118,37.5,37.9,-0.0106,37.9,-0.0106,30.8,0.218,30.8,0.218,30.8,0.218,24.5,0.531,21,0.786,21,0.786
393495,8.8,8.8,0,8.6,0.0233,8.6,0.0233,8.6,0.0233,7.3,0.205,7.3,0.205,7.3,0.205,7,0.257
393509,8.8,8.8,0,8.6,0.0233,8.6,0.0233,8.6,0.0233,7.3,0.205,7.3,0.205,7.3,0.205,6,0.467
393517,8.8,8.8,0,8.6,0.0233,8.6,0.0233,8.6,0.0233,7.3,0.205,7.3,0.205,7.3,0.205,7,0.257
393541,17.2,17.2,0,17.2,0,17.2,0,17.2,0,13,0.323,13,0.323,13,0.323,12,0.433
393550,4.4,4.4,0,4.4,0,4.4,0,4.4,0,4.4,0,4.4,0,4.4,0,4.4,0
393568,7.3,7.3,0,7.3,0,7.3,0,7.3,0,6.5,0.123,6.5,0.123,6.5,0.123,6.5,0.123
393632,,,,,,,,,,,,,,,,,
393711,35,33,0.0606,33,0.0606,33,0.0606,33,0.0606,22,0.591,22,0.591,22,0.591,19.7,0.777
393763,12.5,12.5,0,12.5,0,12.5,0,12.5,0,,,,,7.5,0.667,7.5,0.667
393764,12.5,12.5,0,12.5,0,12.5,0,12.5,0,,,,,,,7.5,0.667
394092,2.8,2.8,0,2.8,0,2.8,0,2.8,0,2.8,0,2.8,0,2.8,0,2.5,0.12
394106,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0,2.5,0.2
394173,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
394181,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
394190,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
394203,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0
394220,5.3,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0
394238,5.3,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0
394246,5.3,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0
394297,7.3,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0
394815,,,,,,,,,,,,,,,,,
395253,78,64,0.219,64,0.219,64,0.219,64,0.219,64,0.219,64,0.219,59,0.322,59,0.322
395254,83,69,0.203,69,0.203,69,0.203,69,0.203,69,0.203,69,0.203,65,0.277,65,0.277
395261,61,53,0.151,53,0.151,53,0.151,53,0.151,53,0.151,53,0.151,51,0.196,51,0.196
395323,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
395382,8.8,8.8,0,8.6,0.0233,8.6,0.0233,8.6,0.0233,7.3,0.205,7.3,0.205,7.3,0.205,6,0.467
395528,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.8,0.00633
395623,,,,,,,,,,,,,,,,,
395857,26.3,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,25,0.052
395858,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,16.2,0.0802
395860,26.3,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,,
396206,,,,,,,,,,,,,,,,,
396672,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,6,0.167
396680,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,6,0.167
397181,45.9,45.9,0,45.9,0,45.9,0,33.1,0.387,33.1,0.387,33.1,0.387,33.1,0.387,28.1,0.633
397353,44,44,0,44,0,44,0,44,0,44,0,,,33,0.333,,
397355,44,44,0,44,0,44,0,44,0,44,0,33,0.333,33,0.333,33,0.333
397695,75,65,0.154,65,0.154,65,0.154,65,0.154,65,0.154,65,0.154,62,0.21,62,0.21
397717,75,65,0.154,65,0.154,65,0.154,65,0.154,65,0.154,65,0.154,62,0.21,62,0.21
397733,31.9,29.5,0.0814,29.5,0.0814,29.5,0.0814,29.5,0.0814,29.5,0.0814,29.5,0.0814,,,28.1,0.135
397750,,,,,,,,,,,,,,,,,
397920,72,72,0,61.5,0.171,61.5,0.171,61.5,0.171,58,0.241,58,0.241,,,,
398025,17.1,17.1,0,17.1,0,17.1,0,17.1,0,17.1,0,14.8,0.155,14.8,0.155,14.8,0.155
398055,17,17,0,17,0,17,0,17,0,17,0,14.5,0.172,14,0.214,14,0.214
398070,,,,,,,,,,,,,,,,,
398381,50.9,50.9,0,50.9,0,50.9,0,36.1,0.41,36.1,0.41,36.1,0.41,27.4,0.858,26.1,0.95
398398,,,,,,,,,,,,,,,,,
398403,17.2,17.2,0,17.2,0,17.2,0,17.2,0,13,0.323,13,0.323,13,0.323,12,0.433
398420,17.2,17.2,0,17.2,0,17.2,0,17.2,0,13,0.323,13,0.323,13,0.323,12,0.433
398438,10.7,10.7,0,10.7,0,10.7,0,10.7,0,7.5,0.427,7.5,0.427,7.5,0.427,6.5,0.646
398717,69,69,0,69,0,69,0,69,0,69,0,69,0,66,0.0455,62,0.113
398727,185,185,0,185,0,185,0,185,0,185,0,185,0,185,0,166,0.114
398791,,,,,,,,,,,,,,,,,
399060,11,11,0,11,0,11,0,11,0,9.5,0.158,10.5,0.0476,11,0,11,0
399092,,,,,,,,,,,,,,,,,
399093,,,,,,,,,,,,,,,,,
399260,,,,,,,,,,,,,,,,,
