id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
611075,,,,,,,,,,,,,,,,,,,,,
611751,14.4,14.4,0,14.4,0,14.4,0,,,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,12.7,0.134
611794,15.6,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,14.5,0.0759
611808,15.6,15.6,0,15.6,0,15.6,0,,,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,14,0.114
613320,,,,,,,,,,,,,,,,,,,,,
613436,,,,,,,,,,,,,,,,,,,,,
614858,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
615360,,,,,,,,,,,,,,,,,,,,,
615361,,,,,,,,,,,,,,,,,,,,,
615362,,,,,,,,,,,,,,,,,,,,,
615575,,,,,,,,,,,,,,,,,,,,,
615578,,,,,,,,,,,,,,,,,,,,,
615582,,,,,,,,,,,,,,,,,,,,,
615583,,,,,,,,,,,,,,,,,,,,,
615586,,,,,,,,,,,,,,,,,,,,,
615593,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
615600,25.5,25.5,0,25.5,0,25.5,0,31.5,-0.19,31.5,-0.19,31.5,-0.19,31.5,-0.19,31.5,-0.19,31.5,-0.19,28,-0.0893
615609,,,,,,,,,,,,,,,,,,,,,
615619,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,19.5,-0.231,23,-0.348
615620,12.5,12.5,0,12.5,0,12.5,0,12.5,0,15,-0.167,15,-0.167,15,-0.167,15,-0.167,19.5,-0.359,23,-0.457
615624,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,19.5,-0.231,23,-0.348
615625,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,19.5,-0.231,23,-0.348
615626,12.5,12.5,0,12.5,0,12.5,0,12.5,0,15,-0.167,15,-0.167,15,-0.167,15,-0.167,19.5,-0.359,23,-0.457
615630,,,,,,,,,,,,,,,,,,,,,
615633,,,,,,,,,,,,,,,,,,,,,
615634,,,,,,,,,,,,,,,,,,,,,
615669,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0
615670,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,,,,
615671,,,,,,,,,,,,,,,,,,,,,
615672,,,,,,,,,,,,,,,,,,,,,
615674,,,,,,,,,,,,,,,,,,,,,
615676,,,,,,,,,,,,,,,,,,,,,
615691,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,8.5,-0.176,11,-0.364,11,-0.364
615699,53,53,0,53,0,53,0,53,0,53,0,53,0,53,0,53,0,53,0,53,0
615701,53,53,0,53,0,53,0,53,0,53,0,53,0,53,0,53,0,53,0,53,0
615715,60.5,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,56,0.0804,60.5,0,65.8,-0.0805
615716,60.5,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,56,0.0804,60.5,0,65.8,-0.0805
615719,19.4,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,22.7,-0.145,22.7,-0.145,22.7,-0.145,22.7,-0.145,22.7,-0.145
615786,50,50,0,50,0,50,0,50,0,50,0,50,0,49,0.0204,49,0.0204,49,0.0204,49,0.0204
615792,15.6,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,,,,
615800,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,27.9,-0.108,33,-0.245,29,-0.141
615801,34.9,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,36.9,-0.0542,36.9,-0.0542,46.9,-0.256,40,-0.128
615904,23.6,23.6,0,23.6,0,23.6,0,23.6,0,16.5,0.43,23.6,0,19.6,0.204,22.4,0.0536,34,-0.306,35.5,-0.335
615905,23.6,23.6,0,23.6,0,23.6,0,23.6,0,23.6,0,23.6,0,23.6,0,34,-0.306,34,-0.306,35.5,-0.335
615907,23.6,23.6,0,23.6,0,23.6,0,23.6,0,23.6,0,23.6,0,23.6,0,34,-0.306,34,-0.306,35.5,-0.335
615923,,,,,,,,,,,,,,,,,,,,,
615929,72.5,72.5,0,72.5,0,72.5,0,72.5,0,99,-0.268,99,-0.268,99,-0.268,85,-0.147,99,-0.268,99,-0.268
615943,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
615980,,,,,,,,,,,,,,,,,,,,,
616101,16.6,16.6,0,16.6,0,16.6,0,16.6,0,16.6,0,21.4,-0.224,21.4,-0.224,21.4,-0.224,21.4,-0.224,21,-0.21
616123,,,,,,,,,,,,,,,,,,,,,
616137,,,,,,,,,,,,,,,,,,,,,
616138,,,,,,,,,,,,,,,,,,,,,
616298,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,8,-0.125,,
616305,28.6,28.6,0,28.6,0,28.6,0,28.6,0,28.6,0,28.6,0,28.6,0,28.6,0,28.6,0,,
616346,45,45,0,45,0,45,0,45,0,45,0,59,-0.237,59,-0.237,59,-0.237,59,-0.237,59,-0.237
616351,34.9,34.9,0,34.9,0,,,,,,,34.9,0,36.9,-0.0542,36.9,-0.0542,46.9,-0.256,40,-0.128
616370,80,80,0,80,0,80,0,80,0,80,0,80,0,80,0,80,0,80,0,80,0
616371,80,80,0,80,0,80,0,80,0,80,0,80,0,80,0,80,0,80,0,80,0
616429,47.9,47.9,0,,,,,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0
616432,47.9,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0
616433,27.7,27.7,0,27.7,0,27.7,0,27.7,0,36.9,-0.249,36.9,-0.249,36.9,-0.249,29.6,-0.0642,40,-0.307,43,-0.356
616434,49.8,49.8,0,49.8,0,49.8,0,49.8,0,39.8,0.251,49.8,0,39.8,0.251,56,-0.111,69.9,-0.288,85,-0.414
616438,,,,,,,,,,,,,,,,,,,,,
616440,20.9,20.9,0,20.9,0,,,20.9,0,20.9,0,20.9,0,20.9,0,25.9,-0.193,30.9,-0.324,26,-0.196
616451,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,31,0.129
616452,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,25.5,0.157
616458,,,,,,,,,,,,,,,,,,,,,
616459,,,,,,,,,,,,,,,,,,,,,
616490,,,,,,,,,,,,,,,,,,,,,
616510,20.5,20.5,0,20.5,0,20.5,0,20.5,0,,,,,,,,,,,,
616511,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,,
616512,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0
616513,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,,
616525,,,,,,,,,,,,,,,,,,,,,
616563,17.9,17.9,0,17.9,0,17.9,0,17.9,0,19.4,-0.0773,47,-0.619,47,-0.619,47,-0.619,44.9,-0.601,78,-0.771
616564,22.7,22.7,0,22.7,0,22.7,0,22.7,0,27.9,-0.186,34.9,-0.35,34.9,-0.35,23.6,-0.0381,50.9,-0.554,50.9,-0.554
616569,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
616746,53.9,53.9,0,53.9,0,53.9,0,53.9,0,53.9,0,53.9,0,54,-0.00185,54,-0.00185,53.9,0,53.9,0
616748,28.9,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,31.9,-0.094,35.9,-0.195,45.5,-0.365,39,-0.259
616749,28.9,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,31.9,-0.094,35.9,-0.195,45.5,-0.365,39,-0.259
616750,,,,,,,,,,,,,,,,,,,,,
616751,34.9,34.9,0,34.9,0,,,34.9,0,34.9,0,34.9,0,36.9,-0.0542,36.9,-0.0542,46.9,-0.256,40,-0.128
616752,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,27.9,-0.108,33,-0.245,29,-0.141
616753,24.9,24.9,0,24.9,0,,,24.9,0,24.9,0,24.9,0,24.9,0,27.9,-0.108,33,-0.245,29,-0.141
616805,12.4,12.4,0,12.4,0,12.4,0,12.4,0,12.4,0,12.4,0,12.4,0,12.4,0,12,0.0333,12,0.0333
616807,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,,,,
616808,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,,,,
616809,,,,,,,,,,,,,,,,,,,,,
616880,16.3,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,,,,
616891,,,,,,,,,,,,,,,,,,,,,
616953,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
616961,,,,,,,,,,,,,,,,,,,,,
616993,41.9,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,39,0.0744
617030,,,,,,,,,,,,,,,,,,,,,
617031,,,,,,,,,,,,,,,,,,,,,
617036,,,,,,,,,,,,,,,,,,,,,
617042,56,56,0,56,0,56,0,56,0,65.9,-0.15,65.9,-0.15,65.9,-0.15,65.9,-0.15,65.9,-0.15,72.5,-0.228
617043,,,,,,,,,,,,,,,,,,,,,
617044,65.9,65.9,0,65.9,0,65.9,0,,,65.9,0,65.9,0,65.9,0,65.9,0,65.9,0,72.5,-0.091
617045,,,,,,,,,,,,,,,,,,,,,
617050,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0
617051,66,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0
617052,,,,,,,,,,,,,,,,,,,,,
617053,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,13,0.3,16.9,0,17,-0.00588,,,24.9,-0.321
617059,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0
617072,,,,,,,,,,,,,,,,,,,,,
617073,,,,,,,,,,,,,,,,,,,,,
617112,46.9,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,,,,,,,,
617131,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,,,,,,,,
617138,26.9,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,,,,,,,,
617165,23.9,23.9,0,23.9,0,23.9,0,23.9,0,17.9,0.335,47,-0.491,47,-0.491,47,-0.491,44.9,-0.468,78,-0.694
617166,76.8,76.8,0,76.8,0,76.8,0,76.8,0,76.8,0,75,0.024,75,0.024,75,0.024,75,0.024,75,0.024
617167,63,63,0,63,0,63,0,63,0,63,0,63,0,63,0,65,-0.0308,65,-0.0308,65,-0.0308
617278,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0,58,-0.19,49.9,-0.0581,41.5,0.133
617279,,,,,,,,,,,,,,,,,,,,,
617280,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0,58,-0.19,58,-0.19,41.5,0.133
617317,,,,,,,,,,,,,,,,,,,,,
617319,9.9,9.9,0,9.9,0,9.9,0,13.5,-0.267,13.5,-0.267,,,,,,,,,,
617375,,,,,,,,,,,,,,,,,,,,,
617390,,,,,,,,,,,,,,,,,,,,,
617404,,,,,,,,,,,,,,,,,,,,,
617408,,,,,,,,,,,,,,,,,,,,,
617423,,,,,,,,,,,,,,,,,,,,,
617424,,,,,,,,,,,,,,,,,,,,,
617425,,,,,,,,,,,,,,,,,,,,,
617426,24,24,0,24,0,24,0,24,0,24,0,62.9,-0.618,,,,,,,,
617460,,,,,,,,,,,,,,,,,,,,,
617509,168,168,0,168,0,168,0,168,0,168,0,224,-0.252,224,-0.252,224,-0.252,224,-0.252,224,-0.25
617545,,,,,,,,,,,,,,,,,,,,,
617579,179,179,0,179,0,179,0,179,0,179,0,179,0,179,0,179,0,179,0,,
617589,,,,,,,,,,,,,,,,,,,,,
617596,91.9,91.9,0,91.9,0,91.9,0,91.9,0,91.9,0,,,,,,,,,,
617649,36.9,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,,,,
617654,20,20,0,20,0,20,0,20,0,18.5,0.0811,18.5,0.0811,18.5,0.0811,18.5,0.0811,18.8,0.0638,18.8,0.0638
617670,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,14.4,-0.271,14.4,-0.271,14.4,-0.271
617721,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,6.5,0.154
617735,,,,,,,,,,,,,,,,,,,,,
617736,,,,,,,,,,,,,,,,,,,,,
617759,,,,,,,,,,,,,,,,,,,,,
617760,47.9,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,34.9,0.372,48,-0.00208,39.9,0.201,39.9,0.201,37.9,0.264
617761,47.9,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,34.9,0.372,48,-0.00208,39.9,0.201,39.9,0.201,37.9,0.264
617762,47.9,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,34.9,0.372,48,-0.00208,39.9,0.201,39.9,0.201,37.9,0.264
617763,20.5,20.5,0,20.5,0,20.5,0,,,20.5,0,20.5,0,20.5,0,17,0.206,20.5,0,19.3,0.0622
617824,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,,,20,0
617828,60.5,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,,,53.5,0.131,53.5,0.131,53.5,0.131
617829,37.5,37.5,0,37.5,0,37.5,0,37.5,0,,,37.5,0,,,31,0.21,31,0.21,31,0.21
617831,75,75,0,75,0,75,0,75,0,75,0,75,0,,,64,0.172,,,64,0.172
617833,44.5,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,,,38.5,0.156,38.5,0.156,38.5,0.156
617835,,,,,,,,,,,,,,,,,,,,,
617840,,,,,,,,,,,,,,,,,,,,,
617866,,,,,,,,,,,,,,,,,,,,,
617870,,,,,,,,,,,,,,,,,,,,,
617873,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,3.8,0.184
617881,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,3.8,0.184
617887,12.5,12.5,0,12.5,0,12.5,0,12.5,0,,,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
617928,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,28.9,0.211,35,0,33,0.0606
617994,51,51,0,51,0,51,0,51,0,51,0,51,0,42.9,0.189,43.9,0.162,48.5,0.0515,43.5,0.172
617995,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,39.9,0.216
617996,,,,,,,,,,,,,,,,,,,,,
618039,99,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0
618046,,,,,,,,,,,,,,,,,,,,,
618047,92,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0
618060,,,,,,,,,,,,,,,,,,,,,
618068,,,,,,,,,,,,,,,,,,,,,
618073,,,,,,,,,,,,,,,,,,,,,
618258,,,,,,,,,,,,,,,,,,,,,
618314,,,,,,,,,,,,,,,,,,,,,
618320,159,159,0,159,0,159,0,159,0,159,0,,,159,0,219,-0.274,219,-0.274,173,-0.0809
618325,,,,,,,,,,,,,,,,,,,,,
618326,315,315,0,315,0,315,0,315,0,315,0,315,0,315,0,315,0,315,0,315,0
618354,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
618360,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6,0.0833
618361,4.5,4.5,0,4.5,0,4.5,0,,,,,4.5,0,4.5,0,4.5,0,,,4.5,0
618397,,,,,,,,,,,,,,,,,,,,,
618398,,,,,,,,,,,,,,,,,,,,,
618399,,,,,,,,,,,,,,,,,,,,,
618400,,,,,,,,,,,,,,,,,,,,,
618401,,,,,,,,,,,,,,,,,,,,,
618402,,,,,,,,,,,,,,,,,,,,,
618404,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,10,0.15
618405,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,20,0.125
618507,28.9,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,27.5,0.0509,33.5,-0.137,33.5,-0.137
618508,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.5,0.0136,36,-0.169,36,-0.169
618527,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,20.4,-0.0931,18.8,-0.016
618586,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,,
618587,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,,
618645,,,,,,,,,,,,,,,,,,,,,
618708,,,,,,,,,,,,,,,,,,,,,
618725,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
618726,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0
618727,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
618749,160,160,0,160,0,160,0,160,0,290,-0.448,290,-0.448,290,-0.448,290,-0.448,290,-0.448,290,-0.448
618750,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,18,0.111
618767,5.9,5.9,0,5.9,0,5.9,0,5.9,0,4.5,0.311,6.4,-0.0781,5.5,0.0727,7.5,-0.213,7.5,-0.213,7.5,-0.213
618787,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,15,-0.133,13,0
618791,,,,,,,,,,,,,,,,,,,,,
618792,125,125,0,125,0,125,0,125,0,125,0,158,-0.209,158,-0.209,158,-0.209,158,-0.209,158,-0.209
618793,,,,,,,,,,,,,,,,,,,,,
618794,,,,,,,,,,,,,,,,,,,,,
618795,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,13,0.0769,,,13,0.0769
618796,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,,
618797,,,,,,,,,,,,,,,,,,,,,
618798,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,11.8,0.314
618799,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,14.5,0.103
618818,,,,,,,,,,,,,,,,,,,,,
618830,,,,,,,,,,,,,,,,,,,,,
618831,,,,,,,,,,,,,,,,,,,,,
618833,,,,,,,,,,,,,,,,,,,,,
618837,149,149,0,149,0,149,0,149,0,149,0,149,0,149,0,149,0,149,0,149,0
618838,149,149,0,149,0,149,0,149,0,149,0,149,0,149,0,149,0,149,0,149,0
618854,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
618855,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
618857,,,,,,,,,,,,,,,,,,,,,
618858,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.2,0.113,5.5,0.255
618862,,,,,,,,,,,,,,,,,,,,,
618863,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14.5,0.069
618931,,,,,,,,,,,,,,,,,,,,,
618933,334,334,0,334,0,334,0,334,0,334,0,517,-0.355,517,-0.355,517,-0.355,517,-0.355,517,-0.355
618950,36,36,0,36,0,36,0,36,0,36,0,,,36,0,36,0,36,0,31.9,0.129
618998,49,49,0,49,0,49,0,49,0,49,0,49,0,49,0,44.9,0.0913,52,-0.0577,52,-0.0577
618999,49,49,0,49,0,49,0,49,0,49,0,49,0,,,44.9,0.0913,,,,
619004,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,14,0.0714
619018,159,159,0,159,0,159,0,159,0,177,-0.102,190,-0.163,190,-0.163,190,-0.163,190,-0.163,,
619029,17.9,17.9,0,17.9,0,17.9,0,17.9,0,21.5,-0.167,21.5,-0.167,17.9,0,17.9,0,16.9,0.0592,20,-0.105
619051,305,305,0,305,0,305,0,305,0,305,0,305,0,305,0,305,0,305,0,260,0.173
619061,,,,,,,,,,,,,,,,,,,,,
619066,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,43,0.442,43,0.442,43,0.442
619089,,,,,,,,,,,,,,,,,,,,,
619090,,,,,,,,,,,,,,,,,,,,,
619091,,,,,,,,,,,,,,,,,,,,,
619092,,,,,,,,,,,,,,,,,,,,,
619108,,,,,,,,,,,,,,,,,,,,,
619114,,,,,,,,,,,,,,,,,,,,,
619115,,,,,,,,,,,,,,,,,,,,,
619117,,,,,,,,,,,,,,,,,,,,,
619118,,,,,,,,,,,,,,,,,,,,,
619121,20.5,20.5,0,20.5,0,20.5,0,20.5,0,18,0.139,18,0.139,18,0.139,18,0.139,18,0.139,16.5,0.242
619126,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
619129,,,,,,,,,,,,,,,,,,,,,
619130,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,27.5,-0.0909,,
619131,,,,,,,,,,,,,,,,,,,,,
619133,,,,,,,,,,,,,,,,,,,,,
619153,,,,,,,,,,,,,,,,,,,,,
619156,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,23.8,0.239,23.8,0.239,22.5,0.311
619157,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,23.8,0.239,23.8,0.239,22.5,0.311
619185,,,,,,,,,,,,,,,,,,,,,
619245,,,,,,,,,,,,,,,,,,,,,
619265,,,,,,,,,,,,,,,,,,,,,
619267,,,,,,,,,,,,,,,,,,,,,
619269,25.8,25.8,0,25.8,0,25.8,0,25.8,0,25.8,0,25.8,0,25.8,0,25.8,0,21,0.229,19.8,0.303
619274,,,,,,,,,,,,,,,,,,,,,
619275,45,45,0,45,0,45,0,45,0,45,0,45,0,,,,,,,45,0
619276,32.5,32.5,0,32.5,0,32.5,0,,,,,32.5,0,32.5,0,,,,,32.5,0
619285,19,19,0,19,0,19,0,19,0,19,0,,,19,0,19,0,19,0,17.5,0.0857
619287,,,,,,,,,,,,,,,,,,,,,
619298,159,159,0,159,0,159,0,159,0,159,0,164,-0.0275,164,-0.0275,159,0,180,-0.117,,
619330,69,69,0,69,0,69,0,69,0,69,0,69,0,69,0,149,-0.537,135,-0.489,,
619333,,,,,,,,,,,,,,,,,,,,,
619336,,,,,,,,,,,,,,,,,,,,,
619348,,,,,,,,,,,,,,,,,,,,,
619357,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0
619359,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,42.6,-0.0728,42.6,-0.0728,38,0.0395,38,0.0395,38,0.0395
619364,,,,,,,,,,,,,,,,,,,,,
619368,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,14.9,0.208,18,0
619369,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,14.9,0.208,18,0
619370,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,14.9,0.208,19.5,-0.0769
619382,56.5,56.5,0,56.5,0,56.5,0,56.5,0,55,0.0273,55,0.0273,55,0.0273,52.5,0.0762,52.5,0.0762,49,0.153
619383,87,87,0,87,0,87,0,87,0,87,0,87,0,97,-0.103,97,-0.103,88,-0.0114,86,0.0116
619396,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,,,15,0,13,0.154
619400,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,20,0.125
619402,355,355,0,355,0,355,0,355,0,355,0,355,0,355,0,355,0,,,,
619403,,,,,,,,,,,,,,,,,,,,,
619414,9.6,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,10.5,-0.0857,10.5,-0.0857,8.5,0.129
619416,5,5,0,5,0,5,0,5,0,5,0,4.5,0.111,5.2,-0.0385,5.2,-0.0385,5.2,-0.0385,5,0
619417,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,13.9,0.115,15.5,0,15.5,0,15.5,0,15,0.0333
619418,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,12.9,0.124
619423,135,135,0,135,0,135,0,135,0,135,0,135,0,135,0,135,0,135,0,135,0
619424,305,305,0,305,0,305,0,305,0,305,0,305,0,305,0,305,0,305,0,260,0.173
619425,305,305,0,305,0,305,0,305,0,305,0,305,0,305,0,305,0,305,0,260,0.173
619446,,,,,,,,,,,,,,,,,,,,,
619465,,,,,,,,,,,,,,,,,,,,,
619466,,,,,,,,,,,,,,,,,,,,,
619467,,,,,,,,,,,,,,,,,,,,,
619468,,,,,,,,,,,,,,,,,,,,,
619469,,,,,,,,,,,,,,,,,,,,,
619477,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0,,,48,0,48,0
619490,199,199,0,199,0,199,0,199,0,199,0,199,0,199,0,199,0,184,0.0815,184,0.0815
619510,,,,,,,,,,,,,,,,,,,,,
619523,,,,,,,,,,,,,,,,,,,,,
619525,,,,,,,,,,,,,,,,,,,,,
619526,,,,,,,,,,,,,,,,,,,,,
619558,,,,,,,,,,,,,,,,,,,,,
619559,,,,,,,,,,,,,,,,,,,,,
619560,,,,,,,,,,,,,,,,,,,,,
619569,,,,,,,,,,,,,,,,,,,,,
619636,,,,,,,,,,,,,,,,,,,,,
619667,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,40,-0.0125,40,-0.0125,44.5,-0.112,44.5,-0.112,44.5,-0.112
619701,,,,,,,,,,,,,,,,,,,,,
619709,,,,,,,,,,,,,,,,,,,,,
619717,54.9,54.9,0,54.9,0,54.9,0,54.9,0,54.9,0,54.9,0,54.9,0,54.9,0,65.9,-0.167,65.9,-0.167
619788,61.9,61.9,0,61.9,0,61.9,0,61.9,0,61.9,0,61.9,0,61.9,0,,,,,,
619861,,,,,,,,,,,,,,,,,,,,,
619903,,,,,,,,,,,,,,,,,,,,,
619969,,,,,,,,,,,,,,,,,,,,,
619995,,,,,,,,,,,,,,,,,,,,,
620004,,,,,,,,,,,,,,,,,,,,,
620011,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,
620012,,,,,,,,,,,,,,,,,,,,,
620610,,,,,,,,,,,,,,,,,,,,,
621425,,,,,,,,,,,,,,,,,,,,,
