id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
557721,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,26,-0.0769,,,,
557729,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,2.5,0.2,2.5,0.2
557731,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4,0.125,4,0.125
557906,,,,,,,,,,,,,,,,,,,,,
558508,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,,,10.5,0,10.5,0,,
558985,,,,,,,,,,,,,,,,,,,,,
558988,,,,,,,,,,,,,,,,,,,,,
559646,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0,120,0,148,-0.189,148,-0.189
559648,80,80,0,80,0,80,0,80,0,80,0,80,0,80,0,80,0,80,0,80,0
559742,,,,,,,,,,,,,,,,,,,,,
559743,,,,,,,,,,,,,,,,,,,,,
559873,43,54,-0.204,54,-0.204,54,-0.204,54,-0.204,54,-0.204,54,-0.204,54,-0.204,66.2,-0.35,41.5,0.0361,41.5,0.0361
560180,,,,,,,,,,,,,,,,,,,,,
560207,,,,,,,,,,,,,,,,,,,,,
560230,132,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,100,0.32,,
560272,,,,,,,,,,,,,,,,,,,,,
560340,52,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0,50,0.04,40.8,0.275
560359,49,49,0,49,0,49,0,49,0,49,0,49,0,45.5,0.0769,45.5,0.0769,36.5,0.342,43.1,0.137
560384,,,,,,,,,,,,,,,,,,,,,
560430,56,56,0,56,0,56,0,56,0,56,0,56,0,53,0.0566,53,0.0566,52.5,0.0667,50,0.12
560510,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,38.5,0.26,45.5,0.0659,45,0.0778,36.5,0.329
560596,54,54,0,54,0,54,0,54,0,54,0,44.5,0.213,51,0.0588,42,0.286,46,0.174,43.9,0.23
560677,60,60,0,60,0,60,0,60,0,59,0.0169,58,0.0345,54,0.111,53.5,0.121,,,,
560863,77,77,0,77,0,77,0,77,0,77,0,77,0,77,0,77,0,60,0.283,58,0.328
560944,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,,20.5,0.22,18,0.389
561029,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,19.9,0.231,16.5,0.485
561030,13.5,13.5,0,14.4,-0.0625,14.4,-0.0625,14.4,-0.0625,16,-0.156,15.3,-0.118,16,-0.156,17,-0.206,12,0.125,11.5,0.174
561096,,,,,,,,,,,,,,,,,,,,,
561100,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,,,12.7,0.181
561185,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,18.6,0.156,16.5,0.303
561207,,,,,,,,,,,,,,,,,,,,,
561282,,,,,,,,,,,,,,,,,,,,,
561363,,,,,,,,,,,,,,,,,,,,,
561380,,,,,,,,,,,,,,,,,,,,,
561428,,,,,,,,,,,,,,,,,,,,,
561460,96,96,0,96,0,96,0,96,0,96,0,86,0.116,92,0.0435,92,0.0435,89,0.0787,76,0.263
561622,,,,,,,,,,,,,,,,,,,,,
561789,59,59,0,59,0,59,0,59,0,59,0,59,0,62.5,-0.056,51.5,0.146,49.5,0.192,49.5,0.192
561878,19.9,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,18,0.106,18,0.106,18,0.106
561890,,,,,,,,,,,,,,,,,,,,,
561975,53.5,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,44.5,0.202,40.9,0.308
562223,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,29.5,0.102,29.5,0.102
562224,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,29.5,0.102,29.5,0.102
562225,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,29.5,0.102,29.5,0.102
562572,27,27,0,27,0,27,0,33.9,-0.204,33.9,-0.204,33.9,-0.204,33.9,-0.204,33.9,-0.204,25,0.08,22.8,0.184
562645,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7,0.0714,7,0.0714
562653,,,,,,,,,,,,,,,,,,,,,
563315,15.9,15.9,0,15.9,0,,,15.9,0,15.9,0,15.9,0,15.9,0,,,14.5,0.0966,14.5,0.0966
563838,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,48,0.0417,46.8,0.0684,40.8,0.225
564273,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,14.4,0.0417,12.5,0.2,12.5,0.2
564346,,,,,,,,,,,,,,,,,,,,,
564347,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,10,0.65,10,0.65
564354,10.4,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,9.4,0.106,9.4,0.106
564524,,,,,,,,,,,,,,,,,,,,,
564605,,,,,,,,,,,,,,,,,,,,,
564680,,,,,,,,,,,,,,,,,,,,,
565245,39,39,0,39,0,39,0,49,-0.204,49,-0.204,49,-0.204,25,0.56,45.8,-0.148,28.5,0.368,,
565334,120,120,0,120,0,120,0,140,-0.14,140,-0.14,140,-0.14,149,-0.195,139,-0.137,139,-0.137,139,-0.137
565385,59.5,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,49.5,0.202,38,0.566,38,0.566
565415,108,108,0,108,0,108,0,135,-0.2,135,-0.2,142,-0.239,154,-0.299,154,-0.299,136,-0.209,136,-0.209
565490,60,60,0,60,0,60,0,79,-0.241,79,-0.241,79,-0.241,79,-0.241,79,-0.241,67,-0.104,67,-0.104
565571,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,8.2,0.378,7.8,0.449
565573,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0
565575,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0
565687,10,10,0,10,0,10,0,10,0,10,0,,,10,0,10,0,10,0,10,0
565849,38,38,0,43.5,-0.126,43.5,-0.126,43.5,-0.126,43.5,-0.126,43.5,-0.126,43.5,-0.126,38.5,-0.013,36,0.0556,29.5,0.288
565970,,,,,,,,,,,,,,,,,,,,,
566020,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0
566136,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,,,,,,
566187,,,,,,,,,,,,,,,,,,,,,
566624,51.5,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,46.5,0.108,39,0.321,35,0.471
566900,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,8.5,0.153,7,0.4,7,0.4
566977,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11,0.0455,9.8,0.173,9.8,0.173
566985,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,8.5,0.153,7,0.4,7,0.4
567060,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,8.5,0.153,7,0.4,7,0.4
567183,78,78,0,78,0,78,0,78,0,78,0,,,78,0,79,-0.0127,54.5,0.431,43,0.814
567540,,,,,,,,,,,,,,,,,,,,,
567760,,,,,,,,,,,,,,,,,,,,,
568245,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.7,0.0825,9.2,0.141,8.5,0.235
568246,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
568248,12.8,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,11.5,0.113,9.8,0.306,8.5,0.506
568254,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,12.2,0.189,12,0.208
568256,15.3,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,13.5,0.133
568259,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,12.8,0.0547,12.8,0.0547,12.2,0.107
568263,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,8.5,0.153,8.5,0.153,8.5,0.153
568264,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,8.5,0.235,8.5,0.235,7.9,0.329
568267,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,17.5,0.0857,16.5,0.152,14.7,0.293
568269,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176,8.5,0.176,8,0.25
568272,,,,,,,,,,,,,,,,,,,,,
568273,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176,8.5,0.176,7.4,0.351
568276,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,10.4,0.0577
568279,,,,,,,,,,,,,,,,,,,,,
568511,,,,,,,,,,,,,,,,,,,,,
568563,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
568591,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,43.5,-0.138,35,0.0714,34,0.103,34,0.103
568651,,,,,,,,,,,,,,,,,,,,,
568767,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,16.5,0.242,14.8,0.385
569186,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,26.5,0.0943,26.5,0.0943
569607,,,,,,,,,,,,,,,,,,,,,
569798,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,17.5,0.429,14.5,0.724
570044,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,,17.5,0,17.5,0,17.5,0,17.5,0
570125,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,,,26.5,0,26.5,0,27.5,-0.0364,28.5,-0.0702
570214,,,,,,,,,,,,,,,,,,,,,
570222,110,110,0,110,0,110,0,110,0,110,0,137,-0.197,137,-0.197,137,-0.197,95,0.158,83.5,0.317
570281,67.5,67.5,0,67.5,0,67.5,0,85,-0.206,85,-0.206,85,-0.206,85,-0.206,84,-0.196,,,70,-0.0357
570290,32,32,0,32,0,32,0,31,0.0323,31,0.0323,31,0.0323,31,0.0323,31,0.0323,31,0.0323,28.7,0.115
570291,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,12.5,0.2
570370,12.7,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,,,12.7,0,8.7,0.46,8.7,0.46
570559,22,22,0,22,0,22,0,24,-0.0833,24,-0.0833,,,,,,,,,16,0.375
570745,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,2.7,0.111,2.7,0.111
570826,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,2.7,0.111,2.7,0.111
570860,57,57,0,57,0,57,0,,,,,,,61.7,-0.0762,84.5,-0.325,45.6,0.25,52.6,0.0837
570982,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,11.5,0.087,11,0.136,11,0.136
571200,19.7,19.7,0,21.9,-0.1,21.9,-0.1,21.9,-0.1,19.7,0,21.9,-0.1,21.9,-0.1,21.9,-0.1,17.7,0.113,17.7,0.113
571270,35,35,0,39,-0.103,39,-0.103,39,-0.103,39,-0.103,,,,,30,0.167,30,0.167,,
571415,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,11.5,0.0435,11.5,0.0435,11.5,0.0435
571789,,,,,,,,,,,,,,,,,,,,,
572080,99,99,0,99,0,99,0,99,0,89,0.112,92,0.0761,108,-0.0867,108,-0.0867,,,64.7,0.53
573280,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,,,37.5,0.333
573540,,,,,,,,,,,,,,,,,,,,,
574255,,,,,,,,,,,,,,,,,,,,,
574783,9,9,0,9,0,9,0,9,0,10,-0.1,10,-0.1,10,-0.1,12,-0.25,9.9,-0.0909,8.5,0.0588
575020,,,,,,,,,,,,,,,,,,,,,
575089,55.9,59.3,-0.0573,59.3,-0.0573,59.3,-0.0573,59.3,-0.0573,59.3,-0.0573,59.3,-0.0573,59.3,-0.0573,64.5,-0.133,51,0.0961,43.3,0.291
575100,54,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,32.7,0.651,32.7,0.651
575500,57,57,0,57,0,57,0,63,-0.0952,63,-0.0952,,,,,,,,,,
575666,22,22,0,22,0,22,0,24,-0.0833,24,-0.0833,,,,,,,,,16,0.375
575690,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
575704,,,,,,,,,,,,,,,,,,,,,
575747,,,,,,,,,,,,,,,,,,,,,
575771,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,6.9,0.0145,6.5,0.0769,6.5,0.0769
576069,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
576085,,,,,,,,,,,,,,,,,,,,,
576557,14.5,14.5,0,14.5,0,14.5,0,14.5,0,13.5,0.0741,13.5,0.0741,13.5,0.0741,13.5,0.0741,12.5,0.16,12.5,0.16
577502,,,,,,,,,,,,,,,,,,,,,
579107,,,,,,,,,,,,,,,,,,,,,
579190,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,60,0.25,65,0.154,50,0.5
579351,74.9,74.9,0,74.9,0,74.9,0,74.9,0,74.9,0,74.9,0,74.9,0,60,0.248,65,0.152,50,0.498
579599,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,60,0.25,65,0.154,50,0.5
579779,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15.2,-0.0132,12.8,0.172,10.2,0.471
579831,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,60,0.25,65,0.154,50,0.5
580016,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,18.5,0.0541,15.2,0.283,15.2,0.283
580155,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,60,0.25,65,0.154,50,0.5
580236,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,60,0.25,65,0.154,50,0.5
580392,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,60,0.25,65,0.154,50,0.5
580554,75,75,0,75,0,75,0,75,0,75,0,75,0,,,60,0.25,,,50,0.5
580716,,,,,,,,,,,,,,,,,,,,,
580909,49.1,49.1,0,49.1,0,49.1,0,49.1,0,49.1,0,36.8,0.334,44,0.116,44,0.116,44,0.116,50,-0.018
580952,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,17.5,0.429,17.5,0.429
580972,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,35,0.429,35,0.429
581044,,,,,,,,,,,,,,,,,,,,,
581059,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,16.5,-0.406,8.7,0.126,8.7,0.126
581071,40.8,40.8,0,40.8,0,40.8,0,40.8,0,40.8,0,43.3,-0.0577,43.3,-0.0577,42,-0.0286,37.5,0.088,37.5,0.088
581072,75.2,75.2,0,75.2,0,75.2,0,75.2,0,75.2,0,75.2,0,75.2,0,75.2,0,58.7,0.281,58.7,0.281
581075,44,55,-0.2,55,-0.2,55,-0.2,55,-0.2,55,-0.2,55,-0.2,55,-0.2,67.9,-0.352,32,0.375,34.1,0.29
581202,31.4,31.5,-0.00317,31.5,-0.00317,31.5,-0.00317,31.5,-0.00317,31.5,-0.00317,32.7,-0.0398,32.7,-0.0398,39.7,-0.209,23.8,0.319,23.8,0.319
581217,31.7,31.7,0,31.7,0,31.7,0,31.7,0,31.7,0,32.7,-0.0306,32.7,-0.0306,39.7,-0.202,24.4,0.299,24.4,0.299
581306,,,,,,,,,,,,,,,,,,,,,
581371,15,15,0,15,0,15,0,15,0,12,0.25,13.2,0.136,15,0,14.8,0.0135,,,,
581386,31.7,31.7,0,31.7,0,31.7,0,31.7,0,25.5,0.243,28,0.132,,,,,,,,
581445,,,,,,,,,,,,,,,,,,,,,
581631,,,,,,,,,,,,,,,,,,,,,
581712,93,93,0,93,0,,,93,0,93,0,93,0,93,0,93,0,68,0.368,68,0.368
581740,33.4,33.4,0,33.4,0,33.4,0,33.4,0,33.4,0,25,0.336,30,0.113,30,0.113,32,0.0437,28,0.193
581780,,,,,,,,,,,,,,,,,,,,,
581798,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,37,-0.0811,27,0.259,24.8,0.371
581860,,,,,,,,,,,,,,,,,,,,,
581879,49.5,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,36.5,0.356,36.5,0.356
581941,,,,,,,,,,,,,,,,,,,,,
582182,13,13,0,13,0,13,0,13,0,17,-0.235,17,-0.235,17,-0.235,20,-0.35,14,-0.0714,15,-0.133
582263,,,,,,,,,,,,,,,,,,,,,
582344,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,,
582905,49.9,49.9,0,49.9,0,49.9,0,49.9,0,46.9,0.064,49.9,0,56,-0.109,50,-0.002,37,0.349,37,0.349
582980,49.9,49.9,0,49.9,0,49.9,0,49.9,0,46.9,0.064,49,0.0184,56,-0.109,50,-0.002,37,0.349,37,0.349
583464,,,,,,,,,,,,,,,,,,,,,
583685,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,69,-0.42,39,0.0256,39,0.0256
583723,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,14.5,0.103,14.5,0.103
584045,26.9,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26.3,0.0228,26.5,0.0151,21.9,0.228
584630,,,,,,,,,,,,,,,,,,,,,
584886,45.3,45.3,0,45.3,0,45.3,0,45.3,0,45.3,0,45.3,0,45.3,0,,,,,18,1.52
584959,25.2,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,22.5,0.12,22.5,0.12,21,0.2
585190,22,22,0,22,0,22,0,22,0,22,0,,,22,0,16.9,0.302,16.9,0.302,16.9,0.302
585955,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,49.9,0.0521,36.5,0.438,38,0.382
586030,67.5,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,49.5,0.364,49.5,0.364
586110,94.2,94.2,0,94.2,0,94.2,0,94.2,0,94.2,0,94.2,0,99,-0.0485,99,-0.0485,72,0.308,72,0.308
586684,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.2,0.0652,9.2,0.0652,9.2,0.0652
586897,,,,,,,,,,,,,,,,,,,,,
587052,,,,,,,,,,,,,,,,,,,,,
587095,,,,,,,,,,,,,,,,,,,,,
587265,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,,,,,,
587648,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,32.5,0.4,30.5,0.492
588130,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,9.7,0.113,9.7,0.113,9.7,0.113
588547,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,12,0.0833
588610,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,3.5,0.143,3,0.333,3,0.333
588776,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,5.5,0.182,5,0.3,5.3,0.226
589012,25.8,25.8,0,25.8,0,25.8,0,25.8,0,25.8,0,25.8,0,25.8,0,17.5,0.474,17.5,0.474,17.5,0.474
589578,14.2,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,,,,,,,,
589659,14,14,0,14,0,14,0,14,0,14,0,14,0,,,,,,,,
589748,34,34,0,34,0,34,0,34,0,34,0,34,0,,,,,,,,
589756,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,16.7,-0.192,8,0.688,10.2,0.324
589829,,,,,,,,,,,,,,,,,,,,,
589977,,,,,,,,,,,,,,,,,,,,,
589985,140,140,0,140,0,140,0,140,0,140,0,,,140,0,133,0.0526,125,0.12,90,0.556
590000,159,159,0,159,0,159,0,159,0,164,-0.0305,164,-0.0305,187,-0.148,187,-0.148,115,0.38,110,0.439
590011,17,17,0,17,0,17,0,17,0,17,0,13.6,0.25,17,0,17,0,10.3,0.65,9.7,0.753
590012,,,,,,,,,,,,,,,,,,,,,
590013,136,136,0,136,0,136,0,136,0,136,0,136,0,136,0,136,0,82,0.654,78.3,0.732
590043,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,,,14,0.0357,8,0.812,8,0.812
590058,17.8,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,17.3,0.0289,10.9,0.633,10.9,0.633
590063,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,14.5,0.0345,9.5,0.579,9.5,0.579
590078,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,13.7,0.825,13.7,0.825
590083,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29,0.0172,18.5,0.595,18.5,0.595
590098,26.8,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0,26.5,0.0113,14.5,0.848,14.5,0.848
590127,38,38,0,38,0,38,0,38,0,38,0,38,0,38,0,37.5,0.0133,20,0.9,20,0.9
590150,179,179,0,179,0,179,0,179,0,179,0,,,179,0,179,0,,,114,0.57
590231,249,249,0,249,0,249,0,249,0,249,0,,,249,0,249,0,175,0.423,175,0.423
590236,52,52,0,52,0,52,0,52,0,52,0,52,0,,,52,0,40,0.3,36.5,0.425
590241,,,,,,,,,,,,,,,,,,,,,
590296,11.7,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,9.2,0.272,9.2,0.272
590325,,,,,,,,,,,,,,,,,,,,,
590380,,,,,,,,,,,,,,,,,,,,,
590503,,,,,,,,,,,,,,,,,,,,,
590538,,,,,,,,,,,,,,,,,,,,,
590543,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,,,,,5,0.1
590558,5.5,5.5,0,5.5,0,5.5,0,,,5.5,0,5.5,0,5.5,0,,,5,0.1,5,0.1
590687,65.5,65.5,0,65.5,0,65.5,0,65.5,0,65,0.00769,59.9,0.0935,49,0.337,49,0.337,55,0.191,49.9,0.313
590789,,,,,,,,,,,,,,,,,,,,,
590845,5,5,0,5,0,5,0,5,0,5,0,,,5,0,,,5,0,5,0
590851,36,36,0,36,0,36,0,36,0,36,0,,,38,-0.0526,37,-0.027,30,0.2,33,0.0909
590885,,,,,,,,,,,,,,,,,,,,,
590913,,,,,,,,,,,,,,,,,,,,,
590920,49,49,0,49,0,49,0,49,0,49,0,49,0,,,61,-0.197,53,-0.0755,51,-0.0392
590921,,,,,,,,,,,,,,,,,,,,,
590946,,,,,,,,,,,,,,,,,,,,,
590961,22.9,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22,0.0409,22,0.0409,22,0.0409
590963,24,24,0,24,0,24,0,24,0,24,0,24,0,21.5,0.116,20,0.2,20,0.2,17,0.412
590964,,,,,,,,,,,,,,,,,,,,,
590966,17.2,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17,0.0118,17,0.0118,16,0.075
590968,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,12.3,0.0569,13,0,13,0
590992,17,17,0,17,0,17,0,17,0,19,-0.105,19,-0.105,19,-0.105,19,-0.105,13.1,0.298,13,0.308
591026,,,,,,,,,,,,,,,,,,,,,
591114,29.8,29.8,0,29.8,0,29.8,0,29.8,0,,,,,,,25.6,0.164,21.7,0.373,21.7,0.373
591157,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8,0.1,8,0.1
591190,29.8,29.8,0,29.8,0,29.8,0,29.8,0,29.8,0,23.9,0.247,25.8,0.155,25.6,0.164,21.7,0.373,21.7,0.373
591238,,,,,,,,,,,,,,,,,,,,,
591475,,,,,,,,,,,,,,,,,,,,,
591578,,,,,,,,,,,,,,,,,,,,,
591991,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,17.5,-0.0914,13.5,0.178,13.5,0.178
592138,33.6,33.6,0,33.6,0,33.6,0,33.6,0,33.6,0,33.6,0,33.6,0,36.1,-0.0693,28.3,0.187,25.5,0.318
592141,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,16,-0.075,16,-0.075,12.7,0.165,11.1,0.333
593002,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,7.5,0.467,7.5,0.467
593348,158,158,0,158,0,158,0,208,-0.242,158,0,169,-0.0641,208,-0.242,191,-0.173,123,0.285,123,0.285
593443,,,,,,,,,,,,,,,,,,,,,
593537,70,70,0,70,0,70,0,70,0,70,0,70,0,73.5,-0.0476,73.5,-0.0476,49.2,0.423,53.5,0.308
593538,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,52.5,-0.0762,38.5,0.26,35.5,0.366
593539,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.3,0.00414,48.5,0,52.5,-0.0762,38.5,0.26,35.5,0.366
593762,,,,,,,,,,,,,,,,,,,,,
593765,,,,,,,,,,,,,,,,,,,,,
595871,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,,,,,17,0.0882,14.5,0.276,14,0.321
597007,73,73,0,73,0,73,0,73,0,85,-0.141,,,85,-0.141,86,-0.151,61,0.197,56,0.304
597082,150,150,0,150,0,150,0,150,0,150,0,,,150,0,152,-0.0132,98,0.531,114,0.316
597163,152,152,0,152,0,152,0,152,0,152,0,,,152,0,152,0,114,0.333,114,0.333
599409,,,,,,,,,,,,,,,,,,,,,
599412,,,,,,,,,,,,,,,,,,,,,
600040,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,,,,,,,,
600106,56,60.5,-0.0744,60.5,-0.0744,60.5,-0.0744,60.5,-0.0744,60.5,-0.0744,60.5,-0.0744,60.5,-0.0744,65.7,-0.148,49.7,0.127,43.3,0.293
600108,,,,,,,,,,,,,,,,,,,,,
600118,,,,,,,,,,,,,,,,,,,,,
600119,,,,,,,,,,,,,,,,,,,,,
600134,,,,,,,,,,,,,,,,,,,,,
600168,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,,,,,,,,,,
600194,,,,,,,,,,,,,,,,,,,,,
600215,5,5,0,5,0,5,0,5,0,5,0,,,,,5,0,,,,
600218,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,,,,,,,,
600222,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,,,,
