id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
554466,136,136,0,136,0,136,0,136,0,136,0,111,0.225,111,0.225,103,0.32,99,0.374,97,0.402
554468,108,108,0,108,0,108,0,108,0,108,0,91,0.187,91,0.187,80,0.35,77,0.403,71,0.521
554469,108,108,0,108,0,108,0,108,0,108,0,91,0.187,91,0.187,80,0.35,77,0.403,71,0.521
554470,108,108,0,108,0,108,0,108,0,108,0,91,0.187,91,0.187,,,77,0.403,71,0.521
555666,39,39,0,39,0,39,0,46,-0.152,46,-0.152,45.9,-0.15,45.9,-0.15,39.9,-0.0226,39.9,-0.0226,39.9,-0.0226
555667,60.7,60.7,0,60.7,0,60.7,0,60.7,0,60.7,0,60.7,0,60.7,0,75.9,-0.2,75.9,-0.2,69.9,-0.132
557720,26,26,0,26,0,26,0,26,0,26,0,26,0,23.5,0.106,16.9,0.538,,,16,0.625
557721,26,26,0,26,0,26,0,26,0,26,0,26,0,23.5,0.106,,,,,,
558985,,,,,,,,,,,,,,,,,,,,,
558988,,,,,,,,,,,,,,,,,,,,,
559646,,,,,,,,,,,,,,,,,,,,,
559648,80,80,0,80,0,80,0,80,0,80,0,80,0,80,0,80,0,80,0,80,0
559742,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,,,,
559743,,,,,,,,,,,,,,,,,,,,,
559873,61,61,0,61,0,61,0,61,0,61,0,66,-0.0758,59.3,0.0287,41.5,0.47,42,0.452,36.5,0.671
559875,,,,,,,,,,,,,,,,,,,,,
560180,124,124,0,124,0,124,0,124,0,124,0,124,0,124,0,124,0,124,0,99,0.253
560207,,,,,,,,,,,,,,,,,,,,,
560230,134,134,0,134,0,134,0,134,0,134,0,134,0,104,0.284,104,0.284,104,0.284,104,0.284
560340,56,56,0,56,0,56,0,56,0,56,0,46.6,0.202,46.6,0.202,46.6,0.202,40.9,0.369,40.9,0.369
560359,46.4,46.4,0,46.4,0,46.4,0,46.4,0,46.4,0,46.4,0,45.7,0.0153,45,0.0311,43.2,0.0741,41.7,0.113
560596,49.8,49.8,0,49.8,0,49.8,0,49.8,0,49.8,0,49.8,0,48.5,0.0268,41.4,0.203,,,36,0.383
560928,,,,,,,,,,,,,,,,,,,,,
560944,,,,,,,,,,,,,,,,,,,,,
561029,,,,,,,,,,,,,,,,,,,,,
561030,14,14,0,14,0,14,0,17,-0.176,17,-0.176,11,0.273,12.5,0.12,11.5,0.217,11.5,0.217,11,0.273
561207,,,,,,,,,,,,,,,,,,,,,
561282,,,,,,,,,,,,,,,,,,,,,
561363,,,,,,,,,,,,,,,,,,,,,
561380,,,,,,,,,,,,,,,,,,,,,
561460,,,,,,,,,,,,,,,,,,,,,
561622,64.5,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,59,0.0932,59,0.0932
561789,64.5,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,53.5,0.206,53.5,0.206,49.9,0.293,49.9,0.293,,
561878,18,18,0,18,0,18,0,15.5,0.161,15.5,0.161,18,0,18,0,18.1,-0.00552,18.1,-0.00552,14.9,0.208
561916,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
561975,55,55,0,55,0,55,0,55,0,,,46.5,0.183,46.5,0.183,46.5,0.183,,,40.9,0.345
562223,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,30.5,0.0984,30.5,0.0984,27.5,0.218,27.5,0.218
562224,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,30.5,0.0984,30.5,0.0984,27.5,0.218,27.5,0.218
562225,33.5,33.5,0,33.5,0,,,33.5,0,33.5,0,33.5,0,30.5,0.0984,30.5,0.0984,27.5,0.218,27.5,0.218
562572,36.9,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,,,25.9,0.425,25.9,0.425,23.9,0.544,20.3,0.818
562653,,,,,,,,,,,,,,,,,,,,,
563315,,,,,,,,,,,,,,,,,,,,,
563722,,,,,,,,,,,,,,,,,,,,,
563838,52,52,0,52,0,52,0,52,0,52,0,44.9,0.158,44.9,0.158,44.9,0.158,35.2,0.477,35.2,0.477
564346,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,,,7,0.114,6.7,0.164,7,0.114,7,0.114
564347,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,13,0.3,10,0.69,10,0.69,7.5,1.25
564524,,,,,,,,,,,,,,,,,,,,,
564605,,,,,,,,,,,,,,,,,,,,,
564680,,,,,,,,,,,,,,,,,,,,,
565245,45.8,45.8,0,45.8,0,45.8,0,45.8,0,45.8,0,45.8,0,28.5,0.607,,,,,28.5,0.607
565385,62,62,0,62,0,62,0,62,0,62,0,51,0.216,51,0.216,39.5,0.57,39.5,0.57,39.5,0.57
565415,,,,,,,,,,,,,,,,,,,,,
565490,84,84,0,84,0,84,0,84,0,84,0,84,0,84,0,70,0.2,70,0.2,49,0.714
565571,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,10,0.15,8,0.438,8,0.438,7.5,0.533
565573,7,7,0,7,0,7,0,6,0.167,6,0.167,6,0.167,6,0.167,6,0.167,6,0.167,6,0.167
565575,7,7,0,7,0,7,0,6,0.167,6,0.167,6,0.167,6,0.167,6,0.167,,,6,0.167
565677,75,75,0,75,0,75,0,75,0,,,60,0.25,,,,,,,,
565849,45,45,0,45,0,45,0,45,0,45,0,39.5,0.139,29.9,0.505,29.9,0.505,36.5,0.233,37,0.216
565970,,,,,,,,,,,,,,,,,,,,,
566020,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0
566136,6,6,0,6,0,6,0,6,0,6,0,6,0,4.7,0.277,4.7,0.277,4.8,0.25,,
566187,,,,,,,,,,,,,,,,,,,,,
566373,16.5,16.5,0,16.5,0,16.5,0,16.5,0,18.5,-0.108,18.5,-0.108,17,-0.0294,17,-0.0294,16.2,0.0185,16.2,0.0185
566454,,,,,,,,,,,,,,,,,,,,,
566624,50.2,50.2,0,50.2,0,50.2,0,50.2,0,50.2,0,48,0.0458,43.5,0.154,,,36,0.394,30.5,0.646
566900,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,8.5,0.153,8.5,0.153,7,0.4,7,0.4,5.5,0.782
566977,11.7,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11,0.0636,11,0.0636,9.8,0.194,9.8,0.194,9.8,0.194
566985,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,8.5,0.153,8.5,0.153,7,0.4,7,0.4,5.5,0.782
567060,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,8.5,0.153,8.5,0.153,7,0.4,7,0.4,5.5,0.782
567108,199,199,0,199,0,199,0,199,0,199,0,199,0,199,0,,,,,,
567540,,,,,,,,,,,,,,,,,,,,,
568245,10.5,10.5,0,10.5,0,10.5,0,10,0.05,10,0.05,10,0.05,10,0.05,9.4,0.117,9.4,0.117,9.4,0.117
568248,13,13,0,13,0,13,0,11.9,0.0924,11.9,0.0924,11.9,0.0924,11.9,0.0924,9.4,0.383,9.4,0.383,9.4,0.383
568250,,,,,,,,,,,,,,,,,,,,,
568254,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,11.2,0.339,11.2,0.339,11.2,0.339
568256,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,15.5,0,15.5,0,15.5,0
568259,13.8,13.8,0,13.8,0,13.8,0,13,0.0615,13,0.0615,13,0.0615,13,0.0615,13,0.0615,13,0.0615,13,0.0615
568263,10,10,0,10,0,10,0,8.8,0.136,8.8,0.136,8.8,0.136,8.8,0.136,8.8,0.136,8.8,0.136,8.8,0.136
568264,10.5,10.5,0,10.5,0,10.5,0,8.7,0.207,8.7,0.207,8.7,0.207,8.7,0.207,8.8,0.193,8.8,0.193,,
568265,,,,,,,,,,,,,,,,,,,,,
568267,,,,,,,,,,,,,,,,,,,,,
568269,10,10,0,10,0,10,0,8.7,0.149,8.7,0.149,8.7,0.149,8.7,0.149,8.8,0.136,8.8,0.136,8.8,0.136
568273,10,10,0,10,0,10,0,8.7,0.149,8.7,0.149,8.7,0.149,8.7,0.149,8.8,0.136,8.8,0.136,8.8,0.136
568274,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,11.9,0.0504,11.9,0.0504,11.9,0.0504
568276,11.2,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0
568510,,,,,,,,,,,,,,,,,,,,,
568562,5,5,0,5,0,5,0,3.8,0.316,3.8,0.316,3.8,0.316,3.8,0.316,3.5,0.429,3.5,0.429,3.5,0.429
568563,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
568591,44.5,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,,,36,0.236,,,35,0.271,35,0.271
568651,,,,,,,,,,,,,,,,,,,,,
568970,,,,,,,,,,,,,,,,,,,,,
569011,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,3,0.667,3,0.667,2.5,1
569186,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,26.5,0.113,26.5,0.113,16.6,0.777,16.6,0.777
569607,,,,,,,,,,,,,,,,,,,,,
569798,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,20,0.275,17.5,0.457,14.5,0.759,14.5,0.759
570044,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,,,18,0,18,0
570125,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,,,29,0,29,0
570214,15.6,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,,,15,0.04,15,0.04,14.5,0.0759
570281,,,,,,,,,,,,,,,,,,,,,
570290,30.6,30.6,0,30.6,0,30.6,0,30.6,0,,,30.6,0,,,29.5,0.0373,29.5,0.0373,28,0.0929
570291,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,13,0.154,13,0.154,12.5,0.2
570370,13.7,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,12.5,0.096,10.5,0.305,8.9,0.539,7.9,0.734,,
570559,24,24,0,24,0,24,0,24,0,24,0,18.9,0.27,17.1,0.404,17,0.412,15,0.6,15,0.6
570745,2.5,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.7,-0.0741,2.7,-0.0741,1.9,0.316
570826,2.5,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,1.9,0.316,1.9,0.316,1.9,0.316
570982,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
571200,20,20,0,20,0,20,0,20,0,20,0,20,0,19,0.0526,15.9,0.258,15.9,0.258,15.9,0.258
571270,,,,,,,,,,,,,,,,,,,,,
571334,21,21,0,21,0,21,0,21,0,21,0,21,0,19.9,0.0553,19.9,0.0553,19,0.105,19,0.105
571415,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11.5,-0.0435,11.5,-0.0435,8.9,0.236
572080,100,100,0,100,0,100,0,100,0,100,0,108,-0.0766,92.8,0.0787,64.7,0.547,64.7,0.547,46,1.18
573540,,,,,,,,,,,,,,,,,,,,,
574255,,,,,,,,,,,,,,,,,,,,,
574783,12,12,0,12,0,12,0,12,0,12,0,12,0,9.9,0.212,9.9,0.212,8.9,0.348,8.9,0.348
575020,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,18,0.161,20.9,0
575089,64.5,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,51,0.265,43.4,0.486,43.4,0.486
575100,53,53,0,53,0,53,0,53,0,53,0,53,0,45.6,0.162,31.8,0.667,31.8,0.667,31.8,0.667
575348,23,23,0,23,0,23,0,23,0,23,0,23,0,19.3,0.192,13.5,0.704,13.5,0.704,11.5,1
575500,58,58,0,58,0,58,0,58,0,58,0,58,0,55.2,0.0507,55,0.0545,43,0.349,39,0.487
575666,,,,,,,,,,,,,,,,,,,,,
575690,3.4,3.4,0,3.4,0,3.4,0,3.4,0,3.4,0,3.4,0,3.4,0,3.4,0,3.4,0,3,0.133
575704,44,44,0,44,0,44,0,44,0,,,,,35,0.257,39.5,0.114,35.5,0.239,29.5,0.492
575771,6.8,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6,0.133
576069,14,14,0,14,0,14,0,14,0,14,0,11,0.273,11,0.273,13.9,0.00719,9,0.556,9,0.556
576085,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0,62,0.0484,62,0.0484,58,0.121
576166,75,75,0,75,0,75,0,75,0,75,0,75,0,65,0.154,62,0.21,62,0.21,58,0.293
576557,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,12.5,0.08,11.5,0.174,11.5,0.174
578487,230,230,0,230,0,230,0,230,0,230,0,230,0,200,0.153,189,0.217,189,0.217,162,0.42
578568,230,230,0,230,0,230,0,230,0,230,0,230,0,200,0.153,,,,,,
579190,75,75,0,75,0,75,0,75,0,75,0,75,0,65,0.154,62,0.21,62,0.21,58,0.293
579351,75,75,0,75,0,75,0,75,0,75,0,75,0,65,0.154,62,0.21,62,0.21,58,0.293
579599,75,75,0,75,0,75,0,75,0,75,0,75,0,65,0.154,62,0.21,62,0.21,58,0.293
579779,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14.6,0.0616,10.8,0.435,10.5,0.476,,
579831,75,75,0,75,0,75,0,75,0,75,0,75,0,65,0.154,62,0.21,62,0.21,58,0.293
580016,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,15.5,0.258,,,15.5,0.258
580155,75,75,0,75,0,75,0,75,0,75,0,75,0,65,0.154,62,0.21,,,58,0.293
580236,75,75,0,75,0,75,0,75,0,75,0,75,0,65,0.154,62,0.21,62,0.21,,
580392,75,75,0,75,0,75,0,75,0,75,0,75,0,65,0.154,62,0.21,62,0.21,58,0.293
580554,75,75,0,75,0,75,0,75,0,75,0,75,0,65,0.154,62,0.21,62,0.21,58,0.293
580716,75,75,0,75,0,75,0,75,0,75,0,75,0,65,0.154,62,0.21,62,0.21,58,0.293
580909,,,,,,,,,,,,,,,,,,,,,
581060,186,186,0,186,0,186,0,186,0,168,0.105,166,0.122,162,0.145,138,0.353,138,0.353,138,0.353
581061,186,186,0,186,0,186,0,186,0,186,0,166,0.121,162,0.144,138,0.352,138,0.352,138,0.352
581071,43,43,0,43,0,43,0,43,0,42,0.0238,39.5,0.0886,38.8,0.108,,,32.3,0.331,32.3,0.331
581072,75.2,75.2,0,75.2,0,75.2,0,75.2,0,75.2,0,74,0.0162,72.5,0.0372,58.7,0.281,53.6,0.403,53.6,0.403
581075,62.9,62.9,0,62.9,0,62.9,0,62.9,0,62.9,0,67.5,-0.0681,60.9,0.0328,42.6,0.477,32.5,0.935,37.5,0.677
581202,36.9,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,39.5,-0.0658,35.7,0.0336,25.2,0.464,26.9,0.372,,
581306,36.8,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,34.7,0.0605,32.2,0.143,25,0.472,25,0.472,22.9,0.607
581366,38.6,38.6,0,38.6,0,38.6,0,38.6,0,38.6,0,35.8,0.0782,32.7,0.18,26.7,0.446,25,0.544,21.5,0.795
581371,15.1,15.1,0,15.1,0,15.1,0,15.1,0,15.1,0,14,0.0786,13.5,0.119,,,12.3,0.228,11.6,0.302
581386,31.8,31.8,0,31.8,0,31.8,0,31.8,0,31.8,0,30,0.06,28.1,0.132,,,24.6,0.293,22.9,0.389
581445,,,,,,,,,,,,,,,,,,,,,
581740,30,30,0,30,0,30,0,30,0,30,0,33.9,-0.115,30,0,34,-0.118,34,-0.118,,
581780,,,,,,,,,,,,,,,,,,,,,
581798,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,29.6,0.199,27,0.315,27,0.315,25.9,0.371
581879,47.9,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,47.9,0,39.9,0.201,36.5,0.312,36.5,0.312,34.8,0.376
581941,,,,,,,,,,,,,,,,,,,,,
582018,71.8,71.8,0,71.8,0,71.8,0,71.8,0,71.8,0,67.8,0.059,64.2,0.118,,,50,0.436,45.8,0.568
582182,20,20,0,20,0,20,0,20,0,20,0,,,14,0.429,15,0.333,14.5,0.379,15,0.333
582905,56,56,0,56,0,56,0,50,0.12,50,0.12,50,0.12,45,0.244,37,0.514,37,0.514,36,0.556
582980,56,56,0,56,0,56,0,50,0.12,50,0.12,50,0.12,45,0.244,37,0.514,37,0.514,36,0.556
583464,,,,,,,,,,,,,,,,,,,,,
583685,69,69,0,69,0,69,0,69,0,69,0,69,0,39,0.769,39,0.769,39,0.769,37.5,0.84
583723,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,13,0.192,,,13,0.192,15,0.0333
584045,22.9,22.9,0,22.9,0,22.9,0,26.9,-0.149,26.9,-0.149,22.3,0.0269,26.3,-0.129,23.7,-0.0338,26.3,-0.129,22.5,0.0178
584630,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,34.4,0.0901,30.5,0.23,30.5,0.23,30.5,0.23
584711,37.5,37.5,0,37.5,0,,,,,37.5,0,37.5,0,33,0.136,27.5,0.364,27.5,0.364,27.5,0.364
584797,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,,,27.5,0.364,27.5,0.364,27.5,0.364
584886,45.4,45.4,0,45.4,0,45.4,0,45.4,0,,,,,,,,,,,18,1.52
584959,25,25,0,25,0,25,0,34,-0.265,34,-0.265,,,,,22.9,0.0917,,,16.9,0.479
585955,50.4,50.4,0,50.4,0,50.4,0,50.4,0,50.4,0,50.4,0,42,0.2,39,0.292,,,,
586030,,,,,,,,,,,,,,,,,,,,,
586110,95.2,95.2,0,95.2,0,95.2,0,95.2,0,95.2,0,95.2,0,79.3,0.201,72,0.322,72,0.322,68.7,0.386
586684,10,10,0,10,0,10,0,9.5,0.0526,9.5,0.0526,9.5,0.0526,9.5,0.0526,9.5,0.0526,9.5,0.0526,8.5,0.176
586897,,,,,,,,,,,,,,,,,,,,,
587052,44.5,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,37.5,0.187,24.9,0.787,,,24.9,0.787,33,0.348
587095,,,,,,,,,,,,,,,,,,,,,
587265,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,,,,,,
587648,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,41.5,0.12,30.9,0.505,30.9,0.505,29,0.603
588130,11.5,11.5,0,11.5,0,11.5,0,10,0.15,10,0.15,10,0.15,10,0.15,10,0.15,10,0.15,,
588547,13,,,13,0,13,0,13,0,13,0,13,0,13,0,12.5,0.04,12.5,0.04,11,0.182
588610,4,4,0,4,0,4,0,4,0,4,0,3.5,0.143,3.5,0.143,3,0.333,3,0.333,3,0.333
588776,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,5.5,0.182,5.5,0.182,5,0.3,5,0.3,5,0.3
589012,26,26,0,26,0,26,0,26,0,30,-0.133,30,-0.133,25.5,0.0196,18,0.444,17.9,0.453,15.9,0.635
589756,15,15,0,15,0,15,0,15,0,17,-0.118,17,-0.118,14.5,0.0345,10.3,0.456,10,0.5,9,0.667
589829,,,,,,,,,,,,,,,,,,,,,
589985,158,158,0,158,0,158,0,158,0,158,0,149,0.057,130,0.212,130,0.212,112,0.406,93.5,0.684
590000,187,187,0,187,0,187,0,187,0,187,0,187,0,164,0.141,115,0.62,110,0.689,79,1.36
590011,17,17,0,17,0,17,0,17,0,17,0,17,0,14.4,0.181,9.8,0.735,9.8,0.735,7.8,1.18
590012,,,,,,,,,,,,,,,,,,,,,
590013,133,133,0,133,0,133,0,133,0,133,0,133,0,115,0.161,78.4,0.696,78.4,0.696,69,0.928
590043,14.3,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14.5,-0.0138,13.9,0.0288,8.3,0.723,7.6,0.882,6.6,1.17
590058,17.7,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0,18,-0.0167,13.9,0.273,11.2,0.58,10.5,0.686,10.5,0.686
590063,,,,,,,,,,,,,,,,,,,,,
590078,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,25.5,-0.0235,25,-0.004,14.2,0.754,13,0.915,11,1.26
590083,29.4,29.4,0,29.4,0,29.4,0,29.4,0,29.4,0,30,-0.02,23.5,0.251,19.2,0.531,16.7,0.76,12.9,1.28
590098,26.6,26.6,0,26.6,0,26.6,0,26.6,0,26.6,0,26.5,0.00377,22.5,0.182,,,14,0.9,12.2,1.18
590127,37.8,37.8,0,37.8,0,37.8,0,37.8,0,37.8,0,38,-0.00526,31.5,0.2,20.8,0.817,18.8,1.01,16.5,1.29
590150,179,179,0,179,0,179,0,179,0,179,0,179,0,140,0.279,115,0.557,115,0.557,109,0.642
590231,264,264,0,264,0,264,0,264,0,264,0,264,0,230,0.148,184,0.435,184,0.435,169,0.562
590236,53,53,0,53,0,53,0,53,0,53,0,53,0,51.5,0.0291,37.5,0.413,37.5,0.413,33,0.606
590241,30,30,0,30,0,30,0,30,0,30,0,30,0,29,0.0345,22.9,0.31,22.9,0.31,20,0.5
590296,11.7,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,9.5,0.232,9.5,0.232,9.5,0.232,9.5,0.232,9.5,0.232
590325,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
590380,17,17,0,17,0,17,0,17,0,17,0,15,0.133,,,15,0.133,15,0.133,15,0.133
590538,,,,,,,,,,,,,,,,,,,,,
590543,5.6,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0,,,5.6,0,5,0.12,5,0.12,5,0.12
590558,5.6,5.6,0,5.6,0,5.6,0,5.6,0,,,,,5.6,0,5,0.12,5,0.12,5,0.12
590687,59.8,51.5,0.161,51.5,0.161,51.5,0.161,59.8,0,59.8,0,,,52.6,0.137,48.6,0.23,,,42,0.424
590845,,,,,,,,,,,,,,,,,,,,,
590851,35,35,0,35,0,35,0,35,0,35,0,35,0,32.5,0.0769,30,0.167,32.9,0.0638,32,0.0938
590853,,,,,,,,,,,,,,,,,,,,,
590854,,,,,,,,,,,,,,,,,,,,,
590856,,,,,,,,,,,,,,,,,,,,,
590913,61,61,0,61,0,61,0,61,0,61,0,61,0,53,0.151,51,0.196,51,0.196,47,0.298
590920,,,,,,,,,,,,,,,,,,,,,
590921,61,61,0,61,0,61,0,61,0,61,0,61,0,53,0.151,51,0.196,51,0.196,47,0.298
590922,61,61,0,61,0,61,0,61,0,61,0,61,0,53,0.151,51,0.196,51,0.196,47,0.298
590961,,,,,,,,,,,,,,,,,,,,,
590966,,,,,,,,,,,,,,,,,,,,,
590992,19,19,0,19,0,19,0,19,0,19,0,19,0,19.1,-0.00524,13.1,0.45,13,0.462,11.5,0.652
591114,,,,,,,,,,,,,,,,,,,,,
591157,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.5,0.0235,8,0.0875,8,0.0875,5.6,0.554
591238,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,8.5,0.0235,8,0.0875,8,0.0875,5.6,0.554
591450,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,,,12,0.25
591475,,,,,,,,,,,,,,,,,,,,,
591578,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,9.4,0.33,8.2,0.524,8.2,0.524,7.5,0.667
591991,17.5,17.5,0,17.5,0,17.5,0,15.4,0.136,17.5,0,17.5,0,15.5,0.129,13.5,0.296,12,0.458,12,0.458
592138,36.1,36.1,0,36.1,0,36.1,0,36.1,0,36.1,0,36.1,0,36.1,0,28.4,0.271,25.5,0.416,25.5,0.416
592141,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,,,11.1,0.441,11.1,0.441
592552,,,,,,,,,,,,,,,,,,,,,
593002,11,11,0,11,0,11,0,11,0,,,11,0,7.5,0.467,7.5,0.467,,,,
593347,29.3,29.3,0,29.3,0,29.3,0,29.3,0,29.3,0,31.5,-0.0698,28.2,0.039,20,0.465,19.7,0.487,,
593348,208,208,0,208,0,208,0,208,0,208,0,186,0.119,153,0.363,120,0.738,120,0.738,105,0.99
593537,70.5,70.5,0,70.5,0,70.5,0,70.5,0,70.5,0,70.5,0,58.7,0.201,53.5,0.318,53.5,0.318,51,0.382
593538,,,,,,,,,,,,,,,,,,,,,
593539,,,,,,,,,,,,,,,,,,,,,
593762,57.5,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,45,0.278,45,0.278,39.5,0.456,,,,
593765,,,,,,,,,,,,,,,,,,,,,
595871,,,,,,,,,,,,,,,,,,,,,
597007,88,88,0,88,0,88,0,84.9,0.0365,84.9,0.0365,88,0,72,0.222,62,0.419,61,0.443,57,0.544
597082,158,158,0,158,0,158,0,152,0.0388,152,0.0388,158,0,130,0.215,116,0.362,114,0.386,96,0.646
597163,158,158,0,158,0,158,0,152,0.0388,152,0.0388,158,0,130,0.215,116,0.362,114,0.386,96,0.646
599409,14.9,14.9,0,14.9,0,14.9,0,17.9,-0.168,24.9,-0.402,24.9,-0.402,24.9,-0.402,11.9,0.252,13.9,0.0719,,
599412,,,,,,,,,,,,,,,,,,,,,
600040,10,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176,8.5,0.176,8.5,0.176,8.5,0.176
600106,65.8,65.8,0,65.8,0,65.8,0,65.8,0,65.8,0,65.8,0,65.8,0,,,43.4,0.516,,
600108,,,,,,,,,,,,,,,,,,,,,
600118,,,,,,,,,,,,,,,,,,,,,
600119,,,,,,,,,,,,,,,,,,,,,
600123,14.5,14.5,0,14.5,0,14.5,0,14.5,0,,,,,,,12,0.208,9.4,0.543,7.8,0.859
600132,,,,,,,,,,,,,,,,,,,,,
600133,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,22.5,0,22.5,0,22.5,0,22.5,0
600134,125,125,0,125,0,125,0,125,0,125,0,,,,,,,,,,
600138,5,5,0,5,0,5,0,5,0,5,0,,,5,0,5,0,5,0,5,0
600143,,,,,,,,,,,,,,,,,,,,,
600147,,,,,,,,,,,,,,,,,,,,,
600153,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
600158,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,,,,
600163,4.5,4.5,0,4.5,0,4.5,0,4.5,0,,,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
600168,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8,0.1,8,0.1,8,0.1,8,0.1,8,0.1
600172,120,120,0,120,0,120,0,120,0,120,0,,,,,,,,,,
600173,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
600178,,,,,,,,,,,,,,,,,,,,,
600180,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,10.5,0.19,9.5,0.316,9.5,0.316,8.5,0.471
600183,10,10,0,10,0,10,0,10,0,,,10,0,10,0,9.5,0.0526,,,8,0.25
600188,,,,,,,,,,,,,,,,,,,,,
600189,,,,,,,,,,,,,,,,,,,,,
600193,,,,,,,,,,,,,,,,,,,,,
