id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
456014,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,13,0.154,,,,
456017,,,,,,,,,,,,,,,,,,,,,
456018,,,,,,,,,,,,,,,,,,,,,
456225,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,21.9,-0.685,12,-0.425,14.9,-0.537,13.9,-0.504,13.9,-0.504
456545,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14,0.107,11,0.409,11,0.409,8,0.938
456561,,,,,,,,,,,,,,,,,,,,,
456730,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,8.7,0.172,8.7,0.172,8.7,0.172
456926,57.5,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,65,-0.115,70.8,-0.188,44.3,0.298,44.3,0.298,43.4,0.325
457027,,,,,,,,,,,,,,,,,,,,,
457051,16,16,0,16,0,,,16,0,16,0,,,,,12.5,0.28,9.9,0.616,11.5,0.391
457078,16.9,16.9,0,16.9,0,16.9,0,16.9,0,13.5,0.252,14,0.207,16.5,0.0242,14.5,0.166,14.5,0.166,11.6,0.457
457086,16.9,16.9,0,16.9,0,16.9,0,16.9,0,13.5,0.252,14,0.207,16.5,0.0242,14.5,0.166,14.5,0.166,11.9,0.42
457094,16.9,16.9,0,16.9,0,16.9,0,16.9,0,13.5,0.252,,,16.5,0.0242,14.5,0.166,14.5,0.166,11.6,0.457
457345,,,,,,,,,,,,,,,,,,,,,
457701,4.9,4.9,0,4.9,0,4.9,0,,,4.9,0,,,4.9,0,,,,,4.9,0
457807,,,,,,,,,,,,,,,,,,,,,
457834,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,7.5,0.667,7.5,0.667
457925,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,20,0.15,20,0.15,20,0.15
458063,,,,,,,,,,,,,,,,,,,,,
458240,170,170,0,170,0,170,0,170,0,170,0,170,0,170,0,170,0,119,0.429,,
458267,93,93,0,93,0,93,0,93,0,93,0,93,0,93,0,68,0.368,68,0.368,64,0.453
458334,34.8,34.8,0,34.8,0,34.8,0,34.8,0,34.8,0,34.8,0,34.8,0,34.8,0,34.8,0,34.8,0
458362,,,,,,,,,,,,,,,,,,,,,
458382,57.7,57.7,0,57.7,0,57.7,0,57.7,0,53.4,0.0805,53.4,0.0805,53.4,0.0805,53.4,0.0805,,,,
458511,,,,,,,,,,,,,,,,,,,,,
458727,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,12,0.15,12,0.15,12,0.15
459025,51.9,51.9,0,51.9,0,51.9,0,51.9,0,64.9,-0.2,64.9,-0.2,46.4,0.119,41.9,0.239,41.9,0.239,49.9,0.0401
459097,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
459129,60.7,60.7,0,60.7,0,60.7,0,60.7,0,60.7,0,60.7,0,60.7,0,40.7,0.491,40.7,0.491,40.7,0.491
459133,90,90,0,90,0,90,0,105,-0.143,105,-0.143,125,-0.28,125,-0.28,76.7,0.173,76.7,0.173,76.7,0.173
459136,95,95,0,95,0,95,0,95,0,105,-0.0952,110,-0.136,120,-0.208,76.7,0.239,76.7,0.239,76.7,0.239
459137,95,95,0,95,0,95,0,95,0,105,-0.0952,110,-0.136,120,-0.208,76.7,0.239,76.7,0.239,76.7,0.239
459138,95,95,0,95,0,95,0,95,0,105,-0.0952,110,-0.136,120,-0.208,76.7,0.239,76.7,0.239,76.7,0.239
459569,,,,,,,,,,,,,,,,,,,,,
459604,17.3,17.3,0,,,,,,,,,,,,,,,,,,
459607,,,,,,,,,,,,,,,,,,,,,
459818,93,93,0,93,0,93,0,93,0,93,0,93,0,93,0,68,0.368,68,0.368,64,0.453
459845,307,307,0,307,0,307,0,307,0,307,0,307,0,305,0.00656,305,0.00656,297,0.0337,297,0.0337
459887,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
459978,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,,
460223,108,108,0,108,0,108,0,108,0,108,0,,,,,60,0.8,60,0.8,47.5,1.27
460225,55,55,0,55,0,55,0,55,0,55,0,,,,,38,0.447,34,0.618,29.5,0.864
460226,,,,,,,,,,,,,,,,,,,,,
460273,38.6,38.6,0,38.6,0,38.6,0,38.6,0,38.6,0,38.6,0,38.6,0,23.4,0.65,23.4,0.65,23.4,0.65
460688,4.7,4.7,0,4.7,0,4.7,0,4.7,0,4.7,0,4.6,0.0217,4.6,0.0217,4.9,-0.0408,4.9,-0.0408,4.6,0.0217
460702,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,,,,,,
460940,,,,,,,,,,,,,,,,,,,,,
460941,,,,,,,,,,,,,,,,,,,,,
460966,,,,,,,,,,,,,,,,,,,,,
461091,56.5,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,,,,,,,,
461096,4.2,4.2,0,4.2,0,4.2,0,4.2,0,4.2,0,4,0.05,4,0.05,4,0.05,4,0.05,3.3,0.273
461100,58.6,58.6,0,58.6,0,58.6,0,58.6,0,58.6,0,48.5,0.208,57.1,0.0263,34.9,0.679,,,,
461101,58.6,58.6,0,58.6,0,58.6,0,58.6,0,58.6,0,57.1,0.0263,57.1,0.0263,34.5,0.699,,,,
461102,58.6,58.6,0,58.6,0,58.6,0,58.6,0,58.6,0,48.5,0.208,57.1,0.0263,35,0.674,,,,
461103,58.6,58.6,0,58.6,0,58.6,0,58.6,0,58.6,0,57.1,0.0263,57.1,0.0263,35,0.674,,,,
461104,,,,,,,,,,,,,,,,,,,,,
461166,20,20,0,20,0,20,0,20,0,20,0,17.2,0.163,20.2,-0.0099,17.2,0.163,,,,
461167,20,20,0,20,0,20,0,20,0,20,0,17.2,0.163,16.6,0.205,17.2,0.163,,,,
461207,120,120,0,120,0,120,0,120,0,120,0,120,0,142,-0.15,92.4,0.302,,,,
461208,81.1,81.1,0,81.1,0,81.1,0,81.1,0,81.1,0,75.8,0.0699,75.8,0.0699,48.2,0.683,,,,
461274,62.8,62.8,0,62.8,0,62.8,0,62.8,0,62.8,0,66.5,-0.0556,66.5,-0.0556,34.5,0.82,,,,
461275,62.8,62.8,0,62.8,0,62.8,0,62.8,0,62.8,0,56.5,0.112,66.5,-0.0556,34.5,0.82,,,,
461276,62.8,62.8,0,62.8,0,62.8,0,62.8,0,62.8,0,56.5,0.112,66.5,-0.0556,34.5,0.82,,,,
461277,62.8,62.8,0,62.8,0,62.8,0,62.8,0,62.8,0,56.5,0.112,66.5,-0.0556,34.5,0.82,,,,
461297,34.2,34.2,0,34.2,0,34.2,0,34.2,0,34.2,0,30.7,0.114,25.3,0.352,,,,,,
461393,20.8,20.8,0,20.8,0,20.8,0,20.8,0,20.8,0,20.8,0,20.8,0,18.3,0.137,16,0.3,16,0.3
461530,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,,,16,0.188,16,0.188
461568,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,3.5,0.143,,,,
461857,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.2,0.0174,17.2,0.0174,13,0.346,12,0.458,12,0.458
461865,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.2,0.0174,17.2,0.0174,13,0.346,12,0.458,12,0.458
462003,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,10.2,0.451,10.2,0.451,10.2,0.451
462150,,,,,,,,,,,,,,,,,,,,,
462151,,,,,,,,,,,,,,,,,,,,,
462153,,,,,,,,,,,,,,,,,,,,,
462156,,,,,,,,,,,,,,,,,,,,,
462157,,,,,,,,,,,,,,,,,,,,,
462159,,,,,,,,,,,,,,,,,,,,,
462161,,,,,,,,,,,,,,,,,,,,,
462162,,,,,,,,,,,,,,,,,,,,,
462163,,,,,,,,,,,,,,,,,,,,,
462193,19.4,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,15.6,0.244,14,0.386,,
462194,11.2,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,9,0.244,8,0.4,,
462196,19.4,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,15.6,0.244,14,0.386,,
462197,11.2,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,9,0.244,8,0.4,,
462199,19.4,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,15.6,0.244,14,0.386,,
462200,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,3.5,0.286,3,0.5,,
462250,6.4,6.4,0,6.4,0,6.4,0,6.4,0,5.7,0.123,5.7,0.123,5.7,0.123,4.5,0.422,4.5,0.422,4.5,0.422
462341,,,,,,,,,,,,,,,,,,,,,
462383,,,,,,,,,,,,,,,,,,,,,
462385,44.8,44.8,0,44.8,0,44.8,0,44.8,0,41.2,0.0874,,,,,,,,,,
462433,,,,,,,,,,,,,,,,,,,,,
462435,38.4,38.4,0,38.4,0,38.4,0,38.4,0,38.4,0,,,,,29,0.324,,,,
462436,32.6,32.6,0,32.6,0,32.6,0,32.6,0,32.6,0,,,38.4,-0.151,,,,,,
462441,106,106,0,106,0,106,0,106,0,,,,,,,,,,,,
462444,125,125,0,125,0,125,0,125,0,,,,,,,,,,,,
462522,20.6,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,20.7,-0.00483,16.7,0.234,15.7,0.312
462721,55,55,0,55,0,55,0,55,0,55,0,55,0,55,0,55,0,55,0,55,0
462845,73.5,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0,,,,,,,,,,
462981,115,115,0,115,0,115,0,115,0,115,0,115,0,115,0,71,0.62,71,0.62,71,0.62
463065,52.5,52.5,0,52.5,0,52.5,0,52.5,0,,,,,,,,,,,,
463066,52.5,52.5,0,52.5,0,52.5,0,52.5,0,,,,,,,,,,,,
463068,,,,,,,,,,,,,,,,,,,,,
463199,119,119,0,119,0,119,0,119,0,,,,,,,,,,,,
463275,199,199,0,199,0,199,0,199,0,,,,,,,,,,,,
463469,,,,,,,,,,,,,,,,,,,,,
463477,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,,
463493,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,,,43.5,0,43.5,0,43.5,0,,
463505,108,108,0,108,0,108,0,108,0,108,0,95,0.132,95,0.132,83.5,0.287,83.5,0.287,83.5,0.287
463663,,,,,,,,,,,,,,,,,,,,,
464333,27,27,0,27,0,27,0,27,0,27,0,27,0,25,0.08,19,0.421,19,0.421,17.5,0.543
464597,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,4.7,0.17,4.2,0.31,3.4,0.618,4,0.375
464627,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,4.7,0.17,4.2,0.31,3.4,0.618,4,0.375
465271,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,37.5,0.293,34.5,0.406,34.5,0.406
465420,54.5,54.5,0,54.5,0,54.5,0,54.5,0,54.5,0,54.5,0,54.5,0,54.5,0,53.5,0.0187,53.5,0.0187
465423,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,29,0.0517,29,0.0517
465526,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,23.7,0.181,21.5,0.302,21.5,0.302
465542,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,36,0.181,25,0.7,21,1.02,21,1.02
465712,99,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0
467270,14.7,14.7,0,14.7,0,14.7,0,14.7,0,,,,,,,12.8,0.148,12.8,0.148,12.8,0.148
467278,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,,,,,4.5,0.222,4.5,0.222,4.5,0.222
467324,40.3,40.3,0,40.3,0,40.3,0,40.3,0,40.3,0,40.3,0,40.3,0,24.9,0.618,23.3,0.73,23.3,0.73
467510,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,18.5,0.216,16.5,0.364,16.5,0.364
467600,57,57,0,57.5,-0.0087,,,,,,,,,,,41.5,0.373,35,0.629,,
467618,10.4,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,8,0.3,9.5,0.0947,9,0.156,9,0.156
467626,8.5,8.5,0,8.5,0,8.5,0,10.4,-0.183,10.4,-0.183,10.4,-0.183,8,0.0625,9.5,-0.105,7.5,0.133,9,-0.0556
467634,10.4,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,9.9,0.0505,9.5,0.0947,9,0.156,9,0.156
467642,10.4,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,9.9,0.0505,9.5,0.0947,9,0.156,9,0.156
467650,,,,,,,,,,,,,,,,,,,,,
467677,,,,,,,,,,,,,,,,,,,,,
467685,10.4,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,9.9,0.0505,9.5,0.0947,9,0.156,9,0.156
467693,10.4,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,9.9,0.0505,9.5,0.0947,9,0.156,9,0.156
467820,227,227,0,227,0,227,0,227,0,227,0,217,0.0461,217,0.0461,163,0.393,147,0.544,147,0.544
467847,227,227,0,227,0,227,0,227,0,227,0,224,0.0116,224,0.0116,163,0.393,147,0.544,147,0.544
468193,4,4,0,4,0,4,0,4,0,4,0,4,0,,,,,,,4,0
468978,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,11.5,0.217,11.5,0.217,9,0.556
469009,19,19,0,19,0,19,0,19,0,19,0,19,0,16.6,0.145,15.2,0.25,13.5,0.407,15.2,0.25
469021,7.2,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,6.7,0.0746,6,0.2,5.2,0.385,4.8,0.5
469459,46,46,0,46,0,46,0,46,0,49,-0.0612,49,-0.0612,49,-0.0612,37,0.243,35,0.314,,
469467,46,46,0,46,0,46,0,46,0,49,-0.0612,49,-0.0612,49,-0.0612,37,0.243,35,0.314,35,0.314
469475,46,46,0,46,0,46,0,46,0,49,-0.0612,49,-0.0612,49,-0.0612,37,0.243,35,0.314,35,0.314
469513,66.5,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,53,0.255,49,0.357,,
470101,,,,,,,,,,,,,,,,,,,,,
470108,11.6,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,10,0.16,10,0.16,10,0.16
470119,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0,36.5,0.315,36.5,0.315,,
470123,82,82,0,82,0,82,0,82,0,82,0,82,0,82,0,53,0.547,50.5,0.624,50.5,0.624
470127,,,,,,,,,,,,,,,,,,,,,
470129,,,,,,,,,,,,,,,,,,,,,
470279,,,,,,,,,,,,,,,,,,,,,
470457,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15,0.0333,15,0.0333,10.5,0.476,,,,
470520,139,139,0,139,0,139,0,139,0,136,0.0221,136,0.0221,,,87,0.598,87,0.598,87,0.598
470589,,,,,,,,,,,,,,,,,,,,,
471020,,,,,,,,,,,,,,,,,,,,,
471070,,,,,,,,,,,,,,,,,,,,,
471330,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,,,,
471453,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,,,5.9,0.61,8.5,0.118,,
471660,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,19.5,0.0513,18.2,0.126,18.2,0.126,18,0.139
471674,36.9,36.9,0,37.9,-0.0264,40.5,-0.0889,40.5,-0.0889,39.9,-0.0752,35.5,0.0394,39,-0.0538,37.5,-0.016,36.5,0.011,27.9,0.323
471682,34.9,34.9,0,35.5,-0.0169,37.9,-0.0792,37.9,-0.0792,36.9,-0.0542,32.9,0.0608,36.5,-0.0438,33.5,0.0418,32,0.0906,24,0.454
471690,33.5,33.5,0,34.5,-0.029,36.5,-0.0822,36.5,-0.0822,35.9,-0.0669,31.9,0.0502,35,-0.0429,33.5,0,32.9,0.0182,24.9,0.345
471704,43.5,43.5,0,44.5,-0.0225,47.5,-0.0842,46.9,-0.0725,45.9,-0.0523,41.5,0.0482,44.9,-0.0312,42.9,0.014,42,0.0357,32,0.359
471925,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,,,,,13.9,0.187
471984,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,,,24,0.354,24,0.354,24,0.354
472033,15.3,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,9,0.7,9,0.7,9,0.7
472069,15,15,0,15,0,15,0,15,0,15,0,,,14.4,0.0417,12.5,0.2,12.5,0.2,12.5,0.2
472573,,,,,,,,,,,,,,,,,,,,,
472590,,,,,,,,,,,,,,,,,,,,,
472760,,,,,,,,,,,,,,,,,,,,,
473019,32.5,32.5,0,,,32.5,0,28,0.161,28,0.161,,,,,28,0.161,28,0.161,28,0.161
473477,,,,,,,,,,,,,,,,,,,,,
473546,9.2,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,8,0.15,8,0.15,8,0.15,8,0.15,8,0.15
473766,32,32,0,32,0,32,0,25,0.28,25,0.28,25,0.28,25,0.28,25,0.28,,,,
474215,155,155,0,155,0,155,0,155,0,155,0,148,0.0507,148,0.0507,116,0.345,,,105,0.482
474231,,,,,,,,,,,,,,,,,,,,,
474326,,,,,,,,,,,,,,,,,,,,,
474363,15,15,0,15,0,15,0,15,0,17,-0.118,13,0.154,13,0.154,12,0.25,12,0.25,11,0.364
474690,,,,,,,,,,,,,,,,,,,,,
475068,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9,0.167,9,0.167,9,0.167
475254,,,,,,,,,,,,,,,,,,,,,
475521,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0,36.5,0.315,36.5,0.315,36.5,0.315
475634,,,,,,,,,,,,,,,,,,,,,
476609,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,31.8,0.336,29.5,0.441,29,0.466
477249,125,125,0,125,0,125,0,125,0,110,0.136,96,0.302,105,0.19,,,,,,
477290,,,,,,,,,,,,,,,,,,,,,
477656,,,,,,,,,,,,,,,,,,,,,
477664,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,26.8,0.175,23.5,0.34,23.5,0.34,23.5,0.34
478296,37.8,37.8,0,37.8,0,37.8,0,37.8,0,37.8,0,37.8,0,37.8,0,22.9,0.651,20.2,0.871,19.4,0.948
478687,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.2,0.0417,7.2,0.0417,7.2,0.0417
478938,,,,,,,,,,,,,,,,,,,,,
479241,20,20,0,19.5,0.0256,19.5,0.0256,19.5,0.0256,19.5,0.0256,16.5,0.212,19,0.0526,17,0.176,17,0.176,12.5,0.6
479691,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,62,0.21,57,0.316,57,0.316
479837,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,9.7,0.113,9.7,0.113,9.7,0.113,9.7,0.113,9.7,0.113
479845,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,,,8.5,0.176,7.5,0.333
479918,189,189,0,189,0,189,0,189,0,189,0,,,,,,,126,0.5,124,0.524
479934,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,,,5.9,0.61,8.5,0.118,,
480126,17.6,17.6,0,17.6,0,17.6,0,17.6,0,17.6,0,16.5,0.0667,16.5,0.0667,13.9,0.266,13.9,0.266,13.9,0.266
480159,,,,,,,,,,,,,,,,,,,,,
480165,,,,,,,,,,,,,,,,,,,,,
480166,,,,,,,,,,,,,,,,,,,,,
480170,,,,,,,,,,,,,,,,,,,,,
480193,,,,,,,,,,,,,,,,,,,,,
480214,,,,,,,,,,,,,,,,,,,,,
480341,124,124,0,124,0,124,0,124,0,124,0,126,-0.0151,158,-0.215,87.1,0.424,109,0.139,93.3,0.329
480356,17.8,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,13,0.369,13,0.369,13,0.369
480410,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,25.5,0.412,25.5,0.412,20,0.8
480579,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,,,,,,
480754,127,127,0,127,0,127,0,127,0,127,0,127,0,127,0,119,0.0672,116,0.0948,109,0.165
481556,,,,,,,,,,,,,,,,,,,,,
481807,14,14,0,14,0,14,0,14,0,14,0,14,0,,,,,,,,
481871,,,,,,,,,,,,,,,,,,,,,
481874,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0
481882,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
481971,,,,,,,,,,,,,,,,,,,,,
482011,19,19,0,19,0,19,0,,,,,,,,,12.5,0.52,,,,
482013,95,95,0,110,-0.136,110,-0.136,110,-0.136,110,-0.136,110,-0.136,110,-0.136,75,0.267,75,0.267,74,0.284
482277,45,45,0,45,0,45,0,45,0,57.5,-0.217,57.5,-0.217,57.5,-0.217,29,0.552,29,0.552,26.5,0.698
482307,43,43,0,43,0,43,0,45,-0.0444,43,0,57.5,-0.252,57.5,-0.252,,,29,0.483,26.5,0.623
482315,43,43,0,43,0,43,0,45,-0.0444,43,0,57.5,-0.252,57.5,-0.252,,,29,0.483,26.5,0.623
482323,43,43,0,43,0,43,0,45,-0.0444,43,0,57.5,-0.252,,,,,29,0.483,,
482340,89,89,0,89,0,89,0,89,0,89,0,89,0,89,0,77,0.156,77,0.156,58,0.534
482790,54.5,54.5,0,54.5,0,54.5,0,54.5,0,54.5,0,54.5,0,54.5,0,36.5,0.493,36.5,0.493,36.5,0.493
482826,,,,,,,,,,,,,,,,,,,,,
482827,,,,,,,,,,,,,,,,,,,,,
483011,81.6,81.6,0,81.6,0,81.6,0,81.6,0,65.3,0.25,81.6,0,81.6,0,49.5,0.648,43.7,0.867,42.9,0.902
483012,66.5,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,40.3,0.65,39.1,0.701,36.5,0.822
483013,66.5,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,33.3,0.997,39.2,0.696,32.5,1.05
483305,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,26.5,0.396,26.5,0.396,23,0.609
483532,88.5,88.5,0,88.5,0,88.5,0,88.5,0,88.5,0,88.5,0,88.5,0,54,0.639,54,0.639,47,0.883
483563,40.5,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,33,0.227,29.5,0.373,29.5,0.373,,
483564,40.5,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,33,0.227,29.5,0.373,29.5,0.373,29.5,0.373
484064,34.9,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,64.9,-0.462,64.9,-0.462,64.9,-0.462,64.9,-0.462,19.9,0.754
484142,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,19.9,-0.503,21.9,-0.548,,
484598,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,16.5,0.333,15.2,0.447,13.8,0.594
484709,38,38,0,38,0,38,0,38,0,38,0,38,0,34,0.118,32,0.188,32,0.188,32,0.188
484717,,,,,,,,,,,,,,,,,,,,,
484733,,,,,,,,,,,,,,,,,,,,,
484741,,,,,,,,,,,,,,,,,,,,,
484776,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,14,0.5
484911,45,45,0,45,0,45,0,,,45,0,31.5,0.429,31.5,0.429,,,23.5,0.915,,
485020,52,52,0,52,0,52,0,52,0,52,0,52,0,52,0,49.5,0.0505,40.2,0.294,38.2,0.361
485050,,,,,,,,,,,,,,,,,,,,,
485080,56,56,0,56,0,56,0,56,0,56,0,56,0,52,0.0769,52,0.0769,44.9,0.247,43.9,0.276
485799,52,52,0,53.5,-0.028,57,-0.0877,56.9,-0.0861,54.9,-0.0528,49.5,0.0505,54,-0.037,49.9,0.0421,49.9,0.0421,39.5,0.316
485942,31.9,31.9,0,31.9,0,31.9,0,28,0.139,28,0.139,28,0.139,28,0.139,21,0.519,21.9,0.457,21,0.519
486104,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,33.5,0.299,28.5,0.526,28.5,0.526
486949,17,17,0,17,0,17,0,17,0,17,0,17,0,13.9,0.223,12.5,0.36,12.5,0.36,12.5,0.36
486950,,,,,,,,,,,,,,,,,,,,,
487066,,,,,,,,,,,,,,,,,,,,,
487082,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,9.8,0.173,9,0.278,9,0.278
487578,,,,,,,,,,,,,,,,,,,,,
488011,11.8,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,8,0.475,8,0.475,8,0.475
488240,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,15.5,0.323,15,0.367,14.2,0.444
488259,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,15.5,0.323,15,0.367,14.2,0.444
488275,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,20,0.05
488909,,,,,,,,,,,,,,,,,,,,,
488976,,,,,,,,,,,,,,,,,,,,,
488992,128,128,0,128,0,128,0,128,0,128,0,105,0.219,,,,,,,,
489590,,,,,,,,,,,,,,,,,,,,,
489794,,,,,,,,,,,,,,,,,,,,,
489930,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,6.3,0.111
490114,61.7,61.7,0,61.7,0,61.7,0,61.7,0,68,-0.0926,84.5,-0.27,84.5,-0.27,45.6,0.353,45.6,0.353,40.3,0.531
490120,,,,,,,,,,,,,,,,,,,,,
490551,285,285,0,285,0,285,0,285,0,285,0,285,0,285,0,220,0.295,220,0.295,,
490555,,,,,,,,,,,,,,,,,,,,,
490865,,,,,,,,,,,,,,,,,,,,,
490954,,,,,,,,,,,,,,,,,,,,,
491670,16,16,0,16,0,16,0,16,0,16,0,13.3,0.203,13.3,0.203,,,,,,
492026,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,12.7,0.142,13,0.115,12,0.208
492029,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,,,13,0.115,12,0.208
492031,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,,,14.5,0,,,,,12,0.208
492248,34,34,0,34,0,34,0,34,0,34,0,34,0,28,0.214,20.5,0.659,20.5,0.659,13.7,1.48
492400,,,,,,,,,,,,,,,,,,,,,
492418,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
492426,17,17,0,17,0,17,0,17,0,17,0,17,0,14.8,0.149,14.8,0.149,14.8,0.149,14.8,0.149
