id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
618931,,,,,,,,,,,,,,,,,
618933,379,379,0,379,0,379,0,379,0,379,0,295,0.285,295,0.285,295,0.285
618950,36,36,0,36,0,36,0,,,,,,,,,29.9,0.204
618998,42.5,42.5,0,42.5,0,42.5,0,42.5,0,39.5,0.0759,39.5,0.0759,37.5,0.133,37.5,0.133
618999,,,,,,,,,,,,,,,,,
619004,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
619018,149,138,0.0836,138,0.0836,138,0.0836,138,0.0836,138,0.0836,138,0.0836,138,0.0836,138,0.0836
619029,16.9,16.9,0,16.9,0,16.9,0,16.9,0,20,-0.155,17,-0.00588,17,-0.00588,17,-0.00588
619051,260,260,0,260,0,260,0,188,0.383,188,0.383,188,0.383,188,0.383,175,0.486
619061,,,,,,,,,,,,,,,,,
619066,32.4,32.4,0,32.4,0,32.4,0,32.4,0,32.4,0,32.4,0,32.4,0,32.4,0
619089,3,3,0,3,0,3,0,,,,,2.4,0.25,2.4,0.25,,
619090,,,,,,,,,,,,,,,,,
619091,,,,,,,,,,,,,,,,,
619092,3,3,0,3,0,3,0,3,0,2.4,0.25,2.4,0.25,2.4,0.25,,
619108,,,,,,,,,,,,,,,,,
619114,,,,,,,,,,,,,,,,,
619115,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,8,0.188
619117,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,,
619118,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,,
619121,14.5,14.5,0,14.5,0,14.5,0,13.5,0.0741,13.5,0.0741,13.5,0.0741,13.5,0.0741,13.5,0.0741
619126,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
619129,27,27,0,27,0,27,0,27,0,27,0,27,0,26,0.0385,26,0.0385
619130,,,,,,,,,,,,,,,,,
619131,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0
619133,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0
619156,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,20,0.125
619157,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
619245,,,,,,,,,,,,,,,,,
619265,11.1,11.1,0,11.1,0,11.1,0,11.1,0,11.1,0,11.1,0,11.1,0,9.5,0.168
619267,17.4,17.4,0,17.4,0,17.4,0,17.4,0,17.4,0,17.4,0,17.4,0,17.5,-0.00571
619269,19.8,19.8,0,19.8,0,,,,,,,,,,,,
619274,68.5,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0
619275,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0
619276,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0
619285,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,
619287,,,,,,,,,,,,,,,,,
619298,,,,,,,,,,,,,,,,,
619330,,,,,,,,,,,,,,,,,
619333,340,340,0,340,0,340,0,340,0,,,,,230,0.478,,
619336,,,,,,,,,,,,,,,,,
619357,32,32,0,32,0,32,0,32,0,32,0,32,0,30.5,0.0492,30.5,0.0492
619359,38,38,0,38,0,38,0,35.9,0.0585,35.9,0.0585,35.9,0.0585,35.9,0.0585,35,0.0857
619364,,,,,,,,,,,,,,,,,
619368,15.5,15.5,0,15.5,0,15.5,0,15.5,0,14,0.107,14,0.107,14,0.107,14,0.107
619369,15.5,15.5,0,15.5,0,15.5,0,15.5,0,14,0.107,14,0.107,14,0.107,14,0.107
619370,15.5,15.5,0,15.5,0,15.5,0,15.5,0,14,0.107,14,0.107,14,0.107,14,0.107
619382,44.5,44.5,0,44.5,0,44.5,0,44,0.0114,44,0.0114,44,0.0114,44,0.0114,44,0.0114
619383,86,86,0,86,0,86,0,73,0.178,73,0.178,73,0.178,73,0.178,68,0.265
619396,13,13,0,13,0,13,0,12,0.0833,12,0.0833,12,0.0833,,,,
619400,20,20,0,20,0,20,0,,,18,0.111,18,0.111,18,0.111,18,0.111
619402,,,,,,,,,,,,,,,,,
619403,,,,,,,,,,,,,,,,,
619414,9.9,9.9,0,9.9,0,9.9,0,9.4,0.0532,9.4,0.0532,9.4,0.0532,10.5,-0.0571,9,0.1
619416,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
619417,15,15,0,15,0,15,0,15,0,13,0.154,13,0.154,13,0.154,13,0.154
619418,12.9,12.9,0,12.9,0,12.9,0,12.9,0,11,0.173,11,0.173,11,0.173,11,0.173
619423,135,135,0,135,0,135,0,135,0,135,0,135,0,135,0,135,0
619424,260,260,0,260,0,260,0,188,0.383,188,0.383,188,0.383,188,0.383,175,0.486
619425,260,260,0,260,0,260,0,188,0.383,188,0.383,188,0.383,188,0.383,,
619446,,,,,,,,,,,,,,,,,
619465,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
619466,,,,,,,,,,,,,,,,,
619467,,,,,,,,,,,,,,,,,
619468,,,,,,,,,,,,,,,,,
619469,,,,,,,,,,,,,,,,,
619477,41.5,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0
619490,184,184,0,184,0,184,0,142,0.291,142,0.291,142,0.291,142,0.291,,
619510,319,319,0,319,0,319,0,319,0,299,0.0669,299,0.0669,265,0.204,259,0.232
619523,,,,,,,,,,,,,,,,,
619525,,,,,,,,,,,,,,,,,
619526,,,,,,,,,,,,,,,,,
619558,,,,,,,,,,,,,,,,,
619559,,,,,,,,,,,,,,,,,
619560,,,,,,,,,,,,,,,,,
619569,,,,,,,,,,,,,,,,,
619636,,,,,,,,,,,,,,,,,
619667,38,38,0,38,0,38,0,38,0,35,0.0857,35,0.0857,31.5,0.206,31.5,0.206
619701,,,,,,,,,,,,,,,,,
619709,,,,,,,,,,,,,,,,,
619717,65.9,65.9,0,65.9,0,65.9,0,65.9,0,65.9,0,65.9,0,65.9,0,,
619861,,,,,,,,,,,,,,,,,
619903,,,,,,,,,,,,,,,,,
619969,,,,,,,,,,,,,,,,,
619995,,,,,,,,,,,,,,,,,
620004,110,110,0,110,0,110,0,110,0,110,0,110,0,110,0,110,0
620011,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,,7.5,0,,
620012,,,,,,,,,,,,,,,,,
620610,,,,,,,,,,,,,,,,,
621425,,,,,,,,,,,,,,,,,
621761,,,,,,,,,,,,,,,,,
622091,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0
622237,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,3.5,0.286,3.5,0.286
623035,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.9,-0.0678,5.9,-0.0678
624039,9.6,9.6,0,9.6,0,9.6,0,9.6,0,8.6,0.116,8.6,0.116,8.6,0.116,,
624055,,,,,,,,,,,,,,,,,
624253,,,,,,,,,,,,,,,,,
624257,150,150,0,150,0,150,0,150,0,,,,,69.9,1.14,,
624411,8,8,0,8,0,8,0,8,0,8,0,,,8,0,8,0
624454,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
624462,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0
624470,23.5,23.5,0,23.5,0,23.5,0,23.5,0,21,0.119,21,0.119,21,0.119,21,0.119
624500,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
624519,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
624570,9.3,9.3,0,9.3,0,9.3,0,,,9.3,0,9.3,0,9.3,0,8.5,0.0941
624571,9.3,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,8.5,0.0941
624573,9.3,9.3,0,9.3,0,9.3,0,,,9.3,0,9.3,0,,,9.5,-0.0211
624574,9.3,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,8.5,0.0941
624576,9.3,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.5,-0.0211
624589,9.3,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.5,-0.0211
624602,3.9,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,,,,,3.9,0
624610,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
624611,,,,,,,,,,,,,,,,,
624612,5.7,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0
625050,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
625052,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0
625053,26.8,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0
625230,,,,,,,,,,,,,,,,,
625485,14,14,0,14,0,14,0,14,0,13,0.0769,13,0.0769,13,0.0769,13,0.0769
625570,,,,,,,,,,,,,,,,,
625577,9.9,9.9,0,9.9,0,9.9,0,9.9,0,12.9,-0.233,12.9,-0.233,12.9,-0.233,,
625601,24.4,24.4,0,24.4,0,24.4,0,24.4,0,24.4,0,24.4,0,21.4,0.14,21.4,0.14
626286,,,,,,,,,,,,,,,,,
626895,18,18,0,18,0,18,0,18,0,18,0,17,0.0588,17,0.0588,17,0.0588
626900,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,16,0.156,16,0.156,16,0.156
627259,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,14.5,-0.069,,,,
627607,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
627704,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10,0.05,10,0.05,10,0.05
628001,15,15,0,15,0,15,0,,,15,0,15,0,15,0,14.5,0.0345
629153,,,,,,,,,,,,,,,,,
629235,74.9,74.9,0,74.9,0,74.9,0,74.9,0,74.9,0,74.9,0,74.9,0,,
629236,19.9,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,44,-0.548,54.9,-0.638,54.9,-0.638
629245,,,,,,,,,,,,,,,,,
629246,18.9,18.9,0,18.9,0,18.9,0,18.9,0,,,,,,,,
629247,,,,,,,,,,,,,,,,,
629248,299,299,0,299,0,299,0,299,0,,,,,,,,
629250,44.9,44.9,0,44.9,0,44.9,0,44.9,0,,,,,,,,
629251,,,,,,,,,,,,,,,,,
629254,22.9,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0
629271,,,,,,,,,,,,,,,,,
629275,,,,,,,,,,,,,,,,,
629276,,,,,,,,,,,,,,,,,
629277,,,,,,,,,,,,,,,,,
629280,,,,,,,,,,,,,,,,,
629293,74.9,74.9,0,74.9,0,74.9,0,74.9,0,74.9,0,74.9,0,74.9,0,,
629294,,,,,,,,,,,,,,,,,
629295,,,,,,,,,,,,,,,,,
629296,,,,,,,,,,,,,,,,,
629297,,,,,,,,,,,,,,,,,
629298,37.5,37.5,0,37.5,0,37.5,0,37.5,0,,,,,,,,
629303,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,,
629307,115,115,0,115,0,115,0,115,0,,,,,,,,
629309,,,,,,,,,,,,,,,,,
629311,55,55,0,55,0,55,0,55,0,99.9,-0.449,99.9,-0.449,99.9,-0.449,130,-0.577
629315,25,25,0,25,0,25,0,25,0,39.9,-0.373,39.9,-0.373,55.9,-0.553,63,-0.603
629316,,,,,,,,,,,,,,,,,
629318,25,25,0,25,0,25,0,25,0,63,-0.603,63,-0.603,63,-0.603,63,-0.603
629350,42,42,0,42,0,42,0,42,0,34,0.235,34,0.235,34,0.235,29.5,0.424
629353,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,12,0.167
629362,,,,,,,,,,,,,,,,,
629365,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,,
629367,62.9,62.9,0,62.9,0,62.9,0,62.9,0,62.9,0,62.9,0,62.9,0,,
629369,,,,,,,,,,,,,,,,,
629373,189,189,0,189,0,189,0,189,0,189,0,279,-0.323,300,-0.37,300,-0.37
629375,120,120,0,120,0,120,0,120,0,120,0,89.9,0.334,106,0.132,110,0.091
629388,89.9,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0
629389,,,,,,,,,,,,,,,,,
629399,,,,,,,,,,,,,,,,,
629404,,,,,,,,,,,,,,,,,
629427,129,129,0,129,0,129,0,129,0,,,,,,,,
629428,129,129,0,129,0,129,0,129,0,,,,,,,,
629495,89.9,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0,79.9,0.125,79.9,0.125,87,0.0333
629556,,,,,,,,,,,,,,,,,
629565,,,,,,,,,,,,,,,,,
629566,,,,,,,,,,,,,,,,,
629568,,,,,,,,,,,,,,,,,
629569,,,,,,,,,,,,,,,,,
629570,,,,,,,,,,,,,,,,,
629573,,,,,,,,,,,,,,,,,
629574,,,,,,,,,,,,,,,,,
629576,15,15,0,15,0,15,0,15,0,16.5,-0.0909,16.5,-0.0909,19.9,-0.246,19.9,-0.246
629586,295,295,0,295,0,295,0,295,0,295,0,295,0,320,-0.0778,,
629588,199,199,0,199,0,199,0,,,,,,,,,,
629589,,,,,,,,,,,,,,,,,
629595,,,,,,,,,,,,,,,,,
629661,50,50,0,50,0,50,0,50,0,99,-0.495,199,-0.749,199,-0.749,249,-0.799
629683,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0
629684,49.5,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,,
629685,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
629686,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,,
629708,250,250,0,250,0,250,0,250,0,,,,,,,,
629719,285,285,0,285,0,285,0,285,0,258,0.105,258,0.105,249,0.145,224,0.272
629720,49.9,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0
629722,,,,,,,,,,,,,,,,,
629723,45,45,0,45,0,45,0,45,0,49.9,-0.0982,89.9,-0.499,120,-0.625,125,-0.64
629724,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,,
629725,24,24,0,24,0,24,0,24,0,24,0,19.9,0.206,19.9,0.206,24,0
629726,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0
629727,,,,,,,,,,,,,,,,,
629728,,,,,,,,,,,,,,,,,
629729,,,,,,,,,,,,,,,,,
629730,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0
629732,,,,,,,,,,,,,,,,,
629733,,,,,,,,,,,,,,,,,
629734,,,,,,,,,,,,,,,,,
629741,33.9,33.9,0,33.9,0,33.9,0,33.9,0,33.9,0,33.9,0,33.9,0,,
629742,10,10,0,10,0,10,0,10,0,14.9,-0.329,33.9,-0.705,33.9,-0.705,,
629743,,,,,,,,,,,,,,,,,
629744,8.5,8.5,0,8.5,0,8.5,0,8.5,0,,,,,,,,
629745,8.5,8.5,0,8.5,0,8.5,0,8.5,0,,,,,,,,
629746,8.5,8.5,0,8.5,0,8.5,0,8.5,0,,,,,,,,
629747,79.9,79.9,0,79.9,0,79.9,0,79.9,0,,,79.9,0,,,,
629748,27.9,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,24.9,0.12,24.9,0.12,,
629749,27.9,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,24.9,0.12,24.9,0.12,,
629750,27.9,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,24.9,0.12,24.9,0.12,,
629751,27.9,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,24.9,0.12,24.9,0.12,,
629752,69.9,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,,
629753,,,,,,,,,,,,,,,,,
629754,49.9,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,,
629759,,,,,,,,,,,,,,,,,
629763,59,59,0,59,0,59,0,59,0,49.5,0.192,49.5,0.192,49.5,0.192,,
629764,19,19,0,19,0,19,0,19,0,15,0.267,15,0.267,15,0.267,,
629765,27,27,0,27,0,,,27,0,21,0.286,21,0.286,21,0.286,,
629766,34,34,0,34,0,33,0.0303,33,0.0303,33,0.0303,33,0.0303,33,0.0303,,
629767,35,35,0,35,0,33,0.0606,33,0.0606,33,0.0606,33,0.0606,33,0.0606,,
629768,21,21,0,21,0,20.5,0.0244,20.5,0.0244,20.5,0.0244,20.5,0.0244,,,,
629769,21,21,0,21,0,20.5,0.0244,20.5,0.0244,20.5,0.0244,20.5,0.0244,,,,
629770,21,21,0,21,0,20.5,0.0244,20.5,0.0244,20.5,0.0244,20.5,0.0244,21.5,-0.0233,,
629771,21,21,0,21,0,20.5,0.0244,20.5,0.0244,20.5,0.0244,20.5,0.0244,21.5,-0.0233,,
629772,25,25,0,25,0,24.5,0.0204,24.5,0.0204,24.5,0.0204,24.5,0.0204,29.5,-0.153,,
629773,25,25,0,25,0,24.5,0.0204,24.5,0.0204,24.5,0.0204,24.5,0.0204,29.5,-0.153,,
629774,12,12,0,12,0,11.5,0.0435,11.5,0.0435,11.5,0.0435,11.5,0.0435,12.5,-0.04,,
629775,12.5,12.5,0,12.5,0,11.5,0.087,11.5,0.087,11.5,0.087,11.5,0.087,,,,
629776,205,205,0,205,0,205,0,,,,,,,,,,
629782,89.9,89.9,0,89.9,0,89.9,0,89.9,0,,,,,,,,
629783,89.9,89.9,0,89.9,0,89.9,0,89.9,0,,,,,,,,
629784,130,130,0,130,0,130,0,,,,,,,,,,
629785,130,130,0,,,,,,,,,,,,,,
629788,48.5,48.5,0,48.5,0,48.5,0,,,,,,,,,,
629789,48.5,48.5,0,48.5,0,48.5,0,,,,,,,,,,
630010,76,76,0,76,0,76,0,76,0,64,0.188,64,0.188,64,0.188,59,0.288
630011,,,,,,,,,,,,,,,,,
630129,46,46,0,46,0,46,0,46,0,46,0,,,,,,
630204,,,,,,,,,,,,,,,,,
630251,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
630252,1.5,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.2,0.25,1.5,0
630253,1.5,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.2,0.25,1.5,0
630254,1.5,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.5,0,1.2,0.25,1.5,0
630868,255,255,0,255,0,255,0,255,0,209,0.22,209,0.22,209,0.22,209,0.22
632028,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,11.8,0.0593,11.8,0.0593
632029,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,16,0.0938,16,0.0938
632212,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
632912,16.4,16.4,0,16.4,0,16.4,0,16.4,0,15.4,0.0649,14.5,0.131,13.5,0.215,13.5,0.215
634054,59,59,0,59,0,59,0,59,0,49.5,0.192,49.5,0.192,49.5,0.192,45,0.311
634561,55,55,0,55,0,55,0,55,0,46,0.196,46,0.196,45,0.222,45,0.222
634850,,,,,,,,,,,,,,,,,
634853,54.9,54.9,0,54.9,0,54.9,0,54.9,0,69.9,-0.215,69.9,-0.215,69.9,-0.215,,
634854,39.9,39.9,0,39.9,0,39.9,0,39.9,0,69.9,-0.429,69.9,-0.429,69.9,-0.429,,
634855,25,25,0,25,0,25,0,25,0,69.9,-0.642,69.9,-0.642,69.9,-0.642,,
634857,,,,,,,,,,,,,,,,,
634862,78.9,78.9,0,78.9,0,78.9,0,78.9,0,78.9,0,78.9,0,78.9,0,,
634863,280,280,0,280,0,280,0,280,0,180,0.556,180,0.556,180,0.556,179,0.564
635143,79,79,0,79,0,79,0,79,0,69.5,0.137,69.5,0.137,69.5,0.137,69.5,0.137
635144,,,,,,,,,,,,,,,,,
635154,,,,,,,,,,,,,,,,,
635155,230,230,0,230,0,230,0,230,0,154,0.493,154,0.493,154,0.493,154,0.493
636301,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,22.5,0.0444
636368,1.4,1.4,0,1.4,0,1.4,0,1.4,0,1.4,0,1.4,0,1.4,0,,
637184,,,,,,,,,,,,,,,,,
637362,,,,,,,,,,,,,,,,,
637389,,,,,,,,,,,,,,,,,
637796,,,,,,,,,,,,,,,,,
638016,,,,,,,,,,,,,,,,,
640215,11.8,11.8,0,11.8,0,11.8,0,11.8,0,11,0.0727,11,0.0727,11,0.0727,,
640238,36.9,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0
640282,,,,,,,,,,,,,,,,,
640297,,,,,,,,,,,,,,,,,
640311,,,,,,,,,,,,,,,,,
640366,109,109,0,109,0,109,0,109,0,79.9,0.364,104,0.0531,89.9,0.212,91.5,0.191
640371,65.7,65.7,0,65.7,0,65,0.0108,65,0.0108,65,0.0108,65,0.0108,63.8,0.0298,60,0.095
640386,30.6,30.6,0,30.6,0,30.6,0,30.6,0,30.6,0,30.6,0,,,28,0.0929
640391,31.3,31.3,0,31.3,0,29,0.0793,29,0.0793,27.5,0.138,27.5,0.138,27.5,0.138,26,0.204
640400,31.9,31.9,0,31.9,0,31,0.029,31,0.029,30,0.0633,30,0.0633,30,0.0633,27,0.181
640512,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,29.7,0.195,29.7,0.195,29.7,0.195
640541,245,245,0,245,0,245,0,245,0,199,0.231,199,0.231,199,0.231,,
640599,179,179,0,179,0,179,0,179,0,179,0,179,0,179,0,179,0
640608,,,,,,,,,,,,,,,,,
640688,10,10,0,10,0,10,0,10,0,7.5,0.333,7.5,0.333,7.5,0.333,8,0.25
640693,12.6,12.6,0,12.6,0,12.6,0,12.6,0,8,0.575,8,0.575,8,0.575,8,0.575
640867,290,290,0,290,0,290,0,290,0,249,0.164,249,0.164,249,0.164,249,0.164
641017,45.6,,,,,45.6,0,45.6,0,45.6,0,45.6,0,,,40.5,0.126
641031,33.8,,,33.8,0,33.8,0,32.5,0.04,32.5,0.04,,,,,28.8,0.174
641035,43.5,43.5,0,43.5,0,43.5,0,43.5,0,39,0.115,39,0.115,39,0.115,39,0.115
641037,48.8,,,48.8,0,48.8,0,48.8,0,48.8,0,48.8,0,47.5,0.0274,43.8,0.114
641041,33.8,,,33.8,0,33.8,0,32.5,0.04,32.5,0.04,32.5,0.04,31.3,0.0799,29.4,0.15
641051,20.5,,,20.5,0,20.5,0,19,0.0789,19,0.0789,19,0.0789,19.8,0.0354,18.5,0.108
641057,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
641079,,,,,,,,,,,,,,,,,
641086,,,,,,,,,,,,,,,,,
641089,,,,,,,,,,,,,,,,,
641099,,,,,,,,,,,,,,,,,
641541,30.5,30.5,0,30.5,0,30.5,0,30.5,0,29.5,0.0339,29.5,0.0339,23,0.326,,
641567,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0
641572,7,7,0,7,0,7.3,-0.0411,7.3,-0.0411,,,6.7,0.0448,6.7,0.0448,,
641785,54.9,54.9,0,54.9,0,54.9,0,49.9,0.1,49.9,0.1,49.9,0.1,49.9,0.1,48,0.144
641938,38.5,38.5,0,38.5,0,38.5,0,38.5,0,30,0.283,30,0.283,30,0.283,29.5,0.305
641958,38.5,38.5,0,38.5,0,38.5,0,38.5,0,30,0.283,30,0.283,,,,
642079,8.3,8.3,0,8.3,0,7.9,0.0506,7.9,0.0506,7.9,0.0506,7.9,0.0506,7.2,0.153,7.5,0.107
642086,12.5,12.5,0,12.5,0,12,0.0417,12,0.0417,12,0.0417,12,0.0417,10.6,0.179,11.5,0.087
642089,16.5,16.5,0,16.5,0,15.7,0.051,15.7,0.051,15.7,0.051,15.7,0.051,14.3,0.154,14.7,0.122
642099,19,19,0,19,0,18.2,0.044,18.2,0.044,18.2,0.044,18.2,0.044,16,0.188,16.7,0.138
642105,37,37,0,37,0,35.4,0.0452,35.4,0.0452,35.4,0.0452,35.4,0.0452,31.4,0.178,33,0.121
642135,,,,,,,,,,,,,,,,,
642138,,,,,,,,,,,,,,,,,
642145,,,,,,,,,,,,,,,,,
642148,,,,,,,,,,,,,,,,,
642168,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,,17.5,0,,
642203,9.8,9.8,0,9.8,0,9.8,0,9.8,0,8,0.225,8,0.225,8,0.225,8,0.225
642206,9.8,9.8,0,9.8,0,9.8,0,9.8,0,8,0.225,8,0.225,8,0.225,7.8,0.256
642233,136,136,0,136,0,136,0,136,0,136,0,136,0,136,0,136,0
642248,110,110,0,110,0,110,0,110,0,110,0,110,0,110,0,110,0
642253,53.5,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0
642268,86,86,0,86,0,86,0,86,0,79,0.0886,86,0,75,0.147,75,0.147
642273,56,56,0,56,0,56,0,56,0,50,0.12,56,0,47.5,0.179,47.5,0.179
642317,,,,,,,,,,,,,,,,,
642322,,,,,,,,,,,,,,,,,
642334,37.5,37.5,0,37.5,0,37.5,0,37.5,0,36,0.0417,31.5,0.19,30.5,0.23,30.5,0.23
642337,75,75,0,75,0,75,0,75,0,75,0,80,-0.0625,,,50,0.5
642342,,,,,,,,,,,,,,,,,
642357,,,,,,,,,,,,,,,,,
642377,56,56,0,56,0,56,0,56,0,56,0,56,0,53.5,0.0467,53.5,0.0467
642446,65.8,65.8,0,65.8,0,65.8,0,65.8,0,51.6,0.275,51.6,0.275,51.6,0.275,43.4,0.516
642451,65.8,65.8,0,65.8,0,65.8,0,65.8,0,51.6,0.275,51.6,0.275,51.6,0.275,43.4,0.516
643088,19.9,19.9,0,19.9,0,19.9,0,19.9,0,27.5,-0.276,27.5,-0.276,24.9,-0.201,24.9,-0.201
643092,44,,,,,,,,,,,37,0.189,34.9,0.261,34.9,0.261
643095,39,39,0,39,0,39,0,39,0,33,0.182,30,0.3,30.9,0.262,30.9,0.262
643099,35,35,0,35,0,35,0,35,0,29.5,0.186,29.5,0.186,30.9,0.133,30.9,0.133
643106,39,39,0,39,0,39,0,39,0,33,0.182,30,0.3,30.9,0.262,30.9,0.262
643111,39,,,,,,,,,,,31.5,0.238,29.9,0.304,29.5,0.322
643152,10,10,0,10,0,10,0,10,0,9,0.111,9,0.111,9,0.111,9,0.111
643167,10,10,0,10,0,10,0,,,9,0.111,9,0.111,9,0.111,9,0.111
643172,9.5,9.5,0,9.5,0,9.5,0,9.5,0,8,0.188,8,0.188,8,0.188,8,0.188
643229,,,,,,,,,,,,,,,,,
643310,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0,61,0
645663,94.6,94.6,0,94.6,0,94.6,0,76.3,0.24,70.7,0.338,53.9,0.755,53.9,0.755,55,0.72
645727,23.8,23.8,0,23.8,0,21.9,0.0868,21.9,0.0868,20.3,0.172,20.3,0.172,20.3,0.172,19.5,0.221
645732,23.8,23.8,0,23.8,0,21.9,0.0868,21.9,0.0868,20.3,0.172,20.3,0.172,20.3,0.172,19.5,0.221
