id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
311804,20.6,20.6,0,20.6,0,20.6,0,20.6,0,,,19.5,0.0564,19.5,0.0564,19.5,0.0564
311812,,,,,,,,,,,,,,,,,
311820,,,,,,,,,,,,,,,,,
312050,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,43.4,0.175
312051,,,,,,,,,,,,,,,,,
312052,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,28.4,0.0915
312176,174,174,0,174,0,174,0,160,0.0875,160,0.0875,149,0.168,149,0.168,155,0.123
312290,49,49,0,49,0,49,0,49,0,,,,,,,,
312711,22.4,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0
313009,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,
313150,,,,,,,,,,,,,,,,,
313153,,,,,,,,,,,,,,,,,
313154,,,,,,,,,,,,,,,,,
313160,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,31.8,0.242
313166,,,,,,,,,,,,,,,,,
313167,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0
313168,,,,,,,,,,,,,,,,,
313225,,,,,,,,,,,,,,,,,
313226,,,,,,,,,,,,,,,,,
313232,197,197,0,197,0,197,0,180,0.0944,180,0.0944,180,0.0944,180,0.0944,,
313234,197,197,0,197,0,197,0,180,0.0944,180,0.0944,180,0.0944,180,0.0944,180,0.0944
313238,78,78,0,78,0,78,0,53,0.472,53,0.472,78,0,,,78,0
313254,65,65,0,65,0,65,0,62,0.0484,62,0.0484,62,0.0484,62,0.0484,62,0.0484
313310,14.4,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,13.5,0.0667
313320,132,132,0,132,0,132,0,128,0.0312,128,0.0312,128,0.0312,128,0.0312,128,0.0312
313321,132,132,0,132,0,132,0,128,0.0312,128,0.0312,128,0.0312,128,0.0312,150,-0.12
313371,16.5,16.5,0,16.5,0,16.5,0,16.5,0,13.5,0.222,13.5,0.222,13.5,0.222,13.1,0.26
313373,25.4,25.4,0,25.4,0,25.4,0,25.4,0,21.3,0.192,21.3,0.192,21.3,0.192,18.1,0.403
313375,,,,,,,,,,,,,,,,,
313460,,,,,,,,,,,,,,,,,
313500,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
313511,,,,,,,,,,,,,,,,,
313570,,,,,,,,,,,,,,,,,
313636,,,,,,,,,,,,,,,,,
313638,110,110,0,110,0,110,0,110,0,110,0,110,0,110,0,110,0
313639,39.5,39.5,0,39.5,0,39.5,0,31,0.274,31,0.274,31,0.274,31,0.274,31,0.274
313640,,,,,,,,,,,,,,,,,
313641,116,116,0,116,0,116,0,108,0.0741,108,0.0741,108,0.0741,108,0.0741,,
313642,116,116,0,116,0,116,0,108,0.0741,108,0.0741,108,0.0741,108,0.0741,,
313643,116,116,0,116,0,116,0,108,0.0741,108,0.0741,108,0.0741,108,0.0741,,
313644,116,116,0,116,0,116,0,108,0.0741,108,0.0741,108,0.0741,108,0.0741,,
313646,116,116,0,116,0,116,0,108,0.0741,108,0.0741,108,0.0741,108,0.0741,,
313647,118,118,0,118,0,118,0,108,0.0926,108,0.0926,108,0.0926,108,0.0926,108,0.0926
313810,,,,,,,,,,,,,,,,,
313811,,,,,,,,,,,,,,,,,
313812,,,,,,,,,,,,,,,,,
313813,,,,,,,,,,,,,,,,,
313910,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,12.5,0.4
314024,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
314031,,,,,,,,,,,,,,,,,
314033,22.5,22.5,0,22.5,0,22.5,0,,,22.5,0,22.5,0,,,22.5,0
314036,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
314039,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
314049,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,,
314055,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
314060,30,30,0,30,0,30,0,30,0,,,,,,,26,0.154
314063,28.8,28.8,0,28.8,0,28.8,0,28.8,0,28.8,0,,,,,25,0.152
314078,,,,,,,,,,,,,,,,,
314081,,,,,,,,,,,,,,,,,
314536,,,,,,,,,,,,,,,,,
314587,58.9,58.9,0,58.9,0,58.9,0,58.9,0,,,58.9,0,58.9,0,,
314900,,,,,,,,,,,,,,,,,
314978,44,44,0,44,0,44,0,44,0,44,0,42.9,0.0256,44,0,39.5,0.114
315370,19.7,19.7,0,19.7,0,19.7,0,19.7,0,19.7,0,19.7,0,19.7,0,19.7,0
315923,43.8,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,40,0.095,40,0.095
316121,7.9,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7,0.129
316331,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,19.9,0.00503
316369,101,101,0,101,0,101,0,101,0,101,0,101,0,101,0,101,0
316512,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,,
316539,,,,,,,,,,,,,,,,,
316778,20,20,0,20,0,20,0,20,0,,,19,0.0526,,,19,0.0526
316779,,,,,,,,,,,,,,,,,
316814,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
316822,28.9,28.9,0,28.9,0,39,-0.259,39,-0.259,39,-0.259,39,-0.259,39,-0.259,37.9,-0.237
316830,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
317152,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0
317659,13.5,13.5,0,13.5,0,13.5,0,12,0.125,12,0.125,,,12,0.125,,
318340,65.9,65.9,0,65.9,0,65.9,0,65.9,0,65.9,0,65.9,0,62.8,0.0494,56.6,0.164
318671,22.2,22.2,0,22.2,0,22.2,0,22.2,0,22.2,0,22.2,0,22.2,0,22.2,0
318698,14,14,0,14,0,14,0,,,14,0,14,0,14,0,14,0
318922,,,,,,,,,,,,,,,,,
318990,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,,17.5,0
319287,24,24,0,24,0,23,0.0435,23,0.0435,23,0.0435,23,0.0435,23,0.0435,23,0.0435
319880,,,,,,,,,,,,,,,,,
320010,67.5,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,60,0.125,60,0.125
320120,,,,,,,,,,,,,,,,,
320121,,,,,,,,,,,,,,,,,
320122,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
320133,28,28,0,28,0,28,0,28,0,28,0,28,0,26,0.0769,,
320139,20.6,20.6,0,20.6,0,20.6,0,20.6,0,,,,,,,,
320146,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29,0.0172
320147,20.6,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0
320152,18.7,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,,,,
320154,,,,,,,,,,,,,,,,,
320169,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,,,16.8,0,15.6,0.0769
320170,,,,,,,,,,,,,,,,,
320171,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,,,,,,
320172,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,15.6,0.0769
320181,15.3,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,,,18,-0.15,18,-0.15
320182,,,,,,,,,,,,,,,,,
320186,28.7,28.7,0,28.7,0,28.7,0,28.7,0,28.7,0,28.7,0,28.7,0,28.7,0
320189,,,,,,,,,,,,,,,,,
320551,75.3,75.3,0,75.3,0,75.3,0,75.3,0,67.7,0.112,67.7,0.112,67.7,0.112,69.4,0.085
321009,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,17,0.0588
321011,15.6,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,13.5,0.156
321012,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0,51.9,0.079
321077,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
321078,18,18,0,18,0,18,0,17,0.0588,,,,,,,,
321112,36,36,0,36,0,36,0,36,0,,,,,36,0,36,0
321115,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0
321176,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
321276,6,6,0,6,0,6,0,6,0,,,5.5,0.0909,5.5,0.0909,5.5,0.0909
322101,116,116,0,116,0,116,0,116,0,116,0,116,0,116,0,104,0.115
322157,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0
322519,,,,,,,,,,,,,,,,,
322718,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
322720,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
323284,,,,,,,,,,,,,,,,,
323350,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
323351,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29.5,-0.0169
323373,,,,,,,,,,,,,,,,,
323527,,,,,,,,,,,,,,,,,
323535,46.9,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,,
323551,,,,,,,,,,,,,,,,,
323608,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,3.3,0.212
323630,40,40,0,40,0,40,0,,,,,,,40,0,40,0
323633,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0
324134,185,165,0.121,165,0.121,165,0.121,165,0.121,165,0.121,165,0.121,165,0.121,165,0.121
324135,55,55,0,55,0,51,0.0784,51,0.0784,51,0.0784,51,0.0784,51,0.0784,51,0.0784
324230,2.5,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0
324329,,,,,,,,,,,,,,,,,
324401,10.5,10.5,0,10.5,0,9.5,0.105,9.5,0.105,9.5,0.105,9.5,0.105,9,0.167,7.8,0.346
324411,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
324434,17.3,17.3,0,17.3,0,16,0.0813,16,0.0813,16,0.0813,16,0.0813,16,0.0813,13.5,0.281
324460,379,379,0,379,0,295,0.285,295,0.285,295,0.285,295,0.285,295,0.285,,
324468,,,,,,,,,,,,,,,,,
324507,5.5,5.5,0,5.5,0,,,,,,,,,,,,
324523,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,,,5.5,0,,
324787,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,,
324806,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0
324808,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0
324871,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
324872,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
324873,21.9,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.5,0.0186
325023,,,,,,,,,,,,,,,,,
325420,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0
325511,5.5,5.5,0,5.5,0,5.5,0,5.5,0,,,5.5,0,,,,
325538,26,26,0,26,0,26,0,26,0,26,0,26,0,,,,
325670,,,,,,,,,,,,,,,,,
325672,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3,0.167,3,0.167,3,0.167
325678,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3,0.167,3,0.167,3,0.167
325708,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0
325929,29,29,0,29,0,24,0.208,24,0.208,24,0.208,24,0.208,22,0.318,22,0.318
326658,,,,,,,,,,,,,,,,,
326933,,,,,,,,,,,,,,,,,
327172,,,,,,,,,,,,,,,,,
327176,,,,,,,,,,,,,,,,,
327177,16.5,16.5,0,16.5,0,15,0.1,15,0.1,15,0.1,15,0.1,15,0.1,15,0.1
327181,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
327185,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
327186,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
327187,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
327260,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,21.9,0.00457
327468,79.5,79.5,0,79.5,0,56,0.42,56,0.42,56,0.42,56,0.42,56,0.42,48.5,0.639
327581,23,23,0,23,0,23,0,20.6,0.117,20.6,0.117,20.6,0.117,20.6,0.117,18.5,0.243
327701,165,165,0,165,0,199,-0.171,199,-0.171,199,-0.171,199,-0.171,199,-0.171,189,-0.128
327789,38.5,38.5,0,38.5,0,38.5,0,36.8,0.0462,36.8,0.0462,36.8,0.0462,36.8,0.0462,36.5,0.0548
327815,15.4,14.5,0.0621,14.5,0.0621,14.5,0.0621,14.5,0.0621,13.5,0.141,13.5,0.141,13.5,0.141,13.5,0.141
327921,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
327930,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0
328014,,,,,,,,,,,,,,,,,
328022,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0
328057,,,,,,,,,,,,,,,,,
328065,139,139,0,139,0,139,0,139,0,,,129,0.0775,129,0.0775,132,0.053
328103,194,194,0,194,0,194,0,194,0,194,0,194,0,194,0,150,0.294
328120,,,,,,,,,,,,,,,,,
328146,,,,,,,,,,,,,,,,,
328154,,,,,,,,,,,,,,,,,
328187,4,4,0,4,0,4,0,4,0,3.5,0.143,3.5,0.143,,,3.5,0.143
328336,155,155,0,155,0,135,0.148,135,0.148,135,0.148,135,0.148,135,0.148,135,0.148
328337,79.5,79.5,0,79.5,0,56,0.42,56,0.42,56,0.42,56,0.42,56,0.42,48.5,0.639
328338,79.5,79.5,0,79.5,0,56,0.42,56,0.42,56,0.42,56,0.42,56,0.42,48.5,0.639
328339,79.5,79.5,0,79.5,0,56,0.42,56,0.42,56,0.42,56,0.42,56,0.42,,
328340,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0,48.5,0.155
328341,79.5,79.5,0,79.5,0,56,0.42,56,0.42,56,0.42,56,0.42,56,0.42,48.5,0.639
328345,37,37,0,37,0,37,0,37,0,37,0,37,0,,,37,0
328360,1.2e+03,1.2e+03,0,1.2e+03,0,949,0.263,949,0.263,949,0.263,949,0.263,949,0.263,849,0.412
328374,57.5,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0
328381,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0
328462,,,,,,,,,,,,,,,,,
328475,108,108,0,108,0,95,0.137,95,0.137,95,0.137,95,0.137,95,0.137,89.9,0.201
328500,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3,0.167
328552,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,18,0.111
328566,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,32,0.0312
328567,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,32,0.0312
328568,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,32,0.0312
328599,32,32,0,32,0,32,0,31,0.0323,31,0.0323,31,0.0323,31,0.0323,31,0.0323
328644,25.9,25.9,0,25.9,0,25.9,0,25.9,0,25.9,0,25.9,0,19,0.363,19,0.363
328650,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0
328677,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
328678,24,24,0,24,0,24,0,24,0,24,0,24,0,22,0.0909,22,0.0909
328679,29,29,0,29,0,24,0.208,24,0.208,24,0.208,24,0.208,24,0.208,22,0.318
328705,,,,,,,,,,,,,,,,,
328706,,,,,,,,,,,,,,,,,
328708,,,,,,,,,,,,,,,,,
328709,,,,,,,,,,,,,,,,,
328717,25,21.5,0.163,21.5,0.163,21.5,0.163,21.5,0.163,21.5,0.163,21.5,0.163,21.5,0.163,,
328719,25,21.5,0.163,21.5,0.163,21.5,0.163,21.5,0.163,21.5,0.163,21.5,0.163,21.5,0.163,,
328720,25,25,0,25,0,25,0,25,0,21.9,0.142,,,21.9,0.142,22.5,0.111
328740,57,57,0,57,0,57,0,57,0,57,0,57,0,57,0,57,0
328758,127,127,0,127,0,127,0,127,0,127,0,127,0,127,0,127,0
328802,84,84,0,84,0,84,0,84,0,84,0,84,0,84,0,70,0.2
328803,138,138,0,138,0,138,0,138,0,138,0,138,0,138,0,128,0.0742
328829,,,,,,,,,,,,,,,,,
328839,40,40,0,40,0,40,0,40,0,40,0,40,0,37.9,0.0554,37.9,0.0554
328842,,,,,,,,,,,,,,,,,
328845,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
328846,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0
328847,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
328863,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0
328884,18,18,0,18,0,18,0,16.5,0.0909,16.5,0.0909,16.5,0.0909,16.5,0.0909,16,0.125
329533,9.5,9.5,0,9.5,0,9.5,0,,,,,,,7.9,0.203,7.6,0.25
329871,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
330161,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0
330162,53,53,0,53,0,53,0,51,0.0392,51,0.0392,51,0.0392,51,0.0392,51,0.0392
330170,69,69,0,69,0,69,0,69,0,69,0,69,0,69,0,69,0
330198,8.5,,,,,,,,,,,,,,,,
330199,8.5,8.5,0,8.5,0,8,0.0625,8,0.0625,8,0.0625,8,0.0625,8,0.0625,8,0.0625
330200,8.5,8.5,0,8.5,0,8,0.0625,8,0.0625,8,0.0625,8,0.0625,8,0.0625,,
330201,,,,,,,,,,,,,,,,,
330230,,,,,,,,,,,,,,,,,
330460,17.5,17.5,0,17.5,0,17.5,0,15,0.167,15,0.167,15,0.167,15,0.167,15,0.167
330509,,,,,,,,,,,,,,,,,
330510,20,20,0,20,0,20,0,,,,,,,,,,
330511,25,25,0,25,0,25,0,25,0,23,0.087,23,0.087,23,0.087,23,0.087
330563,29.6,29.6,0,29.6,0,29.6,0,29.6,0,25,0.184,25,0.184,25,0.184,25.6,0.156
330600,,,,,,,,,,,,,,,,,
330627,,,,,,,,,,,,,,,,,
330820,50,50,0,50,0,,,,,,,50,0,,,,
330821,,,,,,,,,,,,,,,,,
330822,22,22,0,22,0,22,0,22,0,22,0,,,,,,
330929,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,,,,
330931,8.1,8.1,0,8.1,0,8.1,0,8.1,0,8.1,0,8.1,0,,,,
330964,19.6,19.6,0,19.6,0,19.6,0,18.5,0.0595,18.5,0.0595,18.5,0.0595,20.5,-0.0439,20.5,-0.0439
331013,69,69,0,69,0,69,0,65,0.0615,65,0.0615,65,0.0615,65,0.0615,65,0.0615
331060,49.2,49.2,0,49.2,0,65.6,-0.25,57.9,-0.15,57.9,-0.15,57.9,-0.15,57.9,-0.15,59,-0.166
331150,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
331151,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,5,0.3
331153,103,103,0,103,0,103,0,103,0,103,0,103,0,103,0,103,0
331156,7.6,7.6,0,7.6,0,,,,,7,0.0857,7,0.0857,7,0.0857,6,0.267
331195,82.6,82.6,0,82.6,0,82.6,0,73.1,0.13,73.1,0.13,73.1,0.13,69.8,0.183,69.8,0.183
331221,,,,,,,,,,,,,,,,,
331531,11.7,11.7,0,11.7,0,11.7,0,12.5,-0.064,12.5,-0.064,12.5,-0.064,12.5,-0.064,12.5,-0.064
331720,19.8,19.8,0,19.8,0,19.8,0,19.4,0.0206,19.4,0.0206,19.4,0.0206,19.5,0.0154,19.5,0.0154
331721,21,21,0,21,0,21,0,20.9,0.00478,20.9,0.00478,20.9,0.00478,22,-0.0455,22,-0.0455
331722,21.7,21.7,0,21.7,0,21.7,0,20.7,0.0483,20.7,0.0483,20.7,0.0483,20.6,0.0534,20.6,0.0534
331723,24.8,24.8,0,24.8,0,24.8,0,24,0.0333,24,0.0333,24,0.0333,27,-0.0815,27,-0.0815
331871,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6,0.0833,,,,
331892,19.3,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0
331895,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
331896,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
332001,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6,0.15
332071,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
332079,,,,,,,,,,,,,,,,,
332101,,,,,,,,,,,,,,,,,
332107,,,,,,,,,,,,,,,,,
332151,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,19.9,0.00503
332171,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,,,11,0.136
332172,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,11,0.136
332280,12,12,0,12,0,12,0,12,0,12.5,-0.04,12.5,-0.04,12.5,-0.04,12.5,-0.04
332291,,,,,,,,,,,,,,,,,
332507,21.9,21.9,0,21.9,0,21.9,0,20.2,0.0842,20.2,0.0842,20.2,0.0842,20.2,0.0842,,
332552,39.9,39.9,0,39.9,0,39.9,0,36.5,0.0932,36.5,0.0932,36.5,0.0932,36.5,0.0932,36.5,0.0932
332578,12.6,12.6,0,12.6,0,,,,,,,11.2,0.125,11.2,0.125,11,0.145
332595,12.5,12.5,0,12.5,0,12.5,0,10.4,0.202,10.4,0.202,10.4,0.202,10.4,0.202,10,0.25
332778,19.9,19.9,0,19.9,0,19.9,0,18,0.106,18,0.106,18,0.106,18,0.106,17.9,0.112
332787,,,,,,,,,,,,,,,,,
332802,15.9,15.9,0,15.9,0,15.9,0,13.7,0.161,13.7,0.161,13.7,0.161,13.5,0.178,13.5,0.178
333026,25,25,0,25,0,25,0,,,,,25,0,25,0,25,0
333053,20,20,0,20,0,20,0,20,0,20,0,20,0,,,20,0
333062,25.5,25.5,0,25.5,0,25.5,0,24.5,0.0408,24.5,0.0408,24.5,0.0408,24.5,0.0408,23.5,0.0851
333141,54.3,54.3,0,54.3,0,54.3,0,54.3,0,54.3,0,54.3,0,54.3,0,54.3,0
333143,41.9,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,55.9,-0.25,55.9,-0.25,55.9,-0.25
333144,55.9,55.9,0,55.9,0,55.9,0,55.9,0,55.9,0,55.9,0,55.9,0,55.9,0
333145,74.9,74.9,0,74.9,0,74.9,0,74.9,0,74.9,0,74.9,0,74.9,0,74.9,0
333168,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,25.5,0.157
333265,,,,,,,,,,,,,,,,,
333266,,,,,,,,,,,,,,,,,
333287,27.8,27.8,0,27.8,0,27.8,0,27.8,0,27.8,0,26.5,0.0491,26.5,0.0491,26.5,0.0491
333302,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,28.5,-0.0526
333304,25,25,0,25,0,25,0,25,0,,,,,25,0,25,0
333305,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
333331,52.8,52.8,0,52.8,0,52.8,0,52.8,0,52.8,0,52.8,0,50.3,0.0497,50.3,0.0497
333371,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,4.5,0.222
333420,69,69,0,69,0,69,0,65,0.0615,65,0.0615,65,0.0615,65,0.0615,65,0.0615
333451,28.8,28.8,0,28.8,0,28.8,0,26.5,0.0868,26.5,0.0868,26.5,0.0868,26.5,0.0868,25.9,0.112
333452,28.8,28.8,0,28.8,0,28.8,0,26.5,0.0868,26.5,0.0868,26.5,0.0868,26.5,0.0868,20.5,0.405
333453,28.8,28.8,0,28.8,0,26.5,0.0868,26.5,0.0868,26.5,0.0868,26.5,0.0868,26.5,0.0868,25.9,0.112
333454,46,46,0,46,0,46,0,41.2,0.117,41.2,0.117,41.2,0.117,41.2,0.117,41,0.122
333468,,,,,,,,,,,,,,,,,
333470,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
333471,26.9,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0
333480,,,,,,,,,,,,,,,,,
333512,30.6,30.6,0,30.6,0,30.6,0,29.9,0.0234,29.9,0.0234,29.9,0.0234,29.9,0.0234,30.3,0.0099
333513,30.6,30.6,0,30.6,0,30.6,0,29.9,0.0234,29.9,0.0234,29.9,0.0234,29.9,0.0234,30.3,0.0099
333555,17,17,0,17,0,17,0,14.1,0.206,13.9,0.223,13.9,0.223,13.9,0.223,12,0.417
333556,,,,,,,,,,,,,,,,,
333557,30,30,0,30,0,30,0,30,0,30,0,27.5,0.0909,27.5,0.0909,27.5,0.0909
333558,30,30,0,30,0,30,0,30,0,30,0,27.5,0.0909,27.5,0.0909,27.5,0.0909
333559,15.8,15.8,0,15.8,0,15.8,0,13.1,0.206,12.4,0.274,12.4,0.274,12.4,0.274,10,0.58
333560,18.5,18.5,0,18.5,0,18.5,0,18,0.0278,16.8,0.101,16.8,0.101,16.8,0.101,16.8,0.101
333561,53.5,53.5,0,53.5,0,53.5,0,46.6,0.148,43,0.244,43,0.244,43,0.244,43,0.244
333565,47.2,47.2,0,47.2,0,47.2,0,47.2,0,47.2,0,43.5,0.0851,43.5,0.0851,43.5,0.0851
333575,,,,,,,,,,,,,,,,,
333577,7,,,,,,,,,7,0,6,0.167,7,0,7,0
333586,49.9,49.9,0,49.9,0,49.9,0,42.4,0.177,42.4,0.177,49.9,0,49.9,0,49.9,0
333605,,,,,,,,,,,,,,,,,
333608,,,,,,,,,,,,,,,,,
333616,,,,,,,,,,,,,,,,,
333618,,,,,,,,,,,,,,,,,
333619,,,,,,,,,,,,,,,,,
333623,,,,,,,,,,,,,,,,,
333626,,,,,,,,,,,,,,,,,
333627,,,,,,,,,,,,,,,,,
333637,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0
333639,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0
333640,,,,,,,,,,,,,,,,,
333642,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0
333644,61,61,0,61,0,61,0,61,0,61,0,61,0,59,0.0339,59,0.0339
333645,99,99,0,99,0,99,0,99,0,99,0,99,0,97,0.0206,97,0.0206
333752,25.8,25.8,0,25.8,0,25.8,0,26.9,-0.0409,26.9,-0.0409,26.9,-0.0409,26.9,-0.0409,26.9,-0.0409
333754,50.6,50.6,0,50.6,0,50.6,0,46,0.1,46,0.1,46,0.1,46,0.1,45,0.124
333755,49.5,49.5,0,49.5,0,49.5,0,44.3,0.117,44.3,0.117,44.3,0.117,44.3,0.117,44.5,0.112
