id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
240687,61.3,61.3,0,61.3,0,61.3,0,61.3,0,61.3,0,43.1,0.422,43.1,0.422,,
240688,88.9,88.9,0,88.9,0,88.9,0,88.9,0,88.9,0,85.9,0.0349,64.4,0.38,,
240689,46.4,46.4,0,46.4,0,46.4,0,46.4,0,61.9,-0.25,59.9,-0.225,59.9,-0.225,,
240690,27.5,27.5,0,27.5,0,26.4,0.0417,26.4,0.0417,26.4,0.0417,23.8,0.155,23.8,0.155,22.5,0.222
240691,27.5,27.5,0,27.5,0,26.4,0.0417,26.4,0.0417,23.8,0.155,23.8,0.155,23.8,0.155,,
240693,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,15.5,0.129,,
240696,75,75,0,75,0,75,0,75,0,70,0.0714,75,0,75,0,,
240697,70,70,0,70,0,70,0,70,0,70,0,75,-0.0667,75,-0.0667,75,-0.0667
240698,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,34,0.176
240700,68,68,0,68,0,68,0,68,0,68,0,68,0,68,0,,
240701,78,78,0,78,0,78,0,78,0,68,0.147,68,0.147,68,0.147,,
240703,68,68,0,68,0,68,0,68,0,68,0,68,0,68,0,,
240704,78,78,0,78,0,78,0,78,0,68,0.147,68,0.147,,,,
240705,78,78,0,78,0,78,0,78,0,68,0.147,68,0.147,68,0.147,,
240706,78,78,0,78,0,78,0,78,0,68,0.147,68,0.147,68,0.147,,
240707,78,78,0,78,0,78,0,78,0,68,0.147,68,0.147,66,0.182,,
240708,78,78,0,78,0,78,0,78,0,68,0.147,68,0.147,68,0.147,,
240711,82.5,82.5,0,82.5,0,82.5,0,82.5,0,82.5,0,56.4,0.463,56.4,0.463,,
240712,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,,
240713,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,
240714,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,,
240716,43.8,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0
240719,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0,,
240720,21,21,0,21,0,21,0,21,0,21,0,21,0,20,0.05,,
240721,90,90,0,90,0,90,0,90,0,90,0,90,0,90,0,,
240722,90,90,0,90,0,90,0,90,0,90,0,90,0,90,0,,
240723,7.7,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0
240725,12,12,0,12,0,10,0.2,10,0.2,10,0.2,8.9,0.348,10,0.2,,
240726,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0
240727,69,69,0,69,0,55,0.255,55,0.255,55,0.255,50,0.38,55,0.255,,
240730,69,69,0,69,0,55,0.255,55,0.255,55,0.255,50,0.38,55,0.255,,
240731,69,69,0,69,0,55,0.255,55,0.255,55,0.255,50,0.38,55,0.255,,
240732,69,69,0,69,0,55,0.255,55,0.255,55,0.255,50,0.38,55,0.255,,
240733,69,69,0,69,0,55,0.255,55,0.255,55,0.255,50,0.38,55,0.255,,
240734,69,69,0,69,0,55,0.255,55,0.255,55,0.255,50,0.38,55,0.255,,
240736,14,14,0,14,0,14,0,14,0,14,0,11.5,0.217,11.5,0.217,,
240738,14,14,0,14,0,14,0,14,0,14,0,11.5,0.217,11.5,0.217,,
240739,14,14,0,14,0,14,0,14,0,14,0,11.5,0.217,11.5,0.217,,
240744,6.6,6.6,0,6.6,0,6.6,0,6.6,0,6.5,0.0154,6,0.1,5.5,0.2,,
240746,11.2,11.2,0,11.2,0,11.2,0,11.2,0,10,0.12,9,0.244,8,0.4,,
240747,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4,0.125,3.5,0.286,4,0.125,,
240748,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4,0.125,3.5,0.286,3.5,0.286,,
240749,40,40,0,40,0,40,0,40,0,40,0,38,0.0526,34,0.176,,
240750,86,86,0,86,0,86,0,86,0,86,0,82,0.0488,80,0.075,,
240751,86,86,0,86,0,86,0,86,0,86,0,82,0.0488,80,0.075,,
240752,14,14,0,14,0,14,0,14,0,13.5,0.037,11.4,0.228,,,,
240754,24,24,0,24,0,24,0,24,0,24,0,20,0.2,16.4,0.463,,
240755,22,22,0,22,0,22,0,19.7,0.117,19.7,0.117,14.9,0.477,14.9,0.477,,
240756,25.8,25.8,0,25.8,0,25.8,0,21.8,0.183,21.8,0.183,14.9,0.732,14.9,0.732,,
240757,25.8,25.8,0,25.8,0,25.8,0,21.8,0.183,21.8,0.183,17,0.518,14.9,0.732,,
240758,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,,
240759,51,51,0,51,0,51,0,51,0,51,0,51,0,,,,
240760,51,51,0,51,0,51,0,51,0,51,0,51,0,,,,
240762,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,,
240763,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,,
240764,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,,
240765,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,,
240766,51,51,0,51,0,51,0,51,0,51,0,,,,,,
240767,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,,
240768,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,,
240769,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,,
240773,33,33,0,33,0,33,0,27,0.222,27,0.222,26,0.269,24,0.375,,
240774,33,33,0,33,0,33,0,27,0.222,27,0.222,26,0.269,24,0.375,,
240775,18.2,18.2,0,18.2,0,18.2,0,18.2,0,16,0.137,13,0.4,13,0.4,,
240776,12,12,0,12,0,12,0,12,0,10.5,0.143,9.5,0.263,9.5,0.263,,
240778,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0
240793,17.5,17.5,0,17.5,0,17.5,0,16.6,0.0542,15.7,0.115,14.6,0.199,11.4,0.535,,
240794,31.8,31.8,0,31.8,0,31.8,0,30.2,0.053,26.5,0.2,26.5,0.2,20.2,0.574,,
240797,42.8,42.8,0,42.8,0,37.5,0.141,37.5,0.141,37.5,0.141,37.5,0.141,37.5,0.141,,
240802,74.4,74.4,0,74.4,0,74.4,0,74.4,0,74.4,0,74.4,0,74.4,0,,
240803,53.5,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,,
240804,29,29,0,29,0,29,0,29,0,36.3,-0.201,33,-0.121,33,-0.121,,
240805,37.5,37.5,0,37.5,0,36.3,0.0331,36.3,0.0331,36.3,0.0331,33,0.136,33,0.136,,
240806,29,29,0,29,0,29,0,29,0,36.3,-0.201,33,-0.121,33,-0.121,,
240807,15,15,0,15,0,15,0,15,0,15,0,,,,,,
240808,15,15,0,15,0,15,0,15,0,15,0,,,,,,
240809,15,15,0,15,0,15,0,15,0,15,0,14,0.0714,12.1,0.24,,
240810,36,36,0,36,0,36,0,36,0,28,0.286,28,0.286,28,0.286,,
240811,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,,
240812,62.5,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,,
240813,57.8,57.8,0,,,,,,,,,,,,,,
240814,37.8,37.8,0,37.8,0,,,,,,,,,,,,
240819,82,82,0,82,0,82,0,82,0,82,0,82,0,82,0,,
240820,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,,
240821,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,
240822,33.9,33.9,0,33.9,0,33.9,0,28,0.211,28,0.211,28,0.211,28,0.211,,
240823,25.9,25.9,0,25.9,0,,,,,,,,,,,,
240824,22.6,22.6,0,22.6,0,22.6,0,19,0.189,19,0.189,,,,,,
240827,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,
240828,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,,
240829,40,40,0,40,0,40,0,40,0,40,0,40,0,,,,
240835,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,15.7,0.115,,
240836,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,15.7,0.115,,
240837,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,15.7,0.115,,
240838,62,62,0,54,0.148,54,0.148,54,0.148,54,0.148,54,0.148,54,0.148,,
240845,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10,0.02,7.8,0.308,7.8,0.308,,
240846,15.3,15.3,0,15.3,0,15.3,0,15.3,0,15,0.02,14.5,0.0552,14.5,0.0552,,
240847,29.3,29.3,0,29.3,0,29.3,0,29.3,0,28.7,0.0209,27.2,0.0772,27.2,0.0772,,
240848,36.4,36.4,0,36.4,0,36.4,0,36.4,0,30.5,0.193,22.5,0.618,22.5,0.618,,
240851,26.3,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,,
240852,13,13,0,13,0,13,0,13,0,9,0.444,9,0.444,6.7,0.94,,
240853,29.2,29.2,0,29.2,0,29.2,0,29.2,0,18.7,0.561,18.7,0.561,15.4,0.896,,
240855,99,99,0,99,0,75,0.32,75,0.32,75,0.32,75,0.32,75,0.32,,
240856,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,,
240867,20,20,0,20,0,13.2,0.515,13.2,0.515,13.2,0.515,,,,,,
240868,19.4,19.4,0,19.4,0,13.2,0.47,13.2,0.47,13.2,0.47,,,,,,
240870,20,20,0,20,0,13.2,0.515,13.2,0.515,13.2,0.515,,,,,,
240890,36.5,36.5,0,36.5,0,24.5,0.49,24.5,0.49,24.5,0.49,24.5,0.49,24.5,0.49,24.5,0.49
240896,33,33,0,33,0,33,0,33,0,33,0,42.9,-0.231,33,0,,
240897,307,307,0,307,0,307,0,307,0,307,0,399,-0.232,307,0,,
240898,20.2,20.2,0,20.2,0,20.2,0,20.2,0,16.8,0.202,14.6,0.384,12.2,0.656,,
240900,121,121,0,121,0,121,0,121,0,121,0,121,0,,,,
240901,240,240,0,240,0,240,0,240,0,240,0,240,0,,,,
241172,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,10.2,0.127,10.2,0.127
241300,37,37,0,37,0,37,0,37,0,29,0.276,29,0.276,29,0.276,26.5,0.396
241806,160,160,0,160,0,160,0,160,0,160,0,160,0,160,0,78.7,1.03
241813,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
241822,44.9,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,,,,,,
241881,58,58,0,58,0,58,0,58,0,41.5,0.398,41.5,0.398,41.5,0.398,41.5,0.398
242136,75.9,75.9,0,75.9,0,75.9,0,75.9,0,75.9,0,75.9,0,75.9,0,85,-0.107
242164,18.8,18.8,0,18.8,0,18.8,0,18.8,0,14.2,0.324,13.5,0.393,,,,
242166,74,74,0,74,0,74,0,74,0,74,0,74,0,74,0,68,0.0882
242330,34.9,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0
242438,25,25,0,25,0,21.3,0.174,21.3,0.174,21.3,0.174,21.3,0.174,21.3,0.174,21.3,0.174
242446,25,25,0,25,0,21.3,0.174,21.3,0.174,21.3,0.174,21.3,0.174,21.3,0.174,21.3,0.174
243027,15.5,15.5,0,15.5,0,15.5,0,15.5,0,13.5,0.148,13.5,0.148,12.5,0.24,12.5,0.24
243272,62,62,0,62,0,62,0,62,0,56,0.107,56,0.107,56,0.107,54,0.148
243540,26,26,0,26,0,26,0,26,0,24.5,0.0612,24.5,0.0612,22.8,0.14,18.5,0.405
243850,6,6,0,6,0,6,0,6,0,6,0,5.3,0.132,5.3,0.132,5.3,0.132
243930,15.2,15.2,0,15.2,0,15.2,0,15.2,0,15.2,0,14,0.0857,14,0.0857,14,0.0857
244201,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
244210,3,3,0,3,0,3,0,3,0,3,0,4,-0.25,4,-0.25,,
244223,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0
244279,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
244309,38.5,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,30.5,0.262,30.5,0.262,30.5,0.262
244373,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0
244376,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,26,-0.269
244523,18.3,18.3,0,18.3,0,18.3,0,18.3,0,18.3,0,18.3,0,18.3,0,17.7,0.0339
244791,139,139,0,139,0,139,0,139,0,139,0,125,0.112,125,0.112,106,0.311
244953,60,60,0,60,0,60,0,60,0,60,0,51,0.176,51,0.176,51,0.176
245021,33.9,33.9,0,33.9,0,33.9,0,33.9,0,33.9,0,33.9,0,33.9,0,33.9,0
245100,12.8,12.8,0,12.8,0,12.8,0,12.8,0,12.7,0.00787,12.7,0.00787,11.8,0.0847,9.7,0.32
245560,2.2,2.2,0,2.2,0,2.2,0,2.2,0,2.2,0,2.2,0,2.2,0,2.2,0
245790,12.2,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0,12.2,0
245792,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
245794,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0
245796,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0
245797,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0
246120,57,57,0,57,0,57,0,57,0,57,0,57,0,57,0,57,0
247359,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
248482,44.5,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0
248483,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
248726,6.8,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0
248781,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
248908,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10,0.05
248940,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
249001,55,55,0,55,0,55,0,55,0,55,0,55,0,,,,
249002,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10,0.08,10,0.08,,
249003,8.4,8.4,0,8.4,0,8.4,0,8.4,0,7.8,0.0769,7,0.2,7,0.2,,
249004,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,,
249005,52,52,0,52,0,52,0,52,0,52,0,52,0,,,,
249006,52,52,0,52,0,52,0,52,0,52,0,52,0,,,,
249011,22,22,0,22,0,22,0,22,0,22,0,22,0,,,,
249012,59.9,59.9,0,59.9,0,59.9,0,59.9,0,52.4,0.143,52.4,0.143,42.2,0.419,,
249013,26.9,26.9,0,26.9,0,26.9,0,26.9,0,19.9,0.352,19.9,0.352,17,0.582,,
249014,26.9,26.9,0,26.9,0,26.9,0,26.9,0,19.9,0.352,19.9,0.352,17,0.582,,
249015,24,24,0,24,0,24,0,24,0,18.5,0.297,18.5,0.297,18.5,0.297,,
249026,243,243,0,243,0,243,0,243,0,,,,,,,,
249027,214,214,0,214,0,214,0,214,0,214,0,214,0,,,,
249028,149,149,0,149,0,149,0,149,0,149,0,118,0.268,,,,
249029,45.6,45.6,0,45.6,0,45.6,0,45.6,0,45.6,0,36.1,0.263,,,,
249030,77.5,77.5,0,77.5,0,77.5,0,77.5,0,77.5,0,,,,,,
249031,149,149,0,149,0,149,0,149,0,149,0,118,0.268,,,,
249032,45.6,45.6,0,45.6,0,45.6,0,45.6,0,45.6,0,36.1,0.263,36.1,0.263,,
249037,94.6,94.6,0,94.6,0,94.6,0,55.2,0.714,65,0.455,,,,,,
249043,34.8,34.8,0,34.8,0,34.8,0,26.5,0.313,26.5,0.313,,,,,,
249044,69,69,0,69,0,69,0,69,0,69,0,69,0,,,,
249046,35.3,35.3,0,35.3,0,35.3,0,29,0.217,29,0.217,29,0.217,,,,
249047,46.6,46.6,0,46.6,0,39,0.195,39,0.195,39,0.195,39,0.195,,,,
249049,29,29,0,29,0,29,0,29,0,29,0,29,0,,,,
249052,49.5,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,,,,
249057,86.9,86.9,0,86.9,0,86.9,0,86.9,0,86.9,0,,,,,,
249058,16.7,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,,,,
249063,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,,,,,,
249070,62.5,62.5,0,62.5,0,62.5,0,50,0.25,50,0.25,,,,,,
249072,21,21,0,21,0,21,0,15,0.4,15,0.4,,,,,,
249077,19.9,19.9,0,19.9,0,19.9,0,19.9,0,18.1,0.0994,14.7,0.354,,,,
249078,39.2,39.2,0,39.2,0,39.2,0,39.2,0,35.4,0.107,,,,,,
249079,19.9,19.9,0,19.9,0,19.9,0,19.9,0,18.1,0.0994,,,,,,
249080,23.6,23.6,0,23.6,0,23.6,0,23.6,0,21.3,0.108,,,,,,
249081,23.6,23.6,0,23.6,0,23.6,0,23.6,0,21.3,0.108,,,,,,
249082,13.1,13.1,0,13.1,0,13.1,0,13.1,0,9.9,0.323,,,,,,
249793,90.6,90.6,0,90.6,0,90.6,0,95.6,-0.0523,81.2,0.116,75.2,0.205,57,0.589,55.8,0.624
249859,16.7,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,,,,
249903,36.2,36.2,0,36.2,0,28.9,0.253,28.9,0.253,28,0.293,28,0.293,27,0.341,,
249971,52,52,0,52,0,52,0,52,0,52,0,50,0.04,50,0.04,45.9,0.133
249998,120,120,0,120,0,120,0,120,0,120,0,107,0.121,107,0.121,79,0.519
250163,3,3,0,3,0,3,0,3,0,3,0,3,0,2.9,0.0345,,
250506,23.9,23.9,0,23.9,0,22.5,0.0622,22.5,0.0622,19.7,0.213,12.2,0.959,13.9,0.719,11,1.17
250517,31.2,31.2,0,31.2,0,28.8,0.0833,28.8,0.0833,28.8,0.0833,21.8,0.431,21.8,0.431,,
250524,16,16,0,16,0,16,0,16,0,16,0,13.9,0.151,13.9,0.151,13.9,0.151
250525,16,16,0,16,0,16,0,16,0,13.9,0.151,13.9,0.151,13.9,0.151,13.9,0.151
250526,16,16,0,16,0,16,0,16,0,13.9,0.151,13.9,0.151,13.9,0.151,13.9,0.151
250550,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10,0.08,10,0.08,10,0.08,10,0.08
250590,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
250592,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
250605,179,179,0,179,0,179,0,179,0,179,0,142,0.261,142,0.261,133,0.344
250607,43.3,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0
250608,70.1,70.1,0,70.1,0,70.1,0,70.1,0,70.1,0,70.1,0,70.1,0,70.1,0
250732,68,68,0,68,0,68,0,68,0,55,0.236,55,0.236,55,0.236,55,0.236
250901,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,17.9,0.0894,17.9,0.0894,17.9,0.0894
251111,19.8,19.8,0,19.8,0,19.8,0,19.8,0,19.2,0.0312,18,0.1,16.2,0.222,18,0.1
251112,14.4,14.4,0,14.4,0,14.4,0,19.8,-0.273,13.2,0.0909,12.6,0.143,12.6,0.143,12.6,0.143
251113,19.8,19.8,0,19.8,0,19.8,0,19.8,0,19.2,0.0312,15.3,0.294,18,0.1,18,0.1
251114,14.4,14.4,0,14.4,0,14.4,0,14.4,0,13.2,0.0909,12.6,0.143,12.6,0.143,12.6,0.143
251115,16.5,16.5,0,16.5,0,19.8,-0.167,19.8,-0.167,19.2,-0.141,18,-0.0833,18,-0.0833,18,-0.0833
251116,14.4,14.4,0,14.4,0,14.4,0,14.4,0,13.2,0.0909,12.6,0.143,12.6,0.143,12.6,0.143
251117,8.4,8.4,0,8.4,0,8.4,0,8.4,0,8.4,0,6.7,0.254,6.7,0.254,6.7,0.254
251450,20,20,0,20,0,17,0.176,17,0.176,17,0.176,14,0.429,12.5,0.6,12.5,0.6
251451,35.5,35.5,0,35.5,0,30.5,0.164,30.5,0.164,30.5,0.164,25.5,0.392,23.5,0.511,23.5,0.511
251770,50,50,0,50,0,50,0,50,0,50,0,45.5,0.0989,45.5,0.0989,44,0.136
251984,7,7,0,7,0,7,0,7,0,7,0,6,0.167,6,0.167,,
252011,42,42,0,42,0,42,0,42,0,34,0.235,34,0.235,32,0.312,32,0.312
252204,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,52.5,0.124
252492,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
252506,5.8,5.8,0,5.8,0,5.8,0,5.8,0,,,,,,,,
252718,71,71,0,71,0,71,0,71,0,71,0,71,0,71,0,78.5,-0.0955
252875,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,52.9,0.115
252976,50.2,50.2,0,50.2,0,50.2,0,50.2,0,50.2,0,,,,,,
253020,18,18,0,18,0,18,0,18,0,15,0.2,15,0.2,15,0.2,12,0.5
253374,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
253379,31.2,,,,,,,,,,,,,,,,
253634,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,19.3,0.114,19.3,0.114,,
253707,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0
253774,20,20,0,20,0,20,0,20,0,20,0,19,0.0526,19,0.0526,19,0.0526
253804,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,19,0.0526
253871,17,17,0,17,0,17,0,17,0,14,0.214,10,0.7,9.7,0.753,9.7,0.753
253936,17,17,0,17,0,17,0,17,0,14,0.214,10,0.7,9.7,0.753,9.7,0.753
254130,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0
254161,3.9,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0
254162,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0
254163,8,8,0,8,0,8,0,8,0,6.8,0.176,6.8,0.176,6.8,0.176,6.8,0.176
254164,8,8,0,8,0,8,0,8,0,6.8,0.176,6.8,0.176,6.8,0.176,6.8,0.176
254165,8,8,0,8,0,8,0,8,0,6.8,0.176,6.8,0.176,6.8,0.176,6.8,0.176
254166,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0
255023,78,78,0,78,0,78,0,71,0.0986,71,0.0986,64,0.219,59,0.322,56,0.393
255026,52,52,0,52,0,52,0,47,0.106,47,0.106,44,0.182,39,0.333,36,0.444
255092,47.5,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,38,0.25,38,0.25,36.5,0.301
255416,72,72,0,72,0,72,0,72,0,72,0,72,0,72,0,72,0
255620,68.5,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0
255771,19.3,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,12,0.608
255780,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
256099,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
256102,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0
256595,42.3,42.3,0,42.3,0,40,0.0575,40,0.0575,36.1,0.172,24,0.762,24,0.762,21.5,0.967
256749,50,50,0,50,0,50,0,50,0,50,0,44,0.136,44,0.136,37.5,0.333
258873,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,,
259050,22,22,0,22,0,22,0,22,0,20,0.1,20,0.1,,,,
259306,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0
259454,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0
259470,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
259667,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
259675,59,59,0,59,0,56,0.0536,56,0.0536,56,0.0536,47,0.255,56,0.0536,54,0.0926
259691,96,96,0,96,0,94,0.0213,94,0.0213,94,0.0213,94,0.0213,93,0.0323,89,0.0787
259705,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,10.5,0.133,10.5,0.133,10.5,0.133
260152,21,21,0,21,0,25.6,-0.18,25.6,-0.18,22.1,-0.0498,20.2,0.0396,16.9,0.243,16.1,0.304
260187,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0
260230,17.2,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,15.3,0.124,15.3,0.124
260305,182,182,0,182,0,182,0,182,0,182,0,182,0,192,-0.0496,189,-0.035
260410,11,11,0,11,0,10,0.1,10,0.1,10,0.1,10,0.1,10,0.1,10,0.1
260622,23,23,0,23,0,23,0,23,0,19.5,0.179,19.5,0.179,19.5,0.179,15.5,0.484
260711,49,49,0,49,0,33,0.485,33,0.485,33,0.485,33,0.485,33,0.485,33,0.485
260820,99,99,0,78.5,0.261,78.5,0.261,78.5,0.261,77,0.286,77,0.286,77,0.286,77,0.286
260890,17.2,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,13,0.323,13,0.323,12,0.433
261963,15.5,15.5,0,15.5,0,15.5,0,15.5,0,14.5,0.069,13.3,0.165,12,0.292,11,0.409
262512,132,132,0,132,0,132,0,132,0,105,0.252,105,0.252,94.5,0.392,76.4,0.721
262513,154,154,0,154,0,154,0,154,0,123,0.251,123,0.251,110,0.389,76.4,1.01
262514,89.2,89.2,0,89.2,0,89.2,0,89.2,0,89.2,0,89.2,0,89.2,0,89.2,0
262515,147,147,0,147,0,160,-0.0813,160,-0.0813,114,0.289,114,0.289,110,0.33,89.2,0.648
262516,147,147,0,147,0,160,-0.0813,160,-0.0813,114,0.289,114,0.289,110,0.33,89.2,0.648
263025,80,80,0,80,0,80,0,80,0,72,0.111,66,0.212,66,0.212,64,0.25
263026,80,80,0,80,0,80,0,80,0,72,0.111,66,0.212,66,0.212,64,0.25
263346,60,60,0,60,0,75,-0.2,75,-0.2,65,-0.0769,65,-0.0769,65,-0.0769,62,-0.0323
263436,40,40,0,40,0,40,0,40,0,40,0,40,0,31.3,0.278,31.3,0.278
263577,103,103,0,103,0,103,0,103,0,126,-0.183,103,0,103,0,103,0
263578,103,103,0,103,0,103,0,103,0,126,-0.183,103,0,103,0,103,0
263579,103,103,0,103,0,103,0,103,0,126,-0.183,103,0,103,0,103,0
263580,95,95,0,95,0,94,0.0106,94,0.0106,94,0.0106,94,0.0106,94,0.0106,94,0.0106
263581,95,95,0,95,0,95,0,95,0,117,-0.188,95,0,95,0,95,0
263582,95,95,0,95,0,95,0,95,0,116,-0.181,95,0,95,0,95,0
263737,17.2,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,13,0.323,13,0.323,12,0.433
264334,99,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0
264393,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,32,-0.281
264776,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0
