id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
113115,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,18.8,0.0372,17.5,0.114
113153,,,,,,,,,,,,,,,,,,,,,
113221,15.9,13,0.223,13,0.223,13,0.223,13,0.223,15.9,0,,,,,15.9,0,,,13.5,0.178
113222,15.9,13,0.223,13,0.223,13,0.223,13,0.223,15.9,0,15.9,0,15.9,0,,,15.9,0,13.5,0.178
113223,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,13.5,0.178
113224,,,,,,,,,,,,,,,,,,,,,
113225,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,,,20.5,0.171
113305,,,,,,,,,,,,,,,,,,,,,
113308,,,,,,,,,,,,,,,,,,,,,
113310,28.1,26.9,0.0446,26.9,0.0446,26.9,0.0446,30.6,-0.0817,30.6,-0.0817,30.6,-0.0817,30.6,-0.0817,39.5,-0.289,39.5,-0.289,,
113311,28.1,26.9,0.0446,26.9,0.0446,26.9,0.0446,30.6,-0.0817,30.6,-0.0817,30.6,-0.0817,30.6,-0.0817,39.5,-0.289,39.5,-0.289,26.2,0.0725
113317,30,30,0,30,0,30,0,30,0,30,0,,,,,30,0,,,,
113340,32,32,0,32,0,32,0,32,0,32,0,32,0,23,0.391,32,0,21,0.524,21,0.524
113460,,,,,,,,,,,,,,,,,,,,,
113520,,,,,,,,,,,,,,,,,,,,,
113521,,,,,,,,,,,,,,,,,,,,,
113522,,,,,,,,,,,,,,,,,,,,,
113523,,,,,,,,,,,,,,,,,,,,,
113524,,,,,,,,,,,,,,,,,,,,,
113529,79.6,79.6,0,79.6,0,79.6,0,79.6,0,79.6,0,79.6,0,79.6,0,85,-0.0635,78,0.0205,59,0.349
113530,79.6,79.6,0,79.6,0,79.6,0,79.6,0,79.6,0,79.6,0,79.6,0,85,-0.0635,71,0.121,59,0.349
113531,53.9,53.9,0,53.9,0,53.9,0,53.9,0,53.9,0,53.9,0,53.9,0,57.9,-0.0691,52,0.0365,39,0.382
113532,,,,,,,,,,,,,,,,,,,,,
113533,,,,,,,,,,,,,,,,,,,,,
113534,53.9,53.9,0,53.9,0,53.9,0,53.9,0,53.9,0,53.9,0,53.9,0,57,-0.0544,52,0.0365,39,0.382
113535,53.9,53.9,0,53.9,0,53.9,0,53.9,0,53.9,0,53.9,0,53.9,0,57,-0.0544,52,0.0365,39,0.382
113537,79.6,79.6,0,79.6,0,79.6,0,79.6,0,79.6,0,79.6,0,79.6,0,85,-0.0635,78,0.0205,59,0.349
113538,79.6,79.6,0,79.6,0,79.6,0,79.6,0,79.6,0,79.6,0,79.6,0,85,-0.0635,78,0.0205,59,0.349
113540,239,207,0.155,207,0.155,207,0.155,207,0.155,209,0.144,215,0.112,229,0.0437,260,-0.0808,299,-0.201,190,0.261
113543,,,,,,,,,,,,,,,,,,,,,
113544,,,,,,,,,,,,,,,,,,,,,
113545,,,,,,,,,,,,,,,,,,,,,
113546,91,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,,,,
113547,91,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,,,,
113548,91,91,0,91,0,91,0,91,0,91,0,91,0,91,0,91,0,,,69.5,0.309
113549,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,16.5,0.273
113550,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,16.5,0.273
113626,37.1,37.1,0,37.1,0,37.1,0,37.1,0,37.1,0,37.1,0,37.1,0,41,-0.0951,41,-0.0951,,
113629,,,,,,,,,,,,,,,,,,,,,
113630,,,,,,,,,,,,,,,,,,,,,
113631,,,,,,,,,,,,,,,,,,,,,
113632,,,,,,,,,,,,,,,,,,,,,
113633,,,,,,,,,,,,,,,,,,,,,
113635,88.9,88.9,0,88.9,0,88.9,0,88.9,0,88.9,0,88.9,0,88.9,0,88.9,0,88.9,0,75,0.185
113636,,,,,,,,,,,,,,,,,,,,,
113637,88.9,88.9,0,88.9,0,88.9,0,88.9,0,88.9,0,88.9,0,88.9,0,88.9,0,88.9,0,75,0.185
113638,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0
113639,,,,,,,,,,,,,,,,,,,,,
113640,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,16.8,-0.107,16.8,-0.107,,
113680,31,31,0,31,0,31,0,31,0,34,-0.0882,34,-0.0882,34,-0.0882,39,-0.205,31.7,-0.0221,22.7,0.366
113683,31.7,31.7,0,31.7,0,31.7,0,31.7,0,31.7,0,31.7,0,31.7,0,31.7,0,31.7,0,,
113700,45.6,45.6,0,45.6,0,45.6,0,45.6,0,45.6,0,45.6,0,45.6,0,45.6,0,45.6,0,36,0.267
113701,,,,,,,,,,,,,,,,,,,,,
113813,41.2,35,0.177,35,0.177,35,0.177,35,0.177,41.2,0,41.2,0,41.2,0,51,-0.192,51,-0.192,37.5,0.0987
113814,41.2,35,0.177,35,0.177,,,35,0.177,41.2,0,41.2,0,41.2,0,51,-0.192,51,-0.192,37.5,0.0987
113815,19.1,16,0.194,16,0.194,16,0.194,16,0.194,21.7,-0.12,21.7,-0.12,21.7,-0.12,22,-0.132,20.4,-0.0637,17.5,0.0914
113888,49.9,49.8,0.00201,49.8,0.00201,49.8,0.00201,49.8,0.00201,49.8,0.00201,49.8,0.00201,49.8,0.00201,59.9,-0.167,59.9,-0.167,41,0.217
114060,64.9,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,44.9,0.445
114061,64.9,64.9,0,64.9,0,64.9,0,,,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,59.9,0.0835
114064,,,,,,,,,,,,,,,,,,,,,
114080,120,119,0.00756,119,0.00756,119,0.00756,119,0.00756,119,0.00756,119,0.00756,119,0.00756,,,,,84.9,0.412
114085,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0,33,0.788
114086,,,,,,,,,,,,,,,,,,,,,
114087,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,35,0.6
114089,39,39,0,39,0,39,0,39,0,,,39,0,39,0,39,0,39,0,31,0.258
114091,73,73,0,73,0,73,0,73,0,73,0,73,0,73,0,73,0,73,0,40,0.825
114098,53,53,0,53,0,53,0,53,0,53,0,53,0,53,0,58,-0.0862,,,,
114134,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0,71,-0.155,52.5,0.143,36.8,0.63
114135,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0,71,-0.155,52.5,0.143,36.8,0.63
114136,61.5,61.5,0,61.5,0,61.5,0,61.5,0,61.5,0,61.5,0,70.3,-0.125,83,-0.259,61.3,0.00326,45.3,0.358
114155,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,33.7,0.157
114156,,,,,,,,,,,,,,,,,,,,,
114157,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,,
114158,38.2,38.2,0,38.2,0,38.2,0,38.2,0,38.2,0,38.2,0,38.2,0,38.2,0,38.2,0,33,0.158
114159,38.2,38.2,0,38.2,0,38.2,0,38.2,0,38.2,0,38.2,0,38.2,0,38.2,0,38.2,0,33,0.158
114166,,,,,,,,,,,,,,,,,,,,,
114201,,,,,,,,,,,,,,,,,,,,,
114206,,,,,,,,,,,,,,,,,,,,,
114216,28.2,28.2,0,28.2,0,28.2,0,28.2,0,28.2,0,28.2,0,28.2,0,39.6,-0.288,39.6,-0.288,27.3,0.033
114218,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,37,-0.027,29,0.241
114219,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,37,-0.027,29,0.241
114223,,,,,,,,,,,,,,,,,,,,,
114224,,,,,,,,,,,,,,,,,,,,,
114226,,,,,,,,,,,,,,,,,,,,,
114227,,,,,,,,,,,,,,,,,,,,,
114228,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,37,-0.027,29,0.241
114229,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,23.5,0.319
114231,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,22,0.409
114232,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,22,0.409
114233,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,22.5,0.378
114236,13.4,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,9.4,0.426
114237,13.4,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,9.4,0.426
114238,,,,,,,,,,,,,,,,,,,,,
114239,,,,,,,,,,,,,,,,,,,,,
114240,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,6.3,0.413
114241,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,6.3,0.413
114242,36.8,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,,,36.8,0,40,-0.08,31,0.187
114246,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,17.5,-0.0914,13.5,0.178
114247,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,,,,,,
114251,42,42,0,42,0,,,,,,,,,42,0,42,0,42,0,32,0.312
114252,42,42,0,42,0,,,,,42,0,42,0,42,0,42,0,42,0,32,0.312
114255,,,,,,,,,,,,,,,,,,,,,
114263,128,128,0,128,0,128,0,128,0,128,0,128,0,128,0,128,0,128,0,108,0.185
114270,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,30.5,-0.115,21,0.286
114271,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,30.5,-0.115,21,0.286
114272,,,,,,,,,,,,,,,,,,,,,
114274,,,,,,,,,,,,,,,,,,,,,
114275,,,,,,,,,,,,,,,,,,,,,
114276,,,,,,,,,,,,,,,,,,,,,
114277,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,30.5,-0.115,21,0.286
114278,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
114279,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,30.5,-0.115,21,0.286
114280,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,,,,
114281,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,30.5,-0.115,21,0.286
114290,266,266,0,266,0,266,0,266,0,266,0,266,0,266,0,266,0,266,0,215,0.237
114295,,,,,,,,,,,,,,,,,,,,,
114310,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,7.5,0.4
114311,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,4,0.875
114318,20.6,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,,,,
114319,20.6,20.6,0,20.6,0,20.6,0,,,20.6,0,20.6,0,20.6,0,20.6,0,,,,
114320,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,20.6,-0.0777,22.9,-0.17,,
114321,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,20.6,-0.0777,,,,
114356,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,,,,
114360,45.4,45.4,0,45.4,0,45.4,0,45.4,0,45.4,0,45.4,0,45.4,0,45.4,0,,,,
114378,42.9,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,,,42.9,0,43,-0.00233,43,-0.00233,30.5,0.407
114379,42.9,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,43,-0.00233,43,-0.00233,30.5,0.407
114390,47.1,47.1,0,47.1,0,47.1,0,59.9,-0.214,59.9,-0.214,59.9,-0.214,59.9,-0.214,63,-0.252,69,-0.317,46,0.0239
114445,,,,,,,,,,,,,,,,,,,,,
114446,,,,,,,,,,,,,,,,,,,,,
114447,,,,,,,,,,,,,,,,,,,,,
114455,,,,,,,,,,,,,,,,,,,,,
114471,14.5,14.5,0,14.5,0,18.4,-0.212,18.4,-0.212,18.4,-0.212,18.4,-0.212,,,,,,,,
114540,81.3,81.3,0,81.3,0,81.3,0,81.3,0,81.3,0,81.3,0,81.3,0,81.3,0,,,47.7,0.704
114656,42.4,42.4,0,42.4,0,42.4,0,42.4,0,42.4,0,42.4,0,42.4,0,42.4,0,43.1,-0.0162,29.6,0.432
114657,42.4,42.4,0,42.4,0,42.4,0,42.4,0,42.4,0,42.4,0,42.4,0,42.4,0,,,29.6,0.432
114760,59,59,0,59,0,59,0,,,,,,,,,,,,,,
114790,75,75,0,75,0,75,0,75,0,75,0,75,0,,,75,0,,,,
114791,75,75,0,75,0,75,0,75,0,75,0,,,75,0,75,0,,,,
114792,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0,,,,
114806,,,,,,,,,,,,,,,,,,,,,
114807,,,,,,,,,,,,,,,,,,,,,
114841,56.5,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,63.6,-0.112,70,-0.193,56,0.00893
114895,,,,,,,,,,,,,,,,,,,,,
114910,38,38,0,38,0,38,0,38,0,38,0,38,0,38,0,44.5,-0.146,43.7,-0.13,36,0.0556
114911,20.8,20.8,0,20.8,0,20.8,0,20.8,0,20.8,0,18.5,0.124,20.9,-0.00478,25,-0.168,23.7,-0.122,21,-0.00952
114912,11,9.9,0.111,9.9,0.111,9.9,0.111,11,0,11,0,9.9,0.111,11,0,13.6,-0.191,12,-0.0833,11,0
114913,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,6.7,0.119,7.5,0,6,0.25
114914,3.7,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0,3.5,0.0571,3,0.233
114985,41.9,33.5,0.251,33.5,0.251,33.5,0.251,33.5,0.251,42,-0.00238,42,-0.00238,42,-0.00238,86.9,-0.518,86.9,-0.518,59.9,-0.301
114995,21.9,21.9,0,21.9,0,21.9,0,21.9,0,22,-0.00455,17.5,0.251,22,-0.00455,31.9,-0.313,25.5,-0.141,31.5,-0.305
115001,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,17,0.176
115011,20,20,0,20,0,20,0,20,0,20,0,16.5,0.212,20,0,20,0,20,0,17,0.176
115017,20,20,0,20,0,20,0,20,0,20,0,16.5,0.212,20,0,20,0,20,0,,
115020,,,,,,,,,,,,,,,,,,,,,
115050,152,152,0,152,0,152,0,152,0,152,0,152,0,152,0,152,0,138,0.101,102,0.492
115051,152,152,0,152,0,152,0,152,0,152,0,152,0,152,0,152,0,138,0.1,86.7,0.749
115060,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,12,0.167
115110,25.1,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,21.7,0.157
115111,25.1,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,21.7,0.157
115112,25.1,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,21.7,0.157
115113,25.1,25.1,0,25.1,0,25.1,0,,,25.1,0,,,25.1,0,25.1,0,25.1,0,21.7,0.157
115116,25.1,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,21.7,0.157
115117,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,,,,
115150,59.5,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,74.5,-0.201,82.7,-0.281,91.5,-0.35,57.8,0.0294
115151,39,39,0,39,0,39,0,39,0,39,0,39,0,48.9,-0.202,53.4,-0.27,60,-0.35,37.9,0.029
115220,35.7,35.7,0,35.7,0,35.7,0,35.7,0,35.7,0,35.7,0,35.7,0,43.9,-0.187,43.9,-0.187,37.5,-0.048
115250,39.9,39.9,0,39.9,0,39.9,0,39.9,0,40,-0.0025,29.9,0.334,40,-0.0025,49.9,-0.2,34.9,0.143,37.4,0.0668
115350,194,194,0,194,0,194,0,194,0,194,0,194,0,194,0,194,0,,,152,0.276
115352,215,215,0,215,0,215,0,215,0,215,0,215,0,215,0,215,0,215,0,180,0.194
115353,,,,,,,,,,,,,,,,,,,,,
115354,215,215,0,215,0,215,0,215,0,215,0,215,0,215,0,,,,,,
115357,,,,,,,,,,,,,,,,,,,,,
115362,173,173,0,173,0,173,0,173,0,,,,,,,,,,,,
115363,173,173,0,173,0,173,0,173,0,173,0,173,0,,,,,,,,
115368,,,,,,,,,,,,,,,,,,,,,
115602,,,,,,,,,,,,,,,,,,,,,
115603,13.9,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,23,-0.396,,,14,-0.00714
115707,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,16.5,0.152,14,0.357
115710,,,,,,,,,,,,,,,,,,,,,
115777,,,,,,,,,,,,,,,,,,,,,
115800,19.9,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,14.4,0.382
115802,19.9,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,,,,,19.9,0,14.4,0.382
115906,,,,,,,,,,,,,,,,,,,,,
115907,,,,,,,,,,,,,,,,,,,,,
115912,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,18,0.556
115917,,,,,,,,,,,,,,,,,,,,,
115919,,,,,,,,,,,,,,,,,,,,,
115920,,,,,,,,,,,,,,,,,,,,,
116010,,,,,,,,,,,,,,,,,,,,,
116013,,,,,,,,,,,,,,,,,,,,,
116014,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,47.5,0.0737
116015,98,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,0,62.5,0.568
116016,68,68,0,68,0,68,0,68,0,68,0,68,0,68,0,68,0,68,0,39,0.744
116019,94,94,0,94,0,94,0,94,0,94,0,94,0,94,0,94,0,94,0,73,0.288
116038,67.6,67.6,0,67.6,0,67.6,0,67.6,0,67.6,0,67.6,0,67.6,0,67.6,0,67.6,0,50,0.352
116040,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,,,,,,
116057,10,10,0,10,0,10,0,10,0,10,0,,,,,10,0,10,0,8.8,0.136
116058,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,3.5,0.286
116059,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,12,0.667
116060,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,8.5,0.294
116061,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,3.5,0.143
116062,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,3.5,0.429
116063,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,9.2,0.413
116065,23,23,0,,,23,0,23,0,23,0,23,0,23,0,23,0,23,0,13.5,0.704
116083,,,,,,,,,,,,,,,,,,,,,
116102,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,71,-0.296,,
116103,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,35,0.771
116130,40.8,40.8,0,40.8,0,40.8,0,40.8,0,40.8,0,40.8,0,40.8,0,40.8,0,40.8,0,33.8,0.207
116301,9,9,0,9,0,9,0,9,0,9,0,15.5,-0.419,15.5,-0.419,15.5,-0.419,17,-0.471,11.5,-0.217
116302,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,24,-0.146,24,-0.146,24,-0.146,26,-0.212,19.5,0.0513
116304,40.3,40.3,0,40.3,0,40.3,0,40.3,0,40.3,0,40.3,0,40.3,0,40.4,-0.00248,40.4,-0.00248,29.6,0.361
116340,29.7,29.7,0,29.7,0,29.7,0,29.7,0,26.7,0.112,29.7,0,29.7,0,29.7,0,29.7,0,22,0.35
116341,,,,,,,,,,,,,,,,,,,,,
116347,73.2,73.2,0,73.2,0,73.2,0,73.2,0,73.2,0,97.5,-0.249,97.5,-0.249,97.5,-0.249,,,53,0.381
116408,,,,,,,,,,,,,,,,,,,,,
116450,8.3,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,7.5,0.107,7.2,0.153
116451,39.9,39.9,0,39.9,0,39.9,0,39.9,0,,,,,,,,,,,,
116500,104,104,0,104,0,104,0,104,0,104,0,104,0,104,0,104,0,104,0,81,0.278
116501,104,104,0,104,0,104,0,104,0,104,0,104,0,104,0,,,104,0,81,0.278
116620,,,,,,,,,,,,,,,,,,,,,
116621,,,,,,,,,,,,,,,,,,,,,
116624,,,,,,,,,,,,,,,,,,,,,
116690,27,28,-0.0357,28,-0.0357,28,-0.0357,28,-0.0357,28,-0.0357,28,-0.0357,28,-0.0357,28,-0.0357,28,-0.0357,21,0.286
116696,10.4,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,8.4,0.238
116840,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,7.6,0.25
116908,,,,,,,,,,,,,,,,,,,,,
116998,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,13.3,0.241
117006,,,,,,,,,,,,,,,,,,,,,
117007,105,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,77.5,0.355
117031,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,,,,,,
117071,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,,,,
117072,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,,,,
117073,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,,,,
117074,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,9.5,0.147,9.5,0.147
117077,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,13,0.192,13,0.192
117101,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,4.3,0.163
117103,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,7.5,-0.133,7.5,-0.133,7.1,-0.0845,7.1,-0.0845,6,0.0833
117140,52.2,52.2,0,52.2,0,52.2,0,52.2,0,52.2,0,52.2,0,52.2,0,52.2,0,52.2,0,35,0.491
117141,52.2,52.2,0,52.2,0,52.2,0,52.2,0,52.2,0,52.2,0,52.2,0,52.2,0,52.2,0,34.9,0.496
117144,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,22,0.0909
117151,90.4,90.4,0,90.4,0,90.4,0,90.4,0,90.4,0,90.4,0,90.4,0,90.4,0,90.4,0,55.2,0.638
117170,,,,,,,,,,,,,,,,,,,,,
117196,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,13,0.115
117226,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,7.5,0.173
117560,79.9,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0,54,0.48
117757,,,,,,,,,,,,,,,,,,,,,
117773,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,9.3,0.237
117781,3.6,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0,2.9,0.241
117820,,,,,,,,,,,,,,,,,,,,,
117977,13.5,13.5,0,13.5,0,,,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,12.5,0.08,11.5,0.174
117994,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,9.3,0.237
118001,3.9,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3,0.3
118020,,,,,,,,,,,,,,,,,,,,,
118026,94,94,0,94,0,94,0,94,0,94,0,94,0,94,0,94,0,94,0,73,0.288
118027,94,94,0,94,0,94,0,94,0,94,0,94,0,94,0,94,0,94,0,73,0.288
118028,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,3.3,0.212
118029,66,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,51,0.294
118030,,,,,,,,,,,,,,,,,,,,,
118031,,,,,,,,,,,,,,,,,,,,,
118035,128,128,0,128,0,128,0,128,0,128,0,128,0,128,0,128,0,128,0,108,0.185
118036,,,,,,,,,,,,,,,,,,,,,
118037,128,128,0,128,0,128,0,128,0,128,0,128,0,128,0,128,0,128,0,108,0.185
118039,173,173,0,173,0,173,0,173,0,173,0,173,0,173,0,173,0,173,0,145,0.193
118040,,,,,,,,,,,,,,,,,,,,,
118116,39.6,39.6,0,39.6,0,39.6,0,39.6,0,39.6,0,39.6,0,39.6,0,39.6,0,39.6,0,28.6,0.385
118140,40.8,40.8,0,40.8,0,40.8,0,40.8,0,40.8,0,40.8,0,40.8,0,40.8,0,40.8,0,33.8,0.207
118141,53.6,53.6,0,53.6,0,53.6,0,53.6,0,67.6,-0.207,67.6,-0.207,67.6,-0.207,67.6,-0.207,67.6,-0.207,50,0.072
118144,12.8,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,15.3,-0.163,15.3,-0.163,12.5,0.024
118188,40.5,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,31.5,0.286,28,0.446
118400,52,52,0,52,0,52,0,52,0,52,0,52,0,52,0,,,,,,
118410,50.9,50.9,0,50.9,0,50.9,0,50.9,0,50.9,0,50.9,0,50.9,0,50.9,0,50.9,0,38.5,0.322
118411,45.2,45.2,0,45.2,0,45.2,0,45.2,0,45.2,0,45.2,0,45.2,0,45.2,0,45.2,0,34.5,0.31
118557,,,,,,,,,,,,,,,,,,,,,
118558,,,,,,,,,,,,,,,,,,,,,
118705,,,,,,,,,,,,,,,,,,,,,
118707,,,,,,,,,,,,,,,,,,,,,
118708,,,,,,,,,,,,,,,,,,,,,
118709,,,,,,,,,,,,,,,,,,,,,
118711,,,,,,,,,,,,,,,,,,,,,
118712,,,,,,,,,,,,,,,,,,,,,
118713,,,,,,,,,,,,,,,,,,,,,
118714,,,,,,,,,,,,,,,,,,,,,
118715,,,,,,,,,,,,,,,,,,,,,
118717,,,,,,,,,,,,,,,,,,,,,
118800,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,15.1,0.245
118870,81.5,81.5,0,81.5,0,81.5,0,81.5,0,81.5,0,81.5,0,81.5,0,76.5,0.0654,53.5,0.523,33.5,1.43
118871,49,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,43,0.14,27,0.815
118872,,,,,,,,,,,,,,,,,,,,,
