id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
530913,92,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,90,0.0222,,
530921,65,65,0,65,0,65,0,65,0,75,-0.133,75,-0.133,75,-0.133,75,-0.133,56,0.161,,
530930,65,65,0,65,0,65,0,65,0,75,-0.133,75,-0.133,75,-0.133,75,-0.133,65,0,65,0
530948,,,,,,,,,,,,,,,,,,,,,
531422,,,,,,,,,,,,,,,,,,,,,
532320,,,,,,,,,,,,,,,,,,,,,
532363,,,,,,,,,,,,,,,,,,,,,
532371,,,,,,,,,,,,,,,,,,,,,
532886,,,,,,,,,,,,,,,,,,,,,
533098,,,,,,,,,,,,,,,,,,,,,
534285,,,,,,,,,,,,,,,,,,,,,
534609,,,,,,,,,,,,,,,,,,,,,
534617,,,,,,,,,,,,,,,,,,,,,
534625,,,,,,,,,,,,,,,,,,,,,
534633,,,,,,,,,,,,,,,,,,,,,
534641,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,17.5,0.229,15.5,0.387
534714,8,8,0,8,0,8,0,8,0,7.3,0.0959,7.3,0.0959,7.3,0.0959,7.3,0.0959,7.3,0.0959,7.3,0.0959
534994,,,,,,,,,,,,,,,,,,,,,
535149,31.3,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,,,,,25,0.252,25,0.252,17.5,0.789
535216,13.7,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,,,,,,
536849,25.6,25.6,0,25.6,0,25.6,0,25.6,0,25.6,0,25.6,0,25.6,0,25.6,0,,,,
537012,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,35.9,0.1,39,0.0128,33.1,0.193
537020,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,45.9,0.111,48.7,0.0472,41.6,0.226
537438,,,,,,,,,,,,,,,,,,,,,
537803,30.6,30.6,0,30.6,0,30.6,0,30.6,0,31.8,-0.0377,31.8,-0.0377,31.8,-0.0377,36.9,-0.171,35,-0.126,26.8,0.142
538221,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,25,0.12
538990,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0,114,0.0526,112,0.0714,109,0.101
539007,95,95,0,95,0,95,0,95,0,95,0,95,0,95,0,87,0.092,83.5,0.138,78,0.218
539198,138,138,0,138,0,138,0,138,0,138,0,138,0,138,0,,,,,,
539228,190,190,0,190,0,190,0,190,0,,,,,190,0,,,,,125,0.52
539244,132,132,0,132,0,132,0,132,0,132,0,132,0,132,0,109,0.211,109,0.211,92,0.435
539260,192,192,0,192,0,192,0,192,0,192,0,159,0.208,176,0.0909,,,,,120,0.6
539361,105,105,0,105,0,105,0,105,0,,,105,0,105,0,87,0.207,87,0.207,70,0.5
539708,,,,,,,,,,,,,,,,,,,,,
539805,34,34,0,34,0,34,0,34,0,37,-0.0811,37,-0.0811,34,0,37,-0.0811,28.5,0.193,27,0.259
539813,34,34,0,34,0,34,0,34,0,37,-0.0811,37,-0.0811,34,0,37,-0.0811,28.5,0.193,27,0.259
539821,34,34,0,34,0,34,0,34,0,37,-0.0811,37,-0.0811,34,0,37,-0.0811,28.5,0.193,27,0.259
539830,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,20,0.25,18.5,0.351
539848,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,26,0.288,25,0.34
539856,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,26.5,0.302,25,0.38
539970,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,21,0.31,19.5,0.41
540161,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0,50.6,0.482,55,0.364
540188,66,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,50.5,0.307,48,0.375
540196,66,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,54,0.222,50,0.32
540250,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,15,-0.1,18,-0.25,10.3,0.311
540269,13.7,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,15,-0.0867,18,-0.239,10.3,0.33
540439,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,24,0.167,20.5,0.366
540455,26,26,0,26,0,26,0,26,0,26,0,30.8,-0.156,30.8,-0.156,30.8,-0.156,,,,
540463,25,25,0,25,0,25,0,25,0,25,0,29.5,-0.153,29.5,-0.153,29.5,-0.153,,,,
540471,,,,,,,,,,,,,,,,,,,,,
540480,,,,,,,,,,,,,,,,,,,,,
540481,,,,,,,,,,,,,,,,,,,,,
540498,50.5,50.5,0,50.5,0,50.5,0,50.5,0,50.5,0,58.5,-0.137,58.5,-0.137,58.5,-0.137,47,0.0745,37.5,0.347
540501,47,47,0,47,0,47,0,47,0,47,0,56,-0.161,56,-0.161,56,-0.161,45.5,0.033,36.5,0.288
540528,38.5,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,41,-0.061,41,-0.061,41,-0.061,35,0.1,25,0.54
540544,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,24,0.167,20.5,0.366
540745,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,24,0.146,20.5,0.341
540746,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,24.5,0.163,20.5,0.39
540749,8,8,0,8,0,8,0,,,10,-0.2,10,-0.2,10,-0.2,11.5,-0.304,13.5,-0.407,8,0
540757,8.5,8.5,0,8.5,0,8.5,0,,,10,-0.15,10,-0.15,10,-0.15,11.5,-0.261,13.5,-0.37,8,0.0625
540900,16,16,0,16,0,,,16,0,16,0,,,,,15.6,0.0256,,,12.4,0.29
540919,80,80,0,80,0,,,,,,,,,,,76,0.0526,,,60,0.333
540927,14.4,14.4,0,14.4,0,14.4,0,14.4,0,,,14.4,0,14.4,0,14.4,0,12.5,0.152,11.2,0.286
540932,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,34,0.25,30.5,0.393,30.5,0.393
540933,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,19.5,0.359,19.5,0.359
540935,69,69,0,69,0,69,0,69,0,69,0,69,0,69,0,69,0,60.5,0.14,54.5,0.266
540951,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176,6.5,0.538
541079,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,10.2,0.294,10.2,0.294,10.2,0.294
541087,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,21.5,-0.0698,21,-0.0476,15,0.333
541223,11.8,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11,0.0727
542115,125,125,0,125,0,125,0,125,0,125,0,125,0,125,0,125,0,89,0.404,89,0.404
542116,125,125,0,125,0,,,,,125,0,125,0,125,0,125,0,89,0.404,89,0.404
542210,,,,,,,,,,,,,,,,,,,,,
542246,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,,,,
542320,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,39,0.0256,32.5,0.231
543225,,,,,,,,,,,,,,,,,,,,,
543673,21.1,21.1,0,21.1,0,21.1,0,21.1,0,21.1,0,21.1,0,21.1,0,21.1,0,21.1,0,17.1,0.234
543674,18.4,18.4,0,18.4,0,18.4,0,18.4,0,18.4,0,18.4,0,18.4,0,18.4,0,,,13.7,0.343
543676,21.9,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,13.7,0.599
543678,21.1,21.1,0,21.1,0,21.1,0,21.1,0,21.1,0,21.1,0,21.1,0,21.1,0,21.1,0,17.1,0.234
543690,21.4,21.4,0,21.4,0,21.4,0,24.3,-0.119,24.3,-0.119,24.3,-0.119,24.3,-0.119,24.3,-0.119,24.3,-0.119,15.7,0.363
543692,21.4,21.4,0,21.4,0,21.4,0,24.3,-0.119,24.3,-0.119,24.3,-0.119,24.3,-0.119,24.3,-0.119,24.3,-0.119,15.7,0.363
543693,21.4,21.4,0,21.4,0,21.4,0,24.3,-0.119,24.3,-0.119,24.3,-0.119,24.3,-0.119,24.3,-0.119,24.3,-0.119,15.7,0.363
543694,15.3,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,16.2,-0.0556,16.2,-0.0556,16.2,-0.0556,11.3,0.354
543707,21.1,21.1,0,21.1,0,21.1,0,21.1,0,21.1,0,21.1,0,21.1,0,21.1,0,21.1,0,14.8,0.426
544115,37,37,0,37,0,37,0,37,0,36,0.0278,,,,,36,0.0278,34,0.0882,34,0.0882
544310,,,,,,,,,,,,,,,,,,,,,
544329,52.5,52.5,0,52.5,0,52.5,0,,,,,60,-0.125,60,-0.125,71,-0.261,52.5,0,34.9,0.504
544337,70,70,0,70,0,70,0,70,0,70,0,80.7,-0.133,80.7,-0.133,95,-0.263,70,0,45,0.556
544418,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,60,-0.125,60,-0.125,71,-0.261,52.5,0,,
544434,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,60,-0.125,,,71,-0.261,52.5,0,30.4,0.727
544450,70,70,0,70,0,70,0,70,0,70,0,80.7,-0.133,94.9,-0.262,95,-0.263,70,0,39.6,0.768
544455,4,4,0,4,0,4,0,4,0,3.8,0.0526,3.8,0.0526,3.8,0.0526,3.8,0.0526,3.5,0.143,3.5,0.143
544477,50,50,0,50,0,50,0,,,,,68,-0.265,68,-0.265,68,-0.265,50,0,,
544540,7,7,0,7,0,7,0,7,0,6.5,0.0769,6.5,0.0769,6.5,0.0769,6.5,0.0769,4.6,0.522,4.6,0.522
544558,3.7,3.7,0,3.7,0,3.7,0,,,3.5,0.0571,3.5,0.0571,3.5,0.0571,3.5,0.0571,3.2,0.156,3.2,0.156
544647,,,,,,,,,,,,,,,,,,,,,
544736,55.8,55.8,0,55.8,0,55.8,0,55.8,0,55.8,0,55.9,-0.00179,59.3,-0.059,64.5,-0.135,64.5,-0.135,51,0.0941
544752,31.5,31.5,0,31.5,0,31.5,0,34,-0.0735,34,-0.0735,34,-0.0735,36.7,-0.142,40,-0.213,40,-0.213,31.3,0.00639
544760,31.5,31.5,0,31.5,0,31.5,0,34.7,-0.0922,34.7,-0.0922,34.8,-0.0948,36.7,-0.142,,,40,-0.213,31.3,0.00639
545090,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,18.5,0.0541,17.5,0.114,17.5,0.114
545104,22.9,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.5,0.0178,20.9,0.0957,20.9,0.0957
545465,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,60,-0.125,71,-0.261,71,-0.261,36.8,0.427,,
545481,,,,,,,,,,,,,,,,,,,,,
545538,94,94,0,94,0,94,0,94,0,94,0,94,0,108,-0.13,108,-0.13,90,0.0444,59.5,0.58
545694,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,19,0.342
546011,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,30.2,0.242,30.2,0.242,26.2,0.431
546020,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,18,0.389
547581,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,6.7,0.164,6.7,0.164
547719,29.8,29.8,0,29.8,0,29.8,0,29.8,0,29.8,0,29.8,0,29.8,0,,,25.6,0.164,21.7,0.373
547745,42.3,42.3,0,42.3,0,42.3,0,42.3,0,42.3,0,,,,,,,,,,
547778,24.8,24.8,0,24.8,0,24.8,0,24.8,0,24.8,0,24.8,0,21.1,0.175,24.8,0,22.5,0.102,19.9,0.246
547999,49,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,44,0.114
549516,,,,,,,,,,,,,,,,,,,,,
550002,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,50.5,-0.168,45,-0.0667,,
550004,,,,,,,,,,,,,,,,,,,,,
550007,71.5,71.5,0,71.5,0,71.5,0,71.5,0,,,126,-0.433,126,-0.433,126,-0.433,90,-0.206,90,-0.206
550008,,,,,,,,,,,,,,,,,,,,,
550022,,,,,,,,,,,,,,,,,,,,,
550069,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,18,0.139,17,0.206
550070,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,18,0.139,17,0.206
550073,,,,,,,,,,,,,,,,,,,,,
550084,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,27,-0.0741,,,,
550085,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,26.5,-0.0566,,,,
550087,20,20,0,20,0,20,0,20,0,20,0,18.8,0.0638,20,0,20,0,18,0.111,16,0.25
550089,,,,,,,,,,,,,,,,,,,,,
550090,319,319,0,319,0,319,0,319,0,319,0,385,-0.171,385,-0.171,,,346,-0.078,256,0.246
550091,520,520,0,520,0,520,0,520,0,520,0,520,0,520,0,,,520,0,363,0.433
550093,259,259,0,259,0,259,0,259,0,259,0,332,-0.22,332,-0.22,332,-0.22,296,-0.125,221,0.172
550095,240,240,0,240,0,270,-0.111,270,-0.111,270,-0.111,300,-0.2,297,-0.192,297,-0.192,,,,
550097,,,,,,,,,,,,,,,,,,,,,
550100,550,550,0,550,0,550,0,,,,,,,,,465,0.183,465,0.183,465,0.183
550102,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,22,-0.0909,19.5,0.0256,,
550109,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,24,0.0625,21,0.214
550110,38,38,0,38,0,38,0,38,0,38,0,,,,,,,,,,
550111,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,24,0.0625,21,0.214
550172,132,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,118,0.119,87,0.517
550180,38,38,0,38,0,38,0,38,0,38,0,,,,,,,,,,
550182,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,,,8.7,0.322,8.3,0.386
550187,,,,,,,,,,,,,,,,,,,,,
550190,17,17,0,17,0,17,0,17,0,17,0,16.5,0.0303,16.5,0.0303,16.5,0.0303,16.5,0.0303,15.3,0.111
550192,17,17,0,17,0,17,0,17,0,17,0,16.5,0.0303,16.5,0.0303,16.5,0.0303,16.5,0.0303,14.7,0.156
550193,17,17,0,17,0,17,0,17,0,17,0,16.5,0.0303,16.5,0.0303,16.5,0.0303,16.5,0.0303,15.3,0.111
550194,17,17,0,17,0,17,0,17,0,17,0,16.5,0.0303,16.5,0.0303,16.5,0.0303,16,0.0625,14.7,0.156
550256,115,115,0,115,0,115,0,115,0,112,0.0268,112,0.0268,112,0.0268,102,0.127,98,0.173,,
550268,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,31.5,0.19,31.5,0.19
550270,,,,,,,,,,,,,,,,,,,,,
550274,,,,,,,,,,,,,,,,,,,,,
550276,11.4,11.4,0,11.4,0,11.4,0,11.4,0,11.4,0,11,0.0364,12.5,-0.088,12.5,-0.088,10.6,0.0755,9.7,0.175
550277,11.4,11.4,0,11.4,0,11.4,0,11.4,0,11.4,0,11,0.0364,12,-0.05,12.5,-0.088,10.6,0.0755,9.7,0.175
550290,,,,,,,,,,,,,,,,,,,,,
550297,68.5,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,74,-0.0743,74,-0.0743,74,-0.0743,60,0.142,57,0.202
550331,179,179,0,179,0,179,0,179,0,179,0,179,0,179,0,,,,,,
550341,326,326,0,326,0,326,0,326,0,,,,,,,,,,,,
550342,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,28.5,0.0877
550343,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,28.5,0.0877
550344,,,,,,,,,,,,,,,,,,,,,
550349,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,28,0.393
550350,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,30,0.317
550355,133,133,0,133,0,,,,,,,134,-0.00746,134,-0.00746,134,-0.00746,,,133,0
550356,73,73,0,73,0,73,0,73,0,73,0,73,0,73,0,73,0,73,0,73,0
550357,79,79,0,79,0,79,0,79,0,79,0,76,0.0395,76,0.0395,73,0.0822,73,0.0822,66,0.197
550358,61,61,0,61,0,61,0,61,0,61,0,58,0.0517,58,0.0517,56,0.0893,55,0.109,55,0.109
550359,36,36,0,36,0,36,0,36,0,36,0,34,0.0588,34,0.0588,34,0.0588,,,34,0.0588
550360,42,42,0,42,0,42,0,42,0,42,0,40,0.05,40,0.05,38,0.105,34,0.235,34,0.235
550376,,,,,,,,,,,,,,,,,,,,,
550378,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,22,0.227,17,0.588
550392,16.2,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,13.5,0.2,13.5,0.2,,,,,13,0.246
550393,16.2,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,13.5,0.2,13.5,0.2,,,13,0.246,13,0.246
550394,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0,40,0.2,40,0.2,40,0.2
550395,51.5,51.5,0,51.5,0,,,51.5,0,51.5,0,51,0.0098,51,0.0098,,,48.5,0.0619,,
550397,79,79,0,79,0,79,0,79,0,79,0,76,0.0395,76,0.0395,73,0.0822,73,0.0822,66,0.197
550404,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,7,-0.214,7,-0.214,7,-0.214,6,-0.0833,5.3,0.0377
550405,,,,,,,,,,,,,,,,,,,,,
550408,,,,,,,,,,,,,,,,,,,,,
550409,,,,,,,,,,,,,,,,,,,,,
550410,,,,,,,,,,,,,,,,,,,,,
550427,17,17,0,17,0,17,0,17,0,17,0,16.5,0.0303,16.5,0.0303,16.5,0.0303,16,0.0625,14.7,0.156
550445,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,11.7,0.282,11.7,0.282
550446,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,11.7,0.282,11.7,0.282
550447,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,11.7,0.282,11.7,0.282
550460,,,,,,,,,,,,,,,,,,,,,
550461,98,98,0,98,0,98,0,98,0,108,-0.0926,108,-0.0926,108,-0.0926,108,-0.0926,86,0.14,78.5,0.248
550464,389,389,0,389,0,389,0,389,0,389,0,389,0,389,0,389,0,389,0,389,0
550465,260,260,0,260,0,260,0,260,0,260,0,260,0,260,0,260,0,188,0.383,175,0.486
550466,7.3,7.3,0,7.3,0,7.3,0,,,7.3,0,7.3,0,7.3,0,,,,,,
550472,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
550474,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,,,,,,
550481,119,119,0,119,0,119,0,119,0,119,0,,,,,119,0,119,0,,
550491,25,25,0,25,0,25,0,25,0,25,0,25,0,19.7,0.269,19.7,0.269,16.3,0.534,14.3,0.748
550502,,,,,,,,,,,,,,,,,,,,,
550513,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,15.3,0.0458,14.2,0.127,12.8,0.25
550552,,,,,,,,,,,,,,,,,,,,,
550553,,,,,,,,,,,,,,,,,,,,,
550560,124,124,0,124,0,124,0,124,0,124,0,124,0,124,0,124,0,98,0.265,87.5,0.417
550565,,,,,,,,,,,,,,,,,,,,,
550573,100,100,0,100,0,100,0,100,0,100,0,100,0,100,0,100,0,100,0,84,0.19
550575,108,108,0,108,0,108,0,108,0,108,0,108,0,108,0,108,0,,,89,0.213
550576,30,30,0,30,0,30,0,30,0,30,0,28.5,0.0526,28.5,0.0526,28.5,0.0526,28.5,0.0526,21.5,0.395
550577,,,,,,,,,,,,,,,,,,,,,
550578,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,26.5,0.226
550579,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,32.5,0.0308,32.5,0.0308,32.5,0.0308,32.5,0.0308,26.5,0.264
550580,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,32.5,0.0308,32.5,0.0308,32.5,0.0308,32.5,0.0308,26.5,0.264
550581,29,29,0,29,0,,,,,29,0,27.5,0.0545,27.5,0.0545,27.5,0.0545,27.5,0.0545,21.5,0.349
550583,29,29,0,29,0,29,0,29,0,29,0,27.5,0.0545,27.5,0.0545,27.5,0.0545,27.5,0.0545,21.5,0.349
550588,,,,,,,,,,,,,,,,,,,,,
550589,,,,,,,,,,,,,,,,,,,,,
550590,56,56,0,,,56,0,56,0,56,0,,,,,,,,,,
550603,20,20,0,20,0,20,0,20,0,20,0,20,0,19,0.0526,19,0.0526,15,0.333,15,0.333
550607,,,,,,,,,,,,,,,,,,,,,
550609,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,51.5,-0.126,42.1,0.0689,36.1,0.247
550610,70,70,0,70,0,70,0,70,0,,,,,70,0,82.7,-0.154,68.1,0.0279,54.1,0.294
550621,,,,,,,,,,,,,,,,,,,,,
550623,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,22,0.114,,
550624,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,22,0.114,,
550625,,,,,,,,,,,,,,,,,,,,,
550627,111,111,0,111,0,111,0,111,0,111,0,111,0,111,0,111,0,101,0.099,101,0.099
550628,111,111,0,111,0,111,0,111,0,111,0,111,0,111,0,111,0,101,0.099,101,0.099
550630,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,34,0.103,34,0.103
550631,,,,,,,,,,,,,,,,,,,,,
550640,,,,,,,,,,,,,,,,,,,,,
550641,,,,,,,,,,,,,,,,,,,,,
550643,410,410,0,410,0,,,410,0,410,0,410,0,519,-0.21,515,-0.204,469,-0.126,305,0.344
550651,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
550652,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,21.5,0.442
550664,,,,,,,,,,,,,,,,,,,,,
550666,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,17.8,0.32,15.5,0.516
550667,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,14.7,0.0884,13,0.231
550669,44,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0,38,0.158,38,0.158
550670,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35,0.0143,33.5,0.0597,33.5,0.0597
550672,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0
550678,32.5,32.5,0,32.5,0,32.5,0,32.5,0,30,0.0833,30,0.0833,30,0.0833,30,0.0833,30,0.0833,25,0.3
550679,,,,,,,,,,,,,,,,,,,,,
550681,,,,,,,,,,,,,,,,,,,,,
550682,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,36,0.0417,36,0.0417,36,0.0417,,,,
550683,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,36,0.0417,36,0.0417,36,0.0417,36,0.0417,29,0.293
550684,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,32.5,0.0308,32.5,0.0308,32.5,0.0308,32.5,0.0308,26.5,0.264
550685,32.5,32.5,0,32.5,0,,,,,,,30,0.0833,30,0.0833,30,0.0833,30,0.0833,26,0.25
550688,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
550689,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0
550691,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0
550732,,,,,,,,,,,,,,,,,,,,,
550735,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,69,-0.275,55,-0.0909,44.5,0.124
550737,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0
550740,,,,,,,,,,,,,,,,,,,,,
550741,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,82.5,-0.394,55,-0.0909,44.5,0.124
550743,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,75,-0.333,54,-0.0741,44.5,0.124
550745,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,75,-0.333,55,-0.0909,44.5,0.124
550746,44.5,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0
550749,131,131,0,131,0,131,0,131,0,131,0,131,0,,,,,,,,
550750,90,90,0,90,0,90,0,90,0,90,0,90,0,90,0,,,83.5,0.0778,83.5,0.0778
550751,63,63,0,63,0,63,0,63,0,63,0,63,0,63,0,63,0,62,0.0161,62,0.0161
550766,16.5,16.5,0,16.5,0,16.5,0,16.5,0,20.5,-0.195,20.5,-0.195,20.5,-0.195,20.5,-0.195,17,-0.0294,14,0.179
550767,16.5,16.5,0,16.5,0,16.5,0,16.5,0,20.5,-0.195,,,,,,,17,-0.0294,14,0.179
550768,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,7.5,-0.133,7.5,-0.133,,,,,,
550788,,,,,,,,,,,,,,,,,,,,,
550790,,,,,,,,,,,,,,,,,,,,,
550800,,,,,,,,,,,,,,,,,,,,,
550801,,,,,,,,,,,,,,,,,,,,,
550803,29,29,0,29,0,29,0,42.5,-0.318,42.5,-0.318,42.5,-0.318,42.5,-0.318,42.5,-0.318,29,0,23,0.261
550804,29,29,0,29,0,29,0,42.5,-0.318,42.5,-0.318,42.5,-0.318,42.5,-0.318,42.5,-0.318,29,0,23,0.261
550805,29,29,0,29,0,29,0,42.5,-0.318,42.5,-0.318,42.5,-0.318,42.5,-0.318,42.5,-0.318,29,0,23,0.261
550806,29,29,0,29,0,29,0,42.5,-0.318,42.5,-0.318,42.5,-0.318,42.5,-0.318,42.5,-0.318,,,23,0.261
550807,29,29,0,29,0,29,0,42.5,-0.318,42.5,-0.318,42.5,-0.318,42.5,-0.318,42.5,-0.318,29,0,23,0.261
550813,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,8,0.312,7.5,0.4
550823,,,,,,,,,,,,,,,,,,,,,
550828,,,,,,,,,,,,,,,,,,,,,
550830,,,,,,,,,,,,,,,,,,,,,
550831,,,,,,,,,,,,,,,,,,,,,
550832,,,,,,,,,,,,,,,,,,,,,
550834,,,,,,,,,,,,,,,,,,,,,
550835,54.5,54.5,0,54.5,0,54.5,0,54.5,0,54.5,0,54.5,0,,,,,42,0.298,42,0.298
550836,,,,,,,,,,,,,,,,,,,,,
