id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
545104,22.5,22.5,0,22.5,0,,,,,22.5,0,,,21,0.0714,21,0.0714,21,0.0714,18.8,0.197
545465,71,71,0,71,0,71,0,71,0,52.5,0.352,52.5,0.352,36.8,0.929,34,1.09,,,34,1.09
545481,,,,,,,,,,,,,,,,,,,,,
545538,108,108,0,108,0,108,0,,,90,0.2,90,0.2,90,0.2,,,59.5,0.815,59.5,0.815
545694,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,20.5,0.293,19.5,0.359,19.5,0.359
546020,,,,,,,,,,,,,,,,,,,,,
547778,25.3,25.3,0,25.3,0,,,,,24.7,0.0243,24.7,0.0243,22,0.15,19.9,0.271,18,0.406,16.2,0.562
549516,,,,,,,,,,,,,,,,,,,,,
550002,,,,,,,,,,,,,,,,,,,,,
550003,,,,,,,,,,,,,,,,,,,,,
550004,,,,,,,,,,,,,,,,,,,,,
550005,,,,,,,,,,,,,,,,,,,,,
550008,,,,,,,,,,,,,,,,,,,,,
550031,,,,,,,,,,,,,,,,,,,,,
550067,,,,,,,,,,,,,,,,,,,,,
550069,21.5,21.5,0,21.5,0,21.5,0,21.5,0,19,0.132,19,0.132,19,0.132,17.5,0.229,17.5,0.229,17,0.265
550070,21.5,21.5,0,21.5,0,21.5,0,21.5,0,19,0.132,19,0.132,19,0.132,17.5,0.229,17.5,0.229,17,0.265
550073,170,170,0,170,0,170,0,170,0,170,0,170,0,170,0,,,,,,
550074,170,170,0,170,0,170,0,170,0,170,0,170,0,170,0,,,,,,
550081,,,,,,,,,,,,,,,,,,,,,
550084,24.5,24.5,0,24.5,0,27.5,-0.109,27.5,-0.109,,,,,,,,,,,13,0.885
550085,24.5,24.5,0,24.5,0,,,,,,,,,,,,,,,13,0.885
550087,20.5,20.5,0,20.5,0,20.5,0,20.5,0,17.9,0.145,17.9,0.145,17.9,0.145,16,0.281,16,0.281,15.5,0.323
550088,,,,,,,,,,,,,,,,,,,,,
550089,,,,,,,,,,,,,,,,,,,,,
550090,,,,,,,,,,,,,,,,,,,,,
550091,619,619,0,619,0,,,619,0,619,0,619,0,565,0.0956,369,0.678,357,0.734,339,0.826
550092,739,739,0,739,0,,,739,0,739,0,739,0,685,0.0788,495,0.493,458,0.614,445,0.661
550093,349,349,0,349,0,,,349,0,349,0,349,0,320,0.0906,220,0.586,220,0.586,195,0.79
550095,,,,,,,,,,,,,,,,,,,,,
550097,,,,,,,,,,,,,,,,,,,,,
550100,590,590,0,590,0,,,590,0,590,0,590,0,559,0.0555,480,0.229,480,0.229,345,0.71
550101,57.5,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,65,-0.115,65,-0.115,39.9,0.441,39,0.474,,
550102,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,23.5,-0.128,23.5,-0.128,,,14,0.464,12.5,0.64
550109,27,27,0,27,0,27,0,27,0,24.9,0.0843,24.9,0.0843,24.9,0.0843,21,0.286,21,0.286,19,0.421
550110,39,39,0,39,0,39,0,39,0,32.9,0.185,32.9,0.185,32.9,0.185,29,0.345,29,0.345,27,0.444
550111,27,27,0,27,0,27,0,27,0,24.9,0.0843,24.9,0.0843,24.9,0.0843,21,0.286,21,0.286,19,0.421
550117,,,,,,,,,,,,,,,,,,,,,
550118,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,18,0.139,18,0.139,10.9,0.881,10.9,0.881,10.9,0.881
550119,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,6.2,0.21,6.2,0.21,6.2,0.21,6.2,0.21
550120,4,4,0,4,0,4,0,,,,,4,0,4,0,4,0,4,0,4,0
550121,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
550122,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,9,0.133,9,0.133,9,0.133,8.5,0.2
550123,56.5,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,54,0.0463,30,0.883,30,0.883,30,0.883
550125,57,57,0,57,0,57,0,57,0,57,0,57,0,54,0.0556,30.5,0.869,30.5,0.869,30.5,0.869
550126,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,16.5,0.121,16.5,0.121,15.5,0.194,15.5,0.194,14,0.321
550127,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,25.8,0.26,25.8,0.26,25.8,0.26,25.8,0.26
550129,21,21,0,21,0,21,0,21,0,21,0,21,0,19,0.105,13.2,0.591,13.2,0.591,13.2,0.591
550130,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,8.2,0.159,8.2,0.159,8.2,0.159,8.2,0.159
550131,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,38.5,0.208,35,0.329,35,0.329,35,0.329
550133,7.2,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0
550134,22,22,0,22,0,22,0,22,0,,,22,0,,,18.5,0.189,18.5,0.189,16.5,0.333
550135,36.8,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0
550136,34.5,34.5,0,34.5,0,30.5,0.131,30.5,0.131,30.5,0.131,30.5,0.131,27.5,0.255,27.5,0.255,27.5,0.255,27.5,0.255
550137,,,,,,,,,,,,,,,,,,,,,
550138,21,21,0,21,0,21,0,21,0,,,21,0,,,16.8,0.25,16.8,0.25,16.8,0.25
550139,21,21,0,21,0,21,0,21,0,,,21,0,19,0.105,,,,,,
550141,68.5,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,63,0.0873,49,0.398,49,0.398,44,0.557,41.5,0.651
550142,21,21,0,21,0,21,0,21,0,21,0,19,0.105,15.5,0.355,15.5,0.355,13.5,0.556,12.5,0.68
550143,,,,,,,,,,,,,,,,,,,,,
550145,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,16.5,0.121,,,15.5,0.194,15.5,0.194,14,0.321
550146,24,24,0,24,0,24,0,24,0,24,0,24,0,23,0.0435,23,0.0435,23,0.0435,23,0.0435
550147,9.5,9.5,0,9.5,0,9.5,0,9.5,0,,,9.5,0,8,0.188,8,0.188,8,0.188,,
550148,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,19,0.237,19,0.237,19,0.237,19,0.237
550149,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,,,8,0.188,8,0.188,8,0.188
550150,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,19,0.237,19,0.237,19,0.237,19,0.237
550151,34,34,0,34,0,34,0,34,0,34,0,34,0,26.5,0.283,26.5,0.283,26.5,0.283,26.5,0.283
550152,17,17,0,17,0,17,0,17,0,17,0,17,0,15,0.133,15,0.133,15,0.133,15,0.133
550153,17,17,0,17,0,17,0,17,0,17,0,17,0,15,0.133,15,0.133,15,0.133,15,0.133
550154,17,17,0,17,0,17,0,17,0,,,17,0,15,0.133,15,0.133,15,0.133,15,0.133
550155,17,17,0,17,0,17,0,17,0,,,17,0,15,0.133,15,0.133,15,0.133,15,0.133
550156,17,17,0,17,0,17,0,17,0,17,0,17,0,15,0.133,15,0.133,15,0.133,,
550157,,,,,,,,,,,,,,,,,,,,,
550158,5.2,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0
550160,13,13,0,13,0,13,0,13,0,,,12.5,0.04,10.5,0.238,10.5,0.238,9,0.444,8.4,0.548
550161,,,,,,,,,,,,,,,,,,,,,
550162,6,6,0,6,0,6,0,6,0,,,6,0,6,0,6,0,6,0,6,0
550163,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
550168,,,,,,,,,,,,,,,,,,,,,
550169,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.5,0.105,8.5,0.235,6.2,0.694,6.2,0.694,6.2,0.694
550170,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,,,5.5,0.0909,,
550171,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.5,0.105,8.5,0.235,,,,,,
550180,39,39,0,39,0,39,0,39,0,32.9,0.185,32.9,0.185,32.9,0.185,29,0.345,29,0.345,27,0.444
550181,,,,,,,,,,,,,,,,,,,,,
550182,,,,,,,,,,,,,,,,,,,,,
550185,,,,,,,,,,,,,,,,,,,,,
550187,,,,,,,,,,,,,,,,,,,,,
550190,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14,0.107,14,0.107,14,0.107
550192,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,13.5,0.148,13.5,0.148,12.5,0.24
550193,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14,0.107,14,0.107,14,0.107
550194,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15,0.0333,15,0.0333,15,0.0333,13.5,0.148,13.5,0.148,12.5,0.24
550196,,,,,,,,,,,,,,,,,,,,,
550197,,,,,,,,,,,,,,,,,,,,,
550198,,,,,,,,,,,,,,,,,,,,,
550199,,,,,,,,,,,,,,,,,,,,,
550200,45,45,0,45,0,45,0,45,0,45,0,45,0,40.5,0.111,30,0.5,25,0.8,25,0.8
550201,,,,,,,,,,,,,,,,,,,,,
550202,,,,,,,,,,,,,,,,,,,,,
550203,,,,,,,,,,,,,,,,,,,,,
550204,,,,,,,,,,,,,,,,,,,,,
550206,51.5,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,,,36.5,0.411,33,0.561,33,0.561,27.5,0.873
550207,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,,,
550208,13.9,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,11.8,0.178,10.5,0.324,10.5,0.324,10,0.39
550209,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,8.5,0.118
550210,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
550211,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10,0.09,10,0.09,,,,
550212,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
550214,20,20,0,20,0,20,0,20,0,,,,,17.5,0.143,,,15.5,0.29,15,0.333
550215,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,,,48.8,0.0758,43.5,0.207,43.5,0.207,33.9,0.549
550216,31,31,0,31,0,31,0,31,0,31,0,22.9,0.354,22.9,0.354,22.9,0.354,22.9,0.354,22.9,0.354
550217,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,10.5,0.286,10.5,0.286,10.5,0.286,10.5,0.286,10.5,0.286
550218,7.9,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0
550219,54,54,0,54,0,54,0,54,0,54,0,,,46,0.174,46,0.174,46,0.174,46,0.174
550235,7.8,7.8,0,7.8,0,7.8,0,7.8,0,,,6,0.3,5.5,0.418,5.5,0.418,5.5,0.418,5.5,0.418
550236,6.7,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,5,0.34,5,0.34,5,0.34,5,0.34
550237,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,6.2,0.258,6,0.3,6,0.3,6,0.3,6,0.3
550238,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,5.5,0.255,5.5,0.255,5.5,0.255,5.5,0.255
550239,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
550240,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
550241,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,7,0.214,,,7,0.214,7,0.214
550242,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0
550243,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,10,0.15,10,0.15,10,0.15,10,0.15
550244,5.8,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.6,0.0357,5.6,0.0357,5.6,0.0357,5.6,0.0357
550245,3,3,0,3,0,3,0,3,0,3,0,3,0,2.9,0.0345,2.9,0.0345,2.9,0.0345,2.9,0.0345
550246,7,7,0,7,0,7,0,7,0,7,0,7,0,5.5,0.273,5.5,0.273,5.5,0.273,5.5,0.273
550247,23.2,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0
550248,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,,,8.9,0,8.9,0,8.9,0
550249,21,21,0,21,0,21,0,21,0,21,0,21,0,19,0.105,13,0.615,13,0.615,13,0.615
550250,56.5,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,54,0.0463,30,0.883,30,0.883,30,0.883
550251,57,57,0,57,0,57,0,57,0,57,0,57,0,54,0.0556,30,0.9,30,0.9,30,0.9
550252,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0
550253,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176
550254,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176
550255,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176
550257,,,,,,,,,,,,,,,,,,,,,
550258,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176
550259,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176
550260,14,14,0,14,0,14,0,14,0,14,0,14,0,11.9,0.176,11.9,0.176,11.9,0.176,11.9,0.176
550268,,,,,,,,,,,,,,,,,,,,,
550270,,,,,,,,,,,,,,,,,,,,,
550274,,,,,,,,,,,,,,,,,,,,,
550276,13,13,0,13,0,13,0,13,0,13,0,11,0.182,11,0.182,10,0.3,10,0.3,7.5,0.733
550277,13,13,0,13,0,13,0,13,0,13,0,,,11,0.182,10,0.3,10,0.3,7.5,0.733
550278,36,36,0,36,0,36,0,36,0,36,0,36,0,27.5,0.309,22.5,0.6,22.5,0.6,22.5,0.6
550282,,,,,,,,,,,,,,,,,,,,,
550283,43.8,43.8,0,43.8,0,43.8,0,43.8,0,,,43.8,0,31.9,0.373,22.5,0.947,20.2,1.17,20.2,1.17
550298,,,,,,,,,,,,,,,,,,,,,
550307,33.5,33.5,0,33.5,0,,,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,32.9,0.0182
550308,33.5,33.5,0,33.5,0,,,33.5,0,33.5,0,30,0.117,30,0.117,30,0.117,30,0.117,28,0.196
550309,33.5,33.5,0,33.5,0,,,33.5,0,33.5,0,30,0.117,30,0.117,30,0.117,30,0.117,28,0.196
550311,33.5,33.5,0,33.5,0,,,33.5,0,33.5,0,30,0.117,30,0.117,30,0.117,30,0.117,28,0.196
550312,16.9,16.9,0,16.9,0,,,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,15.6,0.0833
550314,97.5,97.5,0,97.5,0,,,97.5,0,97.5,0,82.5,0.182,82.5,0.182,82.5,0.182,82.5,0.182,78,0.25
550315,97.5,97.5,0,97.5,0,,,97.5,0,97.5,0,87,0.121,87,0.121,87,0.121,87,0.121,85.9,0.135
550316,,,,,,,,,,,,,,,,,,,,,
550317,120,120,0,120,0,,,120,0,120,0,114,0.0526,114,0.0526,114,0.0526,114,0.0526,97.5,0.231
550318,52.5,52.5,0,52.5,0,,,52.5,0,52.5,0,42,0.25,42,0.25,,,42,0.25,43.9,0.196
550341,,,,,,,,,,,,,,,,,,,,,
550348,41.5,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,,,,,30.5,0.361,30.5,0.361
550349,,,,,,,,,,,,,,,,,,,,,
550350,40.5,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,32.5,0.246,30.5,0.328,30.5,0.328
550351,45,45,0,45,0,45,0,45,0,,,45,0,45,0,38.7,0.163,36.5,0.233,,
550355,138,138,0,138,0,,,138,0,138,0,138,0,138,0,138,0,138,0,125,0.1
550356,75,75,0,75,0,,,75,0,75,0,75,0,66.9,0.121,64.9,0.156,75,0,75,0
550357,68.5,68.5,0,68.5,0,,,68.5,0,68.5,0,68.5,0,68.5,0,59.9,0.144,68.5,0,65,0.0538
550358,56,56,0,56,0,,,56,0,56,0,56,0,56,0,56,0,56,0,49,0.143
550359,35,35,0,35,0,,,35,0,35,0,31.5,0.111,35,0,35,0,35,0,35,0
550360,38.5,38.5,0,38.5,0,,,38.5,0,38.5,0,31.5,0.222,35,0.1,,,,,35,0.1
550375,,,,,,,,,,,,,,,,,,,,,
550376,,,,,,,,,,,,,,,,,,,,,
550377,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,22.5,0.222,17.5,0.571,17.5,0.571,13,1.12
550378,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,22.5,0.222,17.5,0.571,17.5,0.571,13,1.12
550379,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,22.5,0.222,17.5,0.571,17.5,0.571,13,1.12
550381,21,21,0,22,-0.0455,22,-0.0455,22,-0.0455,22,-0.0455,22,-0.0455,20.5,0.0244,20.5,0.0244,17.5,0.2,17.5,0.2
550383,,,,,,,,,,,,,,,,,,,,,
550392,13,13,0,13,0,13,0,13,0,13,0,10.9,0.193,13,0,13,0,13,0,9.9,0.313
550393,13,13,0,13,0,13,0,,,,,10.9,0.193,13,0,13,0,13,0,9.9,0.313
550394,41.5,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0
550395,52.5,52.5,0,52.5,0,,,52.5,0,52.5,0,52.5,0,48,0.0938,48,0.0938,47.5,0.105,33.9,0.549
550397,68,68,0,68,0,,,68,0,68,0,68,0,68,0,68,0,68.5,-0.0073,65,0.0462
550398,,,,,,,,,,,,,,,,,,,,,
550404,7,7,0,7,0,7,0,7,0,7,0,7,0,6,0.167,5,0.4,4.5,0.556,4.5,0.556
550405,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,33.5,0.191,27.9,0.43,26,0.535,21.5,0.856
550409,,,,,,,,,,,,,,,,,,,,,
550410,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,16.5,0.303
550411,23.5,23.5,0,23.5,0,,,,,,,,,,,,,,,,
550412,,,,,,,,,,,,,,,,,,,,,
550414,5.8,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0
550415,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
550427,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15,0.0333,15,0.0333,15,0.0333,12.5,0.24,12.5,0.24,12.5,0.24
550431,,,,,,,,,,,,,,,,,,,,,
550433,89.5,89.5,0,89.5,0,89.5,0,89.5,0,89.5,0,73,0.226,73,0.226,73,0.226,73,0.226,,
550436,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.9,-0.0201
550438,,,,,,,,,,,,,,,,,,,,,
550439,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,,
550445,,,,,,,,,,,,,,,,,,,,,
550447,15,15,0,15,0,15,0,15,0,15,0,15,0,11.9,0.261,11.9,0.261,10.9,0.376,10.9,0.376
550452,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9,0.0556,7.5,0.267,7.5,0.267,7.5,0.267,7.5,0.267
550453,,,,,,,,,,,,,,,,,,,,,
550454,,,,,,,,,,,,,,,,,,,,,
550455,,,,,,,,,,,,,,,,,,,,,
550456,,,,,,,,,,,,,,,,,,,,,
550457,4.9,4.9,0,4.9,0,4.9,0,,,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0
550459,25,25,0,25,0,25,0,25,0,25,0,25,0,21,0.19,,,,,,
550460,,,,,,,,,,,,,,,,,,,,,
550461,,,,,,,,,,,,,,,,,,,,,
550464,449,449,0,449,0,,,449,0,449,0,449,0,449,0,409,0.0978,409,0.0978,359,0.251
550467,,,,,,,,,,,,,,,,,,,,,
550468,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,,,,,,,,,
550470,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
550471,,,,,,,,,,,,,,,,,,,,,
550472,,,,,,,,,,,,,,,,,,,,,
550473,,,,,,,,,,,,,,,,,,,,,
550476,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,13,0.192,,,,
550478,6.2,6.2,0,6.2,0,,,,,6.2,0,6.2,0,6.2,0,4,0.55,4,0.55,4,0.55
550483,,,,,,,,,,,,,,,,,,,,,
550486,,,,,,,,,,,,,,,,,,,,,
550487,,,,,,,,,,,,,,,,,,,,,
550488,,,,,,,,,,,,,,,,,,,,,
550489,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,7.5,0.267
550490,29.3,29.3,0,29.3,0,29.3,0,29.3,0,29.3,0,15.9,0.843,15,0.953,15,0.953,15,0.953,15,0.953
550491,19.4,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,18,0.0778,16.6,0.169,14.5,0.338,14.5,0.338,12.5,0.552
550492,241,241,0,241,0,,,241,0,241,0,241,0,170,0.418,151,0.596,151,0.596,151,0.596
550496,,,,,,,,,,,,,,,,,,,,,
550513,15.4,15.4,0,15.4,0,15.4,0,15.4,0,15.4,0,15.4,0,14.2,0.0845,13,0.185,13,0.185,11,0.4
550514,,,,,,,,,,,,,,,,,,,,,
550516,,,,,,,,,,,,,,,,,,,,,
550517,,,,,,,,,,,,,,,,,,,,,
550519,,,,,,,,,,,,,,,,,,,,,
550522,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.5,0.105,9.5,0.105,,,,,,
550524,,,,,,,,,,,,,,,,,,,,,
550525,,,,,,,,,,,,,,,,,,,,,
550529,55,55,0,55,0,55,0,,,,,,,49,0.122,36.5,0.507,36.5,0.507,36.5,0.507
550532,24.5,24.5,0,24.5,0,24.5,0,24.5,0,,,,,,,18.5,0.324,18.5,0.324,,
550533,,,,,,,,,,,,,,,,,,,,,
550534,,,,,,,,,,,,,,,,,,,,,
550535,,,,,,,,,,,,,,,,,,,,,
550536,,,,,,,,,,,,,,,,,,,,,
550549,,,,,,,,,,,,,,,,,,,,,
550551,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,9,-0.0333,7.5,0.16,5,0.74,5,0.74,5,0.74
550553,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,9,-0.0333,7.5,0.16,5,0.74,5,0.74,5,0.74
550554,9,9,0,9,0,9,0,9,0,9,0,9,0,7.5,0.2,5,0.8,5,0.8,5,0.8
550556,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176
550560,126,126,0,126,0,126,0,126,0,126,0,114,0.103,114,0.103,89.9,0.398,79.9,0.573,52,1.42
550561,,,,,,,,,,,,,,,,,,,,,
550562,18.5,18.5,0,18.5,0,12.5,0.48,12.5,0.48,12.5,0.48,12.5,0.48,12.5,0.48,12.5,0.48,12.5,0.48,12.5,0.48
550565,,,,,,,,,,,,,,,,,,,,,
550568,6.9,6.2,0.113,6.2,0.113,6.2,0.113,6.2,0.113,6.2,0.113,6.2,0.113,6.2,0.113,6.2,0.113,6.2,0.113,6.2,0.113
550569,6.9,6.2,0.113,6.2,0.113,6.2,0.113,6.2,0.113,6.2,0.113,6.2,0.113,6.2,0.113,6.2,0.113,6.2,0.113,6.2,0.113
550570,6.9,6.2,0.113,6.2,0.113,6.2,0.113,6.2,0.113,6.2,0.113,6.2,0.113,6.2,0.113,6.2,0.113,6.2,0.113,6.2,0.113
550575,,,,,,,,,,,,,,,,,,,,,
550576,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,22,0.341,20,0.475,19,0.553
550577,29.5,29.5,0,29.5,0,29.5,0,29.5,0,,,,,,,,,,,,
550578,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,27,0.222,25,0.32,19,0.737
550579,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,27,0.222,25,0.32,19,0.737
550580,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,27,0.222,25,0.32,19,0.737
550581,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,22,0.273,20,0.4,19,0.474
550583,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,,,20,0.4,19,0.474
550585,,,,,,,,,,,,,,,,,,,,,
550588,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
550589,20.5,20.5,0,20.5,0,20.5,0,20.5,0,17.9,0.145,17.9,0.145,17.9,0.145,16,0.281,16,0.281,15.5,0.323
550593,,,,,,,,,,,,,,,,,,,,,
550595,,,,,,,,,,,,,,,,,,,,,
550596,162,162,0,,,,,162,0,162,0,162,0,156,0.0423,142,0.14,142,0.14,141,0.152
550603,14,14,0,14,0,14,0,14,0,15,-0.0667,,,15,-0.0667,15,-0.0667,,,15,-0.0667
550607,,,,,,,,,,,,,,,,,,,,,
550608,,,,,,,,,,,,,,,,,,,,,
550609,49.5,49.5,0,49.5,0,49.5,0,49.5,0,,,,,42,0.179,36,0.375,,,,
550610,79.5,79.5,0,79.5,0,79.5,0,79.5,0,79.5,0,68,0.169,68,0.169,54,0.472,48,0.656,46,0.728
550611,,,,,,,,,,,,,,,,,,,,,
550621,,,,,,,,,,,,,,,,,,,,,
550622,8,8,0,8,0,8,0,,,,,7.5,0.0667,6.9,0.159,6.9,0.159,6.9,0.159,6.9,0.159
550623,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,22,0.114,22,0.114,19,0.289,19,0.289
550624,24.5,24.5,0,24.5,0,24.5,0,24.5,0,,,24.5,0,22,0.114,22,0.114,19,0.289,,
550625,98,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,0,89,0.101,89,0.101
550626,112,112,0,112,0,112,0,112,0,112,0,112,0,102,0.098,102,0.098,93,0.204,93,0.204
550627,114,114,0,114,0,114,0,114,0,114,0,114,0,103,0.107,103,0.107,95,0.2,95,0.2
550628,114,114,0,114,0,114,0,114,0,,,114,0,103,0.107,103,0.107,95,0.2,95,0.2
550629,93.5,93.5,0,93.5,0,93.5,0,93.5,0,93.5,0,93.5,0,85,0.1,85,0.1,75,0.247,75,0.247
550630,38.5,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,35,0.1,35,0.1,31,0.242,31,0.242
