id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
104616,80,80,0,80,0,80,0,80,0,80,0,80,0,80,0,59.5,0.345,59.5,0.345,,
104617,80,,,,,80,0,80,0,80,0,80,0,80,0,59.5,0.345,59.5,0.345,55,0.455
104618,26.5,,,,,,,,,26.5,0,,,,,,,,,,
104619,53,53,0,53,0,53,0,53,0,53,0,53,0,,,40,0.325,40,0.325,39,0.359
104628,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,,,,,19,0.395,19,0.395,,
104629,19,19,0,19,0,19,0,19,0,19,0,15.8,0.203,19,0,13.2,0.439,13.2,0.439,13.2,0.439
104630,,,,,,,,,,,,,,,,,,,,,
104631,67.9,67.9,0,67.9,0,67.9,0,79.9,-0.15,79.9,-0.15,79.9,-0.15,79.9,-0.15,79.9,-0.15,75.9,-0.105,75.9,-0.105
104633,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,,18.5,0.351,18.5,0.351
104634,,,,,,,,,,,,,,,,,,,,,
104635,13,13,0,13,0,13,0,13,0,13,0,13,0,,,,,,,12,0.0833
104636,59.4,59.4,0,,,,,59.4,0,59.4,0,64.5,-0.0791,64.5,-0.0791,64.5,-0.0791,51,0.165,43.4,0.369
104637,72.5,,,,,,,,,80,-0.0938,80,-0.0938,80,-0.0938,59.5,0.218,59.5,0.218,55,0.318
104638,15.9,15.9,0,15.9,0,,,15.9,0,15.9,0,15.9,0,17.5,-0.0914,,,13.5,0.178,12,0.325
104678,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,29.5,0.339,19.9,0.985,27.5,0.436
104681,80,80,0,80,0,80,0,80,0,80,0,80,0,80,0,69,0.159,65,0.231,65,0.231
104682,80,80,0,80,0,80,0,80,0,80,0,80,0,80,0,69,0.159,65,0.231,65,0.231
104683,80,80,0,80,0,,,,,80,0,80,0,80,0,69,0.159,65,0.231,65,0.231
104720,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,26,0.154,25,0.2,25,0.2
104721,30,30,0,30,0,30,0,30,0,30,0,,,30,0,26,0.154,25,0.2,25,0.2
104750,,,,,,,,,,,,,,,,,,,,,
104751,,,,,,,,,,,,,,,,,,,,,
104753,,,,,,,,,,,,,,,,,,,,,
104754,,,,,,,,,,,,,,,,,,,,,
104757,,,,,,,,,,,,,,,,,,,,,
104758,,,,,,,,,,,,,,,,,,,,,
104796,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,18.7,0.0695,15,0.333,,
104797,64.8,64.8,0,64.8,0,64.8,0,58.3,0.111,58.3,0.111,80.9,-0.199,80.9,-0.199,58.3,0.111,36,0.8,48.4,0.339
104798,30,30,0,30,0,33.9,-0.115,33.9,-0.115,33.9,-0.115,42.5,-0.294,32,-0.0625,24,0.25,25.4,0.181,25.4,0.181
104799,63.9,63.9,0,63.9,0,63.9,0,63.9,0,63.9,0,68.9,-0.0726,68.9,-0.0726,56.3,0.135,56.3,0.135,53.9,0.186
104800,43.9,43.9,0,43.9,0,43.9,0,43.9,0,43.9,0,47.9,-0.0835,47.9,-0.0835,37.8,0.161,37.8,0.161,35.8,0.226
104802,,,,,,,,,,,,,,,,,,,,,
104806,,,,,,,,,,,,,,,,,,,,,
104807,69,69,0,69,0,69,0,69,0,69,0,69,0,69,0,59.3,0.164,41.3,0.671,41.3,0.671
104808,52.9,52.9,0,52.9,0,52.9,0,52.9,0,52.9,0,52.9,0,42,0.26,50,0.058,,,,
104809,74.1,74.1,0,74.1,0,74.1,0,74.1,0,,,,,84.5,-0.123,62.4,0.188,59.8,0.239,53.3,0.39
104810,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,,,18.5,0.297,,
104926,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,62,0.21,59,0.271,59,0.271
104927,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,62,0.21,59,0.271,59,0.271
104928,83,83,0,83,0,83,0,83,0,83,0,83,0,83,0,69,0.203,63,0.317,63,0.317
104935,98,98,0,98,0,98,0,98,0,98,0,98,0,98,0,82.5,0.188,75,0.307,75,0.307
104936,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,51.5,0.204,47,0.319,47,0.319
104937,98,98,0,98,0,98,0,98,0,98,0,98,0,98,0,82.5,0.188,75,0.307,75,0.307
104938,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,51.5,0.204,47,0.319,47,0.319
104939,78,78,0,78,0,78,0,78,0,78,0,78,0,78,0,64.9,0.202,59,0.322,59,0.322
104987,18,18,0,18,0,18,0,14.9,0.208,14.9,0.208,18,0,14.5,0.241,14.5,0.241,14.5,0.241,,
104988,87.5,87.5,0,87.5,0,87.5,0,87.5,0,87.5,0,98.3,-0.11,98.3,-0.11,98.3,-0.11,76.5,0.144,70.1,0.248
104989,87.5,87.5,0,,,87.5,0,87.5,0,87.5,0,98.3,-0.11,,,98.3,-0.11,76.5,0.144,70.1,0.248
104990,60.5,60.5,0,,,60.5,0,60.5,0,60.5,0,,,65.8,-0.0805,65.8,-0.0805,51.6,0.172,43.4,0.394
104992,,,,,,,,,,,,,,,,,,,,,
104993,60.5,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,65.8,-0.0805,65.8,-0.0805,65.8,-0.0805,51.6,0.172,43.4,0.394
104994,60.5,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,65.8,-0.0805,65.8,-0.0805,65.8,-0.0805,49.5,0.222,43.4,0.394
104995,43.8,43.8,0,,,,,43.8,0,43.8,0,47.3,-0.074,47.3,-0.074,47.3,-0.074,36.9,0.187,34.6,0.266
105010,75,75,0,75,0,75,0,75,0,75,0,75,0,56,0.339,62,0.21,59,0.271,59,0.271
105011,,,,,,,,,,,,,,,,,,,,,
105012,27.6,27.6,0,27.6,0,27.6,0,27.6,0,27.6,0,27.6,0,27.6,0,,,21.6,0.278,,
105013,,,,,,,,,,,,,,,,,,,,,
105014,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0,,,24,0.25
105015,,,,,,,,,,,,,,,,,,,,,
105016,,,,,,,,,,,,,,,,,,,,,
105049,65.9,65.9,0,65.9,0,65.9,0,56.3,0.171,56.3,0.171,66,-0.00152,66,-0.00152,52.5,0.255,52.5,0.255,43.6,0.511
105050,65.9,65.9,0,65.9,0,65.9,0,56.3,0.171,56.3,0.171,66,-0.00152,66,-0.00152,50.5,0.305,50.5,0.305,50.5,0.305
105053,,,,,,,,,,,,,,,,,,,,,
105055,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,,,,,,
105060,,,,,,,,,,,,,,,,,,,,,
105092,13.5,13.5,0,13.5,0,17,-0.206,17,-0.206,17,-0.206,17,-0.206,17,-0.206,15,-0.1,,,,
105097,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,62,0.21,59,0.271,59,0.271
105098,,,,,,,,,,,,,,,,,,,,,
105099,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,62,0.21,59,0.271,59,0.271
105260,165,165,0,165,0,165,0,165,0,165,0,,,,,,,,,,
105320,,,,,,,,,,,,,,,,,,,,,
105321,21,,,,,,,21,0,21,0,,,21,0,16.5,0.273,16.5,0.273,16.5,0.273
105322,,,,,,,,,,,,,,,,,,,,,
105323,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,16.5,0.273,16.5,0.273,16.5,0.273
105341,149,149,0,149,0,149,0,149,0,149,0,149,0,149,0,,,,,,
105445,34.5,34.5,0,34.5,0,34.5,0,44.4,-0.223,44.4,-0.223,44.4,-0.223,44.4,-0.223,37,-0.0676,24.5,0.408,24.5,0.408
105446,34.5,34.5,0,34.5,0,34.5,0,44.4,-0.223,44.4,-0.223,44.4,-0.223,44.4,-0.223,37,-0.0676,24.5,0.408,24.5,0.408
105448,34.5,34.5,0,34.5,0,34.5,0,44.4,-0.223,44.4,-0.223,44.4,-0.223,44.4,-0.223,37,-0.0676,22.9,0.507,22.9,0.507
105450,30,30,0,30,0,30,0,42.3,-0.291,42.3,-0.291,42.3,-0.291,42.3,-0.291,35,-0.143,23.5,0.277,23,0.304
105452,29,29,0,29,0,29,0,36,-0.194,36,-0.194,28.9,0.00346,34.8,-0.167,28.9,0.00346,19,0.526,18.7,0.551
105453,29,29,0,29,0,29,0,36.6,-0.208,36.6,-0.208,36.6,-0.208,36.6,-0.208,30.5,-0.0492,20,0.45,20,0.45
105454,29,29,0,29,0,29,0,37.9,-0.235,37.9,-0.235,29.9,-0.0301,36.6,-0.208,30.5,-0.0492,20,0.45,20,0.45
105455,36,36,0,36,0,36,0,46.1,-0.219,46.1,-0.219,46.1,-0.219,46.1,-0.219,38.8,-0.0722,25.5,0.412,25.5,0.412
105461,,,,,,,,,,,,,,,,,,,,,
105462,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0,50.5,0.208,33.5,0.821,33.5,0.821
105471,,,,,,,,,,,,,,,,,,,,,
105485,,,,,,,,,,,,,,,,,,,,,
105488,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,13,0.346,13,0.346,,
105630,25.1,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,20,0.255,16.9,0.485,13.8,0.819
105640,,,,,,,,,,,,,,,,,,,,,
105646,41.9,41.9,0,41.9,0,41.9,0,41.9,0,,,41.9,0,41.9,0,41.9,0,39.9,0.0501,39.9,0.0501
105647,41.9,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,39.9,0.0501,39.9,0.0501
105660,,,,,,,,,,,,,,,,,,,,,
105683,132,132,0,132,0,132,0,132,0,132,0,146,-0.094,146,-0.094,125,0.056,96.1,0.374,83,0.59
105687,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,50,0.18,46,0.283,46,0.283
105710,,,,,,,,,,,,,,,,,,,,,
105711,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,50,0.18,46,0.283,46,0.283
105712,59,59,0,59,0,,,,,59,0,59,0,59,0,50,0.18,46,0.283,46,0.283
105715,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,16.9,-0.355,,,,,,,10.8,0.00926
105720,22.3,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,20,0.115,18.8,0.186,18.8,0.186
105725,,,,,,,,,,,,,,,,,,,,,
105727,182,182,0,182,0,182,0,182,0,182,0,182,0,260,-0.3,205,-0.114,148,0.23,148,0.23
105728,99.9,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,89.9,0.111,74.9,0.334,74.9,0.334
105730,22.9,22.9,0,22.9,0,22.9,0,22.9,0,,,22.9,0,22.9,0,19,0.205,14.8,0.547,14.8,0.547
105731,22.9,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,19,0.205,14.8,0.547,14.8,0.547
105732,99.9,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,89.9,0.111,75,0.332,66.2,0.509
105735,67.5,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,59,0.144,54.3,0.243,54.3,0.243
105741,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0
105742,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0
105748,22.3,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,20,0.115,18.8,0.186,18.8,0.186
105762,37.3,37.3,0,37.3,0,,,37.3,0,37.3,0,37.3,0,37.3,0,31.1,0.199,28,0.332,28,0.332
105764,,,,,,,,,,,,,,,,,,,,,
105765,99.5,99.5,0,99.5,0,99.5,0,99.5,0,99.5,0,99.5,0,99.5,0,97.5,0.0205,,,75,0.327
105766,,,,,,,,,,,,,,,,,,,,,
105767,,,,,,,,,,,,,,,,,,,,,
105771,7.9,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,6.8,0.162,6.8,0.162,6.8,0.162
105775,37.9,37.9,0,37.9,0,37.9,0,37.9,0,37.9,0,33.9,0.118,37.5,0.0107,33,0.148,33,0.148,33,0.148
105778,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,4.6,0.348,4.6,0.348,,
105788,,,,,,,,,,,,,,,,,,,,,
105789,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,9.2,0.25,9.2,0.25,9.2,0.25
105790,,,,,,,,,,,,,,,,,,,,,
105791,37.3,37.3,0,37.3,0,,,37.3,0,37.3,0,37.3,0,37.3,0,31.1,0.199,28,0.332,28,0.332
105810,63.3,63.3,0,63.3,0,63.3,0,63.3,0,63.3,0,63.3,0,80.6,-0.215,65.8,-0.038,,,43.4,0.459
105821,148,148,0,148,0,148,0,148,0,148,0,148,0,148,0,128,0.156,128,0.156,128,0.156
105831,9.2,9.2,0,,,,,,,,,,,10.3,-0.107,8,0.15,,,,
105840,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,18,0.583,18,0.583,18,0.583
105842,24.5,24.5,0,24.5,0,28.5,-0.14,28.5,-0.14,28.5,-0.14,23.6,0.0381,28.5,-0.14,18,0.361,18,0.361,18,0.361
105843,28.5,28.5,0,28.5,0,28.5,0,24.4,0.168,24.4,0.168,28.5,0,28.5,0,18,0.583,18,0.583,18,0.583
105844,28.5,28.5,0,28.5,0,28.5,0,24.4,0.168,24.4,0.168,28.5,0,28.5,0,18,0.583,18,0.583,18,0.583
105847,,,,,,,,,,,,,,,,,,,,,
105848,66,66,0,66,0,66,0,66,0,66,0,66,0,66,0,50.5,0.307,50.5,0.307,50.5,0.307
105851,,,,,,,,,,,,,,,,,,,,,
105861,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,18.7,0.176,15,0.467,15,0.467
105862,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,5.3,0.509,4.5,0.778,4.5,0.778
105863,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,,,,,,
105864,,,,,,,,,,,,,,,,,,,,,
105866,,,,,,,,,,,,,,,,,,,,,
105868,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,45.4,-0.0639,45.4,-0.0639,45.4,-0.0639,36.5,0.164,,
105911,46.8,46.8,0,46.8,0,46.8,0,46.8,0,46.8,0,50.3,-0.0696,50.3,-0.0696,50.3,-0.0696,39.3,0.191,,
105912,,,,,,,,,,,,,,,,,,,,,
105925,,,,,,,,,,,,,,,,,,,,,
105931,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,,,,,,
105960,91,91,0,91,0,91,0,76.9,0.183,76.9,0.183,91,0,91,0,79,0.152,77,0.182,75,0.213
105963,,,,,,,,,,,,,,,,,,,,,
105965,,,,,,,,,,,,,,,,,,,,,
106010,109,109,0,109,0,109,0,109,0,109,0,109,0,156,-0.3,127,-0.142,68.2,0.601,68.2,0.601
106011,109,109,0,109,0,109,0,109,0,109,0,109,0,156,-0.3,127,-0.142,68.2,0.601,68.2,0.601
106012,109,109,0,109,0,109,0,109,0,109,0,109,0,156,-0.3,127,-0.142,68.2,0.601,68.2,0.601
106013,109,109,0,109,0,109,0,109,0,109,0,109,0,156,-0.3,127,-0.142,68.2,0.601,68.2,0.601
106014,109,109,0,109,0,109,0,109,0,109,0,109,0,156,-0.3,127,-0.142,,,68.2,0.601
106070,59.4,59.4,0,59.4,0,59.4,0,59.4,0,59.4,0,64.5,-0.0791,64.5,-0.0791,64.5,-0.0791,51,0.165,43.4,0.369
106072,60.5,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,65.8,-0.0805,65.8,-0.0805,65.8,-0.0805,51.6,0.172,,
106073,,,,,,,,,,,,,,,,,,,,,
106074,87.5,87.5,0,87.5,0,87.5,0,87.5,0,87.5,0,98.3,-0.11,98.3,-0.11,98.3,-0.11,76.5,0.144,70.1,0.248
106075,,,,,,,,,,,,,,,,,,,,,
106076,,,,,,,,,,,,,,,,,,,,,
106078,60.5,60.5,0,,,,,60.5,0,60.5,0,65.8,-0.0805,65.8,-0.0805,65.8,-0.0805,49.5,0.222,43.4,0.394
106079,60.5,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,65.8,-0.0805,65.8,-0.0805,65.8,-0.0805,49.5,0.222,43.4,0.394
106082,,,,,,,,,,,,,,,,,,,,,
106083,36.8,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,40,-0.08,40,-0.08,40,-0.08,31,0.187,28.4,0.296
106084,59.4,59.4,0,59.4,0,59.4,0,59.4,0,59.4,0,64.5,-0.0791,64.5,-0.0791,64.5,-0.0791,51,0.165,43.4,0.369
106085,,,,,,,,,,,,,,,,,,,,,
106086,,,,,,,,,,,,,,,,,,,,,
106090,22.9,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,19,0.205,14.8,0.547,14.8,0.547
106151,52.9,52.9,0,52.9,0,52.9,0,52.9,0,52.9,0,54.9,-0.0364,54.9,-0.0364,45,0.176,38,0.392,35,0.511
106152,52.9,52.9,0,52.9,0,52.9,0,52.9,0,52.9,0,53.9,-0.0186,49.5,0.0687,45,0.176,38,0.392,35,0.511
106153,52.9,52.9,0,52.9,0,52.9,0,52.9,0,52.9,0,54.9,-0.0364,54.9,-0.0364,45,0.176,38,0.392,35,0.511
106154,52.9,52.9,0,52.9,0,52.9,0,52.9,0,52.9,0,54.9,-0.0364,49.5,0.0687,45,0.176,38,0.392,35,0.511
106277,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,,,10.4,0.0865,8.9,0.27,8.4,0.345
106278,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,10.4,0.0865,8.9,0.27,8.4,0.345
106530,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,12,0.167,12,0.167,12,0.167
106531,,,,,,,,,,,,,,,,,,,,,
106532,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,12,0.167,12,0.167,12,0.167
106586,53.9,53.9,0,53.9,0,,,44.9,0.2,44.9,0.2,,,59.9,-0.1,52.8,0.0208,34,0.585,50.3,0.0716
106588,29,29,0,29,0,33.9,-0.145,33.9,-0.145,33.9,-0.145,42.5,-0.318,32,-0.0938,24,0.208,25.4,0.142,19,0.526
106592,83,83,0,83,0,83,0,83,0,83,0,83,0,62,0.339,69,0.203,63,0.317,63,0.317
106607,186,186,0,186,0,186,0,186,0,186,0,186,0,186,0,,,,,,
106611,,,,,,,,,,,,,,,,,,,,,
106650,30.6,30.6,0,30.6,0,30.6,0,30.6,0,30.6,0,30.6,0,30.6,0,27.5,0.113,18.7,0.636,18.7,0.636
106651,30.6,30.6,0,30.6,0,30.6,0,30.6,0,30.6,0,30.6,0,30.6,0,27.5,0.113,20,0.53,,
106678,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,8.8,0.159,7.5,0.36,7.5,0.36
106679,17.2,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,15,0.147,12.5,0.376,12.5,0.376
106680,10.2,10.2,0,10.2,0,,,,,,,10.2,0,10.2,0,,,7.5,0.36,7.5,0.36
106681,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11,0.0818,,,8.8,0.352
106682,17.2,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,15,0.147,12.5,0.376,12.5,0.376
106683,17.2,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,15,0.147,12.5,0.376,12.5,0.376
106684,10.2,10.2,0,10.2,0,10.2,0,10.2,0,,,10.2,0,10.2,0,8.8,0.159,7.5,0.36,7.5,0.36
106685,29,29,0,29,0,33.9,-0.145,33.9,-0.145,33.9,-0.145,42.5,-0.318,32,-0.0938,24,0.208,25.4,0.142,25.4,0.142
106688,,,,,,,,,,,,,,,,,,,,,
106712,132,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0
106779,50,50,0,50,0,50,0,50,0,50,0,,,,,,,25,1,25,1
106831,49.5,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,45,0.1,60,-0.175,34.4,0.439,34.4,0.439,29.5,0.678
106832,,,,,,,,,,,,,,,,,,,,,
106840,31.9,31.9,0,31.9,0,,,,,,,,,,,,,25,0.276,,
106910,46.8,46.8,0,46.8,0,46.8,0,46.8,0,46.8,0,50.3,-0.0696,50.3,-0.0696,50.3,-0.0696,39,0.2,,
107010,23,23,0,23,0,23,0,23,0,23,0,19,0.211,23,0,18,0.278,18,0.278,18,0.278
107011,19.1,19.1,0,19.1,0,23,-0.17,23,-0.17,23,-0.17,23,-0.17,23,-0.17,18,0.0611,18,0.0611,14.9,0.282
107012,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,18,0.583,18,0.583,18,0.583
107015,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,22,0.341,22,0.341,22,0.341
107016,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,22,0.341,22,0.341,22,0.341
107025,20,20,0,20,0,20,0,16.5,0.212,16.5,0.212,16.6,0.205,25,-0.2,,,20,0,20,0
107027,20,,,,,,,,,20,0,20,0,,,20,0,20,0,20,0
107028,99.9,99.9,0,99.9,0,99.9,0,99.9,0,,,,,99.9,0,92.9,0.0753,89.9,0.111,69.9,0.429
107029,,,,,,,,,,,,,,,,,,,,,
107031,89,,,,,,,,,,,,,,,89,0,89,0,89,0
107032,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,62,0.21,59,0.271,59,0.271
107033,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,62,0.21,59,0.271,59,0.271
107035,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,62,0.21,59,0.271,59,0.271
107118,,,,,,,,,,,,,,,,,,,,,
107120,22.5,22.5,0,22.5,0,22.5,0,22.5,0,23.9,-0.0586,26.5,-0.151,26.5,-0.151,20,0.125,17,0.324,17,0.324
107182,,,,,,,,,,,,,,,,,,,,,
107190,30.5,30.5,0,30.5,0,,,30.5,0,30.5,0,30.5,0,30.5,0,21.5,0.419,19.5,0.564,19.5,0.564
107201,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,24.9,0.145,24.9,0.145,24.9,0.145,24.9,0.145,24.9,0.145
107202,51,51,0,51,0,51,0,51,0,51,0,44.5,0.146,44.5,0.146,44.5,0.146,44.5,0.146,44.5,0.146
107213,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,23,0.457,19.5,0.718,17,0.971
107216,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,7.5,0.333,8.5,0.176,6.9,0.449
107218,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,10.8,0.0185,10.8,0.0185,8.5,0.294
107484,,,,,,,,,,,,,,,,,,,,,
107492,,,,,,,,,,,,,,,,,,,,,
107709,156,156,0,156,0,156,0,156,0,156,0,156,0,156,0,159,-0.0189,,,,
107715,,,,,,,,,,,,,,,,,,,,,
107717,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,,,15,0.4,13.5,0.556
107815,11.5,11.5,0,,,,,,,,,,,,,9,0.278,8.4,0.369,7.6,0.513
107817,11.1,11.1,0,11.1,0,11.1,0,11.1,0,11.1,0,11.1,0,11.1,0,9,0.233,8.4,0.321,7.6,0.461
107818,11.1,11.1,0,11.1,0,11.1,0,11.1,0,11.1,0,11.1,0,11.1,0,9,0.233,8.4,0.321,7.6,0.461
107977,81,81,0,81,0,81,0,81,0,81,0,81,0,81,0,72.5,0.117,60,0.35,60,0.35
108030,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,27,0.463,24,0.646,22,0.795
108037,229,260,-0.119,260,-0.119,260,-0.119,219,0.0457,219,0.0457,269,-0.149,199,0.152,261,-0.123,190,0.208,186,0.231
108038,229,260,-0.119,260,-0.119,260,-0.119,219,0.0457,219,0.0457,269,-0.149,199,0.152,261,-0.123,190,0.208,186,0.231
108039,229,260,-0.119,260,-0.119,260,-0.119,219,0.0457,219,0.0457,269,-0.149,199,0.152,261,-0.123,190,0.208,186,0.231
108050,,,,,,,,,,,,,,,,,,,,,
108090,37,37,0,37,0,37,0,37,0,37,0,37,0,29,0.276,30.2,0.225,24.5,0.51,24.5,0.51
108091,41,41,0,41,0,42,-0.0238,42,-0.0238,42,-0.0238,42,-0.0238,42,-0.0238,34.3,0.195,,,,
108120,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,18.5,0.135,16.5,0.273,15.5,0.355
108130,,,,,,,,,,,,,,,,,,,,,
108131,278,278,0,278,0,278,0,278,0,278,0,,,,,,,,,,
108185,43.5,43.5,0,43.5,0,43.5,0,43.5,0,51.5,-0.155,51.5,-0.155,51.5,-0.155,44.5,-0.0225,32.5,0.338,32.5,0.338
108186,51.5,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,44.5,0.157,32.5,0.585,32.5,0.585
108187,10.9,10.9,0,10.9,0,10.9,0,10.9,0,,,,,,,9.5,0.147,6.5,0.677,,
108221,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,14.6,0.37,,,,
108222,20,20,0,20,0,20,0,20,0,20,0,20,0,,,,,,,,
108223,20,20,0,20,0,20,0,20,0,20,0,20,0,15.9,0.258,20,0,20,0,,
108520,,,,,,,,,,,,,,,,,,,,,
108530,95,95,0,95,0,95,0,90,0.0556,90,0.0556,98.4,-0.0346,98.4,-0.0346,84,0.131,69,0.377,69,0.377
108531,95,95,0,95,0,95,0,90,0.0556,90,0.0556,98.4,-0.0346,98.4,-0.0346,84,0.131,74.4,0.277,74.4,0.277
108532,114,114,0,114,0,114,0,110,0.0364,110,0.0364,126,-0.0952,,,101,0.129,93,0.226,93,0.226
108533,14.4,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,11.5,0.252,14.4,0,12.6,0.143,12,0.2,12,0.2
108534,,,,,,,,,,,,,,,,,,,,,
108535,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,9,0.111,8.4,0.19,8.4,0.19
108536,,,,,,,,,,,,,,,,,,,,,
108554,,,,,,,,,,,,,,,,,,,,,
108561,64.9,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,55,0.18,61.9,0.0485,59.9,0.0835,59.9,0.0835
108565,75,75,0,75,0,75,0,75,0,75,0,80,-0.0625,80,-0.0625,65,0.154,,,54,0.389
108566,75,75,0,75,0,75,0,75,0,75,0,80,-0.0625,80,-0.0625,65,0.154,56,0.339,54,0.389
108591,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,16.9,0.479,16.9,0.479
108592,25,,,,,,,,,,,25,0,25,0,25,0,20,0.25,,
108632,75,75,0,75,0,75,0,75,0,75,0,80,-0.0625,80,-0.0625,65,0.154,56,0.339,54,0.389
108634,20,20,0,20,0,20,0,16.5,0.212,16.5,0.212,,,,,20,0,19.9,0.00503,20,0
108635,24,24,0,24,0,24,0,19.8,0.212,19.8,0.212,,,24,0,24,0,24,0,24,0
108637,52.7,52.7,0,52.7,0,52.7,0,52.7,0,55.2,-0.0453,55.2,-0.0453,59.9,-0.12,58,-0.0914,42,0.255,31,0.7
