id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
539821,,,,,,,,,,,,,,,,,,,,,
539830,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0
539848,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0
539970,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,26.4,-0.0341,26.4,-0.0341,26.4,-0.0341,26.4,-0.0341,26.4,-0.0341
540161,72.2,72.2,0,72.2,0,72.2,0,72.2,0,72.2,0,72.2,0,72.2,0,72.2,0,72.2,0,70.2,0.0285
540188,63.4,63.4,0,63.4,0,63.4,0,63.4,0,63.4,0,63.4,0,63.4,0,63.4,0,63.4,0,63.4,0
540250,11.8,11.8,0,11.8,0,11.8,0,11.8,0,10.9,0.0826,10.9,0.0826,10.9,0.0826,15.4,-0.234,15.4,-0.234,18.5,-0.362
540269,11.8,11.8,0,11.8,0,11.8,0,11.8,0,10.9,0.0826,10.9,0.0826,10.9,0.0826,14.5,-0.186,15.4,-0.234,18.5,-0.362
540439,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,28.1,-0.27,28.1,-0.27,28.1,-0.27,27.9,-0.265
540455,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,31.5,-0.254,22.9,0.0262,28.9,-0.187,30.6,-0.232,,
540463,20,20,0,20,0,20,0,20,0,20,0,30.5,-0.344,21.9,-0.0868,27.9,-0.283,29.4,-0.32,27.9,-0.283
540471,,,,,,,,,,,,,,,,,,,,,
540480,,,,,,,,,,,,,,,,,,,,,
540498,44.9,44.9,0,44.9,0,44.9,0,47.5,-0.0547,47.5,-0.0547,49.5,-0.0929,58.7,-0.235,58.7,-0.235,58.7,-0.235,56.5,-0.205
540501,41.9,41.9,0,41.9,0,41.9,0,42.5,-0.0141,42.5,-0.0141,49.9,-0.16,56.1,-0.253,56.1,-0.253,56.1,-0.253,54.5,-0.231
540528,27.9,27.9,0,27.9,0,27.9,0,36.5,-0.236,36.5,-0.236,36.5,-0.236,42.5,-0.344,42.5,-0.344,42.5,-0.344,42.5,-0.344
540544,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,28.1,-0.256,28.1,-0.256,28.1,-0.256,26.5,-0.211
540745,24,24,0,24,0,24,0,24,0,24,0,24,0,28,-0.143,28,-0.143,28,-0.143,24.5,-0.0204
540746,28,28,0,28,0,28,0,28,0,28,0,28,0,28.1,-0.00356,28.1,-0.00356,28.1,-0.00356,27.5,0.0182
540749,8.8,8.8,0,8.8,0,8.8,0,8.8,0,7.5,0.173,7.5,0.173,7.5,0.173,,,11.5,-0.235,13,-0.323
540757,,,,,,,,,,,,,,,,,,,,,
540765,,,,,,,,,,,,,,,,,,,,,
540900,13.5,13.5,0,13.5,0,13.5,0,13.5,0,16.5,-0.182,16.5,-0.182,16.5,-0.182,17.8,-0.242,17.8,-0.242,17.8,-0.242
540919,78.5,78.5,0,78.5,0,78.5,0,78.5,0,81,-0.0309,81,-0.0309,81,-0.0309,84.9,-0.0754,84.9,-0.0754,81.5,-0.0368
540927,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,15.9,-0.0881,15.9,-0.0881,15,-0.0333
540932,42.5,42.5,0,42.5,0,42.5,0,42.5,0,,,,,,,42.5,0,,,31.5,0.349
540935,77.9,77.9,0,77.9,0,77.9,0,77.9,0,77.9,0,72.5,0.0745,72.5,0.0745,78.5,-0.00764,78.5,-0.00764,78.5,-0.00764
540951,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,8.5,0.118
541079,11.8,11.8,0,11.8,0,11.8,0,11.8,0,10.9,0.0826,10.9,0.0826,10.9,0.0826,10.9,0.0826,10.5,0.124,10.5,0.124
541087,,,,,,,,,,,,,,,,,,,,,
541223,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
542115,134,134,0,134,0,134,0,134,0,134,0,134,0,134,0,,,134,0,95,0.411
542116,134,134,0,134,0,134,0,134,0,134,0,134,0,134,0,134,0,134,0,95,0.411
542210,,,,,,,,,,,,,,,,,,,,,
542246,,,,,,,,,,,,,,,,,,,,,
542288,,,,,,,,,,,,,,,,,,,,,
542320,40.5,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,41.5,-0.0241,41.5,-0.0241,41.5,-0.0241
542412,,,,,,,,,,,,,,,,,,,,,
543661,68.9,68.9,0,68.9,0,68.9,0,68.9,0,68.9,0,89.3,-0.228,89.3,-0.228,,,89.3,-0.228,89.3,-0.228
543673,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,19.6,0.0663
543676,21.9,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,,,,,21.9,0,21.9,0,20.5,0.0683
543677,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,19.6,0.0663
543678,20.9,20.9,0,20.9,0,20.9,0,20.9,0,,,20.9,0,20.9,0,20.9,0,20.9,0,19.6,0.0663
543690,22.1,22.1,0,22.1,0,22.1,0,22.1,0,22.1,0,22.1,0,,,,,24.3,-0.0905,20.7,0.0676
543692,21.4,21.4,0,21.4,0,21.4,0,21.4,0,21.4,0,,,21.4,0,24.3,-0.119,22.4,-0.0446,20.7,0.0338
543693,21.4,21.4,0,21.4,0,21.4,0,21.4,0,21.4,0,21.4,0,21.4,0,24.3,-0.119,24.3,-0.119,20.7,0.0338
543694,16.2,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,15.9,0.0189
543707,21.2,21.2,0,21.2,0,21.2,0,21.2,0,21.2,0,21.2,0,,,21.2,0,21.2,0,19.6,0.0816
544310,,,,,,,,,,,,,,,,,,,,,
544329,71,71,0,71,0,71,0,71,0,71,0,71,0,71,0,71,0,71,0,52.5,0.352
544337,95,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,80.8,0.176,70,0.357
544418,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,71,-0.155,52.5,0.143
544434,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,71,-0.155,52.5,0.143
544450,80.7,80.7,0,80.7,0,80.7,0,80.7,0,80.7,0,80.7,0,80.7,0,80.7,0,80.8,-0.00124,70,0.153
544493,83,83,0,83,0,83,0,83,0,83,0,83,0,83,0,82,0.0122,83,0,61.3,0.354
544540,,,,,,,,,,,,,,,,,,,,,
544558,3.6,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0
544647,6.5,6.5,0,6.5,0,6.5,0,6.5,0,,,,,,,6.5,0,6.5,0,6.5,0
544736,59.4,59.4,0,59.4,0,59.4,0,59.4,0,59.4,0,59.4,0,59.4,0,59.4,0,64.5,-0.0791,64.5,-0.0791
544752,36.8,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,40,-0.08,40,-0.08
544760,36.8,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,40,-0.08,40,-0.08
545090,19.4,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,,,19.4,0,19.4,0,,,18.8,0.0319
545104,23.1,23.1,0,23.1,0,23.1,0,23.1,0,23.1,0,23.1,0,23,0.00435,23,0.00435,22.5,0.0267,22.5,0.0267
545201,72,72,0,72,0,,,,,,,,,,,,,,,,
545465,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,71,-0.155,36.8,0.63
545481,,,,,,,,,,,,,,,,,,,,,
545538,95,95,0,95,0,95,0,95,0,95,0,108,-0.12,108,-0.12,108,-0.12,108,-0.12,90,0.0556
545694,,,,,,,,,,,,,,,,,,,,,
546020,23,23,0,23,0,23,0,23,0,23,0,23,0,,,,,,,26,-0.115
547743,49.9,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,,
547751,49.9,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,,,,
547778,,,,,,,,,,,,,,,,,,,,,
547999,69,69,0,69,0,69,0,69,0,69,0,69,0,69,0,,,,,,
549516,,,,,,,,,,,,,,,,,,,,,
550002,,,,,,,,,,,,,,,,,,,,,
550003,,,,,,,,,,,,,,,,,,,,,
550004,,,,,,,,,,,,,,,,,,,,,
550005,,,,,,,,,,,,,,,,,,,,,
550008,,,,,,,,,,,,,,,,,,,,,
550031,,,,,,,,,,,,,,,,,,,,,
550065,99.9,99.9,0,99.9,0,99.9,0,99.9,0,,,,,,,,,,,,
550067,,,,,,,,,,,,,,,,,,,,,
550069,,,,,,,,,,,,,,,,,,,,,
550070,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,19,0.132
550073,,,,,,,,,,,,,,,,,,,,,
550074,,,,,,,,,,,,,,,,,,,,,
550081,,,,,,,,,,,,,,,,,,,,,
550084,22.9,22.9,0,22.9,0,24.5,-0.0653,24.5,-0.0653,24.5,-0.0653,24.5,-0.0653,24.5,-0.0653,24.5,-0.0653,24.5,-0.0653,13,0.762
550085,22.9,22.9,0,22.9,0,24.5,-0.0653,24.5,-0.0653,24.5,-0.0653,24.5,-0.0653,24.5,-0.0653,24.5,-0.0653,24.5,-0.0653,13,0.762
550087,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,17.9,0.145
550088,,,,,,,,,,,,,,,,,,,,,
550089,,,,,,,,,,,,,,,,,,,,,
550090,229,229,0,229,0,229,0,229,0,229,0,229,0,409,-0.44,399,-0.426,,,399,-0.426
550091,445,445,0,445,0,445,0,445,0,445,0,445,0,435,0.023,435,0.023,619,-0.281,619,-0.281
550092,,,,,,,,,,,,,,,,,,,,,
550093,215,215,0,215,0,215,0,215,0,215,0,215,0,329,-0.347,349,-0.384,349,-0.384,349,-0.384
550095,259,259,0,259,0,259,0,259,0,259,0,259,0,259,0,315,-0.178,,,199,0.302
550097,,,,,,,,,,,,,,,,,,,,,
550100,569,569,0,569,0,569,0,569,0,569,0,569,0,590,-0.0356,590,-0.0356,590,-0.0356,590,-0.0356
550101,,,,,,,,,,,,,,,,,,,,,
550102,,,,,,,,,,,,,,,,,,,,,
550104,,,,,,,,,,,,,,,,,,,,,
550109,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,24.9,0.0843
550110,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,32.9,0.185
550111,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,24.9,0.0843
550114,21,21,0,21,0,21,0,21,0,,,,,,,,,,,,
550117,,,,,,,,,,,,,,,,,,,,,
550118,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,18,0.139
550119,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
550120,,,,,,,,,,,,,,,,,,,,,
550121,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,15.5,0.452
550122,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0
550123,56.5,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,54,0.0463
550125,57,57,0,57,0,57,0,57,0,57,0,57,0,57,0,57,0,57,0,54,0.0556
550126,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,16.5,0.121
550127,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0
550129,,,,,,,,,,,,,,,,,,,,,
550130,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
550131,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,38.5,0.208
550133,,,,,,,,,,,,,,,,,,,,,
550134,,,,,,,,,,,,,,,,,,,,,
550135,36.8,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0
550136,,,,,,,,,,,,,,,,,,,,,
550137,,,,,,,,,,,,,,,,,,,,,
550138,,,,,,,,,,,,,,,,,,,,,
550139,,,,,,,,,,,,,,,,,,,,,
550141,68.5,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,49,0.398
550142,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,15.5,0.355
550143,,,,,,,,,,,,,,,,,,,,,
550145,,,,,,,,,,,,,,,,,,,,,
550146,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,,,23,0.0435
550147,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,,,8,0.188
550148,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,19,0.237
550149,,,,,,,,,,,,,,,,,,,,,
550150,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,19,0.237
550151,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,26.5,0.283
550152,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,15,0.133
550153,,,,,,,,,,,,,,,,,,,,,
550154,,,,,,,,,,,,,,,,,,,,,
550155,,,,,,,,,,,,,,,,,,,,,
550156,,,,,,,,,,,,,,,,,,,,,
550157,,,,,,,,,,,,,,,,,,,,,
550158,,,,,,,,,,,,,,,,,,,,,
550160,,,,,,,,,,,,,,,,,,,,,
550161,,,,,,,,,,,,,,,,,,,,,
550162,,,,,,,,,,,,,,,,,,,,,
550163,,,,,,,,,,,,,,,,,,,,,
550168,,,,,,,,,,,,,,,,,,,,,
550169,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.5,0.105
550170,,,,,,,,,,,,,,,,,,,,,
550171,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.5,0.105
550180,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0,32.9,0.185
550181,,,,,,,,,,,,,,,,,,,,,
550182,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,,,9,0.278
550185,,,,,,,,,,,,,,,,,,,,,
550187,,,,,,,,,,,,,,,,,,,,,
550190,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
550192,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,15.5,0,15.5,0,15.5,0
550193,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
550194,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15,0.0333
550196,,,,,,,,,,,,,,,,,,,,,
550197,,,,,,,,,,,,,,,,,,,,,
550198,,,,,,,,,,,,,,,,,,,,,
550199,,,,,,,,,,,,,,,,,,,,,
550200,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,40.5,0.111
550201,,,,,,,,,,,,,,,,,,,,,
550202,,,,,,,,,,,,,,,,,,,,,
550203,,,,,,,,,,,,,,,,,,,,,
550204,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0,,,,,23.5,0.362
550206,51.5,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,51.5,0,36.5,0.411
550207,,,,,,,,,,,,,,,,,,,,,
550208,,,,,,,,,,,,,,,,,,,,,
550209,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
550210,,,,,,,,,,,,,,,,,,,,,
550211,,,,,,,,,,,,,,,,,,,,,
550212,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
550214,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,17.5,0.143
550215,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,48.8,0.0758
550216,31,31,0,31,0,31,0,31,0,,,31,0,31,0,31,0,31,0,22.9,0.354
550217,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,10.5,0.286
550218,7.9,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0
550219,54,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,46,0.174
550235,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,6,0.3
550236,6.7,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0
550237,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,6,0.3
550238,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0
550239,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
550240,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
550241,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
550242,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0
550243,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
550244,,,,,,,,,,,,,,,,,,,,,
550245,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,2.9,0.0345
550246,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,6.7,0.0448
550247,,,,,,,,,,,,,,,,,,,,,
550248,,,,,,,,,,,,,,,,,,,,,
550249,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,19,0.105
550250,56.5,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,54,0.0463
550251,57,57,0,57,0,57,0,57,0,57,0,57,0,57,0,57,0,57,0,54,0.0556
550252,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0
550253,10,10,0,10,0,10,0,10,0,,,10,0,10,0,10,0,10,0,10,0
550254,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
550255,,,,,,,,,,,,,,,,,,,,,
550257,10,10,0,10,0,10,0,10,0,,,10,0,10,0,10,0,10,0,10,0
550258,10,10,0,10,0,10,0,10,0,,,10,0,10,0,10,0,10,0,10,0
550259,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
550260,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,,,14,0
550268,,,,,,,,,,,,,,,,,,,,,
550270,,,,,,,,,,,,,,,,,,,,,
550274,,,,,,,,,,,,,,,,,,,,,
550276,11,11,0,11,0,11,0,11,0,11,0,11.5,-0.0435,11.5,-0.0435,10.5,0.0476,13,-0.154,11,0
550277,11,11,0,11,0,11,0,11,0,11,0,11.5,-0.0435,11.5,-0.0435,10.5,0.0476,13,-0.154,11,0
550278,,,,,,,,,,,,,,,,,,,,,
550282,51.9,51.9,0,51.9,0,51.9,0,,,,,51.9,0,51.9,0,51.9,0,,,30,0.73
550283,43.8,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,43.8,0,31.9,0.373
550293,,,,,,,,,,,,,,,,,,,,,
550298,,,,,,,,,,,,,,,,,,,,,
550307,,,,,,,,,,,,,,,,,,,,,
550308,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,29.5,0.136,33.5,0,30,0.117
550309,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,30,0.117
550311,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,30,0.117
550312,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,16.9,0.0947,16.9,0.0947
550314,97.5,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,82.5,0.182
550315,97.5,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,87,0.121
550316,,,,,,,,,,,,,,,,,,,,,
550317,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0,120,0,120,0,114,0.0526
550318,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,42,0.25
550323,188,188,0,188,0,188,0,188,0,188,0,188,0,,,,,,,,
550341,,,,,,,,,,,,,,,,,,,,,
550348,,,,,,,,,,,,,,,,,,,,,
550349,40,40,0,40,0,40,0,40,0,,,40,0,,,40,0,40,0,40,0
550350,40.5,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0
550351,45,45,0,45,0,45,0,45,0,45,0,,,45,0,45,0,45,0,45,0
550355,148,148,0,148,0,148,0,148,0,148,0,148,0,148,0,138,0.0727,138,0.0727,138,0.0727
550356,81,81,0,81,0,69.9,0.159,69.9,0.159,81,0,81,0,81,0,75,0.08,75,0.08,75,0.08
550357,78.5,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,68.5,0.146,68.5,0.146,68.5,0.146
550358,62.5,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,56,0.116,56,0.116,56,0.116
550359,37.5,37.5,0,37.5,0,37.5,0,37.5,0,,,37.5,0,37.5,0,34.5,0.087,35,0.0714,35,0.0714
550360,41.9,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,33.9,0.236,38.5,0.0883,36.5,0.148
550375,,,,,,,,,,,,,,,,,,,,,
550376,,,,,,,,,,,,,,,,,,,,,
550377,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,22.5,0.222,27.5,0,27.5,0,27.5,0
550378,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,22.5,0.222,27.5,0,27.5,0,27.5,0
550379,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,22.5,0.222,27.5,0,27.5,0,27.5,0
550381,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,21,0.0476,22,0
550383,,,,,,,,,,,,,,,,,,,,,
550392,14,14,0,14,0,10.9,0.284,10.9,0.284,14,0,11,0.273,14,0,10.5,0.333,13,0.0769,13,0.0769
550393,,,,,,,,,,,,,,,,,,,,,
550394,49.5,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,41.5,0.193,41.5,0.193
550395,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0,52.5,0.0667,52.5,0.0667,52.5,0.0667
550397,78.5,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,78.5,0,68,0.154,68,0.154,68,0.154
550398,,,,,,,,,,,,,,,,,,,,,
550404,4,4,0,4,0,4,0,4,0,4,0,4,0,7,-0.429,7,-0.429,7,-0.429,7,-0.429
550405,30,30,0,30,0,30,0,30,0,30,0,30,0,34.9,-0.14,34.9,-0.14,34.9,-0.14,38.5,-0.221
550409,,,,,,,,,,,,,,,,,,,,,
550410,,,,,,,,,,,,,,,,,,,,,
550411,,,,,,,,,,,,,,,,,,,,,
550412,30,30,0,30,0,30,0,30,0,30,0,30,0,,,,,,,26,0.154
550414,5.8,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0
550415,11.5,11.5,0,11.5,0,11.5,0,11.5,0,,,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
550425,152,152,0,152,0,139,0.0971,139,0.0971,139,0.0971,139,0.0971,139,0.0971,,,,,,
550427,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15,0.0333
550431,79.5,79.5,0,79.5,0,62.5,0.272,62.5,0.272,62.5,0.272,62.5,0.272,62.5,0.272,62.5,0.272,,,49.9,0.593
550433,113,113,0,113,0,92.5,0.222,92.5,0.222,92.5,0.222,92.5,0.222,92.5,0.222,92.5,0.222,89.5,0.263,73,0.548
550436,32.5,32.5,0,32.5,0,29.9,0.087,29.9,0.087,29.9,0.087,29.9,0.087,29.9,0.087,29.9,0.087,19.5,0.667,19.5,0.667
550438,,,,,,,,,,,,,,,,,,,,,
550439,,,,,,,,,,,,,,,,,,,,,
550445,,,,,,,,,,,,,,,,,,,,,
550447,,,,,,,,,,,,,,,,,,,,,
550452,,,,,,,,,,,,,,,,,,,,,
550453,,,,,,,,,,,,,,,,,,,,,
550454,,,,,,,,,,,,,,,,,,,,,
550455,,,,,,,,,,,,,,,,,,,,,
550456,,,,,,,,,,,,,,,,,,,,,
550457,,,,,,,,,,,,,,,,,,,,,
550459,25,25,0,25,0,25,0,25,0,,,25,0,25,0,,,25,0,21,0.19
550460,,,,,,,,,,,,,,,,,,,,,
550461,97.5,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,112,-0.133,112,-0.133,80,0.219
550462,,,,,,,,,,,,,,,,,,,,,
550464,,,,,,,,,,,,,,,,,,,,,
550466,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,,,,,
550467,,,,,,,,,,,,,,,,,,,,,
550468,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,
550470,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
550471,,,,,,,,,,,,,,,,,,,,,
550472,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,,,37.5,0
550473,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,,,28.5,0.842
550475,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,,,,
550476,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
550478,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0
