id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
102541,,,,,,,,,,,,,,,,,,,,,
102573,4.5,,,,,,,,,,,,,,,4,0.125,4,0.125,4,0.125
102775,6,6,0,6,0,6,0,6,0,6,0,,,6,0,,,,,,
102779,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
103020,129,129,0,129,0,129,0,129,0,129,0,129,0,129,0,96.2,0.341,75.7,0.704,63.8,1.02
103050,,,,,,,,,,,,,,,,,,,,,
103060,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,20.5,0.171,20.5,0.171,20.5,0.171
103061,56.3,56.3,0,56.3,0,56.3,0,56.3,0,75,-0.249,56,0.00536,75,-0.249,62,-0.0919,59,-0.0458,59,-0.0458
103080,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,25.8,0.318,16,1.12,,
103512,260,260,0,260,0,260,0,260,0,260,0,260,0,260,0,219,0.187,209,0.244,172,0.511
103730,88,88,0,88,0,88,0,88,0,88,0,88,0,88,0,88,0,88,0,88,0
103905,27.2,27.2,0,27.2,0,27.2,0,27.2,0,27.2,0,27.2,0,26.6,0.0226,21.3,0.277,19.6,0.388,,
103906,27.2,27.2,0,27.2,0,27.2,0,27.2,0,27.2,0,27.2,0,26.6,0.0226,21.3,0.277,19.6,0.388,18.3,0.486
103908,27.2,27.2,0,27.2,0,27.2,0,27.2,0,27.2,0,27.2,0,26.6,0.0226,21.3,0.277,19.6,0.388,18.3,0.486
103909,27.2,27.2,0,27.2,0,27.2,0,27.2,0,27.2,0,27.2,0,26.6,0.0226,21.3,0.277,19.6,0.388,18.3,0.486
104006,39.4,39.4,0,39.4,0,39.4,0,39.4,0,39.4,0,39.4,0,39.4,0,38,0.0368,34,0.159,30,0.313
104007,132,132,0,132,0,132,0,132,0,132,0,132,0,132,0,,,75,0.755,75,0.755
104008,132,132,0,132,0,132,0,132,0,132,0,132,0,132,0,,,92,0.43,92,0.43
104010,16.2,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,,,14,0.157,14,0.157
104011,16.2,16.2,0,16.2,0,16.2,0,16.2,0,,,16.2,0,16.2,0,14,0.157,14,0.157,14,0.157
104012,,,,,,,,,,,,,,,,,,,,,
104013,16.2,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,16.2,0,13.9,0.165,13.9,0.165,13.9,0.165
104017,97,97,0,97,0,86.4,0.123,86.4,0.123,97,0,,,97,0,75,0.293,75,0.293,75,0.293
104018,97,97,0,97,0,97,0,97,0,97,0,97,0,97,0,,,75,0.293,75,0.293
104019,97,97,0,97,0,97,0,97,0,97,0,97,0,97,0,75,0.293,,,75,0.293
104067,80.6,80.6,0,80.6,0,80.6,0,80.6,0,80.6,0,80.6,0,80.6,0,,,,,,
104090,43,43,0,43,0,43,0,43,0,45,-0.0444,57.5,-0.252,,,29,0.483,29,0.483,26.5,0.623
104095,,,,,,,,,,,,,,,,,,,,,
104157,,,,,,,,,,,,,,,,,,,,,
104210,188,188,0,188,0,199,-0.0553,199,-0.0553,237,-0.207,205,-0.0829,214,-0.123,150,0.253,140,0.344,140,0.344
104211,24.4,24.4,0,24.4,0,24.4,0,24.4,0,24.4,0,24.4,0,24.4,0,15.8,0.544,13.9,0.755,13.9,0.755
104212,,,,,,,,,,,,,,,,,,,,,
104250,,,,,,,,,,,,,,,,,,,,,
104251,,,,,,,,,,,,,,,,,,,,,
104253,,,,,,,,,,,,,,,,,,,,,
104260,56.9,56.9,0,56.9,0,56.9,0,56.9,0,56.9,0,56.9,0,56.9,0,45.5,0.251,35.9,0.585,35.9,0.585
104261,108,108,0,108,0,108,0,108,0,108,0,108,0,108,0,82,0.317,64,0.688,64,0.688
104262,49,49,0,49,0,49,0,49,0,49,0,49,0,49,0,37.5,0.307,33.3,0.471,33.3,0.471
104263,335,335,0,335,0,335,0,335,0,335,0,335,0,335,0,249,0.345,199,0.683,199,0.683
104414,237,237,0,237,0,237,0,237,0,237,0,237,0,237,0,199,0.191,199,0.191,199,0.191
104535,,,,,,,,,,,,,,,,,,,,,
104550,4.8,4.8,0,4.8,0,4.8,0,,,,,4.6,0.0435,4.6,0.0435,4.5,0.0667,4.5,0.0667,4.5,0.0667
104560,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,26,0.154,25,0.2,25,0.2
104561,30,30,0,30,0,30,0,30,0,30,0,30,0,,,,,25,0.2,25,0.2
104562,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,26,0.154,25,0.2,25,0.2
104563,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,26,0.154,25,0.2,25,0.2
104564,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,26,0.154,25,0.2,25,0.2
104565,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,26,0.154,25,0.2,25,0.2
104567,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,26,0.154,25,0.2,25,0.2
104600,,,,,,,,,,,,,,,,,,,,,
104601,,,,,,,,,,,,,,,,,,,,,
104603,,,,,,,,,,,,,,,,,,,,,
104605,53,53,0,53,0,53,0,53,0,53,0,53,0,53,0,40,0.325,40,0.325,39,0.359
104606,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,19,0.395,19,0.395,,
104607,95,,,95,0,95,0,95,0,,,95,0,95,0,,,74,0.284,71.9,0.321
104608,53,53,0,53,0,53,0,53,0,53,0,53,0,53,0,40,0.325,40,0.325,39,0.359
104609,95,,,,,,,95,0,95,0,95,0,95,0,,,74,0.284,71.9,0.321
104610,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,,25,0,25,0
104611,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,13.2,0.439,13.2,0.439,13.2,0.439
104613,44,44,0,44,0,44,0,44,0,44,0,44,0,,,,,33,0.333,30,0.467
104614,44,44,0,44,0,44,0,44,0,44,0,44,0,44,0,36,0.222,36,0.222,30,0.467
104615,44,44,0,44,0,44,0,44,0,44,0,44,0,44,0,33,0.333,33,0.333,30,0.467
104617,80,80,0,80,0,80,0,80,0,80,0,,,,,59.5,0.345,59.5,0.345,55,0.455
104619,53,53,0,53,0,53,0,53,0,53,0,53,0,53,0,40,0.325,40,0.325,39,0.359
104628,26.5,26.5,0,26.5,0,26.5,0,,,,,,,,,19,0.395,,,,
104629,19,19,0,19,0,15.8,0.203,15.8,0.203,19,0,19,0,19,0,13.2,0.439,,,13.2,0.439
104631,79.9,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0,60.7,0.316,75.9,0.0527,75.9,0.0527
104633,25,,,,,25,0,25,0,25,0,25,0,25,0,,,18.5,0.351,18.5,0.351
104634,25,25,0,25,0,25,0,25,0,25,0,25,0,,,22.9,0.0917,22.5,0.111,22.9,0.0917
104635,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,12,0.0833,12,0.0833,12,0.0833
104636,59.4,59.4,0,59.4,0,59.4,0,59.4,0,64.5,-0.0791,64.5,-0.0791,64.5,-0.0791,51,0.165,51,0.165,43.4,0.369
104637,80,,,,,,,80,0,80,0,,,80,0,59.5,0.345,59.5,0.345,55,0.455
104638,,,,,,,,,,,,,,,,,,,,,
104678,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,,,32.5,0.215,27.5,0.436,,,27.5,0.436
104681,,,,,,,,,,,,,,,,,,,,,
104682,80,80,0,80,0,80,0,80,0,80,0,80,0,80,0,69,0.159,65,0.231,65,0.231
104683,80,80,0,80,0,80,0,80,0,80,0,80,0,80,0,69,0.159,65,0.231,65,0.231
104720,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,26,0.154,25,0.2,25,0.2
104721,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,26,0.154,25,0.2,25,0.2
104750,,,,,,,,,,,,,,,,,,,,,
104751,,,,,,,,,,,,,,,,,,,,,
104754,,,,,,,,,,,,,,,,,,,,,
104757,,,,,,,,,,,,,,,,,,,,,
104758,,,,,,,,,,,,,,,,,,,,,
104796,20,20,0,20,0,20,0,20,0,20,0,20,0,22,-0.0909,15,0.333,15,0.333,13.8,0.449
104797,64.8,64.8,0,80.9,-0.199,80.9,-0.199,80.9,-0.199,80.9,-0.199,80.9,-0.199,80.9,-0.199,45,0.44,48.4,0.339,48.4,0.339
104798,33.9,33.9,0,42.5,-0.202,42.5,-0.202,42.5,-0.202,42.5,-0.202,32,0.0594,34,-0.00294,31,0.0935,25.4,0.335,25.4,0.335
104799,63.9,63.9,0,68.9,-0.0726,68.9,-0.0726,68.9,-0.0726,68.9,-0.0726,68.9,-0.0726,68.9,-0.0726,56.3,0.135,53.9,0.186,53.9,0.186
104800,43.9,43.9,0,47.9,-0.0835,47.9,-0.0835,47.9,-0.0835,47.9,-0.0835,47.9,-0.0835,47.9,-0.0835,37.8,0.161,35.8,0.226,35.8,0.226
104802,,,,,,,,,,,,,,,,,,,,,
104806,,,,,,,,,,,,,,,,,,,,,
104807,69,69,0,69,0,69,0,69,0,69,0,69,0,69,0,51.5,0.34,41.3,0.671,32,1.16
104808,52.9,52.9,0,52.9,0,52.9,0,52.9,0,52.9,0,42,0.26,52.9,0,43.8,0.208,,,,
104810,25,25,0,25,0,25,0,25,0,25,0,25,0,,,,,18.5,0.351,18.5,0.351
104926,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,62,0.21,59,0.271,59,0.271
104927,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,62,0.21,59,0.271,59,0.271
104928,83,83,0,83,0,83,0,83,0,83,0,83,0,83,0,69,0.203,63,0.317,63,0.317
104935,98,98,0,98,0,98,0,98,0,98,0,98,0,98,0,82.5,0.188,75,0.307,,
104936,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,51.5,0.204,47,0.319,47,0.319
104937,98,98,0,98,0,98,0,98,0,98,0,98,0,98,0,82.5,0.188,75,0.307,75,0.307
104938,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,51.5,0.204,47,0.319,47,0.319
104939,78,78,0,78,0,78,0,78,0,78,0,78,0,78,0,64.9,0.202,59,0.322,59,0.322
104987,18,18,0,18,0,18,0,18,0,18,0,14.5,0.241,18,0,14.5,0.241,14.5,0.241,14.5,0.241
104988,87.5,87.5,0,87.5,0,87.5,0,87.5,0,98.3,-0.11,98.3,-0.11,98.3,-0.11,76.5,0.144,76.5,0.144,70.1,0.248
104989,87.5,87.5,0,87.5,0,87.5,0,87.5,0,98.3,-0.11,98.3,-0.11,98.3,-0.11,76.5,0.144,76.5,0.144,70.1,0.248
104990,60.5,60.5,0,60.5,0,60.5,0,60.5,0,65.8,-0.0805,65.8,-0.0805,65.8,-0.0805,51.6,0.172,51.6,0.172,43.4,0.394
104991,60.5,60.5,0,60.5,0,60.5,0,60.5,0,65.8,-0.0805,65.8,-0.0805,65.8,-0.0805,49.5,0.222,49.5,0.222,43.4,0.394
104992,,,,,,,,,,,,,,,,,,,,,
104993,60.5,60.5,0,60.5,0,60.5,0,60.5,0,65.8,-0.0805,65.8,-0.0805,65.8,-0.0805,51.6,0.172,51.6,0.172,43.4,0.394
104994,60.5,60.5,0,60.5,0,60.5,0,60.5,0,65.8,-0.0805,65.8,-0.0805,65.8,-0.0805,49.5,0.222,49.5,0.222,43.4,0.394
104995,43.8,43.8,0,43.8,0,43.8,0,43.8,0,47.8,-0.0837,47.8,-0.0837,47.8,-0.0837,36.9,0.187,36.9,0.187,34.6,0.266
105010,56.3,56.3,0,56.3,0,56.3,0,56.3,0,75,-0.249,56,0.00536,75,-0.249,62,-0.0919,59,-0.0458,59,-0.0458
105011,27.6,27.6,0,27.6,0,27.6,0,27.6,0,27.6,0,,,,,,,22,0.255,22,0.255
105012,27.6,27.6,0,27.6,0,27.6,0,27.6,0,27.6,0,27.6,0,,,,,21.6,0.278,,
105013,,,,,,,,,,,,,,,,,,,,,
105014,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,24,0.25,24,0.25,24,0.25
105015,26,26,0,26,0,26,0,26,0,26,0,,,26,0,,,21,0.238,21,0.238
105016,,,,,,,,,,,,,,,,,,,,,
105049,65.9,65.9,0,66,-0.00152,66,-0.00152,66,-0.00152,66,-0.00152,66,-0.00152,66,-0.00152,52.5,0.255,52.5,0.255,52.5,0.255
105050,65.9,65.9,0,66,-0.00152,66,-0.00152,66,-0.00152,66,-0.00152,66,-0.00152,66,-0.00152,50.5,0.305,50.5,0.305,50.5,0.305
105053,,,,,,,,,,,,,,,,,,,,,
105055,,,,,,,,,,,,,,,,,,,,,
105060,,,,,,,,,,,,,,,,,,,,,
105092,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,12,0.417,,,,
105097,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,62,0.21,59,0.271,59,0.271
105098,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,62,0.21,59,0.271,59,0.271
105099,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,62,0.21,59,0.271,59,0.271
105320,,,,,,,,,,,,,,,,,,,,,
105321,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,16.5,0.273,16.5,0.273,16.5,0.273
105322,,,,,,,,,,,,,,,,,,,,,
105323,,,,,,,,,,,,,,,,,,,,,
105341,149,149,0,149,0,149,0,149,0,149,0,,,,,,,,,,
105445,44.4,44.4,0,44.4,0,44.4,0,44.4,0,44.4,0,44.4,0,44.4,0,30.5,0.456,24.5,0.812,22.9,0.939
105446,44.4,44.4,0,44.4,0,44.4,0,44.4,0,44.4,0,44.4,0,44.4,0,30.5,0.456,24.5,0.812,22.9,0.939
105448,44.4,44.4,0,44.4,0,44.4,0,44.4,0,44.4,0,44.4,0,44.4,0,30,0.48,24.5,0.812,22.9,0.939
105450,42.3,42.3,0,42.3,0,42.3,0,42.3,0,42.3,0,42.3,0,42.3,0,29,0.459,23,0.839,21.5,0.967
105452,36,36,0,36,0,28.9,0.246,28.9,0.246,34.8,0.0345,34.8,0.0345,34.8,0.0345,23.5,0.532,18.7,0.925,17.5,1.06
105453,36.6,36.6,0,36.6,0,36.6,0,36.6,0,36.6,0,36.6,0,36.6,0,25,0.464,20,0.83,18.7,0.957
105454,37.9,37.9,0,37.9,0,29.9,0.268,29.9,0.268,36.6,0.0355,36.6,0.0355,36.6,0.0355,25,0.516,20,0.895,18.7,1.03
105455,46.1,46.1,0,46.1,0,46.1,0,46.1,0,46.1,0,46.1,0,46.1,0,31.5,0.463,25.5,0.808,23.9,0.929
105461,46.1,46.1,0,46.1,0,46.1,0,46.1,0,46.1,0,46.1,0,46.1,0,31.5,0.463,25.5,0.808,23.9,0.929
105462,63.5,63.5,0,63.5,0,63.5,0,63.5,0,63.5,0,63.5,0,63.5,0,41.5,0.53,33.5,0.896,31.5,1.02
105471,,,,,,,,,,,,,,,,,,,,,
105485,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0,24,1,20.5,1.34,20.5,1.34
105487,,,,,,,,,,,,,,,,,,,,,
105488,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,13,0.346,13,0.346,13,0.346,12.5,0.4
105630,25.1,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,16,0.569,13.8,0.819,13.8,0.819
105646,41.9,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,39.9,0.0501,39.9,0.0501,39.9,0.0501
105647,41.9,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,41.9,0,39.9,0.0501,39.9,0.0501,39.9,0.0501
105683,132,132,0,132,0,157,-0.158,157,-0.158,157,-0.158,157,-0.158,157,-0.158,105,0.261,94,0.404,94,0.404
105687,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,50,0.18,46,0.283,46,0.283
105710,,,,,,,,,,,,,,,,,,,,,
105711,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,50,0.18,46,0.283,46,0.283
105712,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,50,0.18,46,0.283,46,0.283
105715,10.9,10.9,0,16.9,-0.355,16.9,-0.355,16.9,-0.355,16.9,-0.355,16.9,-0.355,16.9,-0.355,12.7,-0.142,10.8,0.00926,10.8,0.00926
105718,,,,,,,,,,,,,,,,,,,,,
105720,22.3,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,18.8,0.186,18.8,0.186,18.8,0.186
105725,,,,,,,,,,,,,,,,,,,,,
105727,182,182,0,182,0,182,0,182,0,182,0,260,-0.3,260,-0.3,171,0.0638,152,0.199,130,0.398
105728,99.9,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,81.3,0.229,74.9,0.334,68.7,0.454
105730,20.6,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,22.9,-0.1,,,19,0.0842,14.8,0.392,14.8,0.392
105731,20.6,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,22.9,-0.1,,,,,14.8,0.392,14.8,0.392
105732,99.9,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,75,0.332,75,0.332,66.2,0.509
105743,,,,,,,,,,,,,,,,,,,,,
105746,22.3,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,18.8,0.186,18.8,0.186,18.8,0.186
105748,22.3,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,18.7,0.193,18.7,0.193,18.7,0.193
105762,37.3,37.3,0,37.3,0,37.3,0,37.3,0,37.3,0,37.3,0,37.3,0,31.1,0.199,,,28,0.332
105764,,,,,,,,,,,,,,,,,,,,,
105766,,,,,,,,,,,,,,,,,,,,,
105767,,,,,,,,,,,,,,,,,,,,,
105771,7.9,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,,,6.8,0.162,6.8,0.162,6.8,0.162
105775,37.9,37.9,0,37.9,0,33.9,0.118,33.9,0.118,37.9,0,37.9,0,35.9,0.0557,33,0.148,33,0.148,33,0.148
105778,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,4.9,0.265,4.9,0.265,4.9,0.265
105780,34.8,34.8,0,34.8,0,34.8,0,34.8,0,,,,,,,,,,,,
105788,20.5,20.5,0,20.5,0,20.5,0,20.5,0,,,20.5,0,20,0.025,16.5,0.242,16.5,0.242,16.5,0.242
105789,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,10.5,0.0952,9.2,0.25,9.2,0.25,9.2,0.25
105790,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,10.5,0.0952,9.2,0.25,9.2,0.25,9.2,0.25
105791,37.3,37.3,0,37.3,0,37.3,0,37.3,0,37.3,0,37.3,0,37.3,0,31.1,0.199,,,,
105810,61.3,61.3,0,61.3,0,61.3,0,61.3,0,61.3,0,80.6,-0.239,80.6,-0.239,62.5,-0.0192,51.3,0.195,39.7,0.544
105821,132,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,128,0.0312,128,0.0312
105823,,,,,,,,,,,,,,,,,,,,,
105831,9.2,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,10.3,-0.107,8,0.15,8,0.15,,,7.1,0.296
105840,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,18,0.583,18,0.583,18,0.583
105842,28.5,28.5,0,28.5,0,23.6,0.208,23.6,0.208,28.5,0,28.5,0,28.5,0,18,0.583,18,0.583,18,0.583
105843,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,18,0.583,18,0.583,18,0.583
105844,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,18,0.583,18,0.583,18,0.583
105847,66,66,0,66,0,66,0,66,0,66,0,66,0,66,0,50.5,0.307,50.5,0.307,50.5,0.307
105848,66,66,0,66,0,66,0,66,0,66,0,66,0,66,0,50.5,0.307,50.5,0.307,50.5,0.307
105861,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,15,0.467,15,0.467,,
105862,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,4.5,0.778,4.5,0.778,,
105863,10,10,0,10,0,10,0,10,0,10,0,10,0,,,,,,,,
105864,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,5.5,0.818,5.5,0.818,,
105865,,,,,,,,,,,,,,,,,,,,,
105866,,,,,,,,,,,,,,,,,,,,,
105868,42.5,42.5,0,42.5,0,42.5,0,42.5,0,45.4,-0.0639,45.4,-0.0639,45.4,-0.0639,36.5,0.164,36.5,0.164,31.9,0.332
105911,46.8,46.8,0,46.8,0,46.8,0,46.8,0,50.3,-0.0696,50.3,-0.0696,50.3,-0.0696,39.3,0.191,39.3,0.191,,
105912,,,,,,,,,,,,,,,,,,,,,
105931,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,,,,,,,,,,
105960,91,91,0,91,0,91,0,91,0,91,0,91,0,91,0,77,0.182,75,0.213,,
105963,,,,,,,,,,,,,,,,,,,,,
105965,,,,,,,,,,,,,,,,,,,,,
106010,109,109,0,109,0,109,0,109,0,109,0,156,-0.3,156,-0.3,106,0.0273,87,0.255,68.2,0.601
106011,109,109,0,109,0,109,0,109,0,109,0,156,-0.3,156,-0.3,106,0.0273,87,0.255,,
106012,109,109,0,109,0,109,0,109,0,109,0,156,-0.3,156,-0.3,106,0.0273,87,0.255,68.2,0.601
106013,109,109,0,109,0,109,0,109,0,109,0,156,-0.3,156,-0.3,106,0.0273,87,0.255,68.2,0.601
106014,109,109,0,109,0,109,0,109,0,109,0,156,-0.3,156,-0.3,106,0.0273,87,0.255,68.2,0.601
106023,,,,,,,,,,,,,,,,,,,,,
106054,,,,,,,,,,,,,,,,,,,,,
106070,,,,,,,,,,,,,,,,,,,,,
106071,33.9,33.9,0,33.9,0,33.9,0,33.9,0,36.9,-0.0813,36.9,-0.0813,36.9,-0.0813,,,,,26.5,0.279
106072,60.5,60.5,0,60.5,0,60.5,0,60.5,0,65.8,-0.0805,65.8,-0.0805,65.8,-0.0805,51.6,0.172,51.6,0.172,43.4,0.394
106073,,,,,,,,,,,,,,,,,,,,,
106074,87.5,87.5,0,87.5,0,87.5,0,87.5,0,98.3,-0.11,98.3,-0.11,98.3,-0.11,76.5,0.144,76.5,0.144,70.1,0.248
106075,38.9,38.9,0,38.9,0,38.9,0,38.9,0,41.9,-0.0716,41.9,-0.0716,41.9,-0.0716,32.5,0.197,32.5,0.197,30.1,0.292
106076,,,,,,,,,,,,,,,,,,,,,
106078,60.5,60.5,0,60.5,0,60.5,0,60.5,0,65.8,-0.0805,65.8,-0.0805,65.8,-0.0805,49.5,0.222,49.5,0.222,43.4,0.394
106079,60.5,60.5,0,60.5,0,60.5,0,60.5,0,65.8,-0.0805,65.8,-0.0805,65.8,-0.0805,49.5,0.222,49.5,0.222,43.4,0.394
106082,,,,,,,,,,,,,,,,,,,,,
106083,36.8,36.8,0,36.8,0,36.8,0,36.8,0,40,-0.08,40,-0.08,40,-0.08,31,0.187,31,0.187,28.4,0.296
106084,59.4,59.4,0,59.4,0,59.4,0,59.4,0,64.5,-0.0791,64.5,-0.0791,64.5,-0.0791,51,0.165,51,0.165,43.4,0.369
106085,,,,,,,,,,,,,,,,,,,,,
106086,59.4,59.4,0,59.4,0,59.4,0,,,64.5,-0.0791,64.5,-0.0791,64.5,-0.0791,51,0.165,51,0.165,43.4,0.369
106090,,,,,,,,,,,,,,,,,,,,,
106151,52.9,52.9,0,52.9,0,54.9,-0.0364,54.9,-0.0364,54.9,-0.0364,54.9,-0.0364,54.9,-0.0364,41,0.29,38,0.392,35,0.511
106152,52.9,52.9,0,52.9,0,53.9,-0.0186,53.9,-0.0186,53.9,-0.0186,49.5,0.0687,54.9,-0.0364,41,0.29,38,0.392,35,0.511
106153,52.9,52.9,0,52.9,0,54.9,-0.0364,54.9,-0.0364,54.9,-0.0364,54.9,-0.0364,54.9,-0.0364,41,0.29,38,0.392,35,0.511
106154,52.9,52.9,0,52.9,0,54.9,-0.0364,54.9,-0.0364,54.9,-0.0364,49.5,0.0687,54.9,-0.0364,41,0.29,38,0.392,35,0.511
106277,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,,,,,,,,,8.4,0.345
106278,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,,,11.3,0,8.9,0.27,8.9,0.27,8.4,0.345
106530,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,12,0.167,12,0.167,12,0.167
106531,,,,,,,,,,,,,,,,,,,,,
106532,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,12,0.167,12,0.167,12,0.167
106586,59.9,59.9,0,59.9,0,44.9,0.334,44.9,0.334,59.9,0,59.9,0,59.9,0,52.8,0.134,50.3,0.191,50.3,0.191
106588,33.9,33.9,0,42.5,-0.202,42.5,-0.202,42.5,-0.202,42.5,-0.202,32,0.0594,34,-0.00294,31,0.0935,25.4,0.335,,
106592,62.3,62.3,0,62.3,0,62.3,0,62.3,0,83,-0.249,62,0.00484,83,-0.249,69,-0.0971,63,-0.0111,63,-0.0111
106607,186,186,0,186,0,186,0,186,0,186,0,,,,,,,,,,
106610,,,,,,,,,,,,,,,,,,,,,
106611,,,,,,,,,,,,,,,,,,,,,
106612,55,55,0,55,0,55,0,55,0,55,0,55,0,55,0,37,0.486,30,0.833,30,0.833
106613,,,,,,,,,,,,,,,,,,,,,
106678,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,7.5,0.36,,,7.5,0.36
106679,17.2,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,12.5,0.376,12.5,0.376,12.5,0.376
106680,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,7.5,0.36,7.5,0.36,7.5,0.36
106681,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,9.4,0.266,8.8,0.352,8.8,0.352
106682,17.2,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,,,12.5,0.376,12.5,0.376
106683,17.2,17.2,0,17.2,0,17.2,0,,,17.2,0,17.2,0,17.2,0,12.5,0.376,12.5,0.376,12.5,0.376
106684,10.2,10.2,0,10.2,0,10.2,0,,,10.2,0,10.2,0,10.2,0,7.5,0.36,,,,
106685,33.9,33.9,0,42.5,-0.202,42.5,-0.202,42.5,-0.202,42.5,-0.202,32,0.0594,34,-0.00294,31,0.0935,25.4,0.335,25.4,0.335
106688,,,,,,,,,,,,,,,,,,,,,
106712,,,,,,,,,,,,,,,,,,,,,
106779,50,50,0,50,0,50,0,50,0,50,0,,,,,25,1,25,1,25,1
106831,49.5,49.5,0,49.5,0,43,0.151,43,0.151,49.5,0,60,-0.175,60,-0.175,34.4,0.439,29.5,0.678,29.5,0.678
106832,,,,,,,,,,,,,,,,,,,,,
106840,31.9,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,27.5,0.16,,,22.5,0.418
106910,46.8,46.8,0,46.8,0,46.8,0,46.8,0,50.3,-0.0696,50.3,-0.0696,50.3,-0.0696,39,0.2,39,0.2,35.3,0.326
107010,23,23,0,23,0,19,0.211,19,0.211,23,0,23,0,23,0,18,0.278,18,0.278,18,0.278
107011,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,18,0.278,18,0.278,18,0.278
