id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
333998,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
334065,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
334079,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0
334090,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
334105,22,22,0,22,0,22,0,22,0,22,0,,,22,0,22,0
334338,,,,,,,,,,,,,,,,,
334342,,,,,,,,,,,,,,,,,
334501,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,23.5,0.0851,22.9,0.114
334566,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,24,0.104,24,0.104,24,0.104
334681,,,,,,,,,,,,,,,,,
334682,75.5,75.5,0,75.5,0,75.5,0,75.5,0,75.5,0,75.5,0,75.5,0,72,0.0486
334683,,,,,,,,,,,,,,,,,
334758,44.5,44.5,0,44.5,0,44.5,0,44.5,0,,,42.5,0.0471,42.5,0.0471,44.6,-0.00224
334907,62,62,0,62,0,62,0,62,0,62,0,62,0,50,0.24,62,0
335011,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,10,0.4
335055,62.5,62.5,0,,,,,62.5,0,62.5,0,,,,,56.5,0.106
335060,46.6,46.6,0,46.6,0,46.6,0,46.6,0,46.6,0,46.6,0,35,0.331,,
335078,,,,,,,,,,,,,,,,,
335290,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,4,0.875
335339,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0
335453,27,27,0,23.5,0.149,23.5,0.149,23.5,0.149,23.5,0.149,23.5,0.149,23.5,0.149,23.5,0.149
335495,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,17.5,0.143
335504,13.7,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0
335509,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,,17.5,0,14.5,0.207
335579,27,27,0,27,0,27,0,27,0,,,25,0.08,25,0.08,23,0.174
335582,27,27,0,27,0,27,0,27,0,27,0,25,0.08,25,0.08,23,0.174
335610,,,,,,,,,,,,,,,,,
335711,,,,,,,,,,,,,,,,,
335748,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
335757,,,,,,,,,,,,,,,,,
335765,11,11,0,11,0,11,0,11,0,11,0,10,0.1,10,0.1,7.5,0.467
335770,29,29,0,29,0,29,0,,,,,,,,,,
335781,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,35.5,0.0563,,,38,-0.0132
335787,11,11,0,11,0,11,0,11,0,11,0,10,0.1,10,0.1,7.5,0.467
335805,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,20.5,0.146
335967,49.9,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,48,0.0396,48,0.0396,48,0.0396
335981,14.7,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,12.8,0.148
335982,38.2,38.2,0,38.2,0,38.2,0,38.2,0,38.2,0,38.2,0,38.2,0,30.5,0.252
336066,21.5,21.5,0,,,21.5,0,21.5,0,,,21.5,0,20,0.075,17,0.265
336191,,,,,,,,,,,,,,,,,
336211,46.9,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,38.1,0.231,44.9,0.0445
336213,,,,,,,,,,,,,,,,,
336214,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0
336215,,,,,,,,,,,,,,,,,
336217,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0
336221,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0
336223,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0
336225,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0
336226,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0
336229,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,,,31.2,0,31.2,0
336234,,,,,,,,,,,,,,,,,
336235,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0
336270,,,,,,,,,,,,,,,,,
336273,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
336320,31.1,31.1,0,31.1,0,31.1,0,31.1,0,31.1,0,31.1,0,31.1,0,31.1,0
336341,30.3,30.3,0,30.3,0,35.6,-0.149,35.6,-0.149,35.6,-0.149,35.6,-0.149,35.6,-0.149,35.6,-0.149
336342,35.6,35.6,0,35.6,0,35.6,0,35.6,0,,,35.6,0,35.6,0,35.6,0
336343,,,,,,,,,,,,,,,,,
336351,24.5,24.5,0,24.5,0,,,24.5,0,24,0.0208,,,,,21.1,0.161
336386,12,12,0,,,12,0,12,0,9.9,0.212,,,9.9,0.212,9.9,0.212
336394,,,,,,,,,,,,,,,,,
336421,21.4,21.4,0,21.4,0,21.4,0,21.4,0,21.4,0,17.9,0.196,15,0.427,17.9,0.196
336424,10.5,,,,,,,,,10.5,0,,,,,10.5,0
336513,11,11,0,11,0,11,0,11,0,11,0,,,11,0,11,0
336521,10.5,,,,,,,10.5,0,,,,,10.5,0,10.5,0
336530,9.9,,,,,,,9.9,0,9.9,0,,,9.9,0,9.9,0
336548,8.5,,,,,,,,,8.5,0,8.5,0,8.5,0,8.5,0
336564,,,,,,,,,,,,,,,,,
336572,10.5,,,,,,,10.5,0,10.5,0,,,10.5,0,10.5,0
336573,26,26,0,26,0,26,0,26,0,26,0,26,0,25,0.04,25,0.04
336599,6.5,6.5,0,,,,,,,,,,,,,,
336625,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0
336675,,,,,,,,,,,,,,,,,
336718,,,,,,,,,,,,,,,,,
336720,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0
336721,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0
336750,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
336769,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0
336830,18.9,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,19.2,-0.0156
336831,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0
336833,15.3,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,12.9,0.186
336858,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
336866,,,,,,,,,,,,,,,,,
336890,18.7,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,18.7,0,,
336939,11.7,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0
336947,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0
336998,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0
337001,32.4,32.4,0,32.4,0,32.4,0,32.4,0,32.4,0,32.4,0,32.4,0,32.4,0
337002,38.4,38.4,0,38.4,0,38.4,0,38.4,0,38.4,0,38.4,0,38.4,0,38.4,0
337020,28.5,28.5,0,28.5,0,28.5,0,30,-0.05,30,-0.05,30,-0.05,30,-0.05,28,0.0179
337090,21,21,0,21,0,21,0,21,0,21,0,21,0,,,19.8,0.0606
337091,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,19.8,0.0606
337093,25.6,25.6,0,25.6,0,25.6,0,25.6,0,25.6,0,25.6,0,25.6,0,23.7,0.0802
337099,,,,,,,,,,,,,,,,,
337187,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,,
337250,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0
337285,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
337293,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,14.8,0.25
337307,19.3,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,19.3,0,14.8,0.304
337331,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
337366,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
337374,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
337420,14.3,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0
337485,,,,,,,,,,,,,,,,,
337488,,,,,,,,,,,,,,,,,
337729,117,117,0,117,0,117,0,117,0,117,0,98,0.194,,,112,0.0446
337733,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,13,0.115
337801,10.3,10.3,0,10.3,0,10.3,0,10.3,0,,,,,,,,
337817,18,18,0,18,0,14.5,0.241,14.5,0.241,14.5,0.241,14.5,0.241,14.5,0.241,14.5,0.241
337891,54.6,54.6,0,54.6,0,54.6,0,54.6,0,54.6,0,54.6,0,41,0.332,,
337910,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0
338048,36.8,36.8,0,36.8,0,36.8,0,34.9,0.0544,34.9,0.0544,34.9,0.0544,,,34.9,0.0544
338050,37.9,37.9,0,37.9,0,37.9,0,37.9,0,37.9,0,37.2,0.0188,37.2,0.0188,37.2,0.0188
338110,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
338111,18.2,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0
338113,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0
338251,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,5,0.5
338277,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0
338278,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0
338279,,,,,,,,,,,,,,,,,
338338,36,36,0,36,0,36,0,36,0,37.5,-0.04,37.5,-0.04,37.5,-0.04,33.8,0.0651
338717,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,22.5,0.267,22.5,0.267,22.5,0.267
338760,,,,,,,,,,,,,,,,,
338771,,,,,,,,,,,,,,,,,
338781,6.8,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,,
338816,150,150,0,150,0,150,0,150,0,150,0,150,0,150,0,,
338817,34.5,34.5,0,34.2,0.00877,34.2,0.00877,34.2,0.00877,34.2,0.00877,34.2,0.00877,34.2,0.00877,32.5,0.0615
338819,34.2,34.2,0,34.2,0,34.2,0,34.2,0,34.2,0,34.2,0,34.2,0,31.7,0.0789
338823,24,24,0,12.8,0.875,12.8,0.875,12.8,0.875,12.8,0.875,12.8,0.875,12.6,0.905,12.5,0.92
338840,33.7,33.7,0,33.7,0,33.7,0,33.7,0,33.7,0,33.7,0,33.7,0,,
338844,,,,,,,,,,,,,,,,,
338914,67.5,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,,,59.8,0.129
338920,,,,,,,,,,,,,,,,,
338940,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,,
338982,8,8,0,10.2,-0.216,10.2,-0.216,10.2,-0.216,10.2,-0.216,10.2,-0.216,10.2,-0.216,10,-0.2
338989,66,66,0,66,0,66,0,66,0,66,0,,,58,0.138,,
338990,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
339129,44,44,0,44,0,44,0,44,0,44,0,,,31.3,0.406,31.3,0.406
339131,,,,,,,,,,,,,,,,,
339132,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,24,0.312,24,0.312
339134,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,12,0.333
339135,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,11.6,0.164,11.6,0.164
339136,5.6,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0
339137,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,,
339141,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0
339220,68.3,68.3,0,68.3,0,68.3,0,68.3,0,68.3,0,68.3,0,63,0.0841,63,0.0841
339717,9.4,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0,9.4,0
339733,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,16.2,0.0802
339874,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0
340013,42,42,0,42,0,42,0,42,0,42,0,42,0,,,,
340015,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0
340016,39,39,0,39,0,39,0,39,0,39,0,39,0,,,,
340018,11,11,0,11,0,11,0,11,0,11,0,,,,,,
340019,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
340021,18,18,0,18,0,18,0,18,0,18,0,18,0,,,,
340081,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,24.5,0.0408,24.5,0.0408,24.5,0.0408
340087,1.3,1.3,0,1.3,0,1.3,0,1.3,0,1.3,0,1.3,0,1.3,0,1.3,0
340088,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
340101,,,,,,,,,,,,,,,,,
340137,52.2,52.2,0,52.2,0,52.2,0,52.2,0,45.2,0.155,45.2,0.155,45.2,0.155,39,0.338
340171,160,160,0,160,0,160,0,160,0,160,0,,,,,150,0.0667
340233,13.3,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0,12.2,0.0902,12.2,0.0902,12.2,0.0902
340234,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0
340251,22,22,0,22,0,22,0,22,0,22,0,18.1,0.215,,,,
340260,22,22,0,22,0,22,0,22,0,22,0,18.1,0.215,22,0,22,0
340411,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
340412,,,,,,,,,,,,,,,,,
340413,9.6,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,12,-0.2,10.2,-0.0588,12,-0.2
340450,27,27,0,27,0,27,0,27,0,27,0,27,0,25,0.08,23,0.174
340451,27,27,0,27,0,27,0,27,0,27,0,27,0,25,0.08,23,0.174
340453,,,,,,,,,,,,,,,,,
340457,27,27,0,27,0,27,0,27,0,27,0,27,0,25,0.08,23,0.174
340471,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
340481,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
340517,,,,,,,,,,,,,,,,,
340518,11,11,0,11,0,10,0.1,10,0.1,10,0.1,,,,,,
340533,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
340540,,,,,,,,,,,,,,,,,
340541,10,10,0,10,0,9,0.111,9,0.111,9,0.111,9,0.111,9,0.111,,
340543,10,10,0,10,0,9,0.111,9,0.111,9,0.111,9,0.111,9,0.111,,
340618,19,19,0,19,0,19,0,19,0,19,0,19,0,18,0.0556,,
340660,,,,,,,,,,,,,,,,,
340702,,,,,,,,,,,,,,,,,
340750,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0,47,0
340751,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0
340752,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0
340753,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0
340782,32,32,0,32,0,,,,,,,32,0,32,0,32,0
340811,,,,,,,,,,,,,,,,,
340847,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
340855,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0
340925,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,23,0.0435
340956,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,,
340961,37,37,0,37,0,37,0,37,0,37,0,36.8,0.00543,36.8,0.00543,36.8,0.00543
340963,7.6,7.6,0,7.6,0,7.6,0,7.6,0,7.6,0,7.2,0.0556,7.2,0.0556,7.2,0.0556
341031,32,32,0,,,,,32,0,32,0,32,0,32,0,32,0
341055,64,64,0,64,0,64,0,64,0,64,0,64,0,64,0,53.5,0.196
341150,48.5,48.5,0,48.5,0,38.5,0.26,48.9,-0.00818,,,42.9,0.131,42.9,0.131,40.8,0.189
341241,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,38.5,0.208
341243,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0
341257,286,286,0,286,0,286,0,286,0,,,,,,,,
341444,,,,,,,,,,,,,,,,,
341552,17.5,17.5,0,17.5,0,17.5,0,17.5,0,,,17.5,0,17.5,0,13.5,0.296
341561,20,,,20,0,20,0,20,0,20,0,20,0,20,0,20,0
341584,,,,,,,,,,,,,,,,,
341835,72,72,0,72,0,72,0,72,0,64,0.125,,,60.9,0.182,60.9,0.182
341940,15.5,,,15.5,0,,,15.5,0,,,,,,,15.5,0
342015,12.5,12.5,0,12.5,0,12.5,0,12.5,0,,,12.5,0,12.5,0,12.5,0
342016,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
342018,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
342019,28.2,28.2,0,28.2,0,28.2,0,28.2,0,28.2,0,28.2,0,28.2,0,28.2,0
342020,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0
342070,,,,,,,,,,,,,,,,,
342084,22.5,22.5,0,22,0.0227,22,0.0227,22,0.0227,22,0.0227,20.9,0.0766,20.9,0.0766,20.9,0.0766
342092,28.5,28.5,0,28.5,0,28,0.0179,28,0.0179,28,0.0179,27.4,0.0401,27.4,0.0401,27.4,0.0401
342219,7.7,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,6,0.283
342234,8.3,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,6.5,0.277
342246,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,7.5,0.187
342345,85,85,0,85,0,85,0,85,0,85,0,85,0,85,0,82,0.0366
342564,33.7,33.7,0,33.7,0,33.7,0,33.7,0,33.7,0,33.7,0,33.7,0,33.7,0
342611,,,,,,,,,,,,,,,,,
343323,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0
343390,65,65,0,65,0,65,0,65,0,65,0,,,65,0,65,0
343437,,,,,,,,,,,,,,,,,
343440,38,38,0,38,0,,,,,,,,,,,,
343471,65,65,0,65,0,65,0,65,0,65,0,65,0,,,65,0
343541,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,25,0.94
343560,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
343562,,,,,,,,,,,,,,,,,
343579,,,,,,,,,,,,,,,,,
343625,255,255,0,255,0,230,0.109,230,0.109,230,0.109,230,0.109,230,0.109,105,1.43
343692,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,,
343854,,,,,,,,,,,,,,,,,
343862,44,44,0,44,0,44,0,44,0,44,0,38,0.158,38,0.158,38,0.158
343870,22,22,0,22,0,22,0,22,0,22,0,19,0.158,19,0.158,19,0.158
343889,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,19,0.132,19,0.132,19,0.132
344024,10.5,10.5,0,,,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
344044,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17,0.0294
344230,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0
344233,21,21,0,21,0,21,0,21,0,21,0,17,0.235,,,17,0.235
344320,53,53,0,53,0,53,0,53,0,53,0,53,0,53,0,43.9,0.207
344338,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0,48,0.208
344435,,,,,,,,,,,,,,,,,
344443,,,,,,,,,,,,,,,,,
344451,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0
344583,19,19,0,19,0,19,0,19,0,19,0,19,0,18,0.0556,16,0.188
345589,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,22.5,0
345590,,,,,,,,,,,,,,,,,
345591,28.1,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0
345592,27.8,27.8,0,27.8,0,27.8,0,27.8,0,27.8,0,,,27.8,0,,
346403,59,59,0,59,0,59,0,59,0,55,0.0727,55,0.0727,55,0.0727,55,0.0727
346934,125,125,0,125,0,125,0,125,0,125,0,125,0,125,0,105,0.19
347530,,,,,,,,,,,,,,,,,
349615,,,,,,,,,,,,,,,,,
349788,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0
350176,,,,,,,,,,,,,,,,,
350200,31.4,31.4,0,31.4,0,31.4,0,31.4,0,31.4,0,31.4,0,31.4,0,31.4,0
350210,31.4,31.4,0,31.4,0,31.4,0,31.4,0,31.4,0,31.4,0,31.4,0,31.4,0
350211,,,,,,,,,,,,,,,,,
350312,,,,,,,,,,,,,,,,,
350417,12.2,12.2,0,12.2,0,12.2,0,12.2,0,,,12.2,0,,,,
350465,12.5,12.5,0,12.5,0,12.5,0,12.5,0,14,-0.107,14,-0.107,13.8,-0.0942,13.7,-0.0876
350477,14,14,0,14,0,12.5,0.12,12.5,0.12,14,0,14,0,13.8,0.0145,13.7,0.0219
350479,14,14,0,14,0,12.5,0.12,12.5,0.12,14,0,14,0,13.8,0.0145,13.7,0.0219
350506,60.2,60.2,0,60.2,0,60.2,0,60.2,0,60.2,0,60.2,0,60.2,0,47,0.281
350509,60.2,60.2,0,,,60.2,0,60.2,0,60.2,0,60.2,0,60.2,0,47,0.281
350510,,,,,,,,,,,,,,,,,
350512,,,,,,,,,,,,,,,,,
350522,5.7,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0
350579,,,,,,,,,,,,,,,,,
350580,,,,,,,,,,,,,,,,,
350601,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12,0.0417
350677,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0
350750,,,,,,,,,,,,,,,,,
350760,93.8,93.8,0,93.8,0,93.8,0,93.8,0,,,93.8,0,93.8,0,88.2,0.0635
350787,8.5,7.2,0.181,7.2,0.181,7.2,0.181,7.2,0.181,7.2,0.181,7.2,0.181,7.2,0.181,7.2,0.181
350992,31.3,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,31.3,0,28.3,0.106,28.3,0.106
351000,,,,,,,,,,,,,,,,,
351001,64.5,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,56.6,0.14,56.6,0.14
351002,69.3,69.3,0,69.3,0,69.3,0,69.3,0,69.3,0,,,64.8,0.0694,64.8,0.0694
351011,102,102,0,102,0,102,0,102,0,102,0,102,0,,,85,0.2
351020,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,,,,
351040,25.9,25.9,0,25.9,0,25.9,0,25.9,0,25.9,0,25.9,0,25.9,0,25.9,0
351091,1.6e+03,1.6e+03,0,1.6e+03,0,1.6e+03,0,1.6e+03,0,1.6e+03,0,1.5e+03,0.0667,,,1.2e+03,0.333
351101,,,,,,,,,,,,,,,,,
351117,22,22,0,22,0,22,0,22,0,,,,,,,,
351130,126,126,0,126,0,126,0,126,0,118,0.0678,118,0.0678,,,114,0.105
351135,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
351140,,,,,,,,,,,,,,,,,
351148,435,435,0,435,0,435,0,435,0,435,0,435,0,,,435,0
351155,118,118,0,118,0,118,0,118,0,118,0,112,0.0536,,,104,0.135
351201,13.9,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0
351202,123,123,0,123,0,123,0,123,0,123,0,123,0,,,123,0
351203,9.3,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0
351205,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
351206,106,106,0,106,0,106,0,106,0,106,0,106,0,106,0,106,0
351229,29.1,29.1,0,29.1,0,29.1,0,29.1,0,29.1,0,29.1,0,21.8,0.335,26,0.119
351235,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
351335,9,9,0,9,0,7,0.286,7,0.286,9,0,8.5,0.0588,8.5,0.0588,8.5,0.0588
351510,9.2,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,9.2,0,8.7,0.0575
351555,17.7,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0,17.3,0.0231
351558,14.3,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14.2,0.00704
351563,17.8,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,17.5,0.0171
351768,,,,,,,,,,,,,,,,,
351776,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
351792,,,,,,,,,,,,,,,,,
351814,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,12.2,0.393
351830,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
351865,65,65,0,65,0,65,0,65,0,,,,,,,58,0.121
351871,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,22.3,0.0762
351872,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,43.5,0.069
351873,12,12,0,12,0,12,0,12,0,12,0,10.3,0.165,10.3,0.165,10.3,0.165
351878,,,,,,,,,,,,,,,,,
351890,28,28,0,28,0,28,0,28,0,28,0,24.5,0.143,24.5,0.143,24.5,0.143
352008,56,56,0,56,0,56,0,56,0,56,0,56,0,54,0.037,54,0.037
352010,56,56,0,56,0,56,0,56,0,56,0,56,0,54,0.037,54,0.037
352085,,,,,,,,,,,,,,,,,
352207,52,52,0,52,0,52,0,52,0,52,0,52,0,48,0.0833,39,0.333
352210,52,52,0,52,0,52,0,52,0,52,0,52,0,48,0.0833,,
352214,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
352220,,,,,,,,,,,,,,,,,
352221,230,230,0,230,0,230,0,230,0,230,0,200,0.15,,,190,0.211
352224,970,970,0,970,0,970,0,970,0,970,0,970,0,,,,
352341,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,13,0.0769
352462,11.5,11.5,0,11.5,0,9.8,0.173,9.8,0.173,11.5,0,,,11.5,0,11.5,0
352508,,,,,,,,,,,,,,,,,
352509,,,,,,,,,,,,,,,,,
352512,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
