id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
220971,28.9,28.9,0,28.9,0,28.9,0,31.9,-0.094,31.9,-0.094,31.9,-0.094,35.9,-0.195,45.5,-0.365,42,-0.312,29,-0.00345
220975,28.9,28.9,0,28.9,0,28.9,0,31.9,-0.094,31.9,-0.094,31.9,-0.094,,,,,,,,
220976,28.9,28.9,0,28.9,0,28.9,0,,,,,31.9,-0.094,35.9,-0.195,45.5,-0.365,42,-0.312,29,-0.00345
220977,28.9,28.9,0,28.9,0,28.9,0,31.9,-0.094,,,31.9,-0.094,,,45.5,-0.365,42,-0.312,29,-0.00345
221077,,,,,,,,,,,,,,,,,,,,,
221107,137,137,0,137,0,137,0,137,0,137,0,137,0,137,0,137,0,137,0,93,0.473
221108,137,137,0,137,0,137,0,137,0,137,0,137,0,137,0,137,0,137,0,93,0.473
221109,,,,,,,,,,,,,,,,,,,,,
221212,192,192,0,192,0,192,0,192,0,192,0,192,0,192,0,185,0.0379,185,0.0379,120,0.597
221376,,,,,,,,,,,,,,,,,,,,,
221505,39,39,0,39,0,39,0,39,0,,,39,0,39,0,39,0,39,0,32.5,0.2
221506,37,37,0,37,0,37,0,37,0,,,37,0,37,0,37,0,37,0,,
221510,,,,,,,,,,,,,,,,,,,,,
221718,18,18,0,18,0,18,0,15,0.2,15,0.2,15,0.2,15,0.2,14,0.286,15,0.2,,
221791,,,,,,,,,,,,,,,,,,,,,
221871,125,125,0,125,0,125,0,125,0,125,0,125,0,125,0,125,0,125,0,125,0
221922,121,121,0,121,0,121,0,121,0,121,0,121,0,121,0,121,0,132,-0.0798,98.5,0.228
221923,,,,,,,,,,,,,,,,,,,,,
221924,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,49,-0.133,97.4,-0.564,97.4,-0.564,93,-0.543,66.4,-0.36
221925,83.7,83.7,0,,,,,83.7,0,83.7,0,83.7,0,83.7,0,83.7,0,83.7,0,63.7,0.314
221926,83.7,83.7,0,83.7,0,83.7,0,83.7,0,83.7,0,83.7,0,83.7,0,83.7,0,83.7,0,63.7,0.314
222070,25,25,0,25,0,25,0,24,0.0417,24,0.0417,24,0.0417,24,0.0417,24,0.0417,24,0.0417,19.6,0.276
222120,,,,,,,,,,,,,,,,,,,,,
222121,,,,,,,,,,,,,,,,,,,,,
222123,,,,,,,,,,,,,,,,,,,,,
222124,,,,,,,,,,,,,,,,,,,,,
222125,,,,,,,,,,,,,,,,,,,,,
222126,,,,,,,,,,,,,,,,,,,,,
222128,,,,,,,,,,,,,,,,,,,,,
222129,,,,,,,,,,,,,,,,,,,,,
222130,,,,,,,,,,,,,,,,,,,,,
222131,17.9,17.9,0,,,,,,,,,17.9,0,,,17.9,0,,,,
222132,,,,,,,,,,,,,,,,,,,,,
222133,,,,,,,,,,,,,,,,,,,,,
222134,56.3,56.3,0,56.3,0,56.3,0,56.3,0,,,56.3,0,,,56.3,0,44.8,0.257,44.8,0.257
222136,,,,,,,,,,,,,,,,,,,,,
222137,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,44.8,0.257,44.8,0.257
222139,,,,,,,,,,,,,,,,,,,,,
222140,100,100,0,100,0,100,0,100,0,100,0,,,100,0,119,-0.16,119,-0.16,86,0.163
222141,,,,,,,,,,,,,,,,,,,,,
222142,140,140,0,140,0,140,0,140,0,140,0,140,0,140,0,175,-0.2,175,-0.2,120,0.167
222144,,,,,,,,,,,,,,,,,,,,,
222145,110,110,0,110,0,110,0,110,0,110,0,110,0,110,0,132,-0.167,132,-0.167,100,0.1
222147,53.8,53.8,0,53.8,0,53.8,0,53.8,0,53.8,0,53.8,0,53.8,0,53.8,0,53.8,0,41.5,0.296
222154,,,,,,,,,,,,,,,,,,,,,
222156,45.9,45.9,0,45.9,0,45.9,0,45.9,0,45.9,0,45.9,0,45.9,0,45.9,0,45.9,0,37.5,0.224
222159,,,,,,,,,,,,,,,,,,,,,
222163,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,27.9,-0.108,33,-0.245,30,-0.17,21.5,0.158
222164,,,,,,,,,,,,,,,,,,,,,
222165,79.6,79.6,0,79.6,0,79.6,0,79.6,0,79.6,0,85,-0.0635,85,-0.0635,85,-0.0635,78,0.0205,64,0.244
222167,,,,,,,,,,,,,,,,,,,,,
222168,27.9,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,,,27.3,0.022,,
222169,38.8,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,37.5,0.0347,,
222170,26.4,26.4,0,26.4,0,26.4,0,26.4,0,26.4,0,26.4,0,26.4,0,26.4,0,,,22,0.2
222189,61.3,61.3,0,61.3,0,61.3,0,61.3,0,61.3,0,61.3,0,61.3,0,61.3,0,,,,
222190,61.3,61.3,0,61.3,0,61.3,0,61.3,0,61.3,0,61.3,0,61.3,0,61.3,0,,,,
222192,61.3,61.3,0,61.3,0,61.3,0,61.3,0,61.3,0,61.3,0,61.3,0,61.3,0,,,,
222193,61.3,61.3,0,61.3,0,61.3,0,61.3,0,61.3,0,61.3,0,61.3,0,61.3,0,,,,
222198,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7,0.0714,7,0.0714,,,4,0.875
222199,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,7.5,-0.133,7,-0.0714,,,7,-0.0714,,
222200,53,53,0,53,0,53,0,53,0,53,0,53,0,50,0.06,53,0,57.6,-0.0799,43.4,0.221
222201,98,98,0,98,0,98,0,49,1,98,0,49,1,49,1,98,0,65,0.508,,
222203,387,387,0,387,0,387,0,387,0,387,0,365,0.0614,365,0.0614,387,0,,,226,0.71
222204,,,,,,,,,,,,,,,,,,,,,
222206,38.5,38.5,0,38.5,0,38.5,0,30.8,0.25,30.8,0.25,45,-0.144,45,-0.144,37,0.0405,45,-0.144,37.7,0.0212
222207,,,,,,,,,,,,,,,,,,,,,
222218,185,185,0,185,0,185,0,185,0,185,0,185,0,185,0,185,0,185,0,165,0.121
222225,107,107,0,107,0,107,0,90,0.19,90,0.19,128,-0.16,,,128,-0.16,128,-0.16,,
222226,,,,,,,,,,,,,,,,,,,,,
222227,,,,,,,,,,,,,,,,,,,,,
222228,81,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0,70.5,0.149
222229,81,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0,70.5,0.149
222230,81,81,0,,,,,,,,,81,0,81,0,81,0,81,0,70.5,0.149
222231,81,81,0,,,81,0,,,81,0,81,0,81,0,,,81,0,70.5,0.149
222233,81,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0,70.5,0.149
222234,81,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0,70.5,0.149
222235,12,12,0,12,0,12,0,15,-0.2,15,-0.2,10,0.2,10.5,0.143,17,-0.294,18,-0.333,,
222236,15,15,0,15,0,15,0,11.9,0.261,11.9,0.261,15,0,15,0,22,-0.318,22,-0.318,17,-0.118
222240,25,25,0,25,0,25,0,24,0.0417,24,0.0417,24,0.0417,24,0.0417,24,0.0417,24,0.0417,19.6,0.276
222248,15.3,15.3,0,15.3,0,,,15.3,0,15.3,0,15.3,0,15.3,0,,,15.3,0,11.9,0.286
222249,,,,,,,,,,,,,,,,,,,,,
222252,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0,25,0.48
222253,37,37,0,37,0,37,0,37,0,37,0,37,0,,,37,0,,,,
222254,66,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,53.7,0.229
222261,53.8,53.8,0,53.8,0,53.8,0,53.8,0,,,53.8,0,55,-0.0218,,,55,-0.0218,41,0.312
222262,53.8,53.8,0,53.8,0,53.8,0,53.8,0,,,53.8,0,55,-0.0218,,,,,41,0.312
222264,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,,
222265,64.9,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,59.9,0.0835
222266,64.9,64.9,0,,,,,,,,,,,,,64.9,0,64.9,0,41.9,0.549
222268,99.9,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,74.9,0.334,99.9,0,99.9,0,99.9,0,89.9,0.111
222269,,,,,,,,,,,,,,,,,,,,,
222270,,,,,,,,,,,,,,,,,,,,,
222272,,,,,,,,,,,,,,,,,,,,,
222274,,,,,,,,,,,,,,,,,,,,,
222276,,,,,,,,,,,,,,,,,,,,,
222277,140,140,0,140,0,140,0,140,0,140,0,140,0,140,0,140,0,140,0,133,0.0526
222278,140,140,0,140,0,140,0,140,0,140,0,140,0,140,0,140,0,140,0,133,0.0526
222279,,,,,,,,,,,,,,,,,,,,,
222280,140,140,0,140,0,140,0,140,0,140,0,140,0,140,0,140,0,140,0,133,0.0526
222284,140,140,0,140,0,140,0,140,0,140,0,140,0,140,0,123,0.138,123,0.138,123,0.138
222285,227,227,0,227,0,227,0,227,0,,,199,0.141,227,0,227,0,267,-0.15,185,0.224
222288,46,46,0,46,0,46,0,46,0,46,0,46,0,46,0,,,55,-0.164,37,0.243
222305,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,18,0.222
222306,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,18,0.278
222337,24.8,24.8,0,24.8,0,24.8,0,24.8,0,24.8,0,24.8,0,24.8,0,29,-0.145,29,-0.145,,
222338,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,,
222339,29.3,29.3,0,29.3,0,29.3,0,29.3,0,29.3,0,29.3,0,29.3,0,24,0.221,,,,
222360,99.9,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,109,-0.0835,109,-0.0835,,,114,-0.124,85,0.175
222361,99.9,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,109,-0.0835,109,-0.0835,,,114,-0.124,85,0.175
222362,99.9,99.9,0,99.9,0,99.9,0,99.9,0,99.9,0,109,-0.0835,109,-0.0835,98,0.0194,114,-0.124,85,0.175
222381,14.6,14.6,0,14.6,0,14.6,0,14.6,0,,,14.6,0,,,,,,,,
222382,37.3,37.3,0,37.3,0,37.3,0,37.3,0,37.3,0,,,37.3,0,,,37.3,0,28.4,0.313
222383,37.3,37.3,0,37.3,0,37.3,0,37.3,0,37.3,0,37.3,0,37.3,0,,,37.3,0,28.4,0.313
222384,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,,,20.9,0,20.9,0,15.7,0.331
222399,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,,,,6.5,0.154
222487,46.5,46.5,0,,,,,,,46.5,0,,,,,,,43.5,0.069,,
222505,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,18,0.167
222506,25.2,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,,,26,-0.0308,21.5,0.172
222507,25.2,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,26,-0.0308,26,-0.0308,21.5,0.172
222508,14.7,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,12.5,0.176
222509,25.2,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,26,-0.0308,26,-0.0308,21.5,0.172
222518,,,,,,,,,,,,,,,,,,,,,
222608,,,,,,,,,,,,,,,,,,,,,
222615,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,8.5,0.235,8.5,0.235,8.5,0.235,,
222619,,,,,,,,,,,,,,,,,,,,,
222621,,,,,,,,,,,,,,,,,,,,,
222751,,,,,,,,,,,,,,,,,,,,,
222757,12,12,0,12,0,12,0,12,0,,,,,,,,,12,0,6.3,0.905
222758,12,12,0,12,0,12,0,12,0,,,,,,,,,12,0,,
222760,,,,,,,,,,,,,,,,,,,,,
222765,,,,,,,,,,,,,,,,,,,,,
222778,,,,,,,,,,,,,,,,,,,,,
222783,,,,,,,,,,,,,,,,,,,,,
222791,,,,,,,,,,,,,,,,,,,,,
222792,,,,,,,,,,,,,,,,,,,,,
222802,,,,,,,,,,,,,,,,,,,,,
222807,28.9,28.9,0,28.9,0,28.9,0,28.9,0,,,28.9,0,,,35.4,-0.184,39.5,-0.268,30.6,-0.0556
222813,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,17.9,-0.162,23,-0.348,,
222825,12,12,0,12,0,12,0,12,0,,,12,0,,,,,12,0,,
222830,,,,,,,,,,,,,,,,,,,,,
222831,,,,,,,,,,,,,,,,,,,,,
222833,,,,,,,,,,,,,,,,,,,,,
222920,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,,,,,,
222927,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,14,0.0714
222931,,,,,,,,,,,,,,,,,,,,,
222932,,,,,,,,,,,,,,,,,,,,,
222934,,,,,,,,,,,,,,,,,,,,,
222971,26.4,26.4,0,26.4,0,26.4,0,26.4,0,26.4,0,22,0.2,24.6,0.0732,24.6,0.0732,24.6,0.0732,21.5,0.228
223035,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,8.5,0.471
223036,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,9,0.333
223037,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,7.5,0.333
223038,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,14,0.429
223044,,,,,,,,,,,,,,,,,,,,,
223045,,,,,,,,,,,,,,,,,,,,,
223046,57.5,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,62,-0.0726,47,0.223
223093,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,,,12.5,-0.24,8.7,0.092,7.5,0.267
223300,,,,,,,,,,,,,,,,,,,,,
223603,,,,,,,,,,,,,,,,,,,,,
223606,,,,,,,,,,,,,,,,,,,,,
223608,,,,,,,,,,,,,,,,,,,,,
223611,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,12,0.25
223616,101,101,0,101,0,101,0,80.8,0.25,80.8,0.25,118,-0.144,118,-0.144,122,-0.172,,,,
223617,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,,,39.9,0,37,0.0784,34.9,0.143
223618,15,15,0,,,15,0,15,0,,,15,0,15,0,,,15,0,14,0.0714
223619,96.9,96.9,0,96.9,0,96.9,0,96.9,0,96.9,0,96.9,0,,,96.9,0,96.9,0,84,0.154
223620,34.9,34.9,0,34.9,0,34.9,0,38.9,-0.103,38.9,-0.103,38.9,-0.103,44.9,-0.223,51.9,-0.328,46,-0.241,35.5,-0.0169
223621,,,,,,,,,,,,,,,,,,,,,
223622,28.9,28.9,0,28.9,0,28.9,0,33.9,-0.147,33.9,-0.147,33.9,-0.147,39.9,-0.276,44.9,-0.356,40,-0.278,30.5,-0.0525
223624,,,,,,,,,,,,,,,,,,,,,
223627,10.5,10.5,0,,,,,10.5,0,,,10.5,0,10.5,0,,,,,,
223628,10.5,10.5,0,10.5,0,10.5,0,10.5,0,,,10.5,0,10.5,0,,,,,10.5,0
223638,48.1,48.1,0,48.1,0,48.1,0,48.1,0,48.1,0,48.1,0,48.1,0,48.1,0,48.1,0,38.8,0.24
223640,,,,,,,,,,,,,,,,,,,,,
223641,,,,,,,,,,,,,,,,,,,,,
223642,,,,,,,,,,,,,,,,,,,,,
223655,65.9,65.9,0,65.9,0,65.9,0,65.9,0,65.9,0,65.9,0,65.9,0,65.9,0,72.5,-0.091,50,0.318
223656,,,,,,,,,,,,,,,,,,,,,
223658,41.9,41.9,0,41.9,0,41.9,0,41.9,0,,,41.9,0,41.9,0,41.9,0,41.9,0,39.9,0.0501
223659,,,,,,,,,,,,,,,,,,,,,
223660,,,,,,,,,,,,,,,,,,,,,
223661,128,128,0,128,0,128,0,128,0,128,0,,,,,,,,,128,0
223662,,,,,,,,,,,,,,,,,,,,,
223663,21,21,0,21,0,21,0,21,0,,,21,0,21,0,21,0,21,0,,
223664,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,,
223665,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,,
223666,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,18.8,0.117,16.8,0.25
223667,,,,,,,,,,,,,,,,,,,,,
223668,,,,,,,,,,,,,,,,,,,,,
223669,48.5,48.5,0,48.5,0,48.5,0,45.5,0.0659,48.5,0,,,57.3,-0.154,,,,,,
223671,,,,,,,,,,,,,,,,,,,,,
223674,,,,,,,,,,,,,,,,,,,,,
223675,,,,,,,,,,,,,,,,,,,,,
223676,,,,,,,,,,,,,,,,,,,,,
223678,20.1,20.1,0,20.1,0,20.1,0,20.1,0,20.1,0,20.1,0,28.5,-0.295,28.5,-0.295,28.5,-0.295,22,-0.0864
223679,,,,,,,,,,,,,,,,,,,,,
223681,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,16.8,-0.107,16.8,-0.107,14,0.0714
223682,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,16.8,-0.107,16.8,-0.107,14,0.0714
223685,,,,,,,,,,,,,,,,,,,,,
223691,,,,,,,,,,,,,,,,,,,,,
223692,,,,,,,,,,,,,,,,,,,,,
223706,,,,,,,,,,,,,,,,,,,,,
223707,,,,,,,,,,,,,,,,,,,,,
223708,,,,,,,,,,,,,,,,,,,,,
223709,7.5,7.5,0,7.5,0,7.5,0,7.5,0,6.5,0.154,8.5,-0.118,8.5,-0.118,8.5,-0.118,8.5,-0.118,,
223710,7.5,7.5,0,7.5,0,7.5,0,7.5,0,6.5,0.154,8.5,-0.118,8.5,-0.118,8.5,-0.118,8.5,-0.118,,
223711,7.5,7.5,0,7.5,0,7.5,0,7.5,0,6.5,0.154,8.5,-0.118,8.5,-0.118,8.5,-0.118,8.5,-0.118,,
223712,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,8.5,-0.235,8.5,-0.235,8.5,-0.235,8.5,-0.235,,
223713,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,,
223716,,,,,,,,,,,,,,,,,,,,,
223717,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,48.1,0.0915
223718,24.9,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,24.9,0,20.6,0.209
223719,144,144,0,144,0,144,0,144,0,144,0,,,144,0,144,0,140,0.0279,117,0.23
223722,48.2,48.2,0,48.2,0,48.2,0,48.2,0,48.2,0,,,,,,,,,,
223723,55.5,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,69.3,-0.199,78.5,-0.293,78.5,-0.293,61,-0.0902
223724,76.7,76.7,0,76.7,0,76.7,0,76.7,0,76.7,0,76.7,0,76.7,0,76.7,0,78.5,-0.0229,,
223725,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,45.5,-0.198,51.5,-0.291,,,40,-0.0875
223727,16.6,16.6,0,16.6,0,16.6,0,16.6,0,16.6,0,16.6,0,,,,,16.6,0,14.4,0.153
223728,,,,,,,,,,,,,,,,,,,,,
223729,,,,,,,,,,,,,,,,,,,,,
223730,,,,,,,,,,,,,,,,,,,,,
223731,,,,,,,,,,,,,,,,,,,,,
223732,,,,,,,,,,,,,,,,,,,,,
223733,,,,,,,,,,,,,,,,,,,,,
223734,22.8,22.8,0,22.8,0,22.8,0,22.9,-0.00437,22.9,-0.00437,22.9,-0.00437,22.9,-0.00437,28.5,-0.2,36.9,-0.382,19.5,0.169
223763,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,18.5,-0.216,18.5,-0.216,17,-0.147,,,13,0.115
223764,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,18.5,-0.216,18.5,-0.216,17,-0.147,,,,
223765,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,18.5,-0.216,18.5,-0.216,17,-0.147,,,,
223766,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,18.5,-0.216,18.5,-0.216,17,-0.147,,,,
223778,,,,,,,,,,,,,,,,,,,,,
223779,,,,,,,,,,,,,,,,,,,,,
223780,,,,,,,,,,,,,,,,,,,,,
223792,221,221,0,221,0,221,0,221,0,221,0,260,-0.15,260,-0.15,266,-0.168,,,,
223798,47,47,0,47,0,47,0,47,0,47,0,,,,,,,,,35,0.343
223805,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,6.7,0.418,9.5,0,9.4,0.0106,10.5,-0.0952,8.3,0.145
223809,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,25,0.26,25,0.26
223810,,,,,,,,,,,,,,,,,,,,,
223811,90,90,0,90,0,90,0,94,-0.0426,94,-0.0426,94,-0.0426,,,97.5,-0.0769,97.5,-0.0769,82,0.0976
223812,90,90,0,90,0,90,0,94,-0.0426,94,-0.0426,94,-0.0426,,,99,-0.0909,97.5,-0.0769,82,0.0976
223813,,,,,,,,,,,,,,,,,,,,,
223817,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,23,-0.0913,23,-0.0913,,,,
223819,87.9,87.9,0,87.9,0,87.9,0,88,-0.00114,88,-0.00114,88,-0.00114,88,-0.00114,87.9,0,87.9,0,64.3,0.367
223820,54,54,0,54,0,54,0,54,0,54,0,54,0,54,0,53.9,0.00186,53.9,0.00186,38.9,0.388
223821,84.9,84.9,0,84.9,0,84.9,0,85,-0.00118,85,-0.00118,85,-0.00118,85,-0.00118,84.9,0,84.9,0,62.8,0.352
223822,,,,,,,,,,,,,,,,,,,,,
223825,167,167,0,167,0,167,0,167,0,167,0,167,0,167,0,167,0,167,0,149,0.121
223826,,,,,,,,,,,,,,,,,,,,,
223830,,,,,,,,,,,,,,,,,,,,,
223839,190,190,0,190,0,190,0,165,0.152,165,0.152,167,0.138,190,0,187,0.016,215,-0.116,130,0.462
223840,190,190,0,190,0,190,0,165,0.152,165,0.152,167,0.138,190,0,187,0.016,215,-0.116,,
223868,65,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0
223869,,,,,,,,,,,,,,,,,,,,,
223870,65,65,0,65,0,65,0,65,0,65,0,38.5,0.688,65,0,,,65,0,65,0
223871,65,65,0,65,0,65,0,65,0,65,0,38.5,0.688,65,0,65,0,65,0,65,0
223872,65,65,0,65,0,65,0,65,0,65,0,38.5,0.688,65,0,,,65,0,65,0
223873,38.5,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,65,-0.408,65,-0.408,65,-0.408,,
223874,65,65,0,65,0,65,0,65,0,65,0,38.5,0.688,65,0,,,65,0,65,0
223879,90,90,0,90,0,90,0,90,0,90,0,90,0,90,0,90,0,105,-0.146,44,1.05
223880,,,,,,,,,,,,,,,,,,,,,
223882,163,163,0,163,0,163,0,163,0,163,0,163,0,163,0,163,0,163,0,142,0.148
223883,131,131,0,131,0,131,0,131,0,131,0,131,0,131,0,131,0,131,0,114,0.149
223884,,,,,,,,,,,,,,,,,,,,,
223885,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,28.5,-0.267,24.4,-0.143,28.5,-0.267,18,0.161
223897,48.1,48.1,0,48.1,0,48.1,0,48.1,0,48.1,0,48.1,0,48.1,0,65.3,-0.263,65.3,-0.263,51.8,-0.0714
223904,,,,,,,,,,,,,,,,,,,,,
223906,28.3,28.3,0,,,28.3,0,28.3,0,,,28.3,0,46.1,-0.386,,,46.1,-0.386,35,-0.191
223907,,,,,,,,,,,,,,,,,,,,,
223908,,,,,,,,,,,,,,,,,,,,,
223909,33.9,33.9,0,33.9,0,33.9,0,62,-0.453,62,-0.453,38.9,-0.129,43.9,-0.228,44.9,-0.245,45,-0.247,33.5,0.0119
223910,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,16.5,0.212
223911,15.9,15.9,0,15.9,0,15.9,0,15.9,0,,,15.9,0,15.9,0,,,,,13.5,0.178
223912,66,66,0,66,0,66,0,66,0,,,66,0,66,0,66,0,66,0,52,0.269
223913,47,47,0,,,,,47,0,47,0,47,0,47,0,,,47,0,47,0
223914,163,163,0,163,0,163,0,163,0,163,0,163,0,163,0,163,0,163,0,145,0.124
223917,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,51.5,0.204
223918,98,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,0,82.5,0.188
223919,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,51.5,0.204
223920,83,83,0,83,0,83,0,83,0,83,0,83,0,83,0,83,0,83,0,69,0.203
223921,78,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,64.9,0.202
223922,9,9,0,9,0,9,0,11,-0.182,11,-0.182,11,-0.182,11,-0.182,13,-0.308,13,-0.308,10.8,-0.167
223923,18,18,0,18,0,18,0,21.5,-0.163,21.5,-0.163,21.5,-0.163,21.5,-0.163,23.5,-0.234,25,-0.28,21.5,-0.163
223926,,,,,,,,,,,,,,,,,,,,,
223927,,,,,,,,,,,,,,,,,,,,,
223928,,,,,,,,,,,,,,,,,,,,,
223949,,,,,,,,,,,,,,,,,,,,,
223950,,,,,,,,,,,,,,,,,,,,,
223953,48,48,0,48,0,48,0,25,0.92,25,0.92,25,0.92,35,0.371,39,0.231,48,0,33,0.455
223954,108,108,0,108,0,108,0,108,0,108,0,108,0,108,0,108,0,123,-0.123,,
223955,19.2,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,16.3,0.178,16.8,0.143
223956,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0,,
223976,309,309,0,309,0,309,0,,,309,0,309,0,309,0,309,0,309,0,270,0.142
223977,32,32,0,32,0,32,0,32,0,32,0,42,-0.238,42,-0.238,42,-0.238,42,-0.238,30,0.0667
223978,26.8,26.8,0,26.8,0,26.8,0,26.8,0,26.8,0,28.8,-0.0694,28.8,-0.0694,31.9,-0.16,34.5,-0.223,26.5,0.0113
223979,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,51,-0.118,53,-0.151,39,0.154
223980,,,,,,,,,,,,,,,,,,,,,
223981,,,,,,,,,,,,,,,,,,,,,
223982,,,,,,,,,,,,,,,,,,,,,
223983,,,,,,,,,,,,,,,,,,,,,
223984,,,,,,,,,,,,,,,,,,,,,
223985,,,,,,,,,,,,,,,,,,,,,
223986,45,45,0,45,0,45,0,45,0,45,0,46.9,-0.0405,46.9,-0.0405,52.9,-0.149,54.9,-0.18,41,0.0976
223987,,,,,,,,,,,,,,,,,,,,,
223988,,,,,,,,,,,,,,,,,,,,,
223989,,,,,,,,,,,,,,,,,,,,,
223990,,,,,,,,,,,,,,,,,,,,,
223991,,,,,,,,,,,,,,,,,,,,,
223992,,,,,,,,,,,,,,,,,,,,,
223993,117,117,0,117,0,117,0,117,0,,,117,0,117,0,117,0,117,0,117,0
223995,144,144,0,144,0,144,0,144,0,144,0,,,,,,,144,0,,
223996,,,,,,,,,,,,,,,,,,,,,
223997,,,,,,,,,,,,,,,,,,,,,
