id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
302419,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
302420,5.3,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0
302487,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,8,0.312
302515,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,15.5,0.0323
302590,,,,,,,,,,,,,,,,,
302600,9.2,9.2,0,9.2,0,8,0.15,8,0.15,8,0.15,8,0.15,8,0.15,8,0.15
302643,49.5,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,47,0.0532
302651,49.5,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,47,0.0532
302707,,,,,,,,,,,,,,,,,
302710,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
302711,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
302712,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0
302713,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0
302781,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,,,9.8,0,9.5,0.0316
302784,13.7,13.7,0,13.7,0,13.7,0,,,,,,,13.7,0,13.6,0.00735
302851,,,,,,,,,,,,,,,,,
302852,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,,
302853,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
302854,,,,,,,,,,,,,,,,,
302855,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0
302861,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0
303006,,,,,,,,,,,,,,,,,
303171,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,7.5,0.133
303235,8.5,8.5,0,8.5,0,8.5,0,8.5,0,,,8.5,0,8,0.0625,8,0.0625
303275,,,,,,,,,,,,,,,,,
303283,48,48,0,48,0,48,0,48,0,,,,,,,,
303372,2.9,,,,,,,,,,,,,,,,
303523,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,58,0.069
303541,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,58,0.069
303593,,,,,,,,,,,,,,,,,
303607,,,,,,,,,,,,,,,,,
303615,5.2,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0
303654,,,,,,,,,,,,,,,,,
303671,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,,,11.5,0,11.5,0
303704,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
303710,14,14,0,14,0,14,0,14,0,14,0,13.2,0.0606,13.2,0.0606,13.2,0.0606
303712,,,,,,,,,,,,,,,,,
303720,,,,,,,,,,,,,,,,,
303836,28,28,0,28,0,25,0.12,25,0.12,25,0.12,24,0.167,24,0.167,24,0.167
303879,25,25,0,25,0,25,0,25,0,25,0,25,0,22,0.136,22,0.136
303917,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
304007,19.2,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,18,0.0667,18,0.0667
304014,85,85,0,85,0,85,0,85,0,85,0,85,0,85,0,85,0
304034,18.9,18.9,0,18.9,0,18.9,0,,,,,,,,,,
304057,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,13.8,0.0507,,,13.8,0.0507
304104,62.9,62.9,0,62.9,0,62.9,0,62.9,0,62.9,0,62.9,0,62.9,0,,
304110,18.3,18.3,0,18.3,0,18.3,0,18.3,0,17,0.0765,17,0.0765,17,0.0765,17,0.0765
304111,,,,,,,,,,,,,,,,,
304167,,,,,,,,,,,,,,,,,
304177,24,24,0,24,0,24,0,24,0,24,0,24,0,21.5,0.116,24,0
304189,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,
304220,49.5,49,0.0102,40.9,0.21,40.9,0.21,40.9,0.21,49,0.0102,48,0.0312,44,0.125,46.5,0.0645
304255,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,20,0.05
304352,8.7,8.7,0,8.7,0,8.9,-0.0225,8.9,-0.0225,8.9,-0.0225,8.9,-0.0225,8.9,-0.0225,8,0.0875
304504,,,,,,,,,,,,,,,,,
304511,7,7,0,7,0,7,0,7,0,,,,,,,,
304555,,,,,,,,,,,,,,,,,
304741,49,49,0,49,0,49,0,49,0,49,0,49,0,49,0,48.5,0.0103
304792,53,53,0,53,0,48.5,0.0928,48.5,0.0928,48.5,0.0928,48.5,0.0928,48.5,0.0928,48.5,0.0928
304972,9.9,9.9,0,9.9,0,9.9,0,9.9,0,8.7,0.138,8.7,0.138,8.7,0.138,8.7,0.138
305022,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
305030,30,30,0,30,0,,,30,0,30,0,30,0,30,0,30,0
305106,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,27.5,0.0364,27.5,0.0364,,
305110,,,,,,,,,,,,,,,,,
305146,27,27,0,27,0,27,0,27,0,27,0,25.7,0.0506,,,25.7,0.0506
305151,21.3,21.3,0,21.3,0,21.3,0,21.3,0,21.3,0,21.3,0,21.3,0,21.3,0
305179,,,,,,,,,,,,,,,,,
305235,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,10.5,0.19,10.5,0.19,,
305400,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
305415,4.3,4.3,0,4.3,0,4.3,0,4.3,0,4.3,0,4.3,0,4.3,0,4.3,0
305448,,,,,,,,,,,,,,,,,
305527,23,23,0,20,0.15,20,0.15,20,0.15,23,0,23,0,17.5,0.314,17.5,0.314
305537,,,,,,,,,,,,,,,,,
305718,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
305778,,,,,,,,,,,,,,,,,
305789,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0,58,0
305797,,,,,,,,,,,,,,,,,
305799,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
305820,,,,,,,,,,,,,,,,,
305857,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,26,0
305878,,,,,,,,,,,,,,,,,
305960,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,,
306197,,,,,,,,,,,,,,,,,
306404,64.9,64.9,0,64.9,0,,,,,64.9,0,,,,,,
306410,,,,,,,,,,,,,,,,,
306442,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,,,9.5,0,8.5,0.118
306701,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0,58,0
306702,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0,58,0
306705,58,58,0,58,0,58,0,58,0,58,0,58,0,58,0,58,0
306778,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0
306835,,,,,,,,,,,,,,,,,
307100,8,8,0,8,0,8,0,8,0,6.7,0.194,6.7,0.194,6.7,0.194,6.7,0.194
307107,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0
307112,,,,,,,,,,,,,,,,,
307118,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0
307161,,,,,,,,,,,,,,,,,
307170,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0
307182,306,306,0,306,0,306,0,306,0,306,0,306,0,306,0,306,0
307289,28,28,0,28,0,28,0,28,0,28,0,,,,,,
307394,33,33,0,33,0,33,0,33,0,33,0,31.5,0.0476,,,31.5,0.0476
307727,27,27,0,27,0,27,0,27,0,,,27,0,27,0,25,0.08
307885,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0
307955,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.2,0.0714,4.6,-0.0217,4.6,-0.0217,4.2,0.0714
308048,10.2,9.2,0.109,9.2,0.109,9.2,0.109,9.2,0.109,9.2,0.109,9.2,0.109,9.2,0.109,8.7,0.172
308181,19,19,0,19,0,19,0,19,0,19,0,19,0,18,0.0556,18,0.0556
308187,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,22.5,0,20,0.125
308316,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0
308442,,,,,,,,,,,,,,,,,
308579,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0
308600,,,,,,,,,,,,,,,,,
309571,10.7,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0,10.7,0
309747,94,94,0,94,0,94,0,94,0,94,0,94,0,94,0,89,0.0562
309771,9.7,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,,,9.7,0
309775,9.7,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0
309958,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0
310187,,,,,,,,,,,,,,,,,
310447,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14,0.107
310539,14.8,14.8,0,14.9,-0.00671,14.9,-0.00671,14.9,-0.00671,14.9,-0.00671,14.4,0.0278,14.4,0.0278,14.2,0.0423
310557,,,,,,,,,,,,,,,,,
310931,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,21.5,-0.0279,21.5,-0.0279,21.5,-0.0279
311077,36.3,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,32,0.134
311584,11.7,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.2,0.0446
311586,11.2,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0
311589,14.3,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,,
311790,22.9,22.9,0,22.9,0,22.9,0,21.5,0.0651,21.5,0.0651,21.5,0.0651,21.5,0.0651,21.5,0.0651
311804,,,,,,,,,,,,,,,,,
312050,51,51,0,51,0,51,0,51,0,51,0,51,0,43.3,0.178,43.3,0.178
312051,,,,,,,,,,,,,,,,,
312052,31.3,31.3,0,31.3,0,31.3,0,31.3,0,,,31.3,0,28.3,0.106,28.3,0.106
312176,,,,,,,,,,,,,,,,,
312290,48,48,0,48,0,48,0,48,0,,,,,,,,
312711,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
312959,,,,,,,,,,,,,,,,,
313119,10.6,10.6,0,8.7,0.218,8.7,0.218,8.7,0.218,8.7,0.218,8.7,0.218,8.7,0.218,8.7,0.218
313132,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
313133,10,10,0,10,0,10,0,10,0,10,0,10,0,,,10,0
313134,70,70,0,70,0,70,0,70,0,70,0,70,0,70,0,70,0
313135,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0
313136,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
313137,,,,,,,,,,,,,,,,,
313138,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
313139,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0
313140,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
313141,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,
313144,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
313145,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0
313146,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
313150,,,,,,,,,,,,,,,,,
313151,,,,,,,,,,,,,,,,,
313152,,,,,,,,,,,,,,,,,
313160,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,35.2,0.122,35.2,0.122
313166,,,,,,,,,,,,,,,,,
313167,,,,,,,,,,,,,,,,,
313168,,,,,,,,,,,,,,,,,
313169,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,10,0.1
313178,13.4,13.4,0,13.4,0,13.4,0,13.4,0,13.4,0,12,0.117,12,0.117,12,0.117
313238,50.5,50.5,0,50.5,0,50.5,0,50.5,0,50.5,0,50.5,0,50.5,0,78,-0.353
313254,65,65,0,65,0,65,0,65,0,62,0.0484,62,0.0484,62,0.0484,62,0.0484
313310,14.3,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,13.5,0.0593,13.5,0.0593
313350,,,,,,,,,,,,,,,,,
313352,17,17,0,17,0,17,0,17,0,17,0,,,17,0,17,0
313353,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
313354,8,8,0,8,0,8,0,8,0,8,0,7.5,0.0667,7.5,0.0667,7.5,0.0667
313355,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0
313356,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
313357,,,,,,,,,,,,,,,,,
313370,9.1,9.1,0,9.1,0,9.1,0,9.1,0,9.1,0,9.1,0,8.5,0.0706,7.5,0.213
313371,16.5,16.5,0,16.5,0,16.5,0,13.7,0.204,13.7,0.204,13.7,0.204,13.1,0.26,13.1,0.26
313373,25.4,25.4,0,25.4,0,25.4,0,21.3,0.192,21.3,0.192,21.3,0.192,18,0.411,18,0.411
313395,14.1,14.1,0,14.1,0,14.1,0,14.1,0,14.1,0,14.1,0,14.1,0,14.1,0
313460,,,,,,,,,,,,,,,,,
313500,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
313511,,,,,,,,,,,,,,,,,
313530,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,,
313540,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,,,10,0.15
313551,16.3,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,13.8,0.181
313562,,,,,,,,,,,,,,,,,
313570,,,,,,,,,,,,,,,,,
313580,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0
313631,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
313632,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
313633,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
313647,100,100,0,118,-0.153,118,-0.153,118,-0.153,108,-0.0741,108,-0.0741,108,-0.0741,108,-0.0741
313750,5,5,0,5,0,5,0,5,0,5,0,,,,,,
313810,,,,,,,,,,,,,,,,,
313811,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,22.5,0,22.5,0
313813,70,70,0,70,0,70,0,70,0,,,,,,,70,0
313820,,,,,,,,,,,,,,,,,
313890,79,79,0,79,0,79,0,79,0,79,0,79,0,79,0,72,0.0972
313910,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,12.5,0.4
314024,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
314028,,,,,,,,,,,,,,,,,
314029,,,,,,,,,,,,,,,,,
314031,,,,,,,,,,,,,,,,,
314032,,,,,,,,,,,,,,,,,
314033,,,,,,,,,,,,,,,,,
314034,,,,,,,,,,,,,,,,,
314040,18,18,0,18,0,18,0,18,0,,,18,0,18,0,18,0
314055,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
314076,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0
314081,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,26,0
314587,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,,,,
314625,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,,
314900,,,,,,,,,,,,,,,,,
314978,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,35,0.214,39,0.0897
314994,5.8,5.8,0,5.8,0,5.8,0,5.8,0,,,,,5.8,0,5.8,0
315370,,,,,,,,,,,,,,,,,
315509,30.2,30.2,0,30.2,0,30.2,0,30.2,0,30.2,0,30.2,0,30.2,0,27.5,0.0982
315923,48.8,48.8,0,48.8,0,48.8,0,48.8,0,48.8,0,43.9,0.112,41.9,0.165,40.9,0.193
316121,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7,0.114,7,0.114
316331,19.9,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0
316415,49.5,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0,49.5,0
316512,10.5,10.5,0,10.5,0,10.5,0,9.3,0.129,9.3,0.129,9.3,0.129,9.3,0.129,8,0.312
316539,38.5,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,36.6,0.0519,35.5,0.0845,35.5,0.0845
316778,19.7,19.7,0,19.7,0,19.7,0,19.7,0,18.7,0.0535,18.7,0.0535,18.7,0.0535,18.7,0.0535
316779,19.7,19.7,0,19.7,0,19.7,0,19.7,0,18.7,0.0535,18.7,0.0535,18.7,0.0535,18.7,0.0535
316814,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,27.5,0.0182
316822,38,38,0,38,0,38,0,38,0,38,0,38,0,38,0,37.8,0.00529
316830,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,27.5,0.0182
317077,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,,,4.5,0,4.5,0
317659,13.2,13.2,0,12,0.1,12,0.1,12,0.1,12,0.1,12,0.1,12,0.1,12,0.1
317764,,,,,,,,,,,,,,,,,
318340,65.9,65.9,0,59,0.117,59,0.117,59,0.117,59,0.117,59,0.117,62.8,0.0494,56.6,0.164
318507,36,36,0,36,0,36,0,36,0,36,0,32,0.125,32,0.125,32,0.125
318671,,,,,,,,,,,,,,,,,
318825,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0
318922,,,,,,,,,,,,,,,,,
318990,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
319287,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
319490,,,,,,,,,,,,,,,,,
319503,29,29,0,27.5,0.0545,27.5,0.0545,27.5,0.0545,27.5,0.0545,29,0,29,0,29,0
319880,59.9,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,59.9,0,,
319881,,,,,,,,,,,,,,,,,
320010,,,,,,,,,,,,,,,,,
320133,27.9,27.9,0,27.9,0,27.9,0,27.9,0,27.9,0,,,,,,
320139,20.6,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0
320146,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29,0.0172
320147,20.6,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0
320152,18.7,18.7,0,18.7,0,,,,,,,,,,,,
320169,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,15.6,0.0769
320170,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0
320171,,,,,,,,,,,,,,,,,
320172,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,15.6,0.0769
320181,18,18,0,18,0,18,0,18,0,,,15.3,0.176,17.9,0.00559,14.5,0.241
320182,18,18,0,18,0,18,0,18,0,18,0,15.3,0.176,17.9,0.00559,14.5,0.241
320186,28.7,28.7,0,28.7,0,28.7,0,28.7,0,28.7,0,28.7,0,28.7,0,28.7,0
320189,28.7,28.7,0,28.7,0,28.7,0,28.7,0,28.7,0,28.7,0,28.7,0,24.2,0.186
320517,,,,,,,,,,,,,,,,,
320551,75.3,75.3,0,75.3,0,75.3,0,69.4,0.085,69.4,0.085,69.4,0.085,69.4,0.085,69.4,0.085
320595,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,,,24.5,0,19.5,0.256
320710,,,,,,,,,,,,,,,,,
320771,44.5,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0
320777,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
321009,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,,,,16.5,0.0606
321012,54,54,0,54,0,54,0,54,0,54,0,54,0,54,0,50,0.08
321077,31,31,0,31,0,31,0,31,0,31,0,31,0,31.5,-0.0159,21.5,0.442
321078,18,18,0,17,0.0588,17,0.0588,,,,,,,,,,
321112,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,,
321115,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0
321176,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0
322101,119,119,0,119,0,119,0,114,0.0439,114,0.0439,114,0.0439,114,0.0439,112,0.0625
322157,38,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0
322237,58.9,58.9,0,58.9,0,58.9,0,58.9,0,58.9,0,58.9,0,58.9,0,,
322245,58.9,58.9,0,58.9,0,58.9,0,58.9,0,58.9,0,58.9,0,58.9,0,,
322425,,,,,,,,,,,,,,,,,
322718,15.7,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0
322720,15.7,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0,15.7,0
323284,,,,,,,,,,,,,,,,,
323350,17.4,17.4,0,17.4,0,17.4,0,17.4,0,17.4,0,17.4,0,17.4,0,,
323351,31,31,0,31,0,31,0,31,0,31,0,28.8,0.0764,28.8,0.0764,28.8,0.0764
323373,34.9,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,24.9,0.402
323527,,,,,,,,,,,,,,,,,
323535,,,,,,,,,,,,,,,,,
323551,,,,,,,,,,,,,,,,,
323608,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,3.3,0.212
323630,,,,,,,,,,,,,,,,,
324134,174,174,0,174,0,174,0,174,0,174,0,174,0,174,0,,
324135,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0
324230,2.7,2.7,0,2.7,0,2.7,0,2.7,0,2.7,0,2.7,0,2.7,0,2.7,0
324329,,,,,,,,,,,,,,,,,
324401,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,8.7,0.092,7.8,0.218,7.8,0.218
324411,24,24,0,24,0,24,0,24,0,24,0,24,0,,,,
324434,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,13.9,0.115,13,0.192
324459,735,735,0,735,0,735,0,735,0,735,0,660,0.114,660,0.114,660,0.114
324460,279,279,0,279,0,279,0,279,0,279,0,279,0,279,0,279,0
324468,148,148,0,148,0,148,0,148,0,148,0,148,0,148,0,148,0
324507,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
324540,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
324566,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
324787,,,,,,,,,,,,,,,,,
324806,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
324808,24,24,0,24,0,24,0,24,0,24,0,24,0,21.5,0.116,24,0
324871,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18.2,-0.011
324872,18,18,0,18,0,18.5,-0.027,18.5,-0.027,18.5,-0.027,18.5,-0.027,18.5,-0.027,18.2,-0.011
324873,21,21,0,21,0,21,0,21,0,21,0,21,0,20.8,0.00962,20.8,0.00962
324877,122,122,0,122,0,122,0,122,0,122,0,122,0,122,0,122,0
325023,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
325115,,,,,,,,,,,,,,,,,
325163,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
325187,39,39,0,39,0,39,0,39,0,39,0,,,39,0,39,0
325190,,,,,,,,,,,,,,,,,
325295,,,,,,,,,,,,,,,,,
325309,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0
325420,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0
325467,24,24,0,24,0,24,0,24,0,24,0,24,0,21.5,0.116,,
325471,24,24,0,24,0,24,0,24,0,24,0,24,0,21.5,0.116,,
325538,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25.5,-0.0196
325589,8.8,8,0.1,8,0.1,8,0.1,8,0.1,8,0.1,8,0.1,8,0.1,7,0.257
325597,,,,,,,,,,,,,,,,,
325670,,,,,,,,,,,,,,,,,
325708,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0
325732,,,,,,,,,,,,,,,,,
325929,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,21.5,0.093,21.5,0.093,21.5,0.093
325937,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
327093,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,,
327172,,,,,,,,,,,,,,,,,
327177,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0
327185,15.3,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0,15.3,0
327186,,,,,,,,,,,,,,,,,
327187,14.7,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.8,-0.00676,14.8,-0.00676,,
327260,,,,,,,,,,,,,,,,,
327554,,,,,,,,,,,,,,,,,
327555,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,,,,
327581,21,21,0,21,0,21,0,16.8,0.25,16.8,0.25,16.8,0.25,16.8,0.25,16.8,0.25
327670,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,27,0.0926
327689,11,11,0,11,0,11,0,11,0,11,0,,,,,10.2,0.0784
327727,,,,,,,,,,,,,,,,,
327751,25,25,0,25,0,25,0,25,0,,,,,25,0,22.5,0.111
327760,,,,,,,,,,,,,,,,,
327773,,,,,,,,,,,,,,,,,
327775,,,,,,,,,,,,,,,,,
327776,,,,,,,,,,,,,,,,,
327777,,,,,,,,,,,,,,,,,
327786,,,,,,,,,,,,,,,,,
327789,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0
327815,14,14,0,14,0,14,0,14,0,13,0.0769,13,0.0769,13,0.0769,13,0.0769
327832,,,,,,,,,,,,,,,,,
327867,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
327921,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
327930,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0
328022,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0
