id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
552076,7.3,6.9,0.058,6.9,0.058,6.9,0.058,6.9,0.058,6,0.217,6,0.217,5.5,0.327,5.5,0.327
552077,7.3,6.9,0.058,6.9,0.058,6.9,0.058,6.9,0.058,6,0.217,6,0.217,5.5,0.327,5.5,0.327
552078,89,87,0.023,87,0.023,87,0.023,87,0.023,59.9,0.486,75,0.187,59.9,0.486,64,0.391
552082,46,37,0.243,37,0.243,37,0.243,37,0.243,33.5,0.373,30.5,0.508,24.5,0.878,24.5,0.878
552083,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,,,4.5,0
552091,15,15,0,15,0,15,0,15,0,15,0,,,15,0,15,0
552098,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
552099,13,13,0,13,0,13,0,11,0.182,10.5,0.238,9,0.444,8,0.625,8,0.625
552101,13,13,0,13,0,13,0,11,0.182,6.9,0.884,9,0.444,8,0.625,8,0.625
552102,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
552103,,,,,,,,,,,,,,,,,
552116,,,,,,,,,,,,,,,,,
552117,,,,,,,,,,,,,,,,,
552130,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,12,0.25
552131,,,,,,,,,,,,,,,,,
552132,,,,,,,,,,,,,,,,,
552136,9.5,9.5,0,9.5,0,9.5,0,9.5,0,8,0.188,7.5,0.267,7.5,0.267,,
552137,9.5,9.5,0,9.5,0,9.5,0,9.5,0,8,0.188,7.5,0.267,7.5,0.267,7.5,0.267
552138,9.5,9.5,0,9.5,0,9.5,0,9.5,0,8,0.188,7.5,0.267,7.5,0.267,,
552139,9.5,9.5,0,9.5,0,9.5,0,9.5,0,8,0.188,7.5,0.267,7.5,0.267,,
552140,9.5,9.5,0,9.5,0,9.5,0,9.5,0,8,0.188,7.5,0.267,7.5,0.267,7.5,0.267
552141,9.5,9.5,0,9.5,0,9.5,0,9.5,0,8,0.188,7.5,0.267,7.5,0.267,7.5,0.267
552144,,,,,,,,,,,,,,,,,
552152,10,10,0,10,0,10,0,10,0,8.5,0.176,9,0.111,8.9,0.124,8.9,0.124
552157,,,,,,,,,,,,,,,,,
552158,,,,,,,,,,,,,,,,,
552159,,,,,,,,,,,,,,,,,
552161,9.5,9.5,0,9.5,0,9.5,0,9.5,0,8,0.188,8,0.188,8,0.188,,
552182,16.9,16.9,0,15.5,0.0903,15.5,0.0903,15.5,0.0903,15.5,0.0903,15.5,0.0903,15.5,0.0903,13,0.3
552183,16.9,16.9,0,16.9,0,16.9,0,15.5,0.0903,15.5,0.0903,15.5,0.0903,15.5,0.0903,13,0.3
552184,16.9,16.9,0,16.9,0,,,,,,,,,,,,
552198,8.5,8.5,0,8.5,0,,,,,,,,,,,,
552212,42,42,0,34,0.235,34,0.235,34,0.235,34,0.235,,,32,0.312,32,0.312
552219,8.5,8.5,0,8.5,0,8.5,0,8.5,0,10,-0.15,10,-0.15,10,-0.15,,
552220,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,,
552222,,,,,,,,,,,,,,,,,
552223,,,,,,,,,,,,,,,,,
552228,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
552229,,,,,,,,,,,,,,,,,
552233,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,15.5,0.0903,15.5,0.0903,16.9,0
552234,,,,,,,,,,,,,,,,,
552235,,,,,,,,,,,,,,,,,
552236,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,15.5,0.0903,15.5,0.0903,16.9,0
552237,,,,,,,,,,,,,,,,,
552244,94,94,0,94,0,94,0,94,0,83,0.133,83,0.133,83,0.133,83,0.133
552245,94,94,0,94,0,94,0,94,0,83,0.133,83,0.133,83,0.133,83,0.133
552246,94,94,0,94,0,94,0,94,0,83,0.133,83,0.133,83,0.133,83,0.133
552247,94,94,0,94,0,94,0,94,0,83,0.133,83,0.133,83,0.133,83,0.133
552255,,,,,,,,,,,,,,,,,
552256,34.5,34.5,0,34.5,0,,,34.5,0,32,0.0781,,,31,0.113,,
552257,36.4,36.4,0,36.4,0,36.4,0,36.4,0,35,0.04,,,34,0.0706,,
552258,15.4,15.4,0,15.4,0,15.4,0,15.4,0,14.5,0.0621,,,13.5,0.141,,
552260,16.9,16.9,0,16.9,0,16.9,0,15.5,0.0903,15.5,0.0903,15.5,0.0903,15.5,0.0903,13.5,0.252
552270,,,,,,,,,,,,,,,,,
552271,7.2,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,,,,
552272,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0
552273,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0
552274,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0
552276,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0
552277,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,,,4.8,0
552279,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0
552280,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0
552281,,,,,,,,,,,,,,,,,
552282,,,,,,,,,,,,,,,,,
552284,,,,,,,,,,,,,,,,,
552294,14.5,14.5,0,14.5,0,14.5,0,14.5,0,,,14.5,0,13.5,0.0741,,
552295,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,13.5,0.0741,,
552296,18,18,0,18,0,18,0,18,0,14.5,0.241,14.5,0.241,,,,
552297,18,18,0,18,0,18,0,18,0,14.5,0.241,14.5,0.241,16.9,0.0651,,
552303,,,,,,,,,,,,,,,,,
552306,,,,,,,,,,,,,,,,,
552309,,,,,,,,,,,,,,,,,
552310,,,,,,,,,,,,,,,,,
552311,,,,,,,,,,,,,,,,,
552314,,,,,,,,,,,,,,,,,
552316,,,,,,,,,,,,,,,,,
552318,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
552319,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
552320,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
552322,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
552323,,,,,,,,,,,,,,,,,
552324,7.9,7.9,0,7.9,0,7.9,0,7,0.129,6.5,0.215,5.5,0.436,5,0.58,5,0.58
552325,7.9,7.9,0,7.9,0,7.9,0,7,0.129,6.5,0.215,5.5,0.436,5,0.58,,
552326,6.5,6.5,0,6.5,0,6.5,0,5.5,0.182,5,0.3,4.5,0.444,4,0.625,4,0.625
552327,,,,,,,,,,,,,,,,,
552329,20,20,0,20,0,20,0,20,0,16.9,0.183,20,0,20,0,20,0
552331,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
552336,189,189,0,189,0,189,0,189,0,189,0,189,0,189,0,189,0
552337,12.5,12.5,0,12.5,0,12.5,0,12.5,0,10,0.25,,,10,0.25,10,0.25
552338,12.5,12.5,0,12.5,0,12.5,0,12.5,0,10,0.25,10,0.25,10,0.25,10,0.25
552339,12.5,12.5,0,12.5,0,12.5,0,12.5,0,10,0.25,,,10,0.25,10,0.25
552340,,,,,,,,,,,,,,,,,
552341,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,,
552342,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,,
552343,,,,,,,,,,,,,,,,,
552344,,,,,,,,,,,,,,,,,
552345,45,45,0,45,0,45,0,40,0.125,40,0.125,40,0.125,37.5,0.2,37.5,0.2
552346,99.9,99.9,0,99.9,0,99.9,0,99.9,0,109,-0.0835,109,-0.0835,,,99,0.00909
552347,85,85,0,85,0,85,0,85,0,85,0,85,0,,,,
552367,10,10,0,9.5,0.0526,9.5,0.0526,9.5,0.0526,9.5,0.0526,8.8,0.136,8.8,0.136,8.5,0.176
552368,10,10,0,9.5,0.0526,9.5,0.0526,9.5,0.0526,9.5,0.0526,8.5,0.176,8.5,0.176,8.5,0.176
552369,,,,,,,,,,,,,,,,,
552371,,,,,,,,,,,,,,,,,
552373,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
552374,45,45,0,45,0,45,0,41.5,0.0843,41.5,0.0843,41.5,0.0843,41.5,0.0843,41.5,0.0843
552375,45,45,0,45,0,45,0,41.5,0.0843,41.5,0.0843,41.5,0.0843,41.5,0.0843,41.5,0.0843
552383,,,,,,,,,,,,,,,,,
552386,,,,,,,,,,,,,,,,,
552387,32.5,32.5,0,32.5,0,32.5,0,27.5,0.182,17.5,0.857,21.5,0.512,19.9,0.633,19.9,0.633
552388,58.5,58.5,0,58.5,0,58.5,0,50,0.17,46.5,0.258,39.5,0.481,35.5,0.648,35.5,0.648
552389,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0
552390,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
552391,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
552392,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
552393,,,,,,,,,,,,,,,,,
552397,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,,
552398,13,13,0,13,0,13,0,13,0,11.5,0.13,11.5,0.13,11.5,0.13,11.5,0.13
552401,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
552406,,,,,,,,,,,,,,,,,
552407,,,,,,,,,,,,,,,,,
552408,90,90,0,90,0,90,0,90,0,90,0,,,,,,
552409,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
552411,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
552412,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0
552415,,,,,,,,,,,,,,,,,
552416,30,30,0,30,0,30,0,,,28,0.0714,28,0.0714,28,0.0714,28,0.0714
552417,,,,,,,,,,,,,,,,,
552419,75.5,75.5,0,75.5,0,75.5,0,75.5,0,66,0.144,66,0.144,66,0.144,66,0.144
552420,28,28,0,28,0,28,0,28,0,23.5,0.191,23.5,0.191,23.5,0.191,23.5,0.191
552422,18,18,0,18,0,18,0,,,,,17,0.0588,17,0.0588,17,0.0588
552423,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0
552424,6,6,0,6,0,,,6,0,6,0,,,,,6,0
552425,137,137,0,137,0,,,,,,,,,,,,
552427,,,,,,,,,,,,,,,,,
552430,,,,,,,,,,,,,,,,,
552431,7.9,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,8.5,-0.0706,8.5,-0.0706,7.2,0.0972
552439,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16,0.05,16,0.05,,,16,0.05
552440,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16,0.05,16,0.05,,,16,0.05
552441,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16,0.05,16,0.05,16,0.05,16,0.05
552442,18,18,0,18,0,18,0,18,0,16,0.125,16,0.125,16,0.125,16,0.125
552443,18,18,0,18,0,18,0,18,0,16,0.125,16,0.125,16,0.125,16,0.125
552444,18,18,0,18,0,18,0,18,0,16,0.125,16,0.125,16,0.125,16,0.125
552445,15.5,15.5,0,15.5,0,15.5,0,15.5,0,16,-0.0312,16,-0.0312,,,16,-0.0312
552446,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
552447,15.5,15.5,0,15.5,0,15.5,0,15.5,0,16,-0.0312,16,-0.0312,16,-0.0312,16,-0.0312
552448,15.5,15.5,0,15.5,0,15.5,0,15.5,0,16,-0.0312,16,-0.0312,16,-0.0312,16,-0.0312
552449,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,,
552450,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5,0.1,4.5,0.222,4,0.375,4,0.375
552451,8.5,8.5,0,8.5,0,8.5,0,8.5,0,7.9,0.0759,8,0.0625,7.9,0.0759,8,0.0625
552453,19.8,19.8,0,19.8,0,19.8,0,,,15,0.32,15,0.32,15,0.32,15,0.32
552455,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0
552456,,,,,,,,,,,,,,,,,
552458,85,85,0,85,0,85,0,85,0,85,0,85,0,85,0,85,0
552459,108,108,0,108,0,108,0,108,0,108,0,108,0,108,0,108,0
552460,,,,,,,,,,,,,,,,,
552461,,,,,,,,,,,,,,,,,
552463,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
552466,,,,,,,,,,,,,,,,,
552467,106,106,0,106,0,106,0,106,0,106,0,106,0,106,0,106,0
552471,135,135,0,135,0,135,0,135,0,135,0,135,0,135,0,135,0
552474,9.4,9.4,0,7.5,0.253,7.5,0.253,7.5,0.253,7.5,0.253,,,7.5,0.253,7.5,0.253
552475,9.4,9.4,0,7.5,0.253,7.5,0.253,7.5,0.253,7.5,0.253,7.5,0.253,7.5,0.253,7.5,0.253
552476,,,,,,,,,,,,,,,,,
552477,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,,
552478,6.2,6.2,0,6,0.0333,6,0.0333,6,0.0333,6,0.0333,6,0.0333,6,0.0333,6,0.0333
552479,8.7,8.7,0,7.5,0.16,7.5,0.16,7.5,0.16,7.5,0.16,7.5,0.16,7.5,0.16,7.5,0.16
552480,8.7,8.7,0,7.5,0.16,7.5,0.16,7.5,0.16,7.5,0.16,7.5,0.16,7.5,0.16,7.5,0.16
552481,8.7,8.7,0,7.5,0.16,7.5,0.16,7.5,0.16,7.5,0.16,7.5,0.16,7.5,0.16,7.5,0.16
552482,2,2,0,2,0,2,0,2,0,2,0,,,2,0,2,0
552483,99,99,0,99,0,99,0,99,0,99,0,99,0,99,0,99,0
552484,,,,,,,,,,,,,,,,,
552488,14.9,14.9,0,14.9,0,14.9,0,,,,,,,,,,
552490,,,,,,,,,,,,,,,,,
552492,,,,,,,,,,,,,,,,,
552493,,,,,,,,,,,,,,,,,
552495,8.9,8.9,0,8.9,0,8.9,0,8,0.113,8,0.113,8,0.113,8,0.113,8,0.113
552496,8.9,8.9,0,8.9,0,8.9,0,8,0.113,8,0.113,8,0.113,8,0.113,8,0.113
552497,7.5,7.5,0,7.5,0,7.5,0,7.5,0,8.4,-0.107,6.5,0.154,5.9,0.271,5,0.5
552498,7.5,7.5,0,7.5,0,7.5,0,7.5,0,8.4,-0.107,6.5,0.154,8.4,-0.107,5,0.5
552499,7.5,7.5,0,7.5,0,7.5,0,7.5,0,8.4,-0.107,6.5,0.154,8.4,-0.107,5,0.5
552500,16.5,16.5,0,16.5,0,16.5,0,15,0.1,12.5,0.32,14.5,0.138,14.5,0.138,14.4,0.146
552501,5.5,5.5,0,5.5,0,5.5,0,5.5,0,4,0.375,5.5,0,5.5,0,5.5,0
552502,7.9,7.9,0,7.9,0,7.9,0,7,0.129,6.5,0.215,5.5,0.436,5,0.58,5,0.58
552503,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,,,8.6,-0.0116,,
552504,,,,,,,,,,,,,,,,,
552511,25,25,0,25,0,25,0,25,0,24.9,0.00402,25,0,24.9,0.00402,30,-0.167
552512,25,25,0,25,0,25,0,25,0,24.9,0.00402,25,0,24.9,0.00402,30,-0.167
552514,,,,,,,,,,,,,,,,,
552515,21.9,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0
552516,,,,,,,,,,,,,,,,,
552517,,,,,,,,,,,,,,,,,
552518,,,,,,,,,,,,,,,,,
552519,13.5,13.5,0,13.5,0,13.5,0,11.8,0.144,11.8,0.144,11.8,0.144,11.8,0.144,11.8,0.144
552520,13.5,13.5,0,13.5,0,13.5,0,11.8,0.144,11.8,0.144,11.8,0.144,11.8,0.144,11.8,0.144
552521,,,,,,,,,,,,,,,,,
552522,,,,,,,,,,,,,,,,,
552523,,,,,,,,,,,,,,,,,
552525,,,,,,,,,,,,,,,,,
552526,,,,,,,,,,,,,,,,,
552527,,,,,,,,,,,,,,,,,
552528,,,,,,,,,,,,,,,,,
552532,,,,,,,,,,,,,,,,,
552533,,,,,,,,,,,,,,,,,
552534,,,,,,,,,,,,,,,,,
552535,,,,,,,,,,,,,,,,,
552537,,,,,,,,,,,,,,,,,
552538,,,,,,,,,,,,,,,,,
552539,,,,,,,,,,,,,,,,,
552542,,,,,,,,,,,,,,,,,
552545,,,,,,,,,,,,,,,,,
552546,,,,,,,,,,,,,,,,,
552547,,,,,,,,,,,,,,,,,
552548,,,,,,,,,,,,,,,,,
552561,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
552562,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
552563,38.5,38.5,0,38.5,0,38.5,0,38.5,0,31.5,0.222,31.5,0.222,29.5,0.305,29.5,0.305
552564,38.5,38.5,0,38.5,0,38.5,0,38.5,0,31.5,0.222,31.5,0.222,29.5,0.305,29.5,0.305
552565,6,6,0,6,0,6,0,6,0,5.4,0.111,5.4,0.111,4.9,0.224,,
552566,,,,,,,,,,,,,,,,,
552570,,,,,,,,,,,,,,,,,
552670,,,,,,,,,,,,,,,,,
552671,12.5,12.5,0,12.5,0,12.5,0,12.5,0,10.5,0.19,10.5,0.19,8.9,0.404,10.5,0.19
552674,12.5,12.5,0,12.5,0,12.5,0,12.5,0,10.5,0.19,10.5,0.19,8.9,0.404,10.5,0.19
552675,12.5,12.5,0,12.5,0,12.5,0,12.5,0,8.9,0.404,9.1,0.374,8.9,0.404,10.5,0.19
552676,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0
552677,,,,,,,,,,,,,,,,,
552679,,,,,,,,,,,,,,,,,
552680,,,,,,,,,,,,,,,,,
552681,15,15,0,15,0,15,0,14.5,0.0345,14.5,0.0345,14.5,0.0345,14.5,0.0345,14.5,0.0345
552683,48,48,0,48,0,48,0,48,0,43.5,0.103,43.5,0.103,43.5,0.103,43.5,0.103
552684,45,45,0,45,0,45,0,45,0,40,0.125,40,0.125,40,0.125,40,0.125
552685,,,,,,,,,,,,,,,,,
552686,45,45,0,45,0,45,0,45,0,40,0.125,40,0.125,40,0.125,40,0.125
552687,45,45,0,45,0,45,0,45,0,40,0.125,40,0.125,40,0.125,40,0.125
552688,95,95,0,95,0,95,0,95,0,85,0.118,85,0.118,,,,
552698,,,,,,,,,,,,,,,,,
552699,,,,,,,,,,,,,,,,,
552700,10,10,0,,,10,0,10,0,7.5,0.333,,,,,,
552702,,,,,,,,,,,,,,,,,
552705,245,245,0,245,0,245,0,245,0,245,0,245,0,210,0.167,210,0.167
552706,,,,,,,,,,,,,,,,,
552707,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
552708,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
552710,,,,,,,,,,,,,,,,,
552711,,,,,,,,,,,,,,,,,
552712,11,11,0,11,0,11,0,11,0,10.5,0.0476,10,0.1,9.9,0.111,10,0.1
552713,,,,,,,,,,,,,,,,,
552714,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,5,0.2
552715,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,5,0.2
552720,30.9,30.9,0,30.9,0,22.5,0.373,22.5,0.373,22.5,0.373,22.5,0.373,22.5,0.373,22.5,0.373
552721,,,,,,,,,,,,,,,,,
552722,11,11,0,11,0,11,0,10,0.1,10,0.1,10,0.1,10,0.1,10,0.1
552723,11,11,0,11,0,11,0,10,0.1,,,10,0.1,10,0.1,10,0.1
552724,11,11,0,11,0,11,0,10,0.1,10,0.1,10,0.1,10,0.1,10,0.1
552725,9.5,9.5,0,9.5,0,9.5,0,9,0.0556,9,0.0556,9,0.0556,9,0.0556,9,0.0556
552726,9.5,9.5,0,9.5,0,9.5,0,9,0.0556,9,0.0556,9,0.0556,9,0.0556,9,0.0556
552727,9.5,,,,,9.5,0,9,0.0556,9,0.0556,9,0.0556,9,0.0556,,
552728,11,11,0,11,0,11,0,10,0.1,10,0.1,10,0.1,10,0.1,10,0.1
552730,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
552731,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
552732,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,,
552733,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
552734,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
552735,3,3,0,3,0,3,0,2.7,0.111,2.7,0.111,2.7,0.111,2.7,0.111,2.7,0.111
552736,2.7,2.7,0,2.7,0,2.7,0,2.3,0.174,2.3,0.174,2.3,0.174,2.3,0.174,2.3,0.174
552737,7.5,7.5,0,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087
552738,7.5,7.5,0,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087
552739,7.5,7.5,0,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087,6.9,0.087
552740,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
552741,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
552742,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
552743,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
552744,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
552745,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
552746,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
552747,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
552748,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
552749,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
552750,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
552751,2,2,0,2,0,2,0,2,0,2,0,2,0,,,,
552754,48,48,0,48,0,48,0,38.5,0.247,38.5,0.247,34.9,0.375,34.9,0.375,38.5,0.247
552755,48,48,0,48,0,48,0,38.5,0.247,38.5,0.247,34.9,0.375,34.9,0.375,38.5,0.247
552756,,,,,,,,,,,,,,,,,
552757,,,,,,,,,,,,,,,,,
552758,,,,,,,,,,,,,,,,,
552759,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
552760,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,26.9,0.208,,
552775,,,,,,,,,,,,,,,,,
552776,37.9,37.9,0,37.9,0,37.9,0,37.9,0,37.9,0,38.9,-0.0257,45,-0.158,45,-0.158
552777,28.5,28.5,0,27.5,0.0364,27.5,0.0364,27.5,0.0364,27.5,0.0364,27.5,0.0364,27.5,0.0364,27.5,0.0364
552778,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,
552779,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,,
552780,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,
552781,5.9,5.9,0,5.9,0,,,,,5.9,0,5.9,0,5.9,0,,
552782,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,,
552783,,,,,,,,,,,,,,,,,
552784,,,,,,,,,,,,,,,,,
552785,,,,,,,,,,,,,,,,,
552786,,,,,,,,,,,,,,,,,
552787,,,,,,,,,,,,,,,,,
552788,,,,,,,,,,,,,,,,,
552789,8.2,8.2,0,8.2,0,8.2,0,,,,,,,,,7.5,0.0933
552791,17.5,17.5,0,17.5,0,17.5,0,12.5,0.4,14,0.25,14,0.25,14,0.25,14,0.25
552792,,,,,,,,,,,,,,,,,
552794,,,,,,,,,,,,,,,,,
552795,26.3,26.3,0,26.3,0,26.3,0,26.3,0,21.9,0.201,,,,,23.7,0.11
552796,,,,,,,,,,,,,,,,,
552797,,,,,,,,,,,,,,,,,
552798,26.3,26.3,0,26.3,0,26.3,0,26.3,0,21.9,0.201,,,,,23.7,0.11
552803,,,,,,,,,,,,,,,,,
552804,,,,,,,,,,,,,,,,,
552805,,,,,,,,,,,,,,,,,
552807,,,,,,,,,,,,,,,,,
552812,3.2,3.2,0,3.2,0,3.2,0,3.2,0,2.9,0.103,3.2,0,,,4,-0.2
552813,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,22,0.523
552814,6.5,6.5,0,6.5,0,6.5,0,6.5,0,5.5,0.182,6.5,0,5.5,0.182,,
552815,,,,,,,,,,,,,,,,,
552818,162,162,0,162,0,162,0,162,0,108,0.5,108,0.5,,,,
552822,,,,,,,,,,,,,,,,,
552829,,,,,,,,,,,,,,,,,
552832,,,,,,,,,,,,,,,,,
552833,,,,,,,,,,,,,,,,,
552848,,,,,,,,,,,,,,,,,
552849,,,,,,,,,,,,,,,,,
552853,,,,,,,,,,,,,,,,,
552858,125,125,0,,,,,,,,,,,125,0,,
552859,,,,,,,,,,,,,,,,,
552860,10.9,10.9,0,10.9,0,6.5,0.677,6.5,0.677,7.9,0.38,9.9,0.101,9.9,0.101,10.9,0
552862,99,99,0,99,0,99,0,99,0,150,-0.34,,,,,,
552864,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,9.9,0.101,9.9,0.101,10.9,0
552865,6.5,6.5,0,6.5,0,6.5,0,6.5,0,10.9,-0.404,9.9,-0.343,9.9,-0.343,12.9,-0.496
552869,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,,
552870,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,,,3.5,0
552871,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,,,,
552872,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
552873,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
552874,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,,,,
552875,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
552876,,,,,,,,,,,,,,,,,
552877,18.9,18.9,0,18.9,0,18.9,0,15.5,0.219,15.5,0.219,15.5,0.219,15.5,0.219,10,0.89
552878,18.9,18.9,0,18.9,0,18.9,0,15.5,0.219,15.5,0.219,15.5,0.219,15.5,0.219,10,0.89
