id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
352220,360,360,0,360,0,260,0.385,260,0.385,260,0.385,240,0.5,240,0.5,209,0.722
352221,360,360,0,360,0,260,0.385,260,0.385,260,0.385,240,0.5,240,0.5,209,0.722
352232,210,210,0,210,0,195,0.0769,195,0.0769,195,0.0769,195,0.0769,195,0.0769,195,0.0769
352462,13,13,0,13,0,13,0,13,0,11,0.182,11,0.182,9.5,0.368,11,0.182
352508,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
352509,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
352555,48,48,0,48,0,43,0.116,43,0.116,43,0.116,39,0.231,36,0.333,34,0.412
352556,48,48,0,48,0,43,0.116,43,0.116,43,0.116,39,0.231,36,0.333,34,0.412
352558,48,48,0,48,0,43,0.116,43,0.116,43,0.116,39,0.231,36,0.333,34,0.412
352730,34.4,34.4,0,34.4,0,33.8,0.0178,33.8,0.0178,30.2,0.139,30.2,0.139,30.2,0.139,27.5,0.251
352772,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,11.5,0.087
352837,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,25.5,0.098
352845,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
352849,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0
352850,46,46,0,46,0,46,0,46,0,46,0,46,0,46,0,42.5,0.0824
352934,23.8,23.8,0,23.8,0,23.8,0,23.8,0,23.8,0,23.8,0,23.8,0,20.5,0.161
352943,20,20,0,16.5,0.212,16.5,0.212,16.5,0.212,16.5,0.212,14,0.429,14,0.429,13.5,0.481
352985,45,45,0,45,0,45,0,45,0,45,0,36.5,0.233,36.5,0.233,32,0.406
353031,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,16.8,0.0417,16.8,0.0417
353130,75,75,0,75,0,75,0,75,0,75,0,75,0,71,0.0563,71,0.0563
353131,71,71,0,71,0,71,0,71,0,71,0,71,0,71,0,71,0
353133,75,75,0,75,0,75,0,75,0,75,0,75,0,69,0.087,69,0.087
353212,11,11,0,9,0.222,9,0.222,9,0.222,7,0.571,7,0.571,7,0.571,7,0.571
353280,41.5,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,36,0.153,36,0.153,35.5,0.169
353286,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0
353323,64.5,64.5,0,64.5,0,64.5,0,64.5,0,51,0.265,51,0.265,51,0.265,43.4,0.486
353335,11.7,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0
353338,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,11.5,0.174,11.5,0.174,11.5,0.174
353339,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,21.5,0.093,21.5,0.093,21.5,0.093
353384,98,98,0,82,0.195,82,0.195,82,0.195,82,0.195,82,0.195,82,0.195,,
353385,98,98,0,79.9,0.227,79.9,0.227,79.9,0.227,79.9,0.227,82,0.195,,,,
353386,98,98,0,82,0.195,82,0.195,82,0.195,82,0.195,82,0.195,,,,
353387,98,98,0,82,0.195,82,0.195,82,0.195,82,0.195,82,0.195,82,0.195,,
353389,98,98,0,79.9,0.227,79.9,0.227,79.9,0.227,79.9,0.227,82,0.195,,,,
353460,23.4,23.4,0,23.4,0,23.4,0,22.3,0.0493,22.3,0.0493,22.3,0.0493,21.8,0.0734,23,0.0174
353572,78,78,0,78,0,78,0,36.1,1.16,36.1,1.16,36.1,1.16,29.5,1.64,28.1,1.78
353573,65.1,65.1,0,65.1,0,65.1,0,52.4,0.242,48.5,0.342,41.8,0.557,36.8,0.769,34.5,0.887
353660,58.5,58.5,0,58.5,0,58.5,0,58.5,0,58.5,0,58.5,0,58.5,0,58.5,0
353685,82.5,82.5,0,82.5,0,82.5,0,82.5,0,56.3,0.465,,,,,,
353686,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,,,,,,
353699,65.8,65.8,0,65.8,0,65.8,0,65.8,0,65.8,0,51.6,0.275,51.6,0.275,43.4,0.516
353700,65.8,65.8,0,65.8,0,65.8,0,65.8,0,65.8,0,49.5,0.329,49.5,0.329,43.4,0.516
353702,65.8,65.8,0,65.8,0,65.8,0,65.8,0,65.8,0,49.5,0.329,49.5,0.329,43.4,0.516
353720,70.8,59,0.2,59,0.2,59,0.2,59,0.2,59,0.2,59,0.2,54,0.311,54,0.311
353835,131,131,0,131,0,114,0.149,114,0.149,114,0.149,114,0.149,102,0.284,102,0.284
353836,85,85,0,85,0,74,0.149,74,0.149,74,0.149,74,0.149,66,0.288,66,0.288
353837,243,243,0,243,0,211,0.152,211,0.152,211,0.152,211,0.152,193,0.259,193,0.259
353838,243,243,0,243,0,211,0.152,211,0.152,211,0.152,211,0.152,193,0.259,193,0.259
353839,243,243,0,243,0,211,0.152,211,0.152,211,0.152,211,0.152,193,0.259,193,0.259
353934,37,37,0,37,0,37,0,34.9,0.0602,34.9,0.0602,34.9,0.0602,34.9,0.0602,34.9,0.0602
353936,34.9,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0
353950,22,22,0,22,0,22,0,22,0,22,0,19,0.158,18.5,0.189,18,0.222
353951,22,22,0,22,0,22,0,22,0,22,0,19,0.158,18.5,0.189,18,0.222
353954,22,22,0,22,0,22,0,22,0,22,0,19,0.158,18.5,0.189,18,0.222
353955,89.9,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0
353956,89.9,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0
353958,89.9,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0
353965,350,350,0,350,0,350,0,350,0,350,0,350,0,350,0,350,0
353982,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
353983,21.8,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0
354077,27.5,27.5,0,27.5,0,17.5,0.571,17.5,0.571,17.5,0.571,15,0.833,14.5,0.897,14.5,0.897
354139,22,22,0,22,0,22,0,22,0,16.5,0.333,15.5,0.419,15.5,0.419,15.5,0.419
354169,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,43.5,0.046,43.5,0.046,43.5,0.046
354180,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0
354190,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
354225,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
354228,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0
354233,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,,
354260,40,40,0,40,0,33,0.212,33,0.212,29.1,0.375,29.1,0.375,29.1,0.375,26.5,0.509
354279,40,40,0,40,0,33,0.212,33,0.212,29.1,0.375,29.1,0.375,29.1,0.375,26.5,0.509
354287,40,40,0,40,0,33,0.212,33,0.212,29.1,0.375,29.1,0.375,29.1,0.375,26.5,0.509
354370,120,120,0,120,0,120,0,120,0,92,0.304,72.5,0.655,72.5,0.655,72.5,0.655
354410,26.5,25.5,0.0392,25.5,0.0392,25.5,0.0392,25.5,0.0392,24.5,0.0816,20.5,0.293,20.5,0.293,20.5,0.293
354462,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0
354463,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
354464,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
354554,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
354561,57.5,47.9,0.2,47.9,0.2,47.9,0.2,47.9,0.2,47.9,0.2,47.9,0.2,43.5,0.322,43.5,0.322
354563,72.8,60.7,0.199,60.7,0.199,60.7,0.199,60.7,0.199,60.7,0.199,60.7,0.199,55,0.324,55,0.324
354597,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
354651,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
354655,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
354686,22,20.8,0.0577,20.8,0.0577,20.8,0.0577,20.8,0.0577,20.8,0.0577,20.8,0.0577,20,0.1,19.5,0.128
354694,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,15,0.233
354911,44,44,0,44,0,44,0,44,0,44,0,32.5,0.354,32.5,0.354,20.5,1.15
354930,12.9,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,10.9,0.183,10.9,0.183,10.9,0.183
354931,12.9,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,10.9,0.183,10.9,0.183,10.9,0.183
354932,12.9,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,10.9,0.183,10.9,0.183,10.9,0.183
355089,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0
355110,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
355666,70.1,70.1,0,70.1,0,70.1,0,70.1,0,70.1,0,70.1,0,70.1,0,70.1,0
355667,64.5,64.5,0,64.5,0,64.5,0,64.5,0,51,0.265,51,0.265,51,0.265,43.4,0.486
355668,64.5,64.5,0,64.5,0,64.5,0,64.5,0,51,0.265,51,0.265,51,0.265,43.4,0.486
355780,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.9,-0.058,10.9,-0.404,9.9,-0.343,10.9,-0.404
355781,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,9.9,0.101,10.9,0
355895,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0,,
355974,42.3,42.3,0,42.3,0,42.3,0,42.3,0,42.3,0,42.3,0,42.3,0,39.5,0.0709
355975,70,70,0,70,0,70,0,70,0,47.6,0.471,47.6,0.471,47.6,0.471,47.6,0.471
355977,70,70,0,70,0,70,0,70,0,47,0.489,47,0.489,47,0.489,47,0.489
355991,80,80,0,80,0,80,0,80,0,80,0,70,0.143,70,0.143,68,0.176
355993,80,80,0,80,0,80,0,80,0,80,0,73,0.0959,70,0.143,68,0.176
355994,80,80,0,80,0,80,0,80,0,80,0,73,0.0959,70,0.143,68,0.176
355996,95,95,0,95,0,95,0,95,0,95,0,87,0.092,87,0.092,84,0.131
355998,95,95,0,95,0,95,0,95,0,95,0,87,0.092,87,0.092,84,0.131
356001,31.5,31.5,0,31.5,0,28.5,0.105,28.5,0.105,28.5,0.105,26.5,0.189,23.5,0.34,21.5,0.465
356002,31.5,31.5,0,31.5,0,28.5,0.105,28.5,0.105,28.5,0.105,23.5,0.34,23.5,0.34,21.5,0.465
356004,31.5,31.5,0,31.5,0,28.5,0.105,28.5,0.105,28.5,0.105,26.5,0.189,23.5,0.34,21.5,0.465
356011,31.5,31.5,0,31.5,0,28.5,0.105,28.5,0.105,28.5,0.105,26.5,0.189,23.5,0.34,21.5,0.465
356014,31.5,31.5,0,31.5,0,28.5,0.105,28.5,0.105,28.5,0.105,26.5,0.189,23.5,0.34,21.5,0.465
356016,31.5,31.5,0,31.5,0,28.5,0.105,28.5,0.105,28.5,0.105,26.5,0.189,23.5,0.34,21.5,0.465
356017,31.5,31.5,0,31.5,0,28.5,0.105,28.5,0.105,28.5,0.105,26.5,0.189,23.5,0.34,21.5,0.465
356030,65.1,65.1,0,65.1,0,65.1,0,52.4,0.242,48.6,0.34,36.8,0.769,25.3,1.57,34.5,0.887
356031,65.1,65.1,0,65.1,0,65.1,0,52.4,0.242,48.6,0.34,41.8,0.557,25.3,1.57,34.5,0.887
356032,65.1,65.1,0,65.1,0,65.1,0,52.4,0.242,48.6,0.34,37.5,0.736,25.3,1.57,38.5,0.691
356239,6.3,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,5.8,0.0862,5.8,0.0862
356890,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
357072,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
357308,193,193,0,193,0,193,0,165,0.17,165,0.17,165,0.17,165,0.17,150,0.287
357448,43.4,43.4,0,43.4,0,42.5,0.0212,42.5,0.0212,37.5,0.157,37.5,0.157,37.5,0.157,35,0.24
357495,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,,
357564,125,125,0,125,0,125,0,125,0,125,0,125,0,115,0.087,115,0.087
357565,125,125,0,125,0,125,0,125,0,125,0,125,0,115,0.087,115,0.087
357566,61,61,0,61,0,53,0.151,53,0.151,53,0.151,53,0.151,51,0.196,51,0.196
357881,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0
357910,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10,0.05
357971,88,88,0,88,0,88,0,88,0,88,0,88,0,88,0,88,0
358060,80.9,80.9,0,80.9,0,80.9,0,58.3,0.388,58.3,0.388,58,0.395,36,1.25,48.4,0.671
358171,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
358178,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
358193,399,399,0,399,0,310,0.287,310,0.287,310,0.287,265,0.506,265,0.506,245,0.629
358258,181,181,0,181,0,181,0,174,0.0402,155,0.168,138,0.316,138,0.316,138,0.316
358488,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.8,-0.016,18.8,-0.016,18.8,-0.016,,
358489,89,89,0,89,0,89,0,89,0,92,-0.0326,92,-0.0326,96,-0.0729,,
358920,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,26.1,0.092
358921,67.6,67.6,0,67.6,0,67.6,0,67.6,0,52.9,0.278,52.9,0.278,52.9,0.278,48.5,0.394
358922,67.6,67.6,0,67.6,0,67.6,0,67.6,0,52.9,0.278,52.9,0.278,52.9,0.278,48.5,0.394
358967,175,175,0,175,0,190,-0.0789,159,0.101,130,0.346,120,0.458,115,0.522,115,0.522
358970,79.9,77.9,0.0257,77.9,0.0257,77.9,0.0257,77.9,0.0257,65.9,0.212,59.9,0.334,59.9,0.334,59.9,0.334
359059,29.3,29.3,0,29.3,0,28.8,0.0174,28.8,0.0174,27.5,0.0655,27.5,0.0655,25,0.172,22.5,0.302
359060,29.3,29.3,0,29.3,0,28.8,0.0174,28.8,0.0174,27.5,0.0655,27.5,0.0655,25,0.172,22.5,0.302
359061,29.3,29.3,0,29.3,0,28.8,0.0174,28.8,0.0174,27.5,0.0655,27.5,0.0655,25,0.172,22.5,0.302
359062,28.8,28.8,0,28.8,0,28.8,0,28.8,0,27.5,0.0473,27.5,0.0473,25,0.152,22.5,0.28
359063,28.8,28.8,0,28.8,0,28.8,0,28.8,0,27.5,0.0473,27.5,0.0473,25,0.152,22.5,0.28
359065,29.3,29.3,0,29.3,0,28.8,0.0174,28.8,0.0174,27.5,0.0655,27.5,0.0655,25,0.172,22.5,0.302
359069,28.8,28.8,0,28.8,0,28.8,0,28.8,0,27.5,0.0473,27.5,0.0473,25,0.152,22.5,0.28
359071,29.3,29.3,0,29.3,0,28.8,0.0174,28.8,0.0174,27.5,0.0655,27.5,0.0655,25,0.172,22.5,0.302
359072,28.8,28.8,0,28.8,0,28.8,0,28.8,0,27.5,0.0473,27.5,0.0473,25,0.152,22.5,0.28
359073,29.3,29.3,0,29.3,0,28.8,0.0174,28.8,0.0174,27.5,0.0655,27.5,0.0655,25,0.172,22.5,0.302
359541,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
359561,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
359653,31.9,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.4,0.0159
359953,69,69,0,69,0,78.5,-0.121,65,0.0615,63,0.0952,53.5,0.29,53.5,0.29,53.5,0.29
359955,30.5,30.5,0,30.5,0,30.5,0,30.5,0,26.4,0.155,26.4,0.155,26.4,0.155,24,0.271
359963,30.5,30.5,0,30.5,0,30.5,0,30.5,0,26.4,0.155,26.4,0.155,26.4,0.155,24,0.271
360017,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0
360211,34.9,34.9,0,34.9,0,34.9,0,29.1,0.199,29.1,0.199,29.1,0.199,29.1,0.199,25.5,0.369
360303,118,118,0,118,0,118,0,118,0,118,0,118,0,118,0,118,0
360336,109,109,0,109,0,109,0,109,0,109,0,109,0,99,0.101,99,0.101
360560,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,26.5,0.0943
360581,49,49,0,49,0,49,0,49,0,42,0.167,42,0.167,42,0.167,30.5,0.607
360710,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
360711,25,25,0,25,0,25,0,25,0,25,0,25,0,,,,
360725,29.1,29.1,0,29.1,0,29.1,0,24.5,0.188,24.5,0.188,24.5,0.188,20.5,0.42,20.5,0.42
360752,16,16,0,12.8,0.25,12.8,0.25,12.8,0.25,12.8,0.25,12.8,0.25,12.8,0.25,12.8,0.25
360753,12.8,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0
360780,11,11,0,11,0,11,0,11,0,8,0.375,8,0.375,8,0.375,6,0.833
360781,5,5,0,5,0,5,0,5,0,3.5,0.429,3.5,0.429,3.5,0.429,3,0.667
360782,4,4,0,4,0,4,0,4,0,2.5,0.6,2.5,0.6,2.5,0.6,2,1
360787,81,81,0,81,0,81,0,72.5,0.117,65,0.246,60,0.35,60,0.35,60,0.35
360801,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
360802,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
360804,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
360899,38.4,38.4,0,38.4,0,30,0.28,30,0.28,30,0.28,30,0.28,30,0.28,30,0.28
360907,64,64,0,64,0,64,0,64,0,64,0,64,0,64,0,64,0
360908,84,84,0,84,0,84,0,84,0,84,0,84,0,84,0,84,0
360909,37,37,0,37,0,37,0,34.9,0.0602,34.9,0.0602,34.9,0.0602,34.9,0.0602,34.9,0.0602
360926,48,48,0,48,0,43,0.116,43,0.116,43,0.116,39,0.231,36,0.333,34,0.412
360927,48,48,0,48,0,43,0.116,43,0.116,43,0.116,39,0.231,36,0.333,34,0.412
360952,34.8,34.8,0,34.8,0,34.1,0.0205,34.1,0.0205,34.1,0.0205,28.6,0.217,28.6,0.217,31.7,0.0978
360954,32.9,32.9,0,32.9,0,32.2,0.0217,32.2,0.0217,32.2,0.0217,27,0.219,27,0.219,28.1,0.171
360955,37.9,37.9,0,37.9,0,37.2,0.0188,37.2,0.0188,37.2,0.0188,33.1,0.145,31.2,0.215,31.2,0.215
360956,26.5,26.5,0,26.5,0,26,0.0192,26,0.0192,26,0.0192,23.1,0.147,21.8,0.216,21,0.262
360957,13.3,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0,12.2,0.0902
360958,58.2,58.2,0,58.2,0,57.1,0.0193,57.1,0.0193,57.1,0.0193,50.8,0.146,42.5,0.369,49,0.188
361030,63,63,0,54,0.167,54,0.167,54,0.167,54,0.167,34,0.853,34,0.853,31,1.03
361205,44.8,44.8,0,44.9,-0.00223,44.9,-0.00223,35,0.28,35,0.28,35,0.28,35,0.28,29,0.545
361206,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0
361210,37,37,0,37,0,37,0,37,0,26,0.423,26,0.423,26,0.423,21,0.762
361510,25.2,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,24,0.05,24,0.05,24,0.05
361532,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0,59,0
361535,73,73,0,73,0,73,0,73,0,73,0,73,0,73,0,73,0
361536,73,73,0,73,0,73,0,73,0,73,0,73,0,73,0,73,0
362144,47.9,47.9,0,47.9,0,47.9,0,44.4,0.0788,44.4,0.0788,52,-0.0788,52,-0.0788,42.6,0.124
362770,27.5,27.5,0,27.5,0,27,0.0185,27,0.0185,23.2,0.185,23.2,0.185,20.8,0.322,19.5,0.41
362778,16.9,16.9,0,16.9,0,16.9,0,16.9,0,5.9,1.86,5.9,1.86,5.9,1.86,6.9,1.45
362786,16.9,16.9,0,16.9,0,16.9,0,16.9,0,12.9,0.31,12.9,0.31,12.9,0.31,10.9,0.55
362910,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
363018,63.8,63.8,0,63.8,0,62.5,0.0208,62.5,0.0208,50,0.276,50,0.276,45,0.418,45,0.418
363027,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
363028,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
363029,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
363030,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0,120,0
363049,23.5,23.5,0,23.5,0,23.5,0,23.5,0,18.9,0.243,16,0.469,11.9,0.975,16.4,0.433
363110,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0
363115,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0
363127,90,90,0,90,0,90,0,90,0,90,0,90,0,90,0,90,0
363211,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
363212,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
363213,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
363214,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
363216,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
363220,67.8,67.8,0,67.8,0,64.2,0.0561,64.2,0.0561,64.2,0.0561,51.5,0.317,50,0.356,50,0.356
363278,174,174,0,174,0,174,0,174,0,156,0.115,156,0.115,156,0.115,156,0.115
363322,65.3,54.4,0.2,54.4,0.2,54.4,0.2,54.4,0.2,54.4,0.2,54.4,0.2,50,0.306,50,0.306
363323,26.7,26.7,0,26.7,0,26.7,0,26.7,0,26.7,0,,,,,,
363325,109,91,0.198,91,0.198,91,0.198,91,0.198,91,0.198,91,0.198,83.5,0.305,83.5,0.305
363326,127,105,0.21,105,0.21,105,0.21,105,0.21,105,0.21,105,0.21,96.3,0.319,96.3,0.319
363327,118,98,0.204,98,0.204,98,0.204,98,0.204,98,0.204,98,0.204,90,0.311,90,0.311
363352,53.9,53.9,0,53.9,0,53.9,0,53.9,0,53.9,0,53.9,0,53.9,0,75.9,-0.29
363353,44.9,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,59.9,-0.25
363360,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
363368,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
363391,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0
363520,31,31,0,16,0.938,16,0.938,16,0.938,,,,,,,,
363532,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
363738,19,19,0,15,0.267,15,0.267,15,0.267,15,0.267,15,0.267,15,0.267,15,0.267
363739,77,77,0,57.6,0.337,57.6,0.337,57.6,0.337,57.6,0.337,57.6,0.337,57.6,0.337,57.6,0.337
363821,25.2,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,22,0.145,22,0.145,22,0.145
363823,25.2,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,21.5,0.172,21.5,0.172,21.5,0.172
363824,61,61,0,45,0.356,45,0.356,45,0.356,55.2,0.105,50,0.22,49,0.245,49,0.245
363825,61,61,0,42.5,0.435,42.5,0.435,42.5,0.435,55.2,0.105,50,0.22,50,0.22,50,0.22
363826,23,23,0,20.4,0.127,20.4,0.127,20.4,0.127,20.4,0.127,19,0.211,19,0.211,19,0.211
363827,19.2,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,,
363851,17.6,17.6,0,17.6,0,25,-0.296,25,-0.296,20,-0.12,20,-0.12,20,-0.12,20,-0.12
363852,37.5,37.5,0,37.5,0,37.5,0,37.5,0,31.3,0.198,31.3,0.198,31.3,0.198,31.3,0.198
363854,38.3,38.3,0,38.3,0,37.5,0.0213,37.5,0.0213,31.3,0.224,31.3,0.224,31.3,0.224,31.3,0.224
363887,33,33,0,27,0.222,27,0.222,27,0.222,27,0.222,26,0.269,24,0.375,22,0.5
363920,92.9,92.9,0,92.9,0,92.9,0,92.9,0,92.9,0,89.9,0.0334,89.9,0.0334,89.9,0.0334
363921,92.9,92.9,0,92.9,0,92.9,0,92.9,0,92.9,0,89.9,0.0334,89.9,0.0334,89.9,0.0334
364022,51,51,0,51,0,50,0.02,50,0.02,50,0.02,43.8,0.164,38.3,0.332,37.5,0.36
364051,34.9,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0
364355,97.9,97.9,0,97.9,0,84.9,0.153,84.9,0.153,84.9,0.153,68.9,0.421,64.9,0.508,48.9,1
364357,2,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0
364371,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,29,0.224
364541,12.7,12.7,0,12.7,0,12.5,0.016,12.5,0.016,10.2,0.245,10.2,0.245,9.2,0.38,7.9,0.608
364576,12.7,12.7,0,12.7,0,12.5,0.016,12.5,0.016,10.2,0.245,10.2,0.245,9.4,0.351,7.9,0.608
364681,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,20.5,0.244,18.7,0.364,17.8,0.433
365068,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
365076,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
365084,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
365090,95,95,0,95,0,95,0,95,0,95,0,88.8,0.0698,88.8,0.0698,88.8,0.0698
365122,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
365150,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0
365254,17.8,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,18,-0.0111,18.8,-0.0532,14.5,0.228
365262,89,89,0,89,0,89,0,89,0,89,0,91.5,-0.0273,95.5,-0.0681,74,0.203
365411,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,21.5,0.093,21.5,0.093
365506,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0
365707,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
366242,69.9,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0
366528,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0
366544,4.8,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0,4.8,0
366692,529,529,0,529,0,529,0,529,0,529,0,529,0,529,0,529,0
