id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
225156,98,98,0,98,0,98,0,98,0,98,0,98,0,98,0,,,,,,
225157,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,,,,,,
225158,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,,,,,,
225159,83,83,0,83,0,83,0,83,0,83,0,83,0,83,0,,,,,,
225163,100,100,0,100,0,100,0,100,0,100,0,100,0,100,0,,,,,,
225164,,,,,,,,,,,,,,,,,,,,,
225183,8.4,8.4,0,8.4,0,8.4,0,8.4,0,8.4,0,8.4,0,8.4,0,,,,,,
225186,17.3,17.3,0,17.3,0,17.3,0,21,-0.176,21,-0.176,21,-0.176,,,,,,,,
225194,,,,,,,,,,,,,,,,,,,,,
225195,220,220,0,220,0,220,0,220,0,190,0.158,201,0.0945,201,0.0945,,,,,,
225196,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
225197,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
225198,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
225199,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
225200,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
225201,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
225202,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
225203,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
225204,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
225205,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
225206,,,,,,,,,,,,,,,,,,,,,
225208,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
225209,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
225210,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
225211,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
225212,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
225214,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
225216,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
225217,,,,,,,,,,,,,,,,,,,,,
225218,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
225219,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
225220,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
225221,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,,,
225222,81,81,0,81,0,81,0,81,0,81,0,81,0,81,0,,,,,,
225225,,,,,,,,,,,,,,,,,,,,,
225226,81,81,0,81,0,81,0,81,0,81,0,81,0,81,0,,,,,,
225227,81,81,0,81,0,81,0,81,0,81,0,81,0,81,0,,,,,,
225228,81,81,0,81,0,81,0,81,0,81,0,81,0,81,0,,,,,,
225229,81,81,0,81,0,81,0,81,0,81,0,81,0,81,0,,,,,,
225230,81,81,0,81,0,81,0,81,0,81,0,81,0,81,0,,,,,,
225401,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,,,3.7,0.216,3.7,0.216
225505,,,,,,,,,,,,,,,,,,,,,
225506,,,,,,,,,,,,,,,,,,,,,
225507,,,,,,,,,,,,,,,,,,,,,
225510,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,,
225517,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,17,-0.0882
225531,,,,,,,,,,,,,,,,,,,,,
225557,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0,61,0,61,0,56,0.0893
225580,,,,,,,,,,,,,,,,,,,,,
225581,,,,,,,,,,,,,,,,,,,,,
225582,,,,,,,,,,,,,,,,,,,,,
225585,,,,,,,,,,,,,,,,,,,,,
225595,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,,,,,,
225596,,,,,,,,,,,,,,,,,,,,,
225597,,,,,,,,,,,,,,,,,,,,,
225598,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0,,,,,,
225599,,,,,,,,,,,,,,,,,,,,,
225690,,,,,,,,,,,,,,,,,,,,,
225789,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,12.9,0.31,14.5,0.166,14,0.207
225959,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14,0.0357
226010,14.7,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,15,-0.02
226014,76.8,76.8,0,76.8,0,76.8,0,76.8,0,76.8,0,76.8,0,76.8,0,76.8,0,76.8,0,73,0.0521
226018,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
226019,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
226020,59,59,0,59,0,59,0,59,0,59,0,50,0.18,59,0,59,0,59,0,59,0
226021,59,59,0,59,0,59,0,59,0,50,0.18,59,0,59,0,59,0,59,0,59,0
226022,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,25.2,0.0714
226023,22.8,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0
226024,18.6,18.6,0,18.6,0,18.6,0,18.6,0,18.6,0,18.6,0,18.6,0,18.6,0,18.6,0,18.6,0
226026,15.6,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0
226027,21.6,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0
226477,41,41,0,41,0,41,0,41,0,41,0,41,0,41,0,41,0,41,0,41,0
226700,,,,,,,,,,,,,,,,,,,,,
226877,,,,,,,,,,,,,,,,,,,,,
226998,,,,,,,,,,,,,,,,,,,,,
227094,,,,,,,,,,,,,,,,,,,,,
227095,22.3,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,22.3,0,20.4,0.0931
227096,148,148,0,148,0,148,0,148,0,134,0.1,148,0,185,-0.199,228,-0.351,188,-0.215,,
227098,60,60,0,60,0,60,0,60,0,60,0,60,0,,,,,,,,
227100,110,110,0,110,0,110,0,110,0,110,0,,,,,,,,,,
227101,76.8,76.8,0,76.8,0,76.8,0,76.8,0,76.8,0,,,,,,,,,,
227103,,,,,,,,,,,,,,,,,,,,,
227104,194,194,0,194,0,194,0,250,-0.222,195,-0.00205,199,-0.0226,207,-0.0604,225,-0.136,239,-0.186,285,-0.318
227105,194,194,0,194,0,194,0,250,-0.222,195,-0.00205,199,-0.0226,207,-0.0604,225,-0.136,239,-0.186,285,-0.318
227109,158,158,0,158,0,158,0,158,0,158,0,159,-0.00441,159,-0.00441,159,-0.00441,,,159,-0.00441
227112,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,,
227113,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,,,31,0,31,0
227121,36.9,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,46.9,-0.213,40,-0.0775
227122,28.9,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,31.9,-0.094,35.9,-0.195,,,,
227124,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0
227128,,,,,,,,,,,,,,,,,,,,,
227130,,,,,,,,,,,,,,,,,,,,,
227134,,,,,,,,,,,,,,,,,,,,,
227135,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,,,14,0
227136,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
227143,232,232,0,232,0,232,0,232,0,232,0,232,0,232,0,232,0,232,0,,
227146,,,,,,,,,,,,,,,,,,,,,
227147,,,,,,,,,,,,,,,,,,,,,
227148,179,179,0,179,0,179,0,179,0,179,0,179,0,179,0,244,-0.265,214,-0.163,220,-0.186
227149,179,179,0,179,0,179,0,179,0,179,0,179,0,179,0,244,-0.265,214,-0.163,220,-0.186
227150,179,179,0,179,0,179,0,179,0,179,0,179,0,179,0,204,-0.12,214,-0.163,220,-0.186
227157,,,,,,,,,,,,,,,,,,,,,
227158,87.5,87.5,0,87.5,0,87.5,0,87.5,0,87.5,0,87.5,0,87.5,0,83.4,0.0492,87.5,0,98.3,-0.11
227159,64,64,0,64,0,64,0,64,0,64,0,64,0,64,0,64,0,64,0,68.3,-0.063
227160,36.8,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0,34.8,0.0575,,,,
227162,43.3,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,46.5,-0.0688
227163,43.3,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,46.5,-0.0688
227164,38.9,38.9,0,38.9,0,,,,,,,38.9,0,38.9,0,38.9,0,38.9,0,41.9,-0.0716
227165,38.9,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,41.9,-0.0716
227166,47.5,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,60.5,-0.215,56,-0.152,60.5,-0.215,65.8,-0.278
227167,87.5,87.5,0,87.5,0,87.5,0,87.5,0,87.5,0,87.5,0,87.5,0,83.4,0.0492,87.5,0,98.3,-0.11
227168,87.5,87.5,0,87.5,0,87.5,0,87.5,0,87.5,0,87.5,0,87.5,0,83.4,0.0492,87.5,0,98.3,-0.11
227169,60.5,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,60.5,0,56,0.0804,,,65.8,-0.0805
227171,,,,,,,,,,,,,,,,,,,,,
227172,47.5,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,60.5,-0.215,56,-0.152,,,65.8,-0.278
227174,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
227176,44,44,0,44,0,44,0,57.6,-0.236,57.6,-0.236,57.6,-0.236,57.6,-0.236,57.6,-0.236,57.6,-0.236,,
227179,,,,,,,,,,,,,,,,,,,,,
227182,19.2,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,18,0.0667
227183,64.9,64.9,0,64.9,0,,,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,59.9,0.0835
227487,169,169,0,169,0,169,0,169,0,169,0,169,0,171,-0.014,171,-0.014,171,-0.014,157,0.0764
227611,,,,,,,,,,,,,,,,,,,,,
227702,,,,,,,,,,,,,,,,,,,,,
227712,140,140,0,140,0,140,0,140,0,140,0,159,-0.12,159,-0.12,189,-0.26,224,-0.374,224,-0.374
227785,61.9,61.9,0,61.9,0,61.9,0,61.9,0,65.9,-0.0607,65.9,-0.0607,66.2,-0.065,66.2,-0.065,66.2,-0.065,63,-0.0175
227786,,,,,,,,,,,,,,,,,,,,,
227787,127,127,0,127,0,127,0,127,0,127,0,127,0,,,,,,,120,0.0583
227791,,,,,,,,,,,,,,,,,,,,,
227819,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.5,0.105,,,,
227820,125,125,0,125,0,125,0,125,0,125,0,158,-0.209,158,-0.209,158,-0.209,158,-0.209,158,-0.209
227830,,,,,,,,,,,,,,,,,,,,,
227838,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
227878,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,36.6,-0.208,37.5,-0.227
227919,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,6.5,0.369,8.9,0,11.5,-0.226,11.5,-0.226,11.5,-0.226
227930,144,144,0,144,0,144,0,144,0,144,0,144,0,144,0,,,,,,
228004,,,,,,,,,,,,,,,,,,,,,
228005,,,,,,,,,,,,,,,,,,,,,
228006,,,,,,,,,,,,,,,,,,,,,
228008,,,,,,,,,,,,,,,,,,,,,
228009,,,,,,,,,,,,,,,,,,,,,
228011,75.9,75.9,0,75.9,0,75.9,0,75.9,0,75.9,0,75.9,0,75.9,0,75.9,0,75.9,0,,
228012,75.9,75.9,0,75.9,0,75.9,0,75.9,0,75.9,0,75.9,0,75.9,0,75.9,0,,,,
228013,75.9,75.9,0,75.9,0,75.9,0,75.9,0,,,75.9,0,75.9,0,,,75.9,0,,
228016,162,162,0,162,0,162,0,162,0,162,0,162,0,162,0,,,,,,
228023,,,,,,,,,,,,,,,,,,,,,
228024,,,,,,,,,,,,,,,,,,,,,
228028,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,12.9,0.0853,13.9,0.00719
228032,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0
228033,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0,,
228034,83,83,0,83,0,83,0,83,0,83,0,83,0,83,0,83,0,83,0,83,0
228035,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,
228037,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,
228038,36,36,0,36,0,36,0,36,0,36,0,36,0,,,36,0,36,0,,
228039,36,36,0,36,0,36,0,36,0,,,36,0,36,0,36,0,36,0,,
228040,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,
228041,,,,,,,,,,,,,,,,,,,,,
228042,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,
228043,170,170,0,170,0,170,0,170,0,170,0,170,0,170,0,170,0,178,-0.0449,,
228045,170,170,0,170,0,170,0,170,0,170,0,170,0,170,0,170,0,178,-0.0449,,
228049,9.7,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,9.7,0,12.9,-0.248,10.5,-0.0762,,
228056,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,26.1,-0.291,26.1,-0.291,,
228057,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,26.1,-0.291,,,,
228058,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,23.8,-0.223,26.1,-0.291,,
228059,,,,,,,,,,,,,,,,,,,,,
228061,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,26.1,-0.291,,,,
228062,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,26.1,-0.291,,,,
228063,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,26.1,-0.291,26.1,-0.291,,
228070,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,,,
228083,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,93,-0.355,,
228084,6.1,6.1,0,6.1,0,6.1,0,6.6,-0.0758,6.6,-0.0758,6.6,-0.0758,6.6,-0.0758,6.6,-0.0758,6.6,-0.0758,,
228085,12.8,12.8,0,12.8,0,12.8,0,15.6,-0.179,12.8,0,15.8,-0.19,15.8,-0.19,15.8,-0.19,15.8,-0.19,,
228086,25.3,25.3,0,25.3,0,25.3,0,31,-0.184,25.3,0,31,-0.184,31,-0.184,25.7,-0.0156,,,,
228088,35.9,35.9,0,35.9,0,35.9,0,35.9,0,35.9,0,25.9,0.386,35.9,0,35.9,0,30.9,0.162,,
228089,17.1,17.1,0,17.1,0,17.1,0,21,-0.186,21,-0.186,21,-0.186,21,-0.186,21,-0.186,21,-0.186,,
228090,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,,
228091,11,11,0,11,0,11,0,11,0,11,0,11,0,,,11,0,11,0,,
228092,66,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,,,,
228093,63,63,0,63,0,63,0,63,0,63,0,,,,,,,,,,
228094,45,45,0,45,0,45,0,45,0,45,0,43.5,0.0345,43.5,0.0345,,,,,,
228096,63,63,0,63,0,63,0,63,0,63,0,60.9,0.0345,60.9,0.0345,,,,,,
228097,45,45,0,45,0,45,0,45,0,45,0,43.5,0.0345,43.5,0.0345,,,,,,
228098,63,63,0,63,0,63,0,63,0,63,0,60.9,0.0345,60.9,0.0345,,,,,,
228099,45,45,0,45,0,45,0,45,0,45,0,43.5,0.0345,43.5,0.0345,,,,,,
228101,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,
228102,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,
228107,69,69,0,69,0,69,0,69,0,69,0,69,0,69,0,69,0,,,,
228113,18.9,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,31.9,-0.408,,,,,,
228114,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,,,10.9,0,,
228115,16.4,16.4,0,16.4,0,16.4,0,16.4,0,16.4,0,16.4,0,16.4,0,16.4,0,16.4,0,,
228120,19,19,0,19,0,19,0,19,0,19,0,19,0,20,-0.05,20,-0.05,20,-0.05,,
228121,19,19,0,19,0,19,0,19,0,19,0,19,0,20,-0.05,20,-0.05,20,-0.05,,
228122,19,19,0,19,0,19,0,19,0,19,0,19,0,20,-0.05,20,-0.05,20,-0.05,,
228123,19,19,0,19,0,19,0,19,0,19,0,19,0,20,-0.05,20,-0.05,20,-0.05,,
228131,87.5,87.5,0,87.5,0,87.5,0,87.5,0,87.5,0,87.5,0,87.5,0,83.4,0.0492,,,,
228137,48.8,48.8,0,48.8,0,48.8,0,48.8,0,48.8,0,48.8,0,48.8,0,65,-0.249,65,-0.249,,
228139,9.6,9.6,0,9.6,0,9.6,0,14.6,-0.342,14.6,-0.342,14.6,-0.342,14.6,-0.342,14.6,-0.342,14.6,-0.342,,
228140,,,,,,,,,,,,,,,,,,,,,
228142,24.6,24.6,0,24.6,0,24.6,0,32,-0.231,32,-0.231,32,-0.231,32,-0.231,32,-0.231,,,,
228143,24.6,24.6,0,24.6,0,24.6,0,32,-0.231,32,-0.231,32,-0.231,,,32,-0.231,,,,
228144,38.4,38.4,0,38.4,0,,,47,-0.183,47,-0.183,47,-0.183,47,-0.183,47,-0.183,47,-0.183,,
228145,102,102,0,102,0,102,0,102,0,102,0,102,0,102,0,139,-0.266,139,-0.266,139,-0.266
228146,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,
228147,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,
228148,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,
228149,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,,,34,0,,
228151,34,34,0,34,0,34,0,34,0,34,0,34,0,,,,,,,,
228152,34,34,0,34,0,34,0,34,0,34,0,34,0,,,,,,,,
228153,21,21,0,21,0,21,0,21,0,21,0,16.4,0.28,21,0,21,0,21,0,,
228154,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,,
228155,41.5,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,,
228156,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,,
228161,,,,,,,,,,,,,,,,,,,,,
228162,,,,,,,,,,,,,,,,,,,,,
228163,,,,,,,,,,,,,,,,,,,,,
228164,,,,,,,,,,,,,,,,,,,,,
228165,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,,,,
228166,,,,,,,,,,,,,,,,,,,,,
228167,5.2,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,,,,,,
228169,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,,,33,0,,
228175,,,,,,,,,,,,,,,,,,,,,
228178,98,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,0,,
228179,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,,
228180,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,,
228181,98,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,0,,
228182,78,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0,,
228183,83,83,0,83,0,83,0,83,0,83,0,83,0,83,0,83,0,83,0,,
228185,,,,,,,,,,,,,,,,,,,,,
228186,,,,,,,,,,,,,,,,,,,,,
228187,,,,,,,,,,,,,,,,,,,,,
228188,,,,,,,,,,,,,,,,,,,,,
228189,,,,,,,,,,,,,,,,,,,,,
228190,,,,,,,,,,,,,,,,,,,,,
228193,63.5,63.5,0,63.5,0,63.5,0,63.5,0,,,,,,,,,,,,
228194,,,,,,,,,,,,,,,,,,,,,
228196,,,,,,,,,,,,,,,,,,,,,
228197,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,,23.3,-0.249,23.3,-0.249,,,,
228199,,,,,,,,,,,,,,,,,,,,,
228200,,,,,,,,,,,,,,,,,,,,,
228201,53.5,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,63,-0.151,,,,,,,,
228202,68.3,68.3,0,68.3,0,68.3,0,68.3,0,68.3,0,100,-0.317,100,-0.317,100,-0.317,,,,
228203,68.3,68.3,0,68.3,0,68.3,0,68.3,0,68.3,0,100,-0.317,100,-0.317,100,-0.317,,,,
228204,68.3,68.3,0,68.3,0,68.3,0,68.3,0,68.3,0,99,-0.31,99,-0.31,,,,,,
228205,,,,,,,,,,,,,,,,,,,,,
228209,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,,,,
228210,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,,,,
228211,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,,
228212,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,,,,
228213,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,,,,
228215,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,,
228216,57,57,0,57,0,57,0,57,0,57,0,57,0,57,0,57,0,,,,
228217,57,57,0,57,0,57,0,57,0,57,0,57,0,57,0,,,,,,
228218,57,57,0,57,0,57,0,57,0,57,0,57,0,57,0,,,,,,
228219,57,57,0,57,0,57,0,57,0,57,0,57,0,57,0,57,0,,,,
228220,57,57,0,57,0,57,0,57,0,57,0,57,0,57,0,57,0,,,,
228221,,,,,,,,,,,,,,,,,,,,,
228223,24.8,24.8,0,24.8,0,24.8,0,24.8,0,22.9,0.083,22.9,0.083,22.9,0.083,22.9,0.083,22.9,0.083,,
228224,16.4,16.4,0,16.4,0,16.4,0,16.4,0,14.3,0.147,14.3,0.147,14.3,0.147,14.3,0.147,14.3,0.147,,
228225,15.9,15.9,0,15.9,0,,,15.9,0,13,0.223,13,0.223,13,0.223,13,0.223,13,0.223,,
228226,7,7,0,7,0,,,7,0,6.2,0.129,6.2,0.129,6.2,0.129,6.2,0.129,6.2,0.129,,
228227,,,,,,,,,,,,,,,,,,,,,
228228,28.7,28.7,0,28.7,0,28.7,0,28.7,0,27.3,0.0513,27.3,0.0513,27.3,0.0513,27.3,0.0513,27.3,0.0513,,
228229,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,29,0.259,36.5,0,48.9,-0.254,48.9,-0.254,,
228231,55.5,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,44,0.261,55.5,0,69.4,-0.2,69.5,-0.201,,
228233,63.8,63.8,0,63.8,0,63.8,0,63.8,0,63.8,0,63.8,0,63.8,0,63.8,0,63.8,0,,
228239,40.8,40.8,0,40.8,0,40.8,0,40.8,0,40.8,0,40.8,0,40.8,0,40.8,0,,,,
228240,40.8,40.8,0,40.8,0,40.8,0,40.8,0,40.8,0,40.8,0,40.8,0,40.8,0,,,,
228241,19.2,19.2,0,19.2,0,19.2,0,27,-0.289,27,-0.289,19.5,-0.0154,27,-0.289,19.5,-0.0154,27,-0.289,,
228242,73.4,73.4,0,73.4,0,73.4,0,90,-0.184,90,-0.184,90,-0.184,90,-0.184,100,-0.266,100,-0.266,,
228243,103,103,0,103,0,103,0,126,-0.184,126,-0.184,73.7,0.395,126,-0.184,140,-0.266,,,,
228244,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,,
228245,,,,,,,,,,,,,,,,,,,,,
228246,,,,,,,,,,,,,,,,,,,,,
228247,22.4,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,22.4,0,,
228248,38.7,38.7,0,38.7,0,38.7,0,38.7,0,38.7,0,38.7,0,38.7,0,38.7,0,38,0.0184,,
228250,38.7,38.7,0,38.7,0,38.7,0,38.7,0,38.7,0,38.7,0,38.7,0,38.7,0,38.1,0.0157,,
228266,188,188,0,188,0,188,0,188,0,141,0.333,188,0,188,0,188,0,188,0,,
228268,188,188,0,188,0,188,0,188,0,141,0.333,188,0,188,0,188,0,188,0,,
228271,188,188,0,188,0,188,0,188,0,141,0.333,188,0,188,0,188,0,188,0,,
228272,188,188,0,188,0,188,0,188,0,141,0.333,188,0,188,0,188,0,188,0,,
228273,188,188,0,188,0,188,0,188,0,141,0.333,188,0,188,0,188,0,188,0,,
228274,188,188,0,188,0,188,0,188,0,141,0.333,188,0,188,0,188,0,188,0,,
228275,188,188,0,188,0,188,0,188,0,141,0.333,188,0,188,0,188,0,188,0,,
228276,188,188,0,188,0,188,0,188,0,141,0.333,188,0,188,0,188,0,188,0,,
228277,188,188,0,188,0,188,0,188,0,141,0.333,188,0,188,0,188,0,188,0,,
228278,145,145,0,145,0,145,0,145,0,109,0.333,,,,,,,,,,
228279,145,145,0,145,0,145,0,145,0,109,0.333,,,,,,,,,,
228280,114,114,0,114,0,114,0,143,-0.2,114,0,143,-0.2,143,-0.2,143,-0.2,143,-0.2,,
228283,114,114,0,114,0,114,0,143,-0.2,114,0,143,-0.2,143,-0.2,143,-0.2,143,-0.2,,
228284,114,114,0,114,0,114,0,143,-0.2,114,0,143,-0.2,143,-0.2,143,-0.2,143,-0.2,,
228285,114,114,0,114,0,114,0,143,-0.2,114,0,143,-0.2,143,-0.2,143,-0.2,143,-0.2,,
228286,114,114,0,114,0,114,0,143,-0.2,114,0,143,-0.2,143,-0.2,143,-0.2,143,-0.2,,
228288,114,114,0,114,0,114,0,143,-0.2,114,0,143,-0.2,143,-0.2,143,-0.2,143,-0.2,,
228289,114,114,0,114,0,114,0,143,-0.2,114,0,143,-0.2,143,-0.2,143,-0.2,143,-0.2,,
228291,167,167,0,167,0,167,0,167,0,134,0.25,167,0,167,0,167,0,167,0,,
228296,,,,,,,,,,,,,,,,,,,,,
228297,18.6,18.6,0,18.6,0,,,18.6,0,18.6,0,18.6,0,18.6,0,22.2,-0.162,22,-0.155,,
228298,18.6,18.6,0,18.6,0,18.6,0,18.6,0,18.6,0,18.6,0,18.6,0,22.2,-0.162,22,-0.155,,
228299,28.9,28.9,0,28.9,0,28.9,0,28.9,0,20.2,0.431,28.9,0,28.9,0,35.3,-0.181,35,-0.174,,
228300,,,,,,,,,,,,,,,,,,,,,
228301,28.9,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,28.9,0,35.3,-0.181,35,-0.174,,
