id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio,365,365_cambio
313352,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,,
313353,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
313354,,,,,,,,,,,,,,,,,,,,,
313355,,,,,,,,,,,,,,,,,,,,,
313356,,,,,,,,,,,,,,,,,,,,,
313357,,,,,,,,,,,,,,,,,,,,,
313370,9,9,0,9,0,9,0,9,0,8.4,0.0714,8.4,0.0714,11.3,-0.204,17.3,-0.48,11.3,-0.204,18.1,-0.503
313371,13,13,0,13,0,13,0,13,0,12,0.0833,12,0.0833,16.2,-0.198,23,-0.435,16.2,-0.198,24,-0.458
313373,18.5,18.5,0,18.5,0,18.5,0,18.5,0,17.2,0.0756,17.2,0.0756,23.2,-0.203,33.4,-0.446,23.2,-0.203,34.8,-0.468
313395,,,,,,,,,,,,,,,,,,,,,
313460,,,,,,,,,,,,,,,,,,,,,
313500,,,,,,,,,,,,,,,,,,,,,
313511,290,290,0,290,0,290,0,290,0,387,-0.252,387,-0.252,387,-0.252,387,-0.252,387,-0.252,387,-0.252
313530,,,,,,,,,,,,,,,,,,,,,
313540,,,,,,,,,,,,,,,,,,,,,
313550,16.3,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,16.3,0,,,,
313551,,,,,,,,,,,,,,,,,,,,,
313562,,,,,,,,,,,,,,,,,,,,,
313570,,,,,,,,,,,,,,,,,,,,,
313580,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0
313631,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
313632,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,,,,,22,0
313633,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,17.5,-0.2,17.5,-0.2,17.5,-0.2
313647,,,,,,,,,,,,,,,,,,,,,
313750,6.3,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0
313810,,,,,,,,,,,,,,,,,,,,,
313811,,,,,,,,,,,,,,,,,,,,,
313813,,,,,,,,,,,,,,,,,,,,,
313820,,,,,,,,,,,,,,,,,,,,,
313890,145,145,0,145,0,145,0,145,0,145,0,145,0,145,0,145,0,145,0,145,0
313910,20,20,0,20,0,20,0,,,20,0,20,0,20,0,20,0,20,0,25,-0.2
314024,27.4,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,29.5,-0.0712,29.5,-0.0712
314028,31.8,31.8,0,31.8,0,31.8,0,31.8,0,31.8,0,27.5,0.156,31.8,0,31.8,0,31.8,0,31.8,0
314029,31.8,31.8,0,31.8,0,31.8,0,31.8,0,31.8,0,27.5,0.156,31.8,0,31.8,0,31.8,0,31.8,0
314031,31.8,31.8,0,31.8,0,31.8,0,31.8,0,31.8,0,31.8,0,31.8,0,31.8,0,31.8,0,31.8,0
314032,,,,,,,,,,,,,,,,,,,,,
314033,31.8,31.8,0,27,0.178,31.8,0,31.8,0,31.8,0,27.5,0.156,31.8,0,31.8,0,27,0.178,31.8,0
314034,,,,,,,,,,,,,,,,,,,,,
314040,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,23,-0.0913,23,-0.0913
314055,17.6,17.6,0,18,-0.0222,17.6,0,20.9,-0.158,20.9,-0.158,20.9,-0.158,20.9,-0.158,,,19.6,-0.102,23,-0.235
314076,,,,,,,,,,,,,,,,,,,,,
314081,,,,,,,,,,,,,,,,,,,,,
314587,,,,,,,,,,,,,,,,,,,,,
314625,,,,,,,,,,,,,,,,,,,,,
314900,,,,,,,,,,,,,,,,,,,,,
314978,55.5,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,55.5,0,,,42.5,0.306
314994,7.7,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,,,7.7,0,,,,,6.9,0.116
315370,,,,,,,,,,,,,,,,,,,,,
315509,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,34.4,-0.186,38,-0.263
315923,49.9,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,48.8,0.0225,48.8,0.0225
316121,9.8,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0,9.8,0
316331,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,28,-0.25,28,-0.25
316415,67.5,67.5,0,67.5,0,67.5,0,65,0.0385,65,0.0385,65,0.0385,65,0.0385,67.5,0,67.5,0,67.5,0
316512,12.6,12.6,0,12.6,0,12.6,0,12.6,0,12.6,0,12.6,0,12.6,0,15,-0.16,15,-0.16,14,-0.1
316539,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,52.5,-0.0762,48.5,0,52.5,-0.0762
316778,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,26,0,21.7,0.198,21.7,0.198
316779,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,26,0,21.7,0.198,21.7,0.198
316814,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,35.5,0.0141,35.5,0.0141
316822,39.5,39.5,0,39.5,0,39.5,0,32,0.234,32,0.234,39.5,0,39.5,0,47,-0.16,46.5,-0.151,46.5,-0.151
316830,30,30,0,30,0,30,0,24.5,0.224,24.5,0.224,30,0,30,0,35.5,-0.155,35.5,-0.155,35.5,-0.155
317077,,,,,,,,,,,,,,,,,,,,,
317269,,,,,,,,,,,,,,,,,,,,,
317659,16.1,16.1,0,16.1,0,16.1,0,16.1,0,18.9,-0.148,16.1,0,18.9,-0.148,18.9,-0.148,18.9,-0.148,,
317764,,,,,,,,,,,,,,,,,,,,,
318340,,,,,,,,,,,,,,,,,,,,,
318507,,,,,,,,,,,,,,,,,,,,,
318671,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,,
318825,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,50,0.126
318922,,,,,,,,,,,,,,,,,,,,,
318990,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
319287,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0
319490,,,,,,,,,,,,,,,,,,,,,
319503,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,36.5,0.0822,39.5,0
319880,,,,,,,,,,,,,,,,,,,,,
319881,,,,,,,,,,,,,,,,,,,,,
320010,102,102,0,102,0,102,0,102,0,102,0,102,0,102,0,102,0,,,,
320122,,,,,,,,,,,,,,,,,,,,,
320133,34.4,34.4,0,34.4,0,34.4,0,34.4,0,34.4,0,34.4,0,34.4,0,34.4,0,29.3,0.174,34.3,0.00292
320139,26.9,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,24.4,0.102,26.4,0.0189,26.8,0.00373,26.8,0.00373
320140,26.9,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,24.4,0.102,,,,,,
320146,29,29,0,29,0,29,0,29,0,29,0,29,0,32.9,-0.119,32.9,-0.119,39,-0.256,35.5,-0.183
320147,26.9,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,24.4,0.102,26.4,0.0189,26.8,0.00373,26.8,0.00373
320152,,,,,,,,,,,,,,,,,,,,,
320169,21.9,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0,21.9,0
320170,21,21,0,21,0,21,0,21,0,21,0,21,0,,,21,0,19,0.105,19,0.105
320171,,,,,,,,,,,,,,,,,,,,,
320172,,,,,,,,,,,,,,,,,,,,,
320180,,,,,,,,,,,,,,,,,,,,,
320181,,,,,,,,,,,,,,,,,,,,,
320182,,,,,,,,,,,,,,,,,,,,,
320186,33.9,33.9,0,33.9,0,33.9,0,40.5,-0.163,40.5,-0.163,40.5,-0.163,40.5,-0.163,40.5,-0.163,41.2,-0.177,35,-0.0314
320189,41.2,41.2,0,41.2,0,41.2,0,41.2,0,41.2,0,41.2,0,41.2,0,41.2,0,41.2,0,35,0.177
320517,,,,,,,,,,,,,,,,,,,,,
320551,,,,,,,,,,,,,,,,,,,,,
320595,,,,,,,,,,,,,,,,,,,,,
320710,,,,,,,,,,,,,,,,,,,,,
320771,,,,,,,,,,,,,,,,,,,,,
320777,,,,,,,,,,,,,,,,,,,,,
321009,21.3,21.3,0,21.3,0,21.3,0,21.3,0,21.3,0,21.3,0,21.3,0,22.5,-0.0533,22.5,-0.0533,22.5,-0.0533
321012,70.5,70.5,0,70.5,0,70.5,0,70.5,0,70.5,0,70.5,0,70.5,0,54.5,0.294,54.5,0.294,54,0.306
321077,41,41,0,41,0,41,0,38.5,0.0649,38.5,0.0649,40.5,0.0123,40.5,0.0123,40.5,0.0123,40.5,0.0123,,
321078,22,22,0,22,0,22,0,22,0,22,0,21.5,0.0233,21.5,0.0233,25,-0.12,26.5,-0.17,26.5,-0.17
321112,42,42,0,42,0,42,0,42,0,,,42,0,42,0,42,0,42,0,38.5,0.0909
321115,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,38.5,0.0909
321176,16.7,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.4,0.0183,,,16.4,0.0183,15.9,0.0503
321276,7.3,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,,,,,,,,,,
321339,35,35,0,35,0,35,0,35,0,35,0,35,0,,,,,,,,
321342,41,41,0,41,0,41,0,41,0,41,0,41,0,41,0,,,,,,
321347,67,67,0,67,0,67,0,67,0,,,67,0,,,,,,,,
321348,67,67,0,67,0,67,0,67,0,67,0,67,0,,,,,,,,
321349,132,132,0,132,0,132,0,132,0,132,0,132,0,,,,,,,,
321350,195,195,0,195,0,195,0,195,0,210,-0.0714,210,-0.0714,210,-0.0714,,,,,,
321351,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,,,,,,,,
321352,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,,,,,,,,
321353,37,37,0,37,0,37,0,37,0,37,0,37,0,,,,,,,,
321355,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,,,,,,,,
321357,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,,,52.5,0,,,,,,
321358,68,68,0,68,0,68,0,68,0,68,0,68,0,68,0,,,,,,
321359,139,139,0,139,0,139,0,139,0,139,0,139,0,139,0,,,,,,
321361,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,,,,,,
321363,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,,,,,,
321364,6.4,6.4,0,,,6.4,0,6.4,0,,,,,,,,,,,,
321366,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,,,,,
321368,,,,,,,,,,,,,,,,,,,,,
321369,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,,,,,,
321373,46,46,0,46,0,46,0,46,0,68,-0.324,68,-0.324,68,-0.324,,,,,,
321376,71.5,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,,,,,,
321377,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0,,,,,,
321378,64,64,0,64,0,64,0,64,0,64,0,64,0,64,0,,,,,,
321379,64,64,0,64,0,,,64,0,64,0,64,0,64,0,,,,,,
321381,44,44,0,44,0,44,0,61,-0.279,61,-0.279,61,-0.279,61,-0.279,,,,,,
321383,63,63,0,63,0,63,0,63,0,63,0,63,0,63,0,,,,,,
321384,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,,,,,,,,,
321385,7,7,0,7,0,7,0,7,0,7,0,5,0.4,7,0,,,,,,
321387,,,,,,,,,,,,,,,,,,,,,
321388,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,,,,,,
321390,41,41,0,41,0,41,0,41,0,41,0,41,0,41,0,,,,,,
321398,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,,,,,,
321399,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,,,,,,
321440,65,65,0,65,0,65,0,65,0,,,,,65,0,65,0,,,,
321441,67,67,0,67,0,67,0,67,0,67,0,67,0,,,,,,,,
321444,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,,,,
321445,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,,,,
321447,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,,,,,,
321452,68.5,68.5,0,68.5,0,68.5,0,68.5,0,79,-0.133,79,-0.133,79,-0.133,,,,,,
321454,,,,,,,,,,,,,,,,,,,,,
321455,89,89,0,89,0,89,0,89,0,89,0,89,0,,,,,,,,
321945,68,68,0,,,,,,,,,,,,,,,,,,
322101,,,,,,,,,,,,,,,,,,,,,
322157,53.5,53.5,0,53.5,0,53.5,0,53.5,0,53.5,0,59,-0.0932,59,-0.0932,59,-0.0932,59,-0.0932,59,-0.0932
322237,,,,,,,,,,,,,,,,,,,,,
322245,,,,,,,,,,,,,,,,,,,,,
322425,,,,,,,,,,,,,,,,,,,,,
322718,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,17.5,0.143
322720,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,17.5,0.143
323284,,,,,,,,,,,,,,,,,,,,,
323350,15.8,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,15.8,0,25,-0.368,25,-0.368,20.8,-0.24
323351,35,35,0,35,0,35,0,39.7,-0.118,39.7,-0.118,35,0,33,0.0606,39.7,-0.118,39.7,-0.118,39.7,-0.118
323373,,,,,,,,,,,,,,,,,,,,,
323527,,,,,,,,,,,,,,,,,,,,,
323535,46.9,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0
323551,,,,,,,,,,,,,,,,,,,,,
323608,,,,,,,,,,,,,,,,,,,,,
323630,,,,,,,,,,,,,,,,,,,,,
323765,18,18,0,18,0,18,0,18,0,18,0,,,,,,,,,,
323766,10,10,0,10,0,10,0,10,0,10,0,10,0,,,,,,,,
323769,,,,,,,,,,,,,,,,,,,,,
323770,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,,,,,,
323771,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,,,,,,
324134,225,225,0,225,0,225,0,225,0,225,0,225,0,225,0,225,0,225,0,225,0
324135,71,71,0,71,0,71,0,71,0,71,0,75,-0.0533,75,-0.0533,69,0.029,81,-0.123,81,-0.123
324230,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.2,0.0938,3.2,0.0938
324329,,,,,,,,,,,,,,,,,,,,,
324401,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,8,0.188,9.5,0,9.5,0,12.8,-0.258
324411,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0,30,0
324434,19,19,0,19,0,19,0,19,0,19,0,19,0,21.2,-0.104,21.2,-0.104,21.2,-0.104,21.2,-0.104
324459,818,818,0,818,0,818,0,818,0,818,0,1.19e+03,-0.31,1.19e+03,-0.31,1.19e+03,-0.31,1.19e+03,-0.31,1.19e+03,-0.31
324460,360,360,0,360,0,360,0,360,0,360,0,489,-0.264,489,-0.264,489,-0.264,489,-0.264,489,-0.264
324468,185,185,0,185,0,185,0,185,0,185,0,185,0,185,0,185,0,185,0,230,-0.196
324507,6.3,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0
324540,6.3,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0
324558,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,,,,
324566,6.3,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,,,6.3,0,6.3,0,6.3,0,6.3,0
324787,,,,,,,,,,,,,,,,,,,,,
324806,,,,,,,,,,,,,,,,,,,,,
324808,,,,,,,,,,,,,,,,,,,,,
324871,22.8,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,21.5,0.0605,28,-0.186,28,-0.186
324872,22.8,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,21.8,0.0459,28,-0.186,28,-0.186
324873,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,31,-0.0806,31,-0.0806
324877,107,107,0,107,0,107,0,107,0,107,0,107,0,107,0,108,-0.00926,144,-0.257,144,-0.257
325023,,,,,,,,,,,,,,,,,,,,,
325115,214,214,0,214,0,214,0,214,0,214,0,214,0,214,0,214,0,,,,
325163,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0
325187,44,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0
325190,59.5,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0
325295,,,,,,,,,,,,,,,,,,,,,
325309,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0,47,0,47,0,47,0
325420,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,28,0.0357
325467,,,,,,,,,,,,,,,,,,,,,
325471,,,,,,,,,,,,,,,,,,,,,
325538,,,,,,,,,,,,,,,,,,,,,
325589,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,,10.5,-0.286,10.5,-0.286
325597,,,,,,,,,,,,,,,,,,,,,
325670,4,4,0,4,0,4,0,4,0,4,0,,,,,,,,,,
325708,67,67,0,67,0,67,0,67,0,67,0,67,0,67,0,67,0,,,,
325732,,,,,,,,,,,,,,,,,,,,,
325929,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,38.5,-0.169
325937,5,5,0,5,0,5,0,5,0,5,0,,,,,5,0,5,0,5,0
327093,,,,,,,,,,,,,,,,,,,,,
327172,,,,,,,,,,,,,,,,,,,,,
327177,,,,,,,,,,,,,,,,,,,,,
327185,,,,,,,,,,,,,,,,,,,,,
327186,,,,,,,,,,,,,,,,,,,,,
327187,,,,,,,,,,,,,,,,,,,,,
327260,,,,,,,,,,,,,,,,,,,,,
327554,,,,,,,,,,,,,,,,,,,,,
327555,,,,,,,,,,,,,,,,,,,,,
327581,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,23.7,0.118,23.7,0.118,21,0.262
327670,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,,,32,0.0312,32,0.0312
327689,12.7,12.7,0,12.7,0,,,,,12.7,0,12.7,0,12.7,0,12.7,0,12,0.0583,12,0.0583
327719,9.2,9.2,0,9.2,0,,,,,9.2,0,9.2,0,9.2,0,,,,,,
327727,19,19,0,19,0,,,,,,,19,0,,,,,18.5,0.027,,
327751,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0
327760,,,,,,,,,,,,,,,,,,,,,
327773,,,,,,,,,,,,,,,,,,,,,
327775,,,,,,,,,,,,,,,,,,,,,
327776,,,,,,,,,,,,,,,,,,,,,
327777,,,,,,,,,,,,,,,,,,,,,
327786,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,
327789,,,,,,,,,,,,,,,,,,,,,
327815,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,18.5,-0.0541,18.5,-0.0541
327832,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,,,,
327867,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,,,
327921,24,24,0,24,0,24,0,24,0,24,0,21.6,0.111,24,0,24,0,24,0,24,0
327930,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,,,,,40,0
328022,24,24,0,24,0,24,0,24,0,24,0,21.6,0.111,24,0,24,0,24,0,24,0
328057,73.5,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0,73.5,0,85.5,-0.14,85.5,-0.14,85.5,-0.14
328065,131,131,0,131,0,131,0,131,0,131,0,131,0,131,0,152,-0.138,152,-0.138,152,-0.138
328084,,,,,,,,,,,,,,,,,,,,,
328103,188,188,0,188,0,188,0,188,0,188,0,188,0,188,0,220,-0.145,220,-0.145,220,-0.145
328120,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
328146,,,,,,,,,,,,,,,,,,,,,
328154,183,183,0,183,0,183,0,183,0,183,0,183,0,183,0,183,0,183,0,183,0
328187,3.7,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0,3.7,0
328251,,,,,,,,,,,,,,,,,,,,,
328319,85.5,85.5,0,85.5,0,85.5,0,85.5,0,85.5,0,85.5,0,85.5,0,85.5,0,85.5,0,85.5,0
328332,35,35,0,35,0,,,35,0,35,0,35,0,35,0,35,0,35,0,35,0
328336,149,149,0,149,0,149,0,149,0,149,0,149,0,206,-0.277,208,-0.284,208,-0.284,208,-0.284
328337,88,88,0,88,0,88,0,88,0,88,0,88,0,88,0,88,0,88,0,88.5,-0.00565
328338,,,,,,,,,,,,,,,,,,,,,
328340,,,,,,,,,,,,,,,,,,,,,
328341,88,88,0,88,0,88,0,88,0,88,0,88,0,88,0,,,,,,
328345,,,,,,,,,,,,,,,,,,,,,
328360,1.65e+03,1.65e+03,0,1.65e+03,0,1.65e+03,0,1.65e+03,0,1.65e+03,0,1.65e+03,0,1.65e+03,0,1.65e+03,0,1.65e+03,0,1.65e+03,0
328381,49,49,0,49,0,49,0,49,0,49,0,49,0,49,0,,,49,0,49,0
328409,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,7.8,-0.115,,,,
328471,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0
328474,5.8e+03,5.8e+03,0,5.8e+03,0,5.8e+03,0,5.8e+03,0,5.8e+03,0,5.8e+03,0,5.8e+03,0,5.8e+03,0,5.8e+03,0,5.8e+03,0
328475,96,96,0,96,0,96,0,96,0,96,0,96,0,96,0,98,-0.0204,98,-0.0204,119,-0.193
328500,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3.6,-0.167,3.6,-0.167
328552,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,,,23,0,23,0
328566,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,44.5,-0.157,44.5,-0.157
328567,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,44.5,-0.157,44.5,-0.157
328568,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,44.5,-0.157,44.5,-0.157
328644,,,,,,,,,,,,,,,,,,,,,
328650,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0,,,,,,
328677,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0
328678,,,,,,,,,,,,,,,,,,,,,
328679,17.5,17.5,0,30,-0.417,30,-0.417,30,-0.417,30,-0.417,30,-0.417,30,-0.417,30,-0.417,30,-0.417,38.5,-0.545
328705,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0
328706,,,,,,,,,,,,,,,,,,,,,
328709,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0
328720,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0,26,0,,,26,0
328803,,,,,,,,,,,,,,,,,,,,,
328816,70,70,0,70,0,70,0,70,0,70,0,70,0,70,0,70,0,70,0,70,0
328818,70,70,0,70,0,70,0,70,0,70,0,70,0,70,0,70,0,70,0,70,0
328819,,,,,,,,,,,,,,,,,,,,,
328839,55,55,0,55,0,55,0,55,0,55,0,49.5,0.111,55,0,55,0,55,0,55,0
328842,,,,,,,,,,,,,,,,,,,,,
328845,,,,,,,,,,,,,,,,,,,,,
328863,43,43,0,43,0,43,0,43,0,43,0,38.7,0.111,43,0,,,43,0,43,0
328884,18,18,0,18,0,18,0,18,0,18,0,16.5,0.0909,16.5,0.0909,21,-0.143,21,-0.143,26.3,-0.316
328900,,,,,,,,,,,,,,,,,,,,,
329533,11.7,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,11.7,0,10.5,0.114,9.7,0.206,9.7,0.206
329871,12.9,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,19,-0.321,19.5,-0.338,19.5,-0.338,19.5,-0.338
330142,6.3,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,8.2,-0.232,7.9,-0.203
330161,,,,,,,,,,,,,,,,,,,,,
330162,,,,,,,,,,,,,,,,,,,,,
330170,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0
330200,,,,,,,,,,,,,,,,,,,,,
330201,,,,,,,,,,,,,,,,,,,,,
330230,38,38,0,38,0,38,0,38,0,38,0,29.9,0.271,,,29.9,0.271,39.9,-0.0476,,
330252,35.8,35.8,0,35.8,0,35.8,0,35.8,0,35.8,0,40.4,-0.114,40.4,-0.114,40.4,-0.114,40.4,-0.114,40.4,-0.114
330460,21.6,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0,24.1,-0.104,24,-0.1,24,-0.1
330510,,,,,,,,,,,,,,,,,,,,,
330560,,,,,,,,,,,,,,,,,,,,,
330563,,,,,,,,,,,,,,,,,,,,,
330600,,,,,,,,,,,,,,,,,,,,,
330773,62.5,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0
330820,,,,,,,,,,,,,,,,,,,,,
330821,,,,,,,,,,,,,,,,,,,,,
330822,,,,,,,,,,,,,,,,,,,,,
330931,9,9,0,9,0,9,0,9,0,9,0,9,0,,,11.5,-0.217,11.5,-0.217,11.5,-0.217
330964,20.6,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0,20.6,0
331013,80,80,0,80,0,80,0,80,0,80,0,68,0.176,80,0,80,0,80,0,80,0
331060,59.4,59.4,0,59.4,0,59.4,0,59.4,0,59.4,0,59.4,0,41.6,0.428,59.4,0,74,-0.197,102,-0.416
331115,179,179,0,179,0,179,0,179,0,179,0,179,0,179,0,179,0,179,0,179,0
331144,52.9,52.9,0,52.9,0,52.9,0,52.9,0,52.9,0,56.1,-0.057,56.1,-0.057,56.1,-0.057,56.1,-0.057,56.1,-0.057
331145,52.9,52.9,0,52.9,0,52.9,0,52.9,0,52.9,0,56.1,-0.057,56.1,-0.057,56.1,-0.057,56.1,-0.057,56.1,-0.057
331150,,,,,,,,,,,,,,,,,,,,,
331151,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7.5,-0.0667,10.5,-0.333,9,-0.222
