fecha,id_producto,precio
2026-07-01 00:00:00,7392590954655,5.3
2026-07-01 00:00:00,10849159643295,20.0
2026-07-01 00:00:00,7436948766879,10.8
2026-07-01 00:00:00,10849808089247,4.0
2026-07-01 00:00:00,7392502448287,16.0
2026-07-01 00:00:00,7436961644703,7.0
2026-07-01 00:00:00,7436949782687,13.7
2026-07-01 00:00:00,7436950765727,20.0
2026-07-01 00:00:00,7436947423391,20.0
2026-07-01 00:00:00,7436944179359,5.3
2026-07-01 00:00:00,7436947914911,5.3
2026-07-01 00:00:00,7436949422239,13.7
2026-07-01 00:00:00,7392596885663,4.0
2026-07-01 00:00:00,7392596951199,5.3
2026-07-01 00:00:00,7436949749919,20.0
2026-07-01 00:00:00,7436945424543,5.3
2026-07-01 00:00:00,7436945948831,18.5
2026-07-01 00:00:00,7392502775967,13.7
2026-07-01 00:00:00,7436948963487,7.0
2026-07-01 00:00:00,7436960268447,3.0
2026-07-01 00:00:00,7436960006303,11.0
2026-07-01 00:00:00,7392608485535,11.0
2026-07-01 00:00:00,7392608452767,15.0
2026-07-01 00:00:00,10831153463455,13.0
2026-07-01 00:00:00,7392501923999,13.7
2026-07-01 00:00:00,7436958695583,3.0
2026-07-01 00:00:00,7436951519391,7.0
2026-07-01 00:00:00,10919068106911,9.0
2026-07-01 00:00:00,10919068336287,13.0
2026-07-01 00:00:00,10919068565663,17.0
2026-07-01 00:00:00,7436967706783,17.0
2026-07-01 00:00:00,10919068041375,11.0
2026-07-01 00:00:00,7392502644895,6.5
2026-07-01 00:00:00,7392501956767,11.0
2026-07-01 00:00:00,7436943851679,14.0
2026-07-01 00:00:00,10857685483679,9.0
2026-07-01 00:00:00,10831090548895,12.0
2026-07-01 00:00:00,7436949520543,7.0
2026-07-01 00:00:00,7436961743007,11.0
2026-07-01 00:00:00,10919067648159,3.5
2026-07-01 00:00:00,10919067713695,7.0
2026-07-01 00:00:00,7453763436703,13.7
2026-07-01 00:00:00,7436946800799,20.0
2026-07-01 00:00:00,10869591900319,20.0
2026-07-01 00:00:00,10849161805983,20.0
2026-07-01 00:00:00,7436951715999,13.7
2026-07-01 00:00:00,7436945981599,10.0
2026-07-01 00:00:00,7436946440351,10.0
2026-07-01 00:00:00,10824903196831,4.5
2026-07-01 00:00:00,10824903262367,4.5
2026-07-01 00:00:00,10872863359135,87.9
2026-07-01 00:00:00,7392497139871,2.3
2026-07-01 00:00:00,7450140410015,8.3
2026-07-01 00:00:00,7436944801951,10.4
2026-07-01 00:00:00,7450140868767,11.7
2026-07-01 00:00:00,7436943032479,2.3
2026-07-01 00:00:00,7450149585055,7.5
2026-07-01 00:00:00,7436942835871,2.3
2026-07-01 00:00:00,7392497434783,2.3
2026-07-01 00:00:00,7436950438047,10.4
2026-07-01 00:00:00,7436943884447,2.3
2026-07-01 00:00:00,10883640361119,31.0
2026-07-01 00:00:00,7392503005343,7.7
2026-07-01 00:00:00,7436956958879,10.4
2026-07-01 00:00:00,7392503038111,10.4
2026-07-01 00:00:00,7392503136415,8.3
2026-07-01 00:00:00,10824897167519,8.3
2026-07-01 00:00:00,10824898216095,8.3
2026-07-01 00:00:00,10883640459423,31.0
2026-07-01 00:00:00,10883640983711,31.0
2026-07-01 00:00:00,10883641901215,31.0
2026-07-01 00:00:00,10850314125471,2.3
2026-07-01 00:00:00,10889865527455,7.8
2026-07-01 00:00:00,10889869197471,7.0
2026-07-01 00:00:00,10889867329695,7.8
2026-07-01 00:00:00,7436951945375,19.5
2026-07-01 00:00:00,7436954108063,10.8
2026-07-01 00:00:00,7436952436895,61.0
2026-07-01 00:00:00,7392496582815,43.1
2026-07-01 00:00:00,7436948471967,12.0
2026-07-01 00:00:00,10857958473887,81.0
2026-07-01 00:00:00,10850064269471,102.0
2026-07-01 00:00:00,10857965715615,65.6
2026-07-01 00:00:00,10889419751583,89.5
2026-07-01 00:00:00,7436941787295,10.7
2026-07-01 00:00:00,7436964233375,14.0
2026-07-01 00:00:00,7436961251487,15.6
2026-07-01 00:00:00,7450145063071,13.5
2026-07-01 00:00:00,7392502874271,15.0
2026-07-01 00:00:00,7392508280991,7.8
2026-07-01 00:00:00,7450140573855,9.5
2026-07-01 00:00:00,7436944933023,16.0
2026-07-01 00:00:00,9197935198367,32.9
2026-07-01 00:00:00,9197934510239,13.5
2026-07-01 00:00:00,10873451217055,26.4
2026-07-01 00:00:00,10849808416927,16.0
2026-07-01 00:00:00,10872875253919,20.8
2026-07-01 00:00:00,10879666028703,27.0
2026-07-01 00:00:00,10872627298463,18.8
2026-07-01 00:00:00,10878946476191,17.0
2026-07-01 00:00:00,10872875778207,21.8
2026-07-01 00:00:00,10872627167391,18.8
2026-07-01 00:00:00,10879661146271,20.8
2026-07-01 00:00:00,10872627691679,18.8
2026-07-01 00:00:00,10879663702175,27.0
2026-07-01 00:00:00,10878945984671,17.0
2026-07-01 00:00:00,10872874959007,20.8
2026-07-01 00:00:00,7392508149919,8.0
2026-07-01 00:00:00,7436950601887,8.0
2026-07-01 00:00:00,7436950732959,7.0
2026-07-01 00:00:00,7450146013343,22.0
2026-07-01 00:00:00,10713720684703,75.0
2026-07-01 00:00:00,10894131789983,75.0
2026-07-01 00:00:00,10713720160415,53.0
2026-07-01 00:00:00,10850370388127,59.0
2026-07-01 00:00:00,7392584532127,5.0
2026-07-01 00:00:00,7436947128479,15.0
2026-07-01 00:00:00,7392504053919,13.0
2026-07-01 00:00:00,7436950208671,15.0
2026-07-01 00:00:00,7436961677471,4.5
2026-07-01 00:00:00,7436942934175,4.0
2026-07-01 00:00:00,7436944441503,19.0
2026-07-01 00:00:00,7436962693279,17.2
2026-07-01 00:00:00,7436942409887,3.0
2026-07-01 00:00:00,7392503890079,19.0
2026-07-01 00:00:00,7436946210975,11.5
2026-07-01 00:00:00,7436954992799,5.0
2026-07-01 00:00:00,10850290532511,13.0
2026-07-01 00:00:00,7392504119455,12.0
2026-07-01 00:00:00,7436943327391,4.0
2026-07-01 00:00:00,7436942475423,3.0
2026-07-01 00:00:00,7392510509215,10.7
2026-07-01 00:00:00,7436956926111,17.8
2026-07-01 00:00:00,7450151747743,21.0
2026-07-01 00:00:00,7450143916191,2.6
2026-07-01 00:00:00,7392510378143,18.0
2026-07-01 00:00:00,7436967051423,28.0
2026-07-01 00:00:00,10872416600223,9.0
2026-07-01 00:00:00,10872665833631,8.8
2026-07-01 00:00:00,10850098708639,12.5
2026-07-01 00:00:00,10894154530975,25.0
2026-07-01 00:00:00,10889590472863,52.5
2026-07-01 00:00:00,10824906047647,12.0
2026-07-01 00:00:00,10900813447327,40.7
2026-07-01 00:00:00,10900813349023,8.0
2026-07-01 00:00:00,10900814332063,36.9
2026-07-01 00:00:00,10900814168223,14.4
2026-07-01 00:00:00,10880331219103,36.0
2026-07-01 00:00:00,10872865030303,52.5
2026-07-01 00:00:00,10878945919135,13.0
2026-07-01 00:00:00,10900357316767,65.0
2026-07-01 00:00:00,7436943720607,7.5
2026-07-01 00:00:00,10889879683231,1.9
2026-07-01 00:00:00,7392505626783,1.9
2026-07-01 00:00:00,10873461768351,10.8
2026-07-01 00:00:00,7436944212127,10.9
2026-07-01 00:00:00,10889419653279,16.0
2026-07-01 00:00:00,7392606060703,9.8
2026-07-01 00:00:00,10872865292447,19.6
2026-07-01 00:00:00,7392605307039,6.9
2026-07-01 00:00:00,7436944310431,6.9
2026-07-01 00:00:00,7392505135263,9.0
2026-07-01 00:00:00,10824898478239,11.5
2026-07-01 00:00:00,10824898609311,11.5
2026-07-01 00:00:00,7436947161247,11.7
2026-07-01 00:00:00,7436947488927,11.7
2026-07-01 00:00:00,7436943687839,9.0
2026-07-01 00:00:00,7392504610975,10.6
2026-07-01 00:00:00,9197936935071,7.3
2026-07-01 00:00:00,7392506282143,14.0
2026-07-01 00:00:00,10889878896799,22.0
2026-07-01 00:00:00,7392605765791,9.7
2026-07-01 00:00:00,10911686394015,10.9
2026-07-01 00:00:00,7436952109215,78.5
2026-07-01 00:00:00,10825161867423,83.5
2026-07-01 00:00:00,7436946899103,9.0
2026-07-01 00:00:00,7392504971423,11.0
2026-07-01 00:00:00,7392505561247,9.6
2026-07-01 00:00:00,7436942344351,9.3
2026-07-01 00:00:00,10824898969759,11.7
2026-07-01 00:00:00,10824899100831,11.7
2026-07-01 00:00:00,10849807728799,2.3
2026-07-01 00:00:00,10873449611423,8.6
2026-07-01 00:00:00,10873451905183,14.5
2026-07-01 00:00:00,10825161539743,134.0
2026-07-01 00:00:00,10825162162335,38.5
2026-07-01 00:00:00,10894401798303,1.9
2026-07-01 00:00:00,7436942049439,2.0
2026-07-01 00:00:00,10894402093215,1.9
2026-07-01 00:00:00,7453763371167,1.9
2026-07-01 00:00:00,7392504676511,6.9
2026-07-01 00:00:00,7450140639391,3.2
2026-07-01 00:00:00,10850065842335,7.0
2026-07-01 00:00:00,10850065776799,7.0
2026-07-01 00:00:00,7436944834719,14.3
2026-07-01 00:00:00,7436962922655,25.5
2026-07-01 00:00:00,10894396063903,26.9
2026-07-01 00:00:00,10894395965599,26.9
2026-07-01 00:00:00,10894400258207,26.9
2026-07-01 00:00:00,10894396522655,26.9
2026-07-01 00:00:00,10900357054623,57.9
2026-07-01 00:00:00,10900356890783,57.9
2026-07-01 00:00:00,10894405927071,15.9
2026-07-01 00:00:00,10894404780191,15.9
2026-07-01 00:00:00,10900353974431,9.0
2026-07-01 00:00:00,7436955615391,13.0
2026-07-01 00:00:00,10850070659231,57.9
2026-07-01 00:00:00,10850071019679,65.9
2026-07-01 00:00:00,10900355842207,9.4
2026-07-01 00:00:00,10857686007967,21.2
2026-07-01 00:00:00,7392508641439,25.0
2026-07-01 00:00:00,10717331849375,30.3
2026-07-01 00:00:00,10717332013215,45.0
2026-07-01 00:00:00,10628750868639,5.5
2026-07-01 00:00:00,7450148307103,23.5
2026-07-01 00:00:00,7450146046111,12.5
2026-07-01 00:00:00,10894113603743,6.5
2026-07-01 00:00:00,7392607305887,13.8
2026-07-01 00:00:00,7392607240351,23.9
2026-07-01 00:00:00,7392504447135,22.9
2026-07-01 00:00:00,7392505200799,23.9
2026-07-01 00:00:00,10850065023135,15.0
2026-07-01 00:00:00,7392607436959,21.9
2026-07-01 00:00:00,7436967149727,33.9
2026-07-01 00:00:00,7392607666335,20.0
2026-07-01 00:00:00,10911683805343,31.5
2026-07-01 00:00:00,7436964102303,5.0
2026-07-01 00:00:00,7436952404127,35.0
2026-07-01 00:00:00,7436947718303,7.9
2026-07-01 00:00:00,7436969083039,21.8
2026-07-01 00:00:00,7392510214303,22.0
2026-07-01 00:00:00,7436950110367,42.5
2026-07-01 00:00:00,7450151878815,15.3
2026-07-01 00:00:00,7450150240415,13.2
2026-07-01 00:00:00,7450142343327,24.5
2026-07-01 00:00:00,7392510148767,13.0
2026-07-01 00:00:00,7450142539935,5.8
2026-07-01 00:00:00,10717329948831,42.0
2026-07-01 00:00:00,7392498581663,4.0
2026-07-01 00:00:00,10857992257695,19.9
2026-07-01 00:00:00,10884281925791,19.9
2026-07-01 00:00:00,7392608616607,34.0
2026-07-01 00:00:00,10880427458719,37.2
2026-07-01 00:00:00,7436965970079,31.2
2026-07-01 00:00:00,7392496484511,44.0
2026-07-01 00:00:00,10854653722783,22.0
2026-07-01 00:00:00,10713715441823,15.3
2026-07-01 00:00:00,10857959456927,43.5
2026-07-01 00:00:00,10850063876255,65.0
2026-07-01 00:00:00,10857967124639,56.0
2026-07-01 00:00:00,10850064793759,50.0
2026-07-01 00:00:00,7392509722783,17.5
2026-07-01 00:00:00,7436946407583,10.8
2026-07-01 00:00:00,7450147979423,33.0
2026-07-01 00:00:00,7436961775775,17.8
2026-07-01 00:00:00,7436949094559,21.0
2026-07-01 00:00:00,7436960759967,10.6
2026-07-01 00:00:00,7450140967071,20.0
2026-07-01 00:00:00,7392510673055,36.5
2026-07-01 00:00:00,7392610222239,42.0
2026-07-01 00:00:00,7392510836895,11.5
2026-07-01 00:00:00,10851929555103,11.5
2026-07-01 00:00:00,7392610287775,11.5
2026-07-01 00:00:00,7392503791775,12.0
2026-07-01 00:00:00,7436958498975,20.0
2026-07-01 00:00:00,7436943917215,4.0
2026-07-01 00:00:00,7436947030175,17.0
2026-07-01 00:00:00,7392503857311,17.5
2026-07-01 00:00:00,7436967510175,6.4
2026-07-01 00:00:00,7436965642399,17.5
2026-07-01 00:00:00,7436958105759,20.0
2026-07-01 00:00:00,7436952174751,4.0
2026-07-01 00:00:00,7436968296607,13.0
2026-07-01 00:00:00,7436955025567,17.0
2026-07-01 00:00:00,7436946669727,17.5
2026-07-01 00:00:00,7436960366751,6.4
2026-07-01 00:00:00,7436953256095,17.5
2026-07-01 00:00:00,7436955287711,16.0
2026-07-01 00:00:00,10872414142623,22.0
2026-07-01 00:00:00,10824902082719,11.2
2026-07-01 00:00:00,10824902541471,11.2
2026-07-01 00:00:00,10872414208159,22.0
2026-07-01 00:00:00,7392503660703,17.5
2026-07-01 00:00:00,10825164914847,85.0
2026-07-01 00:00:00,10825164128415,85.0
2026-07-01 00:00:00,7436955975839,6.4
2026-07-01 00:00:00,10883642851487,40.0
2026-07-01 00:00:00,10884167434399,25.0
2026-07-01 00:00:00,10889419587743,73.0
2026-07-01 00:00:00,10911143821471,53.0
2026-07-01 00:00:00,7392496681119,25.2
2026-07-01 00:00:00,10880332955807,72.0
2026-07-01 00:00:00,7450147356831,7.2
2026-07-01 00:00:00,10892994052255,12.5
2026-07-01 00:00:00,10849162133663,20.0
2026-07-01 00:00:00,10849162330271,20.0
2026-07-01 00:00:00,10849159970975,20.0
2026-07-01 00:00:00,10849163739295,15.0
2026-07-01 00:00:00,10849164099743,20.0
2026-07-01 00:00:00,10849163116703,15.0
2026-07-01 00:00:00,10880424476831,16.7
2026-07-01 00:00:00,10849163378847,17.5
2026-07-01 00:00:00,10849160233119,20.0
2026-07-01 00:00:00,7436956500127,12.0
2026-07-01 00:00:00,7436947292319,12.5
2026-07-01 00:00:00,7450142113951,11.0
2026-07-01 00:00:00,7392612712607,0.9
2026-07-01 00:00:00,7450149453983,11.7
2026-07-01 00:00:00,10894400979103,15.0
2026-07-01 00:00:00,10851925721247,10.5
2026-07-01 00:00:00,10851926868127,10.5
2026-07-01 00:00:00,10894400815263,14.9
2026-07-01 00:00:00,7450144276639,9.0
2026-07-01 00:00:00,10851927261343,18.9
2026-07-01 00:00:00,7392496976031,13.0
2026-07-01 00:00:00,7450144047263,10.5
2026-07-01 00:00:00,7450141032607,12.5
2026-07-01 00:00:00,7392496910495,13.0
